symbol,trade_date,open,high,low,close,volume,vwap,transactions,timestamp_ms,data_source,adjusted
C,2025-04-28,68.655,69.4,67.77,68.28,14304784.0,68.3455,102192,1745812800000,massive,True
C,2025-04-29,68.03,69.11,67.97,68.88,8862754.0,68.7131,94197,1745899200000,massive,True
C,2025-04-30,67.51,68.66,66.72,68.38,15756452.0,68.058,124829,1745985600000,massive,True
C,2025-05-01,68.21,68.9,67.89,68.14,9682265.0,68.4431,101573,1746072000000,massive,True
C,2025-05-02,69.58,70.8288,69.36,70.59,13291221.0,70.3697,133065,1746158400000,massive,True
C,2025-05-05,69.28,70.935,69.24,70.24,10318498.0,70.4367,103973,1746417600000,massive,True
C,2025-05-06,69.45,70.27,69.17,69.47,7744285.0,69.7773,85307,1746504000000,massive,True
C,2025-05-07,69.75,70.69,69.65,70.25,11620349.0,70.2415,100207,1746590400000,massive,True
C,2025-05-08,71.0,72.24,70.95,71.64,12698415.0,71.7636,112316,1746676800000,massive,True
C,2025-05-09,72.04,72.26,71.29,71.45,8941922.0,71.6159,85239,1746763200000,massive,True
C,2025-05-12,74.6,75.645,74.29,74.91,18464084.0,75.072,169991,1747022400000,massive,True
C,2025-05-13,75.13,76.27,75.03,75.57,12397768.0,75.7017,116156,1747108800000,massive,True
C,2025-05-14,75.63,75.86,74.965,75.29,11371971.0,75.3471,110841,1747195200000,massive,True
C,2025-05-15,74.59,76.165,74.47,75.96,12627659.0,75.4165,122509,1747281600000,massive,True
C,2025-05-16,75.38,75.89,75.12,75.72,14008740.0,75.6152,104709,1747368000000,massive,True
C,2025-05-19,75.0,76.315,74.79,76.13,12691742.0,75.9584,114950,1747627200000,massive,True
C,2025-05-20,75.85,76.0482,75.42,75.9,8930861.0,75.8363,94388,1747713600000,massive,True
C,2025-05-21,74.98,75.42,73.2,73.42,17143788.0,73.945,140098,1747800000000,massive,True
C,2025-05-22,73.22,73.91,72.915,73.42,12067794.0,73.4092,110925,1747886400000,massive,True
C,2025-05-23,71.65,73.4,71.65,73.09,9851855.0,72.9575,91446,1747972800000,massive,True
C,2025-05-27,74.16,75.55,73.485,75.47,12148522.0,74.9865,118117,1748318400000,massive,True
C,2025-05-28,75.57,75.75,74.79,75.03,9993152.0,75.1386,82624,1748404800000,massive,True
C,2025-05-29,75.6,75.725,74.68,75.53,11882718.0,75.2792,96337,1748491200000,massive,True
C,2025-05-30,75.31,75.515,74.48,75.32,12512196.0,75.169,113712,1748577600000,massive,True
C,2025-06-02,75.16,75.9,74.3,75.8,9073444.0,75.4151,99093,1748836800000,massive,True
C,2025-06-03,75.63,76.74,75.44,76.53,9802627.0,76.3801,79023,1748923200000,massive,True
