symbol,trade_date,open,high,low,close,volume,vwap,transactions,timestamp_ms,data_source,adjusted
MA,2025-04-07,478.5,502.2,465.59,485.52,6009467.0,481.9875,133884,1743998400000,massive,True
MA,2025-04-08,501.0,505.57,471.66,479.92,3555406.0,487.5254,97381,1744084800000,massive,True
MA,2025-04-09,470.11,518.51,470.0,515.43,4698444.0,498.7424,105329,1744171200000,massive,True
MA,2025-04-10,506.83,508.63,484.1301,499.34,4105573.0,498.8414,89959,1744257600000,massive,True
MA,2025-04-11,498.26,515.91,495.91,509.75,3736473.0,506.7529,74948,1744344000000,massive,True
MA,2025-04-14,515.87,523.42,508.5,512.46,3005487.0,514.1644,76914,1744603200000,massive,True
MA,2025-04-15,513.4,521.2873,513.38,517.38,2211036.0,518.161,53224,1744689600000,massive,True
MA,2025-04-16,516.05,521.72,509.865,513.43,2501114.0,515.359,70570,1744776000000,massive,True
MA,2025-04-17,510.95,523.98,509.13,517.33,3329846.0,517.4357,69395,1744862400000,massive,True
MA,2025-04-21,517.0,517.65,503.5404,509.32,3345566.0,508.9156,61100,1745208000000,massive,True
MA,2025-04-22,515.62,528.8,512.75,527.33,2384004.0,524.2255,59942,1745294400000,massive,True
MA,2025-04-23,537.74,543.94,527.62,530.01,3051763.0,533.5496,73345,1745380800000,massive,True
MA,2025-04-24,528.69,536.04,525.27,535.46,2209317.0,532.943,53809,1745467200000,massive,True
MA,2025-04-25,535.46,536.92,529.875,533.48,2006197.0,532.8607,48569,1745553600000,massive,True
MA,2025-04-28,536.03,537.76,530.5,534.49,1735531.0,534.3574,47620,1745812800000,massive,True
MA,2025-04-29,534.34,540.48,533.41,539.68,2041487.0,538.3202,51674,1745899200000,massive,True
MA,2025-04-30,538.53,549.07,529.555,548.06,3783491.0,543.5834,76296,1745985600000,massive,True
MA,2025-05-01,550.0,552.83,539.725,546.63,2839922.0,546.7791,75951,1746072000000,massive,True
MA,2025-05-02,555.63,562.38,554.985,559.39,2632713.0,559.4808,66867,1746158400000,massive,True
MA,2025-05-05,557.81,564.55,555.85,561.12,2131042.0,561.4761,51304,1746417600000,massive,True
MA,2025-05-06,556.48,565.735,556.1,558.99,2341849.0,560.9613,54879,1746504000000,massive,True
MA,2025-05-07,559.27,567.23,558.49,566.33,2493897.0,564.0073,59801,1746590400000,massive,True
MA,2025-05-08,569.45,573.87,567.0,567.12,2004336.0,569.7127,54172,1746676800000,massive,True
MA,2025-05-09,567.45,569.575,564.6,568.64,1528128.0,567.7642,44169,1746763200000,massive,True
MA,2025-05-12,580.0,580.79,566.43,578.27,3000439.0,575.327,75960,1747022400000,massive,True
MA,2025-05-13,578.0,582.86,575.8,576.59,2370233.0,578.2085,62242,1747108800000,massive,True
MA,2025-05-14,578.27,578.64,572.28,573.28,2237681.0,573.8259,59726,1747195200000,massive,True
MA,2025-05-15,574.13,583.04,573.65,582.2,2034253.0,580.5594,56767,1747281600000,massive,True
MA,2025-05-16,580.43,584.285,580.43,583.28,2225883.0,582.5156,59417,1747368000000,massive,True
MA,2025-05-19,581.015,588.45,580.48,586.41,1875629.0,585.7179,54396,1747627200000,massive,True
MA,2025-05-20,581.24,583.99,576.845,581.11,1964340.0,580.2155,55002,1747713600000,massive,True
MA,2025-05-21,576.46,579.0,567.1,569.54,2505290.0,571.7566,67613,1747800000000,massive,True
MA,2025-05-22,568.66,573.1562,566.93,570.14,1869858.0,570.059,52753,1747886400000,massive,True
MA,2025-05-23,564.49,567.55,562.51,563.58,1948806.0,564.7696,53347,1747972800000,massive,True
MA,2025-05-27,566.82,574.56,566.49,574.55,2655236.0,572.8441,62990,1748318400000,massive,True
MA,2025-05-28,574.58,578.84,572.94,575.92,1702931.0,575.9275,52299,1748404800000,massive,True
MA,2025-05-29,575.88,578.58,572.94,577.78,1347855.0,576.9617,46412,1748491200000,massive,True
MA,2025-05-30,576.775,585.6,576.51,585.6,4581210.0,583.8487,64125,1748577600000,massive,True
MA,2025-06-02,580.5,581.82,574.7766,581.22,2089236.0,578.9591,60533,1748836800000,massive,True
MA,2025-06-03,579.87,582.53,573.44,581.97,2116891.0,579.7801,57962,1748923200000,massive,True
MA,2025-06-04,584.17,586.85,582.22,584.13,1530210.0,584.3481,45016,1749009600000,massive,True
MA,2025-06-05,586.31,586.6862,582.63,585.44,1480192.0,585.1007,45718,1749096000000,massive,True
MA,2025-06-06,587.91,591.159,586.04,590.12,1528700.0,589.0285,47535,1749182400000,massive,True
MA,2025-06-09,588.74,590.0,580.0,584.33,1936070.0,584.6739,58779,1749441600000,massive,True
MA,2025-06-10,584.65,589.87,583.16,589.54,2133984.0,588.3216,45491,1749528000000,massive,True
MA,2025-06-11,590.32,594.71,587.6,590.74,2238225.0,591.3218,56741,1749614400000,massive,True
MA,2025-06-12,589.43,590.67,584.56,589.28,1984130.0,588.597,49880,1749700800000,massive,True
MA,2025-06-13,572.86,575.24,552.5101,562.03,5905376.0,561.3904,140769,1749787200000,massive,True
MA,2025-06-16,563.9,575.0,562.64,568.67,3108184.0,570.2655,82813,1750046400000,massive,True
MA,2025-06-17,564.72,571.29,564.0,569.45,2246568.0,568.6437,63084,1750132800000,massive,True
MA,2025-06-18,570.88,571.08,534.16,538.73,6966763.0,546.7546,161038,1750219200000,massive,True
MA,2025-06-20,536.935,538.34,527.33,532.97,8203040.0,533.7175,142039,1750392000000,massive,True
MA,2025-06-23,531.42,543.13,527.572,542.35,3681133.0,536.8773,90960,1750651200000,massive,True
MA,2025-06-24,557.18,564.12,552.4925,557.53,4503190.0,556.6588,111295,1750737600000,massive,True
MA,2025-06-25,556.0,558.48,548.62,549.7,2889446.0,551.977,71965,1750824000000,massive,True
MA,2025-06-26,545.53,548.905,542.07,545.81,3764311.0,546.001,81745,1750910400000,massive,True
MA,2025-06-27,546.77,556.7,545.5475,550.32,3837467.0,551.6386,72766,1750996800000,massive,True
MA,2025-06-30,552.5,562.63,551.895,561.94,5054848.0,559.8043,78485,1751256000000,massive,True
MA,2025-07-01,559.32,566.31,557.0401,564.61,3827165.0,563.4512,70055,1751342400000,massive,True
MA,2025-07-02,562.94,565.99,557.39,561.52,2502361.0,561.2201,63610,1751428800000,massive,True
MA,2025-07-03,560.775,569.662,560.735,569.24,1528739.0,567.6394,42958,1751515200000,massive,True
MA,2025-07-07,570.67,570.75,560.3508,565.12,2478445.0,564.9425,61105,1751860800000,massive,True
MA,2025-07-08,564.58,566.615,560.42,562.44,3083877.0,562.6199,59274,1751947200000,massive,True
MA,2025-07-09,562.0,565.42,559.25,565.11,2454368.0,563.1902,56763,1752033600000,massive,True
MA,2025-07-10,565.65,566.06,561.01,563.52,2577421.0,563.8979,57971,1752120000000,massive,True
MA,2025-07-11,559.82,560.82,545.85,550.18,3221829.0,551.1013,79225,1752206400000,massive,True
MA,2025-07-14,550.5,559.07,547.79,553.02,2501007.0,554.4827,67001,1752465600000,massive,True
MA,2025-07-15,553.11,554.86,548.65,550.36,2449394.0,551.4098,62208,1752552000000,massive,True
MA,2025-07-16,552.42,555.52,549.5,555.52,2424364.0,553.8429,55682,1752638400000,massive,True
MA,2025-07-17,552.98,557.38,550.51,555.61,2722063.0,554.6347,58790,1752724800000,massive,True
MA,2025-07-18,555.26,556.35,550.88,552.66,2579950.0,552.6568,54732,1752811200000,massive,True
MA,2025-07-21,553.4,558.08,552.04,554.65,2194542.0,555.5986,55728,1753070400000,massive,True
MA,2025-07-22,555.81,560.207,555.24,558.76,2010579.0,558.11,56230,1753156800000,massive,True
MA,2025-07-23,557.01,562.49,554.5,562.09,2180805.0,559.9614,55326,1753243200000,massive,True
MA,2025-07-24,562.0,567.835,561.895,563.5,1874746.0,565.0303,52264,1753329600000,massive,True
MA,2025-07-25,564.36,569.955,563.85,568.22,1513639.0,567.7697,52233,1753416000000,massive,True
