symbol,trade_date,open,high,low,close,volume,vwap,transactions,timestamp_ms,data_source,adjusted
BMY,2025-06-03,48.49,48.93,47.65,48.09,12432656.0,48.1856,90683,1748923200000,massive,True
BMY,2025-06-04,48.17,48.85,47.95,47.95,11203080.0,48.2011,79517,1749009600000,massive,True
BMY,2025-06-05,48.05,48.6,47.73,47.84,12792035.0,48.056,85947,1749096000000,massive,True
BMY,2025-06-06,48.1,48.675,48.0856,48.41,9319914.0,48.3911,69133,1749182400000,massive,True
BMY,2025-06-09,48.56,49.37,48.55,49.0,9863517.0,49.0153,81636,1749441600000,massive,True
BMY,2025-06-10,49.21,50.625,49.12,49.97,11365576.0,50.0613,98263,1749528000000,massive,True
BMY,2025-06-11,50.05,50.76,49.86,50.16,11024883.0,50.2146,88402,1749614400000,massive,True
BMY,2025-06-12,50.16,50.74,49.945,50.69,9620449.0,50.5574,81937,1749700800000,massive,True
BMY,2025-06-13,50.24,50.46,49.6503,49.75,9499414.0,49.9558,82660,1749787200000,massive,True
BMY,2025-06-16,49.33,49.44,48.25,48.66,14974438.0,48.6419,126290,1750046400000,massive,True
BMY,2025-06-17,48.4,48.56,47.16,47.23,12453785.0,47.521,102533,1750132800000,massive,True
BMY,2025-06-18,47.31,47.37,46.39,46.84,15864156.0,46.811,120739,1750219200000,massive,True
BMY,2025-06-20,46.92,47.395,46.72,46.86,47287217.0,46.8857,99909,1750392000000,massive,True
BMY,2025-06-23,46.89,47.18,46.315,46.92,9508300.0,46.7418,77001,1750651200000,massive,True
BMY,2025-06-24,47.08,47.4,46.705,47.03,14585014.0,47.0344,95362,1750737600000,massive,True
BMY,2025-06-25,47.0,47.0,46.47,46.68,9013136.0,46.7022,69925,1750824000000,massive,True
BMY,2025-06-26,46.895,47.07,46.47,46.65,7325604.0,46.6819,63823,1750910400000,massive,True
BMY,2025-06-27,46.825,46.95,46.18,46.35,21865017.0,46.4534,80259,1750996800000,massive,True
BMY,2025-06-30,46.41,46.725,46.165,46.29,17511797.0,46.4045,87457,1751256000000,massive,True
BMY,2025-07-01,46.255,48.26,46.17,47.51,21112406.0,47.4663,134595,1751342400000,massive,True
BMY,2025-07-02,47.59,48.215,47.355,47.63,12299119.0,47.6943,102752,1751428800000,massive,True
BMY,2025-07-03,47.21,47.265,46.695,46.92,7024133.0,47.0018,58011,1751515200000,massive,True
BMY,2025-07-07,46.86,46.92,46.33,46.49,10687080.0,46.5687,101120,1751860800000,massive,True
BMY,2025-07-08,46.645,47.82,46.48,47.04,9837163.0,47.0976,87913,1751947200000,massive,True
BMY,2025-07-09,47.2,47.78,47.1,47.66,11949001.0,47.4561,88680,1752033600000,massive,True
BMY,2025-07-10,47.45,48.61,46.98,48.52,14731847.0,48.2046,108883,1752120000000,massive,True
BMY,2025-07-11,47.75,47.8,46.72,46.86,13716440.0,46.9759,96875,1752206400000,massive,True
BMY,2025-07-14,46.875,47.97,46.875,47.34,10867502.0,47.5023,86421,1752465600000,massive,True
BMY,2025-07-15,47.15,47.49,46.1822,46.43,14878730.0,46.5996,96771,1752552000000,massive,True
BMY,2025-07-16,46.77,47.42,46.65,47.17,13250549.0,47.1264,104833,1752638400000,massive,True
BMY,2025-07-17,46.81,48.355,46.81,48.06,16471956.0,47.9334,120897,1752724800000,massive,True
BMY,2025-07-18,48.14,48.24,47.26,47.36,10717030.0,47.5019,79262,1752811200000,massive,True
BMY,2025-07-21,47.39,47.39,46.57,46.69,9999314.0,46.7927,76608,1753070400000,massive,True
BMY,2025-07-22,46.91,48.14,46.85,48.02,9605501.0,47.7756,79950,1753156800000,massive,True
BMY,2025-07-23,48.86,49.12,48.36,48.98,10834256.0,48.9115,71956,1753243200000,massive,True
BMY,2025-07-24,49.02,49.275,48.71,48.94,6860626.0,48.9759,63750,1753329600000,massive,True
BMY,2025-07-25,49.08,49.2379,47.29,48.43,11921951.0,48.1305,101240,1753416000000,massive,True
BMY,2025-07-28,48.44,48.46,47.335,47.51,7445611.0,47.7256,68920,1753675200000,massive,True
BMY,2025-07-29,47.17,47.18,46.37,46.86,11423411.0,46.8758,92258,1753761600000,massive,True
BMY,2025-07-30,47.0,47.26,45.81,45.98,14148751.0,46.275,104938,1753848000000,massive,True
BMY,2025-07-31,44.17,45.51,42.96,43.31,44531321.0,43.9612,285927,1753934400000,massive,True
BMY,2025-08-01,43.61,44.455,43.57,44.23,18629475.0,44.0572,157255,1754020800000,massive,True
BMY,2025-08-04,44.07,45.51,43.88,45.4,14662770.0,44.9448,108132,1754280000000,massive,True
BMY,2025-08-05,45.62,45.895,45.045,45.85,11936850.0,45.5717,93725,1754366400000,massive,True
BMY,2025-08-06,45.71,45.91,44.74,44.82,11324209.0,45.0206,84015,1754452800000,massive,True
BMY,2025-08-07,44.98,45.95,44.75,45.36,11841758.0,45.266,91147,1754539200000,massive,True
BMY,2025-08-08,45.42,46.09,45.29,45.95,9987964.0,45.7847,88386,1754625600000,massive,True
BMY,2025-08-11,46.04,46.37,45.7,45.93,8664174.0,45.9286,75170,1754884800000,massive,True
BMY,2025-08-12,46.09,46.8,45.9901,46.55,10293264.0,46.4707,87175,1754971200000,massive,True
BMY,2025-08-13,46.74,47.87,46.35,47.85,10114411.0,47.5319,84404,1755057600000,massive,True
BMY,2025-08-14,47.43,47.98,47.01,47.81,9410215.0,47.6301,84801,1755144000000,massive,True
BMY,2025-08-15,48.3,48.63,47.93,48.44,11208155.0,48.3557,91541,1755230400000,massive,True
BMY,2025-08-18,48.385,48.71,48.08,48.19,7866307.0,48.2972,64400,1755489600000,massive,True
BMY,2025-08-19,48.4,48.85,48.17,48.34,9083806.0,48.4425,83641,1755576000000,massive,True
BMY,2025-08-20,48.5,49.58,48.24,48.26,9803191.0,48.6005,80572,1755662400000,massive,True
BMY,2025-08-21,48.26,48.915,48.0701,48.43,8782199.0,48.5397,78621,1755748800000,massive,True
BMY,2025-08-22,48.84,49.11,47.72,47.92,11609088.0,48.1191,96987,1755835200000,massive,True
BMY,2025-08-25,47.97,48.15,46.935,47.14,10859702.0,47.1813,88713,1756094400000,massive,True
BMY,2025-08-26,47.2,47.4,46.985,47.21,12198255.0,47.1967,67286,1756180800000,massive,True
BMY,2025-08-27,47.3,47.84,47.19,47.63,8562338.0,47.5683,64632,1756267200000,massive,True
BMY,2025-08-28,47.625,47.65,46.65,46.88,7871975.0,46.8755,61206,1756353600000,massive,True
BMY,2025-08-29,46.99,47.36,46.8201,47.18,10686964.0,47.0893,76483,1756440000000,massive,True
BMY,2025-09-02,47.3,47.86,47.04,47.41,9510322.0,47.3485,85566,1756785600000,massive,True
BMY,2025-09-03,47.32,48.51,47.3,47.5,8380235.0,47.6193,69153,1756872000000,massive,True
BMY,2025-09-04,47.6,47.685,46.31,46.69,10633066.0,46.7985,84924,1756958400000,massive,True
BMY,2025-09-05,46.72,47.17,46.5,47.14,8227251.0,46.9964,66608,1757044800000,massive,True
BMY,2025-09-08,46.65,46.805,45.85,46.72,10005640.0,46.4204,93451,1757304000000,massive,True
BMY,2025-09-09,46.74,47.52,46.73,47.23,7891022.0,47.2287,72593,1757390400000,massive,True
BMY,2025-09-10,47.0,47.44,46.78,47.15,8513729.0,47.1718,76961,1757476800000,massive,True
BMY,2025-09-11,47.38,48.19,47.2201,47.54,9875815.0,47.6958,92103,1757563200000,massive,True
BMY,2025-09-12,47.42,47.9,46.185,46.2,11896406.0,46.6341,96741,1757649600000,massive,True
BMY,2025-09-15,46.32,46.73,46.0,46.35,9669495.0,46.2854,88137,1757908800000,massive,True
BMY,2025-09-16,46.05,46.843,46.04,46.34,9050607.0,46.3135,80078,1757995200000,massive,True
BMY,2025-09-17,46.24,46.8,46.01,46.15,14352599.0,46.2815,107908,1758081600000,massive,True
BMY,2025-09-18,46.1,46.3152,45.515,45.6,18963912.0,45.7349,129271,1758168000000,massive,True
BMY,2025-09-19,45.68,45.93,45.0,45.02,28356209.0,45.1302,102610,1758254400000,massive,True
BMY,2025-09-22,45.03,45.54,44.96,44.98,11546033.0,45.1208,91212,1758513600000,massive,True
BMY,2025-09-23,44.92,45.59,44.71,44.91,16358137.0,44.9987,109399,1758600000000,massive,True
BMY,2025-09-24,44.75,44.86,44.05,44.16,19374155.0,44.3026,107276,1758686400000,massive,True
BMY,2025-09-25,44.18,44.46,43.19,43.41,21345587.0,43.5832,129825,1758772800000,massive,True
BMY,2025-09-26,43.96,44.135,43.25,44.12,14999609.0,43.7467,112826,1758859200000,massive,True
BMY,2025-09-29,44.0,44.675,43.785,44.15,20722430.0,44.1858,122328,1759118400000,massive,True
BMY,2025-09-30,44.18,45.53,44.12,45.1,35920405.0,45.0916,209931,1759204800000,massive,True
