symbol,trade_date,open,high,low,close,volume,vwap,transactions,timestamp_ms,data_source,adjusted
ARM,2025-06-20,146.705,148.48,143.26,145.04,3798306.0,145.5146,54958,1750392000000,massive,True
ARM,2025-06-23,143.0,149.59,142.6,149.33,4742264.0,147.5735,70622,1750651200000,massive,True
ARM,2025-06-24,151.0,157.23,150.9,156.41,5587282.0,155.1106,92644,1750737600000,massive,True
ARM,2025-06-25,157.11,159.88,156.68,157.31,4750959.0,158.2958,76985,1750824000000,massive,True
ARM,2025-06-26,158.535,160.4,157.245,158.15,4519565.0,158.4391,63865,1750910400000,massive,True
ARM,2025-06-27,159.0,166.36,158.76,165.46,7495465.0,164.037,117703,1750996800000,massive,True
ARM,2025-06-30,166.965,168.3099,161.2217,161.74,5531639.0,163.4179,83511,1751256000000,massive,True
ARM,2025-07-01,160.0,161.75,153.5172,156.33,6369768.0,156.7633,94915,1751342400000,massive,True
ARM,2025-07-02,154.205,155.24,152.03,154.63,5027678.0,153.8336,80864,1751428800000,massive,True
ARM,2025-07-03,155.86,157.42,154.1601,155.09,2499259.0,155.5213,38892,1751515200000,massive,True
ARM,2025-07-07,154.0,154.0,145.4,146.88,6964769.0,147.9345,100805,1751860800000,massive,True
ARM,2025-07-08,148.93,150.0,147.05,147.79,4150262.0,148.6174,64490,1751947200000,massive,True
ARM,2025-07-09,149.59,152.78,147.8,148.02,3848507.0,149.9793,60214,1752033600000,massive,True
ARM,2025-07-10,149.0,149.0,145.6181,148.55,3652380.0,147.4586,58244,1752120000000,massive,True
ARM,2025-07-11,146.68,151.1,144.28,145.94,3954206.0,147.8882,63476,1752206400000,massive,True
ARM,2025-07-14,145.94,145.96,140.7,144.54,5882783.0,143.5785,79224,1752465600000,massive,True
ARM,2025-07-15,148.375,150.15,146.3501,147.11,4182225.0,148.2814,70138,1752552000000,massive,True
ARM,2025-07-16,151.325,155.04,148.21,153.9,7451580.0,152.4232,97526,1752638400000,massive,True
ARM,2025-07-17,157.11,159.4998,153.5404,157.18,4891514.0,157.1699,84469,1752724800000,massive,True
ARM,2025-07-18,158.5,161.95,156.385,156.74,4869474.0,158.3071,73334,1752811200000,massive,True
ARM,2025-07-21,159.15,164.58,158.1891,161.92,5462802.0,162.5377,90448,1753070400000,massive,True
ARM,2025-07-22,161.0,162.1318,153.24,156.5,5167949.0,155.9586,90274,1753156800000,massive,True
ARM,2025-07-23,156.96,159.7499,155.7142,159.28,3398613.0,157.9328,54220,1753243200000,massive,True
ARM,2025-07-24,160.0,161.75,157.9,159.99,2228382.0,160.1475,44474,1753329600000,massive,True
ARM,2025-07-25,160.0,164.58,159.14,163.17,3151871.0,163.025,53424,1753416000000,massive,True
ARM,2025-07-28,165.02,166.88,162.0368,164.37,4027941.0,164.1874,65054,1753675200000,massive,True
ARM,2025-07-29,164.0,166.2475,160.78,163.47,3546455.0,163.9432,60030,1753761600000,massive,True
ARM,2025-07-30,162.32,165.25,161.36,163.325,4885275.0,161.161,89741,1753848000000,massive,True
ARM,2025-07-31,148.35,149.0,139.11,141.375,22624867.0,143.0091,320299,1753934400000,massive,True
ARM,2025-08-01,137.995,140.06,135.25,137.58,7673360.0,137.5777,131461,1754020800000,massive,True
ARM,2025-08-04,140.1,140.6098,138.25,140.05,4866896.0,139.6426,77707,1754280000000,massive,True
ARM,2025-08-05,140.5,140.88,135.21,137.23,4384607.0,137.5567,71067,1754366400000,massive,True
ARM,2025-08-06,137.41,137.8,135.01,136.12,3241026.0,136.1067,61743,1754452800000,massive,True
ARM,2025-08-07,137.77,139.68,134.61,135.57,4269209.0,136.6885,70548,1754539200000,massive,True
ARM,2025-08-08,136.67,139.45,135.36,138.5,3483747.0,137.8232,55536,1754625600000,massive,True
ARM,2025-08-11,139.52,146.43,139.25,141.05,5673358.0,142.7582,86408,1754884800000,massive,True
ARM,2025-08-12,142.85,143.0,140.42,142.39,4004257.0,141.9489,67621,1754971200000,massive,True
ARM,2025-08-13,143.45,145.2,141.39,141.6,3335791.0,142.5508,51065,1755057600000,massive,True
ARM,2025-08-14,140.29,140.68,138.27,140.55,4927774.0,139.7589,67116,1755144000000,massive,True
ARM,2025-08-15,140.55,141.78,137.77,138.91,3434478.0,139.395,56484,1755230400000,massive,True
ARM,2025-08-18,137.91,141.5102,137.5295,141.06,2892949.0,140.0637,50309,1755489600000,massive,True
ARM,2025-08-19,140.93,142.8,133.7,134.01,4751607.0,136.2968,86948,1755576000000,massive,True
ARM,2025-08-20,132.7,133.13,127.03,131.16,5838744.0,129.562,105008,1755662400000,massive,True
ARM,2025-08-21,130.89,133.63,130.21,133.28,4107208.0,132.529,63329,1755748800000,massive,True
ARM,2025-08-22,133.0,140.35,132.68,137.92,4041485.0,138.3055,66530,1755835200000,massive,True
ARM,2025-08-25,138.295,139.0,136.0,137.78,1870929.0,137.7492,37152,1756094400000,massive,True
ARM,2025-08-26,138.34,141.41,137.85,140.26,2515358.0,140.1992,49648,1756180800000,massive,True
ARM,2025-08-27,140.27,141.96,138.83,140.66,2499461.0,140.4281,46637,1756267200000,massive,True
ARM,2025-08-28,140.6,143.7996,139.7574,142.55,2882933.0,142.267,54367,1756353600000,massive,True
ARM,2025-08-29,140.67,140.78,137.31,138.31,3615984.0,138.8586,60813,1756440000000,massive,True
ARM,2025-09-02,133.62,134.89,130.41,132.34,5833676.0,132.0995,100003,1756785600000,massive,True
ARM,2025-09-03,133.65,134.1,130.71,131.42,3202139.0,132.1415,52864,1756872000000,massive,True
ARM,2025-09-04,131.135,136.115,130.26,135.48,3274910.0,134.3381,55881,1756958400000,massive,True
ARM,2025-09-05,138.0,138.82,135.35,138.17,2822396.0,137.6639,52167,1757044800000,massive,True
ARM,2025-09-08,138.71,141.15,138.14,139.14,2573149.0,139.4127,47520,1757304000000,massive,True
ARM,2025-09-09,139.14,141.7385,139.1,140.8,2083374.0,140.6778,45843,1757390400000,massive,True
ARM,2025-09-10,143.3,154.5,142.8,154.14,11219684.0,151.2437,163395,1757476800000,massive,True
ARM,2025-09-11,152.85,158.89,152.85,154.7,6342151.0,156.2477,94025,1757563200000,massive,True
ARM,2025-09-12,155.24,155.55,149.02,150.64,3605208.0,150.8624,64570,1757649600000,massive,True
ARM,2025-09-15,151.25,154.9781,151.025,153.86,2570378.0,153.3802,50677,1757908800000,massive,True
ARM,2025-09-16,153.76,155.8,152.3462,153.85,2385321.0,153.8652,45940,1757995200000,massive,True
ARM,2025-09-17,153.0,154.6588,150.1,153.37,2500041.0,152.8285,47629,1758081600000,massive,True
ARM,2025-09-18,147.21,149.24,142.0,146.54,12214996.0,146.7846,174723,1758168000000,massive,True
ARM,2025-09-19,145.805,145.805,142.38,142.91,8770184.0,143.5455,105145,1758254400000,massive,True
ARM,2025-09-22,142.15,145.55,141.35,144.48,4705820.0,143.8067,78341,1758513600000,massive,True
ARM,2025-09-23,145.41,146.16,140.28,140.99,4823904.0,142.3206,73384,1758600000000,massive,True
ARM,2025-09-24,142.15,146.0,141.31,144.3,4545711.0,144.267,72407,1758686400000,massive,True
ARM,2025-09-25,141.5,142.8,138.0,140.65,4312171.0,139.8507,75389,1758772800000,massive,True
ARM,2025-09-26,141.0,141.0799,137.62,139.62,3757082.0,139.2157,53288,1758859200000,massive,True
ARM,2025-09-29,141.22,142.3,139.34,139.8,2988896.0,140.571,51021,1759118400000,massive,True
ARM,2025-09-30,139.895,141.68,138.49,141.49,2550745.0,140.2151,45288,1759204800000,massive,True
ARM,2025-10-01,142.41,151.25,142.36,150.38,7886785.0,148.1908,123461,1759291200000,massive,True
ARM,2025-10-02,150.85,152.5,149.41,152.145,3573072.0,151.4237,64747,1759377600000,massive,True
ARM,2025-10-03,152.88,154.5468,150.66,152.64,2533633.0,152.6982,49742,1759464000000,massive,True
ARM,2025-10-06,155.6,160.54,154.6493,156.22,5095938.0,157.9028,90656,1759723200000,massive,True
ARM,2025-10-07,157.0,161.0,154.35,159.345,5179075.0,158.7821,90558,1759809600000,massive,True
ARM,2025-10-08,158.5,168.51,156.5,166.77,9048765.0,163.0817,114476,1759896000000,massive,True
ARM,2025-10-09,164.51,171.86,161.21,170.66,8685569.0,167.8356,138843,1759982400000,massive,True
ARM,2025-10-10,170.6,171.59,153.22,154.81,8383969.0,159.8653,147254,1760068800000,massive,True
ARM,2025-10-13,160.805,175.0,157.0,171.94,11188193.0,170.0975,177885,1760328000000,massive,True
ARM,2025-10-14,171.595,180.34,167.54,168.16,12821187.0,174.5355,179295,1760414400000,massive,True
ARM,2025-10-15,172.06,174.0,167.1,170.67,7692830.0,170.6369,118861,1760500800000,massive,True
ARM,2025-10-16,173.58,175.97,168.6264,171.19,4581189.0,172.5738,81371,1760587200000,massive,True
ARM,2025-10-17,169.73,169.73,163.61,165.61,4645269.0,165.9656,75763,1760673600000,massive,True
ARM,2025-10-20,167.5,173.04,167.415,171.5,3654095.0,171.453,64115,1760932800000,massive,True
ARM,2025-10-21,170.53,173.845,167.06,169.38,4776145.0,170.6958,76242,1761019200000,massive,True
ARM,2025-10-22,168.06,170.835,160.8524,165.71,4302283.0,165.0264,76391,1761105600000,massive,True
ARM,2025-10-23,164.56,169.29,164.07,166.6,2775737.0,166.7115,53744,1761192000000,massive,True
ARM,2025-10-24,170.19,174.4499,169.66,170.68,3665243.0,171.7879,66327,1761278400000,massive,True
ARM,2025-10-27,174.485,183.16,174.27,178.62,6552357.0,178.5619,110980,1761537600000,massive,True
ARM,2025-10-28,178.01,179.12,172.93,173.09,3335494.0,174.6649,66244,1761624000000,massive,True
ARM,2025-10-29,175.27,177.25,169.37,170.39,3098253.0,172.356,59435,1761710400000,massive,True
ARM,2025-10-30,168.62,168.999,165.3001,165.45,2855952.0,166.8101,59044,1761796800000,massive,True
ARM,2025-10-31,168.5,171.88,166.935,169.82,3704417.0,169.5386,70058,1761883200000,massive,True
ARM,2025-11-03,171.3,173.54,168.36,168.68,2230065.0,170.5267,44343,1762146000000,massive,True
ARM,2025-11-04,162.0,166.14,160.4,160.73,3936622.0,162.345,71309,1762232400000,massive,True
ARM,2025-11-05,158.74,164.33,156.33,160.19,6941840.0,161.3945,109326,1762318800000,massive,True
ARM,2025-11-06,167.0,167.4799,155.18,158.25,7123713.0,159.6187,113847,1762405200000,massive,True
ARM,2025-11-07,154.74,155.23,146.29,152.38,5794581.0,150.2023,112175,1762491600000,massive,True
ARM,2025-11-10,158.48,159.315,154.55,154.84,3274225.0,156.2924,61426,1762750800000,massive,True
ARM,2025-11-11,153.0,153.0,146.7017,149.74,4075260.0,149.2902,73422,1762837200000,massive,True
ARM,2025-11-12,151.07,152.48,146.8471,148.75,2602094.0,148.844,50852,1762923600000,massive,True
ARM,2025-11-13,146.995,147.635,138.38,140.31,6496039.0,140.952,107703,1763010000000,massive,True
ARM,2025-11-14,136.91,143.745,135.1,139.77,3717909.0,140.6212,73255,1763096400000,massive,True
ARM,2025-11-17,139.57,143.8,138.19,140.26,2977455.0,140.8727,56360,1763355600000,massive,True
ARM,2025-11-18,138.185,139.54,133.24,136.04,3993028.0,136.122,78116,1763442000000,massive,True
ARM,2025-11-19,137.6,138.56,134.92,136.99,3499406.0,136.853,58318,1763528400000,massive,True
ARM,2025-11-20,142.28,143.32,131.85,132.53,4609731.0,136.6081,79509,1763614800000,massive,True
ARM,2025-11-21,132.53,133.27,125.17,131.57,6166756.0,130.2378,88074,1763701200000,massive,True
ARM,2025-11-24,132.825,136.015,132.55,134.71,3417562.0,134.923,52612,1763960400000,massive,True
ARM,2025-11-25,132.0,132.5,126.92,131.44,4858068.0,129.5045,79776,1764046800000,massive,True
ARM,2025-11-26,133.5,134.65,132.36,132.61,2806661.0,133.2635,51617,1764133200000,massive,True
ARM,2025-11-28,133.79,135.66,132.7,135.56,1559120.0,134.623,29351,1764306000000,massive,True
ARM,2025-12-01,133.43,136.58,133.0,135.01,2365032.0,135.031,41176,1764565200000,massive,True
ARM,2025-12-02,136.03,139.35,135.74,136.48,2184900.0,137.159,48884,1764651600000,massive,True
ARM,2025-12-03,137.36,139.56,135.8075,139.19,2152046.0,138.2153,37904,1764738000000,massive,True
ARM,2025-12-04,139.695,141.3999,138.2179,140.49,2390177.0,140.3758,43782,1764824400000,massive,True
ARM,2025-12-05,143.21,144.25,140.49,141.31,2445167.0,141.854,48219,1764910800000,massive,True
ARM,2025-12-08,143.0,143.4139,138.31,139.78,2168104.0,139.8212,44283,1765170000000,massive,True
ARM,2025-12-09,139.57,142.22,138.36,141.93,2303389.0,141.3124,35535,1765256400000,massive,True
ARM,2025-12-10,141.74,142.8,140.0,141.52,1765750.0,141.3562,34246,1765342800000,massive,True
ARM,2025-12-11,137.99,138.26,133.092,136.14,4227495.0,135.7509,69011,1765429200000,massive,True
ARM,2025-12-12,135.31,137.0,130.4108,130.89,3965905.0,132.0075,67218,1765515600000,massive,True
ARM,2025-12-15,126.38,128.74,123.145,124.37,6924831.0,125.1581,113613,1765774800000,massive,True
ARM,2025-12-16,123.5,124.0,117.83,121.1,6198849.0,120.519,104468,1765861200000,massive,True
ARM,2025-12-17,121.575,121.6346,112.63,114.58,8686630.0,115.1238,124903,1765947600000,massive,True
ARM,2025-12-18,117.13,118.0646,113.43,113.51,5194927.0,114.9016,80432,1766034000000,massive,True
ARM,2025-12-19,114.215,115.21,113.42,114.03,7854513.0,114.2311,84327,1766120400000,massive,True
ARM,2025-12-22,117.17,117.21,112.67,113.29,7754264.0,114.307,88247,1766379600000,massive,True
ARM,2025-12-23,112.72,112.9,110.29,112.02,7045304.0,111.615,91653,1766466000000,massive,True
ARM,2025-12-24,112.09,112.32,110.5801,111.55,2160476.0,111.4406,33583,1766552400000,massive,True
ARM,2025-12-26,111.465,111.6,110.1,110.27,3054343.0,110.7484,51199,1766725200000,massive,True
ARM,2025-12-29,108.73,111.29,108.3801,110.51,3347668.0,110.289,68469,1766984400000,massive,True
ARM,2025-12-30,111.13,112.0,110.39,110.86,3616902.0,111.2234,58089,1767070800000,massive,True
ARM,2025-12-31,110.665,111.6,109.29,109.31,3455574.0,110.2411,54959,1767157200000,massive,True
ARM,2026-01-02,112.83,116.29,112.83,114.73,6711818.0,114.8265,98217,1767330000000,massive,True
ARM,2026-01-05,120.36,122.5,116.03,116.11,6859514.0,118.8536,111304,1767589200000,massive,True
ARM,2026-01-06,117.52,117.97,114.99,115.53,3290097.0,115.8437,60355,1767675600000,massive,True
ARM,2026-01-07,114.93,117.2,113.97,115.68,5117601.0,115.7536,78473,1767762000000,massive,True
ARM,2026-01-08,115.82,116.2799,110.553,113.08,4700980.0,112.5128,78899,1767848400000,massive,True
ARM,2026-01-09,113.91,113.98,109.52,111.79,5292918.0,111.4802,84908,1767934800000,massive,True
ARM,2026-01-12,110.94,111.61,109.25,111.14,4443138.0,110.5907,73351,1768194000000,massive,True
ARM,2026-01-13,108.87,111.75,105.9,107.84,7749424.0,108.0047,120572,1768280400000,massive,True
ARM,2026-01-14,106.37,106.49,102.01,104.99,7570137.0,103.7415,126958,1768366800000,massive,True
ARM,2026-01-15,108.13,108.885,104.95,105.11,5775761.0,106.9515,91965,1768453200000,massive,True
ARM,2026-01-16,106.66,107.96,105.19,105.78,5291129.0,106.3841,67525,1768539600000,massive,True
ARM,2026-01-20,104.86,110.74,104.41,107.17,7318170.0,108.0735,107985,1768885200000,massive,True
ARM,2026-01-21,111.075,117.28,111.075,113.92,13666024.0,114.7477,174736,1768971600000,massive,True
ARM,2026-01-22,120.705,123.5,118.65,119.2,14162097.0,120.4625,194388,1769058000000,massive,True
ARM,2026-01-23,120.88,121.85,114.58,116.07,6814502.0,116.7235,104725,1769144400000,massive,True
ARM,2026-01-26,116.35,116.4399,114.06,114.73,3716649.0,114.9653,60901,1769403600000,massive,True
ARM,2026-01-27,116.155,117.39,114.235,114.88,4500562.0,115.7164,71933,1769490000000,massive,True
ARM,2026-01-28,115.0,115.78,109.06,109.96,7947394.0,110.5941,116731,1769576400000,massive,True
ARM,2026-01-29,110.06,110.4,104.11,108.43,6154661.0,107.1262,101294,1769662800000,massive,True
ARM,2026-01-30,107.09,108.0,105.03,105.36,4950724.0,106.0415,74632,1769749200000,massive,True
ARM,2026-02-02,104.58,108.12,104.01,106.93,5001144.0,106.8472,80412,1770008400000,massive,True
ARM,2026-02-03,108.0,109.36,101.57,104.55,7058027.0,104.6041,115663,1770094800000,massive,True
ARM,2026-02-04,105.0,108.185,103.0,104.9,12213701.0,104.2962,174957,1770181200000,massive,True
ARM,2026-02-05,104.48,115.1,100.02,110.88,24624969.0,109.2658,266047,1770267600000,massive,True
ARM,2026-02-06,112.715,124.31,112.53,123.7,15788966.0,121.3645,202544,1770354000000,massive,True
ARM,2026-02-09,120.25,125.245,118.25,124.61,6817400.0,122.9748,100421,1770613200000,massive,True
ARM,2026-02-10,124.37,130.9,124.25,125.95,8913476.0,127.5713,107988,1770699600000,massive,True
ARM,2026-02-11,127.51,129.54,125.16,125.28,4145197.0,126.5366,64338,1770786000000,massive,True
ARM,2026-02-12,125.28,128.24,120.82,122.19,5981961.0,123.3802,82857,1770872400000,massive,True
ARM,2026-02-13,120.12,127.42,119.7,125.28,4417607.0,124.5849,64218,1770958800000,massive,True
ARM,2026-02-17,124.5,127.0,120.58,126.89,4268855.0,125.0664,64288,1771304400000,massive,True
ARM,2026-02-18,128.6,130.4,126.0,127.24,4275606.0,128.3838,66245,1771390800000,massive,True
ARM,2026-02-19,125.86,126.99,122.65,126.93,3108805.0,125.3147,51470,1771477200000,massive,True
ARM,2026-02-20,125.215,130.0,124.96,125.58,4056042.0,126.9646,60059,1771563600000,massive,True
ARM,2026-02-23,123.705,126.71,121.91,123.78,3393756.273579,123.6885,55593,1771822800000,massive,True
ARM,2026-02-24,124.6,131.39,124.0,128.14,4273032.900828,128.7261,66413,1771909200000,massive,True
