symbol,trade_date,open,high,low,close,volume,vwap,transactions,timestamp_ms,data_source,adjusted
BAC,2025-03-17,40.92,41.77,40.59,41.44,37242797.0,41.335,197399,1742184000000,massive,True
BAC,2025-03-18,41.72,41.83,41.29,41.65,37644466.0,41.5785,217499,1742270400000,massive,True
BAC,2025-03-19,41.72,42.6983,41.3,42.21,42471117.0,42.0564,207483,1742356800000,massive,True
BAC,2025-03-20,41.76,42.72,41.65,42.48,41018128.0,42.444,186332,1742443200000,massive,True
BAC,2025-03-21,42.16,42.66,41.89,42.47,65010969.0,42.4031,152972,1742529600000,massive,True
BAC,2025-03-24,42.93,43.15,42.75,43.07,30646143.0,42.9848,149594,1742788800000,massive,True
BAC,2025-03-25,43.35,43.53,43.04,43.28,25445348.0,43.2691,110921,1742875200000,massive,True
BAC,2025-03-26,43.46,43.72,42.73,42.82,30064465.0,43.0615,135231,1742961600000,massive,True
BAC,2025-03-27,42.82,43.09,42.515,42.56,25619235.0,42.7426,128695,1743048000000,massive,True
BAC,2025-03-28,42.44,42.62,40.985,41.25,34252982.0,41.3684,165880,1743134400000,massive,True
BAC,2025-03-31,40.78,41.895,40.605,41.73,36389953.0,41.4257,161123,1743393600000,massive,True
BAC,2025-04-01,41.32,41.7,40.965,41.49,25578539.0,41.3821,150581,1743480000000,massive,True
BAC,2025-04-02,40.88,41.97,40.815,41.85,28216129.0,41.6404,145116,1743566400000,massive,True
BAC,2025-04-03,38.63,38.84,37.015,37.22,115497878.0,37.7594,515858,1743652800000,massive,True
BAC,2025-04-04,35.29,35.79,33.67,34.39,107761162.0,34.4926,559414,1743739200000,massive,True
BAC,2025-04-07,34.97,36.63,33.54,35.58,137329068.0,35.1077,708318,1743998400000,massive,True
BAC,2025-04-08,36.86,37.325,34.33,35.03,79116309.0,35.7786,398530,1744084800000,massive,True
BAC,2025-04-09,34.05,37.855,33.065,37.15,161173535.0,35.6605,750161,1744171200000,massive,True
BAC,2025-04-10,36.32,36.4,34.63,35.85,90451847.0,35.6104,518198,1744257600000,massive,True
BAC,2025-04-11,35.2,36.225,34.81,35.95,63671938.0,35.6616,342013,1744344000000,massive,True
BAC,2025-04-14,36.49,36.99,36.27,36.67,46830587.0,36.7107,246064,1744603200000,massive,True
BAC,2025-04-15,37.8,38.75,37.795,37.99,84677796.0,38.1409,409549,1744689600000,massive,True
BAC,2025-04-16,37.86,38.155,36.97,37.33,52872668.0,37.5218,290186,1744776000000,massive,True
BAC,2025-04-17,37.505,37.8699,37.24,37.41,47144445.0,37.5595,234767,1744862400000,massive,True
BAC,2025-04-21,37.07,37.2798,36.495,36.92,34928346.0,36.7966,178960,1745208000000,massive,True
BAC,2025-04-22,37.57,38.49,37.4,38.32,42288918.0,38.0568,211882,1745294400000,massive,True
BAC,2025-04-23,39.405,40.13,38.67,38.75,54428408.0,39.2423,270542,1745380800000,massive,True
BAC,2025-04-24,38.66,39.7,38.595,39.58,42457109.0,39.3088,154353,1745467200000,massive,True
BAC,2025-04-25,39.54,39.79,39.315,39.69,32694154.0,39.6087,155056,1745553600000,massive,True
BAC,2025-04-28,39.8,40.08,39.46,39.78,37428007.0,39.782,141579,1745812800000,massive,True
BAC,2025-04-29,39.63,40.14,39.48,39.99,33792544.0,39.9119,149096,1745899200000,massive,True
BAC,2025-04-30,39.36,40.0,38.815,39.88,40994596.0,39.5512,169792,1745985600000,massive,True
BAC,2025-05-01,39.82,40.44,39.58,40.17,33569144.0,40.1608,149837,1746072000000,massive,True
BAC,2025-05-02,40.91,41.23,40.7001,41.07,41613021.0,41.0239,170704,1746158400000,massive,True
BAC,2025-05-05,40.85,41.49,40.62,41.12,32829236.0,41.1971,136652,1746417600000,massive,True
BAC,2025-05-06,40.65,41.27,40.555,40.84,29541838.0,40.9335,133777,1746504000000,massive,True
BAC,2025-05-07,41.04,41.34,40.86,40.93,30928612.0,41.0592,138932,1746590400000,massive,True
BAC,2025-05-08,41.285,42.1498,41.25,41.6,41861747.0,41.7048,175526,1746676800000,massive,True
BAC,2025-05-09,41.73,41.98,41.69,41.79,27222761.0,41.81,107522,1746763200000,massive,True
BAC,2025-05-12,43.32,43.955,42.94,43.36,44875064.0,43.3803,191937,1747022400000,massive,True
BAC,2025-05-13,43.42,44.485,43.42,44.28,43232541.0,44.1631,180030,1747108800000,massive,True
BAC,2025-05-14,44.19,44.92,44.13,44.74,42419547.0,44.6517,171100,1747195200000,massive,True
BAC,2025-05-15,44.6,44.98,44.01,44.38,47379372.0,44.3315,179246,1747281600000,massive,True
BAC,2025-05-16,44.34,44.79,43.655,44.69,49488135.0,44.4099,178824,1747368000000,massive,True
BAC,2025-05-19,44.11,45.14,44.11,44.77,37915717.0,44.7562,153418,1747627200000,massive,True
BAC,2025-05-20,44.59,44.91,44.41,44.69,33424251.0,44.6985,124816,1747713600000,massive,True
BAC,2025-05-21,44.37,44.49,43.145,43.25,55594058.0,43.5843,203046,1747800000000,massive,True
BAC,2025-05-22,43.175,43.57,42.96,43.31,29026187.0,43.3082,146687,1747886400000,massive,True
BAC,2025-05-23,42.48,43.43,42.35,43.2,34875060.0,43.1154,135898,1747972800000,massive,True
BAC,2025-05-27,43.79,44.22,43.295,44.22,36322007.0,43.949,148349,1748318400000,massive,True
BAC,2025-05-28,44.21,44.4385,43.96,44.06,35673753.0,44.1168,126294,1748404800000,massive,True
BAC,2025-05-29,44.37,44.46,43.9,44.24,28553008.0,44.1351,119634,1748491200000,massive,True
BAC,2025-05-30,44.19,44.3,43.72,44.13,66537474.0,44.1142,137329,1748577600000,massive,True
BAC,2025-06-02,43.88,44.15,43.36,44.08,28582598.0,43.9011,120642,1748836800000,massive,True
BAC,2025-06-03,44.01,44.73,43.94,44.65,31320154.0,44.5016,122588,1748923200000,massive,True
BAC,2025-06-04,44.6,45.09,44.34,44.36,30591708.0,44.5487,123100,1749009600000,massive,True
BAC,2025-06-05,44.45,44.575,44.01,44.38,32036157.0,44.3912,128382,1749096000000,massive,True
BAC,2025-06-06,44.69,45.165,44.64,44.97,37013001.0,44.9252,144655,1749182400000,massive,True
BAC,2025-06-09,45.11,45.4,44.78,44.87,32414025.0,45.0697,143239,1749441600000,massive,True
BAC,2025-06-10,44.8,45.195,44.75,45.09,32229081.0,45.0669,118620,1749528000000,massive,True
BAC,2025-06-11,45.2,45.41,44.55,44.73,47873455.0,44.891,197436,1749614400000,massive,True
BAC,2025-06-12,44.4,44.65,44.02,44.62,30165422.0,44.5086,111629,1749700800000,massive,True
BAC,2025-06-13,43.995,44.46,43.6649,44.09,43281740.0,44.1057,175912,1749787200000,massive,True
BAC,2025-06-16,44.64,44.89,44.35,44.41,34103646.0,44.528,135643,1750046400000,massive,True
BAC,2025-06-17,44.27,44.67,44.06,44.23,27489633.0,44.3263,127501,1750132800000,massive,True
BAC,2025-06-18,44.26,45.2,44.21,45.06,37684730.0,44.9551,160438,1750219200000,massive,True
BAC,2025-06-20,45.305,45.65,45.265,45.5,64591572.0,45.4946,158998,1750392000000,massive,True
BAC,2025-06-23,45.4,46.37,45.105,46.3,42683615.0,45.8938,170161,1750651200000,massive,True
BAC,2025-06-24,46.75,47.19,46.565,46.66,45437593.0,46.7963,203932,1750737600000,massive,True
BAC,2025-06-25,46.575,46.98,46.46,46.85,33532391.0,46.7909,132606,1750824000000,massive,True
BAC,2025-06-26,46.945,47.58,46.9,47.46,40127021.0,47.4278,161778,1750910400000,massive,True
BAC,2025-06-27,47.45,47.67,46.91,47.12,56705021.0,47.2037,179634,1750996800000,massive,True
BAC,2025-06-30,47.62,47.62,47.03,47.32,47921177.0,47.3195,173510,1751256000000,massive,True
BAC,2025-07-01,47.02,48.42,46.94,48.15,48540877.0,48.0001,189077,1751342400000,massive,True
BAC,2025-07-02,48.36,48.73,48.06,48.71,48003612.0,48.5473,190590,1751428800000,massive,True
BAC,2025-07-03,48.945,49.305,48.81,48.93,21620278.0,48.9952,99403,1751515200000,massive,True
BAC,2025-07-07,48.735,49.21,48.365,48.66,35567880.0,48.7502,186186,1751860800000,massive,True
BAC,2025-07-08,47.5,47.79,46.76,47.15,88086497.0,47.3147,329389,1751947200000,massive,True
BAC,2025-07-09,47.16,47.45,46.71,46.84,46227855.0,46.9234,186469,1752033600000,massive,True
BAC,2025-07-10,46.9,47.22,46.78,46.97,44224992.0,46.9999,148497,1752120000000,massive,True
BAC,2025-07-11,46.64,46.81,46.25,46.73,31653005.0,46.6005,145660,1752206400000,massive,True
BAC,2025-07-14,46.81,47.07,46.55,47.07,36381172.0,46.8951,145051,1752465600000,massive,True
BAC,2025-07-15,46.88,47.01,45.95,46.15,55144992.0,46.3597,229181,1752552000000,massive,True
BAC,2025-07-16,46.25,46.56,45.01,46.03,61296628.0,45.8004,296049,1752638400000,massive,True
BAC,2025-07-17,45.635,47.22,45.44,47.02,56480729.0,46.6892,231396,1752724800000,massive,True
BAC,2025-07-18,47.01,47.38,46.9,47.32,48314188.0,47.2434,163692,1752811200000,massive,True
BAC,2025-07-21,47.54,48.04,47.2,47.48,32199673.0,47.6648,144875,1753070400000,massive,True
BAC,2025-07-22,47.6,48.17,47.46,47.77,34749381.0,47.8725,143331,1753156800000,massive,True
BAC,2025-07-23,48.01,48.305,47.805,48.14,31380097.0,48.1113,130755,1753243200000,massive,True
BAC,2025-07-24,48.49,49.0,48.21,48.39,42967619.0,48.6557,162843,1753329600000,massive,True
BAC,2025-07-25,48.39,48.55,47.935,48.45,24461228.0,48.332,124000,1753416000000,massive,True
BAC,2025-07-28,48.45,48.54,48.0801,48.23,20590380.0,48.2771,109569,1753675200000,massive,True
BAC,2025-07-29,48.39,48.51,47.8901,47.95,26216484.0,48.0757,125625,1753761600000,massive,True
BAC,2025-07-30,48.26,48.5,47.7401,47.96,32265850.0,48.1062,148263,1753848000000,massive,True
BAC,2025-07-31,47.76,48.03,47.19,47.27,40016313.0,47.4703,143049,1753934400000,massive,True
BAC,2025-08-01,46.36,46.41,45.32,45.66,52310438.0,45.6592,246813,1754020800000,massive,True
BAC,2025-08-04,45.96,46.105,45.635,45.85,31038904.0,45.8388,139038,1754280000000,massive,True
BAC,2025-08-05,45.95,46.0,44.75,45.56,36798320.0,45.4406,172089,1754366400000,massive,True
BAC,2025-08-06,45.71,45.94,45.385,45.42,27916767.0,45.5945,124710,1754452800000,massive,True
BAC,2025-08-07,45.71,45.76,44.78,44.92,30609882.0,45.096,143285,1754539200000,massive,True
BAC,2025-08-08,45.15,46.3,44.98,46.01,37131557.0,45.9161,149568,1754625600000,massive,True
BAC,2025-08-11,46.055,46.52,45.81,46.16,35559383.0,46.189,142661,1754884800000,massive,True
BAC,2025-08-12,46.48,47.66,46.36,47.5,35484466.0,47.3466,153183,1754971200000,massive,True
BAC,2025-08-13,47.68,47.76,46.99,47.24,29465062.0,47.3233,141560,1755057600000,massive,True
BAC,2025-08-14,47.085,47.73,46.8904,47.71,21073786.0,47.5222,113283,1755144000000,massive,True
BAC,2025-08-15,47.75,47.82,46.9,46.94,26276902.0,47.1901,127689,1755230400000,massive,True
BAC,2025-08-18,46.92,48.04,46.79,47.92,43125120.0,47.6942,162825,1755489600000,massive,True
BAC,2025-08-19,47.82,48.115,47.63,48.08,33783443.0,47.9283,145054,1755576000000,massive,True
BAC,2025-08-20,48.165,48.5,47.87,48.35,30822222.0,48.2818,162273,1755662400000,massive,True
BAC,2025-08-21,48.27,48.49,47.81,48.26,28713163.0,48.2715,139061,1755748800000,massive,True
BAC,2025-08-22,48.52,49.66,48.46,49.48,45078911.0,49.3169,197088,1755835200000,massive,True
BAC,2025-08-25,49.39,49.66,49.21,49.48,34715749.0,49.4513,159233,1756094400000,massive,True
BAC,2025-08-26,49.25,50.26,49.25,50.25,40609302.0,49.9621,150950,1756180800000,massive,True
BAC,2025-08-27,50.03,50.63,49.99,50.38,42428187.0,50.3571,176641,1756267200000,massive,True
BAC,2025-08-28,50.55,50.64,50.28,50.49,32949399.0,50.4963,130443,1756353600000,massive,True
BAC,2025-08-29,50.51,50.9175,50.51,50.74,32496470.0,50.7406,126014,1756440000000,massive,True
BAC,2025-09-02,50.22,50.47,49.67,50.42,52719782.0,50.2986,183951,1756785600000,massive,True
BAC,2025-09-03,50.4,50.57,49.7,50.06,38344193.0,50.0767,154603,1756872000000,massive,True
BAC,2025-09-04,50.24,50.83,50.12,50.62,34796896.0,50.5445,152415,1756958400000,massive,True
BAC,2025-09-05,50.44,50.79,49.23,49.77,40063322.0,49.7363,202868,1757044800000,massive,True
BAC,2025-09-08,49.8,49.905,48.875,49.46,48033135.0,49.5024,214789,1757304000000,massive,True
BAC,2025-09-09,49.5,50.56,49.46,50.29,40060147.0,50.231,183146,1757390400000,massive,True
BAC,2025-09-10,50.37,50.625,49.965,50.13,31706338.0,50.2143,147120,1757476800000,massive,True
BAC,2025-09-11,50.14,50.96,49.99,50.75,28055187.0,50.6725,150719,1757563200000,massive,True
BAC,2025-09-12,50.7,50.93,50.455,50.58,27851108.0,50.6247,111073,1757649600000,massive,True
BAC,2025-09-15,50.85,51.09,50.46,50.59,29043572.0,50.6789,137240,1757908800000,massive,True
BAC,2025-09-16,50.64,50.875,50.21,50.66,31624444.0,50.6095,169435,1757995200000,massive,True
BAC,2025-09-17,50.86,51.625,50.79,51.4,38337889.0,51.3399,219461,1758081600000,massive,True
BAC,2025-09-18,51.49,52.19,51.3,52.13,35246871.0,51.9284,196139,1758168000000,massive,True
BAC,2025-09-19,52.15,52.66,51.76,52.25,98970669.0,52.2896,213071,1758254400000,massive,True
BAC,2025-09-22,51.76,52.35,51.755,51.92,27467951.0,52.0302,146083,1758513600000,massive,True
BAC,2025-09-23,52.0,52.88,51.515,51.7,28278182.0,51.9695,152751,1758600000000,massive,True
BAC,2025-09-24,51.85,52.25,51.455,51.7,27010386.0,51.7705,147841,1758686400000,massive,True
BAC,2025-09-25,51.48,52.33,51.44,51.85,22957932.0,51.8948,146220,1758772800000,massive,True
BAC,2025-09-26,52.11,52.62,51.98,52.21,20025763.0,52.2582,131416,1758859200000,massive,True
BAC,2025-09-29,52.36,52.55,52.11,52.42,23700991.0,52.3286,132469,1759118400000,massive,True
BAC,2025-09-30,52.48,52.565,51.015,51.59,29944960.0,51.541,182932,1759204800000,massive,True
BAC,2025-10-01,51.3,51.675,50.555,50.68,27709125.0,50.8483,169271,1759291200000,massive,True
BAC,2025-10-02,50.65,50.845,50.07,50.48,22757213.0,50.3937,166446,1759377600000,massive,True
BAC,2025-10-03,50.62,51.13,50.5523,50.64,24565717.0,50.7339,171023,1759464000000,massive,True
BAC,2025-10-06,50.93,51.32,49.89,50.39,25386321.0,50.4449,181836,1759723200000,massive,True
BAC,2025-10-07,50.55,50.91,50.125,50.29,24107321.0,50.3998,157076,1759809600000,massive,True
BAC,2025-10-08,50.4,50.51,49.78,49.84,24014168.0,50.0755,151168,1759896000000,massive,True
BAC,2025-10-09,50.0,50.275,49.665,49.79,21816912.0,49.8259,150840,1759982400000,massive,True
BAC,2025-10-10,49.925,50.14,48.55,48.65,31831921.0,49.122,217009,1760068800000,massive,True
BAC,2025-10-13,49.2,49.4,48.81,48.86,34462800.0,49.027,210064,1760328000000,massive,True
BAC,2025-10-14,48.85,50.495,48.525,50.09,42462595.0,49.8805,290870,1760414400000,massive,True
BAC,2025-10-15,51.57,52.85,51.23,52.28,69992192.0,52.2717,408236,1760500800000,massive,True
BAC,2025-10-16,52.6,52.755,50.0,50.44,49027707.0,51.1639,344744,1760587200000,massive,True
BAC,2025-10-17,50.95,51.77,50.33,51.28,48915375.0,51.2535,298012,1760673600000,massive,True
BAC,2025-10-20,51.44,52.28,51.37,52.04,25785985.0,52.0188,178100,1760932800000,massive,True
BAC,2025-10-21,52.09,52.37,51.44,51.52,27303428.0,51.7784,190096,1761019200000,massive,True
BAC,2025-10-22,51.495,51.58,50.435,51.1,34954973.0,50.9778,227434,1761105600000,massive,True
BAC,2025-10-23,51.48,51.8,51.11,51.76,26028810.0,51.6186,167156,1761192000000,massive,True
BAC,2025-10-24,51.85,52.815,51.85,52.57,38923897.0,52.544,215462,1761278400000,massive,True
BAC,2025-10-27,52.8,53.065,52.53,53.02,27345801.0,52.8781,177046,1761537600000,massive,True
BAC,2025-10-28,53.0,53.275,52.34,52.87,29575215.0,52.7805,161307,1761624000000,massive,True
BAC,2025-10-29,52.66,53.005,52.32,52.58,29158770.0,52.6754,178635,1761710400000,massive,True
BAC,2025-10-30,52.67,53.44,52.56,53.03,37548588.0,53.0891,213355,1761796800000,massive,True
BAC,2025-10-31,52.79,53.64,52.77,53.45,39295717.0,53.2624,199649,1761883200000,massive,True
BAC,2025-11-03,53.26,53.64,52.71,53.56,31252323.0,53.2747,211945,1762146000000,massive,True
BAC,2025-11-04,53.02,53.995,52.72,53.54,47226578.0,53.5208,252242,1762232400000,massive,True
BAC,2025-11-05,52.96,53.07,51.735,52.45,54353588.0,52.4413,282009,1762318800000,massive,True
BAC,2025-11-06,53.42,53.75,52.77,53.29,55296039.0,53.2896,311027,1762405200000,massive,True
BAC,2025-11-07,53.15,53.58,52.71,53.2,40537658.0,53.1795,250642,1762491600000,massive,True
BAC,2025-11-10,53.41,53.99,53.34,53.42,26094576.0,53.569,184671,1762750800000,massive,True
BAC,2025-11-11,53.75,53.98,53.28,53.63,22244345.0,53.7309,154661,1762837200000,massive,True
BAC,2025-11-12,53.89,54.69,53.77,54.11,40536695.0,54.2349,234024,1762923600000,massive,True
BAC,2025-11-13,53.79,54.21,52.77,52.87,37716055.0,53.2562,221329,1763010000000,massive,True
BAC,2025-11-14,52.86,52.8985,52.03,52.61,32363064.0,52.5902,212466,1763096400000,massive,True
BAC,2025-11-17,52.575,52.58,51.39,51.48,35546828.0,51.8434,222133,1763355600000,massive,True
BAC,2025-11-18,51.28,52.18,51.145,51.64,35189535.0,51.6969,211803,1763442000000,massive,True
BAC,2025-11-19,51.67,52.485,51.67,52.02,28112345.0,52.1203,204947,1763528400000,massive,True
BAC,2025-11-20,52.5,52.95,50.97,51.0,36661608.0,51.6788,258458,1763614800000,massive,True
BAC,2025-11-21,51.29,51.78,50.695,51.56,43867164.0,51.3849,253985,1763701200000,massive,True
BAC,2025-11-24,51.645,52.24,51.395,51.93,52852083.0,51.9379,213360,1763960400000,massive,True
BAC,2025-11-25,52.25,52.88,51.86,52.48,41310130.0,52.478,196047,1764046800000,massive,True
BAC,2025-11-26,52.7,53.2468,52.55,52.99,32045585.0,52.9434,151659,1764133200000,massive,True
BAC,2025-11-28,53.11,53.94,53.05,53.65,18920782.0,53.6596,113325,1764306000000,massive,True
BAC,2025-12-01,53.5,53.9,53.21,53.24,30536532.0,53.4232,166701,1764565200000,massive,True
BAC,2025-12-02,53.53,53.64,52.97,53.19,46073513.0,53.2258,169898,1764651600000,massive,True
BAC,2025-12-03,53.25,54.24,53.18,54.09,37134402.0,53.9291,181220,1764738000000,massive,True
BAC,2025-12-04,54.21,54.69,54.0,54.16,38529590.0,54.3302,188390,1764824400000,massive,True
BAC,2025-12-05,53.93,54.825,53.74,53.95,33986515.0,54.1051,178924,1764910800000,massive,True
BAC,2025-12-08,53.9,54.209,53.485,53.9,34386644.0,53.8774,187696,1765170000000,massive,True
BAC,2025-12-09,53.97,54.28,53.265,53.54,47189323.0,53.7635,191523,1765256400000,massive,True
BAC,2025-12-10,53.59,54.55,53.34,54.08,54424439.0,54.0083,251020,1765342800000,massive,True
BAC,2025-12-11,53.95,54.65,53.75,54.56,35686915.0,54.3183,197479,1765429200000,massive,True
BAC,2025-12-12,54.78,55.295,54.35,55.14,40539413.0,54.9897,213908,1765515600000,massive,True
BAC,2025-12-15,55.41,56.07,55.065,55.33,32881254.0,55.4735,207112,1765774800000,massive,True
BAC,2025-12-16,55.14,55.35,54.69,54.81,32931915.0,54.9497,174512,1765861200000,massive,True
BAC,2025-12-17,55.12,55.57,54.4635,54.55,35304082.0,54.7824,208522,1765947600000,massive,True
BAC,2025-12-18,54.8,55.15,53.77,54.26,87452699.0,54.3205,206150,1766034000000,massive,True
BAC,2025-12-19,54.52,55.31,54.375,55.27,73001930.0,55.1164,192032,1766120400000,massive,True
BAC,2025-12-22,55.37,56.11,55.34,55.88,33408769.0,55.8595,156708,1766379600000,massive,True
BAC,2025-12-23,55.81,56.22,55.81,55.97,22274605.0,56.0178,125041,1766466000000,massive,True
BAC,2025-12-24,56.13,56.5,55.89,56.25,13634407.0,56.2653,81798,1766552400000,massive,True
BAC,2025-12-26,56.28,56.545,56.025,56.17,15259444.0,56.2002,105050,1766725200000,massive,True
BAC,2025-12-29,56.105,56.245,55.27,55.35,21040098.0,55.5213,142842,1766984400000,massive,True
BAC,2025-12-30,55.49,55.64,55.17,55.28,17427630.0,55.2901,121526,1767070800000,massive,True
BAC,2025-12-31,55.32,55.42,54.93,55.0,16293026.0,55.0632,92806,1767157200000,massive,True
BAC,2026-01-02,55.03,55.99,54.88,55.95,25503555.0,55.6308,149938,1767330000000,massive,True
BAC,2026-01-05,56.17,57.55,56.14,56.89,36096600.0,57.0595,212105,1767589200000,massive,True
BAC,2026-01-06,57.01,57.41,56.75,57.25,31791923.0,57.1554,162387,1767675600000,massive,True
BAC,2026-01-07,56.69,56.805,55.44,55.64,49695546.0,55.8699,233279,1767762000000,massive,True
BAC,2026-01-08,55.475,56.58,55.47,56.18,30933669.0,56.2192,183890,1767848400000,massive,True
BAC,2026-01-09,56.17,56.61,55.79,55.85,30768757.0,56.0612,178971,1767934800000,massive,True
BAC,2026-01-12,55.29,55.445,54.73,55.19,45860555.0,55.0873,227319,1768194000000,massive,True
BAC,2026-01-13,55.27,55.52,54.3,54.54,43542232.0,54.6515,243690,1768280400000,massive,True
BAC,2026-01-14,52.88,53.48,51.66,52.48,84750044.0,52.3122,473129,1768366800000,massive,True
BAC,2026-01-15,52.72,53.0365,52.2297,52.59,51018273.0,52.6866,260146,1768453200000,massive,True
BAC,2026-01-16,52.685,53.38,52.245,52.97,52178429.0,52.9115,226083,1768539600000,massive,True
BAC,2026-01-20,52.315,53.4767,51.96,52.1,49172654.0,52.3972,250195,1768885200000,massive,True
BAC,2026-01-21,52.23,52.86,52.045,52.07,36339971.0,52.3471,219891,1768971600000,massive,True
BAC,2026-01-22,52.47,53.13,52.33,52.45,31229211.0,52.658,174998,1769058000000,massive,True
BAC,2026-01-23,52.11,52.2,51.38,51.72,34553499.0,51.6851,190547,1769144400000,massive,True
BAC,2026-01-26,51.8,52.275,51.67,52.02,27728400.0,52.0436,167106,1769403600000,massive,True
BAC,2026-01-27,52.21,52.2451,51.812,52.17,26494298.0,52.0701,154820,1769490000000,massive,True
BAC,2026-01-28,51.95,52.14,51.31,51.81,35030158.0,51.7161,190849,1769576400000,massive,True
BAC,2026-01-29,51.98,53.09,51.95,53.08,35200456.0,52.6958,200641,1769662800000,massive,True
BAC,2026-01-30,52.87,53.41,52.77,53.2,34549130.0,53.1349,208922,1769749200000,massive,True
BAC,2026-02-02,53.2,54.09,52.95,54.03,34624464.0,53.8008,191714,1770008400000,massive,True
BAC,2026-02-03,54.2,55.12,53.675,54.45,41208444.0,54.4486,272197,1770094800000,massive,True
BAC,2026-02-04,54.78,56.04,54.71,55.38,54522543.0,55.499,301068,1770181200000,massive,True
BAC,2026-02-05,55.02,55.29,54.25,54.94,32959672.0,54.7998,224360,1770267600000,massive,True
BAC,2026-02-06,55.55,56.87,55.29,56.53,42467989.0,56.4528,250336,1770354000000,massive,True
BAC,2026-02-09,56.39,56.715,56.18,56.41,31968377.0,56.4985,193632,1770613200000,massive,True
BAC,2026-02-10,56.44,56.83,54.265,55.39,48304748.0,55.5529,277518,1770699600000,massive,True
BAC,2026-02-11,55.97,56.11,53.24,53.85,48973507.0,54.238,289767,1770786000000,massive,True
BAC,2026-02-12,53.91,53.94,51.785,52.52,55481595.0,52.5912,338636,1770872400000,massive,True
BAC,2026-02-13,51.91,52.82,51.435,52.55,31772096.0,52.3606,216433,1770958800000,massive,True
BAC,2026-02-17,53.04,53.55,52.615,52.74,35542357.0,52.9154,239703,1771304400000,massive,True
BAC,2026-02-18,52.99,53.6086,52.79,53.36,30698902.0,53.3332,220718,1771390800000,massive,True
BAC,2026-02-19,51.91,52.81,51.83,52.77,47148587.0,52.5119,249971,1771477200000,massive,True
BAC,2026-02-20,52.53,53.09,51.83,53.06,33552006.0,52.7199,203704,1771563600000,massive,True
BAC,2026-02-23,52.84,53.26,50.89,51.07,50602478.357868,51.3617,268690,1771822800000,massive,True
BAC,2026-02-24,50.74,50.88,49.47,50.41,53062697.272787,50.2668,310480,1771909200000,massive,True
BAC,2026-02-25,50.33,51.765,50.31,51.69,41375022.749689,51.5113,213272,1771995600000,massive,True
