symbol,trade_date,open,high,low,close,volume,vwap,transactions,timestamp_ms,data_source,adjusted
ANET,2025-05-09,88.1,88.49,85.37,86.52,8270886.0,86.4575,95439,1746763200000,massive,True
ANET,2025-05-12,92.71,92.87,90.36,92.32,9793636.0,91.7983,128318,1747022400000,massive,True
ANET,2025-05-13,92.53,97.85,92.26,97.25,12100753.0,96.3744,152514,1747108800000,massive,True
ANET,2025-05-14,99.15,99.47,96.4212,98.22,11725411.0,97.9585,142550,1747195200000,massive,True
ANET,2025-05-15,95.34,96.42,94.54,96.07,8292120.0,95.7638,92518,1747281600000,massive,True
ANET,2025-05-16,96.62,96.78,95.36,96.42,5900043.0,96.2225,68188,1747368000000,massive,True
ANET,2025-05-19,94.43,96.9,93.6141,96.7,6161695.0,96.3068,77215,1747627200000,massive,True
ANET,2025-05-20,95.58,95.97,94.68,95.67,5882777.0,95.3933,84667,1747713600000,massive,True
ANET,2025-05-21,92.77,95.41,92.195,92.43,8339530.0,93.5653,112289,1747800000000,massive,True
ANET,2025-05-22,92.43,93.44,91.4,92.56,5523389.0,92.8783,68270,1747886400000,massive,True
ANET,2025-05-23,90.0,91.63,89.54,91.2,7452452.0,91.0448,97618,1747972800000,massive,True
ANET,2025-05-27,92.9,93.1124,91.89,92.49,7884057.0,92.4916,97685,1748318400000,massive,True
ANET,2025-05-28,93.09,93.545,92.325,92.79,5570937.0,92.8787,75064,1748404800000,massive,True
ANET,2025-05-29,90.7,90.7,86.26,86.37,17927415.0,87.4366,206581,1748491200000,massive,True
ANET,2025-05-30,85.94,86.7,83.858,86.64,16492775.0,85.9108,134353,1748577600000,massive,True
ANET,2025-06-02,86.31,89.82,86.275,89.78,9415030.0,88.7531,103037,1748836800000,massive,True
ANET,2025-06-03,90.46,94.91,90.02,94.5,12112679.0,93.5419,141285,1748923200000,massive,True
ANET,2025-06-04,94.77,96.3597,94.67,94.94,9528017.0,95.3109,106088,1749009600000,massive,True
ANET,2025-06-05,95.65,96.555,94.29,95.18,7953288.0,95.4657,99085,1749096000000,massive,True
ANET,2025-06-06,96.11,97.63,95.26,97.25,6622759.0,96.9473,93576,1749182400000,massive,True
ANET,2025-06-09,97.98,98.825,96.77,96.8,8000699.0,97.5566,98737,1749441600000,massive,True
ANET,2025-06-10,97.0,97.4712,92.25,93.7,8785670.0,93.7294,118884,1749528000000,massive,True
ANET,2025-06-11,92.725,94.38,91.25,94.21,9307527.0,93.6717,102147,1749614400000,massive,True
ANET,2025-06-12,94.3,97.43,94.2201,95.77,8765676.0,96.1606,96105,1749700800000,massive,True
ANET,2025-06-13,94.5,94.94,92.12,92.35,6217252.0,93.0773,88723,1749787200000,massive,True
ANET,2025-06-16,92.7,95.34,92.525,95.09,7734746.0,94.6597,93318,1750046400000,massive,True
ANET,2025-06-17,94.3,94.6984,89.54,89.68,11797593.0,91.2885,134972,1750132800000,massive,True
ANET,2025-06-18,89.88,91.4738,89.0,90.24,9164141.0,90.6004,102486,1750219200000,massive,True
ANET,2025-06-20,90.84,91.2299,85.775,86.25,18552840.0,86.9271,167686,1750392000000,massive,True
ANET,2025-06-23,86.44,92.38,85.58,91.95,16233991.0,90.9377,177050,1750651200000,massive,True
ANET,2025-06-24,94.65,95.12,92.7,94.97,11279786.0,94.1554,133387,1750737600000,massive,True
ANET,2025-06-25,95.64,96.66,94.5,96.31,7883485.0,95.8766,109541,1750824000000,massive,True
ANET,2025-06-26,97.33,102.12,97.33,101.59,15262429.0,101.1539,187092,1750910400000,massive,True
ANET,2025-06-27,101.65,102.25,98.88,99.39,10396072.0,100.0263,115121,1750996800000,massive,True
ANET,2025-06-30,102.0,103.1319,101.0,102.31,12519465.0,102.4237,143823,1751256000000,massive,True
ANET,2025-07-01,102.31,102.72,97.3501,98.91,8685478.0,99.0869,102859,1751342400000,massive,True
ANET,2025-07-02,98.12,101.21,97.14,101.13,8326306.0,100.1014,92873,1751428800000,massive,True
ANET,2025-07-03,101.33,103.5,101.3,102.52,5296699.0,102.4898,64549,1751515200000,massive,True
ANET,2025-07-07,101.8,102.21,100.33,101.47,6245050.0,101.3923,78700,1751860800000,massive,True
ANET,2025-07-08,103.04,103.6698,100.945,103.39,7297034.0,102.8178,90839,1751947200000,massive,True
ANET,2025-07-09,103.85,107.32,103.6366,106.28,14511717.0,106.0997,162084,1752033600000,massive,True
ANET,2025-07-10,106.1,106.55,102.6776,106.29,9378567.0,105.605,113491,1752120000000,massive,True
ANET,2025-07-11,106.23,109.45,105.68,108.57,12954506.0,108.497,139472,1752206400000,massive,True
ANET,2025-07-14,108.225,109.89,106.25,108.37,8871046.0,108.3244,108220,1752465600000,massive,True
ANET,2025-07-15,108.5,109.2,106.3501,107.37,7456394.0,107.592,94309,1752552000000,massive,True
ANET,2025-07-16,107.35,108.57,104.681,108.3,6383987.0,107.1186,86740,1752638400000,massive,True
ANET,2025-07-17,108.22,112.55,108.22,111.98,8587107.0,111.4818,115209,1752724800000,massive,True
ANET,2025-07-18,112.61,112.69,110.88,111.78,6007551.0,111.9071,80356,1752811200000,massive,True
ANET,2025-07-21,111.75,113.04,110.62,111.61,6686762.0,111.9553,86374,1753070400000,massive,True
ANET,2025-07-22,111.61,111.61,106.987,109.78,7779747.0,109.5073,96806,1753156800000,massive,True
ANET,2025-07-23,111.13,113.39,111.0,113.04,7428892.0,112.6039,87475,1753243200000,massive,True
ANET,2025-07-24,114.0,114.6,112.8,114.04,5370206.0,113.9511,78672,1753329600000,massive,True
ANET,2025-07-25,113.75,115.1,113.5541,114.28,4868105.0,114.5905,66341,1753416000000,massive,True
ANET,2025-07-28,115.0,117.87,114.83,117.55,9431499.0,116.6581,117610,1753675200000,massive,True
ANET,2025-07-29,118.0,119.86,117.31,118.62,9916665.0,118.7679,115749,1753761600000,massive,True
ANET,2025-07-30,119.625,123.1,119.6,122.09,9861663.0,121.7026,132503,1753848000000,massive,True
ANET,2025-07-31,124.54,125.81,121.3461,123.22,16040899.0,124.3783,167007,1753934400000,massive,True
ANET,2025-08-01,117.83,118.775,115.41,117.57,11560575.0,117.0803,157235,1754020800000,massive,True
ANET,2025-08-04,117.57,120.69,117.55,120.35,9524055.0,119.8318,116943,1754280000000,massive,True
ANET,2025-08-05,121.5,121.5,116.66,118.12,14691124.0,120.7303,192911,1754366400000,massive,True
ANET,2025-08-06,133.79,139.53,133.565,138.78,25997080.0,137.5678,284325,1754452800000,massive,True
ANET,2025-08-07,139.08,141.01,135.54,139.28,11165778.0,138.508,154761,1754539200000,massive,True
ANET,2025-08-08,139.6,140.55,136.93,139.18,9767673.0,138.6733,120353,1754625600000,massive,True
ANET,2025-08-11,137.75,141.745,137.0135,137.65,7837948.0,138.7495,114809,1754884800000,massive,True
ANET,2025-08-12,138.545,141.45,138.2,141.25,7460900.0,140.1903,105624,1754971200000,massive,True
ANET,2025-08-13,141.27,141.99,136.01,138.01,9178094.0,137.8344,131796,1755057600000,massive,True
ANET,2025-08-14,136.63,137.67,132.45,136.48,7285521.0,136.3935,108979,1755144000000,massive,True
ANET,2025-08-15,136.34,138.545,134.83,137.3,6056304.0,137.0012,94645,1755230400000,massive,True
ANET,2025-08-18,136.42,138.165,134.76,138.04,5098228.0,136.8549,74085,1755489600000,massive,True
ANET,2025-08-19,137.0,137.62,131.91,132.78,9630349.0,133.8424,129623,1755576000000,massive,True
ANET,2025-08-20,131.3,132.119,127.58,131.47,9449827.0,129.9533,149344,1755662400000,massive,True
ANET,2025-08-21,130.67,132.16,129.33,132.03,5873702.0,131.2963,79539,1755748800000,massive,True
ANET,2025-08-22,130.7,135.0,129.36,133.25,7362082.0,132.7707,98385,1755835200000,massive,True
ANET,2025-08-25,133.58,133.77,130.33,133.04,5341214.0,132.7597,81409,1756094400000,massive,True
ANET,2025-08-26,132.79,134.9402,132.21,134.27,7242096.0,134.0969,86018,1756180800000,massive,True
ANET,2025-08-27,134.24,134.96,132.688,133.27,6271568.0,133.5613,97637,1756267200000,massive,True
ANET,2025-08-28,131.5,136.835,130.35,136.23,8372464.0,135.4502,122525,1756353600000,massive,True
ANET,2025-08-29,135.51,137.671,134.48,136.55,7959576.0,135.9721,107907,1756440000000,massive,True
ANET,2025-09-02,132.41,136.605,131.0,135.87,7415192.0,134.9953,106480,1756785600000,massive,True
ANET,2025-09-03,135.68,137.91,134.8574,137.38,6840090.0,137.1209,104457,1756872000000,massive,True
ANET,2025-09-04,138.93,142.5,138.73,141.17,8365002.0,140.8085,127614,1756958400000,massive,True
ANET,2025-09-05,144.13,145.46,140.25,142.85,9567530.0,142.8342,136231,1757044800000,massive,True
ANET,2025-09-08,143.8,144.1,139.84,140.01,7925545.0,141.291,129689,1757304000000,massive,True
ANET,2025-09-09,140.97,142.8814,139.51,141.91,6158540.0,141.7216,103283,1757390400000,massive,True
ANET,2025-09-10,145.56,151.71,144.9,150.72,19772546.0,149.8188,244671,1757476800000,massive,True
ANET,2025-09-11,151.99,156.32,150.36,153.04,13666202.0,153.3638,188804,1757563200000,massive,True
ANET,2025-09-12,149.18,149.47,139.02,139.39,17920366.0,142.3861,254882,1757649600000,massive,True
ANET,2025-09-15,139.6,146.9,139.17,145.43,12140824.0,144.2934,175908,1757908800000,massive,True
ANET,2025-09-16,145.26,147.37,141.0,142.16,9382392.0,142.8558,148623,1757995200000,massive,True
ANET,2025-09-17,142.635,143.425,138.5,142.84,8295409.0,141.8045,122922,1758081600000,massive,True
ANET,2025-09-18,144.0,146.7199,143.425,146.66,6938977.0,145.9668,107209,1758168000000,massive,True
ANET,2025-09-19,148.9,150.25,146.67,149.61,17810916.0,149.1025,140314,1758254400000,massive,True
ANET,2025-09-22,148.78,149.71,145.055,145.4,8675204.0,146.5241,143360,1758513600000,massive,True
ANET,2025-09-23,144.86,147.46,143.02,144.09,8215500.0,144.4542,121322,1758600000000,massive,True
ANET,2025-09-24,144.68,144.68,141.29,142.64,7035668.0,142.5658,109586,1758686400000,massive,True
ANET,2025-09-25,141.69,143.24,139.23,143.06,6325288.0,141.9145,104658,1758772800000,massive,True
ANET,2025-09-26,144.09,144.4,140.76,142.5,4867696.0,142.1936,88619,1758859200000,massive,True
ANET,2025-09-29,144.92,147.8,142.62,143.37,6183567.0,144.0912,95705,1759118400000,massive,True
ANET,2025-09-30,143.43,145.84,143.16,145.71,5828944.0,144.9371,85672,1759204800000,massive,True
ANET,2025-10-01,144.65,149.95,143.02,149.27,7820686.0,148.0912,122819,1759291200000,massive,True
ANET,2025-10-02,150.0,150.54,141.25,144.46,9473784.0,143.9799,164469,1759377600000,massive,True
ANET,2025-10-03,146.01,149.09,144.1,145.5,7178623.0,146.3938,117070,1759464000000,massive,True
ANET,2025-10-06,151.6,153.73,149.5,149.5,7277578.0,151.4684,126061,1759723200000,massive,True
ANET,2025-10-07,150.48,151.55,143.28,145.29,7348652.0,145.712,127559,1759809600000,massive,True
ANET,2025-10-08,147.99,158.51,147.405,157.36,11283444.0,155.4496,176814,1759896000000,massive,True
ANET,2025-10-09,157.0,159.8,154.6014,158.23,8459919.0,157.485,147075,1759982400000,massive,True
ANET,2025-10-10,159.86,162.68,153.74,154.1,10459279.0,156.961,177321,1760068800000,massive,True
ANET,2025-10-13,160.76,162.0,145.09,147.45,14233870.0,151.1871,231247,1760328000000,massive,True
ANET,2025-10-14,142.985,143.02,136.7901,138.79,13672418.0,139.7517,210748,1760414400000,massive,True
ANET,2025-10-15,140.42,145.39,140.11,143.38,8686963.0,143.5422,136369,1760500800000,massive,True
ANET,2025-10-16,144.9,147.65,143.8601,146.01,6909486.0,145.6797,116897,1760587200000,massive,True
ANET,2025-10-17,143.01,144.5,139.24,143.1,6533933.0,142.6977,105886,1760673600000,massive,True
ANET,2025-10-20,146.325,149.88,146.19,146.48,6120657.0,147.6774,102219,1760932800000,massive,True
ANET,2025-10-21,145.45,147.61,144.14,145.94,3648908.0,146.0656,68518,1761019200000,massive,True
ANET,2025-10-22,145.865,147.49,141.68,146.59,7349169.0,145.3136,115778,1761105600000,massive,True
ANET,2025-10-23,146.78,153.95,146.64,152.76,7327398.0,152.332,115005,1761192000000,massive,True
ANET,2025-10-24,155.0,155.83,152.2972,153.82,5170784.0,154.1543,81445,1761278400000,massive,True
ANET,2025-10-27,157.41,157.7,155.01,156.81,5509109.0,156.6554,90577,1761537600000,massive,True
ANET,2025-10-28,156.62,158.66,152.33,156.77,5037350.0,156.8037,103883,1761624000000,massive,True
ANET,2025-10-29,157.21,162.4,156.78,162.03,6901369.0,160.6142,115180,1761710400000,massive,True
ANET,2025-10-30,162.47,164.94,158.4,158.44,6911343.0,160.5913,121153,1761796800000,massive,True
ANET,2025-10-31,161.09,162.115,155.74,157.69,6209297.0,158.2657,109536,1761883200000,massive,True
ANET,2025-11-03,160.5,160.9,155.42,157.59,6422607.0,157.3281,106821,1762146000000,massive,True
ANET,2025-11-04,152.86,157.025,150.99,153.55,9026397.0,152.0713,147287,1762232400000,massive,True
ANET,2025-11-05,142.67,148.0,140.02,140.42,15900960.0,142.4967,245404,1762318800000,massive,True
ANET,2025-11-06,140.65,141.99,132.59,134.02,13296139.0,135.623,216093,1762405200000,massive,True
ANET,2025-11-07,134.41,136.61,132.4501,134.65,11341604.0,134.7649,159612,1762491600000,massive,True
ANET,2025-11-10,137.5,138.98,134.5865,137.26,6974297.0,137.3223,111043,1762750800000,massive,True
ANET,2025-11-11,134.87,136.375,132.41,134.93,7189345.0,134.9467,105213,1762837200000,massive,True
ANET,2025-11-12,136.22,136.598,133.778,134.98,6471447.0,134.8148,101573,1762923600000,massive,True
ANET,2025-11-13,134.43,135.58,129.17,130.3,10471425.0,131.3375,165805,1763010000000,massive,True
ANET,2025-11-14,127.06,135.3699,125.36,131.37,10672453.0,131.9845,139371,1763096400000,massive,True
ANET,2025-11-17,131.35,133.32,125.4,127.26,12455892.0,127.8042,171179,1763355600000,massive,True
ANET,2025-11-18,125.75,127.55,122.08,123.45,12561120.0,124.1326,179953,1763442000000,massive,True
ANET,2025-11-19,123.05,126.57,122.9,124.81,7703516.0,124.8317,105472,1763528400000,massive,True
ANET,2025-11-20,129.89,131.79,118.9,119.59,12641994.0,124.3683,164072,1763614800000,massive,True
ANET,2025-11-21,118.42,120.005,114.52,117.43,16704107.0,117.3074,192494,1763701200000,massive,True
ANET,2025-11-24,118.915,122.42,118.2,122.17,12758635.0,121.5361,121864,1763960400000,massive,True
ANET,2025-11-25,122.4,125.91,122.32,125.04,7143360.0,124.4657,103544,1764046800000,massive,True
ANET,2025-11-26,127.475,128.475,125.2463,127.65,5995026.0,127.3881,91258,1764133200000,massive,True
ANET,2025-11-28,130.0,131.405,128.115,130.68,3895045.0,130.2351,66648,1764306000000,massive,True
ANET,2025-12-01,128.98,129.5043,126.14,128.11,4690555.0,128.1135,76937,1764565200000,massive,True
ANET,2025-12-02,129.75,131.04,126.27,127.22,5619048.0,127.5826,83260,1764651600000,massive,True
ANET,2025-12-03,126.16,128.5,123.75,127.8,5286336.0,127.1487,80207,1764738000000,massive,True
ANET,2025-12-04,127.08,130.78,126.74,128.55,4516443.0,128.9362,68946,1764824400000,massive,True
ANET,2025-12-05,128.5,129.6599,126.84,128.59,5166270.0,128.2938,79689,1764910800000,massive,True
ANET,2025-12-08,129.73,133.57,128.21,129.11,7813823.0,130.8563,106386,1765170000000,massive,True
ANET,2025-12-09,128.7,130.8,127.32,130.04,5227945.0,129.6112,77194,1765256400000,massive,True
ANET,2025-12-10,131.05,134.4399,130.25,132.36,5921279.0,132.3652,96804,1765342800000,massive,True
ANET,2025-12-11,135.53,136.4,128.95,134.39,6679540.0,133.3457,103135,1765429200000,massive,True
ANET,2025-12-12,132.48,134.05,124.3001,124.76,8508725.0,126.6666,128229,1765515600000,massive,True
ANET,2025-12-15,125.5,127.36,123.61,125.89,6441923.0,125.8061,99701,1765774800000,massive,True
ANET,2025-12-16,126.14,127.84,124.2,126.13,6656063.0,126.2033,94862,1765861200000,massive,True
ANET,2025-12-17,125.94,126.83,121.6301,122.36,8589158.0,122.8957,103252,1765947600000,massive,True
ANET,2025-12-18,125.0,127.16,123.88,124.62,5515199.0,125.2523,72398,1766034000000,massive,True
ANET,2025-12-19,125.01,132.52,125.01,131.12,12713081.0,130.2016,106286,1766120400000,massive,True
ANET,2025-12-22,133.43,134.0,130.22,130.73,5547260.0,131.3739,73354,1766379600000,massive,True
ANET,2025-12-23,129.32,131.72,129.25,131.32,2884256.0,131.1652,51690,1766466000000,massive,True
ANET,2025-12-24,131.13,131.5,130.1101,130.77,1642423.0,130.8791,29667,1766552400000,massive,True
ANET,2025-12-26,131.0,132.125,130.45,131.84,2308396.0,131.5455,46997,1766725200000,massive,True
ANET,2025-12-29,131.15,135.299,131.0401,134.15,6199667.0,133.8612,100595,1766984400000,massive,True
ANET,2025-12-30,134.25,134.45,132.37,132.44,4081053.0,132.9597,63326,1767070800000,massive,True
ANET,2025-12-31,132.5,132.8299,130.88,131.03,3821621.0,131.5375,59340,1767157200000,massive,True
ANET,2026-01-02,134.05,136.09,132.185,133.6,4707434.0,133.9091,78937,1767330000000,massive,True
ANET,2026-01-05,138.34,141.41,134.51,137.19,9691914.0,137.2912,150291,1767589200000,massive,True
ANET,2026-01-06,137.9,137.93,132.5,132.58,8003950.0,133.9007,120119,1767675600000,massive,True
ANET,2026-01-07,130.01,131.655,128.64,130.08,7550659.0,130.1588,112876,1767762000000,massive,True
ANET,2026-01-08,129.37,129.6,122.81,123.72,8944152.0,124.1162,136684,1767848400000,massive,True
ANET,2026-01-09,124.57,124.83,121.9,122.89,8989651.0,123.1698,126485,1767934800000,massive,True
ANET,2026-01-12,121.6,124.455,120.0,123.42,8795880.0,122.9475,123579,1768194000000,massive,True
ANET,2026-01-13,123.7,130.69,123.05,129.93,8638925.0,128.6796,130272,1768280400000,massive,True
ANET,2026-01-14,128.76,129.76,123.34,125.09,7414638.0,125.2957,104062,1768366800000,massive,True
ANET,2026-01-15,127.59,133.34,127.37,130.59,8562273.0,131.0759,124742,1768453200000,massive,True
ANET,2026-01-16,132.18,132.94,129.33,129.83,5987027.0,130.4801,83880,1768539600000,massive,True
ANET,2026-01-20,126.49,130.38,125.78,127.52,6371343.0,128.0321,90243,1768885200000,massive,True
ANET,2026-01-21,127.86,129.55,125.0401,127.29,5931043.0,127.1627,87285,1768971600000,massive,True
ANET,2026-01-22,139.84,146.4,137.42,138.41,14906705.0,140.4346,206677,1769058000000,massive,True
ANET,2026-01-23,138.37,138.9,134.86,136.34,8053924.0,136.8975,117735,1769144400000,massive,True
ANET,2026-01-26,139.32,146.405,139.24,143.72,10658189.0,143.9203,144378,1769403600000,massive,True
ANET,2026-01-27,144.86,149.27,143.8,146.69,8696951.0,147.0141,131589,1769490000000,massive,True
ANET,2026-01-28,150.35,151.8,145.57,150.15,8568182.0,149.2959,127517,1769576400000,massive,True
ANET,2026-01-29,150.15,151.55,145.33,148.15,8915281.0,148.2691,123348,1769662800000,massive,True
ANET,2026-01-30,145.85,148.06,141.44,141.74,6364003.0,143.2024,94296,1769749200000,massive,True
ANET,2026-02-02,141.32,143.11,138.22,138.37,7719198.0,140.0298,121106,1770008400000,massive,True
ANET,2026-02-03,140.715,143.272,135.33,139.39,8202277.0,138.1224,102124,1770094800000,massive,True
ANET,2026-02-04,138.0,139.3699,129.24,130.28,13313778.0,132.6305,166407,1770181200000,massive,True
ANET,2026-02-05,127.73,130.31,125.34,128.67,9640539.0,128.3817,135327,1770267600000,massive,True
ANET,2026-02-06,131.4,137.61,130.32,137.49,8986820.0,135.2902,125009,1770354000000,massive,True
ANET,2026-02-09,138.28,142.27,136.055,141.74,6801389.0,140.7419,92726,1770613200000,massive,True
ANET,2026-02-10,144.325,145.035,141.8,143.45,6138123.0,143.5891,85462,1770699600000,massive,True
ANET,2026-02-11,145.11,145.24,138.22,140.66,6942379.0,140.8713,96789,1770786000000,massive,True
ANET,2026-02-12,138.0,138.5,132.01,135.12,16322113.0,137.4396,203273,1770872400000,massive,True
ANET,2026-02-13,145.82,148.77,138.0,141.59,21822983.0,143.5775,271100,1770958800000,massive,True
ANET,2026-02-17,140.64,145.0,140.0,142.58,8724172.0,141.9212,119862,1771304400000,massive,True
ANET,2026-02-18,140.46,142.5,136.69,139.54,9955678.0,139.8093,125784,1771390800000,massive,True
ANET,2026-02-19,138.61,140.32,135.37,137.23,5260619.0,137.1827,82075,1771477200000,massive,True
ANET,2026-02-20,136.02,138.33,132.15,132.79,8308963.0,134.8606,113310,1771563600000,massive,True
ANET,2026-02-23,131.225,131.635,126.26,127.43,9706757.01044,128.1893,135177,1771822800000,massive,True
ANET,2026-02-24,130.25,130.73,124.38,128.77,8120020.344085,128.3983,111441,1771909200000,massive,True
