symbol,trade_date,open,high,low,close,volume,vwap,transactions,timestamp_ms,data_source,adjusted
META,2025-06-12,693.3,695.38,687.0,693.36,7322730.0,692.1693,197319,1749700800000,massive,True
META,2025-06-13,687.95,694.57,681.01,682.87,9274441.0,687.3333,271642,1749787200000,massive,True
META,2025-06-16,699.33,707.15,693.5103,702.12,13720288.0,701.1072,350279,1750046400000,massive,True
META,2025-06-17,702.0,705.97,696.06,697.23,10066110.0,699.9884,243286,1750132800000,massive,True
META,2025-06-18,698.18,701.59,694.9,695.77,10068255.0,697.6334,203883,1750219200000,massive,True
META,2025-06-20,700.75,701.8197,678.67,682.35,22538640.0,686.8363,341428,1750392000000,massive,True
META,2025-06-23,683.69,699.05,678.75,698.53,11080055.0,691.9498,308041,1750651200000,massive,True
META,2025-06-24,704.885,713.19,702.11,712.2,13823180.0,709.2335,335879,1750737600000,massive,True
META,2025-06-25,713.315,716.58,705.38,708.68,9320436.0,710.5392,249464,1750824000000,massive,True
META,2025-06-26,714.355,728.22,711.05,726.09,13964793.0,722.619,353991,1750910400000,massive,True
META,2025-06-27,726.515,735.43,725.86,733.63,18775735.0,731.828,337548,1750996800000,massive,True
META,2025-06-30,744.55,747.9,734.25,738.09,15402105.0,740.1447,360300,1751256000000,massive,True
META,2025-07-01,736.875,737.7499,715.37,719.22,13431248.0,723.145,382373,1751342400000,massive,True
META,2025-07-02,715.325,720.3,712.8,713.57,9336740.0,715.9684,268191,1751428800000,massive,True
META,2025-07-03,726.61,729.03,714.42,719.01,8601653.0,720.2781,233087,1751515200000,massive,True
META,2025-07-07,717.6,727.0,713.51,718.35,9457080.0,720.8479,272034,1751860800000,massive,True
META,2025-07-08,721.57,722.9099,714.81,720.67,7770693.0,719.4787,224415,1751947200000,massive,True
META,2025-07-09,722.715,737.53,722.715,732.78,11417963.0,732.8964,313513,1752033600000,massive,True
META,2025-07-10,731.55,735.7999,719.6,727.24,9922249.0,725.9835,274433,1752120000000,massive,True
META,2025-07-11,722.495,725.16,709.7,717.51,10873880.0,716.9662,318779,1752206400000,massive,True
META,2025-07-14,717.6,728.0,716.547,720.92,8939399.0,721.9782,257330,1752465600000,massive,True
META,2025-07-15,723.9,724.4716,709.82,710.39,11529511.0,715.8141,336224,1752552000000,massive,True
META,2025-07-16,713.37,713.97,699.2701,702.91,13067627.0,704.4369,375455,1752638400000,massive,True
META,2025-07-17,704.39,705.9,697.105,701.41,11803264.0,701.6642,354632,1752724800000,massive,True
META,2025-07-18,702.19,704.71,691.65,704.28,12779752.0,699.692,325673,1752811200000,massive,True
META,2025-07-21,706.8,717.0,705.76,712.965,9404391.0,713.3164,276432,1753070400000,massive,True
