symbol,trade_date,open,high,low,close,volume,vwap,transactions,timestamp_ms,data_source,adjusted
ORCL,2025-04-24,132.51,137.86,132.0,137.51,7305887.0,136.6587,105265,1745467200000,massive,True
ORCL,2025-04-25,137.49,139.0,136.755,138.49,5476378.0,138.0954,84520,1745553600000,massive,True
ORCL,2025-04-28,139.65,140.67,138.08,140.14,6985102.0,139.7952,88103,1745812800000,massive,True
ORCL,2025-04-29,139.81,141.16,139.55,140.79,4851458.0,140.5831,66518,1745899200000,massive,True
ORCL,2025-04-30,138.48,141.3,135.565,140.72,9443538.0,139.6569,88549,1745985600000,massive,True
ORCL,2025-05-01,146.56,148.64,145.335,145.49,11525751.0,146.7593,153799,1746072000000,massive,True
ORCL,2025-05-02,148.33,153.06,148.33,150.73,11345977.0,151.2016,158253,1746158400000,massive,True
ORCL,2025-05-05,149.435,150.82,148.5201,149.29,5187449.0,149.7499,82929,1746417600000,massive,True
ORCL,2025-05-06,146.98,148.941,145.72,147.7,5108595.0,147.7698,76450,1746504000000,massive,True
ORCL,2025-05-07,147.5,149.9,147.24,149.37,6051937.0,148.5562,96186,1746590400000,massive,True
ORCL,2025-05-08,149.05,151.81,148.61,150.3,6113612.0,150.4652,95120,1746676800000,massive,True
ORCL,2025-05-09,150.04,151.7991,149.79,150.34,4707130.0,150.4544,78016,1746763200000,massive,True
ORCL,2025-05-12,156.31,157.43,154.4165,157.22,7875461.0,156.3719,120149,1747022400000,massive,True
ORCL,2025-05-13,158.22,163.22,157.57,162.27,11955157.0,161.6709,177217,1747108800000,massive,True
ORCL,2025-05-14,162.36,163.41,161.0578,162.95,7499392.0,162.5012,112691,1747195200000,massive,True
ORCL,2025-05-15,161.36,161.74,158.91,159.4,10169217.0,160.1505,128140,1747281600000,massive,True
ORCL,2025-05-16,160.0,160.84,158.52,160.49,8515458.0,160.0512,106091,1747368000000,massive,True
ORCL,2025-05-19,158.3,161.9699,157.8289,159.64,10268917.0,160.3946,115580,1747627200000,massive,True
ORCL,2025-05-20,158.63,160.36,157.53,160.31,7576418.0,159.614,119276,1747713600000,massive,True
ORCL,2025-05-21,158.35,160.9,156.459,157.18,6011038.0,158.4048,98541,1747800000000,massive,True
ORCL,2025-05-22,156.975,159.19,156.82,157.31,7603261.0,158.1261,93986,1747886400000,massive,True
ORCL,2025-05-23,154.99,157.375,154.2572,155.97,6527516.0,156.0458,106628,1747972800000,massive,True
ORCL,2025-05-27,159.32,162.4,158.92,161.91,6976813.0,161.5483,117878,1748318400000,massive,True
ORCL,2025-05-28,161.865,164.32,161.28,163.85,8090652.0,163.0537,123733,1748404800000,massive,True
ORCL,2025-05-29,165.0,165.32,161.49,162.9,6995831.0,163.0422,110965,1748491200000,massive,True
ORCL,2025-05-30,163.43,165.75,161.5501,165.53,17547858.0,164.9268,133461,1748577600000,massive,True
ORCL,2025-06-02,164.165,167.0,162.6,166.57,7165969.0,165.6508,102048,1748836800000,massive,True
ORCL,2025-06-03,166.8,169.33,166.59,169.14,7155281.0,168.215,100508,1748923200000,massive,True
ORCL,2025-06-04,169.71,170.48,167.57,168.1,6375793.0,168.8694,104943,1749009600000,massive,True
ORCL,2025-06-05,169.0,172.2599,168.755,171.14,7710284.0,171.0092,123224,1749096000000,massive,True
ORCL,2025-06-06,174.0,174.79,172.6601,174.02,6833674.0,173.8481,106128,1749182400000,massive,True
ORCL,2025-06-09,174.86,178.72,173.79,177.15,9668911.0,177.5466,162981,1749441600000,massive,True
ORCL,2025-06-10,177.71,177.85,174.28,177.48,11056716.0,176.5265,156974,1749528000000,massive,True
ORCL,2025-06-11,177.55,179.55,176.2,176.38,18002910.0,180.1585,270248,1749614400000,massive,True
ORCL,2025-06-12,189.96,202.49,188.88,199.86,54609995.0,198.4683,608128,1749700800000,massive,True
ORCL,2025-06-13,201.58,216.5999,201.2,215.22,53707361.0,211.5349,622960,1749787200000,massive,True
ORCL,2025-06-16,213.2,215.17,209.9763,211.1,22665299.0,211.9118,316997,1750046400000,massive,True
ORCL,2025-06-17,210.66,215.88,207.4805,208.18,17819162.0,210.602,252675,1750132800000,massive,True
ORCL,2025-06-18,211.085,214.7199,209.5701,210.87,15055390.0,211.5491,204063,1750219200000,massive,True
ORCL,2025-06-20,213.35,213.8,204.64,205.17,20879095.0,207.2138,205282,1750392000000,massive,True
ORCL,2025-06-23,205.505,207.27,202.54,207.04,13418393.0,205.3474,171591,1750651200000,massive,True
ORCL,2025-06-24,209.99,216.365,208.55,215.27,19030617.0,214.2613,241340,1750737600000,massive,True
ORCL,2025-06-25,214.9399,216.9299,210.23,210.72,11804604.0,212.3897,169611,1750824000000,massive,True
ORCL,2025-06-26,212.0,214.42,210.3587,212.82,10531112.0,212.7706,144655,1750910400000,massive,True
ORCL,2025-06-27,213.69,214.65,209.96,210.24,14127502.0,211.4388,144922,1750996800000,massive,True
ORCL,2025-06-30,226.5,228.22,218.3801,218.63,31844231.0,220.9539,374518,1751256000000,massive,True
ORCL,2025-07-01,219.3,223.17,216.3079,218.96,16962196.0,219.4193,225869,1751342400000,massive,True
ORCL,2025-07-02,217.68,231.9,216.72,229.98,22326900.0,225.8026,315904,1751428800000,massive,True
ORCL,2025-07-03,233.22,237.9899,231.2,237.32,18441376.0,235.2666,246713,1751515200000,massive,True
ORCL,2025-07-07,235.11,235.25,229.5,232.26,16584266.0,232.5602,257684,1751860800000,massive,True
ORCL,2025-07-08,237.13,241.4385,233.19,234.5,20401777.0,236.1953,267350,1751947200000,massive,True
ORCL,2025-07-09,235.51,236.51,232.0,235.81,10871629.0,234.838,174122,1752033600000,massive,True
ORCL,2025-07-10,239.94,240.055,233.5,235.0,11486345.0,236.4768,174093,1752120000000,massive,True
ORCL,2025-07-11,231.37,234.0,229.87,230.56,10208178.0,231.6578,148391,1752206400000,massive,True
ORCL,2025-07-14,229.45,230.64,225.12,229.28,11336967.0,228.6243,162129,1752465600000,massive,True
ORCL,2025-07-15,232.405,235.6,229.2,234.96,10728795.0,233.4309,166295,1752552000000,massive,True
ORCL,2025-07-16,235.5,241.33,233.19,241.3,12597452.0,238.0957,211495,1752638400000,massive,True
ORCL,2025-07-17,243.34,251.5999,242.01,248.75,17631328.0,248.3973,255407,1752724800000,massive,True
ORCL,2025-07-18,248.5,249.68,245.0,245.45,9678072.0,246.7289,160504,1752811200000,massive,True
ORCL,2025-07-21,245.31,246.8,243.24,243.54,7348362.0,244.6275,129921,1753070400000,massive,True
ORCL,2025-07-22,241.98,242.29,235.4101,238.11,11380866.0,238.1792,188780,1753156800000,massive,True
ORCL,2025-07-23,239.95,243.42,238.66,241.9,7255797.0,241.43,128927,1753243200000,massive,True
ORCL,2025-07-24,242.41,244.08,240.5601,242.83,8237851.0,242.3508,127327,1753329600000,massive,True
ORCL,2025-07-25,242.34,245.47,241.43,245.12,7149571.0,244.3564,112387,1753416000000,massive,True
ORCL,2025-07-28,246.0,247.78,243.42,247.71,6756775.0,246.0662,114747,1753675200000,massive,True
ORCL,2025-07-29,248.7,253.07,246.59,249.98,8415324.0,249.8522,145221,1753761600000,massive,True
ORCL,2025-07-30,248.64,251.05,245.6,250.6,8441378.0,249.6777,128906,1753848000000,massive,True
ORCL,2025-07-31,255.765,260.87,253.318,253.77,15548726.0,256.5405,226369,1753934400000,massive,True
ORCL,2025-08-01,247.83,248.41,242.0,244.42,12718218.0,245.4758,221002,1754020800000,massive,True
ORCL,2025-08-04,245.9,252.91,245.9,252.53,8614784.0,251.0759,150471,1754280000000,massive,True
ORCL,2025-08-05,255.41,258.4872,251.37,255.67,11197287.0,255.1304,175428,1754366400000,massive,True
ORCL,2025-08-06,256.84,256.84,251.72,256.43,9930222.0,254.731,135448,1754452800000,massive,True
ORCL,2025-08-07,257.71,257.76,246.52,249.39,11954223.0,251.3819,188918,1754539200000,massive,True
ORCL,2025-08-08,250.03,250.8934,247.86,250.05,8313278.0,249.5638,139557,1754625600000,massive,True
ORCL,2025-08-11,248.4,254.69,245.56,252.68,9012112.0,252.675,149416,1754884800000,massive,True
ORCL,2025-08-12,252.58,257.87,251.08,253.86,10001712.0,253.6324,146460,1754971200000,massive,True
ORCL,2025-08-13,257.17,257.6699,242.635,244.18,14182078.0,247.2124,223643,1755057600000,massive,True
ORCL,2025-08-14,244.95,248.92,242.57,244.96,10285555.0,245.4437,177550,1755144000000,massive,True
ORCL,2025-08-15,246.92,250.63,242.925,248.28,11553988.0,247.8318,168384,1755230400000,massive,True
ORCL,2025-08-18,246.2,249.16,243.62,249.07,6759921.0,247.0591,116536,1755489600000,massive,True
ORCL,2025-08-19,249.25,249.25,232.23,234.62,16819250.0,237.709,258861,1755576000000,massive,True
ORCL,2025-08-20,232.18,235.88,228.2543,235.06,11256417.0,232.4663,194291,1755662400000,massive,True
ORCL,2025-08-21,233.045,235.9199,232.43,233.16,7403128.0,233.8017,120394,1755748800000,massive,True
ORCL,2025-08-22,234.06,238.5,231.46,236.37,9343637.0,236.1346,138240,1755835200000,massive,True
ORCL,2025-08-25,237.35,239.03,235.27,235.41,6308625.0,236.748,118407,1756094400000,massive,True
ORCL,2025-08-26,235.0,236.905,232.71,234.21,11805197.0,234.5166,109803,1756180800000,massive,True
ORCL,2025-08-27,234.995,236.53,232.68,235.81,5637590.0,235.4763,107854,1756267200000,massive,True
ORCL,2025-08-28,235.54,241.95,235.12,240.32,8691548.0,239.9494,140182,1756353600000,massive,True
ORCL,2025-08-29,237.61,238.22,223.11,226.13,16618641.0,226.7211,297038,1756440000000,massive,True
ORCL,2025-09-02,222.0,225.45,218.79,225.3,10461903.0,223.7919,186884,1756785600000,massive,True
ORCL,2025-09-03,225.9,225.9,221.75,223.45,8900813.0,223.3766,167144,1756872000000,massive,True
ORCL,2025-09-04,222.0,223.57,219.5601,223.0,10303069.0,222.1262,178561,1756958400000,massive,True
ORCL,2025-09-05,232.55,234.62,225.885,232.8,15386096.0,230.6979,248069,1757044800000,massive,True
ORCL,2025-09-08,239.89,242.42,235.31,238.48,18803046.0,239.264,313786,1757304000000,massive,True
ORCL,2025-09-09,239.94,243.49,234.56,241.51,41178697.0,259.8485,630097,1757390400000,massive,True
ORCL,2025-09-10,319.19,345.72,312.09,328.33,131618085.0,331.6719,1760611,1757476800000,massive,True
ORCL,2025-09-11,330.34,331.0,304.6,307.86,69986027.0,314.3243,1018805,1757563200000,massive,True
ORCL,2025-09-12,305.79,307.97,291.75,292.18,51781914.0,295.6353,747284,1757649600000,massive,True
ORCL,2025-09-15,306.45,307.03,297.29,302.14,40004004.0,301.7721,586506,1757908800000,massive,True
ORCL,2025-09-16,314.06,319.97,302.2724,306.65,51923268.0,309.4011,833823,1757995200000,massive,True
ORCL,2025-09-17,307.69,308.66,295.03,301.41,27707949.0,300.0353,505126,1758081600000,massive,True
ORCL,2025-09-18,303.035,303.82,292.0,296.62,24673116.0,298.1585,441373,1758168000000,massive,True
ORCL,2025-09-19,299.0,311.11,297.32,308.66,40776201.0,305.7279,473391,1758254400000,massive,True
ORCL,2025-09-22,309.63,329.5,306.92,328.15,44437549.0,320.93,811336,1758513600000,massive,True
ORCL,2025-09-23,324.0,325.0,310.05,313.83,35280199.0,314.1611,644788,1758600000000,massive,True
ORCL,2025-09-24,311.86,312.47,300.03,308.46,33765279.0,305.6766,550753,1758686400000,massive,True
ORCL,2025-09-25,295.27,298.75,288.55,291.33,39274883.0,293.2898,695001,1758772800000,massive,True
ORCL,2025-09-26,293.0,294.0,283.0,283.46,25990691.0,286.1098,513343,1758859200000,massive,True
ORCL,2025-09-29,284.6,285.98,279.61,282.76,25778508.0,282.4461,405824,1759118400000,massive,True
ORCL,2025-09-30,283.69,284.0,275.9,281.24,23880810.0,279.2078,386249,1759204800000,massive,True
ORCL,2025-10-01,278.8,289.99,277.88,289.01,23378324.0,286.2075,360731,1759291200000,massive,True
ORCL,2025-10-02,291.8,294.97,286.05,288.78,16215460.0,289.3066,298649,1759377600000,massive,True
ORCL,2025-10-03,289.6,294.64,284.0,286.14,13688407.0,288.7021,265465,1759464000000,massive,True
ORCL,2025-10-06,292.38,296.68,290.8,291.59,14076795.0,292.8707,276983,1759723200000,massive,True
ORCL,2025-10-07,293.22,293.22,271.0,284.24,31723384.0,281.0285,630310,1759809600000,massive,True
ORCL,2025-10-08,285.42,291.53,283.6,288.63,18982122.0,287.9016,336346,1759896000000,massive,True
ORCL,2025-10-09,291.55,300.97,287.26,296.96,26479833.0,296.6886,441859,1759982400000,massive,True
ORCL,2025-10-10,300.28,307.72,292.01,292.96,28895338.0,298.6783,542928,1760068800000,massive,True
ORCL,2025-10-13,298.7,310.7,297.74,308.01,21703725.0,307.0742,413775,1760328000000,massive,True
ORCL,2025-10-14,303.57,304.42,291.98,299.0,17346186.0,299.1204,350792,1760414400000,massive,True
ORCL,2025-10-15,304.9,311.01,298.92,303.62,13698938.0,304.909,266918,1760500800000,massive,True
ORCL,2025-10-16,305.6,322.54,303.07,313.0,32500863.0,313.5053,499195,1760587200000,massive,True
ORCL,2025-10-17,303.75,304.28,287.5,291.31,37653000.0,292.8085,671323,1760673600000,massive,True
ORCL,2025-10-20,288.95,289.24,275.31,277.18,32810748.0,279.6485,632591,1760932800000,massive,True
ORCL,2025-10-21,278.11,280.2999,272.26,275.15,18370806.0,276.7009,352402,1761019200000,massive,True
ORCL,2025-10-22,274.82,277.2,269.25,272.66,16474016.0,272.8091,304495,1761105600000,massive,True
ORCL,2025-10-23,272.96,283.1,272.385,280.07,16872158.0,279.6379,305015,1761192000000,massive,True
ORCL,2025-10-24,285.92,287.19,282.245,283.33,13194896.0,284.4727,260855,1761278400000,massive,True
ORCL,2025-10-27,286.57,287.0,279.81,281.4,13855836.0,281.8671,283990,1761537600000,massive,True
ORCL,2025-10-28,283.0,285.46,280.54,280.83,12448523.0,282.8344,254367,1761624000000,massive,True
ORCL,2025-10-29,281.46,281.62,271.35,275.3,18007149.0,274.8379,384971,1761710400000,massive,True
ORCL,2025-10-30,268.74,269.76,256.28,256.89,27954197.0,261.6387,563750,1761796800000,massive,True
ORCL,2025-10-31,259.51,265.81,256.7097,262.61,16898693.0,261.4359,326336,1761883200000,massive,True
ORCL,2025-11-03,265.24,265.62,255.23,257.85,15709214.0,258.5182,373600,1762146000000,massive,True
ORCL,2025-11-04,249.98,255.28,245.185,248.17,19772593.0,249.5757,449348,1762232400000,massive,True
ORCL,2025-11-05,247.91,252.4,247.03,250.31,11991459.0,250.1553,267156,1762318800000,massive,True
ORCL,2025-11-06,247.94,249.07,239.29,243.8,18678269.0,243.0389,400643,1762405200000,massive,True
ORCL,2025-11-07,239.0,240.4,232.35,239.26,20969260.0,236.2322,474582,1762491600000,massive,True
ORCL,2025-11-10,245.95,247.24,237.07,240.83,16698716.0,241.2501,362701,1762750800000,massive,True
ORCL,2025-11-11,236.23,237.45,228.89,236.15,20686607.0,234.0093,405871,1762837200000,massive,True
ORCL,2025-11-12,236.74,236.81,226.17,226.99,24194992.0,228.6682,493812,1762923600000,massive,True
ORCL,2025-11-13,224.99,225.16,215.22,217.57,30008998.0,218.9894,603485,1763010000000,massive,True
ORCL,2025-11-14,210.83,227.05,210.77,222.85,36053807.0,220.8678,655365,1763096400000,massive,True
ORCL,2025-11-17,218.21,222.8,215.56,219.86,16143779.0,219.1166,335711,1763355600000,massive,True
ORCL,2025-11-18,216.205,223.7,214.5,220.49,21098291.0,219.9178,398001,1763442000000,massive,True
ORCL,2025-11-19,219.06,228.1499,217.31,225.53,21679490.0,225.0946,409728,1763528400000,massive,True
ORCL,2025-11-20,231.16,234.0,210.3,210.69,27459600.0,219.4311,504507,1763614800000,massive,True
ORCL,2025-11-21,207.08,208.31,193.55,198.76,44834071.0,199.164,742919,1763701200000,massive,True
ORCL,2025-11-24,196.855,203.82,194.3,200.28,31144706.0,199.7972,483550,1763960400000,massive,True
ORCL,2025-11-25,194.08,199.41,185.63,197.03,29594993.0,193.4614,501826,1764046800000,massive,True
ORCL,2025-11-26,209.5,210.0,202.24,204.96,26544148.0,205.3429,476158,1764133200000,massive,True
ORCL,2025-11-28,199.51,202.3399,197.61,201.95,13848479.0,200.6256,260064,1764306000000,massive,True
ORCL,2025-12-01,200.5,203.5,196.7,200.94,13461204.0,200.9413,266306,1764565200000,massive,True
ORCL,2025-12-02,205.14,209.7,200.0,201.1,19664471.0,203.6554,361147,1764651600000,massive,True
ORCL,2025-12-03,200.33,207.92,199.4,207.73,19060528.0,205.1311,346048,1764738000000,massive,True
ORCL,2025-12-04,207.86,215.41,206.315,214.33,23316937.0,212.2422,445687,1764824400000,massive,True
ORCL,2025-12-05,219.0,219.5,213.62,217.58,24208687.0,216.6483,482479,1764910800000,massive,True
ORCL,2025-12-08,221.345,224.75,216.91,220.54,24711161.0,220.1208,493517,1765170000000,massive,True
ORCL,2025-12-09,220.03,222.62,218.28,221.53,17643643.0,221.0074,346893,1765256400000,massive,True
ORCL,2025-12-10,221.8,225.32,217.58,223.01,47927993.0,216.5178,791935,1765342800000,massive,True
ORCL,2025-12-11,190.62,201.99,186.23,198.85,100612691.0,194.4232,1579282,1765429200000,massive,True
ORCL,2025-12-12,196.37,197.85,185.98,189.97,55201644.0,190.7921,920227,1765515600000,massive,True
ORCL,2025-12-15,188.29,188.9697,181.4,184.92,43897509.0,184.5149,720828,1765774800000,massive,True
ORCL,2025-12-16,184.7,189.8,184.49,188.65,32433525.0,187.8354,452135,1765861200000,massive,True
ORCL,2025-12-17,183.31,186.5,177.07,178.46,50222018.0,179.9539,763483,1765947600000,massive,True
ORCL,2025-12-18,182.72,184.76,178.58,180.03,36297285.0,181.5403,527290,1766034000000,massive,True
ORCL,2025-12-19,188.385,195.12,188.12,191.97,77008550.0,192.3364,747574,1766120400000,massive,True
ORCL,2025-12-22,196.82,198.8,192.83,198.38,27148017.0,197.0003,493878,1766379600000,massive,True
ORCL,2025-12-23,196.43,197.2,192.19,195.34,18301588.0,194.7509,342309,1766466000000,massive,True
ORCL,2025-12-24,195.0,198.28,194.42,197.49,9282733.0,197.1389,172612,1766552400000,massive,True
ORCL,2025-12-26,198.06,200.3699,196.11,197.99,11262030.0,198.0769,215534,1766725200000,massive,True
ORCL,2025-12-29,194.16,198.51,192.64,195.38,14748125.0,195.3788,283813,1766984400000,massive,True
ORCL,2025-12-30,196.06,198.38,195.71,197.21,14197359.0,197.3589,230597,1767070800000,massive,True
ORCL,2025-12-31,196.42,197.2,194.73,194.91,10341453.0,195.7784,190950,1767157200000,massive,True
ORCL,2026-01-02,197.47,198.59,194.21,195.71,14540657.0,195.8937,238746,1767330000000,massive,True
ORCL,2026-01-05,198.34,201.69,192.33,192.59,22635516.0,195.1371,407007,1767589200000,massive,True
ORCL,2026-01-06,192.56,194.875,190.7,193.75,16474464.0,193.0528,259866,1767675600000,massive,True
ORCL,2026-01-07,195.3,195.67,192.0,192.84,11171198.0,193.5174,221130,1767762000000,massive,True
ORCL,2026-01-08,190.88,190.95,186.15,189.65,19468504.0,188.9569,338745,1767848400000,massive,True
ORCL,2026-01-09,191.655,200.18,188.78,198.52,26152742.0,196.6124,409914,1767934800000,massive,True
ORCL,2026-01-12,197.6,206.6,197.0108,204.68,25428545.0,203.5084,439905,1768194000000,massive,True
ORCL,2026-01-13,205.0,207.8,200.655,202.29,15857426.0,202.8711,294348,1768280400000,massive,True
ORCL,2026-01-14,201.68,201.68,190.81,193.61,22473159.0,194.299,433675,1768366800000,massive,True
ORCL,2026-01-15,195.01,195.01,189.39,189.85,16418626.0,192.0031,328015,1768453200000,massive,True
ORCL,2026-01-16,189.91,191.87,186.53,191.09,19224705.0,189.6856,300044,1768539600000,massive,True
ORCL,2026-01-20,187.19,187.19,179.36,179.92,29129492.0,182.3959,517524,1768885200000,massive,True
ORCL,2026-01-21,179.68,180.6,170.6,173.88,38189995.0,174.0523,665126,1768971600000,massive,True
ORCL,2026-01-22,179.37,180.16,176.5,178.18,21141907.0,178.3427,349802,1769058000000,massive,True
ORCL,2026-01-23,172.62,179.65,172.0,177.16,23011338.0,176.5775,361482,1769144400000,massive,True
ORCL,2026-01-26,179.1,185.31,178.53,182.44,21100378.0,182.9119,374385,1769403600000,massive,True
ORCL,2026-01-27,179.19,179.72,173.68,174.9,27093664.0,176.0115,488204,1769490000000,massive,True
ORCL,2026-01-28,174.915,181.68,171.86,172.8,35882668.0,175.2458,554143,1769576400000,massive,True
ORCL,2026-01-29,170.15,170.23,161.52,169.01,37254511.0,165.6301,666002,1769662800000,massive,True
ORCL,2026-01-30,168.17,168.9,163.24,164.58,27362378.0,165.4503,390943,1769749200000,massive,True
ORCL,2026-02-02,170.92,171.2,160.0,160.06,47421032.0,165.3199,771096,1770008400000,massive,True
ORCL,2026-02-03,158.26,159.38,151.9,154.67,43260101.0,154.9158,666345,1770094800000,massive,True
ORCL,2026-02-04,153.89,153.94,144.432,146.67,42323390.0,147.5861,672679,1770181200000,massive,True
ORCL,2026-02-05,145.6,146.55,135.25,136.48,42788953.0,139.3015,698875,1770267600000,massive,True
ORCL,2026-02-06,139.75,143.2,138.91,142.82,29962414.0,141.2671,486417,1770354000000,massive,True
ORCL,2026-02-09,148.49,159.75,147.0,156.59,49936490.0,155.95,756596,1770613200000,massive,True
ORCL,2026-02-10,160.0,165.39,156.96,159.89,40092248.0,161.3579,596726,1770699600000,massive,True
ORCL,2026-02-11,163.66,163.66,154.0,157.16,24538854.0,157.213,404445,1770786000000,massive,True
ORCL,2026-02-12,157.93,159.04,152.5,156.48,23285399.0,156.6424,388811,1770872400000,massive,True
ORCL,2026-02-13,159.25,162.3,155.29,160.14,18596959.0,159.7182,313289,1770958800000,massive,True
ORCL,2026-02-17,157.98,159.28,152.88,153.97,19610800.0,154.547,309015,1771304400000,massive,True
ORCL,2026-02-18,154.405,157.3,151.37,156.17,14801081.0,155.7512,231864,1771390800000,massive,True
