symbol,trade_date,open,high,low,close,volume,vwap,transactions,timestamp_ms,data_source,adjusted
GILD,2025-03-20,106.825,106.83,104.7,105.87,11281724.0,105.6431,131522,1742443200000,massive,True
GILD,2025-03-21,105.16,107.42,104.9153,107.08,26497522.0,106.7649,102000,1742529600000,massive,True
GILD,2025-03-24,107.01,107.39,106.0982,106.74,8563347.0,106.7581,79164,1742788800000,massive,True
GILD,2025-03-25,106.74,107.95,106.3,107.89,8444658.0,107.42,90399,1742875200000,massive,True
GILD,2025-03-26,107.99,110.46,107.9,109.27,7391888.0,109.4128,95543,1742961600000,massive,True
GILD,2025-03-27,110.0,111.81,109.735,111.16,6383230.0,111.0553,84283,1743048000000,massive,True
GILD,2025-03-28,111.15,112.38,109.645,111.79,7845172.0,111.6227,84393,1743134400000,massive,True
GILD,2025-03-31,109.67,112.46,109.6,112.05,8828832.0,111.6854,104004,1743393600000,massive,True
GILD,2025-04-01,112.0,112.86,110.705,111.28,6284522.0,111.4994,85540,1743480000000,massive,True
GILD,2025-04-02,111.13,112.015,110.47,111.89,7444346.0,111.4612,81373,1743566400000,massive,True
GILD,2025-04-03,113.015,114.75,112.28,112.39,10045247.0,113.1199,120657,1743652800000,massive,True
GILD,2025-04-04,110.51,112.87,107.115,107.25,12920022.0,109.5052,163636,1743739200000,massive,True
GILD,2025-04-07,104.745,109.0,103.3208,105.52,14202842.0,105.511,167142,1743998400000,massive,True
GILD,2025-04-08,105.395,107.47,101.795,103.19,11293677.0,104.5058,147258,1744084800000,massive,True
GILD,2025-04-09,97.97,107.46,97.32,105.25,19225208.0,104.0507,205290,1744171200000,massive,True
GILD,2025-04-10,104.82,105.0,99.25,101.4,14193692.0,101.7283,169595,1744257600000,massive,True
GILD,2025-04-11,102.18,104.7894,100.76,103.63,8683685.0,103.4761,115487,1744344000000,massive,True
GILD,2025-04-14,103.975,107.18,103.975,106.5,6335306.0,106.2434,81962,1744603200000,massive,True
GILD,2025-04-15,106.4,106.4998,104.87,105.68,7577282.0,105.5633,94171,1744689600000,massive,True
GILD,2025-04-16,105.93,106.4,104.35,104.88,7116050.0,105.3298,93574,1744776000000,massive,True
GILD,2025-04-17,104.74,105.75,103.52,104.54,8066776.0,104.6071,93110,1744862400000,massive,True
GILD,2025-04-21,104.1,105.225,103.09,104.33,6720995.0,104.0598,78337,1745208000000,massive,True
GILD,2025-04-22,104.895,106.44,104.78,105.51,7540744.0,105.5939,81646,1745294400000,massive,True
GILD,2025-04-23,105.95,106.635,99.32,106.38,8178745.0,106.0286,89503,1745380800000,massive,True
GILD,2025-04-24,106.105,107.56,105.74,106.15,10133169.0,106.3909,110228,1745467200000,massive,True
GILD,2025-04-25,102.68,104.2,93.37,103.17,14208233.0,102.9753,152416,1745553600000,massive,True
GILD,2025-04-28,103.855,106.54,103.135,106.34,9458853.0,105.6021,89091,1745812800000,massive,True
GILD,2025-04-29,105.68,107.17,104.11,104.21,7646381.0,105.2447,93277,1745899200000,massive,True
GILD,2025-04-30,105.33,106.81,103.8,106.54,9628528.0,105.6513,91308,1745985600000,massive,True
GILD,2025-05-01,105.505,105.86,103.16,103.25,7270898.0,103.841,89025,1746072000000,massive,True
GILD,2025-05-02,104.87,105.17,102.475,103.68,7033837.0,103.4819,90024,1746158400000,massive,True
GILD,2025-05-05,103.72,103.845,102.455,102.81,5487254.0,102.8534,72876,1746417600000,massive,True
GILD,2025-05-06,102.33,102.73,97.33,97.88,11409437.0,98.6266,140758,1746504000000,massive,True
GILD,2025-05-07,97.87,99.7,97.33,98.9,8126794.0,98.7055,91438,1746590400000,massive,True
GILD,2025-05-08,97.25,98.44,95.295,98.16,12994843.0,97.4508,122805,1746676800000,massive,True
GILD,2025-05-09,98.07,98.65,96.2,96.91,13141070.0,97.037,104075,1746763200000,massive,True
GILD,2025-05-12,96.79,104.66,96.185,103.82,12935865.0,102.7413,160498,1747022400000,massive,True
GILD,2025-05-13,102.555,102.825,100.73,101.43,8443025.0,101.7971,109027,1747108800000,massive,True
GILD,2025-05-14,100.93,101.73,98.08,98.38,10047054.0,99.3261,121878,1747195200000,massive,True
GILD,2025-05-15,99.53,100.62,97.86,100.34,9678894.0,99.7991,114579,1747281600000,massive,True
GILD,2025-05-16,100.61,102.55,100.23,102.5,6398441.0,101.9389,72594,1747368000000,massive,True
GILD,2025-05-19,103.0,106.25,102.84,106.16,8561428.0,105.4028,93983,1747627200000,massive,True
GILD,2025-05-20,105.76,109.255,105.76,109.11,10712067.0,108.1845,138741,1747713600000,massive,True
GILD,2025-05-21,108.11,108.77,107.39,107.72,7968878.0,107.9782,99399,1747800000000,massive,True
GILD,2025-05-22,107.25,107.95,106.13,106.74,7069437.0,106.8361,94403,1747886400000,massive,True
GILD,2025-05-23,105.85,107.84,105.58,107.37,6037524.0,106.9873,74669,1747972800000,massive,True
GILD,2025-05-27,108.3,109.55,108.04,109.09,7929947.0,108.9887,89351,1748318400000,massive,True
GILD,2025-05-28,109.115,109.45,107.23,108.44,4598301.0,108.3785,72433,1748404800000,massive,True
GILD,2025-05-29,108.59,111.24,108.12,111.11,5597110.0,110.6354,82440,1748491200000,massive,True
GILD,2025-05-30,111.62,111.62,109.5795,110.08,11913187.0,110.1228,84794,1748577600000,massive,True
GILD,2025-06-02,109.24,110.41,105.69,108.91,9987427.0,108.741,108570,1748836800000,massive,True
GILD,2025-06-03,108.4,109.77,107.645,109.33,9883951.0,109.1264,82814,1748923200000,massive,True
GILD,2025-06-04,109.52,111.29,108.89,109.02,7963318.0,109.3989,77253,1749009600000,massive,True
GILD,2025-06-05,108.97,112.53,108.31,110.46,10821461.0,110.8198,109282,1749096000000,massive,True
GILD,2025-06-06,111.69,112.76,110.77,112.46,5263662.0,112.132,68855,1749182400000,massive,True
GILD,2025-06-09,112.598,113.5199,111.77,113.0,6152957.0,112.7895,80468,1749441600000,massive,True
GILD,2025-06-10,109.892,112.2367,109.76,110.09,8871249.0,110.7698,106454,1749528000000,massive,True
GILD,2025-06-11,109.82,111.04,109.02,109.3,6413846.0,109.8629,81026,1749614400000,massive,True
GILD,2025-06-12,110.59,112.09,108.8966,112.05,7025990.0,110.9942,89724,1749700800000,massive,True
GILD,2025-06-13,110.51,111.37,109.48,109.98,8150114.0,110.2584,91995,1749787200000,massive,True
GILD,2025-06-16,110.17,111.47,108.8,110.83,4740807.0,110.601,67755,1750046400000,massive,True
GILD,2025-06-17,110.29,110.69,107.74,108.0,7460755.0,108.2784,78313,1750132800000,massive,True
GILD,2025-06-18,108.61,111.78,107.19,108.0,12894802.0,108.5206,122495,1750219200000,massive,True
GILD,2025-06-20,108.85,110.16,107.3,108.5,23268120.0,108.5684,95529,1750392000000,massive,True
GILD,2025-06-23,108.82,109.44,105.3501,106.19,8173378.0,106.3655,89566,1750651200000,massive,True
GILD,2025-06-24,106.33,107.6,106.0,107.2,7917040.0,107.0828,75370,1750737600000,massive,True
GILD,2025-06-25,106.84,106.92,104.46,105.93,6053550.0,105.6595,74651,1750824000000,massive,True
GILD,2025-06-26,106.19,107.86,105.79,107.62,6311655.0,107.3345,80237,1750910400000,massive,True
GILD,2025-06-27,108.26,112.0,106.84,110.67,19545205.0,110.2893,131943,1750996800000,massive,True
GILD,2025-06-30,110.61,111.44,109.88,110.87,6602335.0,110.6595,71542,1751256000000,massive,True
GILD,2025-07-01,111.5,112.565,110.8,111.73,7677243.0,111.674,77525,1751342400000,massive,True
GILD,2025-07-02,111.79,112.83,111.09,111.51,5991191.0,111.9416,68579,1751428800000,massive,True
GILD,2025-07-03,111.55,112.08,110.61,111.75,4039811.0,111.6202,50188,1751515200000,massive,True
GILD,2025-07-07,111.995,112.58,110.75,111.78,6956611.0,111.653,71316,1751860800000,massive,True
GILD,2025-07-08,111.76,113.15,110.89,111.06,4682558.0,111.801,67497,1751947200000,massive,True
GILD,2025-07-09,112.43,113.67,111.83,113.24,5234878.0,112.779,69280,1752033600000,massive,True
GILD,2025-07-10,113.07,114.87,112.8301,114.54,6097178.0,114.2296,75654,1752120000000,massive,True
GILD,2025-07-11,113.535,113.81,109.45,109.64,6116243.0,110.4685,85701,1752206400000,massive,True
GILD,2025-07-14,109.665,112.185,109.66,112.09,6380737.0,111.7407,73725,1752465600000,massive,True
GILD,2025-07-15,110.94,111.49,108.725,109.06,4938399.0,109.4139,73720,1752552000000,massive,True
GILD,2025-07-16,108.58,110.72,108.57,109.85,3958563.0,109.9336,56126,1752638400000,massive,True
GILD,2025-07-17,109.21,110.15,108.16,108.8,4275967.0,108.9904,66547,1752724800000,massive,True
GILD,2025-07-18,109.85,110.9,108.04,108.22,6628093.0,108.6678,61347,1752811200000,massive,True
GILD,2025-07-21,108.38,109.38,107.75,108.28,3573799.0,108.5861,54871,1753070400000,massive,True
GILD,2025-07-22,108.4,110.97,108.06,110.17,4487918.0,110.1699,69439,1753156800000,massive,True
GILD,2025-07-23,110.62,113.89,110.38,113.56,5228530.0,112.8924,68708,1753243200000,massive,True
GILD,2025-07-24,113.58,113.7,112.51,113.2,4103714.0,113.2048,59848,1753329600000,massive,True
GILD,2025-07-25,114.555,117.6,114.13,116.2,7680841.0,116.1784,99373,1753416000000,massive,True
GILD,2025-07-28,113.39,114.75,112.68,113.03,5370832.0,113.5215,74431,1753675200000,massive,True
GILD,2025-07-29,112.95,114.405,112.3,114.23,6278916.0,113.8323,78839,1753761600000,massive,True
GILD,2025-07-30,114.27,115.75,113.53,114.76,5826864.0,114.794,73828,1753848000000,massive,True
GILD,2025-07-31,113.855,115.54,111.8,112.29,7883479.0,113.1951,97122,1753934400000,massive,True
GILD,2025-08-01,112.26,113.81,111.85,113.18,5016408.0,113.0073,81498,1754020800000,massive,True
GILD,2025-08-04,113.45,114.57,113.23,114.51,5634228.0,114.0427,62486,1754280000000,massive,True
GILD,2025-08-05,113.99,114.5,112.31,112.46,6132132.0,112.8085,76034,1754366400000,massive,True
GILD,2025-08-06,111.97,112.25,110.19,110.28,7446744.0,110.8126,94310,1754452800000,massive,True
GILD,2025-08-07,110.58,110.67,108.5351,110.28,9190269.0,109.8595,114346,1754539200000,massive,True
GILD,2025-08-08,115.22,121.38,114.8,119.41,13115287.0,119.3573,140275,1754625600000,massive,True
GILD,2025-08-11,119.23,120.61,118.1708,120.47,7952989.0,119.6872,98712,1754884800000,massive,True
GILD,2025-08-12,120.56,121.83,119.26,120.02,6085102.0,120.1105,69831,1754971200000,massive,True
GILD,2025-08-13,120.55,121.12,119.5,120.14,4928534.0,120.1447,64538,1755057600000,massive,True
GILD,2025-08-14,119.8,120.5,118.12,119.02,5461711.0,119.2473,80606,1755144000000,massive,True
GILD,2025-08-15,118.545,119.0199,117.67,118.37,8859872.0,118.4113,77369,1755230400000,massive,True
GILD,2025-08-18,118.305,119.37,117.845,117.99,4476399.0,118.2348,58564,1755489600000,massive,True
GILD,2025-08-19,118.22,119.53,117.07,117.98,6484493.0,118.2407,86611,1755576000000,massive,True
GILD,2025-08-20,118.57,120.8899,118.46,118.73,5639523.0,119.2493,82047,1755662400000,massive,True
GILD,2025-08-21,115.5,117.94,114.56,116.14,6063238.0,116.3572,82674,1755748800000,massive,True
GILD,2025-08-22,116.9,118.13,114.52,114.77,5503422.0,115.2628,71603,1755835200000,massive,True
GILD,2025-08-25,114.91,115.5,113.81,114.15,3812336.0,114.3258,61545,1756094400000,massive,True
GILD,2025-08-26,114.35,115.24,113.887,114.75,5932815.0,114.6106,64226,1756180800000,massive,True
GILD,2025-08-27,114.02,115.22,113.76,113.92,4663703.0,114.1044,58935,1756267200000,massive,True
GILD,2025-08-28,113.63,113.85,112.32,112.56,4148684.0,112.7425,54120,1756353600000,massive,True
GILD,2025-08-29,112.76,113.24,112.145,112.97,4630506.0,112.7852,56004,1756440000000,massive,True
GILD,2025-09-02,112.9,113.3,111.28,112.71,4409744.0,112.3906,72234,1756785600000,massive,True
GILD,2025-09-03,112.63,113.4,112.15,112.99,4546462.0,112.8397,63263,1756872000000,massive,True
GILD,2025-09-04,113.15,113.825,112.28,112.77,4024816.0,112.8917,59121,1756958400000,massive,True
GILD,2025-09-05,112.41,115.81,112.25,115.05,6953995.0,114.8838,88736,1757044800000,massive,True
GILD,2025-09-08,114.68,116.18,113.82,115.88,16944960.0,115.6413,91569,1757304000000,massive,True
GILD,2025-09-09,115.88,116.25,113.87,115.76,6217193.0,115.5197,62874,1757390400000,massive,True
GILD,2025-09-10,115.54,115.85,114.5,115.25,7839719.0,115.195,57731,1757476800000,massive,True
GILD,2025-09-11,115.4,118.11,115.22,117.86,5457036.0,117.2372,73431,1757563200000,massive,True
GILD,2025-09-12,117.49,117.63,114.175,114.55,6468072.0,115.5932,84220,1757649600000,massive,True
GILD,2025-09-15,113.67,113.67,111.325,112.54,6169174.0,112.3573,89297,1757908800000,massive,True
