symbol,trade_date,open,high,low,close,volume,vwap,transactions,timestamp_ms,data_source,adjusted
NKE,2025-03-28,65.86,65.86,63.14,63.29,19600295.0,63.8002,223588,1743134400000,massive,True
NKE,2025-03-31,62.84,63.99,62.65,63.48,17400033.0,63.4646,170206,1743393600000,massive,True
NKE,2025-04-01,63.83,65.16,63.3,64.76,13489490.0,64.4396,141528,1743480000000,massive,True
NKE,2025-04-02,64.3,65.4,64.16,64.96,11161370.0,64.1677,130235,1743566400000,massive,True
NKE,2025-04-03,56.365,58.68,55.4,55.58,71499470.0,56.9454,649004,1743652800000,massive,True
NKE,2025-04-04,53.22,59.22,52.5,57.25,67775713.0,56.6947,601307,1743739200000,massive,True
NKE,2025-04-07,55.4,57.18,53.4,55.61,45374363.0,54.9092,413379,1743998400000,massive,True
NKE,2025-04-08,58.77,58.77,52.37,53.27,30404286.0,55.0918,295869,1744084800000,massive,True
NKE,2025-04-09,53.28,59.55,52.48,59.32,44732546.0,56.5769,401332,1744171200000,massive,True
NKE,2025-04-10,57.225,57.25,52.28,54.4,53919806.0,53.9305,469610,1744257600000,massive,True
NKE,2025-04-11,54.4,55.03,52.86,54.39,22617097.0,54.0157,223174,1744344000000,massive,True
NKE,2025-04-14,55.64,56.6899,54.67,55.41,28346563.0,55.5721,189169,1744603200000,massive,True
NKE,2025-04-15,54.68,55.3934,54.1666,54.83,15977116.0,54.7019,149378,1744689600000,massive,True
NKE,2025-04-16,54.72,55.15,53.34,53.55,19094887.0,54.151,166127,1744776000000,massive,True
NKE,2025-04-17,53.82,56.02,53.65,55.76,18935084.0,55.081,157691,1744862400000,massive,True
NKE,2025-04-21,55.23,56.36,53.5,56.12,17280931.0,55.0796,153680,1745208000000,massive,True
NKE,2025-04-22,56.65,58.09,56.2395,57.06,16852242.0,57.2089,158266,1745294400000,massive,True
NKE,2025-04-23,59.0,59.2,56.7,57.39,21660323.0,57.7176,198518,1745380800000,massive,True
NKE,2025-04-24,57.81,58.695,57.13,58.48,14508545.0,58.0654,136123,1745467200000,massive,True
NKE,2025-04-25,58.21,58.25,56.61,57.62,17156010.0,57.3975,164169,1745553600000,massive,True
NKE,2025-04-28,57.73,58.08,56.8,57.31,13321243.0,57.3459,123484,1745812800000,massive,True
NKE,2025-04-29,57.0,57.74,56.74,57.54,12967953.0,57.3571,133264,1745899200000,massive,True
NKE,2025-04-30,55.86,56.585,54.75,56.4,17205857.0,55.9359,156778,1745985600000,massive,True
NKE,2025-05-01,56.68,57.21,56.258,56.76,10526985.0,56.8424,112509,1746072000000,massive,True
NKE,2025-05-02,57.865,58.7,57.31,58.59,14723858.0,58.196,152639,1746158400000,massive,True
NKE,2025-05-05,58.115,58.34,57.29,57.35,15971029.0,57.6206,133514,1746417600000,massive,True
NKE,2025-05-06,57.15,57.72,56.79,57.04,11440326.0,57.1975,110101,1746504000000,massive,True
NKE,2025-05-07,57.87,58.81,57.56,58.62,11901142.0,58.3166,110444,1746590400000,massive,True
NKE,2025-05-08,59.69,60.385,58.795,58.91,19008999.0,59.4325,160609,1746676800000,massive,True
NKE,2025-05-09,59.14,59.38,58.22,58.3,13954390.0,58.6592,108313,1746763200000,massive,True
NKE,2025-05-12,62.38,63.47,61.81,62.58,29776643.0,62.5088,257847,1747022400000,massive,True
NKE,2025-05-13,62.61,62.78,61.97,62.39,17003133.0,62.4354,142478,1747108800000,massive,True
NKE,2025-05-14,62.05,62.87,61.52,61.73,13736271.0,62.0714,129621,1747195200000,massive,True
NKE,2025-05-15,60.635,62.68,60.4228,62.4,14371124.0,62.149,129022,1747281600000,massive,True
NKE,2025-05-16,62.5009,63.75,62.5009,63.11,12950561.0,63.2839,129794,1747368000000,massive,True
NKE,2025-05-19,62.15,62.43,61.76,62.08,15105322.0,62.0692,107234,1747627200000,massive,True
NKE,2025-05-20,62.5,63.19,62.2801,62.56,10771754.0,62.7218,107287,1747713600000,massive,True
NKE,2025-05-21,61.17,61.76,59.88,59.98,17354732.0,60.7685,167296,1747800000000,massive,True
NKE,2025-05-22,60.58,61.615,60.16,61.32,16764468.0,61.0433,140265,1747886400000,massive,True
NKE,2025-05-23,59.86,60.38,59.49,60.02,14282391.0,60.0149,127951,1747972800000,massive,True
NKE,2025-05-27,61.13,62.84,60.8401,62.83,16642099.0,62.2218,139825,1748318400000,massive,True
NKE,2025-05-28,62.74,63.11,61.56,61.78,10015606.0,62.0917,106393,1748404800000,massive,True
NKE,2025-05-29,62.49,62.9,61.13,61.44,12240869.0,61.7291,120555,1748491200000,massive,True
NKE,2025-05-30,61.0,61.12,60.1,60.59,18155104.0,60.6038,128244,1748577600000,massive,True
NKE,2025-06-02,60.05,61.6,59.6,61.57,14065322.0,61.0384,118391,1748836800000,massive,True
NKE,2025-06-03,61.24,62.445,60.46,62.37,10286134.0,61.9302,104379,1748923200000,massive,True
NKE,2025-06-04,62.38,63.04,62.27,62.77,10242322.0,62.7382,92970,1749009600000,massive,True
NKE,2025-06-05,62.94,63.66,62.23,62.67,12374936.0,62.8817,105874,1749096000000,massive,True
NKE,2025-06-06,62.67,63.09,62.115,62.8,13299624.0,62.6673,102744,1749182400000,massive,True
NKE,2025-06-09,63.3,63.49,61.88,61.91,11640024.0,62.2647,114076,1749441600000,massive,True
NKE,2025-06-10,62.38,64.155,62.25,63.87,15286966.0,63.6876,132671,1749528000000,massive,True
NKE,2025-06-11,64.395,64.85,62.58,63.11,10238704.0,63.3457,116716,1749614400000,massive,True
NKE,2025-06-12,62.74,62.93,61.76,62.8,9830489.0,62.6181,100489,1749700800000,massive,True
NKE,2025-06-13,61.745,62.78,60.11,60.53,16509682.0,61.2227,152481,1749787200000,massive,True
NKE,2025-06-16,61.38,62.18,61.24,61.9,13681576.0,61.7798,122550,1750046400000,massive,True
NKE,2025-06-17,61.3,61.3,59.68,60.0,13649716.0,60.416,141821,1750132800000,massive,True
NKE,2025-06-18,60.0,60.4499,59.37,59.51,14194281.0,59.8566,132705,1750219200000,massive,True
NKE,2025-06-20,59.75,60.041,59.19,59.79,19083966.0,59.707,121758,1750392000000,massive,True
NKE,2025-06-23,59.575,61.295,59.44,60.78,15921334.0,60.5224,142460,1750651200000,massive,True
NKE,2025-06-24,61.33,61.98,60.475,61.42,12563997.0,61.2427,120807,1750737600000,massive,True
NKE,2025-06-25,61.45,61.53,60.36,60.83,12186174.0,60.9051,122340,1750824000000,massive,True
NKE,2025-06-26,61.56,62.73,60.82,62.54,39659773.0,63.0784,316059,1750910400000,massive,True
NKE,2025-06-27,69.79,74.19,69.69,72.04,117530345.0,72.0783,776132,1750996800000,massive,True
NKE,2025-06-30,71.45,71.705,70.06,71.04,31090390.0,70.9872,267923,1751256000000,massive,True
NKE,2025-07-01,71.99,73.935,71.83,73.41,27512934.0,73.2563,237272,1751342400000,massive,True
NKE,2025-07-02,73.17,76.84,73.0,76.39,36882339.0,75.4983,355750,1751428800000,massive,True
NKE,2025-07-03,76.265,77.03,75.58,76.39,12022568.0,76.3349,130081,1751515200000,massive,True
NKE,2025-07-07,76.04,77.5,75.845,76.53,17296891.0,76.5011,172215,1751860800000,massive,True
NKE,2025-07-08,76.13,76.3,73.65,73.92,19572430.0,74.2003,170479,1751947200000,massive,True
NKE,2025-07-09,74.13,74.92,73.42,73.56,12076693.0,73.8613,114461,1752033600000,massive,True
NKE,2025-07-10,73.12,75.5,72.95,74.62,13036468.0,74.6828,134854,1752120000000,massive,True
NKE,2025-07-11,73.69,73.84,72.4,72.63,12771419.0,72.7999,127332,1752206400000,massive,True
NKE,2025-07-14,72.34,72.58,71.03,72.25,11385359.0,72.2424,114306,1752465600000,massive,True
NKE,2025-07-15,72.26,72.88,71.58,71.99,9708349.0,72.0874,105286,1752552000000,massive,True
NKE,2025-07-16,71.9,72.71,71.15,72.1,9008574.0,72.0028,101555,1752638400000,massive,True
NKE,2025-07-17,72.12,73.205,72.04,72.98,9180372.0,72.9381,98972,1752724800000,massive,True
NKE,2025-07-18,73.275,73.275,72.12,72.47,8801019.0,72.5135,93546,1752811200000,massive,True
NKE,2025-07-21,72.93,74.81,72.91,74.02,12743932.0,74.2257,132089,1753070400000,massive,True
NKE,2025-07-22,74.07,75.54,74.04,75.39,11297526.0,74.9276,113972,1753156800000,massive,True
NKE,2025-07-23,76.15,77.21,75.82,76.75,16428064.0,76.7341,122406,1753243200000,massive,True
NKE,2025-07-24,76.51,77.54,75.405,75.42,10037823.0,76.0314,117029,1753329600000,massive,True
NKE,2025-07-25,75.91,76.57,75.53,76.27,7208387.0,76.0444,81444,1753416000000,massive,True
NKE,2025-07-28,79.0,79.99,77.56,79.24,22631087.0,79.007,209346,1753675200000,massive,True
NKE,2025-07-29,78.76,79.37,77.7627,78.33,12885505.0,78.3849,126285,1753761600000,massive,True
NKE,2025-07-30,77.78,78.3,75.9636,76.68,14601692.0,76.7028,143468,1753848000000,massive,True
NKE,2025-07-31,76.35,76.4,74.31,74.69,16700030.0,74.9762,153890,1753934400000,massive,True
NKE,2025-08-01,73.445,74.7,72.53,74.62,11911586.0,73.9989,125710,1754020800000,massive,True
NKE,2025-08-04,75.03,75.255,74.16,74.82,8839008.0,74.7341,100588,1754280000000,massive,True
NKE,2025-08-05,74.91,75.71,74.24,74.38,6533788.0,74.5991,85483,1754366400000,massive,True
NKE,2025-08-06,74.47,75.98,74.25,75.48,7579794.0,75.4885,94415,1754452800000,massive,True
NKE,2025-08-07,76.32,76.35,74.0,74.35,8717603.0,74.5126,91588,1754539200000,massive,True
NKE,2025-08-08,74.2,74.96,73.39,74.19,6738987.0,74.0463,82998,1754625600000,massive,True
NKE,2025-08-11,74.32,74.79,73.05,74.02,6985681.0,73.8378,88583,1754884800000,massive,True
NKE,2025-08-12,74.72,75.7216,74.34,74.9,6399721.0,75.01,82314,1754971200000,massive,True
NKE,2025-08-13,75.48,77.685,75.185,77.2,13472551.0,77.1606,139853,1755057600000,massive,True
NKE,2025-08-14,75.91,76.6,75.35,76.39,7990497.0,76.139,98139,1755144000000,massive,True
NKE,2025-08-15,76.74,77.5,76.1601,76.97,9767746.0,76.9517,88569,1755230400000,massive,True
NKE,2025-08-18,77.11,78.255,76.85,77.43,9069079.0,77.6453,96782,1755489600000,massive,True
NKE,2025-08-19,78.2,78.79,76.675,76.88,7684807.0,77.5175,94005,1755576000000,massive,True
NKE,2025-08-20,76.69,77.56,76.16,76.26,6282604.0,76.5803,81323,1755662400000,massive,True
NKE,2025-08-21,75.7,76.2254,75.1335,76.18,6354912.0,75.8772,83196,1755748800000,massive,True
NKE,2025-08-22,76.54,79.135,76.25,78.38,10985948.0,78.423,127803,1755835200000,massive,True
NKE,2025-08-25,78.47,80.165,78.39,79.17,12488938.0,79.4069,127796,1756094400000,massive,True
NKE,2025-08-26,78.995,79.48,78.38,78.65,6874765.0,78.7225,83936,1756180800000,massive,True
NKE,2025-08-27,78.96,79.51,77.65,78.06,12636742.0,78.2103,104606,1756267200000,massive,True
NKE,2025-08-28,78.58,78.66,77.725,77.92,7478609.0,78.0781,84639,1756353600000,massive,True
NKE,2025-08-29,77.75,79.13,77.12,77.37,14208813.0,77.5811,121693,1756440000000,massive,True
NKE,2025-09-02,75.64,76.05,74.0,74.29,15078709.0,74.5724,131325,1756785600000,massive,True
NKE,2025-09-03,74.4,75.18,73.91,74.74,8300061.0,74.6924,91366,1756872000000,massive,True
NKE,2025-09-04,74.75,75.77,74.51,75.35,11096158.0,75.1835,102085,1756958400000,massive,True
NKE,2025-09-05,74.8,75.41,73.63,73.91,13758377.0,74.2057,152693,1757044800000,massive,True
NKE,2025-09-08,74.26,74.58,73.71,74.15,13793260.0,74.1637,108302,1757304000000,massive,True
NKE,2025-09-09,73.99,74.55,73.05,73.6,8740157.0,73.5447,103453,1757390400000,massive,True
NKE,2025-09-10,75.245,75.46,73.33,74.25,11359274.0,74.1703,118254,1757476800000,massive,True
NKE,2025-09-11,74.41,75.53,74.01,74.33,9803422.0,74.5388,116716,1757563200000,massive,True
NKE,2025-09-12,74.24,74.28,71.93,73.0,11806044.0,72.8244,138541,1757649600000,massive,True
NKE,2025-09-15,73.18,73.209,72.575,73.03,10323751.0,72.9716,114488,1757908800000,massive,True
NKE,2025-09-16,72.8,73.375,72.09,72.75,8813556.0,72.6246,99720,1757995200000,massive,True
NKE,2025-09-17,73.065,73.32,71.61,72.31,11108702.0,72.4266,126169,1758081600000,massive,True
NKE,2025-09-18,73.435,73.6,71.63,72.1,14918371.0,72.1715,143322,1758168000000,massive,True
NKE,2025-09-19,72.01,72.25,70.74,70.89,33415575.0,71.019,189541,1758254400000,massive,True
NKE,2025-09-22,70.785,72.4899,70.425,71.28,12336264.0,71.5815,134759,1758513600000,massive,True
NKE,2025-09-23,71.57,72.42,70.73,70.93,10432417.0,71.3438,114999,1758600000000,massive,True
NKE,2025-09-24,70.67,71.53,70.45,71.22,10024485.0,71.038,102742,1758686400000,massive,True
NKE,2025-09-25,71.16,71.16,69.0515,69.24,13075284.0,69.542,150851,1758772800000,massive,True
NKE,2025-09-26,69.38,69.44,68.03,69.31,15627552.0,68.9053,166883,1758859200000,massive,True
NKE,2025-09-29,69.77,69.96,68.74,69.55,18479281.0,69.3205,161625,1759118400000,massive,True
NKE,2025-09-30,70.07,70.2066,68.82,69.73,40567682.0,70.144,344514,1759204800000,massive,True
NKE,2025-10-01,74.345,74.69,71.61,74.2,57921886.0,73.2901,482124,1759291200000,massive,True
NKE,2025-10-02,75.0,76.97,73.88,74.57,26254376.0,75.1866,268816,1759377600000,massive,True
NKE,2025-10-03,74.78,74.78,71.92,71.93,18794866.0,72.7443,200172,1759464000000,massive,True
NKE,2025-10-06,72.02,72.39,71.01,71.17,14039587.0,71.4372,161958,1759723200000,massive,True
NKE,2025-10-07,71.23,71.58,68.9,68.91,17367985.0,69.5588,190509,1759809600000,massive,True
NKE,2025-10-08,68.91,69.426,68.665,69.09,13051753.0,68.9998,141577,1759896000000,massive,True
NKE,2025-10-09,69.55,69.655,67.89,68.06,13410879.0,68.5968,145247,1759982400000,massive,True
NKE,2025-10-10,68.18,68.49,64.88,65.22,18806071.0,66.0857,236995,1760068800000,massive,True
NKE,2025-10-13,65.7,67.52,65.5475,67.38,13191246.0,66.5788,147962,1760328000000,massive,True
NKE,2025-10-14,66.47,68.0,66.06,67.64,9483677.0,67.2922,116544,1760414400000,massive,True
NKE,2025-10-15,68.58,69.53,68.13,68.46,13001479.0,68.6394,144119,1760500800000,massive,True
NKE,2025-10-16,68.6,69.04,66.58,66.84,15349738.0,67.3217,140361,1760587200000,massive,True
NKE,2025-10-17,66.63,67.77,66.32,67.37,10054043.0,67.2794,115171,1760673600000,massive,True
NKE,2025-10-20,67.56,68.175,67.47,67.62,9669999.0,67.8054,100070,1760932800000,massive,True
NKE,2025-10-21,67.75,69.29,67.41,68.36,9659203.0,68.5751,114094,1761019200000,massive,True
NKE,2025-10-22,68.22,69.36,67.96,69.08,8096127.0,68.9047,104731,1761105600000,massive,True
NKE,2025-10-23,69.09,69.885,68.74,69.68,9124913.0,69.5414,105858,1761192000000,massive,True
NKE,2025-10-24,69.71,70.08,68.91,69.11,7102911.0,69.2923,96672,1761278400000,massive,True
NKE,2025-10-27,70.035,70.44,68.26,68.59,9838115.0,68.8276,128500,1761537600000,massive,True
NKE,2025-10-28,68.11,68.61,67.05,67.43,11262395.0,67.6308,140115,1761624000000,massive,True
NKE,2025-10-29,67.01,67.19,64.95,65.35,15143126.0,65.8467,167730,1761710400000,massive,True
NKE,2025-10-30,65.18,66.0,64.574,64.9,13895231.0,65.2524,147448,1761796800000,massive,True
NKE,2025-10-31,65.0,65.25,64.25,64.59,17822510.0,64.6487,169090,1761883200000,massive,True
NKE,2025-11-03,64.72,64.85,62.34,62.65,22633317.0,62.9492,197233,1762146000000,massive,True
NKE,2025-11-04,62.42,62.59,61.12,61.23,13725428.0,61.5416,162527,1762232400000,massive,True
NKE,2025-11-05,61.28,62.85,60.855,62.11,20979812.0,61.9016,202933,1762318800000,massive,True
NKE,2025-11-06,61.88,62.48,61.665,61.89,15164633.0,62.007,150941,1762405200000,massive,True
NKE,2025-11-07,61.74,62.18,60.29,61.09,15504763.0,61.0083,166447,1762491600000,massive,True
NKE,2025-11-10,61.75,62.09,60.49,60.8,13063059.0,60.8986,137647,1762750800000,massive,True
NKE,2025-11-11,61.73,63.6,61.24,63.15,17646388.0,62.8699,186206,1762837200000,massive,True
NKE,2025-11-12,64.1,65.19,63.74,64.2,14812195.0,64.3799,173033,1762923600000,massive,True
NKE,2025-11-13,65.71,66.255,64.88,66.03,21923604.0,65.7337,224486,1763010000000,massive,True
NKE,2025-11-14,64.935,65.06,63.75,64.17,17760099.0,64.2749,184771,1763096400000,massive,True
NKE,2025-11-17,63.07,63.54,62.26,62.9,17064691.0,62.969,157547,1763355600000,massive,True
NKE,2025-11-18,62.4,62.76,61.68,62.49,14614639.0,62.3784,137226,1763442000000,massive,True
NKE,2025-11-19,62.425,63.215,62.01,62.64,11732125.0,62.6922,127534,1763528400000,massive,True
NKE,2025-11-20,62.95,63.83,61.41,61.43,13886596.0,62.411,150007,1763614800000,massive,True
NKE,2025-11-21,62.01,63.495,61.54,62.8,12476917.0,62.6319,126807,1763701200000,massive,True
NKE,2025-11-24,62.51,63.07,61.93,61.93,16681656.0,62.3137,124955,1763960400000,massive,True
NKE,2025-11-25,62.34,64.12,61.87,63.68,11527157.0,63.6478,123461,1764046800000,massive,True
NKE,2025-11-26,63.5,64.865,62.97,64.33,13790955.0,64.4354,114827,1764133200000,massive,True
NKE,2025-11-28,64.47,64.78,63.97,64.63,4941353.0,64.5554,61400,1764306000000,massive,True
NKE,2025-12-01,63.77,65.99,63.58,65.39,12047278.0,65.4006,130218,1764565200000,massive,True
NKE,2025-12-02,65.45,65.47,64.58,64.93,9051181.0,64.982,103748,1764651600000,massive,True
NKE,2025-12-03,65.08,66.655,64.98,65.65,12028291.0,65.9661,121619,1764738000000,massive,True
NKE,2025-12-04,65.6,66.1,65.01,65.69,10619498.0,65.6769,110660,1764824400000,massive,True
NKE,2025-12-05,65.7,66.08,64.88,65.86,10917935.0,65.7119,125362,1764910800000,massive,True
NKE,2025-12-08,65.6,65.8,63.265,63.54,12867334.0,63.9439,144722,1765170000000,massive,True
NKE,2025-12-09,63.51,63.95,62.972,63.33,9300188.0,63.517,100704,1765256400000,massive,True
NKE,2025-12-10,63.98,66.15,63.764,65.79,20302074.0,65.3779,154893,1765342800000,massive,True
NKE,2025-12-11,65.83,67.815,65.56,67.74,16153544.0,67.0641,151409,1765429200000,massive,True
NKE,2025-12-12,68.17,69.1364,67.12,67.47,14829228.0,67.7299,165569,1765515600000,massive,True
NKE,2025-12-15,67.405,68.35,66.69,67.78,15287494.0,67.6568,156327,1765774800000,massive,True
NKE,2025-12-16,67.29,68.2,66.74,67.12,16376671.0,67.271,141998,1765861200000,massive,True
NKE,2025-12-17,66.56,66.83,65.6205,65.69,13205492.0,66.0367,138318,1765947600000,massive,True
NKE,2025-12-18,66.01,67.0,65.4,65.63,35650016.0,64.753,312995,1766034000000,massive,True
NKE,2025-12-19,59.2,60.38,58.22,58.71,108652694.0,58.9764,659537,1766120400000,massive,True
NKE,2025-12-22,58.99,59.08,57.14,57.22,38695933.0,57.6926,322840,1766379600000,massive,True
NKE,2025-12-23,57.18,57.5954,56.99,57.34,23276740.0,57.285,194725,1766466000000,massive,True
NKE,2025-12-24,58.8801,60.58,58.8801,60.0,36073251.0,59.9063,271806,1766552400000,massive,True
NKE,2025-12-26,60.0,60.93,59.86,60.93,22303556.0,60.4177,195705,1766725200000,massive,True
NKE,2025-12-29,60.54,61.75,60.51,61.21,18062104.0,61.0666,174217,1766984400000,massive,True
NKE,2025-12-30,61.3,61.3,60.64,61.19,13507849.0,61.1129,134281,1767070800000,massive,True
NKE,2025-12-31,62.25,64.2,61.9187,63.71,35457432.0,63.3752,286478,1767157200000,massive,True
NKE,2026-01-02,64.0,64.13,62.55,63.28,22284069.0,63.2155,205248,1767330000000,massive,True
NKE,2026-01-05,63.735,65.37,63.39,64.53,23482539.0,64.72,243889,1767589200000,massive,True
NKE,2026-01-06,64.06,65.425,63.41,65.35,19973192.0,64.3629,194354,1767675600000,massive,True
NKE,2026-01-07,65.52,65.6124,63.19,63.22,18284106.0,63.6891,189299,1767762000000,massive,True
NKE,2026-01-08,62.175,65.735,61.7,65.26,21573898.0,64.3686,207456,1767848400000,massive,True
NKE,2026-01-09,65.11,66.54,64.4,65.92,18470385.0,65.6474,196848,1767934800000,massive,True
NKE,2026-01-12,65.25,66.34,64.24,65.64,13901080.0,65.5875,157118,1768194000000,massive,True
NKE,2026-01-13,66.25,67.08,65.85,66.3,13685222.0,66.4206,155946,1768280400000,massive,True
NKE,2026-01-14,66.29,67.13,65.039,65.57,15939097.0,65.8708,177583,1768366800000,massive,True
NKE,2026-01-15,65.76,65.76,64.21,64.59,13295272.0,64.6634,147048,1768453200000,massive,True
NKE,2026-01-16,64.39,64.59,63.6801,64.38,15902994.0,64.1719,123031,1768539600000,massive,True
NKE,2026-01-20,63.49,64.58,63.015,63.63,20406026.0,63.7501,198917,1768885200000,massive,True
NKE,2026-01-21,63.88,65.42,63.61,65.41,17166435.0,64.6892,165917,1768971600000,massive,True
NKE,2026-01-22,65.41,66.55,65.25,65.46,11853715.0,65.7007,132117,1769058000000,massive,True
NKE,2026-01-23,65.25,65.45,64.4401,65.04,11243941.0,64.8184,120912,1769144400000,massive,True
NKE,2026-01-26,64.81,65.635,64.775,64.99,14765926.0,65.1529,141533,1769403600000,massive,True
NKE,2026-01-27,64.75,64.83,62.88,63.09,13536675.0,63.5392,154686,1769490000000,massive,True
NKE,2026-01-28,63.05,63.48,61.97,62.24,10363629.0,62.5504,126052,1769576400000,massive,True
NKE,2026-01-29,61.93,62.94,61.46,62.6,12739412.0,62.3322,138277,1769662800000,massive,True
NKE,2026-01-30,62.24,62.52,61.015,61.81,14309230.0,61.6948,140909,1769749200000,massive,True
NKE,2026-02-02,61.66,62.565,61.15,62.18,11006256.0,61.9732,130245,1770008400000,massive,True
NKE,2026-02-03,61.775,62.53,60.43,60.93,17322111.0,61.2742,169389,1770094800000,massive,True
NKE,2026-02-04,61.72,64.41,61.505,64.22,20957681.0,63.4739,202760,1770181200000,massive,True
NKE,2026-02-05,64.19,64.58,62.09,62.7,12506222.0,62.7144,160775,1770267600000,massive,True
NKE,2026-02-06,63.01,64.24,63.0,63.92,11961509.0,63.7398,154780,1770354000000,massive,True
NKE,2026-02-09,63.565,63.91,62.37,62.41,12920803.0,62.8048,135821,1770613200000,massive,True
NKE,2026-02-10,63.0,64.19,62.29,63.04,13003437.0,63.3074,148164,1770699600000,massive,True
NKE,2026-02-11,63.9,64.005,61.675,62.35,15511935.0,62.2683,154616,1770786000000,massive,True
NKE,2026-02-12,62.33,62.7201,60.845,61.1,13602427.0,61.5613,157107,1770872400000,massive,True
NKE,2026-02-13,61.59,63.375,61.59,63.13,20180904.0,62.8847,183942,1770958800000,massive,True
NKE,2026-02-17,62.94,64.82,62.94,64.82,12347499.0,64.1548,136766,1771304400000,massive,True
NKE,2026-02-18,64.31,66.15,64.31,65.55,11211459.0,65.4692,128986,1771390800000,massive,True
NKE,2026-02-19,65.2,65.835,64.25,65.61,10778302.0,65.0887,125169,1771477200000,massive,True
NKE,2026-02-20,65.3,68.49,63.33,65.4,33436805.0,65.4542,258868,1771563600000,massive,True
NKE,2026-02-23,64.6,64.97,62.05,63.09,17748811.601994,62.8581,183601,1771822800000,massive,True
NKE,2026-02-24,63.28,64.7,62.6,64.09,14296084.374444,64.0883,138546,1771909200000,massive,True
NKE,2026-02-25,63.89,64.22,63.26,63.4,9500809.323313,63.5159,111175,1771995600000,massive,True
