symbol,trade_date,open,high,low,close,volume,vwap,transactions,timestamp_ms,data_source,adjusted
MCD,2025-03-25,306.93,308.66,304.03,306.92,2657170.0,306.9075,54787,1742875200000,massive,True
MCD,2025-03-26,307.9,314.06,307.79,313.58,2624998.0,312.6419,53222,1742961600000,massive,True
MCD,2025-03-27,315.16,316.64,310.68,312.69,3119455.0,313.2921,62754,1743048000000,massive,True
MCD,2025-03-28,309.0,310.0,305.985,307.09,3211862.0,307.9479,57679,1743134400000,massive,True
MCD,2025-03-31,305.0,313.2,304.44,312.37,4418823.0,310.697,70872,1743393600000,massive,True
MCD,2025-04-01,313.08,314.78,310.95,313.63,2411454.0,313.3925,54813,1743480000000,massive,True
MCD,2025-04-02,312.71,313.93,309.83,311.58,2776755.0,311.7811,58473,1743566400000,massive,True
MCD,2025-04-03,311.38,319.72,311.2975,318.27,7023851.0,317.1083,130745,1743652800000,massive,True
MCD,2025-04-04,314.57,314.96,299.3,300.11,8831090.0,305.7132,160033,1743739200000,massive,True
MCD,2025-04-07,292.6,304.88,290.5,299.89,7725857.0,298.3374,135459,1743998400000,massive,True
MCD,2025-04-08,303.78,308.25,294.92,299.83,5562462.0,301.8277,100701,1744084800000,massive,True
MCD,2025-04-09,297.41,311.65,296.715,303.96,8265701.0,302.1277,144546,1744171200000,massive,True
MCD,2025-04-10,301.34,307.63,296.915,306.78,6049543.0,303.6445,111370,1744257600000,massive,True
MCD,2025-04-11,306.47,310.89,303.9601,309.9,4440059.0,308.2832,77008,1744344000000,massive,True
MCD,2025-04-14,312.43,318.2,311.13,316.07,4068713.0,315.7727,80679,1744603200000,massive,True
MCD,2025-04-15,316.13,317.195,311.84,312.48,2901367.0,313.2081,57497,1744689600000,massive,True
MCD,2025-04-16,313.57,314.29,307.37,309.1,3099078.0,310.1345,59232,1744776000000,massive,True
MCD,2025-04-17,309.22,312.99,307.13,311.3,2728460.0,310.6306,54575,1744862400000,massive,True
MCD,2025-04-21,311.0,311.28,305.115,308.72,2669905.0,307.8263,59142,1745208000000,massive,True
MCD,2025-04-22,311.76,320.0,311.19,319.08,4200708.0,317.7501,73272,1745294400000,massive,True
MCD,2025-04-23,318.5,319.895,314.79,318.48,3210134.0,318.0473,72020,1745380800000,massive,True
MCD,2025-04-24,318.43,318.89,313.53,316.22,2479485.0,315.954,61728,1745467200000,massive,True
MCD,2025-04-25,316.5,321.78,315.03,316.74,2283147.0,316.7662,50316,1745553600000,massive,True
MCD,2025-04-28,317.7,318.02,314.25,316.81,2578256.0,316.3334,53728,1745812800000,massive,True
MCD,2025-04-29,316.06,316.7277,313.0,314.5,3164531.0,314.9676,59958,1745899200000,massive,True
MCD,2025-04-30,316.79,321.0,313.1,319.65,5564594.0,318.0372,80208,1745985600000,massive,True
MCD,2025-05-01,313.155,319.25,311.6,313.64,5186858.0,315.3027,103887,1746072000000,massive,True
MCD,2025-05-02,313.55,315.97,310.68,311.96,3994578.0,312.4053,79218,1746158400000,massive,True
MCD,2025-05-05,313.0,317.4,310.7,315.72,3534301.0,315.6448,65464,1746417600000,massive,True
MCD,2025-05-06,315.11,317.24,312.87,316.79,2691660.0,316.2282,48588,1746504000000,massive,True
MCD,2025-05-07,316.48,319.24,316.12,318.13,2726245.0,317.9657,52021,1746590400000,massive,True
MCD,2025-05-08,318.08,319.66,313.18,313.49,2131496.0,314.9585,52457,1746676800000,massive,True
MCD,2025-05-09,312.9,314.25,311.1675,313.68,1917830.0,313.2203,47398,1746763200000,massive,True
MCD,2025-05-12,312.01,312.18,305.01,311.92,4137861.0,310.0694,92140,1747022400000,massive,True
MCD,2025-05-13,311.65,312.165,308.4499,308.69,3018600.0,309.4497,63961,1747108800000,massive,True
MCD,2025-05-14,308.24,308.9086,305.69,307.5,2657043.0,307.3129,66120,1747195200000,massive,True
MCD,2025-05-15,307.8,315.13,307.8,314.48,2928718.0,313.8936,66753,1747281600000,massive,True
MCD,2025-05-16,314.37,318.66,313.37,318.61,2637287.0,317.184,50857,1747368000000,massive,True
MCD,2025-05-19,318.11,321.61,318.03,321.23,2749002.0,320.8186,50123,1747627200000,massive,True
MCD,2025-05-20,321.22,321.72,318.85,319.8,2034967.0,319.8913,47798,1747713600000,massive,True
MCD,2025-05-21,317.52,318.67,315.17,316.44,2386740.0,316.4721,56091,1747800000000,massive,True
MCD,2025-05-22,316.12,316.62,312.63,314.31,2642001.0,314.4774,49900,1747886400000,massive,True
MCD,2025-05-23,315.07,315.65,313.03,314.57,2701615.0,314.5819,53614,1747972800000,massive,True
MCD,2025-05-27,314.51,315.6165,312.16,314.95,2527016.0,314.5626,54263,1748318400000,massive,True
MCD,2025-05-28,314.95,315.65,312.19,312.84,1935645.0,313.432,46725,1748404800000,massive,True
MCD,2025-05-29,312.37,313.4959,310.04,311.86,2248937.0,311.9236,51697,1748491200000,massive,True
MCD,2025-05-30,312.0,315.29,310.58,313.85,4062917.0,313.6912,63820,1748577600000,massive,True
MCD,2025-06-02,310.73,313.245,309.3901,312.68,2577048.0,312.0412,59617,1748836800000,massive,True
MCD,2025-06-03,311.84,314.39,309.15,312.39,3028181.0,312.2819,64908,1748923200000,massive,True
MCD,2025-06-04,313.0,314.2499,309.48,311.57,2069546.0,312.3219,52513,1749009600000,massive,True
MCD,2025-06-05,312.0,312.0,307.77,308.98,3817236.0,309.2829,72245,1749096000000,massive,True
MCD,2025-06-06,307.15,309.86,306.81,307.36,2622767.0,307.8418,61016,1749182400000,massive,True
MCD,2025-06-09,303.73,305.23,299.8464,304.78,4059771.0,303.5398,82426,1749441600000,massive,True
MCD,2025-06-10,300.01,302.409,299.45,300.43,4698701.0,300.7126,91137,1749528000000,massive,True
MCD,2025-06-11,300.2,303.2,297.19,301.72,3312510.0,301.119,75984,1749614400000,massive,True
MCD,2025-06-12,301.67,303.18,300.066,303.16,2584667.0,302.0548,57387,1749700800000,massive,True
MCD,2025-06-13,301.81,305.11,301.15,301.91,2435628.0,302.6883,57198,1749787200000,massive,True
MCD,2025-06-16,303.14,304.0,295.75,296.29,4045666.0,297.7486,97528,1750046400000,massive,True
MCD,2025-06-17,296.0,296.01,291.79,292.31,3378975.0,293.3066,84324,1750132800000,massive,True
MCD,2025-06-18,293.0,293.11,288.6,289.63,4008675.0,290.1176,90977,1750219200000,massive,True
MCD,2025-06-20,289.77,290.61,285.57,287.46,7084966.0,287.679,102230,1750392000000,massive,True
MCD,2025-06-23,288.52,289.52,285.87,289.52,5172494.0,288.1437,95002,1750651200000,massive,True
MCD,2025-06-24,289.62,292.1,288.5818,291.47,4461222.0,291.0691,69792,1750737600000,massive,True
MCD,2025-06-25,290.86,291.0757,284.305,285.55,4259763.0,286.4423,91568,1750824000000,massive,True
MCD,2025-06-26,285.95,286.79,283.47,285.63,5354904.0,285.4452,97429,1750910400000,massive,True
MCD,2025-06-27,286.01,292.19,285.24,291.55,7422178.0,290.4502,101592,1750996800000,massive,True
MCD,2025-06-30,290.88,293.575,290.88,292.17,5054752.0,292.1179,85249,1751256000000,massive,True
