symbol,trade_date,open,high,low,close,volume,vwap,transactions,timestamp_ms,data_source,adjusted
AXON,2025-08-27,774.76,779.79,767.0,769.68,327223.0,772.4379,16692,1756267200000,massive,True
AXON,2025-08-28,772.83,794.29,771.5001,781.9,553782.0,784.4954,25232,1756353600000,massive,True
AXON,2025-08-29,784.32,785.8399,745.46,747.29,583592.0,753.8559,30090,1756440000000,massive,True
AXON,2025-09-02,733.81,748.83,726.0001,743.59,494339.0,740.3254,29764,1756785600000,massive,True
AXON,2025-09-03,737.26,738.0,713.2051,725.29,635333.0,724.2868,35160,1756872000000,massive,True
AXON,2025-09-04,725.78,731.19,719.0,730.16,383753.0,728.5832,23311,1756958400000,massive,True
AXON,2025-09-05,731.0,738.77,708.7592,728.41,398299.0,721.6582,29688,1757044800000,massive,True
AXON,2025-09-08,736.37,750.0,733.875,740.61,608947.0,742.6218,28166,1757304000000,massive,True
AXON,2025-09-09,734.09,739.9999,718.0,731.98,312183.0,728.6973,22880,1757390400000,massive,True
AXON,2025-09-10,736.66,750.955,734.26,747.55,481584.0,744.5764,24678,1757476800000,massive,True
AXON,2025-09-11,751.61,765.005,745.4284,751.11,466950.0,754.2161,23224,1757563200000,massive,True
AXON,2025-09-12,756.66,765.44,754.46,756.13,304070.0,758.271,19810,1757649600000,massive,True
AXON,2025-09-15,760.0,774.32,756.2,760.79,393820.0,764.3881,23978,1757908800000,massive,True
AXON,2025-09-16,760.79,766.63,750.65,750.67,484865.0,757.5139,25751,1757995200000,massive,True
AXON,2025-09-17,750.67,762.175,748.3,751.81,504493.0,754.534,26431,1758081600000,massive,True
AXON,2025-09-18,756.35,771.9999,753.0,766.47,436875.0,765.8731,22740,1758168000000,massive,True
AXON,2025-09-19,771.77,779.09,760.01,774.53,1740459.0,773.6518,26423,1758254400000,massive,True
AXON,2025-09-22,766.33,778.9419,761.5501,775.92,406984.0,773.4311,23117,1758513600000,massive,True
AXON,2025-09-23,769.16,792.155,768.2236,777.58,449310.0,779.5279,23923,1758600000000,massive,True
AXON,2025-09-24,789.29,789.29,697.8,698.02,1192499.0,723.0276,60395,1758686400000,massive,True
AXON,2025-09-25,696.97,723.1522,694.54,712.15,974686.0,712.047,49796,1758772800000,massive,True
AXON,2025-09-26,718.0,722.0,697.455,708.84,442853.0,708.4163,29230,1758859200000,massive,True
AXON,2025-09-29,716.335,722.84,703.0,716.02,719263.0,715.4654,32120,1759118400000,massive,True
AXON,2025-09-30,716.04,724.88,700.245,717.64,608857.0,715.8464,29757,1759204800000,massive,True
AXON,2025-10-01,708.64,720.075,697.0,711.34,520473.0,711.9021,27122,1759291200000,massive,True
AXON,2025-10-02,719.91,725.16,703.24,720.53,453008.0,718.0035,24147,1759377600000,massive,True
AXON,2025-10-03,721.51,726.76,712.76,715.51,379176.0,719.1322,19904,1759464000000,massive,True
AXON,2025-10-06,719.2,724.27,705.0,721.59,431910.0,715.6563,24762,1759723200000,massive,True
AXON,2025-10-07,720.88,728.34,706.61,714.6,376452.0,714.4372,21248,1759809600000,massive,True
AXON,2025-10-08,715.64,732.86,708.04,727.41,501128.0,723.8536,22172,1759896000000,massive,True
AXON,2025-10-09,726.02,753.16,722.51,734.04,512420.0,738.4527,24668,1759982400000,massive,True
AXON,2025-10-10,733.18,739.9999,702.27,703.03,456164.0,712.6667,28794,1760068800000,massive,True
AXON,2025-10-13,705.53,717.9999,699.13,710.0,395711.0,708.287,24508,1760328000000,massive,True
AXON,2025-10-14,698.68,717.5298,690.46,704.67,363186.0,706.7846,21673,1760414400000,massive,True
AXON,2025-10-15,708.53,714.0499,638.5,644.99,1360343.0,659.3904,65508,1760500800000,massive,True
AXON,2025-10-16,648.5,663.25,642.3601,652.17,800451.0,651.6985,37955,1760587200000,massive,True
AXON,2025-10-17,645.51,677.06,639.5,670.68,675311.0,665.3668,33713,1760673600000,massive,True
AXON,2025-10-20,675.14,686.97,673.0,683.13,453755.0,682.0696,23891,1760932800000,massive,True
AXON,2025-10-21,687.99,708.02,685.0,707.04,498723.0,701.4213,28295,1761019200000,massive,True
AXON,2025-10-22,709.77,709.95,683.35,701.09,576210.0,696.5805,26457,1761105600000,massive,True
AXON,2025-10-23,704.41,718.19,704.01,716.39,343591.0,714.1194,23046,1761192000000,massive,True
AXON,2025-10-24,726.44,737.5325,724.21,735.95,383751.0,733.5875,22516,1761278400000,massive,True
AXON,2025-10-27,746.59,756.04,741.57,749.0,489691.0,748.3997,24354,1761537600000,massive,True
