symbol,trade_date,open,high,low,close,volume,vwap,transactions,timestamp_ms,data_source,adjusted
NEE,2025-05-09,68.68,70.49,68.45,70.31,17326215.0,69.9653,156961,1746763200000,massive,True
NEE,2025-05-12,70.905,70.99,68.7,69.69,18943809.0,69.6701,178583,1747022400000,massive,True
NEE,2025-05-13,70.07,72.48,69.96,72.11,22962507.0,71.7477,231569,1747108800000,massive,True
NEE,2025-05-14,71.795,72.435,70.75,72.19,15238936.0,71.7159,141584,1747195200000,massive,True
NEE,2025-05-15,73.0,74.83,72.45,74.55,17789930.0,74.1564,157403,1747281600000,massive,True
NEE,2025-05-16,74.55,75.0,73.71,75.0,12829838.0,74.5778,121374,1747368000000,massive,True
NEE,2025-05-19,74.225,74.25,73.16,73.86,14438389.0,73.7174,134547,1747627200000,massive,True
NEE,2025-05-20,74.0,75.21,73.83,74.41,8046695.0,74.4823,82288,1747713600000,massive,True
NEE,2025-05-21,74.07,74.34,71.36,71.54,16133074.0,72.1413,162098,1747800000000,massive,True
NEE,2025-05-22,68.9,69.0,63.88,66.94,40207603.0,66.2594,329058,1747886400000,massive,True
NEE,2025-05-23,67.01,67.95,65.97,67.76,17161105.0,67.2268,138812,1747972800000,massive,True
NEE,2025-05-27,67.75,68.3664,67.465,68.04,10910707.0,67.9912,103791,1748318400000,massive,True
NEE,2025-05-28,67.89,68.15,66.835,67.21,7835739.0,67.3612,89091,1748404800000,massive,True
NEE,2025-05-29,66.77,69.1,66.77,68.99,11571348.0,68.6444,114892,1748491200000,massive,True
NEE,2025-05-30,68.8,70.695,68.5,70.64,18802728.0,70.2582,118215,1748577600000,massive,True
NEE,2025-06-02,69.745,70.2,69.0377,70.15,9366900.0,69.9205,95812,1748836800000,massive,True
NEE,2025-06-03,70.3,71.08,69.86,70.95,11014328.0,70.6984,108490,1748923200000,massive,True
NEE,2025-06-04,71.15,71.15,69.79,69.88,10894929.0,70.2852,100630,1749009600000,massive,True
NEE,2025-06-05,70.3,72.0,69.75,71.5,10968314.0,71.0886,108788,1749096000000,massive,True
NEE,2025-06-06,71.62,72.285,71.47,72.16,9286003.0,72.0516,90607,1749182400000,massive,True
