symbol,trade_date,open,high,low,close,volume,vwap,transactions,timestamp_ms,data_source,adjusted
MS,2025-03-10,116.0,116.28,109.215,111.69,16765708.0,112.031,213988,1741579200000,massive,True
MS,2025-03-11,111.71,113.51,110.34,112.04,13490397.0,112.1221,149497,1741665600000,massive,True
MS,2025-03-12,115.0,115.6026,112.545,114.0,7925487.0,114.3507,119169,1741752000000,massive,True
MS,2025-03-13,114.0,114.8499,111.225,111.68,7435493.0,112.1138,97167,1741838400000,massive,True
MS,2025-03-14,113.99,115.77,112.54,115.34,6879448.0,115.0536,95406,1741924800000,massive,True
MS,2025-03-17,114.97,119.3,114.84,117.96,8375083.0,117.8091,114490,1742184000000,massive,True
MS,2025-03-18,118.28,119.2087,117.2835,118.11,7234853.0,118.1041,95611,1742270400000,massive,True
MS,2025-03-19,117.23,121.25,116.23,119.85,8430838.0,119.5968,85229,1742356800000,massive,True
MS,2025-03-20,118.82,121.81,118.82,120.47,7026044.0,120.639,76033,1742443200000,massive,True
MS,2025-03-21,119.35,120.88,118.3,120.14,10990077.0,119.919,73124,1742529600000,massive,True
MS,2025-03-24,122.31,124.82,122.0,124.27,6184381.0,123.9771,87070,1742788800000,massive,True
MS,2025-03-25,124.9,126.05,124.15,125.2,4326253.0,124.9408,68859,1742875200000,massive,True
MS,2025-03-26,125.77,126.34,121.605,122.2,5085723.0,123.1601,79898,1742961600000,massive,True
MS,2025-03-27,118.93,119.84,117.54,119.0,8239623.0,119.0826,109562,1743048000000,massive,True
MS,2025-03-28,118.71,119.43,114.63,115.33,7349437.0,115.6801,102415,1743134400000,massive,True
MS,2025-03-31,113.71,117.03,112.1801,116.67,7616709.0,115.735,88406,1743393600000,massive,True
MS,2025-04-01,115.985,116.88,113.5387,115.74,6651029.0,115.4482,89194,1743480000000,massive,True
MS,2025-04-02,113.965,120.35,113.88,119.27,8415251.0,118.5356,108574,1743566400000,massive,True
MS,2025-04-03,110.11,111.39,106.88,107.93,15186058.0,108.662,205675,1743652800000,massive,True
MS,2025-04-04,101.54,103.7,97.31,99.83,18876880.0,100.0298,240403,1743739200000,massive,True
MS,2025-04-07,96.27,104.34,94.3301,100.92,20721375.0,99.3233,262954,1743998400000,massive,True
MS,2025-04-08,105.215,106.94,98.27,100.31,10710129.0,102.0347,121988,1744084800000,massive,True
MS,2025-04-09,98.2,113.8973,97.89,111.7,16919463.0,107.6324,195337,1744171200000,massive,True
MS,2025-04-10,108.77,108.87,103.41,106.58,10956729.0,106.4133,138980,1744257600000,massive,True
MS,2025-04-11,102.885,109.2,102.885,108.12,10573205.0,107.1918,116364,1744344000000,massive,True
MS,2025-04-14,110.48,111.5,108.545,109.11,8224466.0,109.8219,101913,1744603200000,massive,True
MS,2025-04-15,110.09,112.1475,110.06,110.44,6004249.0,111.0285,79577,1744689600000,massive,True
MS,2025-04-16,109.575,110.315,106.65,107.86,6520322.0,108.2179,84213,1744776000000,massive,True
MS,2025-04-17,108.515,110.7457,108.15,109.18,5233128.0,109.5317,63739,1744862400000,massive,True
MS,2025-04-21,108.14,108.33,104.78,106.3,7784537.0,106.0694,87333,1745208000000,massive,True
MS,2025-04-22,108.015,110.7,107.97,110.38,6571265.0,110.0247,66607,1745294400000,massive,True
MS,2025-04-23,113.25,116.61,111.93,112.31,9243758.0,113.4992,99902,1745380800000,massive,True
MS,2025-04-24,111.87,115.9,111.24,115.6,6640749.0,114.7234,79643,1745467200000,massive,True
MS,2025-04-25,115.71,117.1,114.97,116.01,5013489.0,116.0712,68942,1745553600000,massive,True
MS,2025-04-28,115.88,117.9,113.83,115.83,4171407.0,115.9726,63405,1745812800000,massive,True
MS,2025-04-29,115.38,116.465,114.23,116.21,4690193.0,115.8349,74292,1745899200000,massive,True
MS,2025-04-30,113.11,115.82,112.03,115.42,6502447.0,114.4966,74366,1745985600000,massive,True
MS,2025-05-01,115.54,117.82,114.67,116.76,7743772.0,116.819,88213,1746072000000,massive,True
MS,2025-05-02,119.3,120.505,118.46,120.22,6894525.0,119.939,93490,1746158400000,massive,True
MS,2025-05-05,118.74,120.87,118.39,119.6,6540261.0,119.9898,75408,1746417600000,massive,True
MS,2025-05-06,117.81,119.15,117.211,118.33,5739743.0,118.4198,71129,1746504000000,massive,True
MS,2025-05-07,118.33,120.0,118.2,119.1,4680598.0,119.3084,70065,1746590400000,massive,True
MS,2025-05-08,119.99,123.26,119.99,121.88,6449297.0,122.0824,84918,1746676800000,massive,True
MS,2025-05-09,122.49,123.23,121.465,121.7,4240108.0,121.9079,65810,1746763200000,massive,True
MS,2025-05-12,127.42,129.2,126.44,127.06,9162496.0,127.3158,119476,1747022400000,massive,True
MS,2025-05-13,127.76,130.11,127.23,129.35,6086696.0,129.2826,87858,1747108800000,massive,True
MS,2025-05-14,129.36,131.57,129.13,131.04,6273542.0,130.6572,85413,1747195200000,massive,True
MS,2025-05-15,130.26,133.0286,130.02,132.51,7209516.0,131.8781,94947,1747281600000,massive,True
MS,2025-05-16,132.28,132.98,131.79,132.18,6303799.0,132.3518,96823,1747368000000,massive,True
MS,2025-05-19,130.3,132.1317,129.07,130.84,7703495.0,130.7751,98650,1747627200000,massive,True
MS,2025-05-20,129.87,130.39,128.12,129.13,5220222.0,129.1212,77174,1747713600000,massive,True
MS,2025-05-21,128.09,128.64,125.07,125.3,6371712.0,126.1751,87663,1747800000000,massive,True
MS,2025-05-22,124.605,127.069,124.605,126.26,5689503.0,126.1937,70975,1747886400000,massive,True
MS,2025-05-23,124.1,126.57,123.88,126.07,3361448.0,125.8117,55957,1747972800000,massive,True
MS,2025-05-27,127.535,129.53,126.82,129.21,5472473.0,128.575,73844,1748318400000,massive,True
MS,2025-05-28,129.207,129.42,127.27,127.51,4050892.0,127.8806,60519,1748404800000,massive,True
MS,2025-05-29,128.1,128.4,126.925,128.16,4337562.0,127.7958,57401,1748491200000,massive,True
MS,2025-05-30,127.61,128.33,126.35,128.03,6436143.0,127.8133,65615,1748577600000,massive,True
MS,2025-06-02,127.48,128.47,126.36,128.4,3608056.0,127.8543,60986,1748836800000,massive,True
MS,2025-06-03,128.12,129.18,127.13,128.68,4145999.0,128.5282,59785,1748923200000,massive,True
MS,2025-06-04,128.84,129.42,128.16,128.16,3123273.0,128.5582,53039,1749009600000,massive,True
MS,2025-06-05,128.37,131.05,127.34,130.62,6194188.0,130.1304,86992,1749096000000,massive,True
MS,2025-06-06,132.08,133.57,130.82,131.82,5004465.0,131.8909,79550,1749182400000,massive,True
MS,2025-06-09,132.23,132.9,131.11,131.95,4838689.0,132.0318,73641,1749441600000,massive,True
MS,2025-06-10,131.6,132.46,131.15,131.82,3816898.0,131.8079,59367,1749528000000,massive,True
MS,2025-06-11,132.03,133.45,131.416,131.81,5810214.0,132.1591,77599,1749614400000,massive,True
MS,2025-06-12,130.66,132.0,129.8,131.92,4258742.0,131.4387,66662,1749700800000,massive,True
MS,2025-06-13,130.19,131.0688,128.81,129.49,4367616.0,129.7571,72839,1749787200000,massive,True
MS,2025-06-16,130.29,132.8,130.29,130.9,6240543.0,131.4957,97155,1750046400000,massive,True
MS,2025-06-17,129.84,131.17,129.66,130.09,4767744.0,130.271,73295,1750132800000,massive,True
MS,2025-06-18,130.02,132.96,129.93,132.52,6170559.0,132.0986,87193,1750219200000,massive,True
MS,2025-06-20,133.35,133.37,131.91,132.71,8904389.0,132.6528,69605,1750392000000,massive,True
MS,2025-06-23,132.06,134.1,130.9,134.0,5232415.0,133.3784,62509,1750651200000,massive,True
MS,2025-06-24,135.68,136.68,135.01,135.9,5599881.0,135.8656,83991,1750737600000,massive,True
MS,2025-06-25,136.12,137.89,135.41,137.72,5736436.0,136.961,75856,1750824000000,massive,True
MS,2025-06-26,138.01,140.195,137.84,139.75,6013633.0,139.5856,82614,1750910400000,massive,True
MS,2025-06-27,140.25,141.9,139.1,140.69,7249261.0,140.6772,82039,1750996800000,massive,True
MS,2025-06-30,141.51,141.85,139.55,140.86,8034434.0,140.528,102583,1751256000000,massive,True
MS,2025-07-01,140.55,141.61,139.469,141.07,6166696.0,140.8715,89966,1751342400000,massive,True
MS,2025-07-02,141.615,142.88,140.98,142.86,5494497.0,142.2845,81109,1751428800000,massive,True
MS,2025-07-03,143.36,144.56,142.67,144.14,3974691.0,144.006,60789,1751515200000,massive,True
MS,2025-07-07,144.11,145.16,142.495,143.74,5991623.0,143.7224,93233,1751860800000,massive,True
MS,2025-07-08,143.61,144.06,141.02,141.13,6620758.0,141.9084,98924,1751947200000,massive,True
MS,2025-07-09,142.9,142.94,140.9,141.55,4837192.0,141.7333,63197,1752033600000,massive,True
MS,2025-07-10,141.76,143.16,141.32,143.09,5623199.0,142.6755,64904,1752120000000,massive,True
MS,2025-07-11,141.86,142.45,141.12,142.28,3647479.0,142.0294,61414,1752206400000,massive,True
MS,2025-07-14,142.45,144.05,142.0,143.97,5376069.0,143.5553,72260,1752465600000,massive,True
MS,2025-07-15,143.29,144.0,141.55,141.59,7392239.0,142.2549,109369,1752552000000,massive,True
MS,2025-07-16,139.5,139.999,135.265,139.79,10610796.0,138.4051,188426,1752638400000,massive,True
MS,2025-07-17,139.26,141.69,139.1303,140.9,7695950.0,140.8296,135700,1752724800000,massive,True
MS,2025-07-18,141.45,141.75,140.2,140.83,5572322.0,140.8614,82040,1752811200000,massive,True
MS,2025-07-21,141.24,142.52,140.1839,140.47,5853541.0,141.1233,83587,1753070400000,massive,True
MS,2025-07-22,140.8,140.89,138.93,140.04,5257248.0,140.173,66981,1753156800000,massive,True
MS,2025-07-23,140.775,142.629,139.93,142.21,6612879.0,141.3508,99594,1753243200000,massive,True
MS,2025-07-24,142.47,143.72,141.85,142.5,3817932.0,142.8155,63975,1753329600000,massive,True
MS,2025-07-25,142.92,143.375,142.05,143.01,3463310.0,142.873,52468,1753416000000,massive,True
MS,2025-07-28,143.04,143.14,142.02,142.56,3729601.0,142.5385,60136,1753675200000,massive,True
MS,2025-07-29,143.5,144.05,142.1,143.56,5158704.0,143.3195,73108,1753761600000,massive,True
MS,2025-07-30,143.83,145.48,143.283,144.94,5236849.0,144.6457,79260,1753848000000,massive,True
MS,2025-07-31,143.2,144.7,142.0,142.46,5523673.0,142.9775,77962,1753934400000,massive,True
MS,2025-08-01,139.27,139.565,136.17,139.09,6678650.0,138.4217,101725,1754020800000,massive,True
MS,2025-08-04,140.18,141.78,139.7072,141.36,3851567.0,141.2545,60605,1754280000000,massive,True
MS,2025-08-05,141.66,142.71,139.41,140.46,5331220.0,140.6541,73986,1754366400000,massive,True
MS,2025-08-06,141.15,141.855,140.51,141.3,3765824.0,141.2816,57801,1754452800000,massive,True
MS,2025-08-07,142.23,142.71,140.6,140.92,3728729.0,141.1667,63642,1754539200000,massive,True
MS,2025-08-08,141.615,143.93,141.28,143.18,3943499.0,143.043,69076,1754625600000,massive,True
MS,2025-08-11,143.565,144.19,142.6625,143.88,4024857.0,143.6771,67930,1754884800000,massive,True
MS,2025-08-12,145.07,148.225,144.8154,147.29,7111781.0,147.2268,93632,1754971200000,massive,True
MS,2025-08-13,148.145,149.08,145.39,147.76,5542369.0,147.3785,94141,1755057600000,massive,True
MS,2025-08-14,147.0,148.655,146.165,148.51,4188628.0,147.8567,69214,1755144000000,massive,True
MS,2025-08-15,148.63,148.81,144.46,144.63,4985971.0,145.7217,74507,1755230400000,massive,True
MS,2025-08-18,144.11,145.06,143.819,144.78,3548968.0,144.6043,59370,1755489600000,massive,True
MS,2025-08-19,144.49,144.97,143.42,144.07,4257909.0,144.0539,63632,1755576000000,massive,True
MS,2025-08-20,143.82,144.71,141.03,144.12,4619562.0,143.7203,71331,1755662400000,massive,True
MS,2025-08-21,143.41,144.45,142.9,144.04,3269421.0,143.9931,54952,1755748800000,massive,True
MS,2025-08-22,144.82,148.9,144.6701,148.02,6759745.0,147.8415,85482,1755835200000,massive,True
MS,2025-08-25,147.98,148.61,147.5714,147.65,2596476.0,147.9101,51638,1756094400000,massive,True
MS,2025-08-26,147.32,149.03,146.3,148.97,4454022.0,148.2249,68969,1756180800000,massive,True
MS,2025-08-27,148.37,150.12,148.03,149.38,3329209.0,149.3516,60402,1756267200000,massive,True
MS,2025-08-28,149.835,150.39,149.175,150.18,3898468.0,150.0212,48185,1756353600000,massive,True
MS,2025-08-29,149.89,150.75,149.13,150.48,3629438.0,150.2637,57003,1756440000000,massive,True
MS,2025-09-02,148.56,149.07,145.655,148.85,5330189.0,148.2362,91538,1756785600000,massive,True
MS,2025-09-03,148.81,149.55,146.94,148.53,4339040.0,148.3657,69673,1756872000000,massive,True
MS,2025-09-04,149.03,150.75,148.68,150.53,3954989.0,150.0564,80425,1756958400000,massive,True
MS,2025-09-05,151.12,151.86,146.285,148.09,5697479.0,148.1689,90287,1757044800000,massive,True
MS,2025-09-08,148.32,149.2,147.25,148.79,3821100.0,148.3181,68998,1757304000000,massive,True
MS,2025-09-09,148.42,152.82,148.35,152.22,6673185.0,151.7356,104236,1757390400000,massive,True
MS,2025-09-10,152.9,154.53,151.42,154.12,4945584.0,153.7306,82524,1757476800000,massive,True
MS,2025-09-11,154.39,157.765,154.08,156.48,7399670.0,156.6022,95484,1757563200000,massive,True
MS,2025-09-12,156.045,156.87,155.615,156.39,4341609.0,156.2818,66880,1757649600000,massive,True
MS,2025-09-15,157.35,158.48,155.88,156.64,4829958.0,156.8902,90134,1757908800000,massive,True
MS,2025-09-16,157.08,157.5,155.215,155.81,7539549.0,156.0349,109665,1757995200000,massive,True
MS,2025-09-17,156.64,157.97,155.65,157.41,4604289.0,157.036,90414,1758081600000,massive,True
MS,2025-09-18,157.9,160.14,157.49,159.24,4323807.0,159.2715,83489,1758168000000,massive,True
MS,2025-09-19,159.55,161.09,158.12,159.91,14902003.0,159.887,107467,1758254400000,massive,True
MS,2025-09-22,159.33,161.03,157.83,160.71,4421226.0,160.1698,84264,1758513600000,massive,True
MS,2025-09-23,160.58,163.975,159.6,160.76,5336240.0,161.6417,87266,1758600000000,massive,True
MS,2025-09-24,161.1,161.47,157.84,157.88,5195184.0,158.4863,80260,1758686400000,massive,True
MS,2025-09-25,157.39,159.245,156.63,158.95,5351099.0,158.5102,85849,1758772800000,massive,True
MS,2025-09-26,159.56,161.81,159.325,160.11,5326866.0,160.542,89275,1758859200000,massive,True
MS,2025-09-29,160.69,161.325,159.715,161.16,4186140.0,160.7158,80165,1759118400000,massive,True
MS,2025-09-30,161.39,162.225,156.84,158.96,5547090.0,158.7684,99892,1759204800000,massive,True
MS,2025-10-01,157.88,158.44,155.55,156.89,5467367.0,157.4012,100775,1759291200000,massive,True
MS,2025-10-02,156.69,157.01,153.7101,155.3,5087767.0,155.1622,100368,1759377600000,massive,True
MS,2025-10-03,156.93,157.8,156.16,157.59,5182306.0,157.2947,117485,1759464000000,massive,True
MS,2025-10-06,158.0,158.73,155.01,158.09,4696714.0,157.7253,85364,1759723200000,massive,True
MS,2025-10-07,158.775,159.2935,155.4005,155.97,4590058.0,156.1532,92615,1759809600000,massive,True
MS,2025-10-08,156.48,156.55,154.0201,155.65,4038634.0,155.7846,85647,1759896000000,massive,True
MS,2025-10-09,155.58,156.43,153.83,156.27,6092604.0,155.4948,105499,1759982400000,massive,True
MS,2025-10-10,156.855,157.95,151.84,151.86,5531731.0,153.4829,99227,1760068800000,massive,True
MS,2025-10-13,154.28,155.615,153.345,155.13,4735832.0,155.061,79577,1760328000000,massive,True
MS,2025-10-14,154.5,157.1196,151.88,155.34,8023826.0,155.2921,132354,1760414400000,massive,True
MS,2025-10-15,162.93,166.77,161.64,162.65,13673664.0,163.8199,190088,1760500800000,massive,True
MS,2025-10-16,163.09,164.75,158.97,160.02,10477508.0,161.8472,155090,1760587200000,massive,True
MS,2025-10-17,160.7,160.98,157.85,158.67,7965048.0,159.2815,99078,1760673600000,massive,True
MS,2025-10-20,160.2,163.14,159.5,161.97,5740986.0,162.0775,96011,1760932800000,massive,True
MS,2025-10-21,161.45,162.055,159.19,159.23,4220552.0,160.0021,73735,1761019200000,massive,True
MS,2025-10-22,159.57,159.735,157.22,158.12,4360462.0,158.3547,80510,1761105600000,massive,True
MS,2025-10-23,158.9,160.09,157.9,159.31,3735632.0,159.1323,72950,1761192000000,massive,True
MS,2025-10-24,160.52,164.895,160.52,163.86,5547545.0,163.624,88625,1761278400000,massive,True
MS,2025-10-27,164.955,166.69,164.9,166.02,5056016.0,165.9208,81903,1761537600000,massive,True
MS,2025-10-28,166.12,167.13,164.38,165.21,3601038.0,165.3446,66157,1761624000000,massive,True
MS,2025-10-29,164.31,166.02,163.12,164.03,4963544.0,164.4478,74022,1761710400000,massive,True
MS,2025-10-30,163.82,167.0,163.4,165.26,4960464.0,165.5836,80512,1761796800000,massive,True
MS,2025-10-31,163.35,164.895,162.91,164.0,5323660.0,164.0827,83855,1761883200000,massive,True
MS,2025-11-03,164.3,164.655,161.5667,163.65,4719316.0,163.5018,82620,1762146000000,massive,True
MS,2025-11-04,162.33,166.928,160.855,164.01,5739196.0,164.476,88440,1762232400000,massive,True
MS,2025-11-05,163.87,165.96,161.63,165.18,4132990.0,164.8765,66079,1762318800000,massive,True
MS,2025-11-06,164.565,165.665,162.65,163.42,4293079.0,163.7895,75168,1762405200000,massive,True
MS,2025-11-07,162.21,162.6,158.0616,162.36,6323349.0,161.2229,104098,1762491600000,massive,True
MS,2025-11-10,163.81,166.06,163.81,165.05,5015510.0,165.0594,77194,1762750800000,massive,True
MS,2025-11-11,165.3,166.72,164.78,166.5,3237818.0,166.1839,61839,1762837200000,massive,True
MS,2025-11-12,167.515,171.77,167.515,169.92,6892852.0,170.2181,104959,1762923600000,massive,True
MS,2025-11-13,169.305,170.35,165.17,165.61,6090916.0,166.6965,94429,1763010000000,massive,True
MS,2025-11-14,164.2,164.8,159.94,163.86,6691156.0,163.2368,103356,1763096400000,massive,True
MS,2025-11-17,163.245,164.09,158.76,159.45,5727232.0,160.7845,96399,1763355600000,massive,True
MS,2025-11-18,158.635,161.67,157.7872,159.83,4864929.0,159.7938,83179,1763442000000,massive,True
MS,2025-11-19,160.35,162.91,160.0524,162.29,6413570.0,161.8347,91368,1763528400000,massive,True
MS,2025-11-20,164.195,166.94,158.51,158.7,5258624.0,161.1548,93648,1763614800000,massive,True
MS,2025-11-21,159.78,160.11,155.23,158.17,9021314.0,157.9401,119502,1763701200000,massive,True
MS,2025-11-24,161.33,164.4618,158.995,162.83,10125895.0,162.5399,122100,1763960400000,massive,True
MS,2025-11-25,163.51,165.87,160.62,165.43,5561124.0,164.5754,81664,1764046800000,massive,True
MS,2025-11-26,166.98,168.9599,165.87,167.94,4844240.0,168.067,72174,1764133200000,massive,True
MS,2025-11-28,168.0,170.27,167.76,169.66,2133673.0,169.5152,41594,1764306000000,massive,True
MS,2025-12-01,169.01,169.77,167.7329,168.47,4393501.0,168.6385,64313,1764565200000,massive,True
MS,2025-12-02,168.885,170.12,168.69,169.09,4339084.0,169.3193,69655,1764651600000,massive,True
MS,2025-12-03,168.55,174.0,168.1,173.72,6223288.0,172.2132,97931,1764738000000,massive,True
MS,2025-12-04,174.32,176.0,173.72,174.89,4813158.0,174.8495,72768,1764824400000,massive,True
MS,2025-12-05,174.47,177.315,174.3,176.51,4641919.0,176.4669,78328,1764910800000,massive,True
MS,2025-12-08,176.99,178.96,176.0622,176.83,7271671.0,177.0264,89355,1765170000000,massive,True
MS,2025-12-09,176.78,180.645,176.775,178.83,4191511.0,179.2126,80003,1765256400000,massive,True
MS,2025-12-10,178.5,181.31,177.75,179.71,6591580.0,179.6064,87132,1765342800000,massive,True
MS,2025-12-11,180.13,181.98,179.5,180.29,7598711.0,180.8595,98042,1765429200000,massive,True
MS,2025-12-12,181.15,181.15,177.7484,178.41,4961546.0,178.9236,88740,1765515600000,massive,True
MS,2025-12-15,179.91,180.9,177.73,177.79,5219025.0,178.9228,84435,1765774800000,massive,True
MS,2025-12-16,178.125,178.65,175.68,176.51,6840534.0,176.7948,91008,1765861200000,massive,True
MS,2025-12-17,178.045,179.45,174.46,174.8,5796489.0,175.5989,85799,1765947600000,massive,True
MS,2025-12-18,176.545,177.07,172.58,172.96,7993551.0,174.0969,116655,1766034000000,massive,True
MS,2025-12-19,173.455,177.7,173.455,176.98,10639418.0,176.4584,90022,1766120400000,massive,True
MS,2025-12-22,177.59,180.26,177.41,179.76,4574569.0,179.4262,73113,1766379600000,massive,True
MS,2025-12-23,179.83,180.58,179.13,179.5,3514849.0,179.6911,56018,1766466000000,massive,True
MS,2025-12-24,180.16,182.0,179.53,181.65,2647968.0,181.3722,38147,1766552400000,massive,True
MS,2025-12-26,181.85,182.34,181.1,181.87,2564707.0,181.843,46026,1766725200000,massive,True
MS,2025-12-29,181.185,181.7,179.75,179.94,2464319.0,180.2281,51350,1766984400000,massive,True
MS,2025-12-30,180.28,180.38,178.26,179.08,2365948.0,178.8574,48602,1767070800000,massive,True
MS,2025-12-31,179.51,179.7099,177.4,177.53,3098076.0,177.9195,48878,1767157200000,massive,True
MS,2026-01-02,178.515,181.96,177.14,181.9,4509869.0,180.7163,68880,1767330000000,massive,True
MS,2026-01-05,182.2,188.51,182.055,186.54,6787439.0,186.8122,106582,1767589200000,massive,True
MS,2026-01-06,186.7,188.82,185.75,187.75,3795571.0,187.8464,68216,1767675600000,massive,True
MS,2026-01-07,187.3,187.75,184.34,184.79,3532357.0,185.195,75078,1767762000000,massive,True
MS,2026-01-08,183.91,186.14,183.66,184.68,3746117.0,185.1088,68941,1767848400000,massive,True
MS,2026-01-09,185.695,186.92,185.04,186.32,4630857.0,186.2783,77095,1767934800000,massive,True
MS,2026-01-12,184.63,187.27,183.92,186.57,5635447.0,185.8573,88131,1768194000000,massive,True
MS,2026-01-13,186.96,187.02,182.145,182.76,6594775.0,183.2034,107911,1768280400000,massive,True
MS,2026-01-14,182.19,182.35,178.93,180.78,8434008.0,180.2834,144890,1768366800000,massive,True
MS,2026-01-15,181.0,192.16,181.0,191.23,12957086.0,190.0295,182829,1768453200000,massive,True
MS,2026-01-16,190.555,192.68,189.0,189.09,8398073.0,190.6331,142380,1768539600000,massive,True
MS,2026-01-20,185.25,186.7,181.28,182.1,11302583.0,183.6439,156611,1768885200000,massive,True
MS,2026-01-21,182.47,186.42,182.0206,183.32,11715802.0,183.659,161457,1768971600000,massive,True
MS,2026-01-22,184.53,186.04,182.26,183.05,8966903.0,183.7594,128978,1769058000000,massive,True
MS,2026-01-23,181.87,181.87,177.95,179.0,8532788.0,179.1626,133691,1769144400000,massive,True
MS,2026-01-26,179.36,182.44,178.86,181.88,6389837.0,181.6757,91324,1769403600000,massive,True
MS,2026-01-27,182.235,183.97,181.15,182.66,5138116.0,182.546,87329,1769490000000,massive,True
MS,2026-01-28,182.44,183.005,180.38,182.34,5538764.0,181.8756,87299,1769576400000,massive,True
MS,2026-01-29,183.175,185.03,179.46,182.4,7473369.0,181.9794,101794,1769662800000,massive,True
MS,2026-01-30,180.21,183.15,179.97,182.8,7434926.0,182.1268,102008,1769749200000,massive,True
MS,2026-02-02,182.61,185.44,180.55,185.1,6827209.0,184.4186,103630,1770008400000,massive,True
MS,2026-02-03,185.28,188.68,178.45,182.91,7751645.0,182.7738,113310,1770094800000,massive,True
MS,2026-02-04,182.73,183.65,178.5,180.08,7571868.0,180.5596,132927,1770181200000,massive,True
MS,2026-02-05,178.0,179.45,173.25,175.84,9571786.0,175.8475,136918,1770267600000,massive,True
MS,2026-02-06,178.89,181.185,177.5,179.96,9139724.0,180.1794,135566,1770354000000,massive,True
MS,2026-02-09,179.99,183.815,179.4575,182.35,6626285.0,182.3111,101218,1770613200000,massive,True
MS,2026-02-10,181.92,184.575,173.55,177.89,12854469.0,177.5445,193897,1770699600000,massive,True
MS,2026-02-11,179.77,181.04,174.3,176.68,7778070.0,176.6482,128166,1770786000000,massive,True
MS,2026-02-12,177.43,178.79,165.41,168.06,14436722.0,169.3342,215617,1770872400000,massive,True
MS,2026-02-13,167.12,171.49,163.59,171.15,9162409.0,169.403,126296,1770958800000,massive,True
MS,2026-02-17,172.55,174.2,170.8601,171.54,6376873.0,171.8336,95801,1771304400000,massive,True
MS,2026-02-18,173.49,177.31,173.45,176.59,6343527.0,176.4848,100455,1771390800000,massive,True
MS,2026-02-19,175.16,176.28,172.53,174.37,7259535.0,174.0911,92481,1771477200000,massive,True
MS,2026-02-20,173.45,175.43,171.555,175.41,4272739.0,174.3334,70133,1771563600000,massive,True
MS,2026-02-23,173.96,175.62,166.61,166.8,7795461.944718,167.918,118727,1771822800000,massive,True
MS,2026-02-24,165.47,170.32,164.11,168.79,7413835.639704,168.1144,108791,1771909200000,massive,True
MS,2026-02-25,170.7,174.04,169.65,173.73,7098545.420436,173.0342,94448,1771995600000,massive,True
MS,2026-02-26,174.88,177.83,174.45,177.49,6901596.669616,176.6194,115032,1772082000000,massive,True
MS,2026-02-27,174.0,174.125,164.4,166.51,12400414.71097,167.1053,145776,1772168400000,massive,True
MS,2026-03-02,162.64,169.6,162.15,167.0,9212626.204266,167.4592,122415,1772427600000,massive,True
MS,2026-03-03,162.46,167.32,159.95,165.95,7495728.866824,164.4518,106718,1772514000000,massive,True
MS,2026-03-04,167.575,169.2,166.5239,167.58,5307789.378492,167.8145,80149,1772600400000,massive,True
