symbol,trade_date,open,high,low,close,volume,vwap,transactions,timestamp_ms,data_source,adjusted
SNOW,2025-02-03,176.17,184.5,175.25,182.54,4388718.0,181.6065,77227,1738558800000,massive,True
SNOW,2025-02-04,186.5,190.9199,184.41,189.11,6903811.0,188.2375,110935,1738645200000,massive,True
SNOW,2025-02-05,184.0,188.93,181.68,188.93,4965337.0,186.2231,80470,1738731600000,massive,True
SNOW,2025-02-06,189.11,190.0,185.69,186.37,3724781.0,187.0853,62919,1738818000000,massive,True
SNOW,2025-02-07,187.73,189.49,183.61,184.03,4549301.0,185.9721,71001,1738904400000,massive,True
SNOW,2025-02-10,185.855,188.88,184.75,186.12,4488669.0,186.4174,66437,1739163600000,massive,True
SNOW,2025-02-11,184.25,186.31,182.17,183.55,3196726.0,183.993,50814,1739250000000,massive,True
SNOW,2025-02-12,180.42,188.02,178.52,187.23,4555333.0,185.2731,71732,1739336400000,massive,True
SNOW,2025-02-13,186.96,192.77,185.1959,192.66,5686407.0,189.9176,85974,1739422800000,massive,True
SNOW,2025-02-14,192.86,193.0,184.07,187.6,5812268.0,187.7412,91386,1739509200000,massive,True
SNOW,2025-02-18,193.6,194.4,189.09,192.78,7308886.0,191.6455,102538,1739854800000,massive,True
SNOW,2025-02-19,189.2,192.0,186.19,186.56,5088992.0,188.2713,88153,1739941200000,massive,True
SNOW,2025-02-20,186.0,186.18,178.55,184.96,5423798.0,182.783,88180,1740027600000,massive,True
SNOW,2025-02-21,184.9,185.93,176.3501,177.89,5324231.0,179.41,84068,1740114000000,massive,True
SNOW,2025-02-24,177.58,177.7,167.302,170.92,6482055.0,171.2905,117915,1740373200000,massive,True
SNOW,2025-02-25,168.79,169.96,160.66,164.2,7163230.0,164.0006,126323,1740459600000,massive,True
SNOW,2025-02-26,166.0,170.005,164.8,166.19,12954876.0,171.3591,187672,1740546000000,massive,True
SNOW,2025-02-27,187.01,187.95,173.59,173.69,20555706.0,180.2124,248474,1740632400000,massive,True
SNOW,2025-02-28,172.03,177.26,170.57,177.1,8793460.0,175.0873,116605,1740718800000,massive,True
SNOW,2025-03-03,178.7,180.95,173.0559,173.65,5974621.0,177.256,93140,1740978000000,massive,True
SNOW,2025-03-04,171.75,176.64,165.8,173.6,6988017.0,171.6683,101091,1741064400000,massive,True
SNOW,2025-03-05,174.0,177.77,170.02,177.31,4463558.0,174.4309,69358,1741150800000,massive,True
SNOW,2025-03-06,167.26,171.0671,155.89,156.22,11756214.0,161.3975,153946,1741237200000,massive,True
SNOW,2025-03-07,156.25,159.88,148.49,158.91,11044583.0,155.6098,160262,1741323600000,massive,True
SNOW,2025-03-10,151.3,152.6499,146.55,147.59,12158604.0,148.6932,161029,1741579200000,massive,True
SNOW,2025-03-11,147.24,155.48,146.0,149.9,7547890.0,150.8806,102036,1741665600000,massive,True
SNOW,2025-03-12,155.37,155.845,151.0,152.37,6264907.0,153.1173,87537,1741752000000,massive,True
SNOW,2025-03-13,149.95,151.3,146.14,149.83,5213542.0,149.3726,91394,1741838400000,massive,True
SNOW,2025-03-14,151.24,156.498,150.7694,156.11,4155189.0,155.0583,66160,1741924800000,massive,True
SNOW,2025-03-17,156.295,157.905,154.08,156.39,3380535.0,156.2545,59526,1742184000000,massive,True
SNOW,2025-03-18,154.9,155.69,149.83,154.36,4955918.0,152.8167,65161,1742270400000,massive,True
SNOW,2025-03-19,155.0,158.1,153.62,155.96,4559173.0,155.4721,51598,1742356800000,massive,True
SNOW,2025-03-20,155.33,158.82,154.29,157.19,2717264.0,157.2611,42058,1742443200000,massive,True
SNOW,2025-03-21,154.67,158.72,153.01,158.39,3608196.0,157.0592,46300,1742529600000,massive,True
SNOW,2025-03-24,161.345,166.42,160.79,163.17,3885015.0,164.2312,67754,1742788800000,massive,True
SNOW,2025-03-25,162.67,166.79,161.7501,162.83,3378613.0,163.4217,52994,1742875200000,massive,True
SNOW,2025-03-26,163.25,163.695,158.67,159.74,3456915.0,160.0274,53178,1742961600000,massive,True
SNOW,2025-03-27,157.79,159.11,155.06,156.98,2646997.0,157.5532,47081,1743048000000,massive,True
SNOW,2025-03-28,154.24,155.64,148.39,150.63,4654539.0,151.2438,67624,1743134400000,massive,True
SNOW,2025-03-31,145.85,147.22,141.9201,146.16,6219076.0,145.2611,87376,1743393600000,massive,True
SNOW,2025-04-01,148.36,150.01,144.755,149.54,3426825.0,148.1954,56030,1743480000000,massive,True
SNOW,2025-04-02,146.025,155.7,145.0126,153.91,5980817.0,153.0606,81528,1743566400000,massive,True
SNOW,2025-04-03,144.7,146.03,138.13,139.9,7967084.0,141.4397,120411,1743652800000,massive,True
SNOW,2025-04-04,133.31,134.71,125.49,130.53,8219272.0,130.4737,131146,1743739200000,massive,True
SNOW,2025-04-07,120.7,137.81,120.1,131.04,8650867.0,128.9168,118430,1743998400000,massive,True
SNOW,2025-04-08,138.05,140.18,130.8025,133.51,6930595.0,135.951,103551,1744084800000,massive,True
SNOW,2025-04-09,132.45,151.95,129.85,151.15,8999114.0,144.0073,127181,1744171200000,massive,True
SNOW,2025-04-10,148.25,148.78,140.13,144.45,4087942.0,144.2777,66979,1744257600000,massive,True
SNOW,2025-04-11,145.63,145.63,140.67,144.96,4085848.0,143.8192,58355,1744344000000,massive,True
SNOW,2025-04-14,149.0,150.685,143.87,144.55,2753130.0,145.8368,48632,1744603200000,massive,True
SNOW,2025-04-15,144.71,147.2,144.2,146.54,2390987.0,146.2463,41350,1744689600000,massive,True
SNOW,2025-04-16,144.45,148.815,143.65,146.08,3043406.0,146.5023,51125,1744776000000,massive,True
SNOW,2025-04-17,146.5,146.6,142.185,143.43,2487267.0,143.709,44864,1744862400000,massive,True
SNOW,2025-04-21,142.0,142.14,135.3791,137.0,3362123.0,137.0377,54139,1745208000000,massive,True
SNOW,2025-04-22,138.35,141.4899,137.36,140.23,2765221.0,139.4468,45746,1745294400000,massive,True
SNOW,2025-04-23,146.31,151.83,146.31,147.39,5693212.0,149.0645,86342,1745380800000,massive,True
SNOW,2025-04-24,149.21,159.17,149.085,158.66,6855527.0,156.5772,93066,1745467200000,massive,True
SNOW,2025-04-25,157.8,160.57,156.1,158.4,4164104.0,158.3081,63930,1745553600000,massive,True
SNOW,2025-04-28,158.28,159.88,156.52,158.96,2019044.0,158.5304,39846,1745812800000,massive,True
SNOW,2025-04-29,159.51,161.6,158.39,160.35,2329402.0,160.2617,44640,1745899200000,massive,True
SNOW,2025-04-30,156.0,159.55,154.375,159.49,3406569.0,157.9284,55032,1745985600000,massive,True
SNOW,2025-05-01,168.395,169.39,164.3827,165.36,5105913.0,166.4417,80183,1746072000000,massive,True
SNOW,2025-05-02,167.56,169.7183,166.1059,167.66,3332744.0,167.9722,66494,1746158400000,massive,True
SNOW,2025-05-05,166.5,170.2,165.5,167.87,2496022.0,168.7234,54581,1746417600000,massive,True
SNOW,2025-05-06,165.48,169.825,164.24,168.45,2293950.0,168.0641,48761,1746504000000,massive,True
SNOW,2025-05-07,168.75,171.67,167.32,170.56,1965187.0,169.5771,50605,1746590400000,massive,True
SNOW,2025-05-08,173.0,176.42,171.53,173.97,3462465.0,174.4851,74526,1746676800000,massive,True
SNOW,2025-05-09,175.0,176.3577,172.0,174.14,2595508.0,173.7173,57763,1746763200000,massive,True
SNOW,2025-05-12,181.16,182.7,177.67,180.54,4276539.0,180.1976,83056,1747022400000,massive,True
