symbol,trade_date,open,high,low,close,volume,vwap,transactions,timestamp_ms,data_source,adjusted
AMZN,2025-06-16,212.31,217.06,211.6,216.1,33284158.0,215.1622,457829,1750046400000,massive,True
AMZN,2025-06-17,215.195,217.41,214.56,214.82,32086262.0,215.7332,431316,1750132800000,massive,True
AMZN,2025-06-18,215.09,217.96,212.34,212.52,44360509.0,214.6135,475101,1750219200000,massive,True
AMZN,2025-06-20,214.68,214.89,208.2709,209.69,75350733.0,210.623,591675,1750392000000,massive,True
AMZN,2025-06-23,209.79,210.39,207.3101,208.47,37311725.0,208.913,513937,1750651200000,massive,True
AMZN,2025-06-24,212.135,214.34,211.045,212.77,38378757.0,213.1129,459901,1750737600000,massive,True
AMZN,2025-06-25,214.615,216.03,211.11,211.99,31755698.0,212.8066,417565,1750824000000,massive,True
AMZN,2025-06-26,213.12,218.035,212.01,217.12,50480814.0,216.0944,572822,1750910400000,massive,True
AMZN,2025-06-27,219.92,223.3,216.74,223.3,119217138.0,221.7267,750603,1750996800000,massive,True
AMZN,2025-06-30,223.52,223.82,219.12,219.39,58887780.0,220.6316,673189,1751256000000,massive,True
AMZN,2025-07-01,219.5,221.875,217.93,220.46,39256830.0,220.1508,544150,1751342400000,massive,True
AMZN,2025-07-02,219.73,221.6,219.06,219.92,30894178.0,220.2103,429633,1751428800000,massive,True
AMZN,2025-07-03,221.82,224.01,221.36,223.41,29632353.0,222.8867,364422,1751515200000,massive,True
AMZN,2025-07-07,223.0,224.29,222.37,223.47,36604139.0,223.4121,513469,1751860800000,massive,True
AMZN,2025-07-08,223.915,224.0,218.43,219.36,45691987.0,220.4836,615447,1751947200000,massive,True
AMZN,2025-07-09,221.07,224.29,220.47,222.54,38155121.0,222.4555,493756,1752033600000,massive,True
AMZN,2025-07-10,221.55,222.79,219.7,222.26,30370591.0,221.7055,451223,1752120000000,massive,True
AMZN,2025-07-11,223.58,226.6799,222.37,225.02,50518307.0,224.8908,661385,1752206400000,massive,True
AMZN,2025-07-14,225.07,226.66,224.24,225.69,35702597.0,225.6173,460428,1752465600000,massive,True
AMZN,2025-07-15,226.2,227.27,225.455,226.35,34907294.0,226.4985,507705,1752552000000,massive,True
AMZN,2025-07-16,225.875,226.1,222.18,223.19,39535926.0,223.7872,556155,1752638400000,massive,True
AMZN,2025-07-17,223.32,224.5,222.51,223.88,31855831.0,223.6948,445580,1752724800000,massive,True
AMZN,2025-07-18,225.14,226.4,222.98,226.13,37833807.0,225.2906,454003,1752811200000,massive,True
AMZN,2025-07-21,225.835,229.69,225.65,229.3,40297556.0,228.3292,530328,1753070400000,massive,True
AMZN,2025-07-22,229.68,230.0,226.35,227.47,37483702.0,227.8662,475209,1753156800000,massive,True
AMZN,2025-07-23,228.47,228.79,227.09,228.29,28294852.0,228.1765,344504,1753243200000,massive,True
AMZN,2025-07-24,229.17,236.0,228.64,232.23,42902266.0,231.8022,526287,1753329600000,massive,True
AMZN,2025-07-25,232.22,232.48,231.18,231.44,28712095.0,231.7831,365765,1753416000000,massive,True
AMZN,2025-07-28,233.35,234.29,232.25,232.79,26300138.0,233.0997,394809,1753675200000,massive,True
AMZN,2025-07-29,234.15,234.72,230.31,231.01,33716220.0,231.483,446598,1753761600000,massive,True
AMZN,2025-07-30,231.64,231.8,229.29,230.19,32993273.0,230.924,445462,1753848000000,massive,True
AMZN,2025-07-31,235.77,236.53,231.4,234.11,104357263.0,232.4106,1254660,1753934400000,massive,True
AMZN,2025-08-01,217.21,220.4399,212.8,214.75,122258801.0,216.2973,1742475,1754020800000,massive,True
AMZN,2025-08-04,217.4,217.44,211.42,211.65,77890146.0,213.1312,1046525,1754280000000,massive,True
AMZN,2025-08-05,213.05,216.3,212.87,213.75,51505121.0,214.5142,639055,1754366400000,massive,True
AMZN,2025-08-06,214.695,222.65,213.7409,222.31,54823045.0,219.4299,654274,1754452800000,massive,True
AMZN,2025-08-07,221.0,226.22,220.82,223.13,40603513.0,223.1357,553279,1754539200000,massive,True
AMZN,2025-08-08,223.14,223.8,221.8836,222.69,32970477.0,222.6698,397504,1754625600000,massive,True
AMZN,2025-08-11,221.78,223.05,220.4,221.3,31646222.0,221.3865,441975,1754884800000,massive,True
AMZN,2025-08-12,222.23,223.5,219.05,221.47,37254707.0,221.4124,472607,1754971200000,massive,True
AMZN,2025-08-13,222.0,224.9185,222.0,224.56,36508335.0,223.9846,488194,1755057600000,massive,True
AMZN,2025-08-14,227.4,233.11,227.02,230.98,61545824.0,230.502,738785,1755144000000,massive,True
AMZN,2025-08-15,232.58,234.08,229.807,231.03,39649244.0,231.3857,495351,1755230400000,massive,True
AMZN,2025-08-18,230.225,231.91,228.33,231.49,25248890.0,230.5791,371228,1755489600000,massive,True
AMZN,2025-08-19,230.09,230.5283,227.12,228.01,29891012.0,228.3423,405021,1755576000000,massive,True
AMZN,2025-08-20,227.12,227.27,220.915,223.81,36604319.0,223.6745,493752,1755662400000,massive,True
AMZN,2025-08-21,222.65,222.78,220.5,221.95,32140459.0,221.6714,415019,1755748800000,massive,True
AMZN,2025-08-22,222.79,229.14,220.82,228.84,37315341.0,226.885,490974,1755835200000,massive,True
AMZN,2025-08-25,227.35,229.6,227.31,227.94,22633695.0,228.435,348656,1756094400000,massive,True
AMZN,2025-08-26,227.11,229.0,226.02,228.71,26105373.0,228.1779,279949,1756180800000,massive,True
AMZN,2025-08-27,228.57,229.87,227.81,229.12,21254479.0,228.994,308882,1756267200000,massive,True
AMZN,2025-08-28,229.005,232.71,228.02,231.6,33679585.0,231.3338,388917,1756353600000,massive,True
AMZN,2025-08-29,231.32,231.8125,228.16,229.0,26199170.0,229.1702,344698,1756440000000,massive,True
AMZN,2025-09-02,223.52,226.17,221.83,225.34,38843883.0,224.5411,508912,1756785600000,massive,True
AMZN,2025-09-03,225.21,227.1699,224.36,225.99,29223134.0,225.8708,422629,1756872000000,massive,True
AMZN,2025-09-04,231.185,235.77,230.78,235.68,59391779.0,234.0625,707968,1756958400000,massive,True
AMZN,2025-09-05,235.19,236.0,231.93,232.33,36721802.0,233.4516,493587,1757044800000,massive,True
AMZN,2025-09-08,234.94,237.6,233.75,235.84,33947104.0,235.9162,489481,1757304000000,massive,True
AMZN,2025-09-09,236.355,238.85,235.08,238.24,27033778.0,237.3524,391877,1757390400000,massive,True
AMZN,2025-09-10,237.515,237.68,229.0962,230.33,60907714.0,231.8609,806586,1757476800000,massive,True
AMZN,2025-09-11,231.49,231.53,229.3377,229.95,37485598.0,230.5074,465912,1757563200000,massive,True
AMZN,2025-09-12,230.35,230.79,226.29,228.15,38496218.0,228.4349,534413,1757649600000,massive,True
AMZN,2025-09-15,230.625,233.73,230.32,231.43,33243328.0,231.6848,488104,1757908800000,massive,True
AMZN,2025-09-16,232.935,235.9,232.23,234.05,38203912.0,234.4088,497761,1757995200000,massive,True
AMZN,2025-09-17,233.77,234.3,228.71,231.62,42815230.0,231.1429,528520,1758081600000,massive,True
AMZN,2025-09-18,232.5,233.48,228.79,231.23,37931738.0,231.5212,477593,1758168000000,massive,True
AMZN,2025-09-19,232.37,234.16,229.7,231.48,97943172.0,231.9566,477965,1758254400000,massive,True
AMZN,2025-09-22,230.56,230.565,227.51,227.63,45914506.0,228.5492,637304,1758513600000,massive,True
AMZN,2025-09-23,227.83,227.86,220.07,220.71,70956193.0,222.2062,975072,1758600000000,massive,True
AMZN,2025-09-24,224.15,224.56,219.45,220.21,49509033.0,221.0059,695256,1758686400000,massive,True
AMZN,2025-09-25,220.06,220.67,216.47,218.15,52226328.0,218.7149,721783,1758772800000,massive,True
AMZN,2025-09-26,219.08,221.05,218.02,219.78,41650098.0,219.737,551565,1758859200000,massive,True
AMZN,2025-09-29,220.08,222.6,219.3,222.17,44259177.0,221.536,520136,1759118400000,massive,True
AMZN,2025-09-30,222.03,222.24,217.89,219.57,48396369.0,219.4004,609847,1759204800000,massive,True
AMZN,2025-10-01,217.36,222.15,216.61,220.63,43933834.0,220.2492,586098,1759291200000,massive,True
AMZN,2025-10-02,221.01,222.81,218.945,222.41,41258586.0,221.3182,589620,1759377600000,massive,True
AMZN,2025-10-03,223.44,224.2,219.34,219.51,43639033.0,221.3191,605202,1759464000000,massive,True
AMZN,2025-10-06,221.0,221.73,216.03,220.9,43690876.0,219.7095,690825,1759723200000,massive,True
AMZN,2025-10-07,220.88,222.89,220.17,221.78,31194678.0,221.3808,500797,1759809600000,massive,True
AMZN,2025-10-08,222.92,226.73,221.19,225.22,46685985.0,224.5234,624651,1759896000000,massive,True
AMZN,2025-10-09,224.995,228.21,221.75,227.74,46412122.0,225.0613,660516,1759982400000,massive,True
AMZN,2025-10-10,226.21,228.25,216.0,216.37,72367511.0,220.2577,1095476,1760068800000,massive,True
AMZN,2025-10-13,217.7,220.68,217.04,220.07,37809650.0,219.7384,590235,1760328000000,massive,True
AMZN,2025-10-14,215.555,219.32,212.6,216.39,45665580.0,216.4153,713414,1760414400000,massive,True
AMZN,2025-10-15,216.62,217.71,212.66,215.57,45909469.0,215.5816,727130,1760500800000,massive,True
AMZN,2025-10-16,215.67,218.59,212.8101,214.47,42414591.0,215.51,681784,1760587200000,massive,True
AMZN,2025-10-17,214.56,214.8,211.03,213.04,45986944.0,213.0165,671699,1760673600000,massive,True
AMZN,2025-10-20,213.88,216.69,213.59,216.48,38882819.0,215.5985,561944,1760932800000,massive,True
AMZN,2025-10-21,218.43,223.32,217.99,222.03,50494565.0,221.5154,722930,1761019200000,massive,True
AMZN,2025-10-22,219.3,220.005,216.52,217.95,44308538.0,218.1164,608630,1761105600000,massive,True
AMZN,2025-10-23,219.0,221.3,218.18,221.09,31539999.0,220.398,455058,1761192000000,massive,True
AMZN,2025-10-24,221.97,225.4,221.9,224.21,38685053.0,224.0481,547599,1761278400000,massive,True
AMZN,2025-10-27,227.66,228.4,225.54,226.97,38266995.0,227.2326,577811,1761537600000,massive,True
AMZN,2025-10-28,228.215,231.485,226.21,229.25,47100026.0,228.8351,682229,1761624000000,massive,True
AMZN,2025-10-29,231.672,232.82,227.76,230.3,52036151.0,230.0365,782149,1761710400000,massive,True
AMZN,2025-10-30,227.06,228.44,222.75,222.86,102252937.0,231.3144,1399469,1761796800000,massive,True
AMZN,2025-10-31,250.1,250.5,243.98,244.22,166340808.0,247.3912,1873181,1761883200000,massive,True
AMZN,2025-11-03,255.36,258.6,252.9,254.0,95997816.0,255.4188,1284947,1762146000000,massive,True
AMZN,2025-11-04,250.38,257.01,248.66,249.32,51546311.0,250.9671,777708,1762232400000,massive,True
AMZN,2025-11-05,249.03,251.0,246.16,250.2,40610702.0,249.2607,598484,1762318800000,massive,True
AMZN,2025-11-06,249.155,250.38,242.17,243.04,46004203.0,244.8242,697594,1762405200000,massive,True
AMZN,2025-11-07,242.9,244.9,238.49,244.41,46374294.0,241.8493,667465,1762491600000,massive,True
AMZN,2025-11-10,248.34,251.75,245.59,248.4,36476514.0,248.345,591048,1762750800000,massive,True
AMZN,2025-11-11,248.41,249.7499,247.23,249.1,23564060.0,248.645,378252,1762837200000,massive,True
AMZN,2025-11-12,250.235,250.37,243.75,244.2,31190063.0,245.5722,489440,1762923600000,massive,True
AMZN,2025-11-13,243.05,243.75,236.5,237.58,41401738.0,239.2337,614029,1763010000000,massive,True
AMZN,2025-11-14,235.06,238.73,232.89,234.69,38956669.0,235.7195,630488,1763096400000,massive,True
AMZN,2025-11-17,233.25,234.6,229.19,232.87,59919018.0,231.891,893854,1763355600000,massive,True
AMZN,2025-11-18,228.1,230.2,222.42,222.55,60608442.0,224.6971,957649,1763442000000,massive,True
AMZN,2025-11-19,223.735,223.735,218.52,222.69,58335643.0,221.6224,792329,1763528400000,massive,True
AMZN,2025-11-20,227.05,227.41,216.74,217.14,50308962.0,221.2443,811239,1763614800000,massive,True
AMZN,2025-11-21,216.345,222.21,215.18,220.69,68490464.0,218.7828,824646,1763701200000,massive,True
AMZN,2025-11-24,222.555,227.33,222.27,226.28,54318395.0,225.7269,666494,1763960400000,massive,True
AMZN,2025-11-25,226.38,230.52,223.8,229.67,39379339.0,228.492,566277,1764046800000,massive,True
AMZN,2025-11-26,230.74,231.7474,228.77,229.16,38497922.0,229.8728,508690,1764133200000,massive,True
AMZN,2025-11-28,231.24,233.285,230.22,233.22,20292329.0,232.2028,309970,1764306000000,massive,True
AMZN,2025-12-01,233.22,235.797,232.25,233.88,42903954.0,234.0475,561700,1764565200000,massive,True
AMZN,2025-12-02,235.005,238.97,233.55,234.42,45785363.0,235.2927,589890,1764651600000,massive,True
AMZN,2025-12-03,233.35,233.38,230.61,232.38,35495058.0,232.2585,525904,1764738000000,massive,True
AMZN,2025-12-04,232.77,233.5,226.8,229.11,45683224.0,228.6896,635241,1764824400000,massive,True
AMZN,2025-12-05,230.32,231.24,228.547,229.53,33117377.0,229.7654,433534,1764910800000,massive,True
AMZN,2025-12-08,229.59,230.83,226.27,226.89,35019174.0,227.6878,510443,1765170000000,massive,True
AMZN,2025-12-09,226.84,228.57,225.11,227.92,25841743.0,227.7138,371705,1765256400000,massive,True
AMZN,2025-12-10,228.805,232.42,228.46,231.78,38790736.0,231.2702,501589,1765342800000,massive,True
AMZN,2025-12-11,230.71,232.11,228.6901,230.28,28249599.0,230.0536,426466,1765429200000,massive,True
AMZN,2025-12-12,229.87,230.08,225.12,226.19,35639118.0,226.8226,553332,1765515600000,massive,True
AMZN,2025-12-15,227.93,227.93,221.5,222.54,47286085.0,223.2278,619103,1765774800000,massive,True
AMZN,2025-12-16,223.035,223.66,221.1304,222.56,39298857.0,222.6031,478499,1765861200000,massive,True
AMZN,2025-12-17,224.655,225.19,220.99,221.27,44034418.0,222.599,493674,1765947600000,massive,True
AMZN,2025-12-18,225.705,229.225,224.41,226.76,50272419.0,226.8047,511173,1766034000000,massive,True
AMZN,2025-12-19,226.76,229.125,225.58,227.35,85544374.0,227.4217,474053,1766120400000,massive,True
AMZN,2025-12-22,228.61,229.48,226.71,228.43,32261329.0,228.112,466788,1766379600000,massive,True
AMZN,2025-12-23,229.055,232.445,228.73,232.14,29230233.0,231.3567,435724,1766466000000,massive,True
AMZN,2025-12-24,232.13,232.95,231.33,232.38,11420543.0,232.3354,193852,1766552400000,massive,True
AMZN,2025-12-26,232.035,232.99,231.18,232.52,15994726.0,232.4647,278360,1766725200000,massive,True
AMZN,2025-12-29,231.94,232.6,230.77,232.07,19797909.0,231.8925,352880,1766984400000,massive,True
AMZN,2025-12-30,231.205,232.77,230.2,232.53,21910453.0,231.7815,322423,1767070800000,massive,True
AMZN,2025-12-31,232.905,232.99,230.12,230.82,24383749.0,231.2767,322950,1767157200000,massive,True
AMZN,2026-01-02,231.34,235.458,224.7,226.5,51456229.0,228.0134,750788,1767330000000,massive,True
AMZN,2026-01-05,228.84,234.0,227.18,233.06,49733348.0,232.1786,678867,1767589200000,massive,True
AMZN,2026-01-06,232.1,243.18,232.07,240.93,53764677.0,239.6475,767759,1767675600000,massive,True
AMZN,2026-01-07,239.61,245.29,239.52,241.56,42236531.0,242.9662,623031,1767762000000,massive,True
AMZN,2026-01-08,243.06,246.41,241.88,246.29,39509844.0,245.188,537907,1767848400000,massive,True
AMZN,2026-01-09,244.568,247.86,242.24,247.38,34559961.0,246.0666,487691,1767934800000,massive,True
AMZN,2026-01-12,246.73,248.94,245.96,246.47,35867770.0,247.2996,520852,1768194000000,massive,True
AMZN,2026-01-13,246.53,247.66,240.25,242.6,38371778.0,243.3866,559247,1768280400000,massive,True
AMZN,2026-01-14,241.15,241.28,236.22,236.65,41410578.0,237.6446,582230,1768366800000,massive,True
AMZN,2026-01-15,239.31,240.65,236.63,238.18,43003571.0,238.3037,567069,1768453200000,massive,True
AMZN,2026-01-16,239.085,239.57,236.41,239.12,45888283.0,238.4963,424842,1768539600000,massive,True
AMZN,2026-01-20,233.76,235.09,229.34,231.0,47737854.0,231.9376,749010,1768885200000,massive,True
AMZN,2026-01-21,231.085,232.3,226.88,231.31,47276090.0,230.275,654920,1768971600000,massive,True
AMZN,2026-01-22,234.045,235.72,230.9,234.34,31913325.0,234.0045,447829,1769058000000,massive,True
AMZN,2026-01-23,234.955,240.45,234.57,239.16,33778478.0,238.6065,482481,1769144400000,massive,True
AMZN,2026-01-26,239.98,240.95,237.54,238.42,32825530.0,239.0048,450743,1769403600000,massive,True
AMZN,2026-01-27,239.685,244.88,238.08,244.68,38029216.0,242.5484,534761,1769490000000,massive,True
AMZN,2026-01-28,246.365,247.775,241.53,243.01,40882657.0,243.7026,562838,1769576400000,massive,True
AMZN,2026-01-29,242.82,243.0,236.742,241.73,47229643.0,239.9506,645863,1769662800000,massive,True
AMZN,2026-01-30,239.89,243.315,237.64,239.3,46585024.0,240.1518,585809,1769749200000,massive,True
AMZN,2026-02-02,238.31,245.6299,238.17,242.96,37546102.0,243.306,555842,1770008400000,massive,True
AMZN,2026-02-03,244.975,246.35,235.45,238.62,53831298.0,238.923,737062,1770094800000,massive,True
AMZN,2026-02-04,238.86,238.86,231.82,232.99,51299947.0,234.5082,740163,1770181200000,massive,True
AMZN,2026-02-05,224.91,226.31,220.38,222.69,103509230.0,218.4456,1494388,1770267600000,massive,True
AMZN,2026-02-06,202.7,211.44,200.31,210.32,179210851.0,205.9207,2493168,1770354000000,massive,True
AMZN,2026-02-09,208.97,212.81,203.35,208.72,91178443.0,208.5553,1240407,1770613200000,massive,True
AMZN,2026-02-10,208.795,212.6499,206.411,206.96,67175031.0,208.8341,858073,1770699600000,massive,True
AMZN,2026-02-11,208.06,208.57,202.49,204.08,65545455.0,204.74,945594,1770786000000,massive,True
AMZN,2026-02-12,203.96,203.96,197.56,199.6,83975393.0,199.8434,1214199,1770872400000,massive,True
AMZN,2026-02-13,198.88,201.16,197.275,198.79,66321593.0,199.0395,877591,1770958800000,massive,True
AMZN,2026-02-17,198.125,201.7362,196.0,201.15,69879200.0,199.8964,916823,1771304400000,massive,True
AMZN,2026-02-18,202.07,206.86,201.51,204.79,51003299.0,205.0854,726231,1771390800000,massive,True
AMZN,2026-02-19,203.8,205.6396,202.81,204.86,35669611.0,204.5252,503852,1771477200000,massive,True
AMZN,2026-02-20,204.76,211.17,203.75,210.11,65881611.0,208.9412,831775,1771563600000,massive,True
AMZN,2026-02-23,208.095,208.43,203.11,205.27,53581508.905566,204.9027,796501,1771822800000,massive,True
