symbol,trade_date,open,high,low,close,volume,vwap,transactions,timestamp_ms,data_source,adjusted
QQQ,2025-06-26,543.35,546.67,541.52,546.22,43811432.0,544.3985,471432,1750910400000,massive,True
QQQ,2025-06-27,547.26,549.99,544.545,548.09,57577147.0,547.7379,614579,1750996800000,massive,True
QQQ,2025-06-30,551.26,552.8,549.01,551.64,45548742.0,550.713,558620,1751256000000,massive,True
QQQ,2025-07-01,549.73,550.71,544.66,546.99,56166736.0,547.8474,699880,1751342400000,massive,True
QQQ,2025-07-02,546.16,551.0,546.12,550.8,36538281.0,549.5769,455267,1751428800000,massive,True
QQQ,2025-07-03,553.18,557.2,553.18,556.22,26443524.0,555.3831,336851,1751515200000,massive,True
QQQ,2025-07-07,553.52,554.34,549.58,552.03,45349323.0,552.2298,616391,1751860800000,massive,True
QQQ,2025-07-08,553.38,554.01,551.1,552.34,36153258.0,552.5724,459631,1751947200000,massive,True
QQQ,2025-07-09,554.48,557.63,553.1,556.25,43045534.0,555.248,473543,1752033600000,massive,True
QQQ,2025-07-10,556.89,557.3,552.75,555.45,34710913.0,555.1485,423925,1752120000000,massive,True
QQQ,2025-07-11,553.3,555.79,552.05,554.2,39618635.0,554.5046,447430,1752206400000,massive,True
QQQ,2025-07-14,553.99,556.945,551.63,556.21,36453314.0,555.1673,449013,1752465600000,massive,True
QQQ,2025-07-15,560.25,560.8,556.66,556.72,43277661.0,558.595,509237,1752552000000,massive,True
QQQ,2025-07-16,557.28,560.21,551.56,557.29,52314711.0,555.7396,619013,1752638400000,massive,True
QQQ,2025-07-17,558.02,562.31,557.21,561.8,40423778.0,560.6137,451943,1752724800000,massive,True
QQQ,2025-07-18,563.12,564.7262,559.98,561.26,50484704.0,561.4275,436985,1752811200000,massive,True
QQQ,2025-07-21,562.09,566.06,562.06,564.17,39595214.0,564.5588,420593,1753070400000,massive,True
QQQ,2025-07-22,564.3,564.35,558.61,561.25,43270647.0,561.203,512200,1753156800000,massive,True
