symbol,trade_date,open,high,low,close,volume,vwap,transactions,timestamp_ms,data_source,adjusted
KLAC,2025-05-01,68.92,69.3035,67.476,67.631,14635390.0,68.1936,50190,1746072000000,massive,True
KLAC,2025-05-02,69.425,70.784,69.291,69.816,8518590.0,69.9638,34688,1746158400000,massive,True
KLAC,2025-05-05,69.102,70.161,68.712,69.329,8120060.0,69.5113,26947,1746417600000,massive,True
KLAC,2025-05-06,68.086,69.0,67.761,67.942,9054220.0,68.2212,34149,1746504000000,massive,True
KLAC,2025-05-07,68.049,69.646,67.527,69.435,9628960.0,68.8602,31387,1746590400000,massive,True
KLAC,2025-05-08,70.332,71.0495,69.28,70.333,9069680.0,70.33,34811,1746676800000,massive,True
KLAC,2025-05-09,70.614,71.13,69.673,70.12,9551380.0,70.1573,25390,1746763200000,massive,True
KLAC,2025-05-12,74.5,76.2795,74.161,76.047,21105380.0,75.2966,58107,1747022400000,massive,True
KLAC,2025-05-13,76.0,79.802,75.565,79.59,18051860.0,78.9735,57753,1747108800000,massive,True
KLAC,2025-05-14,78.675,80.539,78.675,80.5,11716260.0,80.0083,43635,1747195200000,massive,True
KLAC,2025-05-15,79.727,81.061,79.557,80.6,11297810.0,80.353,39463,1747281600000,massive,True
KLAC,2025-05-16,80.713,80.713,78.408,79.117,11320310.0,79.1602,40471,1747368000000,massive,True
KLAC,2025-05-19,78.0685,78.957,77.5024,78.701,11420040.0,78.5661,36159,1747627200000,massive,True
KLAC,2025-05-20,77.963,79.086,77.718,79.029,9492680.0,78.4511,31227,1747713600000,massive,True
KLAC,2025-05-21,77.832,79.972,77.518,77.894,12368160.0,78.2401,33798,1747800000000,massive,True
KLAC,2025-05-22,76.646,78.176,76.2,76.751,6825410.0,77.2192,31408,1747886400000,massive,True
KLAC,2025-05-23,74.775,76.11,74.487,75.717,9419480.0,75.3628,32720,1747972800000,massive,True
KLAC,2025-05-27,77.471,79.218,76.8598,78.906,12926430.0,78.7721,39728,1748318400000,massive,True
KLAC,2025-05-28,78.906,79.63,77.6194,77.75,9056700.0,78.4432,34819,1748404800000,massive,True
KLAC,2025-05-29,79.298,79.4795,76.868,77.397,9325260.0,77.6939,36807,1748491200000,massive,True
KLAC,2025-05-30,77.278,77.355,74.044,75.688,17177050.0,75.5573,49792,1748577600000,massive,True
KLAC,2025-06-02,75.24,76.4647,75.196,76.244,8646270.0,75.95,31990,1748836800000,massive,True
KLAC,2025-06-03,76.205,77.9585,75.6335,77.579,9433930.0,77.4404,34856,1748923200000,massive,True
