symbol,trade_date,open,high,low,close,volume,vwap,transactions,timestamp_ms,data_source,adjusted
ASML,2025-03-28,685.13,687.44,672.05,674.58,1393008.0,677.4579,69991,1743134400000,massive,True
ASML,2025-03-31,660.26,665.16,652.88,662.63,1684953.0,659.0011,78045,1743393600000,massive,True
ASML,2025-04-01,664.57,670.64,656.35,667.34,1212618.0,664.1381,53104,1743480000000,massive,True
ASML,2025-04-02,664.385,676.3872,660.8303,669.01,1119008.0,668.1422,48976,1743566400000,massive,True
ASML,2025-04-03,649.53,650.9653,622.82,623.22,2877114.0,634.7826,119723,1743652800000,massive,True
ASML,2025-04-04,621.95,626.38,597.69,605.55,4016981.0,613.1033,141665,1743739200000,massive,True
ASML,2025-04-07,586.5,652.8461,578.51,615.84,4179143.0,610.8984,140303,1743998400000,massive,True
ASML,2025-04-08,632.02,637.9,582.89,595.37,2585227.0,613.0395,96991,1744084800000,massive,True
ASML,2025-04-09,618.02,692.29,606.865,687.26,3866703.0,655.4455,121351,1744171200000,massive,True
ASML,2025-04-10,656.165,661.66,627.63,649.55,2989944.0,648.362,96480,1744257600000,massive,True
ASML,2025-04-11,656.06,672.0,651.39,668.81,2163570.0,662.793,75723,1744344000000,massive,True
ASML,2025-04-14,676.44,680.025,662.73,672.87,1574032.0,674.1958,61536,1744603200000,massive,True
ASML,2025-04-15,679.38,687.525,676.69,683.16,2105587.0,682.4549,68262,1744689600000,massive,True
ASML,2025-04-16,647.0,653.13,624.165,634.93,4028280.0,640.989,117302,1744776000000,massive,True
ASML,2025-04-17,644.36,647.66,636.93,640.16,1439852.0,642.0213,58794,1744862400000,massive,True
ASML,2025-04-21,632.0,633.66,614.062,624.69,1555135.0,621.0879,59025,1745208000000,massive,True
ASML,2025-04-22,638.81,645.61,631.0,638.69,1967022.0,638.4349,64508,1745294400000,massive,True
ASML,2025-04-23,664.245,666.492,654.795,657.98,1849690.0,660.6271,67766,1745380800000,massive,True
ASML,2025-04-24,666.53,678.32,662.5601,675.0,1770710.0,671.9538,60121,1745467200000,massive,True
ASML,2025-04-25,666.895,681.75,664.59,677.27,1281108.0,674.0494,54614,1745553600000,massive,True
ASML,2025-04-28,672.17,674.44,661.08,672.76,1008014.0,668.6278,44610,1745812800000,massive,True
ASML,2025-04-29,665.605,673.63,663.0,666.11,1104016.0,667.8214,44027,1745899200000,massive,True
ASML,2025-04-30,657.59,669.5,651.46,668.08,1042119.0,661.7356,43466,1745985600000,massive,True
ASML,2025-05-01,675.15,675.15,662.46,666.72,1066308.0,667.0265,41899,1746072000000,massive,True
ASML,2025-05-02,686.32,695.0,685.6,690.33,1215548.0,689.5114,52457,1746158400000,massive,True
ASML,2025-05-05,685.0,690.42,682.73,683.36,903997.0,686.5189,38967,1746417600000,massive,True
ASML,2025-05-06,676.31,686.365,675.5,679.99,765138.0,681.1164,35671,1746504000000,massive,True
ASML,2025-05-07,685.78,701.96,683.455,700.39,1042544.0,691.7004,46068,1746590400000,massive,True
ASML,2025-05-08,711.115,716.81,705.7044,708.03,1040537.0,710.8154,48391,1746676800000,massive,True
ASML,2025-05-09,709.21,710.51,703.9,706.21,884243.0,706.7865,39119,1746763200000,massive,True
ASML,2025-05-12,730.42,750.52,729.38,750.2,2571454.0,741.2422,90499,1747022400000,massive,True
ASML,2025-05-13,745.26,764.87,744.54,763.9,1815615.0,759.2121,73108,1747108800000,massive,True
ASML,2025-05-14,765.0,773.7,764.27,768.91,1156129.0,768.4411,53478,1747195200000,massive,True
ASML,2025-05-15,763.67,767.0,755.21,758.36,1510982.0,761.6165,57177,1747281600000,massive,True
ASML,2025-05-16,752.88,753.445,742.21,748.1,1095121.0,746.7156,53210,1747368000000,massive,True
ASML,2025-05-19,739.73,750.0,737.27,749.13,977869.0,744.6919,44796,1747627200000,massive,True
ASML,2025-05-20,745.63,748.98,741.3,748.76,777181.0,744.7778,35604,1747713600000,massive,True
ASML,2025-05-21,749.01,755.7894,735.49,737.17,1058736.0,743.9608,47547,1747800000000,massive,True
ASML,2025-05-22,736.315,747.21,734.15,740.7,863926.0,741.6665,42180,1747886400000,massive,True
ASML,2025-05-23,724.6,735.99,722.52,732.49,1525225.0,729.8607,56879,1747972800000,massive,True
ASML,2025-05-27,751.365,761.21,749.95,756.79,1385099.0,755.9576,58300,1748318400000,massive,True
ASML,2025-05-28,752.14,756.39,744.81,746.51,1243956.0,749.3519,56956,1748404800000,massive,True
ASML,2025-05-29,757.83,759.55,744.84,747.065,1166416.0,751.3884,54391,1748491200000,massive,True
ASML,2025-05-30,745.01,745.96,723.0,736.77,1785806.0,736.7665,65207,1748577600000,massive,True
ASML,2025-06-02,733.29,746.95,732.66,746.53,812602.0,740.7371,41222,1748836800000,massive,True
ASML,2025-06-03,732.66,748.55,732.2,747.25,1085080.0,743.0596,52687,1748923200000,massive,True
ASML,2025-06-04,751.18,752.77,740.41,742.78,1160375.0,745.1382,51029,1749009600000,massive,True
ASML,2025-06-05,754.13,756.46,744.0,747.76,1507318.0,751.0416,60785,1749096000000,massive,True
ASML,2025-06-06,756.055,762.1,752.8,753.02,1345389.0,756.8515,54366,1749182400000,massive,True
ASML,2025-06-09,757.06,782.2,757.06,770.2,1769425.0,772.5833,79946,1749441600000,massive,True
ASML,2025-06-10,779.11,788.29,776.49,784.97,1715548.0,783.2927,69849,1749528000000,massive,True
ASML,2025-06-11,790.05,797.25,780.69,784.09,1365886.0,789.1995,62926,1749614400000,massive,True
ASML,2025-06-12,785.44,789.57,782.34,786.21,999568.0,785.6177,44013,1749700800000,massive,True
ASML,2025-06-13,766.89,772.93,759.87,761.0,1742859.0,765.5189,70054,1749787200000,massive,True
ASML,2025-06-16,766.37,779.19,765.975,775.23,1454490.0,774.6709,58186,1750046400000,massive,True
ASML,2025-06-17,766.78,773.21,758.21,759.86,1422774.0,764.4739,60968,1750132800000,massive,True
ASML,2025-06-18,764.73,768.0,754.24,761.64,1372544.0,762.9198,54068,1750219200000,massive,True
ASML,2025-06-20,768.365,769.0145,736.2532,756.53,2303859.0,754.0918,74741,1750392000000,massive,True
ASML,2025-06-23,761.26,780.75,759.805,779.72,1302753.0,770.7611,56794,1750651200000,massive,True
ASML,2025-06-24,786.11,813.46,786.11,813.36,2039644.0,806.0375,88222,1750737600000,massive,True
ASML,2025-06-25,816.745,819.54,806.22,815.24,1400090.0,813.0357,60540,1750824000000,massive,True
ASML,2025-06-26,799.76,800.88,786.495,798.09,1705753.0,796.5887,78545,1750910400000,massive,True
ASML,2025-06-27,802.94,805.49,788.4501,795.95,1201022.0,797.5121,55957,1750996800000,massive,True
ASML,2025-06-30,796.48,802.44,794.0418,801.39,1080826.0,798.4141,49529,1751256000000,massive,True
ASML,2025-07-01,788.05,795.5,782.535,790.47,1066115.0,790.5876,52964,1751342400000,massive,True
ASML,2025-07-02,776.24,800.5,772.86,799.59,1382989.0,791.662,61536,1751428800000,massive,True
ASML,2025-07-03,786.965,798.525,786.61,794.5,910715.0,792.6827,43452,1751515200000,massive,True
ASML,2025-07-07,785.455,793.49,783.8,785.09,1363742.0,787.9432,68677,1751860800000,massive,True
ASML,2025-07-08,782.655,798.39,778.73,794.1,1327752.0,792.2653,63177,1751947200000,massive,True
ASML,2025-07-09,792.91,800.895,792.47,799.83,1334286.0,796.817,43659,1752033600000,massive,True
ASML,2025-07-10,808.93,811.1,798.0,802.09,1500053.0,804.4677,60508,1752120000000,massive,True
ASML,2025-07-11,797.07,803.19,796.5201,801.93,932666.0,799.6956,42568,1752206400000,massive,True
ASML,2025-07-14,797.62,812.771,789.865,806.73,1456895.0,803.471,68130,1752465600000,massive,True
ASML,2025-07-15,822.975,826.56,814.21,823.02,2099641.0,821.2453,88769,1752552000000,massive,True
ASML,2025-07-16,754.36,760.8999,730.6,754.45,10789554.0,744.8092,423402,1752638400000,massive,True
ASML,2025-07-17,746.815,756.85,742.0,744.91,4078476.0,748.3387,181629,1752724800000,massive,True
ASML,2025-07-18,752.08,752.09,734.33,734.58,2567221.0,739.4066,123245,1752811200000,massive,True
ASML,2025-07-21,731.0,732.9,719.32,719.68,2650344.0,726.7767,143097,1753070400000,massive,True
ASML,2025-07-22,718.305,719.06,701.189,705.48,3425061.0,707.7163,160373,1753156800000,massive,True
ASML,2025-07-23,715.21,719.9725,708.13,716.93,3379367.0,713.0005,117971,1753243200000,massive,True
ASML,2025-07-24,723.01,726.63,718.355,725.08,2037055.0,723.6523,92017,1753329600000,massive,True
ASML,2025-07-25,709.135,713.15,706.6002,711.25,2312071.0,710.2141,108139,1753416000000,massive,True
ASML,2025-07-28,735.145,735.41,728.49,729.99,2253865.0,732.1114,97411,1753675200000,massive,True
ASML,2025-07-29,722.73,726.92,715.7,718.49,2292900.0,720.4421,78229,1753761600000,massive,True
ASML,2025-07-30,716.89,724.02,715.5,721.45,1407034.0,720.0251,57728,1753848000000,massive,True
ASML,2025-07-31,706.395,707.54,691.21,694.71,2892155.0,700.2039,141338,1753934400000,massive,True
ASML,2025-08-01,690.0,693.43,683.48,689.82,1627113.0,688.5662,91034,1754020800000,massive,True
ASML,2025-08-04,695.58,699.45,692.9,699.36,1025554.0,697.487,59561,1754280000000,massive,True
ASML,2025-08-05,694.72,695.63,684.24,689.63,1261219.0,690.5731,66461,1754366400000,massive,True
ASML,2025-08-06,687.65,692.43,685.44,690.96,1218701.0,689.4316,64001,1754452800000,massive,True
ASML,2025-08-07,714.02,716.9,706.615,713.12,1723821.0,711.9563,82834,1754539200000,massive,True
ASML,2025-08-08,712.41,723.5,710.45,722.32,1042936.0,719.4495,54292,1754625600000,massive,True
ASML,2025-08-11,724.0,731.86,719.5163,721.31,1179742.0,725.5328,65340,1754884800000,massive,True
ASML,2025-08-12,725.53,743.3499,723.48,741.79,1463882.0,738.0586,72588,1754971200000,massive,True
ASML,2025-08-13,750.63,756.2,747.54,755.57,2011885.0,748.7581,62493,1755057600000,massive,True
ASML,2025-08-14,747.28,757.0,744.56,755.21,1577397.0,748.4715,70001,1755144000000,massive,True
ASML,2025-08-15,738.495,747.15,736.655,742.16,1635071.0,742.4947,75633,1755230400000,massive,True
ASML,2025-08-18,739.67,748.0,739.44,747.55,1086381.0,745.066,50830,1755489600000,massive,True
ASML,2025-08-19,751.535,755.69,741.71,743.61,1121286.0,747.5176,55891,1755576000000,massive,True
ASML,2025-08-20,750.8,753.435,738.175,749.49,1368382.0,746.0449,64857,1755662400000,massive,True
ASML,2025-08-21,739.36,741.5,732.11,735.4,952689.0,736.5594,49829,1755748800000,massive,True
ASML,2025-08-22,741.68,761.57,740.37,754.89,1455979.0,754.1419,69105,1755835200000,massive,True
ASML,2025-08-25,754.75,758.26,752.09,754.46,731124.0,755.2416,38178,1756094400000,massive,True
ASML,2025-08-26,758.77,763.5,755.91,763.2,860093.0,760.2264,46629,1756180800000,massive,True
ASML,2025-08-27,760.0,770.58,757.79,770.0,1140737.0,766.2802,52983,1756267200000,massive,True
ASML,2025-08-28,770.0,773.17,760.87,763.46,985360.0,764.837,46634,1756353600000,massive,True
ASML,2025-08-29,753.0,753.6,739.79,742.62,1317792.0,745.4079,61572,1756440000000,massive,True
ASML,2025-09-02,717.21,727.2,716.2,725.85,1867363.0,722.4125,87100,1756785600000,massive,True
ASML,2025-09-03,732.22,738.3,729.56,736.82,1330252.0,734.693,59134,1756872000000,massive,True
ASML,2025-09-04,737.05,756.9,735.43,753.43,1532740.0,750.6254,64398,1756958400000,massive,True
ASML,2025-09-05,774.88,783.095,766.2401,781.7,1887344.0,776.7636,84877,1757044800000,massive,True
ASML,2025-09-08,789.65,798.7,786.75,796.25,1284454.0,793.6425,65932,1757304000000,massive,True
ASML,2025-09-09,795.2,805.84,793.12,805.13,1324125.0,801.1805,60357,1757390400000,massive,True
ASML,2025-09-10,806.815,809.6,791.02,793.14,1634290.0,797.7655,69868,1757476800000,massive,True
ASML,2025-09-11,799.69,809.145,798.51,804.16,1297847.0,805.1301,60484,1757563200000,massive,True
ASML,2025-09-12,808.52,815.78,806.3,813.87,1019692.0,811.1021,57824,1757649600000,massive,True
ASML,2025-09-15,834.925,868.72,833.92,867.3,2702283.0,856.7396,117528,1757908800000,massive,True
ASML,2025-09-16,879.94,881.4599,867.57,878.42,1832378.0,876.3814,80015,1757995200000,massive,True
ASML,2025-09-17,868.23,877.625,861.18,872.27,1553313.0,871.877,69277,1758081600000,massive,True
ASML,2025-09-18,928.67,938.68,916.03,927.8,3176125.0,926.8527,139087,1758168000000,massive,True
ASML,2025-09-19,926.07,938.65,925.87,932.15,2410535.0,932.1494,64332,1758254400000,massive,True
ASML,2025-09-22,960.92,964.54,953.593,957.8,1885014.0,958.4469,83558,1758513600000,massive,True
ASML,2025-09-23,964.41,977.48,956.0001,963.51,1664763.0,965.8782,77600,1758600000000,massive,True
ASML,2025-09-24,949.72,953.6,940.95,946.94,1400746.0,949.1784,66714,1758686400000,massive,True
ASML,2025-09-25,938.2,952.656,937.1162,949.55,1272550.0,945.9413,59707,1758772800000,massive,True
ASML,2025-09-26,946.235,955.22,942.75,951.52,955167.0,949.8018,47720,1758859200000,massive,True
ASML,2025-09-29,963.725,972.07,962.365,962.61,1213774.0,966.7261,55737,1759118400000,massive,True
ASML,2025-09-30,968.035,975.64,963.07,968.09,1303600.0,968.3913,68385,1759204800000,massive,True
ASML,2025-10-01,965.605,1005.36,964.82,1003.27,1963844.0,990.4762,88167,1759291200000,massive,True
ASML,2025-10-02,1039.0,1040.23,1021.89,1030.17,1689112.0,1029.8401,89605,1759377600000,massive,True
ASML,2025-10-03,1031.0,1039.8499,1025.46,1032.22,1352255.0,1032.6708,71655,1759464000000,massive,True
ASML,2025-10-06,1040.44,1059.0,1040.1,1043.3,1385409.0,1048.6438,81748,1759723200000,massive,True
ASML,2025-10-07,1042.83,1044.85,1001.0,1002.3,1667799.0,1016.301,91861,1759809600000,massive,True
ASML,2025-10-08,977.95,991.5946,977.4232,987.81,1946965.0,986.8692,90369,1759896000000,massive,True
ASML,2025-10-09,985.35,987.5299,971.51,980.54,1496016.0,981.4039,69198,1759982400000,massive,True
ASML,2025-10-10,970.69,976.2,935.41,936.19,2933917.0,951.4972,134528,1760068800000,massive,True
ASML,2025-10-13,971.73,985.18,966.9677,984.66,2223867.0,978.6643,100222,1760328000000,massive,True
ASML,2025-10-14,967.46,993.48,966.0,983.18,2422053.0,980.7958,97440,1760414400000,massive,True
ASML,2025-10-15,1030.13,1033.0,993.54,1009.81,2900314.0,1010.6927,134775,1760500800000,massive,True
ASML,2025-10-16,1037.165,1049.38,1011.1,1019.59,1938400.0,1026.3533,103199,1760587200000,massive,True
ASML,2025-10-17,1020.59,1032.765,1015.0,1029.27,1663654.0,1025.1891,91160,1760673600000,massive,True
ASML,2025-10-20,1031.75,1052.17,1031.49,1042.15,1271713.0,1043.8965,77438,1760932800000,massive,True
ASML,2025-10-21,1036.305,1037.475,1024.15,1025.02,1072158.0,1029.0795,57617,1761019200000,massive,True
ASML,2025-10-22,1026.45,1033.18,997.67,1011.565,1328598.0,1013.43,73254,1761105600000,massive,True
ASML,2025-10-23,1004.52,1040.5,1004.5,1036.41,1318221.0,1029.5938,75312,1761192000000,massive,True
ASML,2025-10-24,1037.93,1043.4,1032.18,1033.1,1032742.0,1038.2146,62257,1761278400000,massive,True
ASML,2025-10-27,1050.01,1060.73,1049.3644,1059.98,1265556.0,1056.5892,68637,1761537600000,massive,True
ASML,2025-10-28,1056.8,1060.64,1051.73,1052.48,856901.0,1056.2542,56428,1761624000000,massive,True
ASML,2025-10-29,1070.655,1077.76,1064.835,1070.84,1530027.0,1071.4811,77871,1761710400000,massive,True
ASML,2025-10-30,1072.68,1086.11,1070.61,1075.45,1283093.0,1078.5782,75110,1761796800000,massive,True
ASML,2025-10-31,1071.68,1073.28,1051.4,1059.23,1179839.0,1061.6582,67408,1761883200000,massive,True
ASML,2025-11-03,1063.02,1073.4,1062.99,1066.82,868132.0,1068.0818,65360,1762146000000,massive,True
ASML,2025-11-04,1049.945,1063.26,1028.83,1030.14,1735144.0,1043.2141,88483,1762232400000,massive,True
ASML,2025-11-05,1031.1,1050.635,1030.8,1043.75,1169376.0,1042.8057,68787,1762318800000,massive,True
ASML,2025-11-06,1039.88,1041.53,1026.44,1029.2,1073024.0,1033.0899,71582,1762405200000,massive,True
ASML,2025-11-07,1031.095,1035.4,996.8225,1016.96,1841935.0,1013.6592,110721,1762491600000,massive,True
ASML,2025-11-10,1036.77,1042.79,1021.07,1038.79,992919.0,1034.5329,69300,1762750800000,massive,True
ASML,2025-11-11,1031.77,1036.975,1017.78,1022.42,1025984.0,1025.5856,68101,1762837200000,massive,True
ASML,2025-11-12,1030.16,1038.7,1025.23,1037.33,961862.0,1033.8414,62342,1762923600000,massive,True
ASML,2025-11-13,1040.99,1041.86,1009.505,1019.86,1406283.0,1022.7171,87762,1763010000000,massive,True
ASML,2025-11-14,989.3,1018.07,981.0,1006.98,1308114.0,1004.7255,83761,1763096400000,massive,True
ASML,2025-11-17,1004.72,1025.0,1004.2665,1020.0,1691487.0,1018.0557,83194,1763355600000,massive,True
ASML,2025-11-18,1011.075,1017.72,993.99,1004.06,1414014.0,1004.7344,84388,1763442000000,massive,True
ASML,2025-11-19,1005.765,1044.734,1005.0,1039.33,1587782.0,1030.1374,79935,1763528400000,massive,True
ASML,2025-11-20,1042.23,1050.95,977.0,981.04,2055079.0,1003.4515,104123,1763614800000,massive,True
ASML,2025-11-21,963.35,978.5399,946.11,966.57,2481789.0,963.6062,119294,1763701200000,massive,True
ASML,2025-11-24,977.62,995.14,977.59,987.82,1628053.0,987.9151,73872,1763960400000,massive,True
ASML,2025-11-25,993.83,1006.88,973.74,1003.22,1193049.0,995.9569,73714,1764046800000,massive,True
ASML,2025-11-26,1040.67,1055.0,1037.3001,1040.97,1572350.0,1044.751,84544,1764133200000,massive,True
ASML,2025-11-28,1040.395,1060.28,1035.44,1060.0,939654.0,1051.1697,51446,1764306000000,massive,True
ASML,2025-12-01,1056.03,1091.3,1054.47,1087.99,2103117.0,1081.5748,94441,1764565200000,massive,True
ASML,2025-12-02,1089.61,1113.205,1088.68,1108.78,1425973.0,1102.119,84648,1764651600000,massive,True
ASML,2025-12-03,1110.24,1141.719,1105.62,1140.92,2059508.0,1128.3153,92268,1764738000000,massive,True
ASML,2025-12-04,1122.53,1129.54,1102.17,1110.08,1511799.0,1116.0002,84277,1764824400000,massive,True
ASML,2025-12-05,1121.925,1129.38,1098.26,1099.47,1054353.0,1108.8071,64729,1764910800000,massive,True
ASML,2025-12-08,1118.82,1134.175,1114.03,1119.69,1118835.0,1121.7168,71794,1765170000000,massive,True
ASML,2025-12-09,1107.895,1115.7399,1105.61,1111.44,904939.0,1111.3632,58686,1765256400000,massive,True
ASML,2025-12-10,1109.4,1123.96,1098.88,1119.32,1093577.0,1112.7902,61195,1765342800000,massive,True
ASML,2025-12-11,1114.75,1127.7459,1095.47,1122.84,1403626.0,1113.4835,68169,1765429200000,massive,True
ASML,2025-12-12,1109.39,1114.56,1077.19,1080.85,1622974.0,1088.5191,93063,1765515600000,massive,True
ASML,2025-12-15,1089.345,1097.705,1079.59,1087.82,1283419.0,1089.1969,71962,1765774800000,massive,True
ASML,2025-12-16,1081.53,1088.055,1065.94,1076.05,956300.0,1075.9577,65346,1765861200000,massive,True
ASML,2025-12-17,1060.77,1065.12,1010.01,1015.43,2140860.0,1030.2346,116646,1765947600000,massive,True
ASML,2025-12-18,1047.965,1051.81,1035.15,1036.31,1645770.0,1041.881,79379,1766034000000,massive,True
ASML,2025-12-19,1042.555,1062.68,1042.555,1056.02,2319777.0,1055.7991,68886,1766120400000,massive,True
ASML,2025-12-22,1066.0,1067.155,1050.0,1056.98,703674.0,1055.7935,54793,1766379600000,massive,True
ASML,2025-12-23,1057.935,1064.7499,1055.69,1061.84,543828.0,1061.2047,41309,1766466000000,massive,True
ASML,2025-12-24,1059.82,1066.8,1057.44,1065.52,229835.0,1063.8005,24355,1766552400000,massive,True
ASML,2025-12-26,1066.245,1076.085,1063.08,1072.75,364055.0,1072.0049,37410,1766725200000,massive,True
ASML,2025-12-29,1064.58,1073.65,1061.0689,1065.995,424273.0,1066.7511,43503,1766984400000,massive,True
ASML,2025-12-30,1084.58,1086.055,1070.42,1072.14,807741.0,1077.3611,59560,1767070800000,massive,True
ASML,2025-12-31,1080.225,1080.54,1068.92,1069.86,561668.0,1072.5387,40759,1767157200000,massive,True
ASML,2026-01-02,1133.76,1172.77,1133.48,1163.78,2697944.0,1159.41,125618,1767330000000,massive,True
ASML,2026-01-05,1211.22,1237.86,1211.22,1228.19,3290571.0,1224.76,148675,1767589200000,massive,True
ASML,2026-01-06,1222.82,1246.38,1222.42,1242.19,1895825.0,1237.8278,102080,1767675600000,massive,True
ASML,2026-01-07,1227.45,1235.76,1222.0,1228.47,1351231.0,1228.4928,81170,1767762000000,massive,True
ASML,2026-01-08,1217.26,1224.54,1176.0,1194.32,1682340.0,1192.6524,97809,1767848400000,massive,True
ASML,2026-01-09,1232.85,1282.0,1220.99,1273.88,2394482.0,1261.8587,127662,1767934800000,massive,True
ASML,2026-01-12,1256.06,1283.56,1255.25,1281.23,1488621.0,1272.9007,97725,1768194000000,massive,True
ASML,2026-01-13,1282.32,1291.48,1268.12,1270.16,1374151.0,1277.4782,77309,1768280400000,massive,True
ASML,2026-01-14,1267.12,1273.27,1249.62,1263.72,1536542.0,1264.9682,76977,1768366800000,massive,True
ASML,2026-01-15,1353.635,1358.0,1330.0,1331.6,2858388.0,1341.2542,151822,1768453200000,massive,True
ASML,2026-01-16,1355.705,1375.37,1338.24,1358.57,2469093.0,1356.6429,100233,1768539600000,massive,True
ASML,2026-01-20,1319.12,1351.26,1311.31,1326.07,2970754.0,1326.8914,137406,1768885200000,massive,True
ASML,2026-01-21,1332.0,1371.0,1322.67,1360.09,2387170.0,1350.8045,103264,1768971600000,massive,True
ASML,2026-01-22,1393.65,1398.8,1373.28,1395.0,1844197.0,1385.1243,98235,1769058000000,massive,True
ASML,2026-01-23,1376.32,1393.36,1363.27,1389.04,1556330.0,1381.8476,95367,1769144400000,massive,True
ASML,2026-01-26,1385.87,1419.95,1385.155,1413.35,2001284.0,1405.3602,109470,1769403600000,massive,True
ASML,2026-01-27,1417.625,1473.59,1417.0,1454.59,3473865.0,1457.3471,182384,1769490000000,massive,True
ASML,2026-01-28,1493.0,1493.475,1408.0501,1422.92,5036812.0,1442.8323,236015,1769576400000,massive,True
ASML,2026-01-29,1459.32,1467.49,1399.09,1455.16,2818923.0,1440.7049,150659,1769662800000,massive,True
ASML,2026-01-30,1440.04,1466.4299,1416.01,1423.0,2358843.0,1436.7917,116653,1769749200000,massive,True
ASML,2026-02-02,1397.24,1453.16,1395.4,1441.39,1766645.0,1435.0819,104216,1770008400000,massive,True
ASML,2026-02-03,1436.04,1445.81,1371.91,1395.88,2205095.0,1397.1453,130201,1770094800000,massive,True
ASML,2026-02-04,1395.76,1406.095,1316.0601,1339.13,2479419.0,1349.0838,146831,1770181200000,massive,True
ASML,2026-02-05,1329.12,1368.86,1319.53,1350.16,1790238.0,1347.2011,101130,1770267600000,massive,True
ASML,2026-02-06,1372.37,1415.97,1368.52,1413.01,1970991.0,1403.8557,97779,1770354000000,massive,True
ASML,2026-02-09,1415.84,1437.09,1408.6,1429.49,1125090.0,1429.1638,74552,1770613200000,massive,True
ASML,2026-02-10,1439.27,1439.89,1410.8,1413.62,1200609.0,1420.9364,70538,1770699600000,massive,True
ASML,2026-02-11,1440.395,1451.49,1409.344,1435.63,1139284.0,1435.0355,71461,1770786000000,massive,True
ASML,2026-02-12,1435.23,1439.25,1392.2,1406.87,1518087.0,1416.7203,81274,1770872400000,massive,True
