time,open,high,low,close,Bullish Research Event,Bearish Research Event,RC_DateKey,RC_Direction,RC_ProductionSignal,RC_C1_Open,RC_C1_High,RC_C1_Low,RC_C1_Close,RC_C1_VWAP,RC_C1_VWAP_State,RC_C1_RelOpeningVol,RC_C2_Open,RC_C2_High,RC_C2_Low,RC_C2_Close,RC_C2_VWAP,RC_C2_RelOpeningVol,RC_Combined_RelVol,RC_ATR_Selected,RC_DeltaPct,RC_PMH,RC_PML,RC_AH_High,RC_AH_Low,RC_PDH,RC_PDL,RC_StructureBreakCode,RC_MFE_1m,RC_MAE_1m,RC_MFE_3m,RC_MAE_3m,RC_MFE_5m,RC_MAE_5m,RC_MFE_10m,RC_MAE_10m,RC_Final_MFE,RC_Final_MAE,RC_Outcome_050v050,RC_Outcome_100v050,RC_MinutesTo_025,RC_MinutesTo_050,RC_MinutesTo_100,RC_MinutesTo_Adverse050,RC_EventTimestamp,RC_C1_Volume,RC_C1_TR,RC_C2_Volume,RC_C2_TR,RC_ATR_PreviousDaily,RC_ATR_PreviousDay1M,RC_ATR_Previous5Days1M,RC_ATR_FirstTwoCandles,RC_VWAP_Distance,RC_PM_Volume,RC_PM_Open,RC_PM_Last,RC_AH_Volume,RC_PreviousRTHClose,RC_MFE_2m,RC_MAE_2m,Volume,Volume MA,HTF_Stock_D1_Open,HTF_Stock_D1_High,HTF_Stock_D1_Low,HTF_Stock_D1_Close,HTF_Stock_D2_Open,HTF_Stock_D2_High,HTF_Stock_D2_Low,HTF_Stock_D2_Close,HTF_Stock_W1_Open,HTF_Stock_W1_High,HTF_Stock_W1_Low,HTF_Stock_W1_Close,HTF_Stock_W2_Open,HTF_Stock_W2_High,HTF_Stock_W2_Low,HTF_Stock_W2_Close,HTF_SPX_D1_Open,HTF_SPX_D1_High,HTF_SPX_D1_Low,HTF_SPX_D1_Close,HTF_SPX_D2_Open,HTF_SPX_D2_High,HTF_SPX_D2_Low,HTF_SPX_D2_Close,HTF_SPX_W1_Open,HTF_SPX_W1_High,HTF_SPX_W1_Low,HTF_SPX_W1_Close,HTF_SPX_W2_Open,HTF_SPX_W2_High,HTF_SPX_W2_Low,HTF_SPX_W2_Close,HTF_NASDAQ_D1_Open,HTF_NASDAQ_D1_High,HTF_NASDAQ_D1_Low,HTF_NASDAQ_D1_Close,HTF_NASDAQ_D2_Open,HTF_NASDAQ_D2_High,HTF_NASDAQ_D2_Low,HTF_NASDAQ_D2_Close,HTF_NASDAQ_W1_Open,HTF_NASDAQ_W1_High,HTF_NASDAQ_W1_Low,HTF_NASDAQ_W1_Close,HTF_NASDAQ_W2_Open,HTF_NASDAQ_W2_High,HTF_NASDAQ_W2_Low,HTF_NASDAQ_W2_Close,HTF_DJIA_D1_Open,HTF_DJIA_D1_High,HTF_DJIA_D1_Low,HTF_DJIA_D1_Close,HTF_DJIA_D2_Open,HTF_DJIA_D2_High,HTF_DJIA_D2_Low,HTF_DJIA_D2_Close,HTF_DJIA_W1_Open,HTF_DJIA_W1_High,HTF_DJIA_W1_Low,HTF_DJIA_W1_Close,HTF_DJIA_W2_Open,HTF_DJIA_W2_High,HTF_DJIA_W2_Low,HTF_DJIA_W2_Close,MKT_OPEN_SPX_DateKey,MKT_OPEN_SPX_C1_Open,MKT_OPEN_SPX_C1_High,MKT_OPEN_SPX_C1_Low,MKT_OPEN_SPX_C1_Close,MKT_OPEN_SPX_C2_Open,MKT_OPEN_SPX_C2_High,MKT_OPEN_SPX_C2_Low,MKT_OPEN_SPX_C2_Close,MKT_OPEN_NASDAQ_DateKey,MKT_OPEN_NASDAQ_C1_Open,MKT_OPEN_NASDAQ_C1_High,MKT_OPEN_NASDAQ_C1_Low,MKT_OPEN_NASDAQ_C1_Close,MKT_OPEN_NASDAQ_C2_Open,MKT_OPEN_NASDAQ_C2_High,MKT_OPEN_NASDAQ_C2_Low,MKT_OPEN_NASDAQ_C2_Close,MKT_OPEN_DJIA_DateKey,MKT_OPEN_DJIA_C1_Open,MKT_OPEN_DJIA_C1_High,MKT_OPEN_DJIA_C1_Low,MKT_OPEN_DJIA_C1_Close,MKT_OPEN_DJIA_C2_Open,MKT_OPEN_DJIA_C2_High,MKT_OPEN_DJIA_C2_Low,MKT_OPEN_DJIA_C2_Close
1780081200,253.45,253.91,253.03,253.25,0,0,20260529,0,0,250.39,252,248.62,251.3,250.64000000000001,0,1.4738345777238864,251.32,251.88,249.46,251.74,250.759535952038,0.9797897542197216,1.2750738378297883,0.6799246153846148,,258.44,245.3,246.999,243.33,249.4,231.45,0,,,,,,,,,,,0,0,,,,,,35492,3.3799999999999955,15882,2.4199999999999875,16.40205696714228,0.5641410256410246,0.6799246153846148,2.8999999999999915,,82406,245.54,250.55,8822,243.29,,,12935,11510.55,236,249.46,231.52,243.29,245.43,248.265,224.18,233.4,206.77,243,191.02,238.16,232.005,247.9,199.16,201.49,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780081500,253.36,254.26,253.36,254.16,0,0,20260529,0,0,250.39,252,248.62,251.3,250.64000000000001,0,1.4738345777238864,251.32,251.88,249.46,251.74,250.759535952038,0.9797897542197216,1.2750738378297883,0.6799246153846148,,258.44,245.3,246.999,243.33,249.4,231.45,0,,,,,,,,,,,0,0,,,,,,35492,3.3799999999999955,15882,2.4199999999999875,16.40205696714228,0.5641410256410246,0.6799246153846148,2.8999999999999915,,82406,245.54,250.55,8822,243.29,,,8964,10080.3,236,249.46,231.52,243.29,245.43,248.265,224.18,233.4,206.77,243,191.02,238.16,232.005,247.9,199.16,201.49,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780081800,254.11,254.18,253.64,253.77,0,0,20260529,0,0,250.39,252,248.62,251.3,250.64000000000001,0,1.4738345777238864,251.32,251.88,249.46,251.74,250.759535952038,0.9797897542197216,1.2750738378297883,0.6799246153846148,,258.44,245.3,246.999,243.33,249.4,231.45,0,,,,,,,,,,,0,0,,,,,,35492,3.3799999999999955,15882,2.4199999999999875,16.40205696714228,0.5641410256410246,0.6799246153846148,2.8999999999999915,,82406,245.54,250.55,8822,243.29,,,8146,10094.8,236,249.46,231.52,243.29,245.43,248.265,224.18,233.4,206.77,243,191.02,238.16,232.005,247.9,199.16,201.49,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780082100,253.68,253.95,253.62,253.73,0,0,20260529,0,0,250.39,252,248.62,251.3,250.64000000000001,0,1.4738345777238864,251.32,251.88,249.46,251.74,250.759535952038,0.9797897542197216,1.2750738378297883,0.6799246153846148,,258.44,245.3,246.999,243.33,249.4,231.45,0,,,,,,,,,,,0,0,,,,,,35492,3.3799999999999955,15882,2.4199999999999875,16.40205696714228,0.5641410256410246,0.6799246153846148,2.8999999999999915,,82406,245.54,250.55,8822,243.29,,,7923,10178.1,236,249.46,231.52,243.29,245.43,248.265,224.18,233.4,206.77,243,191.02,238.16,232.005,247.9,199.16,201.49,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780082400,253.72,253.78,253,253.31,0,0,20260529,0,0,250.39,252,248.62,251.3,250.64000000000001,0,1.4738345777238864,251.32,251.88,249.46,251.74,250.759535952038,0.9797897542197216,1.2750738378297883,0.6799246153846148,,258.44,245.3,246.999,243.33,249.4,231.45,0,,,,,,,,,,,0,0,,,,,,35492,3.3799999999999955,15882,2.4199999999999875,16.40205696714228,0.5641410256410246,0.6799246153846148,2.8999999999999915,,82406,245.54,250.55,8822,243.29,,,18571,10709.85,236,249.46,231.52,243.29,245.43,248.265,224.18,233.4,206.77,243,191.02,238.16,232.005,247.9,199.16,201.49,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780082700,253.27,253.31,252.49,252.9,0,0,20260529,0,0,250.39,252,248.62,251.3,250.64000000000001,0,1.4738345777238864,251.32,251.88,249.46,251.74,250.759535952038,0.9797897542197216,1.2750738378297883,0.6799246153846148,,258.44,245.3,246.999,243.33,249.4,231.45,0,,,,,,,,,,,0,0,,,,,,35492,3.3799999999999955,15882,2.4199999999999875,16.40205696714228,0.5641410256410246,0.6799246153846148,2.8999999999999915,,82406,245.54,250.55,8822,243.29,,,19393,10901.95,236,249.46,231.52,243.29,245.43,248.265,224.18,233.4,206.77,243,191.02,238.16,232.005,247.9,199.16,201.49,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780083000,252.99,253.1,251,251.28,0,0,20260529,0,0,250.39,252,248.62,251.3,250.64000000000001,0,1.4738345777238864,251.32,251.88,249.46,251.74,250.759535952038,0.9797897542197216,1.2750738378297883,0.6799246153846148,,258.44,245.3,246.999,243.33,249.4,231.45,0,,,,,,,,,,,0,0,,,,,,35492,3.3799999999999955,15882,2.4199999999999875,16.40205696714228,0.5641410256410246,0.6799246153846148,2.8999999999999915,,82406,245.54,250.55,8822,243.29,,,23288,11571.5,236,249.46,231.52,243.29,245.43,248.265,224.18,233.4,206.77,243,191.02,238.16,232.005,247.9,199.16,201.49,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780083300,251.34,252,250.83,250.85,0,0,20260529,0,0,250.39,252,248.62,251.3,250.64000000000001,0,1.4738345777238864,251.32,251.88,249.46,251.74,250.759535952038,0.9797897542197216,1.2750738378297883,0.6799246153846148,,258.44,245.3,246.999,243.33,249.4,231.45,0,,,,,,,,,,,0,0,,,,,,35492,3.3799999999999955,15882,2.4199999999999875,16.40205696714228,0.5641410256410246,0.6799246153846148,2.8999999999999915,,82406,245.54,250.55,8822,243.29,,,58586,13942.65,236,249.46,231.52,243.29,245.43,248.265,224.18,233.4,206.77,243,191.02,238.16,232.005,247.9,199.16,201.49,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780083600,250.93,251.28,250.36,251.13,0,0,20260529,0,0,250.39,252,248.62,251.3,250.64000000000001,0,1.4738345777238864,251.32,251.88,249.46,251.74,250.759535952038,0.9797897542197216,1.2750738378297883,0.6799246153846148,,258.44,245.3,246.999,243.33,249.4,231.45,0,,,,,,,,,,,0,0,,,,,,35492,3.3799999999999955,15882,2.4199999999999875,16.40205696714228,0.5641410256410246,0.6799246153846148,2.8999999999999915,,82406,245.54,250.55,8822,243.29,,,27278,14947.8,236,249.46,231.52,243.29,245.43,248.265,224.18,233.4,206.77,243,191.02,238.16,232.005,247.9,199.16,201.49,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780083900,251.14,251.32,250.74,250.83,0,0,20260529,0,0,250.39,252,248.62,251.3,250.64000000000001,0,1.4738345777238864,251.32,251.88,249.46,251.74,250.759535952038,0.9797897542197216,1.2750738378297883,0.6799246153846148,,258.44,245.3,246.999,243.33,249.4,231.45,0,,,,,,,,,,,0,0,,,,,,35492,3.3799999999999955,15882,2.4199999999999875,16.40205696714228,0.5641410256410246,0.6799246153846148,2.8999999999999915,,82406,245.54,250.55,8822,243.29,,,23716,15601.55,236,249.46,231.52,243.29,245.43,248.265,224.18,233.4,206.77,243,191.02,238.16,232.005,247.9,199.16,201.49,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
