time,open,high,low,close,Bullish Research Event,Bearish Research Event,FTHC_EventDateKey,FTHC_EventTimestamp,FTHC_Direction,FTHC_ResearchEvent,FTHC_ProductionSignal,FTHC_ReferencePrice,FTHC_C1_Open,FTHC_C1_High,FTHC_C1_Low,FTHC_C1_Close,FTHC_C1_Volume,FTHC_C1_TR,FTHC_C1_VWAP,FTHC_C2_Open,FTHC_C2_High,FTHC_C2_Low,FTHC_C2_Close,FTHC_C2_Volume,FTHC_C2_TR,FTHC_C2_VWAP,FTHC_C1_RelVol,FTHC_C2_RelVol,FTHC_Combined_RelVol,FTHC_ATR_Selected,FTHC_ATR_PrevDaily,FTHC_ATR_PrevDay1M,FTHC_ATR_Prev5Day1M,FTHC_ATR_First2,FTHC_VWAP_Distance,FTHC_DeltaPct,FTHC_PMH,FTHC_PML,FTHC_PM_Open,FTHC_PM_Last,FTHC_PM_Volume,FTHC_AH_High,FTHC_AH_Low,FTHC_AH_Volume,FTHC_PDH,FTHC_PDL,FTHC_PrevRTHClose,FTHC_Outcome_050v050,FTHC_Outcome_100v050,FTHC_MinutesTo_025,FTHC_MinutesTo_050,FTHC_MinutesTo_075,FTHC_MinutesTo_100,FTHC_MinutesTo_Adverse050,FTHC_Final_MFE,FTHC_Final_MAE,FTHC_CP1_MFE,FTHC_CP1_MAE,FTHC_CP2_MFE,FTHC_CP2_MAE,FTHC_CP3_MFE,FTHC_CP3_MAE,FTHC_CP5_MFE,FTHC_CP5_MAE,FTHC_CP10_MFE,FTHC_CP10_MAE,Volume,Volume MA,FTHS_EventDateKey,FTHS_EventTimestamp,FTHS_Direction,FTHS_CP1_PM_State,FTHS_CP1_AH_State,FTHS_CP1_PD_State,FTHS_CP1_LevelsRetained,FTHS_CP1_MinLevelsRetained,FTHS_CP2_PM_State,FTHS_CP2_AH_State,FTHS_CP2_PD_State,FTHS_CP2_LevelsRetained,FTHS_CP2_MinLevelsRetained,FTHS_CP3_PM_State,FTHS_CP3_AH_State,FTHS_CP3_PD_State,FTHS_CP3_LevelsRetained,FTHS_CP3_MinLevelsRetained,FTHS_CP5_PM_State,FTHS_CP5_AH_State,FTHS_CP5_PD_State,FTHS_CP5_LevelsRetained,FTHS_CP5_MinLevelsRetained,FTHS_CP10_PM_State,FTHS_CP10_AH_State,FTHS_CP10_PD_State,FTHS_CP10_LevelsRetained,FTHS_CP10_MinLevelsRetained,FTHS_CP1_PM_Lost,FTHS_CP1_PM_Reclaimed,FTHS_CP1_AH_Lost,FTHS_CP1_AH_Reclaimed,FTHS_CP1_PD_Lost,FTHS_CP1_PD_Reclaimed,FTHS_CP2_PM_Lost,FTHS_CP2_PM_Reclaimed,FTHS_CP2_AH_Lost,FTHS_CP2_AH_Reclaimed,FTHS_CP2_PD_Lost,FTHS_CP2_PD_Reclaimed,FTHS_CP3_PM_Lost,FTHS_CP3_PM_Reclaimed,FTHS_CP3_AH_Lost,FTHS_CP3_AH_Reclaimed,FTHS_CP3_PD_Lost,FTHS_CP3_PD_Reclaimed,FTHS_CP5_PM_Lost,FTHS_CP5_PM_Reclaimed,FTHS_CP5_AH_Lost,FTHS_CP5_AH_Reclaimed,FTHS_CP5_PD_Lost,FTHS_CP5_PD_Reclaimed,FTHS_CP10_PM_Lost,FTHS_CP10_PM_Reclaimed,FTHS_CP10_AH_Lost,FTHS_CP10_AH_Reclaimed,FTHS_CP10_PD_Lost,FTHS_CP10_PD_Reclaimed,FTHV_EventDateKey,FTHV_EventTimestamp,FTHV_Direction,FTHV_CP1_Open,FTHV_CP1_High,FTHV_CP1_Low,FTHV_CP1_Close,FTHV_CP1_RTH_VWAP,FTHV_CP1_VWAP_State,FTHV_CP1_VWAP_Lost,FTHV_CP1_VWAP_Reclaimed,FTHV_CP1_WrongSideCloseCount,FTHV_CP1_MaxWrongSideStreak,FTHV_Has_CP1,FTHV_CP2_Open,FTHV_CP2_High,FTHV_CP2_Low,FTHV_CP2_Close,FTHV_CP2_RTH_VWAP,FTHV_CP2_VWAP_State,FTHV_CP2_VWAP_Lost,FTHV_CP2_VWAP_Reclaimed,FTHV_CP2_WrongSideCloseCount,FTHV_CP2_MaxWrongSideStreak,FTHV_Has_CP2,FTHV_CP3_Open,FTHV_CP3_High,FTHV_CP3_Low,FTHV_CP3_Close,FTHV_CP3_RTH_VWAP,FTHV_CP3_VWAP_State,FTHV_CP3_VWAP_Lost,FTHV_CP3_VWAP_Reclaimed,FTHV_CP3_WrongSideCloseCount,FTHV_CP3_MaxWrongSideStreak,FTHV_Has_CP3,FTHV_CP5_Open,FTHV_CP5_High,FTHV_CP5_Low,FTHV_CP5_Close,FTHV_CP5_RTH_VWAP,FTHV_CP5_VWAP_State,FTHV_CP5_VWAP_Lost,FTHV_CP5_VWAP_Reclaimed,FTHV_CP5_WrongSideCloseCount,FTHV_CP5_MaxWrongSideStreak,FTHV_Has_CP5,FTHV_CP10_Open,FTHV_CP10_High,FTHV_CP10_Low,FTHV_CP10_Close,FTHV_CP10_RTH_VWAP,FTHV_CP10_VWAP_State,FTHV_CP10_VWAP_Lost,FTHV_CP10_VWAP_Reclaimed,FTHV_CP10_WrongSideCloseCount,FTHV_CP10_MaxWrongSideStreak,FTHV_Has_CP10
1787151000,263.5,264.56,263.45,264.32,0,0,,,0,0,0,,261,262.59,260.75,261.84,42289,1.839999999999975,261.72666666666663,261.8,262.16,260.91,261.2,20854,1.25,261.62648591292776,0.7794431522023614,0.7428595855033022,0.7669687105237586,0.20206102564102485,7.858580277767212,0.20514102564102635,0.20206102564102485,1.5449999999999875,,,261.89,259.57,259.57,260.8,66962,260,259.25,16783,262.15,257.75,259.52,0,0,,,,,,,,,,,,,,,,,,134960,61957.6,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1787151300,264.3,264.97,263.675,263.78,0,0,,,0,0,0,,261,262.59,260.75,261.84,42289,1.839999999999975,261.72666666666663,261.8,262.16,260.91,261.2,20854,1.25,261.62648591292776,0.7794431522023614,0.7428595855033022,0.7669687105237586,0.20206102564102485,7.858580277767212,0.20514102564102635,0.20206102564102485,1.5449999999999875,,,261.89,259.57,259.57,260.8,66962,260,259.25,16783,262.15,257.75,259.52,0,0,,,,,,,,,,,,,,,,,,96828,63874.35,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1787151600,263.83,264.53,263.76,264.47,0,0,,,0,0,0,,261,262.59,260.75,261.84,42289,1.839999999999975,261.72666666666663,261.8,262.16,260.91,261.2,20854,1.25,261.62648591292776,0.7794431522023614,0.7428595855033022,0.7669687105237586,0.20206102564102485,7.858580277767212,0.20514102564102635,0.20206102564102485,1.5449999999999875,,,261.89,259.57,259.57,260.8,66962,260,259.25,16783,262.15,257.75,259.52,0,0,,,,,,,,,,,,,,,,,,70136,62915.1,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1787151900,264.49,264.73,263.6,263.685,0,0,,,0,0,0,,261,262.59,260.75,261.84,42289,1.839999999999975,261.72666666666663,261.8,262.16,260.91,261.2,20854,1.25,261.62648591292776,0.7794431522023614,0.7428595855033022,0.7669687105237586,0.20206102564102485,7.858580277767212,0.20514102564102635,0.20206102564102485,1.5449999999999875,,,261.89,259.57,259.57,260.8,66962,260,259.25,16783,262.15,257.75,259.52,0,0,,,,,,,,,,,,,,,,,,73021,57652.15,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1787152200,263.7,263.8,263.26,263.51,0,0,,,0,0,0,,261,262.59,260.75,261.84,42289,1.839999999999975,261.72666666666663,261.8,262.16,260.91,261.2,20854,1.25,261.62648591292776,0.7794431522023614,0.7428595855033022,0.7669687105237586,0.20206102564102485,7.858580277767212,0.20514102564102635,0.20206102564102485,1.5449999999999875,,,261.89,259.57,259.57,260.8,66962,260,259.25,16783,262.15,257.75,259.52,0,0,,,,,,,,,,,,,,,,,,72665,55203.95,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1787152500,263.54,263.78,263.17,263.26,0,0,,,0,0,0,,261,262.59,260.75,261.84,42289,1.839999999999975,261.72666666666663,261.8,262.16,260.91,261.2,20854,1.25,261.62648591292776,0.7794431522023614,0.7428595855033022,0.7669687105237586,0.20206102564102485,7.858580277767212,0.20514102564102635,0.20206102564102485,1.5449999999999875,,,261.89,259.57,259.57,260.8,66962,260,259.25,16783,262.15,257.75,259.52,0,0,,,,,,,,,,,,,,,,,,51365,55146.15,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1787152800,263.28,263.8,262.9,263.64,0,0,,,0,0,0,,261,262.59,260.75,261.84,42289,1.839999999999975,261.72666666666663,261.8,262.16,260.91,261.2,20854,1.25,261.62648591292776,0.7794431522023614,0.7428595855033022,0.7669687105237586,0.20206102564102485,7.858580277767212,0.20514102564102635,0.20206102564102485,1.5449999999999875,,,261.89,259.57,259.57,260.8,66962,260,259.25,16783,262.15,257.75,259.52,0,0,,,,,,,,,,,,,,,,,,28570,54565.3,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1787153100,263.63,263.99,263.54,263.99,0,0,,,0,0,0,,261,262.59,260.75,261.84,42289,1.839999999999975,261.72666666666663,261.8,262.16,260.91,261.2,20854,1.25,261.62648591292776,0.7794431522023614,0.7428595855033022,0.7669687105237586,0.20206102564102485,7.858580277767212,0.20514102564102635,0.20206102564102485,1.5449999999999875,,,261.89,259.57,259.57,260.8,66962,260,259.25,16783,262.15,257.75,259.52,0,0,,,,,,,,,,,,,,,,,,20985,53700.8,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1787153400,263.95,264.18,263.78,264.09,0,0,,,0,0,0,,261,262.59,260.75,261.84,42289,1.839999999999975,261.72666666666663,261.8,262.16,260.91,261.2,20854,1.25,261.62648591292776,0.7794431522023614,0.7428595855033022,0.7669687105237586,0.20206102564102485,7.858580277767212,0.20514102564102635,0.20206102564102485,1.5449999999999875,,,261.89,259.57,259.57,260.8,66962,260,259.25,16783,262.15,257.75,259.52,0,0,,,,,,,,,,,,,,,,,,24597,52462.4,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1787153700,264.09,264.16,263.81,264.1,0,0,,,0,0,0,,261,262.59,260.75,261.84,42289,1.839999999999975,261.72666666666663,261.8,262.16,260.91,261.2,20854,1.25,261.62648591292776,0.7794431522023614,0.7428595855033022,0.7669687105237586,0.20206102564102485,7.858580277767212,0.20514102564102635,0.20206102564102485,1.5449999999999875,,,261.89,259.57,259.57,260.8,66962,260,259.25,16783,262.15,257.75,259.52,0,0,,,,,,,,,,,,,,,,,,13733,50705.45,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
