time,open,high,low,close,Bullish Research Event,Bearish Research Event,RC_DateKey,RC_Direction,RC_ProductionSignal,RC_C1_Open,RC_C1_High,RC_C1_Low,RC_C1_Close,RC_C1_VWAP,RC_C1_VWAP_State,RC_C1_RelOpeningVol,RC_C2_Open,RC_C2_High,RC_C2_Low,RC_C2_Close,RC_C2_VWAP,RC_C2_RelOpeningVol,RC_Combined_RelVol,RC_ATR_Selected,RC_DeltaPct,RC_PMH,RC_PML,RC_AH_High,RC_AH_Low,RC_PDH,RC_PDL,RC_StructureBreakCode,RC_MFE_1m,RC_MAE_1m,RC_MFE_3m,RC_MAE_3m,RC_MFE_5m,RC_MAE_5m,RC_MFE_10m,RC_MAE_10m,RC_Final_MFE,RC_Final_MAE,RC_Outcome_050v050,RC_Outcome_100v050,RC_MinutesTo_025,RC_MinutesTo_050,RC_MinutesTo_100,RC_MinutesTo_Adverse050,RC_EventTimestamp,RC_C1_Volume,RC_C1_TR,RC_C2_Volume,RC_C2_TR,RC_ATR_PreviousDaily,RC_ATR_PreviousDay1M,RC_ATR_Previous5Days1M,RC_ATR_FirstTwoCandles,RC_VWAP_Distance,RC_PM_Volume,RC_PM_Open,RC_PM_Last,RC_AH_Volume,RC_PreviousRTHClose,RC_MFE_2m,RC_MAE_2m,Volume,Volume MA,HTF_Stock_D1_Open,HTF_Stock_D1_High,HTF_Stock_D1_Low,HTF_Stock_D1_Close,HTF_Stock_D2_Open,HTF_Stock_D2_High,HTF_Stock_D2_Low,HTF_Stock_D2_Close,HTF_Stock_W1_Open,HTF_Stock_W1_High,HTF_Stock_W1_Low,HTF_Stock_W1_Close,HTF_Stock_W2_Open,HTF_Stock_W2_High,HTF_Stock_W2_Low,HTF_Stock_W2_Close,HTF_SPX_D1_Open,HTF_SPX_D1_High,HTF_SPX_D1_Low,HTF_SPX_D1_Close,HTF_SPX_D2_Open,HTF_SPX_D2_High,HTF_SPX_D2_Low,HTF_SPX_D2_Close,HTF_SPX_W1_Open,HTF_SPX_W1_High,HTF_SPX_W1_Low,HTF_SPX_W1_Close,HTF_SPX_W2_Open,HTF_SPX_W2_High,HTF_SPX_W2_Low,HTF_SPX_W2_Close,HTF_NASDAQ_D1_Open,HTF_NASDAQ_D1_High,HTF_NASDAQ_D1_Low,HTF_NASDAQ_D1_Close,HTF_NASDAQ_D2_Open,HTF_NASDAQ_D2_High,HTF_NASDAQ_D2_Low,HTF_NASDAQ_D2_Close,HTF_NASDAQ_W1_Open,HTF_NASDAQ_W1_High,HTF_NASDAQ_W1_Low,HTF_NASDAQ_W1_Close,HTF_NASDAQ_W2_Open,HTF_NASDAQ_W2_High,HTF_NASDAQ_W2_Low,HTF_NASDAQ_W2_Close,HTF_DJIA_D1_Open,HTF_DJIA_D1_High,HTF_DJIA_D1_Low,HTF_DJIA_D1_Close,HTF_DJIA_D2_Open,HTF_DJIA_D2_High,HTF_DJIA_D2_Low,HTF_DJIA_D2_Close,HTF_DJIA_W1_Open,HTF_DJIA_W1_High,HTF_DJIA_W1_Low,HTF_DJIA_W1_Close,HTF_DJIA_W2_Open,HTF_DJIA_W2_High,HTF_DJIA_W2_Low,HTF_DJIA_W2_Close,MKT_OPEN_SPX_DateKey,MKT_OPEN_SPX_C1_Open,MKT_OPEN_SPX_C1_High,MKT_OPEN_SPX_C1_Low,MKT_OPEN_SPX_C1_Close,MKT_OPEN_SPX_C2_Open,MKT_OPEN_SPX_C2_High,MKT_OPEN_SPX_C2_Low,MKT_OPEN_SPX_C2_Close,MKT_OPEN_NASDAQ_DateKey,MKT_OPEN_NASDAQ_C1_Open,MKT_OPEN_NASDAQ_C1_High,MKT_OPEN_NASDAQ_C1_Low,MKT_OPEN_NASDAQ_C1_Close,MKT_OPEN_NASDAQ_C2_Open,MKT_OPEN_NASDAQ_C2_High,MKT_OPEN_NASDAQ_C2_Low,MKT_OPEN_NASDAQ_C2_Close,MKT_OPEN_DJIA_DateKey,MKT_OPEN_DJIA_C1_Open,MKT_OPEN_DJIA_C1_High,MKT_OPEN_DJIA_C1_Low,MKT_OPEN_DJIA_C1_Close,MKT_OPEN_DJIA_C2_Open,MKT_OPEN_DJIA_C2_High,MKT_OPEN_DJIA_C2_Low,MKT_OPEN_DJIA_C2_Close
1780081800,120.89,121.09,120.83,120.98,0,0,20260529,0,0,118.02,118.23,117.02,117.83,117.69333333333333,0,0.9176207971974196,117.79,118.03,117.455,117.66,117.70010985348425,0.803666858505303,0.8786547652516166,0.11803230769230774,,118.96,117.81,118.92,118.64,120.67,117.96,0,,,,,,,,,,,0,0,,,,,,17183,1.210000000000008,7820,0.5750000000000028,3.569345564012773,0.09021794871794872,0.11803230769230774,0.8925000000000054,,21176,118.4,117.81,1560,118.64,,,12540,11468.55,120.53,120.72,117.96,118.64,117.94,120.39,116.77,119.67,118.8,120.79,113.57,120.41,96.35,119.36,95.325,118.21,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780082100,120.99,121.12,120.96,121.1,0,0,20260529,0,0,118.02,118.23,117.02,117.83,117.69333333333333,0,0.9176207971974196,117.79,118.03,117.455,117.66,117.70010985348425,0.803666858505303,0.8786547652516166,0.11803230769230774,,118.96,117.81,118.92,118.64,120.67,117.96,0,,,,,,,,,,,0,0,,,,,,17183,1.210000000000008,7820,0.5750000000000028,3.569345564012773,0.09021794871794872,0.11803230769230774,0.8925000000000054,,21176,118.4,117.81,1560,118.64,,,8115,11558.3,120.53,120.72,117.96,118.64,117.94,120.39,116.77,119.67,118.8,120.79,113.57,120.41,96.35,119.36,95.325,118.21,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780082400,121.06,121.27,121.02,121.25,0,0,20260529,0,0,118.02,118.23,117.02,117.83,117.69333333333333,0,0.9176207971974196,117.79,118.03,117.455,117.66,117.70010985348425,0.803666858505303,0.8786547652516166,0.11803230769230774,,118.96,117.81,118.92,118.64,120.67,117.96,0,,,,,,,,,,,0,0,,,,,,17183,1.210000000000008,7820,0.5750000000000028,3.569345564012773,0.09021794871794872,0.11803230769230774,0.8925000000000054,,21176,118.4,117.81,1560,118.64,,,13266,11538.55,120.53,120.72,117.96,118.64,117.94,120.39,116.77,119.67,118.8,120.79,113.57,120.41,96.35,119.36,95.325,118.21,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780082700,121.25,121.42,121.18,121.37,0,0,20260529,0,0,118.02,118.23,117.02,117.83,117.69333333333333,0,0.9176207971974196,117.79,118.03,117.455,117.66,117.70010985348425,0.803666858505303,0.8786547652516166,0.11803230769230774,,118.96,117.81,118.92,118.64,120.67,117.96,0,,,,,,,,,,,0,0,,,,,,17183,1.210000000000008,7820,0.5750000000000028,3.569345564012773,0.09021794871794872,0.11803230769230774,0.8925000000000054,,21176,118.4,117.81,1560,118.64,,,18372,11975.25,120.53,120.72,117.96,118.64,117.94,120.39,116.77,119.67,118.8,120.79,113.57,120.41,96.35,119.36,95.325,118.21,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780083000,121.34,121.39,121.01,121.12,0,0,20260529,0,0,118.02,118.23,117.02,117.83,117.69333333333333,0,0.9176207971974196,117.79,118.03,117.455,117.66,117.70010985348425,0.803666858505303,0.8786547652516166,0.11803230769230774,,118.96,117.81,118.92,118.64,120.67,117.96,0,,,,,,,,,,,0,0,,,,,,17183,1.210000000000008,7820,0.5750000000000028,3.569345564012773,0.09021794871794872,0.11803230769230774,0.8925000000000054,,21176,118.4,117.81,1560,118.64,,,33977,13136.3,120.53,120.72,117.96,118.64,117.94,120.39,116.77,119.67,118.8,120.79,113.57,120.41,96.35,119.36,95.325,118.21,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780083300,121.12,121.22,121.09,121.17,0,0,20260529,0,0,118.02,118.23,117.02,117.83,117.69333333333333,0,0.9176207971974196,117.79,118.03,117.455,117.66,117.70010985348425,0.803666858505303,0.8786547652516166,0.11803230769230774,,118.96,117.81,118.92,118.64,120.67,117.96,0,,,,,,,,,,,0,0,,,,,,17183,1.210000000000008,7820,0.5750000000000028,3.569345564012773,0.09021794871794872,0.11803230769230774,0.8925000000000054,,21176,118.4,117.81,1560,118.64,,,22063,13740.05,120.53,120.72,117.96,118.64,117.94,120.39,116.77,119.67,118.8,120.79,113.57,120.41,96.35,119.36,95.325,118.21,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780083600,121.16,121.32,121.12,121.27,0,0,20260529,0,0,118.02,118.23,117.02,117.83,117.69333333333333,0,0.9176207971974196,117.79,118.03,117.455,117.66,117.70010985348425,0.803666858505303,0.8786547652516166,0.11803230769230774,,118.96,117.81,118.92,118.64,120.67,117.96,0,,,,,,,,,,,0,0,,,,,,17183,1.210000000000008,7820,0.5750000000000028,3.569345564012773,0.09021794871794872,0.11803230769230774,0.8925000000000054,,21176,118.4,117.81,1560,118.64,,,20424,14306.8,120.53,120.72,117.96,118.64,117.94,120.39,116.77,119.67,118.8,120.79,113.57,120.41,96.35,119.36,95.325,118.21,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780083900,121.27,121.37,121.25,121.31,0,0,20260529,0,0,118.02,118.23,117.02,117.83,117.69333333333333,0,0.9176207971974196,117.79,118.03,117.455,117.66,117.70010985348425,0.803666858505303,0.8786547652516166,0.11803230769230774,,118.96,117.81,118.92,118.64,120.67,117.96,0,,,,,,,,,,,0,0,,,,,,17183,1.210000000000008,7820,0.5750000000000028,3.569345564012773,0.09021794871794872,0.11803230769230774,0.8925000000000054,,21176,118.4,117.81,1560,118.64,,,27522,14958.1,120.53,120.72,117.96,118.64,117.94,120.39,116.77,119.67,118.8,120.79,113.57,120.41,96.35,119.36,95.325,118.21,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780084200,121.32,121.37,120.35,120.57,0,0,20260529,0,0,118.02,118.23,117.02,117.83,117.69333333333333,0,0.9176207971974196,117.79,118.03,117.455,117.66,117.70010985348425,0.803666858505303,0.8786547652516166,0.11803230769230774,,118.96,117.81,118.92,118.64,120.67,117.96,0,,,,,,,,,,,0,0,,,,,,17183,1.210000000000008,7820,0.5750000000000028,3.569345564012773,0.09021794871794872,0.11803230769230774,0.8925000000000054,,21176,118.4,117.81,1560,118.64,,,92469,19108.85,120.53,120.72,117.96,118.64,117.94,120.39,116.77,119.67,118.8,120.79,113.57,120.41,96.35,119.36,95.325,118.21,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780084500,120.32,120.54,119.95,120.45,0,0,20260529,0,0,118.02,118.23,117.02,117.83,117.69333333333333,0,0.9176207971974196,117.79,118.03,117.455,117.66,117.70010985348425,0.803666858505303,0.8786547652516166,0.11803230769230774,,118.96,117.81,118.92,118.64,120.67,117.96,0,,,,,,,,,,,0,0,,,,,,17183,1.210000000000008,7820,0.5750000000000028,3.569345564012773,0.09021794871794872,0.11803230769230774,0.8925000000000054,,21176,118.4,117.81,1560,118.64,,,187266,28091.9,120.53,120.72,117.96,118.64,117.94,120.39,116.77,119.67,118.8,120.79,113.57,120.41,96.35,119.36,95.325,118.21,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
