time,open,high,low,close,Bullish Research Event,Bearish Research Event,RC_DateKey,RC_Direction,RC_ProductionSignal,RC_C1_Open,RC_C1_High,RC_C1_Low,RC_C1_Close,RC_C1_VWAP,RC_C1_VWAP_State,RC_C1_RelOpeningVol,RC_C2_Open,RC_C2_High,RC_C2_Low,RC_C2_Close,RC_C2_VWAP,RC_C2_RelOpeningVol,RC_Combined_RelVol,RC_ATR_Selected,RC_DeltaPct,RC_PMH,RC_PML,RC_AH_High,RC_AH_Low,RC_PDH,RC_PDL,RC_StructureBreakCode,RC_MFE_1m,RC_MAE_1m,RC_MFE_3m,RC_MAE_3m,RC_MFE_5m,RC_MAE_5m,RC_MFE_10m,RC_MAE_10m,RC_Final_MFE,RC_Final_MAE,RC_Outcome_050v050,RC_Outcome_100v050,RC_MinutesTo_025,RC_MinutesTo_050,RC_MinutesTo_100,RC_MinutesTo_Adverse050,RC_EventTimestamp,RC_C1_Volume,RC_C1_TR,RC_C2_Volume,RC_C2_TR,RC_ATR_PreviousDaily,RC_ATR_PreviousDay1M,RC_ATR_Previous5Days1M,RC_ATR_FirstTwoCandles,RC_VWAP_Distance,RC_PM_Volume,RC_PM_Open,RC_PM_Last,RC_AH_Volume,RC_PreviousRTHClose,RC_MFE_2m,RC_MAE_2m,Volume,Volume MA,HTF_Stock_D1_Open,HTF_Stock_D1_High,HTF_Stock_D1_Low,HTF_Stock_D1_Close,HTF_Stock_D2_Open,HTF_Stock_D2_High,HTF_Stock_D2_Low,HTF_Stock_D2_Close,HTF_Stock_W1_Open,HTF_Stock_W1_High,HTF_Stock_W1_Low,HTF_Stock_W1_Close,HTF_Stock_W2_Open,HTF_Stock_W2_High,HTF_Stock_W2_Low,HTF_Stock_W2_Close,HTF_SPX_D1_Open,HTF_SPX_D1_High,HTF_SPX_D1_Low,HTF_SPX_D1_Close,HTF_SPX_D2_Open,HTF_SPX_D2_High,HTF_SPX_D2_Low,HTF_SPX_D2_Close,HTF_SPX_W1_Open,HTF_SPX_W1_High,HTF_SPX_W1_Low,HTF_SPX_W1_Close,HTF_SPX_W2_Open,HTF_SPX_W2_High,HTF_SPX_W2_Low,HTF_SPX_W2_Close,HTF_NASDAQ_D1_Open,HTF_NASDAQ_D1_High,HTF_NASDAQ_D1_Low,HTF_NASDAQ_D1_Close,HTF_NASDAQ_D2_Open,HTF_NASDAQ_D2_High,HTF_NASDAQ_D2_Low,HTF_NASDAQ_D2_Close,HTF_NASDAQ_W1_Open,HTF_NASDAQ_W1_High,HTF_NASDAQ_W1_Low,HTF_NASDAQ_W1_Close,HTF_NASDAQ_W2_Open,HTF_NASDAQ_W2_High,HTF_NASDAQ_W2_Low,HTF_NASDAQ_W2_Close,HTF_DJIA_D1_Open,HTF_DJIA_D1_High,HTF_DJIA_D1_Low,HTF_DJIA_D1_Close,HTF_DJIA_D2_Open,HTF_DJIA_D2_High,HTF_DJIA_D2_Low,HTF_DJIA_D2_Close,HTF_DJIA_W1_Open,HTF_DJIA_W1_High,HTF_DJIA_W1_Low,HTF_DJIA_W1_Close,HTF_DJIA_W2_Open,HTF_DJIA_W2_High,HTF_DJIA_W2_Low,HTF_DJIA_W2_Close,MKT_OPEN_SPX_DateKey,MKT_OPEN_SPX_C1_Open,MKT_OPEN_SPX_C1_High,MKT_OPEN_SPX_C1_Low,MKT_OPEN_SPX_C1_Close,MKT_OPEN_SPX_C2_Open,MKT_OPEN_SPX_C2_High,MKT_OPEN_SPX_C2_Low,MKT_OPEN_SPX_C2_Close,MKT_OPEN_NASDAQ_DateKey,MKT_OPEN_NASDAQ_C1_Open,MKT_OPEN_NASDAQ_C1_High,MKT_OPEN_NASDAQ_C1_Low,MKT_OPEN_NASDAQ_C1_Close,MKT_OPEN_NASDAQ_C2_Open,MKT_OPEN_NASDAQ_C2_High,MKT_OPEN_NASDAQ_C2_Low,MKT_OPEN_NASDAQ_C2_Close,MKT_OPEN_DJIA_DateKey,MKT_OPEN_DJIA_C1_Open,MKT_OPEN_DJIA_C1_High,MKT_OPEN_DJIA_C1_Low,MKT_OPEN_DJIA_C1_Close,MKT_OPEN_DJIA_C2_Open,MKT_OPEN_DJIA_C2_High,MKT_OPEN_DJIA_C2_Low,MKT_OPEN_DJIA_C2_Close
1784652300,290.65,291.72,290.65,291.61,0,0,20260721,0,0,285,287,283.49,284,284.83,0,0.8515146928449413,283.985,285.28,283.53,284.08,284.69994367639526,0.3775155316429357,0.6519126777488484,0.7671136504940292,,285.04,277.87,270.28,268,277.39,268.1,0,,,,,,,,,,,0,0,,,,,,7876,3.509999999999991,2540,1.75,29.006913417416378,0.6547519582245425,0.7671136504940292,2.6299999999999955,,31591,279.74,285.04,2246,269.61,,,4926,3708.5,272,277.4,268.06,269.61,249.865,272.88,243.12,267.19,311.43,311.43,243.12,267.19,324.27,339.44,290.45,323.39,7489.18,7513.23,7440.53,7443.28,7447.52,7498.47,7431.26,7457.69,7547.53,7581.5,7431.26,7457.69,7506.96,7579.93,7421.82,7575.39,25720.8706,25815.5997,25501.096,25508.0723,25412.259,25703.0087,25250.628,25520.2437,26088.3133,26316.8139,25250.628,25520.2437,25999.608,26301.5382,25526.465,26281.6069,52154.57,52411.9,51781.9,51839.26,52426.46,52610.97,51986.74,52146.42,52676.53,52924.86,51986.74,52146.42,52828.45,53289.3,52069.87,52637.01,20260721,7489.95,7492.5,7484.9,7484.9,7483.65,7483.78,7479.96,7483.09,20260721,25772.5487,25772.5487,25740.7862,25740.7862,25735.6303,25735.9938,25715.7519,25715.7519,20260721,51916.79,52081.95,51916.79,52073.26,52078.52,52086.62,52023.2,52055
1784652600,291.49,292.2,291.3,291.51,0,0,20260721,0,0,285,287,283.49,284,284.83,0,0.8515146928449413,283.985,285.28,283.53,284.08,284.69994367639526,0.3775155316429357,0.6519126777488484,0.7671136504940292,,285.04,277.87,270.28,268,277.39,268.1,0,,,,,,,,,,,0,0,,,,,,7876,3.509999999999991,2540,1.75,29.006913417416378,0.6547519582245425,0.7671136504940292,2.6299999999999955,,31591,279.74,285.04,2246,269.61,,,3387,3707.15,272,277.4,268.06,269.61,249.865,272.88,243.12,267.19,311.43,311.43,243.12,267.19,324.27,339.44,290.45,323.39,7489.18,7513.23,7440.53,7443.28,7447.52,7498.47,7431.26,7457.69,7547.53,7581.5,7431.26,7457.69,7506.96,7579.93,7421.82,7575.39,25720.8706,25815.5997,25501.096,25508.0723,25412.259,25703.0087,25250.628,25520.2437,26088.3133,26316.8139,25250.628,25520.2437,25999.608,26301.5382,25526.465,26281.6069,52154.57,52411.9,51781.9,51839.26,52426.46,52610.97,51986.74,52146.42,52676.53,52924.86,51986.74,52146.42,52828.45,53289.3,52069.87,52637.01,20260721,7489.95,7492.5,7484.9,7484.9,7483.65,7483.78,7479.96,7483.09,20260721,25772.5487,25772.5487,25740.7862,25740.7862,25735.6303,25735.9938,25715.7519,25715.7519,20260721,51916.79,52081.95,51916.79,52073.26,52078.52,52086.62,52023.2,52055
1784652900,291.59,291.59,290.58,290.71,0,0,20260721,0,0,285,287,283.49,284,284.83,0,0.8515146928449413,283.985,285.28,283.53,284.08,284.69994367639526,0.3775155316429357,0.6519126777488484,0.7671136504940292,,285.04,277.87,270.28,268,277.39,268.1,0,,,,,,,,,,,0,0,,,,,,7876,3.509999999999991,2540,1.75,29.006913417416378,0.6547519582245425,0.7671136504940292,2.6299999999999955,,31591,279.74,285.04,2246,269.61,,,1797,3647.5,272,277.4,268.06,269.61,249.865,272.88,243.12,267.19,311.43,311.43,243.12,267.19,324.27,339.44,290.45,323.39,7489.18,7513.23,7440.53,7443.28,7447.52,7498.47,7431.26,7457.69,7547.53,7581.5,7431.26,7457.69,7506.96,7579.93,7421.82,7575.39,25720.8706,25815.5997,25501.096,25508.0723,25412.259,25703.0087,25250.628,25520.2437,26088.3133,26316.8139,25250.628,25520.2437,25999.608,26301.5382,25526.465,26281.6069,52154.57,52411.9,51781.9,51839.26,52426.46,52610.97,51986.74,52146.42,52676.53,52924.86,51986.74,52146.42,52828.45,53289.3,52069.87,52637.01,20260721,7489.95,7492.5,7484.9,7484.9,7483.65,7483.78,7479.96,7483.09,20260721,25772.5487,25772.5487,25740.7862,25740.7862,25735.6303,25735.9938,25715.7519,25715.7519,20260721,51916.79,52081.95,51916.79,52073.26,52078.52,52086.62,52023.2,52055
1784653200,290.9,291.83,290.67,291.57,0,0,20260721,0,0,285,287,283.49,284,284.83,0,0.8515146928449413,283.985,285.28,283.53,284.08,284.69994367639526,0.3775155316429357,0.6519126777488484,0.7671136504940292,,285.04,277.87,270.28,268,277.39,268.1,0,,,,,,,,,,,0,0,,,,,,7876,3.509999999999991,2540,1.75,29.006913417416378,0.6547519582245425,0.7671136504940292,2.6299999999999955,,31591,279.74,285.04,2246,269.61,,,1811,3601.65,272,277.4,268.06,269.61,249.865,272.88,243.12,267.19,311.43,311.43,243.12,267.19,324.27,339.44,290.45,323.39,7489.18,7513.23,7440.53,7443.28,7447.52,7498.47,7431.26,7457.69,7547.53,7581.5,7431.26,7457.69,7506.96,7579.93,7421.82,7575.39,25720.8706,25815.5997,25501.096,25508.0723,25412.259,25703.0087,25250.628,25520.2437,26088.3133,26316.8139,25250.628,25520.2437,25999.608,26301.5382,25526.465,26281.6069,52154.57,52411.9,51781.9,51839.26,52426.46,52610.97,51986.74,52146.42,52676.53,52924.86,51986.74,52146.42,52828.45,53289.3,52069.87,52637.01,20260721,7489.95,7492.5,7484.9,7484.9,7483.65,7483.78,7479.96,7483.09,20260721,25772.5487,25772.5487,25740.7862,25740.7862,25735.6303,25735.9938,25715.7519,25715.7519,20260721,51916.79,52081.95,51916.79,52073.26,52078.52,52086.62,52023.2,52055
1784653500,291.75,292.29,291.63,291.8,0,0,20260721,0,0,285,287,283.49,284,284.83,0,0.8515146928449413,283.985,285.28,283.53,284.08,284.69994367639526,0.3775155316429357,0.6519126777488484,0.7671136504940292,,285.04,277.87,270.28,268,277.39,268.1,0,,,,,,,,,,,0,0,,,,,,7876,3.509999999999991,2540,1.75,29.006913417416378,0.6547519582245425,0.7671136504940292,2.6299999999999955,,31591,279.74,285.04,2246,269.61,,,3868,3214.55,272,277.4,268.06,269.61,249.865,272.88,243.12,267.19,311.43,311.43,243.12,267.19,324.27,339.44,290.45,323.39,7489.18,7513.23,7440.53,7443.28,7447.52,7498.47,7431.26,7457.69,7547.53,7581.5,7431.26,7457.69,7506.96,7579.93,7421.82,7575.39,25720.8706,25815.5997,25501.096,25508.0723,25412.259,25703.0087,25250.628,25520.2437,26088.3133,26316.8139,25250.628,25520.2437,25999.608,26301.5382,25526.465,26281.6069,52154.57,52411.9,51781.9,51839.26,52426.46,52610.97,51986.74,52146.42,52676.53,52924.86,51986.74,52146.42,52828.45,53289.3,52069.87,52637.01,20260721,7489.95,7492.5,7484.9,7484.9,7483.65,7483.78,7479.96,7483.09,20260721,25772.5487,25772.5487,25740.7862,25740.7862,25735.6303,25735.9938,25715.7519,25715.7519,20260721,51916.79,52081.95,51916.79,52073.26,52078.52,52086.62,52023.2,52055
1784653800,291.64,292.71,291.64,292.7,0,0,20260721,0,0,285,287,283.49,284,284.83,0,0.8515146928449413,283.985,285.28,283.53,284.08,284.69994367639526,0.3775155316429357,0.6519126777488484,0.7671136504940292,,285.04,277.87,270.28,268,277.39,268.1,0,,,,,,,,,,,0,0,,,,,,7876,3.509999999999991,2540,1.75,29.006913417416378,0.6547519582245425,0.7671136504940292,2.6299999999999955,,31591,279.74,285.04,2246,269.61,,,4674,3097.7,272,277.4,268.06,269.61,249.865,272.88,243.12,267.19,311.43,311.43,243.12,267.19,324.27,339.44,290.45,323.39,7489.18,7513.23,7440.53,7443.28,7447.52,7498.47,7431.26,7457.69,7547.53,7581.5,7431.26,7457.69,7506.96,7579.93,7421.82,7575.39,25720.8706,25815.5997,25501.096,25508.0723,25412.259,25703.0087,25250.628,25520.2437,26088.3133,26316.8139,25250.628,25520.2437,25999.608,26301.5382,25526.465,26281.6069,52154.57,52411.9,51781.9,51839.26,52426.46,52610.97,51986.74,52146.42,52676.53,52924.86,51986.74,52146.42,52828.45,53289.3,52069.87,52637.01,20260721,7489.95,7492.5,7484.9,7484.9,7483.65,7483.78,7479.96,7483.09,20260721,25772.5487,25772.5487,25740.7862,25740.7862,25735.6303,25735.9938,25715.7519,25715.7519,20260721,51916.79,52081.95,51916.79,52073.26,52078.52,52086.62,52023.2,52055
1784654100,292.74,293.76,292.71,293.36,0,0,20260721,0,0,285,287,283.49,284,284.83,0,0.8515146928449413,283.985,285.28,283.53,284.08,284.69994367639526,0.3775155316429357,0.6519126777488484,0.7671136504940292,,285.04,277.87,270.28,268,277.39,268.1,0,,,,,,,,,,,0,0,,,,,,7876,3.509999999999991,2540,1.75,29.006913417416378,0.6547519582245425,0.7671136504940292,2.6299999999999955,,31591,279.74,285.04,2246,269.61,,,8220,3376,272,277.4,268.06,269.61,249.865,272.88,243.12,267.19,311.43,311.43,243.12,267.19,324.27,339.44,290.45,323.39,7489.18,7513.23,7440.53,7443.28,7447.52,7498.47,7431.26,7457.69,7547.53,7581.5,7431.26,7457.69,7506.96,7579.93,7421.82,7575.39,25720.8706,25815.5997,25501.096,25508.0723,25412.259,25703.0087,25250.628,25520.2437,26088.3133,26316.8139,25250.628,25520.2437,25999.608,26301.5382,25526.465,26281.6069,52154.57,52411.9,51781.9,51839.26,52426.46,52610.97,51986.74,52146.42,52676.53,52924.86,51986.74,52146.42,52828.45,53289.3,52069.87,52637.01,20260721,7489.95,7492.5,7484.9,7484.9,7483.65,7483.78,7479.96,7483.09,20260721,25772.5487,25772.5487,25740.7862,25740.7862,25735.6303,25735.9938,25715.7519,25715.7519,20260721,51916.79,52081.95,51916.79,52073.26,52078.52,52086.62,52023.2,52055
1784654400,293.32,293.77,293.24,293.56,0,0,20260721,0,0,285,287,283.49,284,284.83,0,0.8515146928449413,283.985,285.28,283.53,284.08,284.69994367639526,0.3775155316429357,0.6519126777488484,0.7671136504940292,,285.04,277.87,270.28,268,277.39,268.1,0,,,,,,,,,,,0,0,,,,,,7876,3.509999999999991,2540,1.75,29.006913417416378,0.6547519582245425,0.7671136504940292,2.6299999999999955,,31591,279.74,285.04,2246,269.61,,,2013,3356.4,272,277.4,268.06,269.61,249.865,272.88,243.12,267.19,311.43,311.43,243.12,267.19,324.27,339.44,290.45,323.39,7489.18,7513.23,7440.53,7443.28,7447.52,7498.47,7431.26,7457.69,7547.53,7581.5,7431.26,7457.69,7506.96,7579.93,7421.82,7575.39,25720.8706,25815.5997,25501.096,25508.0723,25412.259,25703.0087,25250.628,25520.2437,26088.3133,26316.8139,25250.628,25520.2437,25999.608,26301.5382,25526.465,26281.6069,52154.57,52411.9,51781.9,51839.26,52426.46,52610.97,51986.74,52146.42,52676.53,52924.86,51986.74,52146.42,52828.45,53289.3,52069.87,52637.01,20260721,7489.95,7492.5,7484.9,7484.9,7483.65,7483.78,7479.96,7483.09,20260721,25772.5487,25772.5487,25740.7862,25740.7862,25735.6303,25735.9938,25715.7519,25715.7519,20260721,51916.79,52081.95,51916.79,52073.26,52078.52,52086.62,52023.2,52055
1784654700,293.54,293.75,292.64,292.8,0,0,20260721,0,0,285,287,283.49,284,284.83,0,0.8515146928449413,283.985,285.28,283.53,284.08,284.69994367639526,0.3775155316429357,0.6519126777488484,0.7671136504940292,,285.04,277.87,270.28,268,277.39,268.1,0,,,,,,,,,,,0,0,,,,,,7876,3.509999999999991,2540,1.75,29.006913417416378,0.6547519582245425,0.7671136504940292,2.6299999999999955,,31591,279.74,285.04,2246,269.61,,,3071,3360.1,272,277.4,268.06,269.61,249.865,272.88,243.12,267.19,311.43,311.43,243.12,267.19,324.27,339.44,290.45,323.39,7489.18,7513.23,7440.53,7443.28,7447.52,7498.47,7431.26,7457.69,7547.53,7581.5,7431.26,7457.69,7506.96,7579.93,7421.82,7575.39,25720.8706,25815.5997,25501.096,25508.0723,25412.259,25703.0087,25250.628,25520.2437,26088.3133,26316.8139,25250.628,25520.2437,25999.608,26301.5382,25526.465,26281.6069,52154.57,52411.9,51781.9,51839.26,52426.46,52610.97,51986.74,52146.42,52676.53,52924.86,51986.74,52146.42,52828.45,53289.3,52069.87,52637.01,20260721,7489.95,7492.5,7484.9,7484.9,7483.65,7483.78,7479.96,7483.09,20260721,25772.5487,25772.5487,25740.7862,25740.7862,25735.6303,25735.9938,25715.7519,25715.7519,20260721,51916.79,52081.95,51916.79,52073.26,52078.52,52086.62,52023.2,52055
1784655000,292.9,294,292.9,293.06,0,0,20260721,0,0,285,287,283.49,284,284.83,0,0.8515146928449413,283.985,285.28,283.53,284.08,284.69994367639526,0.3775155316429357,0.6519126777488484,0.7671136504940292,,285.04,277.87,270.28,268,277.39,268.1,0,,,,,,,,,,,0,0,,,,,,7876,3.509999999999991,2540,1.75,29.006913417416378,0.6547519582245425,0.7671136504940292,2.6299999999999955,,31591,279.74,285.04,2246,269.61,,,5782,3544.1,272,277.4,268.06,269.61,249.865,272.88,243.12,267.19,311.43,311.43,243.12,267.19,324.27,339.44,290.45,323.39,7489.18,7513.23,7440.53,7443.28,7447.52,7498.47,7431.26,7457.69,7547.53,7581.5,7431.26,7457.69,7506.96,7579.93,7421.82,7575.39,25720.8706,25815.5997,25501.096,25508.0723,25412.259,25703.0087,25250.628,25520.2437,26088.3133,26316.8139,25250.628,25520.2437,25999.608,26301.5382,25526.465,26281.6069,52154.57,52411.9,51781.9,51839.26,52426.46,52610.97,51986.74,52146.42,52676.53,52924.86,51986.74,52146.42,52828.45,53289.3,52069.87,52637.01,20260721,7489.95,7492.5,7484.9,7484.9,7483.65,7483.78,7479.96,7483.09,20260721,25772.5487,25772.5487,25740.7862,25740.7862,25735.6303,25735.9938,25715.7519,25715.7519,20260721,51916.79,52081.95,51916.79,52073.26,52078.52,52086.62,52023.2,52055
