time,open,high,low,close,Bullish Research Event,Bearish Research Event,RC_DateKey,RC_Direction,RC_ProductionSignal,RC_C1_Open,RC_C1_High,RC_C1_Low,RC_C1_Close,RC_C1_VWAP,RC_C1_VWAP_State,RC_C1_RelOpeningVol,RC_C2_Open,RC_C2_High,RC_C2_Low,RC_C2_Close,RC_C2_VWAP,RC_C2_RelOpeningVol,RC_Combined_RelVol,RC_ATR_Selected,RC_DeltaPct,RC_PMH,RC_PML,RC_AH_High,RC_AH_Low,RC_PDH,RC_PDL,RC_StructureBreakCode,RC_MFE_1m,RC_MAE_1m,RC_MFE_3m,RC_MAE_3m,RC_MFE_5m,RC_MAE_5m,RC_MFE_10m,RC_MAE_10m,RC_Final_MFE,RC_Final_MAE,RC_Outcome_050v050,RC_Outcome_100v050,RC_MinutesTo_025,RC_MinutesTo_050,RC_MinutesTo_100,RC_MinutesTo_Adverse050,RC_EventTimestamp,RC_C1_Volume,RC_C1_TR,RC_C2_Volume,RC_C2_TR,RC_ATR_PreviousDaily,RC_ATR_PreviousDay1M,RC_ATR_Previous5Days1M,RC_ATR_FirstTwoCandles,RC_VWAP_Distance,RC_PM_Volume,RC_PM_Open,RC_PM_Last,RC_AH_Volume,RC_PreviousRTHClose,RC_MFE_2m,RC_MAE_2m,Volume,Volume MA,HTF_Stock_D1_Open,HTF_Stock_D1_High,HTF_Stock_D1_Low,HTF_Stock_D1_Close,HTF_Stock_D2_Open,HTF_Stock_D2_High,HTF_Stock_D2_Low,HTF_Stock_D2_Close,HTF_Stock_W1_Open,HTF_Stock_W1_High,HTF_Stock_W1_Low,HTF_Stock_W1_Close,HTF_Stock_W2_Open,HTF_Stock_W2_High,HTF_Stock_W2_Low,HTF_Stock_W2_Close,HTF_SPX_D1_Open,HTF_SPX_D1_High,HTF_SPX_D1_Low,HTF_SPX_D1_Close,HTF_SPX_D2_Open,HTF_SPX_D2_High,HTF_SPX_D2_Low,HTF_SPX_D2_Close,HTF_SPX_W1_Open,HTF_SPX_W1_High,HTF_SPX_W1_Low,HTF_SPX_W1_Close,HTF_SPX_W2_Open,HTF_SPX_W2_High,HTF_SPX_W2_Low,HTF_SPX_W2_Close,HTF_NASDAQ_D1_Open,HTF_NASDAQ_D1_High,HTF_NASDAQ_D1_Low,HTF_NASDAQ_D1_Close,HTF_NASDAQ_D2_Open,HTF_NASDAQ_D2_High,HTF_NASDAQ_D2_Low,HTF_NASDAQ_D2_Close,HTF_NASDAQ_W1_Open,HTF_NASDAQ_W1_High,HTF_NASDAQ_W1_Low,HTF_NASDAQ_W1_Close,HTF_NASDAQ_W2_Open,HTF_NASDAQ_W2_High,HTF_NASDAQ_W2_Low,HTF_NASDAQ_W2_Close,HTF_DJIA_D1_Open,HTF_DJIA_D1_High,HTF_DJIA_D1_Low,HTF_DJIA_D1_Close,HTF_DJIA_D2_Open,HTF_DJIA_D2_High,HTF_DJIA_D2_Low,HTF_DJIA_D2_Close,HTF_DJIA_W1_Open,HTF_DJIA_W1_High,HTF_DJIA_W1_Low,HTF_DJIA_W1_Close,HTF_DJIA_W2_Open,HTF_DJIA_W2_High,HTF_DJIA_W2_Low,HTF_DJIA_W2_Close,MKT_OPEN_SPX_DateKey,MKT_OPEN_SPX_C1_Open,MKT_OPEN_SPX_C1_High,MKT_OPEN_SPX_C1_Low,MKT_OPEN_SPX_C1_Close,MKT_OPEN_SPX_C2_Open,MKT_OPEN_SPX_C2_High,MKT_OPEN_SPX_C2_Low,MKT_OPEN_SPX_C2_Close,MKT_OPEN_NASDAQ_DateKey,MKT_OPEN_NASDAQ_C1_Open,MKT_OPEN_NASDAQ_C1_High,MKT_OPEN_NASDAQ_C1_Low,MKT_OPEN_NASDAQ_C1_Close,MKT_OPEN_NASDAQ_C2_Open,MKT_OPEN_NASDAQ_C2_High,MKT_OPEN_NASDAQ_C2_Low,MKT_OPEN_NASDAQ_C2_Close,MKT_OPEN_DJIA_DateKey,MKT_OPEN_DJIA_C1_Open,MKT_OPEN_DJIA_C1_High,MKT_OPEN_DJIA_C1_Low,MKT_OPEN_DJIA_C1_Close,MKT_OPEN_DJIA_C2_Open,MKT_OPEN_DJIA_C2_High,MKT_OPEN_DJIA_C2_Low,MKT_OPEN_DJIA_C2_Close
1780082400,1021.18,1021.58,1020.98,1021.46,0,0,20260529,0,0,1006.54,1009.27,1004.09,1004.09,1005.8166666666668,0,0.37270968476157956,1004.09,1006.26,1004.01,1006.26,1005.7445203346956,0.2300490923621418,0.3252572817377435,0.8369147781952403,,1014,1008.37,1009.36,1007.76,1009.95,983,0,,,,,,,,,,,0,0,,,,,,1310,7.579999999999927,403,2.25,26.086032558315797,0.7714230769230752,0.8369147781952403,4.914999999999964,,1098,1008.37,1011.67,42,1008.37,,,1465,1844.1,986.42,1009.97,982.45,1008.37,995.91,1003.65,974.42,996.47,947.74,1005.36,923.81,996.73,932.65,975.66,920.795,948.47,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780082700,1021.61,1023.83,1021.38,1023.83,0,0,20260529,0,0,1006.54,1009.27,1004.09,1004.09,1005.8166666666668,0,0.37270968476157956,1004.09,1006.26,1004.01,1006.26,1005.7445203346956,0.2300490923621418,0.3252572817377435,0.8369147781952403,,1014,1008.37,1009.36,1007.76,1009.95,983,0,,,,,,,,,,,0,0,,,,,,1310,7.579999999999927,403,2.25,26.086032558315797,0.7714230769230752,0.8369147781952403,4.914999999999964,,1098,1008.37,1011.67,42,1008.37,,,4211,2004.2,986.42,1009.97,982.45,1008.37,995.91,1003.65,974.42,996.47,947.74,1005.36,923.81,996.73,932.65,975.66,920.795,948.47,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780083000,1023.64,1024.36,1022.51,1024.09,0,0,20260529,0,0,1006.54,1009.27,1004.09,1004.09,1005.8166666666668,0,0.37270968476157956,1004.09,1006.26,1004.01,1006.26,1005.7445203346956,0.2300490923621418,0.3252572817377435,0.8369147781952403,,1014,1008.37,1009.36,1007.76,1009.95,983,0,,,,,,,,,,,0,0,,,,,,1310,7.579999999999927,403,2.25,26.086032558315797,0.7714230769230752,0.8369147781952403,4.914999999999964,,1098,1008.37,1011.67,42,1008.37,,,3985,2179.95,986.42,1009.97,982.45,1008.37,995.91,1003.65,974.42,996.47,947.74,1005.36,923.81,996.73,932.65,975.66,920.795,948.47,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780083300,1024.17,1024.53,1023.96,1024.29,0,0,20260529,0,0,1006.54,1009.27,1004.09,1004.09,1005.8166666666668,0,0.37270968476157956,1004.09,1006.26,1004.01,1006.26,1005.7445203346956,0.2300490923621418,0.3252572817377435,0.8369147781952403,,1014,1008.37,1009.36,1007.76,1009.95,983,0,,,,,,,,,,,0,0,,,,,,1310,7.579999999999927,403,2.25,26.086032558315797,0.7714230769230752,0.8369147781952403,4.914999999999964,,1098,1008.37,1011.67,42,1008.37,,,1997,2222.25,986.42,1009.97,982.45,1008.37,995.91,1003.65,974.42,996.47,947.74,1005.36,923.81,996.73,932.65,975.66,920.795,948.47,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780083600,1024.21,1024.82,1023.72,1023.72,0,0,20260529,0,0,1006.54,1009.27,1004.09,1004.09,1005.8166666666668,0,0.37270968476157956,1004.09,1006.26,1004.01,1006.26,1005.7445203346956,0.2300490923621418,0.3252572817377435,0.8369147781952403,,1014,1008.37,1009.36,1007.76,1009.95,983,0,,,,,,,,,,,0,0,,,,,,1310,7.579999999999927,403,2.25,26.086032558315797,0.7714230769230752,0.8369147781952403,4.914999999999964,,1098,1008.37,1011.67,42,1008.37,,,3583,2355.9,986.42,1009.97,982.45,1008.37,995.91,1003.65,974.42,996.47,947.74,1005.36,923.81,996.73,932.65,975.66,920.795,948.47,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780083900,1023.83,1024.505,1021.82,1022.8,0,0,20260529,0,0,1006.54,1009.27,1004.09,1004.09,1005.8166666666668,0,0.37270968476157956,1004.09,1006.26,1004.01,1006.26,1005.7445203346956,0.2300490923621418,0.3252572817377435,0.8369147781952403,,1014,1008.37,1009.36,1007.76,1009.95,983,0,,,,,,,,,,,0,0,,,,,,1310,7.579999999999927,403,2.25,26.086032558315797,0.7714230769230752,0.8369147781952403,4.914999999999964,,1098,1008.37,1011.67,42,1008.37,,,3668,2479.65,986.42,1009.97,982.45,1008.37,995.91,1003.65,974.42,996.47,947.74,1005.36,923.81,996.73,932.65,975.66,920.795,948.47,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780084200,1022.33,1026.05,1021.87,1025.19,0,0,20260529,0,0,1006.54,1009.27,1004.09,1004.09,1005.8166666666668,0,0.37270968476157956,1004.09,1006.26,1004.01,1006.26,1005.7445203346956,0.2300490923621418,0.3252572817377435,0.8369147781952403,,1014,1008.37,1009.36,1007.76,1009.95,983,0,,,,,,,,,,,0,0,,,,,,1310,7.579999999999927,403,2.25,26.086032558315797,0.7714230769230752,0.8369147781952403,4.914999999999964,,1098,1008.37,1011.67,42,1008.37,,,5106,2693.45,986.42,1009.97,982.45,1008.37,995.91,1003.65,974.42,996.47,947.74,1005.36,923.81,996.73,932.65,975.66,920.795,948.47,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780084500,1025.29,1026.07,1022.24,1026.07,0,0,20260529,0,0,1006.54,1009.27,1004.09,1004.09,1005.8166666666668,0,0.37270968476157956,1004.09,1006.26,1004.01,1006.26,1005.7445203346956,0.2300490923621418,0.3252572817377435,0.8369147781952403,,1014,1008.37,1009.36,1007.76,1009.95,983,0,,,,,,,,,,,0,0,,,,,,1310,7.579999999999927,403,2.25,26.086032558315797,0.7714230769230752,0.8369147781952403,4.914999999999964,,1098,1008.37,1011.67,42,1008.37,,,15171,3406.25,986.42,1009.97,982.45,1008.37,995.91,1003.65,974.42,996.47,947.74,1005.36,923.81,996.73,932.65,975.66,920.795,948.47,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780320600,1014.42,1023.36,1011.56,1022.89,0,0,20260601,0,0,1014.42,1017.99,1011.56,1017.44,1015.6633333333333,0,0.6186435390278904,1017.06,1018,1015.58,1017.78,1016.2669078558771,1.038951421800948,0.743228412133983,0.7942981115285729,,1024.14,1011.3,1026.62,1019,1027.01,1004.01,0,,,,,,,,,,,0,0,,,,,,1983,6.430000000000064,1403,2.419999999999959,25.880973089864675,0.7362499999999984,0.7942981115285729,4.425000000000011,,1849,1024.14,1012.11,447,1025.56,,,6067,3634.7,1009.27,1027.2152,1004,1025.56,986.42,1009.97,982.45,1008.37,1006.53,1027.2152,974.42,1025.56,947.74,1005.36,923.81,996.73,7579.33,7599.38,7563.55,7580.05,7519.82,7568.72,7508.04,7563.62,7511.79,7599.38,7499.72,7580.05,7415.07,7506.32,7333.68,7473.48,26960.8405,27094.8025,26859.2645,26972.62,26686.5342,26934.8434,26588.5197,26917.4714,26590.5045,27094.8025,26520.298,26972.62,26289.4902,26504.5505,25701.4391,26343.9704,50773.91,51094.18,50698.27,51032.47,50660.98,50764.04,50314.34,50668.98,50686.15,51094.18,50314.34,51032.47,49481.04,50830.24,49235.74,50579.71,20260601,7569.8,7569.8,7564.49,7564.81,7564.34,7572.22,7562.61,7568.41,20260601,26952.5792,26952.5792,26918.9632,26921.3282,26920.1362,26970.465,26913.1238,26942.3152,20260601,51161.1,51161.1,50815.18,50874.44,50869.77,50884.5,50791.64,50864.53
1780320900,1022.24,1024.55,1020.45,1022.7,0,0,20260601,0,0,1014.42,1017.99,1011.56,1017.44,1015.6633333333333,0,0.6186435390278904,1017.06,1018,1015.58,1017.78,1016.2669078558771,1.038951421800948,0.743228412133983,0.7942981115285729,,1024.14,1011.3,1026.62,1019,1027.01,1004.01,0,,,,,,,,,,,0,0,,,,,,1983,6.430000000000064,1403,2.419999999999959,25.880973089864675,0.7362499999999984,0.7942981115285729,4.425000000000011,,1849,1024.14,1012.11,447,1025.56,,,3759,3709.7,1009.27,1027.2152,1004,1025.56,986.42,1009.97,982.45,1008.37,1006.53,1027.2152,974.42,1025.56,947.74,1005.36,923.81,996.73,7579.33,7599.38,7563.55,7580.05,7519.82,7568.72,7508.04,7563.62,7511.79,7599.38,7499.72,7580.05,7415.07,7506.32,7333.68,7473.48,26960.8405,27094.8025,26859.2645,26972.62,26686.5342,26934.8434,26588.5197,26917.4714,26590.5045,27094.8025,26520.298,26972.62,26289.4902,26504.5505,25701.4391,26343.9704,50773.91,51094.18,50698.27,51032.47,50660.98,50764.04,50314.34,50668.98,50686.15,51094.18,50314.34,51032.47,49481.04,50830.24,49235.74,50579.71,20260601,7569.8,7569.8,7564.49,7564.81,7564.34,7572.22,7562.61,7568.41,20260601,26952.5792,26952.5792,26918.9632,26921.3282,26920.1362,26970.465,26913.1238,26942.3152,20260601,51161.1,51161.1,50815.18,50874.44,50869.77,50884.5,50791.64,50864.53
