time,open,high,low,close,Bullish Research Event,Bearish Research Event,RC_DateKey,RC_Direction,RC_ProductionSignal,RC_C1_Open,RC_C1_High,RC_C1_Low,RC_C1_Close,RC_C1_VWAP,RC_C1_VWAP_State,RC_C1_RelOpeningVol,RC_C2_Open,RC_C2_High,RC_C2_Low,RC_C2_Close,RC_C2_VWAP,RC_C2_RelOpeningVol,RC_Combined_RelVol,RC_ATR_Selected,RC_DeltaPct,RC_PMH,RC_PML,RC_AH_High,RC_AH_Low,RC_PDH,RC_PDL,RC_StructureBreakCode,RC_MFE_1m,RC_MAE_1m,RC_MFE_3m,RC_MAE_3m,RC_MFE_5m,RC_MAE_5m,RC_MFE_10m,RC_MAE_10m,RC_Final_MFE,RC_Final_MAE,RC_Outcome_050v050,RC_Outcome_100v050,RC_MinutesTo_025,RC_MinutesTo_050,RC_MinutesTo_100,RC_MinutesTo_Adverse050,RC_EventTimestamp,RC_C1_Volume,RC_C1_TR,RC_C2_Volume,RC_C2_TR,RC_ATR_PreviousDaily,RC_ATR_PreviousDay1M,RC_ATR_Previous5Days1M,RC_ATR_FirstTwoCandles,RC_VWAP_Distance,RC_PM_Volume,RC_PM_Open,RC_PM_Last,RC_AH_Volume,RC_PreviousRTHClose,RC_MFE_2m,RC_MAE_2m,Volume,Volume MA,HTF_Stock_D1_Open,HTF_Stock_D1_High,HTF_Stock_D1_Low,HTF_Stock_D1_Close,HTF_Stock_D2_Open,HTF_Stock_D2_High,HTF_Stock_D2_Low,HTF_Stock_D2_Close,HTF_Stock_W1_Open,HTF_Stock_W1_High,HTF_Stock_W1_Low,HTF_Stock_W1_Close,HTF_Stock_W2_Open,HTF_Stock_W2_High,HTF_Stock_W2_Low,HTF_Stock_W2_Close,HTF_SPX_D1_Open,HTF_SPX_D1_High,HTF_SPX_D1_Low,HTF_SPX_D1_Close,HTF_SPX_D2_Open,HTF_SPX_D2_High,HTF_SPX_D2_Low,HTF_SPX_D2_Close,HTF_SPX_W1_Open,HTF_SPX_W1_High,HTF_SPX_W1_Low,HTF_SPX_W1_Close,HTF_SPX_W2_Open,HTF_SPX_W2_High,HTF_SPX_W2_Low,HTF_SPX_W2_Close,HTF_NASDAQ_D1_Open,HTF_NASDAQ_D1_High,HTF_NASDAQ_D1_Low,HTF_NASDAQ_D1_Close,HTF_NASDAQ_D2_Open,HTF_NASDAQ_D2_High,HTF_NASDAQ_D2_Low,HTF_NASDAQ_D2_Close,HTF_NASDAQ_W1_Open,HTF_NASDAQ_W1_High,HTF_NASDAQ_W1_Low,HTF_NASDAQ_W1_Close,HTF_NASDAQ_W2_Open,HTF_NASDAQ_W2_High,HTF_NASDAQ_W2_Low,HTF_NASDAQ_W2_Close,HTF_DJIA_D1_Open,HTF_DJIA_D1_High,HTF_DJIA_D1_Low,HTF_DJIA_D1_Close,HTF_DJIA_D2_Open,HTF_DJIA_D2_High,HTF_DJIA_D2_Low,HTF_DJIA_D2_Close,HTF_DJIA_W1_Open,HTF_DJIA_W1_High,HTF_DJIA_W1_Low,HTF_DJIA_W1_Close,HTF_DJIA_W2_Open,HTF_DJIA_W2_High,HTF_DJIA_W2_Low,HTF_DJIA_W2_Close,MKT_OPEN_SPX_DateKey,MKT_OPEN_SPX_C1_Open,MKT_OPEN_SPX_C1_High,MKT_OPEN_SPX_C1_Low,MKT_OPEN_SPX_C1_Close,MKT_OPEN_SPX_C2_Open,MKT_OPEN_SPX_C2_High,MKT_OPEN_SPX_C2_Low,MKT_OPEN_SPX_C2_Close,MKT_OPEN_NASDAQ_DateKey,MKT_OPEN_NASDAQ_C1_Open,MKT_OPEN_NASDAQ_C1_High,MKT_OPEN_NASDAQ_C1_Low,MKT_OPEN_NASDAQ_C1_Close,MKT_OPEN_NASDAQ_C2_Open,MKT_OPEN_NASDAQ_C2_High,MKT_OPEN_NASDAQ_C2_Low,MKT_OPEN_NASDAQ_C2_Close,MKT_OPEN_DJIA_DateKey,MKT_OPEN_DJIA_C1_Open,MKT_OPEN_DJIA_C1_High,MKT_OPEN_DJIA_C1_Low,MKT_OPEN_DJIA_C1_Close,MKT_OPEN_DJIA_C2_Open,MKT_OPEN_DJIA_C2_High,MKT_OPEN_DJIA_C2_Low,MKT_OPEN_DJIA_C2_Close
1780078800,54.93,54.99,54.925,54.975,0,0,20260529,0,0,54.99,54.99,54.64,54.69,54.77333333333333,0,1.133929893244288,54.65,54.81,54.52,54.81,54.748914218532704,1.167888617344294,1.1475094272571122,0.055290501614923236,,55.42,54.8,55.2,54.88,56.06,54.32,0,,,,,,,,,,,0,0,,,,,,13787,0.3500000000000014,9462,0.28999999999999915,1.6305926215002646,0.056179487179487314,0.055290501614923236,0.3200000000000003,,848,55.42,54.82,606,55.12,,,9457,6389.35,56.13,56.18,54.32,55.12,57.05,57.2,55.66,56.5,55.15,57.88,55.11,57.28,53.665,56.255,53.64,55.38,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780079100,54.975,55,54.95,54.96,0,0,20260529,0,0,54.99,54.99,54.64,54.69,54.77333333333333,0,1.133929893244288,54.65,54.81,54.52,54.81,54.748914218532704,1.167888617344294,1.1475094272571122,0.055290501614923236,,55.42,54.8,55.2,54.88,56.06,54.32,0,,,,,,,,,,,0,0,,,,,,13787,0.3500000000000014,9462,0.28999999999999915,1.6305926215002646,0.056179487179487314,0.055290501614923236,0.3200000000000003,,848,55.42,54.82,606,55.12,,,6982,6500.3,56.13,56.18,54.32,55.12,57.05,57.2,55.66,56.5,55.15,57.88,55.11,57.28,53.665,56.255,53.64,55.38,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780079400,54.965,54.97,54.88,54.915,0,0,20260529,0,0,54.99,54.99,54.64,54.69,54.77333333333333,0,1.133929893244288,54.65,54.81,54.52,54.81,54.748914218532704,1.167888617344294,1.1475094272571122,0.055290501614923236,,55.42,54.8,55.2,54.88,56.06,54.32,0,,,,,,,,,,,0,0,,,,,,13787,0.3500000000000014,9462,0.28999999999999915,1.6305926215002646,0.056179487179487314,0.055290501614923236,0.3200000000000003,,848,55.42,54.82,606,55.12,,,5110,6577.7,56.13,56.18,54.32,55.12,57.05,57.2,55.66,56.5,55.15,57.88,55.11,57.28,53.665,56.255,53.64,55.38,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780079700,54.92,54.94,54.87,54.89,0,0,20260529,0,0,54.99,54.99,54.64,54.69,54.77333333333333,0,1.133929893244288,54.65,54.81,54.52,54.81,54.748914218532704,1.167888617344294,1.1475094272571122,0.055290501614923236,,55.42,54.8,55.2,54.88,56.06,54.32,0,,,,,,,,,,,0,0,,,,,,13787,0.3500000000000014,9462,0.28999999999999915,1.6305926215002646,0.056179487179487314,0.055290501614923236,0.3200000000000003,,848,55.42,54.82,606,55.12,,,8366,6766.5,56.13,56.18,54.32,55.12,57.05,57.2,55.66,56.5,55.15,57.88,55.11,57.28,53.665,56.255,53.64,55.38,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780080000,54.89,54.92,54.86,54.88,0,0,20260529,0,0,54.99,54.99,54.64,54.69,54.77333333333333,0,1.133929893244288,54.65,54.81,54.52,54.81,54.748914218532704,1.167888617344294,1.1475094272571122,0.055290501614923236,,55.42,54.8,55.2,54.88,56.06,54.32,0,,,,,,,,,,,0,0,,,,,,13787,0.3500000000000014,9462,0.28999999999999915,1.6305926215002646,0.056179487179487314,0.055290501614923236,0.3200000000000003,,848,55.42,54.82,606,55.12,,,5053,6808.3,56.13,56.18,54.32,55.12,57.05,57.2,55.66,56.5,55.15,57.88,55.11,57.28,53.665,56.255,53.64,55.38,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780080300,54.89,54.935,54.89,54.925,0,0,20260529,0,0,54.99,54.99,54.64,54.69,54.77333333333333,0,1.133929893244288,54.65,54.81,54.52,54.81,54.748914218532704,1.167888617344294,1.1475094272571122,0.055290501614923236,,55.42,54.8,55.2,54.88,56.06,54.32,0,,,,,,,,,,,0,0,,,,,,13787,0.3500000000000014,9462,0.28999999999999915,1.6305926215002646,0.056179487179487314,0.055290501614923236,0.3200000000000003,,848,55.42,54.82,606,55.12,,,7972,6976,56.13,56.18,54.32,55.12,57.05,57.2,55.66,56.5,55.15,57.88,55.11,57.28,53.665,56.255,53.64,55.38,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780080600,54.94,55.035,54.94,55.01,0,0,20260529,0,0,54.99,54.99,54.64,54.69,54.77333333333333,0,1.133929893244288,54.65,54.81,54.52,54.81,54.748914218532704,1.167888617344294,1.1475094272571122,0.055290501614923236,,55.42,54.8,55.2,54.88,56.06,54.32,0,,,,,,,,,,,0,0,,,,,,13787,0.3500000000000014,9462,0.28999999999999915,1.6305926215002646,0.056179487179487314,0.055290501614923236,0.3200000000000003,,848,55.42,54.82,606,55.12,,,6697,7090.25,56.13,56.18,54.32,55.12,57.05,57.2,55.66,56.5,55.15,57.88,55.11,57.28,53.665,56.255,53.64,55.38,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780080900,55,55.07,54.99,55.07,0,0,20260529,0,0,54.99,54.99,54.64,54.69,54.77333333333333,0,1.133929893244288,54.65,54.81,54.52,54.81,54.748914218532704,1.167888617344294,1.1475094272571122,0.055290501614923236,,55.42,54.8,55.2,54.88,56.06,54.32,0,,,,,,,,,,,0,0,,,,,,13787,0.3500000000000014,9462,0.28999999999999915,1.6305926215002646,0.056179487179487314,0.055290501614923236,0.3200000000000003,,848,55.42,54.82,606,55.12,,,12708,7485.35,56.13,56.18,54.32,55.12,57.05,57.2,55.66,56.5,55.15,57.88,55.11,57.28,53.665,56.255,53.64,55.38,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780081200,55.06,55.07,54.94,54.97,0,0,20260529,0,0,54.99,54.99,54.64,54.69,54.77333333333333,0,1.133929893244288,54.65,54.81,54.52,54.81,54.748914218532704,1.167888617344294,1.1475094272571122,0.055290501614923236,,55.42,54.8,55.2,54.88,56.06,54.32,0,,,,,,,,,,,0,0,,,,,,13787,0.3500000000000014,9462,0.28999999999999915,1.6305926215002646,0.056179487179487314,0.055290501614923236,0.3200000000000003,,848,55.42,54.82,606,55.12,,,13242,7557.3,56.13,56.18,54.32,55.12,57.05,57.2,55.66,56.5,55.15,57.88,55.11,57.28,53.665,56.255,53.64,55.38,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780081500,54.965,55.06,54.965,55.04,0,0,20260529,0,0,54.99,54.99,54.64,54.69,54.77333333333333,0,1.133929893244288,54.65,54.81,54.52,54.81,54.748914218532704,1.167888617344294,1.1475094272571122,0.055290501614923236,,55.42,54.8,55.2,54.88,56.06,54.32,0,,,,,,,,,,,0,0,,,,,,13787,0.3500000000000014,9462,0.28999999999999915,1.6305926215002646,0.056179487179487314,0.055290501614923236,0.3200000000000003,,848,55.42,54.82,606,55.12,,,10991,7883.75,56.13,56.18,54.32,55.12,57.05,57.2,55.66,56.5,55.15,57.88,55.11,57.28,53.665,56.255,53.64,55.38,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
