time,open,high,low,close,Bullish Research Event,Bearish Research Event,RC_DateKey,RC_Direction,RC_ProductionSignal,RC_C1_Open,RC_C1_High,RC_C1_Low,RC_C1_Close,RC_C1_VWAP,RC_C1_VWAP_State,RC_C1_RelOpeningVol,RC_C2_Open,RC_C2_High,RC_C2_Low,RC_C2_Close,RC_C2_VWAP,RC_C2_RelOpeningVol,RC_Combined_RelVol,RC_ATR_Selected,RC_DeltaPct,RC_PMH,RC_PML,RC_AH_High,RC_AH_Low,RC_PDH,RC_PDL,RC_StructureBreakCode,RC_MFE_1m,RC_MAE_1m,RC_MFE_3m,RC_MAE_3m,RC_MFE_5m,RC_MAE_5m,RC_MFE_10m,RC_MAE_10m,RC_Final_MFE,RC_Final_MAE,RC_Outcome_050v050,RC_Outcome_100v050,RC_MinutesTo_025,RC_MinutesTo_050,RC_MinutesTo_100,RC_MinutesTo_Adverse050,RC_EventTimestamp,RC_C1_Volume,RC_C1_TR,RC_C2_Volume,RC_C2_TR,RC_ATR_PreviousDaily,RC_ATR_PreviousDay1M,RC_ATR_Previous5Days1M,RC_ATR_FirstTwoCandles,RC_VWAP_Distance,RC_PM_Volume,RC_PM_Open,RC_PM_Last,RC_AH_Volume,RC_PreviousRTHClose,RC_MFE_2m,RC_MAE_2m,Volume,Volume MA,HTF_Stock_D1_Open,HTF_Stock_D1_High,HTF_Stock_D1_Low,HTF_Stock_D1_Close,HTF_Stock_D2_Open,HTF_Stock_D2_High,HTF_Stock_D2_Low,HTF_Stock_D2_Close,HTF_Stock_W1_Open,HTF_Stock_W1_High,HTF_Stock_W1_Low,HTF_Stock_W1_Close,HTF_Stock_W2_Open,HTF_Stock_W2_High,HTF_Stock_W2_Low,HTF_Stock_W2_Close,HTF_SPX_D1_Open,HTF_SPX_D1_High,HTF_SPX_D1_Low,HTF_SPX_D1_Close,HTF_SPX_D2_Open,HTF_SPX_D2_High,HTF_SPX_D2_Low,HTF_SPX_D2_Close,HTF_SPX_W1_Open,HTF_SPX_W1_High,HTF_SPX_W1_Low,HTF_SPX_W1_Close,HTF_SPX_W2_Open,HTF_SPX_W2_High,HTF_SPX_W2_Low,HTF_SPX_W2_Close,HTF_NASDAQ_D1_Open,HTF_NASDAQ_D1_High,HTF_NASDAQ_D1_Low,HTF_NASDAQ_D1_Close,HTF_NASDAQ_D2_Open,HTF_NASDAQ_D2_High,HTF_NASDAQ_D2_Low,HTF_NASDAQ_D2_Close,HTF_NASDAQ_W1_Open,HTF_NASDAQ_W1_High,HTF_NASDAQ_W1_Low,HTF_NASDAQ_W1_Close,HTF_NASDAQ_W2_Open,HTF_NASDAQ_W2_High,HTF_NASDAQ_W2_Low,HTF_NASDAQ_W2_Close,HTF_DJIA_D1_Open,HTF_DJIA_D1_High,HTF_DJIA_D1_Low,HTF_DJIA_D1_Close,HTF_DJIA_D2_Open,HTF_DJIA_D2_High,HTF_DJIA_D2_Low,HTF_DJIA_D2_Close,HTF_DJIA_W1_Open,HTF_DJIA_W1_High,HTF_DJIA_W1_Low,HTF_DJIA_W1_Close,HTF_DJIA_W2_Open,HTF_DJIA_W2_High,HTF_DJIA_W2_Low,HTF_DJIA_W2_Close,MKT_OPEN_SPX_DateKey,MKT_OPEN_SPX_C1_Open,MKT_OPEN_SPX_C1_High,MKT_OPEN_SPX_C1_Low,MKT_OPEN_SPX_C1_Close,MKT_OPEN_SPX_C2_Open,MKT_OPEN_SPX_C2_High,MKT_OPEN_SPX_C2_Low,MKT_OPEN_SPX_C2_Close,MKT_OPEN_NASDAQ_DateKey,MKT_OPEN_NASDAQ_C1_Open,MKT_OPEN_NASDAQ_C1_High,MKT_OPEN_NASDAQ_C1_Low,MKT_OPEN_NASDAQ_C1_Close,MKT_OPEN_NASDAQ_C2_Open,MKT_OPEN_NASDAQ_C2_High,MKT_OPEN_NASDAQ_C2_Low,MKT_OPEN_NASDAQ_C2_Close,MKT_OPEN_DJIA_DateKey,MKT_OPEN_DJIA_C1_Open,MKT_OPEN_DJIA_C1_High,MKT_OPEN_DJIA_C1_Low,MKT_OPEN_DJIA_C1_Close,MKT_OPEN_DJIA_C2_Open,MKT_OPEN_DJIA_C2_High,MKT_OPEN_DJIA_C2_Low,MKT_OPEN_DJIA_C2_Close
1780080000,207.42,207.52,207.23,207.24,0,0,20260529,0,0,204.415,204.7,203.715,204.07,204.16166666666663,0,8.385579937304076,204.17,204.45,203.92,204.45,204.20499466178597,0.6830447039871124,1.5599571734475375,0.15515261703817101,,204.74,203.94,204.24,203.88,204.38,199.35,0,,,,,,,,,,,0,0,,,,,,2675,0.9849999999999852,1696,0.5300000000000011,4.5686527615567405,0.13051546391752558,0.15515261703817101,0.7574999999999932,,981,204.74,204.36,77,203.79,,,8125,3908.95,199.92,204.38,199.675,203.79,202.05,202.525,197.0101,201.61,192.62,203.093,188.94,201.03,192.36,197.5,186.45,192.51,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780080300,207.22,207.23,206.91,207.18,0,0,20260529,0,0,204.415,204.7,203.715,204.07,204.16166666666663,0,8.385579937304076,204.17,204.45,203.92,204.45,204.20499466178597,0.6830447039871124,1.5599571734475375,0.15515261703817101,,204.74,203.94,204.24,203.88,204.38,199.35,0,,,,,,,,,,,0,0,,,,,,2675,0.9849999999999852,1696,0.5300000000000011,4.5686527615567405,0.13051546391752558,0.15515261703817101,0.7574999999999932,,981,204.74,204.36,77,203.79,,,7630,4158.75,199.92,204.38,199.675,203.79,202.05,202.525,197.0101,201.61,192.62,203.093,188.94,201.03,192.36,197.5,186.45,192.51,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780080600,207.18,207.19,207,207,0,0,20260529,0,0,204.415,204.7,203.715,204.07,204.16166666666663,0,8.385579937304076,204.17,204.45,203.92,204.45,204.20499466178597,0.6830447039871124,1.5599571734475375,0.15515261703817101,,204.74,203.94,204.24,203.88,204.38,199.35,0,,,,,,,,,,,0,0,,,,,,2675,0.9849999999999852,1696,0.5300000000000011,4.5686527615567405,0.13051546391752558,0.15515261703817101,0.7574999999999932,,981,204.74,204.36,77,203.79,,,6422,4216.45,199.92,204.38,199.675,203.79,202.05,202.525,197.0101,201.61,192.62,203.093,188.94,201.03,192.36,197.5,186.45,192.51,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780080900,206.995,207.13,206.94,207.1,0,0,20260529,0,0,204.415,204.7,203.715,204.07,204.16166666666663,0,8.385579937304076,204.17,204.45,203.92,204.45,204.20499466178597,0.6830447039871124,1.5599571734475375,0.15515261703817101,,204.74,203.94,204.24,203.88,204.38,199.35,0,,,,,,,,,,,0,0,,,,,,2675,0.9849999999999852,1696,0.5300000000000011,4.5686527615567405,0.13051546391752558,0.15515261703817101,0.7574999999999932,,981,204.74,204.36,77,203.79,,,6401,4257.1,199.92,204.38,199.675,203.79,202.05,202.525,197.0101,201.61,192.62,203.093,188.94,201.03,192.36,197.5,186.45,192.51,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780081200,207.13,207.16,207.06,207.16,0,0,20260529,0,0,204.415,204.7,203.715,204.07,204.16166666666663,0,8.385579937304076,204.17,204.45,203.92,204.45,204.20499466178597,0.6830447039871124,1.5599571734475375,0.15515261703817101,,204.74,203.94,204.24,203.88,204.38,199.35,0,,,,,,,,,,,0,0,,,,,,2675,0.9849999999999852,1696,0.5300000000000011,4.5686527615567405,0.13051546391752558,0.15515261703817101,0.7574999999999932,,981,204.74,204.36,77,203.79,,,7150,4426.7,199.92,204.38,199.675,203.79,202.05,202.525,197.0101,201.61,192.62,203.093,188.94,201.03,192.36,197.5,186.45,192.51,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780081500,207.16,207.19,207,207.18,0,0,20260529,0,0,204.415,204.7,203.715,204.07,204.16166666666663,0,8.385579937304076,204.17,204.45,203.92,204.45,204.20499466178597,0.6830447039871124,1.5599571734475375,0.15515261703817101,,204.74,203.94,204.24,203.88,204.38,199.35,0,,,,,,,,,,,0,0,,,,,,2675,0.9849999999999852,1696,0.5300000000000011,4.5686527615567405,0.13051546391752558,0.15515261703817101,0.7574999999999932,,981,204.74,204.36,77,203.79,,,5661,4571.15,199.92,204.38,199.675,203.79,202.05,202.525,197.0101,201.61,192.62,203.093,188.94,201.03,192.36,197.5,186.45,192.51,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780081800,207.16,207.21,207.07,207.1,0,0,20260529,0,0,204.415,204.7,203.715,204.07,204.16166666666663,0,8.385579937304076,204.17,204.45,203.92,204.45,204.20499466178597,0.6830447039871124,1.5599571734475375,0.15515261703817101,,204.74,203.94,204.24,203.88,204.38,199.35,0,,,,,,,,,,,0,0,,,,,,2675,0.9849999999999852,1696,0.5300000000000011,4.5686527615567405,0.13051546391752558,0.15515261703817101,0.7574999999999932,,981,204.74,204.36,77,203.79,,,8075,4851.2,199.92,204.38,199.675,203.79,202.05,202.525,197.0101,201.61,192.62,203.093,188.94,201.03,192.36,197.5,186.45,192.51,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780082100,207.08,207.28,207.03,207.19,0,0,20260529,0,0,204.415,204.7,203.715,204.07,204.16166666666663,0,8.385579937304076,204.17,204.45,203.92,204.45,204.20499466178597,0.6830447039871124,1.5599571734475375,0.15515261703817101,,204.74,203.94,204.24,203.88,204.38,199.35,0,,,,,,,,,,,0,0,,,,,,2675,0.9849999999999852,1696,0.5300000000000011,4.5686527615567405,0.13051546391752558,0.15515261703817101,0.7574999999999932,,981,204.74,204.36,77,203.79,,,5560,5014.3,199.92,204.38,199.675,203.79,202.05,202.525,197.0101,201.61,192.62,203.093,188.94,201.03,192.36,197.5,186.45,192.51,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780082400,207.19,207.31,207.15,207.265,0,0,20260529,0,0,204.415,204.7,203.715,204.07,204.16166666666663,0,8.385579937304076,204.17,204.45,203.92,204.45,204.20499466178597,0.6830447039871124,1.5599571734475375,0.15515261703817101,,204.74,203.94,204.24,203.88,204.38,199.35,0,,,,,,,,,,,0,0,,,,,,2675,0.9849999999999852,1696,0.5300000000000011,4.5686527615567405,0.13051546391752558,0.15515261703817101,0.7574999999999932,,981,204.74,204.36,77,203.79,,,12092,5343.95,199.92,204.38,199.675,203.79,202.05,202.525,197.0101,201.61,192.62,203.093,188.94,201.03,192.36,197.5,186.45,192.51,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780082700,207.26,207.56,207.23,207.56,0,0,20260529,0,0,204.415,204.7,203.715,204.07,204.16166666666663,0,8.385579937304076,204.17,204.45,203.92,204.45,204.20499466178597,0.6830447039871124,1.5599571734475375,0.15515261703817101,,204.74,203.94,204.24,203.88,204.38,199.35,0,,,,,,,,,,,0,0,,,,,,2675,0.9849999999999852,1696,0.5300000000000011,4.5686527615567405,0.13051546391752558,0.15515261703817101,0.7574999999999932,,981,204.74,204.36,77,203.79,,,7756,5614.5,199.92,204.38,199.675,203.79,202.05,202.525,197.0101,201.61,192.62,203.093,188.94,201.03,192.36,197.5,186.45,192.51,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
