time,open,high,low,close,Bullish Research Event,Bearish Research Event,RC_DateKey,RC_Direction,RC_ProductionSignal,RC_C1_Open,RC_C1_High,RC_C1_Low,RC_C1_Close,RC_C1_VWAP,RC_C1_VWAP_State,RC_C1_RelOpeningVol,RC_C2_Open,RC_C2_High,RC_C2_Low,RC_C2_Close,RC_C2_VWAP,RC_C2_RelOpeningVol,RC_Combined_RelVol,RC_ATR_Selected,RC_DeltaPct,RC_PMH,RC_PML,RC_AH_High,RC_AH_Low,RC_PDH,RC_PDL,RC_StructureBreakCode,RC_MFE_1m,RC_MAE_1m,RC_MFE_3m,RC_MAE_3m,RC_MFE_5m,RC_MAE_5m,RC_MFE_10m,RC_MAE_10m,RC_Final_MFE,RC_Final_MAE,RC_Outcome_050v050,RC_Outcome_100v050,RC_MinutesTo_025,RC_MinutesTo_050,RC_MinutesTo_100,RC_MinutesTo_Adverse050,RC_EventTimestamp,RC_C1_Volume,RC_C1_TR,RC_C2_Volume,RC_C2_TR,RC_ATR_PreviousDaily,RC_ATR_PreviousDay1M,RC_ATR_Previous5Days1M,RC_ATR_FirstTwoCandles,RC_VWAP_Distance,RC_PM_Volume,RC_PM_Open,RC_PM_Last,RC_AH_Volume,RC_PreviousRTHClose,RC_MFE_2m,RC_MAE_2m,Volume,Volume MA,HTF_Stock_D1_Open,HTF_Stock_D1_High,HTF_Stock_D1_Low,HTF_Stock_D1_Close,HTF_Stock_D2_Open,HTF_Stock_D2_High,HTF_Stock_D2_Low,HTF_Stock_D2_Close,HTF_Stock_W1_Open,HTF_Stock_W1_High,HTF_Stock_W1_Low,HTF_Stock_W1_Close,HTF_Stock_W2_Open,HTF_Stock_W2_High,HTF_Stock_W2_Low,HTF_Stock_W2_Close,HTF_SPX_D1_Open,HTF_SPX_D1_High,HTF_SPX_D1_Low,HTF_SPX_D1_Close,HTF_SPX_D2_Open,HTF_SPX_D2_High,HTF_SPX_D2_Low,HTF_SPX_D2_Close,HTF_SPX_W1_Open,HTF_SPX_W1_High,HTF_SPX_W1_Low,HTF_SPX_W1_Close,HTF_SPX_W2_Open,HTF_SPX_W2_High,HTF_SPX_W2_Low,HTF_SPX_W2_Close,HTF_NASDAQ_D1_Open,HTF_NASDAQ_D1_High,HTF_NASDAQ_D1_Low,HTF_NASDAQ_D1_Close,HTF_NASDAQ_D2_Open,HTF_NASDAQ_D2_High,HTF_NASDAQ_D2_Low,HTF_NASDAQ_D2_Close,HTF_NASDAQ_W1_Open,HTF_NASDAQ_W1_High,HTF_NASDAQ_W1_Low,HTF_NASDAQ_W1_Close,HTF_NASDAQ_W2_Open,HTF_NASDAQ_W2_High,HTF_NASDAQ_W2_Low,HTF_NASDAQ_W2_Close,HTF_DJIA_D1_Open,HTF_DJIA_D1_High,HTF_DJIA_D1_Low,HTF_DJIA_D1_Close,HTF_DJIA_D2_Open,HTF_DJIA_D2_High,HTF_DJIA_D2_Low,HTF_DJIA_D2_Close,HTF_DJIA_W1_Open,HTF_DJIA_W1_High,HTF_DJIA_W1_Low,HTF_DJIA_W1_Close,HTF_DJIA_W2_Open,HTF_DJIA_W2_High,HTF_DJIA_W2_Low,HTF_DJIA_W2_Close,MKT_OPEN_SPX_DateKey,MKT_OPEN_SPX_C1_Open,MKT_OPEN_SPX_C1_High,MKT_OPEN_SPX_C1_Low,MKT_OPEN_SPX_C1_Close,MKT_OPEN_SPX_C2_Open,MKT_OPEN_SPX_C2_High,MKT_OPEN_SPX_C2_Low,MKT_OPEN_SPX_C2_Close,MKT_OPEN_NASDAQ_DateKey,MKT_OPEN_NASDAQ_C1_Open,MKT_OPEN_NASDAQ_C1_High,MKT_OPEN_NASDAQ_C1_Low,MKT_OPEN_NASDAQ_C1_Close,MKT_OPEN_NASDAQ_C2_Open,MKT_OPEN_NASDAQ_C2_High,MKT_OPEN_NASDAQ_C2_Low,MKT_OPEN_NASDAQ_C2_Close,MKT_OPEN_DJIA_DateKey,MKT_OPEN_DJIA_C1_Open,MKT_OPEN_DJIA_C1_High,MKT_OPEN_DJIA_C1_Low,MKT_OPEN_DJIA_C1_Close,MKT_OPEN_DJIA_C2_Open,MKT_OPEN_DJIA_C2_High,MKT_OPEN_DJIA_C2_Low,MKT_OPEN_DJIA_C2_Close
1780081500,529.37,529.72,529.12,529.48,0,0,20260529,0,0,536,536.99,534.25,535.02,535.42,0,0.12944092536491325,534,534.4,533.8,534.4,534.7309259259259,0.2580372250423012,0.18015012510425354,0.37093188077764416,,538.02,534,538.23,537.21,541,531.14,0,,,,,,,,,,,0,0,,,,,,94,2.740000000000009,122,1.2200000000000273,11.839275535175407,0.3965447154471552,0.37093188077764416,1.9800000000000182,,646,537,535.65,397,537.21,,,671,614.2,534.16,541.21,531.14,537.21,531.98,533.57,524.25,531.14,517.81,534.27,512.76,533.24,505,524.9299,502.45,516.01,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780081800,529.66,529.66,529.21,529.21,0,0,20260529,0,0,536,536.99,534.25,535.02,535.42,0,0.12944092536491325,534,534.4,533.8,534.4,534.7309259259259,0.2580372250423012,0.18015012510425354,0.37093188077764416,,538.02,534,538.23,537.21,541,531.14,0,,,,,,,,,,,0,0,,,,,,94,2.740000000000009,122,1.2200000000000273,11.839275535175407,0.3965447154471552,0.37093188077764416,1.9800000000000182,,646,537,535.65,397,537.21,,,422,611.45,534.16,541.21,531.14,537.21,531.98,533.57,524.25,531.14,517.81,534.27,512.76,533.24,505,524.9299,502.45,516.01,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780082100,529.395,529.44,529.11,529.11,0,0,20260529,0,0,536,536.99,534.25,535.02,535.42,0,0.12944092536491325,534,534.4,533.8,534.4,534.7309259259259,0.2580372250423012,0.18015012510425354,0.37093188077764416,,538.02,534,538.23,537.21,541,531.14,0,,,,,,,,,,,0,0,,,,,,94,2.740000000000009,122,1.2200000000000273,11.839275535175407,0.3965447154471552,0.37093188077764416,1.9800000000000182,,646,537,535.65,397,537.21,,,299,609.35,534.16,541.21,531.14,537.21,531.98,533.57,524.25,531.14,517.81,534.27,512.76,533.24,505,524.9299,502.45,516.01,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780082400,529.14,529.62,529.1,529.41,0,0,20260529,0,0,536,536.99,534.25,535.02,535.42,0,0.12944092536491325,534,534.4,533.8,534.4,534.7309259259259,0.2580372250423012,0.18015012510425354,0.37093188077764416,,538.02,534,538.23,537.21,541,531.14,0,,,,,,,,,,,0,0,,,,,,94,2.740000000000009,122,1.2200000000000273,11.839275535175407,0.3965447154471552,0.37093188077764416,1.9800000000000182,,646,537,535.65,397,537.21,,,577,629.7,534.16,541.21,531.14,537.21,531.98,533.57,524.25,531.14,517.81,534.27,512.76,533.24,505,524.9299,502.45,516.01,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780082700,529.62,529.98,529.56,529.7,0,0,20260529,0,0,536,536.99,534.25,535.02,535.42,0,0.12944092536491325,534,534.4,533.8,534.4,534.7309259259259,0.2580372250423012,0.18015012510425354,0.37093188077764416,,538.02,534,538.23,537.21,541,531.14,0,,,,,,,,,,,0,0,,,,,,94,2.740000000000009,122,1.2200000000000273,11.839275535175407,0.3965447154471552,0.37093188077764416,1.9800000000000182,,646,537,535.65,397,537.21,,,750,664.05,534.16,541.21,531.14,537.21,531.98,533.57,524.25,531.14,517.81,534.27,512.76,533.24,505,524.9299,502.45,516.01,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780083000,529.77,530.98,529.63,530.98,0,0,20260529,0,0,536,536.99,534.25,535.02,535.42,0,0.12944092536491325,534,534.4,533.8,534.4,534.7309259259259,0.2580372250423012,0.18015012510425354,0.37093188077764416,,538.02,534,538.23,537.21,541,531.14,0,,,,,,,,,,,0,0,,,,,,94,2.740000000000009,122,1.2200000000000273,11.839275535175407,0.3965447154471552,0.37093188077764416,1.9800000000000182,,646,537,535.65,397,537.21,,,2315,773.4,534.16,541.21,531.14,537.21,531.98,533.57,524.25,531.14,517.81,534.27,512.76,533.24,505,524.9299,502.45,516.01,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780083300,530.97,531.3,530.65,531.11,0,0,20260529,0,0,536,536.99,534.25,535.02,535.42,0,0.12944092536491325,534,534.4,533.8,534.4,534.7309259259259,0.2580372250423012,0.18015012510425354,0.37093188077764416,,538.02,534,538.23,537.21,541,531.14,0,,,,,,,,,,,0,0,,,,,,94,2.740000000000009,122,1.2200000000000273,11.839275535175407,0.3965447154471552,0.37093188077764416,1.9800000000000182,,646,537,535.65,397,537.21,,,2863,910.05,534.16,541.21,531.14,537.21,531.98,533.57,524.25,531.14,517.81,534.27,512.76,533.24,505,524.9299,502.45,516.01,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780083600,531.1,531.19,530.4,530.57,0,0,20260529,0,0,536,536.99,534.25,535.02,535.42,0,0.12944092536491325,534,534.4,533.8,534.4,534.7309259259259,0.2580372250423012,0.18015012510425354,0.37093188077764416,,538.02,534,538.23,537.21,541,531.14,0,,,,,,,,,,,0,0,,,,,,94,2.740000000000009,122,1.2200000000000273,11.839275535175407,0.3965447154471552,0.37093188077764416,1.9800000000000182,,646,537,535.65,397,537.21,,,1065,945.65,534.16,541.21,531.14,537.21,531.98,533.57,524.25,531.14,517.81,534.27,512.76,533.24,505,524.9299,502.45,516.01,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780083900,530.56,531.1,529.93,529.93,0,0,20260529,0,0,536,536.99,534.25,535.02,535.42,0,0.12944092536491325,534,534.4,533.8,534.4,534.7309259259259,0.2580372250423012,0.18015012510425354,0.37093188077764416,,538.02,534,538.23,537.21,541,531.14,0,,,,,,,,,,,0,0,,,,,,94,2.740000000000009,122,1.2200000000000273,11.839275535175407,0.3965447154471552,0.37093188077764416,1.9800000000000182,,646,537,535.65,397,537.21,,,1819,992.25,534.16,541.21,531.14,537.21,531.98,533.57,524.25,531.14,517.81,534.27,512.76,533.24,505,524.9299,502.45,516.01,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780084200,530.22,530.44,529.69,529.79,0,0,20260529,0,0,536,536.99,534.25,535.02,535.42,0,0.12944092536491325,534,534.4,533.8,534.4,534.7309259259259,0.2580372250423012,0.18015012510425354,0.37093188077764416,,538.02,534,538.23,537.21,541,531.14,0,,,,,,,,,,,0,0,,,,,,94,2.740000000000009,122,1.2200000000000273,11.839275535175407,0.3965447154471552,0.37093188077764416,1.9800000000000182,,646,537,535.65,397,537.21,,,3709,1166.25,534.16,541.21,531.14,537.21,531.98,533.57,524.25,531.14,517.81,534.27,512.76,533.24,505,524.9299,502.45,516.01,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
