time,open,high,low,close,Bullish Research Event,Bearish Research Event,RC_DateKey,RC_Direction,RC_ProductionSignal,RC_C1_Open,RC_C1_High,RC_C1_Low,RC_C1_Close,RC_C1_VWAP,RC_C1_VWAP_State,RC_C1_RelOpeningVol,RC_C2_Open,RC_C2_High,RC_C2_Low,RC_C2_Close,RC_C2_VWAP,RC_C2_RelOpeningVol,RC_Combined_RelVol,RC_ATR_Selected,RC_DeltaPct,RC_PMH,RC_PML,RC_AH_High,RC_AH_Low,RC_PDH,RC_PDL,RC_StructureBreakCode,RC_MFE_1m,RC_MAE_1m,RC_MFE_3m,RC_MAE_3m,RC_MFE_5m,RC_MAE_5m,RC_MFE_10m,RC_MAE_10m,RC_Final_MFE,RC_Final_MAE,RC_Outcome_050v050,RC_Outcome_100v050,RC_MinutesTo_025,RC_MinutesTo_050,RC_MinutesTo_100,RC_MinutesTo_Adverse050,RC_EventTimestamp,RC_C1_Volume,RC_C1_TR,RC_C2_Volume,RC_C2_TR,RC_ATR_PreviousDaily,RC_ATR_PreviousDay1M,RC_ATR_Previous5Days1M,RC_ATR_FirstTwoCandles,RC_VWAP_Distance,RC_PM_Volume,RC_PM_Open,RC_PM_Last,RC_AH_Volume,RC_PreviousRTHClose,RC_MFE_2m,RC_MAE_2m,Volume,Volume MA,HTF_Stock_D1_Open,HTF_Stock_D1_High,HTF_Stock_D1_Low,HTF_Stock_D1_Close,HTF_Stock_D2_Open,HTF_Stock_D2_High,HTF_Stock_D2_Low,HTF_Stock_D2_Close,HTF_Stock_W1_Open,HTF_Stock_W1_High,HTF_Stock_W1_Low,HTF_Stock_W1_Close,HTF_Stock_W2_Open,HTF_Stock_W2_High,HTF_Stock_W2_Low,HTF_Stock_W2_Close,HTF_SPX_D1_Open,HTF_SPX_D1_High,HTF_SPX_D1_Low,HTF_SPX_D1_Close,HTF_SPX_D2_Open,HTF_SPX_D2_High,HTF_SPX_D2_Low,HTF_SPX_D2_Close,HTF_SPX_W1_Open,HTF_SPX_W1_High,HTF_SPX_W1_Low,HTF_SPX_W1_Close,HTF_SPX_W2_Open,HTF_SPX_W2_High,HTF_SPX_W2_Low,HTF_SPX_W2_Close,HTF_NASDAQ_D1_Open,HTF_NASDAQ_D1_High,HTF_NASDAQ_D1_Low,HTF_NASDAQ_D1_Close,HTF_NASDAQ_D2_Open,HTF_NASDAQ_D2_High,HTF_NASDAQ_D2_Low,HTF_NASDAQ_D2_Close,HTF_NASDAQ_W1_Open,HTF_NASDAQ_W1_High,HTF_NASDAQ_W1_Low,HTF_NASDAQ_W1_Close,HTF_NASDAQ_W2_Open,HTF_NASDAQ_W2_High,HTF_NASDAQ_W2_Low,HTF_NASDAQ_W2_Close,HTF_DJIA_D1_Open,HTF_DJIA_D1_High,HTF_DJIA_D1_Low,HTF_DJIA_D1_Close,HTF_DJIA_D2_Open,HTF_DJIA_D2_High,HTF_DJIA_D2_Low,HTF_DJIA_D2_Close,HTF_DJIA_W1_Open,HTF_DJIA_W1_High,HTF_DJIA_W1_Low,HTF_DJIA_W1_Close,HTF_DJIA_W2_Open,HTF_DJIA_W2_High,HTF_DJIA_W2_Low,HTF_DJIA_W2_Close,MKT_OPEN_SPX_DateKey,MKT_OPEN_SPX_C1_Open,MKT_OPEN_SPX_C1_High,MKT_OPEN_SPX_C1_Low,MKT_OPEN_SPX_C1_Close,MKT_OPEN_SPX_C2_Open,MKT_OPEN_SPX_C2_High,MKT_OPEN_SPX_C2_Low,MKT_OPEN_SPX_C2_Close,MKT_OPEN_NASDAQ_DateKey,MKT_OPEN_NASDAQ_C1_Open,MKT_OPEN_NASDAQ_C1_High,MKT_OPEN_NASDAQ_C1_Low,MKT_OPEN_NASDAQ_C1_Close,MKT_OPEN_NASDAQ_C2_Open,MKT_OPEN_NASDAQ_C2_High,MKT_OPEN_NASDAQ_C2_Low,MKT_OPEN_NASDAQ_C2_Close,MKT_OPEN_DJIA_DateKey,MKT_OPEN_DJIA_C1_Open,MKT_OPEN_DJIA_C1_High,MKT_OPEN_DJIA_C1_Low,MKT_OPEN_DJIA_C1_Close,MKT_OPEN_DJIA_C2_Open,MKT_OPEN_DJIA_C2_High,MKT_OPEN_DJIA_C2_Low,MKT_OPEN_DJIA_C2_Close
1780080000,87.3,87.31,87.19,87.24,0,0,20260529,0,0,85.95,86.43,85.94,86.43,86.26666666666667,0,0.6075061785160066,86.33,86.55,86.2,86.52,86.38509371512143,1.3845535676521592,1.055138638467911,0.07293985770230531,,85.92,85.5,85.85,85.25,85.625,83.97,0,,,,,,,,,,,0,0,,,,,,2114,0.5900000000000034,6547,0.3499999999999943,2.32589477999537,0.06994871794871806,0.07293985770230531,0.46999999999999886,,2071,85.68,85.84,1602,85.35,,,7574,6929.55,85.12,85.62,83.96,85.35,89,89.26,84.72,85.61,91,93.43,89.28,90.15,88.62,92.87,87.61,90.88,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780080300,87.25,87.25,87.11,87.19,0,0,20260529,0,0,85.95,86.43,85.94,86.43,86.26666666666667,0,0.6075061785160066,86.33,86.55,86.2,86.52,86.38509371512143,1.3845535676521592,1.055138638467911,0.07293985770230531,,85.92,85.5,85.85,85.25,85.625,83.97,0,,,,,,,,,,,0,0,,,,,,2114,0.5900000000000034,6547,0.3499999999999943,2.32589477999537,0.06994871794871806,0.07293985770230531,0.46999999999999886,,2071,85.68,85.84,1602,85.35,,,14184,7506.1,85.12,85.62,83.96,85.35,89,89.26,84.72,85.61,91,93.43,89.28,90.15,88.62,92.87,87.61,90.88,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780080600,87.19,87.24,86.98,87.065,0,0,20260529,0,0,85.95,86.43,85.94,86.43,86.26666666666667,0,0.6075061785160066,86.33,86.55,86.2,86.52,86.38509371512143,1.3845535676521592,1.055138638467911,0.07293985770230531,,85.92,85.5,85.85,85.25,85.625,83.97,0,,,,,,,,,,,0,0,,,,,,2114,0.5900000000000034,6547,0.3499999999999943,2.32589477999537,0.06994871794871806,0.07293985770230531,0.46999999999999886,,2071,85.68,85.84,1602,85.35,,,38301,9159.55,85.12,85.62,83.96,85.35,89,89.26,84.72,85.61,91,93.43,89.28,90.15,88.62,92.87,87.61,90.88,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780080900,87.07,87.17,87.04,87.12,0,0,20260529,0,0,85.95,86.43,85.94,86.43,86.26666666666667,0,0.6075061785160066,86.33,86.55,86.2,86.52,86.38509371512143,1.3845535676521592,1.055138638467911,0.07293985770230531,,85.92,85.5,85.85,85.25,85.625,83.97,0,,,,,,,,,,,0,0,,,,,,2114,0.5900000000000034,6547,0.3499999999999943,2.32589477999537,0.06994871794871806,0.07293985770230531,0.46999999999999886,,2071,85.68,85.84,1602,85.35,,,4490,9172.5,85.12,85.62,83.96,85.35,89,89.26,84.72,85.61,91,93.43,89.28,90.15,88.62,92.87,87.61,90.88,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780081200,87.13,87.2,87.13,87.16,0,0,20260529,0,0,85.95,86.43,85.94,86.43,86.26666666666667,0,0.6075061785160066,86.33,86.55,86.2,86.52,86.38509371512143,1.3845535676521592,1.055138638467911,0.07293985770230531,,85.92,85.5,85.85,85.25,85.625,83.97,0,,,,,,,,,,,0,0,,,,,,2114,0.5900000000000034,6547,0.3499999999999943,2.32589477999537,0.06994871794871806,0.07293985770230531,0.46999999999999886,,2071,85.68,85.84,1602,85.35,,,5590,9179.1,85.12,85.62,83.96,85.35,89,89.26,84.72,85.61,91,93.43,89.28,90.15,88.62,92.87,87.61,90.88,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780081500,87.16,87.16,87,87.05,0,0,20260529,0,0,85.95,86.43,85.94,86.43,86.26666666666667,0,0.6075061785160066,86.33,86.55,86.2,86.52,86.38509371512143,1.3845535676521592,1.055138638467911,0.07293985770230531,,85.92,85.5,85.85,85.25,85.625,83.97,0,,,,,,,,,,,0,0,,,,,,2114,0.5900000000000034,6547,0.3499999999999943,2.32589477999537,0.06994871794871806,0.07293985770230531,0.46999999999999886,,2071,85.68,85.84,1602,85.35,,,6169,9212.95,85.12,85.62,83.96,85.35,89,89.26,84.72,85.61,91,93.43,89.28,90.15,88.62,92.87,87.61,90.88,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780081800,87.07,87.1,86.965,87,0,0,20260529,0,0,85.95,86.43,85.94,86.43,86.26666666666667,0,0.6075061785160066,86.33,86.55,86.2,86.52,86.38509371512143,1.3845535676521592,1.055138638467911,0.07293985770230531,,85.92,85.5,85.85,85.25,85.625,83.97,0,,,,,,,,,,,0,0,,,,,,2114,0.5900000000000034,6547,0.3499999999999943,2.32589477999537,0.06994871794871806,0.07293985770230531,0.46999999999999886,,2071,85.68,85.84,1602,85.35,,,14370,9607.8,85.12,85.62,83.96,85.35,89,89.26,84.72,85.61,91,93.43,89.28,90.15,88.62,92.87,87.61,90.88,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780082100,86.97,87.04,86.815,86.82,0,0,20260529,0,0,85.95,86.43,85.94,86.43,86.26666666666667,0,0.6075061785160066,86.33,86.55,86.2,86.52,86.38509371512143,1.3845535676521592,1.055138638467911,0.07293985770230531,,85.92,85.5,85.85,85.25,85.625,83.97,0,,,,,,,,,,,0,0,,,,,,2114,0.5900000000000034,6547,0.3499999999999943,2.32589477999537,0.06994871794871806,0.07293985770230531,0.46999999999999886,,2071,85.68,85.84,1602,85.35,,,12344,9983.25,85.12,85.62,83.96,85.35,89,89.26,84.72,85.61,91,93.43,89.28,90.15,88.62,92.87,87.61,90.88,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780082400,86.82,86.945,86.8,86.91,0,0,20260529,0,0,85.95,86.43,85.94,86.43,86.26666666666667,0,0.6075061785160066,86.33,86.55,86.2,86.52,86.38509371512143,1.3845535676521592,1.055138638467911,0.07293985770230531,,85.92,85.5,85.85,85.25,85.625,83.97,0,,,,,,,,,,,0,0,,,,,,2114,0.5900000000000034,6547,0.3499999999999943,2.32589477999537,0.06994871794871806,0.07293985770230531,0.46999999999999886,,2071,85.68,85.84,1602,85.35,,,13183,10250.65,85.12,85.62,83.96,85.35,89,89.26,84.72,85.61,91,93.43,89.28,90.15,88.62,92.87,87.61,90.88,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780082700,86.9,87.15,86.85,87.13,0,0,20260529,0,0,85.95,86.43,85.94,86.43,86.26666666666667,0,0.6075061785160066,86.33,86.55,86.2,86.52,86.38509371512143,1.3845535676521592,1.055138638467911,0.07293985770230531,,85.92,85.5,85.85,85.25,85.625,83.97,0,,,,,,,,,,,0,0,,,,,,2114,0.5900000000000034,6547,0.3499999999999943,2.32589477999537,0.06994871794871806,0.07293985770230531,0.46999999999999886,,2071,85.68,85.84,1602,85.35,,,16626,10793.45,85.12,85.62,83.96,85.35,89,89.26,84.72,85.61,91,93.43,89.28,90.15,88.62,92.87,87.61,90.88,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
