time,open,high,low,close,Bullish Research Event,Bearish Research Event,RC_DateKey,RC_Direction,RC_ProductionSignal,RC_C1_Open,RC_C1_High,RC_C1_Low,RC_C1_Close,RC_C1_VWAP,RC_C1_VWAP_State,RC_C1_RelOpeningVol,RC_C2_Open,RC_C2_High,RC_C2_Low,RC_C2_Close,RC_C2_VWAP,RC_C2_RelOpeningVol,RC_Combined_RelVol,RC_ATR_Selected,RC_DeltaPct,RC_PMH,RC_PML,RC_AH_High,RC_AH_Low,RC_PDH,RC_PDL,RC_StructureBreakCode,RC_MFE_1m,RC_MAE_1m,RC_MFE_3m,RC_MAE_3m,RC_MFE_5m,RC_MAE_5m,RC_MFE_10m,RC_MAE_10m,RC_Final_MFE,RC_Final_MAE,RC_Outcome_050v050,RC_Outcome_100v050,RC_MinutesTo_025,RC_MinutesTo_050,RC_MinutesTo_100,RC_MinutesTo_Adverse050,RC_EventTimestamp,RC_C1_Volume,RC_C1_TR,RC_C2_Volume,RC_C2_TR,RC_ATR_PreviousDaily,RC_ATR_PreviousDay1M,RC_ATR_Previous5Days1M,RC_ATR_FirstTwoCandles,RC_VWAP_Distance,RC_PM_Volume,RC_PM_Open,RC_PM_Last,RC_AH_Volume,RC_PreviousRTHClose,RC_MFE_2m,RC_MAE_2m,Volume,Volume MA,HTF_Stock_D1_Open,HTF_Stock_D1_High,HTF_Stock_D1_Low,HTF_Stock_D1_Close,HTF_Stock_D2_Open,HTF_Stock_D2_High,HTF_Stock_D2_Low,HTF_Stock_D2_Close,HTF_Stock_W1_Open,HTF_Stock_W1_High,HTF_Stock_W1_Low,HTF_Stock_W1_Close,HTF_Stock_W2_Open,HTF_Stock_W2_High,HTF_Stock_W2_Low,HTF_Stock_W2_Close,HTF_SPX_D1_Open,HTF_SPX_D1_High,HTF_SPX_D1_Low,HTF_SPX_D1_Close,HTF_SPX_D2_Open,HTF_SPX_D2_High,HTF_SPX_D2_Low,HTF_SPX_D2_Close,HTF_SPX_W1_Open,HTF_SPX_W1_High,HTF_SPX_W1_Low,HTF_SPX_W1_Close,HTF_SPX_W2_Open,HTF_SPX_W2_High,HTF_SPX_W2_Low,HTF_SPX_W2_Close,HTF_NASDAQ_D1_Open,HTF_NASDAQ_D1_High,HTF_NASDAQ_D1_Low,HTF_NASDAQ_D1_Close,HTF_NASDAQ_D2_Open,HTF_NASDAQ_D2_High,HTF_NASDAQ_D2_Low,HTF_NASDAQ_D2_Close,HTF_NASDAQ_W1_Open,HTF_NASDAQ_W1_High,HTF_NASDAQ_W1_Low,HTF_NASDAQ_W1_Close,HTF_NASDAQ_W2_Open,HTF_NASDAQ_W2_High,HTF_NASDAQ_W2_Low,HTF_NASDAQ_W2_Close,HTF_DJIA_D1_Open,HTF_DJIA_D1_High,HTF_DJIA_D1_Low,HTF_DJIA_D1_Close,HTF_DJIA_D2_Open,HTF_DJIA_D2_High,HTF_DJIA_D2_Low,HTF_DJIA_D2_Close,HTF_DJIA_W1_Open,HTF_DJIA_W1_High,HTF_DJIA_W1_Low,HTF_DJIA_W1_Close,HTF_DJIA_W2_Open,HTF_DJIA_W2_High,HTF_DJIA_W2_Low,HTF_DJIA_W2_Close,MKT_OPEN_SPX_DateKey,MKT_OPEN_SPX_C1_Open,MKT_OPEN_SPX_C1_High,MKT_OPEN_SPX_C1_Low,MKT_OPEN_SPX_C1_Close,MKT_OPEN_SPX_C2_Open,MKT_OPEN_SPX_C2_High,MKT_OPEN_SPX_C2_Low,MKT_OPEN_SPX_C2_Close,MKT_OPEN_NASDAQ_DateKey,MKT_OPEN_NASDAQ_C1_Open,MKT_OPEN_NASDAQ_C1_High,MKT_OPEN_NASDAQ_C1_Low,MKT_OPEN_NASDAQ_C1_Close,MKT_OPEN_NASDAQ_C2_Open,MKT_OPEN_NASDAQ_C2_High,MKT_OPEN_NASDAQ_C2_Low,MKT_OPEN_NASDAQ_C2_Close,MKT_OPEN_DJIA_DateKey,MKT_OPEN_DJIA_C1_Open,MKT_OPEN_DJIA_C1_High,MKT_OPEN_DJIA_C1_Low,MKT_OPEN_DJIA_C1_Close,MKT_OPEN_DJIA_C2_Open,MKT_OPEN_DJIA_C2_High,MKT_OPEN_DJIA_C2_Low,MKT_OPEN_DJIA_C2_Close
1780080000,308.58,308.66,308.3,308.34,0,0,20260529,0,0,315.55,318.71,315,315.09,316.26666666666665,0,0.8502879078694817,315.51,316.26,315.51,315.79,316.1516133849182,0.6973778185899397,0.8013772396462256,0.3730667376266337,,318.48,315,317.83,315.75,321.26,313.04,0,,,,,,,,,,,0,0,,,,,,3544,3.7099999999999795,1367,1.170000000000016,11.142416548837678,0.3377792207792195,0.3730667376266337,2.4399999999999977,,4130,315.77,316.67,533,315.95,,,1131,2957.3,320.16,321.285,313.11,315.95,331.45,331.51,313.18,317.45,308.55,315.57,291.95,309.21,291.285,310.29,287.63,302.73,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780080300,308.26,308.28,307.065,307.11,0,0,20260529,0,0,315.55,318.71,315,315.09,316.26666666666665,0,0.8502879078694817,315.51,316.26,315.51,315.79,316.1516133849182,0.6973778185899397,0.8013772396462256,0.3730667376266337,,318.48,315,317.83,315.75,321.26,313.04,0,,,,,,,,,,,0,0,,,,,,3544,3.7099999999999795,1367,1.170000000000016,11.142416548837678,0.3377792207792195,0.3730667376266337,2.4399999999999977,,4130,315.77,316.67,533,315.95,,,5980,3029.6,320.16,321.285,313.11,315.95,331.45,331.51,313.18,317.45,308.55,315.57,291.95,309.21,291.285,310.29,287.63,302.73,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780080600,307.09,307.44,306.76,307.42,0,0,20260529,0,0,315.55,318.71,315,315.09,316.26666666666665,0,0.8502879078694817,315.51,316.26,315.51,315.79,316.1516133849182,0.6973778185899397,0.8013772396462256,0.3730667376266337,,318.48,315,317.83,315.75,321.26,313.04,0,,,,,,,,,,,0,0,,,,,,3544,3.7099999999999795,1367,1.170000000000016,11.142416548837678,0.3377792207792195,0.3730667376266337,2.4399999999999977,,4130,315.77,316.67,533,315.95,,,5874,3217.1,320.16,321.285,313.11,315.95,331.45,331.51,313.18,317.45,308.55,315.57,291.95,309.21,291.285,310.29,287.63,302.73,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780080900,307.46,307.54,307.11,307.15,0,0,20260529,0,0,315.55,318.71,315,315.09,316.26666666666665,0,0.8502879078694817,315.51,316.26,315.51,315.79,316.1516133849182,0.6973778185899397,0.8013772396462256,0.3730667376266337,,318.48,315,317.83,315.75,321.26,313.04,0,,,,,,,,,,,0,0,,,,,,3544,3.7099999999999795,1367,1.170000000000016,11.142416548837678,0.3377792207792195,0.3730667376266337,2.4399999999999977,,4130,315.77,316.67,533,315.95,,,2985,3251.95,320.16,321.285,313.11,315.95,331.45,331.51,313.18,317.45,308.55,315.57,291.95,309.21,291.285,310.29,287.63,302.73,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780081200,307.1,307.25,306.85,306.85,0,0,20260529,0,0,315.55,318.71,315,315.09,316.26666666666665,0,0.8502879078694817,315.51,316.26,315.51,315.79,316.1516133849182,0.6973778185899397,0.8013772396462256,0.3730667376266337,,318.48,315,317.83,315.75,321.26,313.04,0,,,,,,,,,,,0,0,,,,,,3544,3.7099999999999795,1367,1.170000000000016,11.142416548837678,0.3377792207792195,0.3730667376266337,2.4399999999999977,,4130,315.77,316.67,533,315.95,,,4250,3242.2,320.16,321.285,313.11,315.95,331.45,331.51,313.18,317.45,308.55,315.57,291.95,309.21,291.285,310.29,287.63,302.73,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780081500,306.845,307.52,306.845,307.48,0,0,20260529,0,0,315.55,318.71,315,315.09,316.26666666666665,0,0.8502879078694817,315.51,316.26,315.51,315.79,316.1516133849182,0.6973778185899397,0.8013772396462256,0.3730667376266337,,318.48,315,317.83,315.75,321.26,313.04,0,,,,,,,,,,,0,0,,,,,,3544,3.7099999999999795,1367,1.170000000000016,11.142416548837678,0.3377792207792195,0.3730667376266337,2.4399999999999977,,4130,315.77,316.67,533,315.95,,,4914,3407,320.16,321.285,313.11,315.95,331.45,331.51,313.18,317.45,308.55,315.57,291.95,309.21,291.285,310.29,287.63,302.73,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780081800,307.57,307.8,307.48,307.52,0,0,20260529,0,0,315.55,318.71,315,315.09,316.26666666666665,0,0.8502879078694817,315.51,316.26,315.51,315.79,316.1516133849182,0.6973778185899397,0.8013772396462256,0.3730667376266337,,318.48,315,317.83,315.75,321.26,313.04,0,,,,,,,,,,,0,0,,,,,,3544,3.7099999999999795,1367,1.170000000000016,11.142416548837678,0.3377792207792195,0.3730667376266337,2.4399999999999977,,4130,315.77,316.67,533,315.95,,,2806,3330.15,320.16,321.285,313.11,315.95,331.45,331.51,313.18,317.45,308.55,315.57,291.95,309.21,291.285,310.29,287.63,302.73,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780082100,307.59,307.74,307.37,307.465,0,0,20260529,0,0,315.55,318.71,315,315.09,316.26666666666665,0,0.8502879078694817,315.51,316.26,315.51,315.79,316.1516133849182,0.6973778185899397,0.8013772396462256,0.3730667376266337,,318.48,315,317.83,315.75,321.26,313.04,0,,,,,,,,,,,0,0,,,,,,3544,3.7099999999999795,1367,1.170000000000016,11.142416548837678,0.3377792207792195,0.3730667376266337,2.4399999999999977,,4130,315.77,316.67,533,315.95,,,3252,3436.05,320.16,321.285,313.11,315.95,331.45,331.51,313.18,317.45,308.55,315.57,291.95,309.21,291.285,310.29,287.63,302.73,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780082400,307.48,307.585,307.27,307.585,0,0,20260529,0,0,315.55,318.71,315,315.09,316.26666666666665,0,0.8502879078694817,315.51,316.26,315.51,315.79,316.1516133849182,0.6973778185899397,0.8013772396462256,0.3730667376266337,,318.48,315,317.83,315.75,321.26,313.04,0,,,,,,,,,,,0,0,,,,,,3544,3.7099999999999795,1367,1.170000000000016,11.142416548837678,0.3377792207792195,0.3730667376266337,2.4399999999999977,,4130,315.77,316.67,533,315.95,,,4170,3506,320.16,321.285,313.11,315.95,331.45,331.51,313.18,317.45,308.55,315.57,291.95,309.21,291.285,310.29,287.63,302.73,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780082700,307.63,307.74,307.49,307.51,0,0,20260529,0,0,315.55,318.71,315,315.09,316.26666666666665,0,0.8502879078694817,315.51,316.26,315.51,315.79,316.1516133849182,0.6973778185899397,0.8013772396462256,0.3730667376266337,,318.48,315,317.83,315.75,321.26,313.04,0,,,,,,,,,,,0,0,,,,,,3544,3.7099999999999795,1367,1.170000000000016,11.142416548837678,0.3377792207792195,0.3730667376266337,2.4399999999999977,,4130,315.77,316.67,533,315.95,,,3702,3394.2,320.16,321.285,313.11,315.95,331.45,331.51,313.18,317.45,308.55,315.57,291.95,309.21,291.285,310.29,287.63,302.73,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
