time,open,high,low,close,Bullish Research Event,Bearish Research Event,RC_DateKey,RC_Direction,RC_ProductionSignal,RC_C1_Open,RC_C1_High,RC_C1_Low,RC_C1_Close,RC_C1_VWAP,RC_C1_VWAP_State,RC_C1_RelOpeningVol,RC_C2_Open,RC_C2_High,RC_C2_Low,RC_C2_Close,RC_C2_VWAP,RC_C2_RelOpeningVol,RC_Combined_RelVol,RC_ATR_Selected,RC_DeltaPct,RC_PMH,RC_PML,RC_AH_High,RC_AH_Low,RC_PDH,RC_PDL,RC_StructureBreakCode,RC_MFE_1m,RC_MAE_1m,RC_MFE_3m,RC_MAE_3m,RC_MFE_5m,RC_MAE_5m,RC_MFE_10m,RC_MAE_10m,RC_Final_MFE,RC_Final_MAE,RC_Outcome_050v050,RC_Outcome_100v050,RC_MinutesTo_025,RC_MinutesTo_050,RC_MinutesTo_100,RC_MinutesTo_Adverse050,RC_EventTimestamp,RC_C1_Volume,RC_C1_TR,RC_C2_Volume,RC_C2_TR,RC_ATR_PreviousDaily,RC_ATR_PreviousDay1M,RC_ATR_Previous5Days1M,RC_ATR_FirstTwoCandles,RC_VWAP_Distance,RC_PM_Volume,RC_PM_Open,RC_PM_Last,RC_AH_Volume,RC_PreviousRTHClose,RC_MFE_2m,RC_MAE_2m,Volume,Volume MA,HTF_Stock_D1_Open,HTF_Stock_D1_High,HTF_Stock_D1_Low,HTF_Stock_D1_Close,HTF_Stock_D2_Open,HTF_Stock_D2_High,HTF_Stock_D2_Low,HTF_Stock_D2_Close,HTF_Stock_W1_Open,HTF_Stock_W1_High,HTF_Stock_W1_Low,HTF_Stock_W1_Close,HTF_Stock_W2_Open,HTF_Stock_W2_High,HTF_Stock_W2_Low,HTF_Stock_W2_Close,HTF_SPX_D1_Open,HTF_SPX_D1_High,HTF_SPX_D1_Low,HTF_SPX_D1_Close,HTF_SPX_D2_Open,HTF_SPX_D2_High,HTF_SPX_D2_Low,HTF_SPX_D2_Close,HTF_SPX_W1_Open,HTF_SPX_W1_High,HTF_SPX_W1_Low,HTF_SPX_W1_Close,HTF_SPX_W2_Open,HTF_SPX_W2_High,HTF_SPX_W2_Low,HTF_SPX_W2_Close,HTF_NASDAQ_D1_Open,HTF_NASDAQ_D1_High,HTF_NASDAQ_D1_Low,HTF_NASDAQ_D1_Close,HTF_NASDAQ_D2_Open,HTF_NASDAQ_D2_High,HTF_NASDAQ_D2_Low,HTF_NASDAQ_D2_Close,HTF_NASDAQ_W1_Open,HTF_NASDAQ_W1_High,HTF_NASDAQ_W1_Low,HTF_NASDAQ_W1_Close,HTF_NASDAQ_W2_Open,HTF_NASDAQ_W2_High,HTF_NASDAQ_W2_Low,HTF_NASDAQ_W2_Close,HTF_DJIA_D1_Open,HTF_DJIA_D1_High,HTF_DJIA_D1_Low,HTF_DJIA_D1_Close,HTF_DJIA_D2_Open,HTF_DJIA_D2_High,HTF_DJIA_D2_Low,HTF_DJIA_D2_Close,HTF_DJIA_W1_Open,HTF_DJIA_W1_High,HTF_DJIA_W1_Low,HTF_DJIA_W1_Close,HTF_DJIA_W2_Open,HTF_DJIA_W2_High,HTF_DJIA_W2_Low,HTF_DJIA_W2_Close,MKT_OPEN_SPX_DateKey,MKT_OPEN_SPX_C1_Open,MKT_OPEN_SPX_C1_High,MKT_OPEN_SPX_C1_Low,MKT_OPEN_SPX_C1_Close,MKT_OPEN_SPX_C2_Open,MKT_OPEN_SPX_C2_High,MKT_OPEN_SPX_C2_Low,MKT_OPEN_SPX_C2_Close,MKT_OPEN_NASDAQ_DateKey,MKT_OPEN_NASDAQ_C1_Open,MKT_OPEN_NASDAQ_C1_High,MKT_OPEN_NASDAQ_C1_Low,MKT_OPEN_NASDAQ_C1_Close,MKT_OPEN_NASDAQ_C2_Open,MKT_OPEN_NASDAQ_C2_High,MKT_OPEN_NASDAQ_C2_Low,MKT_OPEN_NASDAQ_C2_Close,MKT_OPEN_DJIA_DateKey,MKT_OPEN_DJIA_C1_Open,MKT_OPEN_DJIA_C1_High,MKT_OPEN_DJIA_C1_Low,MKT_OPEN_DJIA_C1_Close,MKT_OPEN_DJIA_C2_Open,MKT_OPEN_DJIA_C2_High,MKT_OPEN_DJIA_C2_Low,MKT_OPEN_DJIA_C2_Close
1779992400,241.79,241.85,241.49,241.51,0,0,20260528,0,0,239.21,240.07,238.45,239.11,239.21,0,1.7848109691160807,238.39,238.9,237.78,237.79,238.8862322958371,0.6629526462395543,1.1741068720810335,0.2640615106230526,,243.48,239.1,240.59,237.77,244.2,237.58,0,,,,,,,,,,,0,0,,,,,,5363,1.6200000000000045,2380,1.3300000000000125,9.017703928648716,0.2738307692307693,0.2640615106230526,1.4750000000000085,,10378,239.25,239.5,5456,238.24,,,1896,1941.15,237.76,244.24,237.28,238.24,242.57,243.57,238.57,240.49,247.31,265.09,242.11,244.76,250.53,255.41,231.74,247.6,7526.01,7530.72,7499.72,7520.37,7511.79,7539.09,7501.1,7519.11,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26695.4417,26715.3079,26538.3133,26674.7349,26590.5045,26725.2923,26520.298,26656.1806,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50487.16,50830.41,50487.16,50644.29,50686.15,50785.68,50356.64,50461.69,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260528,7518.53,7520.77,7515.37,7518.35,7518.97,7520.08,7516.08,7516.58,20260528,26686.5342,26694.1423,26677.4227,26685.1215,26685.402,26713.5114,26682.0039,26682.0174,20260528,50660.98,50660.98,50358.55,50375.98,50387.71,50389.33,50314.34,50370.58
1779992700,241.45,241.54,241.28,241.43,0,0,20260528,0,0,239.21,240.07,238.45,239.11,239.21,0,1.7848109691160807,238.39,238.9,237.78,237.79,238.8862322958371,0.6629526462395543,1.1741068720810335,0.2640615106230526,,243.48,239.1,240.59,237.77,244.2,237.58,0,,,,,,,,,,,0,0,,,,,,5363,1.6200000000000045,2380,1.3300000000000125,9.017703928648716,0.2738307692307693,0.2640615106230526,1.4750000000000085,,10378,239.25,239.5,5456,238.24,,,1063,1859.35,237.76,244.24,237.28,238.24,242.57,243.57,238.57,240.49,247.31,265.09,242.11,244.76,250.53,255.41,231.74,247.6,7526.01,7530.72,7499.72,7520.37,7511.79,7539.09,7501.1,7519.11,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26695.4417,26715.3079,26538.3133,26674.7349,26590.5045,26725.2923,26520.298,26656.1806,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50487.16,50830.41,50487.16,50644.29,50686.15,50785.68,50356.64,50461.69,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260528,7518.53,7520.77,7515.37,7518.35,7518.97,7520.08,7516.08,7516.58,20260528,26686.5342,26694.1423,26677.4227,26685.1215,26685.402,26713.5114,26682.0039,26682.0174,20260528,50660.98,50660.98,50358.55,50375.98,50387.71,50389.33,50314.34,50370.58
1779993000,241.46,241.72,241.46,241.66,0,0,20260528,0,0,239.21,240.07,238.45,239.11,239.21,0,1.7848109691160807,238.39,238.9,237.78,237.79,238.8862322958371,0.6629526462395543,1.1741068720810335,0.2640615106230526,,243.48,239.1,240.59,237.77,244.2,237.58,0,,,,,,,,,,,0,0,,,,,,5363,1.6200000000000045,2380,1.3300000000000125,9.017703928648716,0.2738307692307693,0.2640615106230526,1.4750000000000085,,10378,239.25,239.5,5456,238.24,,,2250,1895.4,237.76,244.24,237.28,238.24,242.57,243.57,238.57,240.49,247.31,265.09,242.11,244.76,250.53,255.41,231.74,247.6,7526.01,7530.72,7499.72,7520.37,7511.79,7539.09,7501.1,7519.11,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26695.4417,26715.3079,26538.3133,26674.7349,26590.5045,26725.2923,26520.298,26656.1806,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50487.16,50830.41,50487.16,50644.29,50686.15,50785.68,50356.64,50461.69,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260528,7518.53,7520.77,7515.37,7518.35,7518.97,7520.08,7516.08,7516.58,20260528,26686.5342,26694.1423,26677.4227,26685.1215,26685.402,26713.5114,26682.0039,26682.0174,20260528,50660.98,50660.98,50358.55,50375.98,50387.71,50389.33,50314.34,50370.58
1779993300,241.74,241.81,241.49,241.65,0,0,20260528,0,0,239.21,240.07,238.45,239.11,239.21,0,1.7848109691160807,238.39,238.9,237.78,237.79,238.8862322958371,0.6629526462395543,1.1741068720810335,0.2640615106230526,,243.48,239.1,240.59,237.77,244.2,237.58,0,,,,,,,,,,,0,0,,,,,,5363,1.6200000000000045,2380,1.3300000000000125,9.017703928648716,0.2738307692307693,0.2640615106230526,1.4750000000000085,,10378,239.25,239.5,5456,238.24,,,1984,1883.2,237.76,244.24,237.28,238.24,242.57,243.57,238.57,240.49,247.31,265.09,242.11,244.76,250.53,255.41,231.74,247.6,7526.01,7530.72,7499.72,7520.37,7511.79,7539.09,7501.1,7519.11,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26695.4417,26715.3079,26538.3133,26674.7349,26590.5045,26725.2923,26520.298,26656.1806,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50487.16,50830.41,50487.16,50644.29,50686.15,50785.68,50356.64,50461.69,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260528,7518.53,7520.77,7515.37,7518.35,7518.97,7520.08,7516.08,7516.58,20260528,26686.5342,26694.1423,26677.4227,26685.1215,26685.402,26713.5114,26682.0039,26682.0174,20260528,50660.98,50660.98,50358.55,50375.98,50387.71,50389.33,50314.34,50370.58
1779993600,241.6,241.6,241.4,241.58,0,0,20260528,0,0,239.21,240.07,238.45,239.11,239.21,0,1.7848109691160807,238.39,238.9,237.78,237.79,238.8862322958371,0.6629526462395543,1.1741068720810335,0.2640615106230526,,243.48,239.1,240.59,237.77,244.2,237.58,0,,,,,,,,,,,0,0,,,,,,5363,1.6200000000000045,2380,1.3300000000000125,9.017703928648716,0.2738307692307693,0.2640615106230526,1.4750000000000085,,10378,239.25,239.5,5456,238.24,,,1160,1807.05,237.76,244.24,237.28,238.24,242.57,243.57,238.57,240.49,247.31,265.09,242.11,244.76,250.53,255.41,231.74,247.6,7526.01,7530.72,7499.72,7520.37,7511.79,7539.09,7501.1,7519.11,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26695.4417,26715.3079,26538.3133,26674.7349,26590.5045,26725.2923,26520.298,26656.1806,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50487.16,50830.41,50487.16,50644.29,50686.15,50785.68,50356.64,50461.69,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260528,7518.53,7520.77,7515.37,7518.35,7518.97,7520.08,7516.08,7516.58,20260528,26686.5342,26694.1423,26677.4227,26685.1215,26685.402,26713.5114,26682.0039,26682.0174,20260528,50660.98,50660.98,50358.55,50375.98,50387.71,50389.33,50314.34,50370.58
1779993900,241.54,241.865,241.54,241.72,0,0,20260528,0,0,239.21,240.07,238.45,239.11,239.21,0,1.7848109691160807,238.39,238.9,237.78,237.79,238.8862322958371,0.6629526462395543,1.1741068720810335,0.2640615106230526,,243.48,239.1,240.59,237.77,244.2,237.58,0,,,,,,,,,,,0,0,,,,,,5363,1.6200000000000045,2380,1.3300000000000125,9.017703928648716,0.2738307692307693,0.2640615106230526,1.4750000000000085,,10378,239.25,239.5,5456,238.24,,,2942,1776.05,237.76,244.24,237.28,238.24,242.57,243.57,238.57,240.49,247.31,265.09,242.11,244.76,250.53,255.41,231.74,247.6,7526.01,7530.72,7499.72,7520.37,7511.79,7539.09,7501.1,7519.11,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26695.4417,26715.3079,26538.3133,26674.7349,26590.5045,26725.2923,26520.298,26656.1806,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50487.16,50830.41,50487.16,50644.29,50686.15,50785.68,50356.64,50461.69,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260528,7518.53,7520.77,7515.37,7518.35,7518.97,7520.08,7516.08,7516.58,20260528,26686.5342,26694.1423,26677.4227,26685.1215,26685.402,26713.5114,26682.0039,26682.0174,20260528,50660.98,50660.98,50358.55,50375.98,50387.71,50389.33,50314.34,50370.58
1779994200,241.7,241.72,241.35,241.53,0,0,20260528,0,0,239.21,240.07,238.45,239.11,239.21,0,1.7848109691160807,238.39,238.9,237.78,237.79,238.8862322958371,0.6629526462395543,1.1741068720810335,0.2640615106230526,,243.48,239.1,240.59,237.77,244.2,237.58,0,,,,,,,,,,,0,0,,,,,,5363,1.6200000000000045,2380,1.3300000000000125,9.017703928648716,0.2738307692307693,0.2640615106230526,1.4750000000000085,,10378,239.25,239.5,5456,238.24,,,2612,1737.95,237.76,244.24,237.28,238.24,242.57,243.57,238.57,240.49,247.31,265.09,242.11,244.76,250.53,255.41,231.74,247.6,7526.01,7530.72,7499.72,7520.37,7511.79,7539.09,7501.1,7519.11,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26695.4417,26715.3079,26538.3133,26674.7349,26590.5045,26725.2923,26520.298,26656.1806,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50487.16,50830.41,50487.16,50644.29,50686.15,50785.68,50356.64,50461.69,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260528,7518.53,7520.77,7515.37,7518.35,7518.97,7520.08,7516.08,7516.58,20260528,26686.5342,26694.1423,26677.4227,26685.1215,26685.402,26713.5114,26682.0039,26682.0174,20260528,50660.98,50660.98,50358.55,50375.98,50387.71,50389.33,50314.34,50370.58
1779994500,241.48,241.54,241.33,241.41,0,0,20260528,0,0,239.21,240.07,238.45,239.11,239.21,0,1.7848109691160807,238.39,238.9,237.78,237.79,238.8862322958371,0.6629526462395543,1.1741068720810335,0.2640615106230526,,243.48,239.1,240.59,237.77,244.2,237.58,0,,,,,,,,,,,0,0,,,,,,5363,1.6200000000000045,2380,1.3300000000000125,9.017703928648716,0.2738307692307693,0.2640615106230526,1.4750000000000085,,10378,239.25,239.5,5456,238.24,,,2334,1795.55,237.76,244.24,237.28,238.24,242.57,243.57,238.57,240.49,247.31,265.09,242.11,244.76,250.53,255.41,231.74,247.6,7526.01,7530.72,7499.72,7520.37,7511.79,7539.09,7501.1,7519.11,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26695.4417,26715.3079,26538.3133,26674.7349,26590.5045,26725.2923,26520.298,26656.1806,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50487.16,50830.41,50487.16,50644.29,50686.15,50785.68,50356.64,50461.69,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260528,7518.53,7520.77,7515.37,7518.35,7518.97,7520.08,7516.08,7516.58,20260528,26686.5342,26694.1423,26677.4227,26685.1215,26685.402,26713.5114,26682.0039,26682.0174,20260528,50660.98,50660.98,50358.55,50375.98,50387.71,50389.33,50314.34,50370.58
1779994800,241.46,241.77,241.43,241.77,0,0,20260528,0,0,239.21,240.07,238.45,239.11,239.21,0,1.7848109691160807,238.39,238.9,237.78,237.79,238.8862322958371,0.6629526462395543,1.1741068720810335,0.2640615106230526,,243.48,239.1,240.59,237.77,244.2,237.58,0,,,,,,,,,,,0,0,,,,,,5363,1.6200000000000045,2380,1.3300000000000125,9.017703928648716,0.2738307692307693,0.2640615106230526,1.4750000000000085,,10378,239.25,239.5,5456,238.24,,,4016,1902.25,237.76,244.24,237.28,238.24,242.57,243.57,238.57,240.49,247.31,265.09,242.11,244.76,250.53,255.41,231.74,247.6,7526.01,7530.72,7499.72,7520.37,7511.79,7539.09,7501.1,7519.11,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26695.4417,26715.3079,26538.3133,26674.7349,26590.5045,26725.2923,26520.298,26656.1806,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50487.16,50830.41,50487.16,50644.29,50686.15,50785.68,50356.64,50461.69,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260528,7518.53,7520.77,7515.37,7518.35,7518.97,7520.08,7516.08,7516.58,20260528,26686.5342,26694.1423,26677.4227,26685.1215,26685.402,26713.5114,26682.0039,26682.0174,20260528,50660.98,50660.98,50358.55,50375.98,50387.71,50389.33,50314.34,50370.58
1779995100,241.76,241.86,241.59,241.785,0,0,20260528,0,0,239.21,240.07,238.45,239.11,239.21,0,1.7848109691160807,238.39,238.9,237.78,237.79,238.8862322958371,0.6629526462395543,1.1741068720810335,0.2640615106230526,,243.48,239.1,240.59,237.77,244.2,237.58,0,,,,,,,,,,,0,0,,,,,,5363,1.6200000000000045,2380,1.3300000000000125,9.017703928648716,0.2738307692307693,0.2640615106230526,1.4750000000000085,,10378,239.25,239.5,5456,238.24,,,4133,2047.75,237.76,244.24,237.28,238.24,242.57,243.57,238.57,240.49,247.31,265.09,242.11,244.76,250.53,255.41,231.74,247.6,7526.01,7530.72,7499.72,7520.37,7511.79,7539.09,7501.1,7519.11,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26695.4417,26715.3079,26538.3133,26674.7349,26590.5045,26725.2923,26520.298,26656.1806,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50487.16,50830.41,50487.16,50644.29,50686.15,50785.68,50356.64,50461.69,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260528,7518.53,7520.77,7515.37,7518.35,7518.97,7520.08,7516.08,7516.58,20260528,26686.5342,26694.1423,26677.4227,26685.1215,26685.402,26713.5114,26682.0039,26682.0174,20260528,50660.98,50660.98,50358.55,50375.98,50387.71,50389.33,50314.34,50370.58
