time,open,high,low,close,Bullish Research Event,Bearish Research Event,RC_DateKey,RC_Direction,RC_ProductionSignal,RC_C1_Open,RC_C1_High,RC_C1_Low,RC_C1_Close,RC_C1_VWAP,RC_C1_VWAP_State,RC_C1_RelOpeningVol,RC_C2_Open,RC_C2_High,RC_C2_Low,RC_C2_Close,RC_C2_VWAP,RC_C2_RelOpeningVol,RC_Combined_RelVol,RC_ATR_Selected,RC_DeltaPct,RC_PMH,RC_PML,RC_AH_High,RC_AH_Low,RC_PDH,RC_PDL,RC_StructureBreakCode,RC_MFE_1m,RC_MAE_1m,RC_MFE_3m,RC_MAE_3m,RC_MFE_5m,RC_MAE_5m,RC_MFE_10m,RC_MAE_10m,RC_Final_MFE,RC_Final_MAE,RC_Outcome_050v050,RC_Outcome_100v050,RC_MinutesTo_025,RC_MinutesTo_050,RC_MinutesTo_100,RC_MinutesTo_Adverse050,RC_EventTimestamp,RC_C1_Volume,RC_C1_TR,RC_C2_Volume,RC_C2_TR,RC_ATR_PreviousDaily,RC_ATR_PreviousDay1M,RC_ATR_Previous5Days1M,RC_ATR_FirstTwoCandles,RC_VWAP_Distance,RC_PM_Volume,RC_PM_Open,RC_PM_Last,RC_AH_Volume,RC_PreviousRTHClose,RC_MFE_2m,RC_MAE_2m,Volume,Volume MA,HTF_Stock_D1_Open,HTF_Stock_D1_High,HTF_Stock_D1_Low,HTF_Stock_D1_Close,HTF_Stock_D2_Open,HTF_Stock_D2_High,HTF_Stock_D2_Low,HTF_Stock_D2_Close,HTF_Stock_W1_Open,HTF_Stock_W1_High,HTF_Stock_W1_Low,HTF_Stock_W1_Close,HTF_Stock_W2_Open,HTF_Stock_W2_High,HTF_Stock_W2_Low,HTF_Stock_W2_Close,HTF_SPX_D1_Open,HTF_SPX_D1_High,HTF_SPX_D1_Low,HTF_SPX_D1_Close,HTF_SPX_D2_Open,HTF_SPX_D2_High,HTF_SPX_D2_Low,HTF_SPX_D2_Close,HTF_SPX_W1_Open,HTF_SPX_W1_High,HTF_SPX_W1_Low,HTF_SPX_W1_Close,HTF_SPX_W2_Open,HTF_SPX_W2_High,HTF_SPX_W2_Low,HTF_SPX_W2_Close,HTF_NASDAQ_D1_Open,HTF_NASDAQ_D1_High,HTF_NASDAQ_D1_Low,HTF_NASDAQ_D1_Close,HTF_NASDAQ_D2_Open,HTF_NASDAQ_D2_High,HTF_NASDAQ_D2_Low,HTF_NASDAQ_D2_Close,HTF_NASDAQ_W1_Open,HTF_NASDAQ_W1_High,HTF_NASDAQ_W1_Low,HTF_NASDAQ_W1_Close,HTF_NASDAQ_W2_Open,HTF_NASDAQ_W2_High,HTF_NASDAQ_W2_Low,HTF_NASDAQ_W2_Close,HTF_DJIA_D1_Open,HTF_DJIA_D1_High,HTF_DJIA_D1_Low,HTF_DJIA_D1_Close,HTF_DJIA_D2_Open,HTF_DJIA_D2_High,HTF_DJIA_D2_Low,HTF_DJIA_D2_Close,HTF_DJIA_W1_Open,HTF_DJIA_W1_High,HTF_DJIA_W1_Low,HTF_DJIA_W1_Close,HTF_DJIA_W2_Open,HTF_DJIA_W2_High,HTF_DJIA_W2_Low,HTF_DJIA_W2_Close,MKT_OPEN_SPX_DateKey,MKT_OPEN_SPX_C1_Open,MKT_OPEN_SPX_C1_High,MKT_OPEN_SPX_C1_Low,MKT_OPEN_SPX_C1_Close,MKT_OPEN_SPX_C2_Open,MKT_OPEN_SPX_C2_High,MKT_OPEN_SPX_C2_Low,MKT_OPEN_SPX_C2_Close,MKT_OPEN_NASDAQ_DateKey,MKT_OPEN_NASDAQ_C1_Open,MKT_OPEN_NASDAQ_C1_High,MKT_OPEN_NASDAQ_C1_Low,MKT_OPEN_NASDAQ_C1_Close,MKT_OPEN_NASDAQ_C2_Open,MKT_OPEN_NASDAQ_C2_High,MKT_OPEN_NASDAQ_C2_Low,MKT_OPEN_NASDAQ_C2_Close,MKT_OPEN_DJIA_DateKey,MKT_OPEN_DJIA_C1_Open,MKT_OPEN_DJIA_C1_High,MKT_OPEN_DJIA_C1_Low,MKT_OPEN_DJIA_C1_Close,MKT_OPEN_DJIA_C2_Open,MKT_OPEN_DJIA_C2_High,MKT_OPEN_DJIA_C2_Low,MKT_OPEN_DJIA_C2_Close
1780080000,119.41,119.43,119.29,119.31,0,0,20260529,0,0,119.65,120.4,119.64,120.39,120.14333333333333,0,2.514674806292557,120.14,120.14,119.84,119.86,120.1123214051645,0.45331223151706984,1.4645243031559547,0.09256450464702375,,120.22,119.37,120.31,119.67,121.52,119.36,0,,,,,,,,,,,0,0,,,,,,2142,0.7600000000000051,401,0.5499999999999972,2.9495799545498196,0.07471722365038574,0.09256450464702375,0.6550000000000011,,3693,119.8,119.92,234,119.89,,,3867,5319.55,120.26,121.5,119.355,119.89,119.82,122.4,119.78,120.24,111.43,122.655,110.97,122.41,112.153,114.065,110.94,111.38,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780080300,119.29,119.4,119.26,119.34,0,0,20260529,0,0,119.65,120.4,119.64,120.39,120.14333333333333,0,2.514674806292557,120.14,120.14,119.84,119.86,120.1123214051645,0.45331223151706984,1.4645243031559547,0.09256450464702375,,120.22,119.37,120.31,119.67,121.52,119.36,0,,,,,,,,,,,0,0,,,,,,2142,0.7600000000000051,401,0.5499999999999972,2.9495799545498196,0.07471722365038574,0.09256450464702375,0.6550000000000011,,3693,119.8,119.92,234,119.89,,,5122,5407.15,120.26,121.5,119.355,119.89,119.82,122.4,119.78,120.24,111.43,122.655,110.97,122.41,112.153,114.065,110.94,111.38,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780080600,119.35,119.65,119.35,119.61,0,0,20260529,0,0,119.65,120.4,119.64,120.39,120.14333333333333,0,2.514674806292557,120.14,120.14,119.84,119.86,120.1123214051645,0.45331223151706984,1.4645243031559547,0.09256450464702375,,120.22,119.37,120.31,119.67,121.52,119.36,0,,,,,,,,,,,0,0,,,,,,2142,0.7600000000000051,401,0.5499999999999972,2.9495799545498196,0.07471722365038574,0.09256450464702375,0.6550000000000011,,3693,119.8,119.92,234,119.89,,,10778,5862.75,120.26,121.5,119.355,119.89,119.82,122.4,119.78,120.24,111.43,122.655,110.97,122.41,112.153,114.065,110.94,111.38,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780080900,119.66,119.75,119.64,119.64,0,0,20260529,0,0,119.65,120.4,119.64,120.39,120.14333333333333,0,2.514674806292557,120.14,120.14,119.84,119.86,120.1123214051645,0.45331223151706984,1.4645243031559547,0.09256450464702375,,120.22,119.37,120.31,119.67,121.52,119.36,0,,,,,,,,,,,0,0,,,,,,2142,0.7600000000000051,401,0.5499999999999972,2.9495799545498196,0.07471722365038574,0.09256450464702375,0.6550000000000011,,3693,119.8,119.92,234,119.89,,,2973,5907.55,120.26,121.5,119.355,119.89,119.82,122.4,119.78,120.24,111.43,122.655,110.97,122.41,112.153,114.065,110.94,111.38,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780081200,119.64,119.66,119.45,119.51,0,0,20260529,0,0,119.65,120.4,119.64,120.39,120.14333333333333,0,2.514674806292557,120.14,120.14,119.84,119.86,120.1123214051645,0.45331223151706984,1.4645243031559547,0.09256450464702375,,120.22,119.37,120.31,119.67,121.52,119.36,0,,,,,,,,,,,0,0,,,,,,2142,0.7600000000000051,401,0.5499999999999972,2.9495799545498196,0.07471722365038574,0.09256450464702375,0.6550000000000011,,3693,119.8,119.92,234,119.89,,,6552,6114.55,120.26,121.5,119.355,119.89,119.82,122.4,119.78,120.24,111.43,122.655,110.97,122.41,112.153,114.065,110.94,111.38,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780081500,119.53,119.65,119.48,119.48,0,0,20260529,0,0,119.65,120.4,119.64,120.39,120.14333333333333,0,2.514674806292557,120.14,120.14,119.84,119.86,120.1123214051645,0.45331223151706984,1.4645243031559547,0.09256450464702375,,120.22,119.37,120.31,119.67,121.52,119.36,0,,,,,,,,,,,0,0,,,,,,2142,0.7600000000000051,401,0.5499999999999972,2.9495799545498196,0.07471722365038574,0.09256450464702375,0.6550000000000011,,3693,119.8,119.92,234,119.89,,,9332,6510.45,120.26,121.5,119.355,119.89,119.82,122.4,119.78,120.24,111.43,122.655,110.97,122.41,112.153,114.065,110.94,111.38,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780081800,119.48,119.5,119.36,119.38,0,0,20260529,0,0,119.65,120.4,119.64,120.39,120.14333333333333,0,2.514674806292557,120.14,120.14,119.84,119.86,120.1123214051645,0.45331223151706984,1.4645243031559547,0.09256450464702375,,120.22,119.37,120.31,119.67,121.52,119.36,0,,,,,,,,,,,0,0,,,,,,2142,0.7600000000000051,401,0.5499999999999972,2.9495799545498196,0.07471722365038574,0.09256450464702375,0.6550000000000011,,3693,119.8,119.92,234,119.89,,,8653,6777.7,120.26,121.5,119.355,119.89,119.82,122.4,119.78,120.24,111.43,122.655,110.97,122.41,112.153,114.065,110.94,111.38,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780082100,119.37,119.37,119.22,119.22,0,0,20260529,0,0,119.65,120.4,119.64,120.39,120.14333333333333,0,2.514674806292557,120.14,120.14,119.84,119.86,120.1123214051645,0.45331223151706984,1.4645243031559547,0.09256450464702375,,120.22,119.37,120.31,119.67,121.52,119.36,0,,,,,,,,,,,0,0,,,,,,2142,0.7600000000000051,401,0.5499999999999972,2.9495799545498196,0.07471722365038574,0.09256450464702375,0.6550000000000011,,3693,119.8,119.92,234,119.89,,,6938,6978.4,120.26,121.5,119.355,119.89,119.82,122.4,119.78,120.24,111.43,122.655,110.97,122.41,112.153,114.065,110.94,111.38,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780082400,119.22,119.22,119.02,119.08,0,0,20260529,0,0,119.65,120.4,119.64,120.39,120.14333333333333,0,2.514674806292557,120.14,120.14,119.84,119.86,120.1123214051645,0.45331223151706984,1.4645243031559547,0.09256450464702375,,120.22,119.37,120.31,119.67,121.52,119.36,0,,,,,,,,,,,0,0,,,,,,2142,0.7600000000000051,401,0.5499999999999972,2.9495799545498196,0.07471722365038574,0.09256450464702375,0.6550000000000011,,3693,119.8,119.92,234,119.89,,,7765,7246.4,120.26,121.5,119.355,119.89,119.82,122.4,119.78,120.24,111.43,122.655,110.97,122.41,112.153,114.065,110.94,111.38,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780082700,119.07,119.11,118.75,118.75,0,0,20260529,0,0,119.65,120.4,119.64,120.39,120.14333333333333,0,2.514674806292557,120.14,120.14,119.84,119.86,120.1123214051645,0.45331223151706984,1.4645243031559547,0.09256450464702375,,120.22,119.37,120.31,119.67,121.52,119.36,0,,,,,,,,,,,0,0,,,,,,2142,0.7600000000000051,401,0.5499999999999972,2.9495799545498196,0.07471722365038574,0.09256450464702375,0.6550000000000011,,3693,119.8,119.92,234,119.89,,,7946,7543.35,120.26,121.5,119.355,119.89,119.82,122.4,119.78,120.24,111.43,122.655,110.97,122.41,112.153,114.065,110.94,111.38,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
