time,open,high,low,close,Bullish Research Event,Bearish Research Event,FTHC_EventDateKey,FTHC_EventTimestamp,FTHC_Direction,FTHC_ResearchEvent,FTHC_ProductionSignal,FTHC_ReferencePrice,FTHC_C1_Open,FTHC_C1_High,FTHC_C1_Low,FTHC_C1_Close,FTHC_C1_Volume,FTHC_C1_TR,FTHC_C1_VWAP,FTHC_C2_Open,FTHC_C2_High,FTHC_C2_Low,FTHC_C2_Close,FTHC_C2_Volume,FTHC_C2_TR,FTHC_C2_VWAP,FTHC_C1_RelVol,FTHC_C2_RelVol,FTHC_Combined_RelVol,FTHC_ATR_Selected,FTHC_ATR_PrevDaily,FTHC_ATR_PrevDay1M,FTHC_ATR_Prev5Day1M,FTHC_ATR_First2,FTHC_VWAP_Distance,FTHC_DeltaPct,FTHC_PMH,FTHC_PML,FTHC_PM_Open,FTHC_PM_Last,FTHC_PM_Volume,FTHC_AH_High,FTHC_AH_Low,FTHC_AH_Volume,FTHC_PDH,FTHC_PDL,FTHC_PrevRTHClose,FTHC_Outcome_050v050,FTHC_Outcome_100v050,FTHC_MinutesTo_025,FTHC_MinutesTo_050,FTHC_MinutesTo_075,FTHC_MinutesTo_100,FTHC_MinutesTo_Adverse050,FTHC_Final_MFE,FTHC_Final_MAE,FTHC_CP1_MFE,FTHC_CP1_MAE,FTHC_CP2_MFE,FTHC_CP2_MAE,FTHC_CP3_MFE,FTHC_CP3_MAE,FTHC_CP5_MFE,FTHC_CP5_MAE,FTHC_CP10_MFE,FTHC_CP10_MAE,Volume,Volume MA,FTHS_EventDateKey,FTHS_EventTimestamp,FTHS_Direction,FTHS_CP1_PM_State,FTHS_CP1_AH_State,FTHS_CP1_PD_State,FTHS_CP1_LevelsRetained,FTHS_CP1_MinLevelsRetained,FTHS_CP2_PM_State,FTHS_CP2_AH_State,FTHS_CP2_PD_State,FTHS_CP2_LevelsRetained,FTHS_CP2_MinLevelsRetained,FTHS_CP3_PM_State,FTHS_CP3_AH_State,FTHS_CP3_PD_State,FTHS_CP3_LevelsRetained,FTHS_CP3_MinLevelsRetained,FTHS_CP5_PM_State,FTHS_CP5_AH_State,FTHS_CP5_PD_State,FTHS_CP5_LevelsRetained,FTHS_CP5_MinLevelsRetained,FTHS_CP10_PM_State,FTHS_CP10_AH_State,FTHS_CP10_PD_State,FTHS_CP10_LevelsRetained,FTHS_CP10_MinLevelsRetained,FTHS_CP1_PM_Lost,FTHS_CP1_PM_Reclaimed,FTHS_CP1_AH_Lost,FTHS_CP1_AH_Reclaimed,FTHS_CP1_PD_Lost,FTHS_CP1_PD_Reclaimed,FTHS_CP2_PM_Lost,FTHS_CP2_PM_Reclaimed,FTHS_CP2_AH_Lost,FTHS_CP2_AH_Reclaimed,FTHS_CP2_PD_Lost,FTHS_CP2_PD_Reclaimed,FTHS_CP3_PM_Lost,FTHS_CP3_PM_Reclaimed,FTHS_CP3_AH_Lost,FTHS_CP3_AH_Reclaimed,FTHS_CP3_PD_Lost,FTHS_CP3_PD_Reclaimed,FTHS_CP5_PM_Lost,FTHS_CP5_PM_Reclaimed,FTHS_CP5_AH_Lost,FTHS_CP5_AH_Reclaimed,FTHS_CP5_PD_Lost,FTHS_CP5_PD_Reclaimed,FTHS_CP10_PM_Lost,FTHS_CP10_PM_Reclaimed,FTHS_CP10_AH_Lost,FTHS_CP10_AH_Reclaimed,FTHS_CP10_PD_Lost,FTHS_CP10_PD_Reclaimed,FTHV_EventDateKey,FTHV_EventTimestamp,FTHV_Direction,FTHV_CP1_Open,FTHV_CP1_High,FTHV_CP1_Low,FTHV_CP1_Close,FTHV_CP1_RTH_VWAP,FTHV_CP1_VWAP_State,FTHV_CP1_VWAP_Lost,FTHV_CP1_VWAP_Reclaimed,FTHV_CP1_WrongSideCloseCount,FTHV_CP1_MaxWrongSideStreak,FTHV_Has_CP1,FTHV_CP2_Open,FTHV_CP2_High,FTHV_CP2_Low,FTHV_CP2_Close,FTHV_CP2_RTH_VWAP,FTHV_CP2_VWAP_State,FTHV_CP2_VWAP_Lost,FTHV_CP2_VWAP_Reclaimed,FTHV_CP2_WrongSideCloseCount,FTHV_CP2_MaxWrongSideStreak,FTHV_Has_CP2,FTHV_CP3_Open,FTHV_CP3_High,FTHV_CP3_Low,FTHV_CP3_Close,FTHV_CP3_RTH_VWAP,FTHV_CP3_VWAP_State,FTHV_CP3_VWAP_Lost,FTHV_CP3_VWAP_Reclaimed,FTHV_CP3_WrongSideCloseCount,FTHV_CP3_MaxWrongSideStreak,FTHV_Has_CP3,FTHV_CP5_Open,FTHV_CP5_High,FTHV_CP5_Low,FTHV_CP5_Close,FTHV_CP5_RTH_VWAP,FTHV_CP5_VWAP_State,FTHV_CP5_VWAP_Lost,FTHV_CP5_VWAP_Reclaimed,FTHV_CP5_WrongSideCloseCount,FTHV_CP5_MaxWrongSideStreak,FTHV_Has_CP5,FTHV_CP10_Open,FTHV_CP10_High,FTHV_CP10_Low,FTHV_CP10_Close,FTHV_CP10_RTH_VWAP,FTHV_CP10_VWAP_State,FTHV_CP10_VWAP_Lost,FTHV_CP10_VWAP_Reclaimed,FTHV_CP10_WrongSideCloseCount,FTHV_CP10_MaxWrongSideStreak,FTHV_Has_CP10
1780329000,160.16,160.35,159.92,160.18,0,0,,,0,0,0,,159.98,160.78,157.46,157.6,98300,3.319999999999993,158.61333333333334,157.75,159.07,157.3,157.73,78294,1.7699999999999818,158.35618688441662,,,,,6.58352392426382,,,2.5449999999999875,,,162.91,158.1,159.54,159.98,604408,,,,,,,0,0,,,,,,,,,,,,,,,,,,46775,69608,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780329300,160.18,160.47,159.8,160.425,0,0,,,0,0,0,,159.98,160.78,157.46,157.6,98300,3.319999999999993,158.61333333333334,157.75,159.07,157.3,157.73,78294,1.7699999999999818,158.35618688441662,,,,,6.58352392426382,,,2.5449999999999875,,,162.91,158.1,159.54,159.98,604408,,,,,,,0,0,,,,,,,,,,,,,,,,,,36699,67508.25,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780329600,160.445,160.72,160.25,160.61,0,0,,,0,0,0,,159.98,160.78,157.46,157.6,98300,3.319999999999993,158.61333333333334,157.75,159.07,157.3,157.73,78294,1.7699999999999818,158.35618688441662,,,,,6.58352392426382,,,2.5449999999999875,,,162.91,158.1,159.54,159.98,604408,,,,,,,0,0,,,,,,,,,,,,,,,,,,37101,63101.75,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780329900,160.66,161.23,160.54,161.21,0,0,,,0,0,0,,159.98,160.78,157.46,157.6,98300,3.319999999999993,158.61333333333334,157.75,159.07,157.3,157.73,78294,1.7699999999999818,158.35618688441662,,,,,6.58352392426382,,,2.5449999999999875,,,162.91,158.1,159.54,159.98,604408,,,,,,,0,0,,,,,,,,,,,,,,,,,,75534,59270,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780330200,161.2,161.22,160.48,160.89,0,0,,,0,0,0,,159.98,160.78,157.46,157.6,98300,3.319999999999993,158.61333333333334,157.75,159.07,157.3,157.73,78294,1.7699999999999818,158.35618688441662,,,,,6.58352392426382,,,2.5449999999999875,,,162.91,158.1,159.54,159.98,604408,,,,,,,0,0,,,,,,,,,,,,,,,,,,40090,55094.6,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780330500,160.88,160.88,160.41,160.46,0,0,,,0,0,0,,159.98,160.78,157.46,157.6,98300,3.319999999999993,158.61333333333334,157.75,159.07,157.3,157.73,78294,1.7699999999999818,158.35618688441662,,,,,6.58352392426382,,,2.5449999999999875,,,162.91,158.1,159.54,159.98,604408,,,,,,,0,0,,,,,,,,,,,,,,,,,,26779,52665.9,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780330800,160.49,161.02,160.29,160.86,0,0,,,0,0,0,,159.98,160.78,157.46,157.6,98300,3.319999999999993,158.61333333333334,157.75,159.07,157.3,157.73,78294,1.7699999999999818,158.35618688441662,,,,,6.58352392426382,,,2.5449999999999875,,,162.91,158.1,159.54,159.98,604408,,,,,,,0,0,,,,,,,,,,,,,,,,,,44175,52022.7,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780331100,160.85,161.15,160.76,160.99,0,0,,,0,0,0,,159.98,160.78,157.46,157.6,98300,3.319999999999993,158.61333333333334,157.75,159.07,157.3,157.73,78294,1.7699999999999818,158.35618688441662,,,,,6.58352392426382,,,2.5449999999999875,,,162.91,158.1,159.54,159.98,604408,,,,,,,0,0,,,,,,,,,,,,,,,,,,25627,49528.5,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780331400,160.985,161.46,160.88,161.45,0,0,,,0,0,0,,159.98,160.78,157.46,157.6,98300,3.319999999999993,158.61333333333334,157.75,159.07,157.3,157.73,78294,1.7699999999999818,158.35618688441662,,,,,6.58352392426382,,,2.5449999999999875,,,162.91,158.1,159.54,159.98,604408,,,,,,,0,0,,,,,,,,,,,,,,,,,,56622,49087.45,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780331700,161.42,161.72,161.26,161.62,0,0,,,0,0,0,,159.98,160.78,157.46,157.6,98300,3.319999999999993,158.61333333333334,157.75,159.07,157.3,157.73,78294,1.7699999999999818,158.35618688441662,,,,,6.58352392426382,,,2.5449999999999875,,,162.91,158.1,159.54,159.98,604408,,,,,,,0,0,,,,,,,,,,,,,,,,,,50309,49652.75,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
