time,open,high,low,close,Bullish Research Event,Bearish Research Event,FTHC_EventDateKey,FTHC_EventTimestamp,FTHC_Direction,FTHC_ResearchEvent,FTHC_ProductionSignal,FTHC_ReferencePrice,FTHC_C1_Open,FTHC_C1_High,FTHC_C1_Low,FTHC_C1_Close,FTHC_C1_Volume,FTHC_C1_TR,FTHC_C1_VWAP,FTHC_C2_Open,FTHC_C2_High,FTHC_C2_Low,FTHC_C2_Close,FTHC_C2_Volume,FTHC_C2_TR,FTHC_C2_VWAP,FTHC_C1_RelVol,FTHC_C2_RelVol,FTHC_Combined_RelVol,FTHC_ATR_Selected,FTHC_ATR_PrevDaily,FTHC_ATR_PrevDay1M,FTHC_ATR_Prev5Day1M,FTHC_ATR_First2,FTHC_VWAP_Distance,FTHC_DeltaPct,FTHC_PMH,FTHC_PML,FTHC_PM_Open,FTHC_PM_Last,FTHC_PM_Volume,FTHC_AH_High,FTHC_AH_Low,FTHC_AH_Volume,FTHC_PDH,FTHC_PDL,FTHC_PrevRTHClose,FTHC_Outcome_050v050,FTHC_Outcome_100v050,FTHC_MinutesTo_025,FTHC_MinutesTo_050,FTHC_MinutesTo_075,FTHC_MinutesTo_100,FTHC_MinutesTo_Adverse050,FTHC_Final_MFE,FTHC_Final_MAE,FTHC_CP1_MFE,FTHC_CP1_MAE,FTHC_CP2_MFE,FTHC_CP2_MAE,FTHC_CP3_MFE,FTHC_CP3_MAE,FTHC_CP5_MFE,FTHC_CP5_MAE,FTHC_CP10_MFE,FTHC_CP10_MAE,Volume,Volume MA,FTHS_EventDateKey,FTHS_EventTimestamp,FTHS_Direction,FTHS_CP1_PM_State,FTHS_CP1_AH_State,FTHS_CP1_PD_State,FTHS_CP1_LevelsRetained,FTHS_CP1_MinLevelsRetained,FTHS_CP2_PM_State,FTHS_CP2_AH_State,FTHS_CP2_PD_State,FTHS_CP2_LevelsRetained,FTHS_CP2_MinLevelsRetained,FTHS_CP3_PM_State,FTHS_CP3_AH_State,FTHS_CP3_PD_State,FTHS_CP3_LevelsRetained,FTHS_CP3_MinLevelsRetained,FTHS_CP5_PM_State,FTHS_CP5_AH_State,FTHS_CP5_PD_State,FTHS_CP5_LevelsRetained,FTHS_CP5_MinLevelsRetained,FTHS_CP10_PM_State,FTHS_CP10_AH_State,FTHS_CP10_PD_State,FTHS_CP10_LevelsRetained,FTHS_CP10_MinLevelsRetained,FTHS_CP1_PM_Lost,FTHS_CP1_PM_Reclaimed,FTHS_CP1_AH_Lost,FTHS_CP1_AH_Reclaimed,FTHS_CP1_PD_Lost,FTHS_CP1_PD_Reclaimed,FTHS_CP2_PM_Lost,FTHS_CP2_PM_Reclaimed,FTHS_CP2_AH_Lost,FTHS_CP2_AH_Reclaimed,FTHS_CP2_PD_Lost,FTHS_CP2_PD_Reclaimed,FTHS_CP3_PM_Lost,FTHS_CP3_PM_Reclaimed,FTHS_CP3_AH_Lost,FTHS_CP3_AH_Reclaimed,FTHS_CP3_PD_Lost,FTHS_CP3_PD_Reclaimed,FTHS_CP5_PM_Lost,FTHS_CP5_PM_Reclaimed,FTHS_CP5_AH_Lost,FTHS_CP5_AH_Reclaimed,FTHS_CP5_PD_Lost,FTHS_CP5_PD_Reclaimed,FTHS_CP10_PM_Lost,FTHS_CP10_PM_Reclaimed,FTHS_CP10_AH_Lost,FTHS_CP10_AH_Reclaimed,FTHS_CP10_PD_Lost,FTHS_CP10_PD_Reclaimed,FTHV_EventDateKey,FTHV_EventTimestamp,FTHV_Direction,FTHV_CP1_Open,FTHV_CP1_High,FTHV_CP1_Low,FTHV_CP1_Close,FTHV_CP1_RTH_VWAP,FTHV_CP1_VWAP_State,FTHV_CP1_VWAP_Lost,FTHV_CP1_VWAP_Reclaimed,FTHV_CP1_WrongSideCloseCount,FTHV_CP1_MaxWrongSideStreak,FTHV_Has_CP1,FTHV_CP2_Open,FTHV_CP2_High,FTHV_CP2_Low,FTHV_CP2_Close,FTHV_CP2_RTH_VWAP,FTHV_CP2_VWAP_State,FTHV_CP2_VWAP_Lost,FTHV_CP2_VWAP_Reclaimed,FTHV_CP2_WrongSideCloseCount,FTHV_CP2_MaxWrongSideStreak,FTHV_Has_CP2,FTHV_CP3_Open,FTHV_CP3_High,FTHV_CP3_Low,FTHV_CP3_Close,FTHV_CP3_RTH_VWAP,FTHV_CP3_VWAP_State,FTHV_CP3_VWAP_Lost,FTHV_CP3_VWAP_Reclaimed,FTHV_CP3_WrongSideCloseCount,FTHV_CP3_MaxWrongSideStreak,FTHV_Has_CP3,FTHV_CP5_Open,FTHV_CP5_High,FTHV_CP5_Low,FTHV_CP5_Close,FTHV_CP5_RTH_VWAP,FTHV_CP5_VWAP_State,FTHV_CP5_VWAP_Lost,FTHV_CP5_VWAP_Reclaimed,FTHV_CP5_WrongSideCloseCount,FTHV_CP5_MaxWrongSideStreak,FTHV_Has_CP5,FTHV_CP10_Open,FTHV_CP10_High,FTHV_CP10_Low,FTHV_CP10_Close,FTHV_CP10_RTH_VWAP,FTHV_CP10_VWAP_State,FTHV_CP10_VWAP_Lost,FTHV_CP10_VWAP_Reclaimed,FTHV_CP10_WrongSideCloseCount,FTHV_CP10_MaxWrongSideStreak,FTHV_Has_CP10
1780325100,312.25,312.55,311.96,312.14,0,0,,,0,0,0,,313.23,313.46,311.86,311.86,1552,1.599999999999966,312.3933333333333,312.29,312.47,311.85,312.44,1068,0.6200000000000045,312.33626463104326,1.0191752035723667,0.5051078320090806,0.7203343231056857,0.21645104823463343,6.618648085866034,0.20857702349869212,0.21645104823463343,1.1099999999999852,,,316.54,312.59,316.48,312.59,1245,317.17,316.09,125,319.13,312.6,316.58,0,0,,,,,,,,,,,,,,,,,,3251,5380.35,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780325400,312.36,312.88,312.34,312.5,0,0,,,0,0,0,,313.23,313.46,311.86,311.86,1552,1.599999999999966,312.3933333333333,312.29,312.47,311.85,312.44,1068,0.6200000000000045,312.33626463104326,1.0191752035723667,0.5051078320090806,0.7203343231056857,0.21645104823463343,6.618648085866034,0.20857702349869212,0.21645104823463343,1.1099999999999852,,,316.54,312.59,316.48,312.59,1245,317.17,316.09,125,319.13,312.6,316.58,0,0,,,,,,,,,,,,,,,,,,5233,5526.85,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780325700,312.41,312.64,312.055,312.38,0,0,,,0,0,0,,313.23,313.46,311.86,311.86,1552,1.599999999999966,312.3933333333333,312.29,312.47,311.85,312.44,1068,0.6200000000000045,312.33626463104326,1.0191752035723667,0.5051078320090806,0.7203343231056857,0.21645104823463343,6.618648085866034,0.20857702349869212,0.21645104823463343,1.1099999999999852,,,316.54,312.59,316.48,312.59,1245,317.17,316.09,125,319.13,312.6,316.58,0,0,,,,,,,,,,,,,,,,,,4014,4835.85,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780326000,312.47,313.06,312.38,313.06,0,0,,,0,0,0,,313.23,313.46,311.86,311.86,1552,1.599999999999966,312.3933333333333,312.29,312.47,311.85,312.44,1068,0.6200000000000045,312.33626463104326,1.0191752035723667,0.5051078320090806,0.7203343231056857,0.21645104823463343,6.618648085866034,0.20857702349869212,0.21645104823463343,1.1099999999999852,,,316.54,312.59,316.48,312.59,1245,317.17,316.09,125,319.13,312.6,316.58,0,0,,,,,,,,,,,,,,,,,,2686,4517.15,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780326300,313.12,313.515,312.97,313.515,0,0,,,0,0,0,,313.23,313.46,311.86,311.86,1552,1.599999999999966,312.3933333333333,312.29,312.47,311.85,312.44,1068,0.6200000000000045,312.33626463104326,1.0191752035723667,0.5051078320090806,0.7203343231056857,0.21645104823463343,6.618648085866034,0.20857702349869212,0.21645104823463343,1.1099999999999852,,,316.54,312.59,316.48,312.59,1245,317.17,316.09,125,319.13,312.6,316.58,0,0,,,,,,,,,,,,,,,,,,4883,4210.95,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780326600,313.57,313.7,313.41,313.6,0,0,,,0,0,0,,313.23,313.46,311.86,311.86,1552,1.599999999999966,312.3933333333333,312.29,312.47,311.85,312.44,1068,0.6200000000000045,312.33626463104326,1.0191752035723667,0.5051078320090806,0.7203343231056857,0.21645104823463343,6.618648085866034,0.20857702349869212,0.21645104823463343,1.1099999999999852,,,316.54,312.59,316.48,312.59,1245,317.17,316.09,125,319.13,312.6,316.58,0,0,,,,,,,,,,,,,,,,,,2420,4149.2,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780326900,313.53,313.64,313.11,313.42,0,0,,,0,0,0,,313.23,313.46,311.86,311.86,1552,1.599999999999966,312.3933333333333,312.29,312.47,311.85,312.44,1068,0.6200000000000045,312.33626463104326,1.0191752035723667,0.5051078320090806,0.7203343231056857,0.21645104823463343,6.618648085866034,0.20857702349869212,0.21645104823463343,1.1099999999999852,,,316.54,312.59,316.48,312.59,1245,317.17,316.09,125,319.13,312.6,316.58,0,0,,,,,,,,,,,,,,,,,,2264,3871.5,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780327200,313.34,314.05,313.34,314.05,0,0,,,0,0,0,,313.23,313.46,311.86,311.86,1552,1.599999999999966,312.3933333333333,312.29,312.47,311.85,312.44,1068,0.6200000000000045,312.33626463104326,1.0191752035723667,0.5051078320090806,0.7203343231056857,0.21645104823463343,6.618648085866034,0.20857702349869212,0.21645104823463343,1.1099999999999852,,,316.54,312.59,316.48,312.59,1245,317.17,316.09,125,319.13,312.6,316.58,0,0,,,,,,,,,,,,,,,,,,2420,3643.3,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780327500,314.06,314.1,313.41,313.65,0,0,,,0,0,0,,313.23,313.46,311.86,311.86,1552,1.599999999999966,312.3933333333333,312.29,312.47,311.85,312.44,1068,0.6200000000000045,312.33626463104326,1.0191752035723667,0.5051078320090806,0.7203343231056857,0.21645104823463343,6.618648085866034,0.20857702349869212,0.21645104823463343,1.1099999999999852,,,316.54,312.59,316.48,312.59,1245,317.17,316.09,125,319.13,312.6,316.58,0,0,,,,,,,,,,,,,,,,,,2032,3412.75,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780327800,313.71,314.45,313.71,314.12,0,0,,,0,0,0,,313.23,313.46,311.86,311.86,1552,1.599999999999966,312.3933333333333,312.29,312.47,311.85,312.44,1068,0.6200000000000045,312.33626463104326,1.0191752035723667,0.5051078320090806,0.7203343231056857,0.21645104823463343,6.618648085866034,0.20857702349869212,0.21645104823463343,1.1099999999999852,,,316.54,312.59,316.48,312.59,1245,317.17,316.09,125,319.13,312.6,316.58,0,0,,,,,,,,,,,,,,,,,,2260,3253.6,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
