time,open,high,low,close,Bullish Research Event,Bearish Research Event,RC_DateKey,RC_Direction,RC_ProductionSignal,RC_C1_Open,RC_C1_High,RC_C1_Low,RC_C1_Close,RC_C1_VWAP,RC_C1_VWAP_State,RC_C1_RelOpeningVol,RC_C2_Open,RC_C2_High,RC_C2_Low,RC_C2_Close,RC_C2_VWAP,RC_C2_RelOpeningVol,RC_Combined_RelVol,RC_ATR_Selected,RC_DeltaPct,RC_PMH,RC_PML,RC_AH_High,RC_AH_Low,RC_PDH,RC_PDL,RC_StructureBreakCode,RC_MFE_1m,RC_MAE_1m,RC_MFE_3m,RC_MAE_3m,RC_MFE_5m,RC_MAE_5m,RC_MFE_10m,RC_MAE_10m,RC_Final_MFE,RC_Final_MAE,RC_Outcome_050v050,RC_Outcome_100v050,RC_MinutesTo_025,RC_MinutesTo_050,RC_MinutesTo_100,RC_MinutesTo_Adverse050,RC_EventTimestamp,RC_C1_Volume,RC_C1_TR,RC_C2_Volume,RC_C2_TR,RC_ATR_PreviousDaily,RC_ATR_PreviousDay1M,RC_ATR_Previous5Days1M,RC_ATR_FirstTwoCandles,RC_VWAP_Distance,RC_PM_Volume,RC_PM_Open,RC_PM_Last,RC_AH_Volume,RC_PreviousRTHClose,RC_MFE_2m,RC_MAE_2m,Volume,Volume MA,HTF_Stock_D1_Open,HTF_Stock_D1_High,HTF_Stock_D1_Low,HTF_Stock_D1_Close,HTF_Stock_D2_Open,HTF_Stock_D2_High,HTF_Stock_D2_Low,HTF_Stock_D2_Close,HTF_Stock_W1_Open,HTF_Stock_W1_High,HTF_Stock_W1_Low,HTF_Stock_W1_Close,HTF_Stock_W2_Open,HTF_Stock_W2_High,HTF_Stock_W2_Low,HTF_Stock_W2_Close,HTF_SPX_D1_Open,HTF_SPX_D1_High,HTF_SPX_D1_Low,HTF_SPX_D1_Close,HTF_SPX_D2_Open,HTF_SPX_D2_High,HTF_SPX_D2_Low,HTF_SPX_D2_Close,HTF_SPX_W1_Open,HTF_SPX_W1_High,HTF_SPX_W1_Low,HTF_SPX_W1_Close,HTF_SPX_W2_Open,HTF_SPX_W2_High,HTF_SPX_W2_Low,HTF_SPX_W2_Close,HTF_NASDAQ_D1_Open,HTF_NASDAQ_D1_High,HTF_NASDAQ_D1_Low,HTF_NASDAQ_D1_Close,HTF_NASDAQ_D2_Open,HTF_NASDAQ_D2_High,HTF_NASDAQ_D2_Low,HTF_NASDAQ_D2_Close,HTF_NASDAQ_W1_Open,HTF_NASDAQ_W1_High,HTF_NASDAQ_W1_Low,HTF_NASDAQ_W1_Close,HTF_NASDAQ_W2_Open,HTF_NASDAQ_W2_High,HTF_NASDAQ_W2_Low,HTF_NASDAQ_W2_Close,HTF_DJIA_D1_Open,HTF_DJIA_D1_High,HTF_DJIA_D1_Low,HTF_DJIA_D1_Close,HTF_DJIA_D2_Open,HTF_DJIA_D2_High,HTF_DJIA_D2_Low,HTF_DJIA_D2_Close,HTF_DJIA_W1_Open,HTF_DJIA_W1_High,HTF_DJIA_W1_Low,HTF_DJIA_W1_Close,HTF_DJIA_W2_Open,HTF_DJIA_W2_High,HTF_DJIA_W2_Low,HTF_DJIA_W2_Close,MKT_OPEN_SPX_DateKey,MKT_OPEN_SPX_C1_Open,MKT_OPEN_SPX_C1_High,MKT_OPEN_SPX_C1_Low,MKT_OPEN_SPX_C1_Close,MKT_OPEN_SPX_C2_Open,MKT_OPEN_SPX_C2_High,MKT_OPEN_SPX_C2_Low,MKT_OPEN_SPX_C2_Close,MKT_OPEN_NASDAQ_DateKey,MKT_OPEN_NASDAQ_C1_Open,MKT_OPEN_NASDAQ_C1_High,MKT_OPEN_NASDAQ_C1_Low,MKT_OPEN_NASDAQ_C1_Close,MKT_OPEN_NASDAQ_C2_Open,MKT_OPEN_NASDAQ_C2_High,MKT_OPEN_NASDAQ_C2_Low,MKT_OPEN_NASDAQ_C2_Close,MKT_OPEN_DJIA_DateKey,MKT_OPEN_DJIA_C1_Open,MKT_OPEN_DJIA_C1_High,MKT_OPEN_DJIA_C1_Low,MKT_OPEN_DJIA_C1_Close,MKT_OPEN_DJIA_C2_Open,MKT_OPEN_DJIA_C2_High,MKT_OPEN_DJIA_C2_Low,MKT_OPEN_DJIA_C2_Close
1780080000,293.25,293.66,293,293.36,0,0,20260529,0,0,277.09,279.28,276,276,277.0933333333333,0,0.8391957332635299,275.89,275.9,273.35,275.05,275.8428286744815,1.5321243589908364,1.1086951088450676,0.4181743589743583,,281.57,273.5,268.79,263.53,268.9,257.09,0,,,,,,,,,,,0,0,,,,,,20518,3.2799999999999727,23842,2.6499999999999773,8.7399625215559,0.4131999999999982,0.4181743589743583,2.964999999999975,,99401,276,277.1,37743,264.22,,,15741,13396.95,261,268.89,257,264.22,250.455,257.62,250.455,255.2,218.55,264.38,216.78,253.84,228.66,230.23,212.34,219.3,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780080300,293.41,294.45,292.89,294.1,0,0,20260529,0,0,277.09,279.28,276,276,277.0933333333333,0,0.8391957332635299,275.89,275.9,273.35,275.05,275.8428286744815,1.5321243589908364,1.1086951088450676,0.4181743589743583,,281.57,273.5,268.79,263.53,268.9,257.09,0,,,,,,,,,,,0,0,,,,,,20518,3.2799999999999727,23842,2.6499999999999773,8.7399625215559,0.4131999999999982,0.4181743589743583,2.964999999999975,,99401,276,277.1,37743,264.22,,,29288,14346.7,261,268.89,257,264.22,250.455,257.62,250.455,255.2,218.55,264.38,216.78,253.84,228.66,230.23,212.34,219.3,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780080600,294.11,294.38,293.61,294.25,0,0,20260529,0,0,277.09,279.28,276,276,277.0933333333333,0,0.8391957332635299,275.89,275.9,273.35,275.05,275.8428286744815,1.5321243589908364,1.1086951088450676,0.4181743589743583,,281.57,273.5,268.79,263.53,268.9,257.09,0,,,,,,,,,,,0,0,,,,,,20518,3.2799999999999727,23842,2.6499999999999773,8.7399625215559,0.4131999999999982,0.4181743589743583,2.964999999999975,,99401,276,277.1,37743,264.22,,,11535,14499.2,261,268.89,257,264.22,250.455,257.62,250.455,255.2,218.55,264.38,216.78,253.84,228.66,230.23,212.34,219.3,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780080900,294.17,294.85,294,294.79,0,0,20260529,0,0,277.09,279.28,276,276,277.0933333333333,0,0.8391957332635299,275.89,275.9,273.35,275.05,275.8428286744815,1.5321243589908364,1.1086951088450676,0.4181743589743583,,281.57,273.5,268.79,263.53,268.9,257.09,0,,,,,,,,,,,0,0,,,,,,20518,3.2799999999999727,23842,2.6499999999999773,8.7399625215559,0.4131999999999982,0.4181743589743583,2.964999999999975,,99401,276,277.1,37743,264.22,,,17841,13737.1,261,268.89,257,264.22,250.455,257.62,250.455,255.2,218.55,264.38,216.78,253.84,228.66,230.23,212.34,219.3,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780081200,294.73,296.38,294.68,295.72,0,0,20260529,0,0,277.09,279.28,276,276,277.0933333333333,0,0.8391957332635299,275.89,275.9,273.35,275.05,275.8428286744815,1.5321243589908364,1.1086951088450676,0.4181743589743583,,281.57,273.5,268.79,263.53,268.9,257.09,0,,,,,,,,,,,0,0,,,,,,20518,3.2799999999999727,23842,2.6499999999999773,8.7399625215559,0.4131999999999982,0.4181743589743583,2.964999999999975,,99401,276,277.1,37743,264.22,,,70822,16782.7,261,268.89,257,264.22,250.455,257.62,250.455,255.2,218.55,264.38,216.78,253.84,228.66,230.23,212.34,219.3,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780081500,295.76,296.04,294.82,294.96,0,0,20260529,0,0,277.09,279.28,276,276,277.0933333333333,0,0.8391957332635299,275.89,275.9,273.35,275.05,275.8428286744815,1.5321243589908364,1.1086951088450676,0.4181743589743583,,281.57,273.5,268.79,263.53,268.9,257.09,0,,,,,,,,,,,0,0,,,,,,20518,3.2799999999999727,23842,2.6499999999999773,8.7399625215559,0.4131999999999982,0.4181743589743583,2.964999999999975,,99401,276,277.1,37743,264.22,,,21965,16852.65,261,268.89,257,264.22,250.455,257.62,250.455,255.2,218.55,264.38,216.78,253.84,228.66,230.23,212.34,219.3,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780081800,294.83,296.62,294.53,296.45,0,0,20260529,0,0,277.09,279.28,276,276,277.0933333333333,0,0.8391957332635299,275.89,275.9,273.35,275.05,275.8428286744815,1.5321243589908364,1.1086951088450676,0.4181743589743583,,281.57,273.5,268.79,263.53,268.9,257.09,0,,,,,,,,,,,0,0,,,,,,20518,3.2799999999999727,23842,2.6499999999999773,8.7399625215559,0.4131999999999982,0.4181743589743583,2.964999999999975,,99401,276,277.1,37743,264.22,,,25940,17887.5,261,268.89,257,264.22,250.455,257.62,250.455,255.2,218.55,264.38,216.78,253.84,228.66,230.23,212.34,219.3,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780082100,296.6,298.22,296.59,297.94,0,0,20260529,0,0,277.09,279.28,276,276,277.0933333333333,0,0.8391957332635299,275.89,275.9,273.35,275.05,275.8428286744815,1.5321243589908364,1.1086951088450676,0.4181743589743583,,281.57,273.5,268.79,263.53,268.9,257.09,0,,,,,,,,,,,0,0,,,,,,20518,3.2799999999999727,23842,2.6499999999999773,8.7399625215559,0.4131999999999982,0.4181743589743583,2.964999999999975,,99401,276,277.1,37743,264.22,,,46233,19779.55,261,268.89,257,264.22,250.455,257.62,250.455,255.2,218.55,264.38,216.78,253.84,228.66,230.23,212.34,219.3,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780082400,297.97,299.38,297.9,299.08,0,0,20260529,0,0,277.09,279.28,276,276,277.0933333333333,0,0.8391957332635299,275.89,275.9,273.35,275.05,275.8428286744815,1.5321243589908364,1.1086951088450676,0.4181743589743583,,281.57,273.5,268.79,263.53,268.9,257.09,0,,,,,,,,,,,0,0,,,,,,20518,3.2799999999999727,23842,2.6499999999999773,8.7399625215559,0.4131999999999982,0.4181743589743583,2.964999999999975,,99401,276,277.1,37743,264.22,,,44823,21596,261,268.89,257,264.22,250.455,257.62,250.455,255.2,218.55,264.38,216.78,253.84,228.66,230.23,212.34,219.3,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780082700,299.12,299.77,299,299.56,0,0,20260529,0,0,277.09,279.28,276,276,277.0933333333333,0,0.8391957332635299,275.89,275.9,273.35,275.05,275.8428286744815,1.5321243589908364,1.1086951088450676,0.4181743589743583,,281.57,273.5,268.79,263.53,268.9,257.09,0,,,,,,,,,,,0,0,,,,,,20518,3.2799999999999727,23842,2.6499999999999773,8.7399625215559,0.4131999999999982,0.4181743589743583,2.964999999999975,,99401,276,277.1,37743,264.22,,,24222,22311.45,261,268.89,257,264.22,250.455,257.62,250.455,255.2,218.55,264.38,216.78,253.84,228.66,230.23,212.34,219.3,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
