time,open,high,low,close,Bullish Research Event,Bearish Research Event,RC_DateKey,RC_Direction,RC_ProductionSignal,RC_C1_Open,RC_C1_High,RC_C1_Low,RC_C1_Close,RC_C1_VWAP,RC_C1_VWAP_State,RC_C1_RelOpeningVol,RC_C2_Open,RC_C2_High,RC_C2_Low,RC_C2_Close,RC_C2_VWAP,RC_C2_RelOpeningVol,RC_Combined_RelVol,RC_ATR_Selected,RC_DeltaPct,RC_PMH,RC_PML,RC_AH_High,RC_AH_Low,RC_PDH,RC_PDL,RC_StructureBreakCode,RC_MFE_1m,RC_MAE_1m,RC_MFE_3m,RC_MAE_3m,RC_MFE_5m,RC_MAE_5m,RC_MFE_10m,RC_MAE_10m,RC_Final_MFE,RC_Final_MAE,RC_Outcome_050v050,RC_Outcome_100v050,RC_MinutesTo_025,RC_MinutesTo_050,RC_MinutesTo_100,RC_MinutesTo_Adverse050,RC_EventTimestamp,RC_C1_Volume,RC_C1_TR,RC_C2_Volume,RC_C2_TR,RC_ATR_PreviousDaily,RC_ATR_PreviousDay1M,RC_ATR_Previous5Days1M,RC_ATR_FirstTwoCandles,RC_VWAP_Distance,RC_PM_Volume,RC_PM_Open,RC_PM_Last,RC_AH_Volume,RC_PreviousRTHClose,RC_MFE_2m,RC_MAE_2m,Volume,Volume MA,HTF_Stock_D1_Open,HTF_Stock_D1_High,HTF_Stock_D1_Low,HTF_Stock_D1_Close,HTF_Stock_D2_Open,HTF_Stock_D2_High,HTF_Stock_D2_Low,HTF_Stock_D2_Close,HTF_Stock_W1_Open,HTF_Stock_W1_High,HTF_Stock_W1_Low,HTF_Stock_W1_Close,HTF_Stock_W2_Open,HTF_Stock_W2_High,HTF_Stock_W2_Low,HTF_Stock_W2_Close,HTF_SPX_D1_Open,HTF_SPX_D1_High,HTF_SPX_D1_Low,HTF_SPX_D1_Close,HTF_SPX_D2_Open,HTF_SPX_D2_High,HTF_SPX_D2_Low,HTF_SPX_D2_Close,HTF_SPX_W1_Open,HTF_SPX_W1_High,HTF_SPX_W1_Low,HTF_SPX_W1_Close,HTF_SPX_W2_Open,HTF_SPX_W2_High,HTF_SPX_W2_Low,HTF_SPX_W2_Close,HTF_NASDAQ_D1_Open,HTF_NASDAQ_D1_High,HTF_NASDAQ_D1_Low,HTF_NASDAQ_D1_Close,HTF_NASDAQ_D2_Open,HTF_NASDAQ_D2_High,HTF_NASDAQ_D2_Low,HTF_NASDAQ_D2_Close,HTF_NASDAQ_W1_Open,HTF_NASDAQ_W1_High,HTF_NASDAQ_W1_Low,HTF_NASDAQ_W1_Close,HTF_NASDAQ_W2_Open,HTF_NASDAQ_W2_High,HTF_NASDAQ_W2_Low,HTF_NASDAQ_W2_Close,HTF_DJIA_D1_Open,HTF_DJIA_D1_High,HTF_DJIA_D1_Low,HTF_DJIA_D1_Close,HTF_DJIA_D2_Open,HTF_DJIA_D2_High,HTF_DJIA_D2_Low,HTF_DJIA_D2_Close,HTF_DJIA_W1_Open,HTF_DJIA_W1_High,HTF_DJIA_W1_Low,HTF_DJIA_W1_Close,HTF_DJIA_W2_Open,HTF_DJIA_W2_High,HTF_DJIA_W2_Low,HTF_DJIA_W2_Close,MKT_OPEN_SPX_DateKey,MKT_OPEN_SPX_C1_Open,MKT_OPEN_SPX_C1_High,MKT_OPEN_SPX_C1_Low,MKT_OPEN_SPX_C1_Close,MKT_OPEN_SPX_C2_Open,MKT_OPEN_SPX_C2_High,MKT_OPEN_SPX_C2_Low,MKT_OPEN_SPX_C2_Close,MKT_OPEN_NASDAQ_DateKey,MKT_OPEN_NASDAQ_C1_Open,MKT_OPEN_NASDAQ_C1_High,MKT_OPEN_NASDAQ_C1_Low,MKT_OPEN_NASDAQ_C1_Close,MKT_OPEN_NASDAQ_C2_Open,MKT_OPEN_NASDAQ_C2_High,MKT_OPEN_NASDAQ_C2_Low,MKT_OPEN_NASDAQ_C2_Close,MKT_OPEN_DJIA_DateKey,MKT_OPEN_DJIA_C1_Open,MKT_OPEN_DJIA_C1_High,MKT_OPEN_DJIA_C1_Low,MKT_OPEN_DJIA_C1_Close,MKT_OPEN_DJIA_C2_Open,MKT_OPEN_DJIA_C2_High,MKT_OPEN_DJIA_C2_Low,MKT_OPEN_DJIA_C2_Close
1780080000,145.01,145.02,144.87,144.92,0,0,20260529,0,0,145.545,146.2,145.27,146.16,145.87666666666667,0,1.035067325389906,146.07,146.36,146.035,146.17,146.06309232794283,2.3861675793263823,1.565176442887836,0.09754224832579583,,145.9,145.28,146.49,146,148.58,145.63,0,,,,,,,,,,,0,0,,,,,,4274,0.9299999999999784,6362,0.32500000000001705,3.21490353190861,0.07641025641025623,0.09754224832579583,0.6274999999999977,,4571,145.9,145.74,470,146.29,,,3930,2698.75,147.77,148.61,145.62,146.29,146.27,148.9138,145.7,147.74,149.99,152.57,146.38,150.57,154.39,154.7,148.15,149.12,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780080300,144.91,145,144.9,144.92,0,0,20260529,0,0,145.545,146.2,145.27,146.16,145.87666666666667,0,1.035067325389906,146.07,146.36,146.035,146.17,146.06309232794283,2.3861675793263823,1.565176442887836,0.09754224832579583,,145.9,145.28,146.49,146,148.58,145.63,0,,,,,,,,,,,0,0,,,,,,4274,0.9299999999999784,6362,0.32500000000001705,3.21490353190861,0.07641025641025623,0.09754224832579583,0.6274999999999977,,4571,145.9,145.74,470,146.29,,,1286,2646.85,147.77,148.61,145.62,146.29,146.27,148.9138,145.7,147.74,149.99,152.57,146.38,150.57,154.39,154.7,148.15,149.12,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780080600,144.91,145.05,144.86,145.03,0,0,20260529,0,0,145.545,146.2,145.27,146.16,145.87666666666667,0,1.035067325389906,146.07,146.36,146.035,146.17,146.06309232794283,2.3861675793263823,1.565176442887836,0.09754224832579583,,145.9,145.28,146.49,146,148.58,145.63,0,,,,,,,,,,,0,0,,,,,,4274,0.9299999999999784,6362,0.32500000000001705,3.21490353190861,0.07641025641025623,0.09754224832579583,0.6274999999999977,,4571,145.9,145.74,470,146.29,,,4677,2829.9,147.77,148.61,145.62,146.29,146.27,148.9138,145.7,147.74,149.99,152.57,146.38,150.57,154.39,154.7,148.15,149.12,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780080900,145.03,145.05,144.95,144.95,0,0,20260529,0,0,145.545,146.2,145.27,146.16,145.87666666666667,0,1.035067325389906,146.07,146.36,146.035,146.17,146.06309232794283,2.3861675793263823,1.565176442887836,0.09754224832579583,,145.9,145.28,146.49,146,148.58,145.63,0,,,,,,,,,,,0,0,,,,,,4274,0.9299999999999784,6362,0.32500000000001705,3.21490353190861,0.07641025641025623,0.09754224832579583,0.6274999999999977,,4571,145.9,145.74,470,146.29,,,1609,2815.1,147.77,148.61,145.62,146.29,146.27,148.9138,145.7,147.74,149.99,152.57,146.38,150.57,154.39,154.7,148.15,149.12,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780081200,144.93,144.93,144.77,144.88,0,0,20260529,0,0,145.545,146.2,145.27,146.16,145.87666666666667,0,1.035067325389906,146.07,146.36,146.035,146.17,146.06309232794283,2.3861675793263823,1.565176442887836,0.09754224832579583,,145.9,145.28,146.49,146,148.58,145.63,0,,,,,,,,,,,0,0,,,,,,4274,0.9299999999999784,6362,0.32500000000001705,3.21490353190861,0.07641025641025623,0.09754224832579583,0.6274999999999977,,4571,145.9,145.74,470,146.29,,,3876,2828.3,147.77,148.61,145.62,146.29,146.27,148.9138,145.7,147.74,149.99,152.57,146.38,150.57,154.39,154.7,148.15,149.12,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780081500,144.89,144.92,144.82,144.84,0,0,20260529,0,0,145.545,146.2,145.27,146.16,145.87666666666667,0,1.035067325389906,146.07,146.36,146.035,146.17,146.06309232794283,2.3861675793263823,1.565176442887836,0.09754224832579583,,145.9,145.28,146.49,146,148.58,145.63,0,,,,,,,,,,,0,0,,,,,,4274,0.9299999999999784,6362,0.32500000000001705,3.21490353190861,0.07641025641025623,0.09754224832579583,0.6274999999999977,,4571,145.9,145.74,470,146.29,,,5163,2917.55,147.77,148.61,145.62,146.29,146.27,148.9138,145.7,147.74,149.99,152.57,146.38,150.57,154.39,154.7,148.15,149.12,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780081800,144.84,144.87,144.75,144.77,0,0,20260529,0,0,145.545,146.2,145.27,146.16,145.87666666666667,0,1.035067325389906,146.07,146.36,146.035,146.17,146.06309232794283,2.3861675793263823,1.565176442887836,0.09754224832579583,,145.9,145.28,146.49,146,148.58,145.63,0,,,,,,,,,,,0,0,,,,,,4274,0.9299999999999784,6362,0.32500000000001705,3.21490353190861,0.07641025641025623,0.09754224832579583,0.6274999999999977,,4571,145.9,145.74,470,146.29,,,3686,2952.4,147.77,148.61,145.62,146.29,146.27,148.9138,145.7,147.74,149.99,152.57,146.38,150.57,154.39,154.7,148.15,149.12,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780082100,144.77,144.8,144.69,144.72,0,0,20260529,0,0,145.545,146.2,145.27,146.16,145.87666666666667,0,1.035067325389906,146.07,146.36,146.035,146.17,146.06309232794283,2.3861675793263823,1.565176442887836,0.09754224832579583,,145.9,145.28,146.49,146,148.58,145.63,0,,,,,,,,,,,0,0,,,,,,4274,0.9299999999999784,6362,0.32500000000001705,3.21490353190861,0.07641025641025623,0.09754224832579583,0.6274999999999977,,4571,145.9,145.74,470,146.29,,,3210,2998.85,147.77,148.61,145.62,146.29,146.27,148.9138,145.7,147.74,149.99,152.57,146.38,150.57,154.39,154.7,148.15,149.12,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780082400,144.73,144.82,144.71,144.725,0,0,20260529,0,0,145.545,146.2,145.27,146.16,145.87666666666667,0,1.035067325389906,146.07,146.36,146.035,146.17,146.06309232794283,2.3861675793263823,1.565176442887836,0.09754224832579583,,145.9,145.28,146.49,146,148.58,145.63,0,,,,,,,,,,,0,0,,,,,,4274,0.9299999999999784,6362,0.32500000000001705,3.21490353190861,0.07641025641025623,0.09754224832579583,0.6274999999999977,,4571,145.9,145.74,470,146.29,,,2635,3008.5,147.77,148.61,145.62,146.29,146.27,148.9138,145.7,147.74,149.99,152.57,146.38,150.57,154.39,154.7,148.15,149.12,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780082700,144.725,144.84,144.66,144.66,0,0,20260529,0,0,145.545,146.2,145.27,146.16,145.87666666666667,0,1.035067325389906,146.07,146.36,146.035,146.17,146.06309232794283,2.3861675793263823,1.565176442887836,0.09754224832579583,,145.9,145.28,146.49,146,148.58,145.63,0,,,,,,,,,,,0,0,,,,,,4274,0.9299999999999784,6362,0.32500000000001705,3.21490353190861,0.07641025641025623,0.09754224832579583,0.6274999999999977,,4571,145.9,145.74,470,146.29,,,2725,3061.75,147.77,148.61,145.62,146.29,146.27,148.9138,145.7,147.74,149.99,152.57,146.38,150.57,154.39,154.7,148.15,149.12,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
