time,open,high,low,close,Bullish Research Event,Bearish Research Event,FTHC_EventDateKey,FTHC_EventTimestamp,FTHC_Direction,FTHC_ResearchEvent,FTHC_ProductionSignal,FTHC_ReferencePrice,FTHC_C1_Open,FTHC_C1_High,FTHC_C1_Low,FTHC_C1_Close,FTHC_C1_Volume,FTHC_C1_TR,FTHC_C1_VWAP,FTHC_C2_Open,FTHC_C2_High,FTHC_C2_Low,FTHC_C2_Close,FTHC_C2_Volume,FTHC_C2_TR,FTHC_C2_VWAP,FTHC_C1_RelVol,FTHC_C2_RelVol,FTHC_Combined_RelVol,FTHC_ATR_Selected,FTHC_ATR_PrevDaily,FTHC_ATR_PrevDay1M,FTHC_ATR_Prev5Day1M,FTHC_ATR_First2,FTHC_VWAP_Distance,FTHC_DeltaPct,FTHC_PMH,FTHC_PML,FTHC_PM_Open,FTHC_PM_Last,FTHC_PM_Volume,FTHC_AH_High,FTHC_AH_Low,FTHC_AH_Volume,FTHC_PDH,FTHC_PDL,FTHC_PrevRTHClose,FTHC_Outcome_050v050,FTHC_Outcome_100v050,FTHC_MinutesTo_025,FTHC_MinutesTo_050,FTHC_MinutesTo_075,FTHC_MinutesTo_100,FTHC_MinutesTo_Adverse050,FTHC_Final_MFE,FTHC_Final_MAE,FTHC_CP1_MFE,FTHC_CP1_MAE,FTHC_CP2_MFE,FTHC_CP2_MAE,FTHC_CP3_MFE,FTHC_CP3_MAE,FTHC_CP5_MFE,FTHC_CP5_MAE,FTHC_CP10_MFE,FTHC_CP10_MAE,Volume,Volume MA,FTHS_EventDateKey,FTHS_EventTimestamp,FTHS_Direction,FTHS_CP1_PM_State,FTHS_CP1_AH_State,FTHS_CP1_PD_State,FTHS_CP1_LevelsRetained,FTHS_CP1_MinLevelsRetained,FTHS_CP2_PM_State,FTHS_CP2_AH_State,FTHS_CP2_PD_State,FTHS_CP2_LevelsRetained,FTHS_CP2_MinLevelsRetained,FTHS_CP3_PM_State,FTHS_CP3_AH_State,FTHS_CP3_PD_State,FTHS_CP3_LevelsRetained,FTHS_CP3_MinLevelsRetained,FTHS_CP5_PM_State,FTHS_CP5_AH_State,FTHS_CP5_PD_State,FTHS_CP5_LevelsRetained,FTHS_CP5_MinLevelsRetained,FTHS_CP10_PM_State,FTHS_CP10_AH_State,FTHS_CP10_PD_State,FTHS_CP10_LevelsRetained,FTHS_CP10_MinLevelsRetained,FTHS_CP1_PM_Lost,FTHS_CP1_PM_Reclaimed,FTHS_CP1_AH_Lost,FTHS_CP1_AH_Reclaimed,FTHS_CP1_PD_Lost,FTHS_CP1_PD_Reclaimed,FTHS_CP2_PM_Lost,FTHS_CP2_PM_Reclaimed,FTHS_CP2_AH_Lost,FTHS_CP2_AH_Reclaimed,FTHS_CP2_PD_Lost,FTHS_CP2_PD_Reclaimed,FTHS_CP3_PM_Lost,FTHS_CP3_PM_Reclaimed,FTHS_CP3_AH_Lost,FTHS_CP3_AH_Reclaimed,FTHS_CP3_PD_Lost,FTHS_CP3_PD_Reclaimed,FTHS_CP5_PM_Lost,FTHS_CP5_PM_Reclaimed,FTHS_CP5_AH_Lost,FTHS_CP5_AH_Reclaimed,FTHS_CP5_PD_Lost,FTHS_CP5_PD_Reclaimed,FTHS_CP10_PM_Lost,FTHS_CP10_PM_Reclaimed,FTHS_CP10_AH_Lost,FTHS_CP10_AH_Reclaimed,FTHS_CP10_PD_Lost,FTHS_CP10_PD_Reclaimed,FTHV_EventDateKey,FTHV_EventTimestamp,FTHV_Direction,FTHV_CP1_Open,FTHV_CP1_High,FTHV_CP1_Low,FTHV_CP1_Close,FTHV_CP1_RTH_VWAP,FTHV_CP1_VWAP_State,FTHV_CP1_VWAP_Lost,FTHV_CP1_VWAP_Reclaimed,FTHV_CP1_WrongSideCloseCount,FTHV_CP1_MaxWrongSideStreak,FTHV_Has_CP1,FTHV_CP2_Open,FTHV_CP2_High,FTHV_CP2_Low,FTHV_CP2_Close,FTHV_CP2_RTH_VWAP,FTHV_CP2_VWAP_State,FTHV_CP2_VWAP_Lost,FTHV_CP2_VWAP_Reclaimed,FTHV_CP2_WrongSideCloseCount,FTHV_CP2_MaxWrongSideStreak,FTHV_Has_CP2,FTHV_CP3_Open,FTHV_CP3_High,FTHV_CP3_Low,FTHV_CP3_Close,FTHV_CP3_RTH_VWAP,FTHV_CP3_VWAP_State,FTHV_CP3_VWAP_Lost,FTHV_CP3_VWAP_Reclaimed,FTHV_CP3_WrongSideCloseCount,FTHV_CP3_MaxWrongSideStreak,FTHV_Has_CP3,FTHV_CP5_Open,FTHV_CP5_High,FTHV_CP5_Low,FTHV_CP5_Close,FTHV_CP5_RTH_VWAP,FTHV_CP5_VWAP_State,FTHV_CP5_VWAP_Lost,FTHV_CP5_VWAP_Reclaimed,FTHV_CP5_WrongSideCloseCount,FTHV_CP5_MaxWrongSideStreak,FTHV_Has_CP5,FTHV_CP10_Open,FTHV_CP10_High,FTHV_CP10_Low,FTHV_CP10_Close,FTHV_CP10_RTH_VWAP,FTHV_CP10_VWAP_State,FTHV_CP10_VWAP_Lost,FTHV_CP10_VWAP_Reclaimed,FTHV_CP10_WrongSideCloseCount,FTHV_CP10_MaxWrongSideStreak,FTHV_Has_CP10
1780329000,165.16,165.91,165.1,165.82,0,0,,,0,0,0,,161.28,162.49,160.55,162.28,1664,1.9399999999999977,161.77333333333334,161.44,161.545,160.91,160.91,318,1.3700000000000045,161.668777329297,0.41716807059767347,0.2527018436109345,0.37772526299740816,0.2264968572347838,7.84124649823029,0.24348563968668355,0.2264968572347838,1.6550000000000011,,,161.28,159.31,160.82,161.28,1638,159.81,159.04,1422,163.14,155.28,159.31,0,0,,,,,,,,,,,,,,,,,,2413,4622,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780329300,165.86,166.42,165.65,165.65,0,0,,,0,0,0,,161.28,162.49,160.55,162.28,1664,1.9399999999999977,161.77333333333334,161.44,161.545,160.91,160.91,318,1.3700000000000045,161.668777329297,0.41716807059767347,0.2527018436109345,0.37772526299740816,0.2264968572347838,7.84124649823029,0.24348563968668355,0.2264968572347838,1.6550000000000011,,,161.28,159.31,160.82,161.28,1638,159.81,159.04,1422,163.14,155.28,159.31,0,0,,,,,,,,,,,,,,,,,,4967,4771.05,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780329600,165.74,165.89,164.98,165.03,0,0,,,0,0,0,,161.28,162.49,160.55,162.28,1664,1.9399999999999977,161.77333333333334,161.44,161.545,160.91,160.91,318,1.3700000000000045,161.668777329297,0.41716807059767347,0.2527018436109345,0.37772526299740816,0.2264968572347838,7.84124649823029,0.24348563968668355,0.2264968572347838,1.6550000000000011,,,161.28,159.31,160.82,161.28,1638,159.81,159.04,1422,163.14,155.28,159.31,0,0,,,,,,,,,,,,,,,,,,3173,4650.6,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780329900,165.13,165.13,164.555,164.86,0,0,,,0,0,0,,161.28,162.49,160.55,162.28,1664,1.9399999999999977,161.77333333333334,161.44,161.545,160.91,160.91,318,1.3700000000000045,161.668777329297,0.41716807059767347,0.2527018436109345,0.37772526299740816,0.2264968572347838,7.84124649823029,0.24348563968668355,0.2264968572347838,1.6550000000000011,,,161.28,159.31,160.82,161.28,1638,159.81,159.04,1422,163.14,155.28,159.31,0,0,,,,,,,,,,,,,,,,,,1576,4318.05,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780330200,164.865,164.87,164.34,164.48,0,0,,,0,0,0,,161.28,162.49,160.55,162.28,1664,1.9399999999999977,161.77333333333334,161.44,161.545,160.91,160.91,318,1.3700000000000045,161.668777329297,0.41716807059767347,0.2527018436109345,0.37772526299740816,0.2264968572347838,7.84124649823029,0.24348563968668355,0.2264968572347838,1.6550000000000011,,,161.28,159.31,160.82,161.28,1638,159.81,159.04,1422,163.14,155.28,159.31,0,0,,,,,,,,,,,,,,,,,,4946,4237.65,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780330500,164.38,164.54,164.25,164.31,0,0,,,0,0,0,,161.28,162.49,160.55,162.28,1664,1.9399999999999977,161.77333333333334,161.44,161.545,160.91,160.91,318,1.3700000000000045,161.668777329297,0.41716807059767347,0.2527018436109345,0.37772526299740816,0.2264968572347838,7.84124649823029,0.24348563968668355,0.2264968572347838,1.6550000000000011,,,161.28,159.31,160.82,161.28,1638,159.81,159.04,1422,163.14,155.28,159.31,0,0,,,,,,,,,,,,,,,,,,3697,4292.75,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780330800,164.2,164.585,163.97,164.39,0,0,,,0,0,0,,161.28,162.49,160.55,162.28,1664,1.9399999999999977,161.77333333333334,161.44,161.545,160.91,160.91,318,1.3700000000000045,161.668777329297,0.41716807059767347,0.2527018436109345,0.37772526299740816,0.2264968572347838,7.84124649823029,0.24348563968668355,0.2264968572347838,1.6550000000000011,,,161.28,159.31,160.82,161.28,1638,159.81,159.04,1422,163.14,155.28,159.31,0,0,,,,,,,,,,,,,,,,,,2306,4155.6,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780331100,164.41,164.71,164.28,164.65,0,0,,,0,0,0,,161.28,162.49,160.55,162.28,1664,1.9399999999999977,161.77333333333334,161.44,161.545,160.91,160.91,318,1.3700000000000045,161.668777329297,0.41716807059767347,0.2527018436109345,0.37772526299740816,0.2264968572347838,7.84124649823029,0.24348563968668355,0.2264968572347838,1.6550000000000011,,,161.28,159.31,160.82,161.28,1638,159.81,159.04,1422,163.14,155.28,159.31,0,0,,,,,,,,,,,,,,,,,,3274,4122.8,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780331400,164.64,165,164.54,164.8,0,0,,,0,0,0,,161.28,162.49,160.55,162.28,1664,1.9399999999999977,161.77333333333334,161.44,161.545,160.91,160.91,318,1.3700000000000045,161.668777329297,0.41716807059767347,0.2527018436109345,0.37772526299740816,0.2264968572347838,7.84124649823029,0.24348563968668355,0.2264968572347838,1.6550000000000011,,,161.28,159.31,160.82,161.28,1638,159.81,159.04,1422,163.14,155.28,159.31,0,0,,,,,,,,,,,,,,,,,,6214,4295,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780331700,164.71,164.89,164.65,164.78,0,0,,,0,0,0,,161.28,162.49,160.55,162.28,1664,1.9399999999999977,161.77333333333334,161.44,161.545,160.91,160.91,318,1.3700000000000045,161.668777329297,0.41716807059767347,0.2527018436109345,0.37772526299740816,0.2264968572347838,7.84124649823029,0.24348563968668355,0.2264968572347838,1.6550000000000011,,,161.28,159.31,160.82,161.28,1638,159.81,159.04,1422,163.14,155.28,159.31,0,0,,,,,,,,,,,,,,,,,,3047,4314.45,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
