time,open,high,low,close,Bullish Research Event,Bearish Research Event,FTHC_EventDateKey,FTHC_EventTimestamp,FTHC_Direction,FTHC_ResearchEvent,FTHC_ProductionSignal,FTHC_ReferencePrice,FTHC_C1_Open,FTHC_C1_High,FTHC_C1_Low,FTHC_C1_Close,FTHC_C1_Volume,FTHC_C1_TR,FTHC_C1_VWAP,FTHC_C2_Open,FTHC_C2_High,FTHC_C2_Low,FTHC_C2_Close,FTHC_C2_Volume,FTHC_C2_TR,FTHC_C2_VWAP,FTHC_C1_RelVol,FTHC_C2_RelVol,FTHC_Combined_RelVol,FTHC_ATR_Selected,FTHC_ATR_PrevDaily,FTHC_ATR_PrevDay1M,FTHC_ATR_Prev5Day1M,FTHC_ATR_First2,FTHC_VWAP_Distance,FTHC_DeltaPct,FTHC_PMH,FTHC_PML,FTHC_PM_Open,FTHC_PM_Last,FTHC_PM_Volume,FTHC_AH_High,FTHC_AH_Low,FTHC_AH_Volume,FTHC_PDH,FTHC_PDL,FTHC_PrevRTHClose,FTHC_Outcome_050v050,FTHC_Outcome_100v050,FTHC_MinutesTo_025,FTHC_MinutesTo_050,FTHC_MinutesTo_075,FTHC_MinutesTo_100,FTHC_MinutesTo_Adverse050,FTHC_Final_MFE,FTHC_Final_MAE,FTHC_CP1_MFE,FTHC_CP1_MAE,FTHC_CP2_MFE,FTHC_CP2_MAE,FTHC_CP3_MFE,FTHC_CP3_MAE,FTHC_CP5_MFE,FTHC_CP5_MAE,FTHC_CP10_MFE,FTHC_CP10_MAE,Volume,Volume MA,FTHS_EventDateKey,FTHS_EventTimestamp,FTHS_Direction,FTHS_CP1_PM_State,FTHS_CP1_AH_State,FTHS_CP1_PD_State,FTHS_CP1_LevelsRetained,FTHS_CP1_MinLevelsRetained,FTHS_CP2_PM_State,FTHS_CP2_AH_State,FTHS_CP2_PD_State,FTHS_CP2_LevelsRetained,FTHS_CP2_MinLevelsRetained,FTHS_CP3_PM_State,FTHS_CP3_AH_State,FTHS_CP3_PD_State,FTHS_CP3_LevelsRetained,FTHS_CP3_MinLevelsRetained,FTHS_CP5_PM_State,FTHS_CP5_AH_State,FTHS_CP5_PD_State,FTHS_CP5_LevelsRetained,FTHS_CP5_MinLevelsRetained,FTHS_CP10_PM_State,FTHS_CP10_AH_State,FTHS_CP10_PD_State,FTHS_CP10_LevelsRetained,FTHS_CP10_MinLevelsRetained,FTHS_CP1_PM_Lost,FTHS_CP1_PM_Reclaimed,FTHS_CP1_AH_Lost,FTHS_CP1_AH_Reclaimed,FTHS_CP1_PD_Lost,FTHS_CP1_PD_Reclaimed,FTHS_CP2_PM_Lost,FTHS_CP2_PM_Reclaimed,FTHS_CP2_AH_Lost,FTHS_CP2_AH_Reclaimed,FTHS_CP2_PD_Lost,FTHS_CP2_PD_Reclaimed,FTHS_CP3_PM_Lost,FTHS_CP3_PM_Reclaimed,FTHS_CP3_AH_Lost,FTHS_CP3_AH_Reclaimed,FTHS_CP3_PD_Lost,FTHS_CP3_PD_Reclaimed,FTHS_CP5_PM_Lost,FTHS_CP5_PM_Reclaimed,FTHS_CP5_AH_Lost,FTHS_CP5_AH_Reclaimed,FTHS_CP5_PD_Lost,FTHS_CP5_PD_Reclaimed,FTHS_CP10_PM_Lost,FTHS_CP10_PM_Reclaimed,FTHS_CP10_AH_Lost,FTHS_CP10_AH_Reclaimed,FTHS_CP10_PD_Lost,FTHS_CP10_PD_Reclaimed,FTHV_EventDateKey,FTHV_EventTimestamp,FTHV_Direction,FTHV_CP1_Open,FTHV_CP1_High,FTHV_CP1_Low,FTHV_CP1_Close,FTHV_CP1_RTH_VWAP,FTHV_CP1_VWAP_State,FTHV_CP1_VWAP_Lost,FTHV_CP1_VWAP_Reclaimed,FTHV_CP1_WrongSideCloseCount,FTHV_CP1_MaxWrongSideStreak,FTHV_Has_CP1,FTHV_CP2_Open,FTHV_CP2_High,FTHV_CP2_Low,FTHV_CP2_Close,FTHV_CP2_RTH_VWAP,FTHV_CP2_VWAP_State,FTHV_CP2_VWAP_Lost,FTHV_CP2_VWAP_Reclaimed,FTHV_CP2_WrongSideCloseCount,FTHV_CP2_MaxWrongSideStreak,FTHV_Has_CP2,FTHV_CP3_Open,FTHV_CP3_High,FTHV_CP3_Low,FTHV_CP3_Close,FTHV_CP3_RTH_VWAP,FTHV_CP3_VWAP_State,FTHV_CP3_VWAP_Lost,FTHV_CP3_VWAP_Reclaimed,FTHV_CP3_WrongSideCloseCount,FTHV_CP3_MaxWrongSideStreak,FTHV_Has_CP3,FTHV_CP5_Open,FTHV_CP5_High,FTHV_CP5_Low,FTHV_CP5_Close,FTHV_CP5_RTH_VWAP,FTHV_CP5_VWAP_State,FTHV_CP5_VWAP_Lost,FTHV_CP5_VWAP_Reclaimed,FTHV_CP5_WrongSideCloseCount,FTHV_CP5_MaxWrongSideStreak,FTHV_Has_CP5,FTHV_CP10_Open,FTHV_CP10_High,FTHV_CP10_Low,FTHV_CP10_Close,FTHV_CP10_RTH_VWAP,FTHV_CP10_VWAP_State,FTHV_CP10_VWAP_Lost,FTHV_CP10_VWAP_Reclaimed,FTHV_CP10_WrongSideCloseCount,FTHV_CP10_MaxWrongSideStreak,FTHV_Has_CP10
1780325400,415.72,416.3,414.85,415.03,0,0,,,0,0,0,,420.465,421.25,419.81,420.76,523,1.4399999999999977,420.6066666666666,419.85,420.17,419,419,1001,1.759999999999991,419.8075306211724,0.4078290704928259,1.3044044826687518,0.7434871694799492,0.3967157062281656,13.236147592296422,0.3598148148148142,0.3967157062281656,1.5999999999999943,,,426.75,419.83,425.3,419.83,1874,425.08,424.23,137,426.57,419.8,424.58,0,0,,,,,,,,,,,,,,,,,,5070,9602.7,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780325700,415.23,415.5,414.77,415.42,0,0,,,0,0,0,,420.465,421.25,419.81,420.76,523,1.4399999999999977,420.6066666666666,419.85,420.17,419,419,1001,1.759999999999991,419.8075306211724,0.4078290704928259,1.3044044826687518,0.7434871694799492,0.3967157062281656,13.236147592296422,0.3598148148148142,0.3967157062281656,1.5999999999999943,,,426.75,419.83,425.3,419.83,1874,425.08,424.23,137,426.57,419.8,424.58,0,0,,,,,,,,,,,,,,,,,,2538,9444,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780326000,415.42,416.86,415.22,416.57,0,0,,,0,0,0,,420.465,421.25,419.81,420.76,523,1.4399999999999977,420.6066666666666,419.85,420.17,419,419,1001,1.759999999999991,419.8075306211724,0.4078290704928259,1.3044044826687518,0.7434871694799492,0.3967157062281656,13.236147592296422,0.3598148148148142,0.3967157062281656,1.5999999999999943,,,426.75,419.83,425.3,419.83,1874,425.08,424.23,137,426.57,419.8,424.58,0,0,,,,,,,,,,,,,,,,,,2531,7649.65,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780326300,416.59,417.95,416.35,417.95,0,0,,,0,0,0,,420.465,421.25,419.81,420.76,523,1.4399999999999977,420.6066666666666,419.85,420.17,419,419,1001,1.759999999999991,419.8075306211724,0.4078290704928259,1.3044044826687518,0.7434871694799492,0.3967157062281656,13.236147592296422,0.3598148148148142,0.3967157062281656,1.5999999999999943,,,426.75,419.83,425.3,419.83,1874,425.08,424.23,137,426.57,419.8,424.58,0,0,,,,,,,,,,,,,,,,,,1735,4959.25,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780326600,417.89,419.43,417.88,418.94,0,0,,,0,0,0,,420.465,421.25,419.81,420.76,523,1.4399999999999977,420.6066666666666,419.85,420.17,419,419,1001,1.759999999999991,419.8075306211724,0.4078290704928259,1.3044044826687518,0.7434871694799492,0.3967157062281656,13.236147592296422,0.3598148148148142,0.3967157062281656,1.5999999999999943,,,426.75,419.83,425.3,419.83,1874,425.08,424.23,137,426.57,419.8,424.58,0,0,,,,,,,,,,,,,,,,,,10150,4997,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780326900,418.82,419.13,418.47,419.11,0,0,,,0,0,0,,420.465,421.25,419.81,420.76,523,1.4399999999999977,420.6066666666666,419.85,420.17,419,419,1001,1.759999999999991,419.8075306211724,0.4078290704928259,1.3044044826687518,0.7434871694799492,0.3967157062281656,13.236147592296422,0.3598148148148142,0.3967157062281656,1.5999999999999943,,,426.75,419.83,425.3,419.83,1874,425.08,424.23,137,426.57,419.8,424.58,0,0,,,,,,,,,,,,,,,,,,5647,4769.75,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780327200,419,419.68,418.83,419.68,0,0,,,0,0,0,,420.465,421.25,419.81,420.76,523,1.4399999999999977,420.6066666666666,419.85,420.17,419,419,1001,1.759999999999991,419.8075306211724,0.4078290704928259,1.3044044826687518,0.7434871694799492,0.3967157062281656,13.236147592296422,0.3598148148148142,0.3967157062281656,1.5999999999999943,,,426.75,419.83,425.3,419.83,1874,425.08,424.23,137,426.57,419.8,424.58,0,0,,,,,,,,,,,,,,,,,,5384,4620.8,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780327500,419.59,420.53,419.59,420.41,0,0,,,0,0,0,,420.465,421.25,419.81,420.76,523,1.4399999999999977,420.6066666666666,419.85,420.17,419,419,1001,1.759999999999991,419.8075306211724,0.4078290704928259,1.3044044826687518,0.7434871694799492,0.3967157062281656,13.236147592296422,0.3598148148148142,0.3967157062281656,1.5999999999999943,,,426.75,419.83,425.3,419.83,1874,425.08,424.23,137,426.57,419.8,424.58,0,0,,,,,,,,,,,,,,,,,,7440,4829.6,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780327800,420.47,420.63,419.92,420.1,0,0,,,0,0,0,,420.465,421.25,419.81,420.76,523,1.4399999999999977,420.6066666666666,419.85,420.17,419,419,1001,1.759999999999991,419.8075306211724,0.4078290704928259,1.3044044826687518,0.7434871694799492,0.3967157062281656,13.236147592296422,0.3598148148148142,0.3967157062281656,1.5999999999999943,,,426.75,419.83,425.3,419.83,1874,425.08,424.23,137,426.57,419.8,424.58,0,0,,,,,,,,,,,,,,,,,,6201,4827.65,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780328100,420.145,420.55,419.64,420.52,0,0,,,0,0,0,,420.465,421.25,419.81,420.76,523,1.4399999999999977,420.6066666666666,419.85,420.17,419,419,1001,1.759999999999991,419.8075306211724,0.4078290704928259,1.3044044826687518,0.7434871694799492,0.3967157062281656,13.236147592296422,0.3598148148148142,0.3967157062281656,1.5999999999999943,,,426.75,419.83,425.3,419.83,1874,425.08,424.23,137,426.57,419.8,424.58,0,0,,,,,,,,,,,,,,,,,,4292,4834.65,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
