time,open,high,low,close,Bullish Research Event,Bearish Research Event,RC_DateKey,RC_Direction,RC_ProductionSignal,RC_C1_Open,RC_C1_High,RC_C1_Low,RC_C1_Close,RC_C1_VWAP,RC_C1_VWAP_State,RC_C1_RelOpeningVol,RC_C2_Open,RC_C2_High,RC_C2_Low,RC_C2_Close,RC_C2_VWAP,RC_C2_RelOpeningVol,RC_Combined_RelVol,RC_ATR_Selected,RC_DeltaPct,RC_PMH,RC_PML,RC_AH_High,RC_AH_Low,RC_PDH,RC_PDL,RC_StructureBreakCode,RC_MFE_1m,RC_MAE_1m,RC_MFE_3m,RC_MAE_3m,RC_MFE_5m,RC_MAE_5m,RC_MFE_10m,RC_MAE_10m,RC_Final_MFE,RC_Final_MAE,RC_Outcome_050v050,RC_Outcome_100v050,RC_MinutesTo_025,RC_MinutesTo_050,RC_MinutesTo_100,RC_MinutesTo_Adverse050,RC_EventTimestamp,RC_C1_Volume,RC_C1_TR,RC_C2_Volume,RC_C2_TR,RC_ATR_PreviousDaily,RC_ATR_PreviousDay1M,RC_ATR_Previous5Days1M,RC_ATR_FirstTwoCandles,RC_VWAP_Distance,RC_PM_Volume,RC_PM_Open,RC_PM_Last,RC_AH_Volume,RC_PreviousRTHClose,RC_MFE_2m,RC_MAE_2m,Volume,Volume MA,HTF_Stock_D1_Open,HTF_Stock_D1_High,HTF_Stock_D1_Low,HTF_Stock_D1_Close,HTF_Stock_D2_Open,HTF_Stock_D2_High,HTF_Stock_D2_Low,HTF_Stock_D2_Close,HTF_Stock_W1_Open,HTF_Stock_W1_High,HTF_Stock_W1_Low,HTF_Stock_W1_Close,HTF_Stock_W2_Open,HTF_Stock_W2_High,HTF_Stock_W2_Low,HTF_Stock_W2_Close,HTF_SPX_D1_Open,HTF_SPX_D1_High,HTF_SPX_D1_Low,HTF_SPX_D1_Close,HTF_SPX_D2_Open,HTF_SPX_D2_High,HTF_SPX_D2_Low,HTF_SPX_D2_Close,HTF_SPX_W1_Open,HTF_SPX_W1_High,HTF_SPX_W1_Low,HTF_SPX_W1_Close,HTF_SPX_W2_Open,HTF_SPX_W2_High,HTF_SPX_W2_Low,HTF_SPX_W2_Close,HTF_NASDAQ_D1_Open,HTF_NASDAQ_D1_High,HTF_NASDAQ_D1_Low,HTF_NASDAQ_D1_Close,HTF_NASDAQ_D2_Open,HTF_NASDAQ_D2_High,HTF_NASDAQ_D2_Low,HTF_NASDAQ_D2_Close,HTF_NASDAQ_W1_Open,HTF_NASDAQ_W1_High,HTF_NASDAQ_W1_Low,HTF_NASDAQ_W1_Close,HTF_NASDAQ_W2_Open,HTF_NASDAQ_W2_High,HTF_NASDAQ_W2_Low,HTF_NASDAQ_W2_Close,HTF_DJIA_D1_Open,HTF_DJIA_D1_High,HTF_DJIA_D1_Low,HTF_DJIA_D1_Close,HTF_DJIA_D2_Open,HTF_DJIA_D2_High,HTF_DJIA_D2_Low,HTF_DJIA_D2_Close,HTF_DJIA_W1_Open,HTF_DJIA_W1_High,HTF_DJIA_W1_Low,HTF_DJIA_W1_Close,HTF_DJIA_W2_Open,HTF_DJIA_W2_High,HTF_DJIA_W2_Low,HTF_DJIA_W2_Close,MKT_OPEN_SPX_DateKey,MKT_OPEN_SPX_C1_Open,MKT_OPEN_SPX_C1_High,MKT_OPEN_SPX_C1_Low,MKT_OPEN_SPX_C1_Close,MKT_OPEN_SPX_C2_Open,MKT_OPEN_SPX_C2_High,MKT_OPEN_SPX_C2_Low,MKT_OPEN_SPX_C2_Close,MKT_OPEN_NASDAQ_DateKey,MKT_OPEN_NASDAQ_C1_Open,MKT_OPEN_NASDAQ_C1_High,MKT_OPEN_NASDAQ_C1_Low,MKT_OPEN_NASDAQ_C1_Close,MKT_OPEN_NASDAQ_C2_Open,MKT_OPEN_NASDAQ_C2_High,MKT_OPEN_NASDAQ_C2_Low,MKT_OPEN_NASDAQ_C2_Close,MKT_OPEN_DJIA_DateKey,MKT_OPEN_DJIA_C1_Open,MKT_OPEN_DJIA_C1_High,MKT_OPEN_DJIA_C1_Low,MKT_OPEN_DJIA_C1_Close,MKT_OPEN_DJIA_C2_Open,MKT_OPEN_DJIA_C2_High,MKT_OPEN_DJIA_C2_Low,MKT_OPEN_DJIA_C2_Close
1780081200,280.83,281.15,280.775,281.15,0,0,20260529,0,0,277.55,278.9,277.43,278.89,278.40666666666664,0,1.2442905554736996,278.49,279.5,278.46,279.43,278.7919507470947,1.5199368337939203,1.3773390754220816,0.1530622930426692,,278.45,277.5,278.16,277.88,280.445,277.52,0,,,,,,,,,,,0,0,,,,,,3378,1.4699999999999704,3850,1.0400000000000205,4.969246331552796,0.13125322997416114,0.1530622930426692,1.2549999999999955,,5597,278.05,277.94,683,277.97,,,2422,2722.05,280.01,280.22,277.52,277.97,280.24,283.55,279.85,280.92,275.82,285.32,275.15,282.27,275.83,279.25,271.975,276.39,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780081500,281.155,281.2,281.05,281.17,0,0,20260529,0,0,277.55,278.9,277.43,278.89,278.40666666666664,0,1.2442905554736996,278.49,279.5,278.46,279.43,278.7919507470947,1.5199368337939203,1.3773390754220816,0.1530622930426692,,278.45,277.5,278.16,277.88,280.445,277.52,0,,,,,,,,,,,0,0,,,,,,3378,1.4699999999999704,3850,1.0400000000000205,4.969246331552796,0.13125322997416114,0.1530622930426692,1.2549999999999955,,5597,278.05,277.94,683,277.97,,,2546,2733.85,280.01,280.22,277.52,277.97,280.24,283.55,279.85,280.92,275.82,285.32,275.15,282.27,275.83,279.25,271.975,276.39,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780081800,281.15,281.17,281,281.17,0,0,20260529,0,0,277.55,278.9,277.43,278.89,278.40666666666664,0,1.2442905554736996,278.49,279.5,278.46,279.43,278.7919507470947,1.5199368337939203,1.3773390754220816,0.1530622930426692,,278.45,277.5,278.16,277.88,280.445,277.52,0,,,,,,,,,,,0,0,,,,,,3378,1.4699999999999704,3850,1.0400000000000205,4.969246331552796,0.13125322997416114,0.1530622930426692,1.2549999999999955,,5597,278.05,277.94,683,277.97,,,1017,2703.95,280.01,280.22,277.52,277.97,280.24,283.55,279.85,280.92,275.82,285.32,275.15,282.27,275.83,279.25,271.975,276.39,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780082100,281.145,281.21,281.08,281.18,0,0,20260529,0,0,277.55,278.9,277.43,278.89,278.40666666666664,0,1.2442905554736996,278.49,279.5,278.46,279.43,278.7919507470947,1.5199368337939203,1.3773390754220816,0.1530622930426692,,278.45,277.5,278.16,277.88,280.445,277.52,0,,,,,,,,,,,0,0,,,,,,3378,1.4699999999999704,3850,1.0400000000000205,4.969246331552796,0.13125322997416114,0.1530622930426692,1.2549999999999955,,5597,278.05,277.94,683,277.97,,,1597,2732.55,280.01,280.22,277.52,277.97,280.24,283.55,279.85,280.92,275.82,285.32,275.15,282.27,275.83,279.25,271.975,276.39,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780082400,281.23,281.32,281.16,281.32,0,0,20260529,0,0,277.55,278.9,277.43,278.89,278.40666666666664,0,1.2442905554736996,278.49,279.5,278.46,279.43,278.7919507470947,1.5199368337939203,1.3773390754220816,0.1530622930426692,,278.45,277.5,278.16,277.88,280.445,277.52,0,,,,,,,,,,,0,0,,,,,,3378,1.4699999999999704,3850,1.0400000000000205,4.969246331552796,0.13125322997416114,0.1530622930426692,1.2549999999999955,,5597,278.05,277.94,683,277.97,,,1769,2744.1,280.01,280.22,277.52,277.97,280.24,283.55,279.85,280.92,275.82,285.32,275.15,282.27,275.83,279.25,271.975,276.39,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780082700,281.31,281.415,281.15,281.3,0,0,20260529,0,0,277.55,278.9,277.43,278.89,278.40666666666664,0,1.2442905554736996,278.49,279.5,278.46,279.43,278.7919507470947,1.5199368337939203,1.3773390754220816,0.1530622930426692,,278.45,277.5,278.16,277.88,280.445,277.52,0,,,,,,,,,,,0,0,,,,,,3378,1.4699999999999704,3850,1.0400000000000205,4.969246331552796,0.13125322997416114,0.1530622930426692,1.2549999999999955,,5597,278.05,277.94,683,277.97,,,4398,2880.6,280.01,280.22,277.52,277.97,280.24,283.55,279.85,280.92,275.82,285.32,275.15,282.27,275.83,279.25,271.975,276.39,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780083000,281.3,281.3,281,281,0,0,20260529,0,0,277.55,278.9,277.43,278.89,278.40666666666664,0,1.2442905554736996,278.49,279.5,278.46,279.43,278.7919507470947,1.5199368337939203,1.3773390754220816,0.1530622930426692,,278.45,277.5,278.16,277.88,280.445,277.52,0,,,,,,,,,,,0,0,,,,,,3378,1.4699999999999704,3850,1.0400000000000205,4.969246331552796,0.13125322997416114,0.1530622930426692,1.2549999999999955,,5597,278.05,277.94,683,277.97,,,4656,3065.25,280.01,280.22,277.52,277.97,280.24,283.55,279.85,280.92,275.82,285.32,275.15,282.27,275.83,279.25,271.975,276.39,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780083300,280.97,281.09,280.44,280.44,0,0,20260529,0,0,277.55,278.9,277.43,278.89,278.40666666666664,0,1.2442905554736996,278.49,279.5,278.46,279.43,278.7919507470947,1.5199368337939203,1.3773390754220816,0.1530622930426692,,278.45,277.5,278.16,277.88,280.445,277.52,0,,,,,,,,,,,0,0,,,,,,3378,1.4699999999999704,3850,1.0400000000000205,4.969246331552796,0.13125322997416114,0.1530622930426692,1.2549999999999955,,5597,278.05,277.94,683,277.97,,,4638,3181.3,280.01,280.22,277.52,277.97,280.24,283.55,279.85,280.92,275.82,285.32,275.15,282.27,275.83,279.25,271.975,276.39,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780083600,280.44,280.6,280.31,280.36,0,0,20260529,0,0,277.55,278.9,277.43,278.89,278.40666666666664,0,1.2442905554736996,278.49,279.5,278.46,279.43,278.7919507470947,1.5199368337939203,1.3773390754220816,0.1530622930426692,,278.45,277.5,278.16,277.88,280.445,277.52,0,,,,,,,,,,,0,0,,,,,,3378,1.4699999999999704,3850,1.0400000000000205,4.969246331552796,0.13125322997416114,0.1530622930426692,1.2549999999999955,,5597,278.05,277.94,683,277.97,,,3702,3099.25,280.01,280.22,277.52,277.97,280.24,283.55,279.85,280.92,275.82,285.32,275.15,282.27,275.83,279.25,271.975,276.39,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780083900,280.3,280.35,280.01,280.14,0,0,20260529,0,0,277.55,278.9,277.43,278.89,278.40666666666664,0,1.2442905554736996,278.49,279.5,278.46,279.43,278.7919507470947,1.5199368337939203,1.3773390754220816,0.1530622930426692,,278.45,277.5,278.16,277.88,280.445,277.52,0,,,,,,,,,,,0,0,,,,,,3378,1.4699999999999704,3850,1.0400000000000205,4.969246331552796,0.13125322997416114,0.1530622930426692,1.2549999999999955,,5597,278.05,277.94,683,277.97,,,8563,3445.65,280.01,280.22,277.52,277.97,280.24,283.55,279.85,280.92,275.82,285.32,275.15,282.27,275.83,279.25,271.975,276.39,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
