time,open,high,low,close,Bullish Research Event,Bearish Research Event,RC_DateKey,RC_Direction,RC_ProductionSignal,RC_C1_Open,RC_C1_High,RC_C1_Low,RC_C1_Close,RC_C1_VWAP,RC_C1_VWAP_State,RC_C1_RelOpeningVol,RC_C2_Open,RC_C2_High,RC_C2_Low,RC_C2_Close,RC_C2_VWAP,RC_C2_RelOpeningVol,RC_Combined_RelVol,RC_ATR_Selected,RC_DeltaPct,RC_PMH,RC_PML,RC_AH_High,RC_AH_Low,RC_PDH,RC_PDL,RC_StructureBreakCode,RC_MFE_1m,RC_MAE_1m,RC_MFE_3m,RC_MAE_3m,RC_MFE_5m,RC_MAE_5m,RC_MFE_10m,RC_MAE_10m,RC_Final_MFE,RC_Final_MAE,RC_Outcome_050v050,RC_Outcome_100v050,RC_MinutesTo_025,RC_MinutesTo_050,RC_MinutesTo_100,RC_MinutesTo_Adverse050,RC_EventTimestamp,RC_C1_Volume,RC_C1_TR,RC_C2_Volume,RC_C2_TR,RC_ATR_PreviousDaily,RC_ATR_PreviousDay1M,RC_ATR_Previous5Days1M,RC_ATR_FirstTwoCandles,RC_VWAP_Distance,RC_PM_Volume,RC_PM_Open,RC_PM_Last,RC_AH_Volume,RC_PreviousRTHClose,RC_MFE_2m,RC_MAE_2m,Volume,Volume MA,HTF_Stock_D1_Open,HTF_Stock_D1_High,HTF_Stock_D1_Low,HTF_Stock_D1_Close,HTF_Stock_D2_Open,HTF_Stock_D2_High,HTF_Stock_D2_Low,HTF_Stock_D2_Close,HTF_Stock_W1_Open,HTF_Stock_W1_High,HTF_Stock_W1_Low,HTF_Stock_W1_Close,HTF_Stock_W2_Open,HTF_Stock_W2_High,HTF_Stock_W2_Low,HTF_Stock_W2_Close,HTF_SPX_D1_Open,HTF_SPX_D1_High,HTF_SPX_D1_Low,HTF_SPX_D1_Close,HTF_SPX_D2_Open,HTF_SPX_D2_High,HTF_SPX_D2_Low,HTF_SPX_D2_Close,HTF_SPX_W1_Open,HTF_SPX_W1_High,HTF_SPX_W1_Low,HTF_SPX_W1_Close,HTF_SPX_W2_Open,HTF_SPX_W2_High,HTF_SPX_W2_Low,HTF_SPX_W2_Close,HTF_NASDAQ_D1_Open,HTF_NASDAQ_D1_High,HTF_NASDAQ_D1_Low,HTF_NASDAQ_D1_Close,HTF_NASDAQ_D2_Open,HTF_NASDAQ_D2_High,HTF_NASDAQ_D2_Low,HTF_NASDAQ_D2_Close,HTF_NASDAQ_W1_Open,HTF_NASDAQ_W1_High,HTF_NASDAQ_W1_Low,HTF_NASDAQ_W1_Close,HTF_NASDAQ_W2_Open,HTF_NASDAQ_W2_High,HTF_NASDAQ_W2_Low,HTF_NASDAQ_W2_Close,HTF_DJIA_D1_Open,HTF_DJIA_D1_High,HTF_DJIA_D1_Low,HTF_DJIA_D1_Close,HTF_DJIA_D2_Open,HTF_DJIA_D2_High,HTF_DJIA_D2_Low,HTF_DJIA_D2_Close,HTF_DJIA_W1_Open,HTF_DJIA_W1_High,HTF_DJIA_W1_Low,HTF_DJIA_W1_Close,HTF_DJIA_W2_Open,HTF_DJIA_W2_High,HTF_DJIA_W2_Low,HTF_DJIA_W2_Close,MKT_OPEN_SPX_DateKey,MKT_OPEN_SPX_C1_Open,MKT_OPEN_SPX_C1_High,MKT_OPEN_SPX_C1_Low,MKT_OPEN_SPX_C1_Close,MKT_OPEN_SPX_C2_Open,MKT_OPEN_SPX_C2_High,MKT_OPEN_SPX_C2_Low,MKT_OPEN_SPX_C2_Close,MKT_OPEN_NASDAQ_DateKey,MKT_OPEN_NASDAQ_C1_Open,MKT_OPEN_NASDAQ_C1_High,MKT_OPEN_NASDAQ_C1_Low,MKT_OPEN_NASDAQ_C1_Close,MKT_OPEN_NASDAQ_C2_Open,MKT_OPEN_NASDAQ_C2_High,MKT_OPEN_NASDAQ_C2_Low,MKT_OPEN_NASDAQ_C2_Close,MKT_OPEN_DJIA_DateKey,MKT_OPEN_DJIA_C1_Open,MKT_OPEN_DJIA_C1_High,MKT_OPEN_DJIA_C1_Low,MKT_OPEN_DJIA_C1_Close,MKT_OPEN_DJIA_C2_Open,MKT_OPEN_DJIA_C2_High,MKT_OPEN_DJIA_C2_Low,MKT_OPEN_DJIA_C2_Close
1779992400,168.8925,169.07,168.85,169.07,0,0,20260528,0,0,161.5625,162.4925,160.4975,160.5725,161.1875,0,0.45191113564233476,160.5,161.8225,160.5,161.8225,161.25558024895352,0.3453551201093679,0.40779472804700556,0.24459538473712908,,164.1625,161.65,162.8175,161.4275,165.0875,158.2725,0,,,,,,,,,,,0,0,,,,,,7860,1.9950000000000045,4244,1.322499999999991,6.400461380283141,0.28443152454780374,0.24459538473712908,1.6587499999999977,,14856,161.65,161.75,5400,161.34,,,3956,6511.4,160.2525,165.164975,158.2725,161.34,166.25,169.374975,162,167.8875,147.37375,168.71,146.8425,165.865,130.945,149.5625,130.5,148.52,7526.01,7530.72,7499.72,7520.37,7511.79,7539.09,7501.1,7519.11,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26695.4417,26715.3079,26538.3133,26674.7349,26590.5045,26725.2923,26520.298,26656.1806,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50487.16,50830.41,50487.16,50644.29,50686.15,50785.68,50356.64,50461.69,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260528,7518.53,7520.77,7515.37,7518.35,7518.97,7520.08,7516.08,7516.58,20260528,26686.5342,26694.1423,26677.4227,26685.1215,26685.402,26713.5114,26682.0039,26682.0174,20260528,50660.98,50660.98,50358.55,50375.98,50387.71,50389.33,50314.34,50370.58
1779992700,169.095,169.2425,169.045,169.15,0,0,20260528,0,0,161.5625,162.4925,160.4975,160.5725,161.1875,0,0.45191113564233476,160.5,161.8225,160.5,161.8225,161.25558024895352,0.3453551201093679,0.40779472804700556,0.24459538473712908,,164.1625,161.65,162.8175,161.4275,165.0875,158.2725,0,,,,,,,,,,,0,0,,,,,,7860,1.9950000000000045,4244,1.322499999999991,6.400461380283141,0.28443152454780374,0.24459538473712908,1.6587499999999977,,14856,161.65,161.75,5400,161.34,,,2840,6546.8,160.2525,165.164975,158.2725,161.34,166.25,169.374975,162,167.8875,147.37375,168.71,146.8425,165.865,130.945,149.5625,130.5,148.52,7526.01,7530.72,7499.72,7520.37,7511.79,7539.09,7501.1,7519.11,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26695.4417,26715.3079,26538.3133,26674.7349,26590.5045,26725.2923,26520.298,26656.1806,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50487.16,50830.41,50487.16,50644.29,50686.15,50785.68,50356.64,50461.69,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260528,7518.53,7520.77,7515.37,7518.35,7518.97,7520.08,7516.08,7516.58,20260528,26686.5342,26694.1423,26677.4227,26685.1215,26685.402,26713.5114,26682.0039,26682.0174,20260528,50660.98,50660.98,50358.55,50375.98,50387.71,50389.33,50314.34,50370.58
1779993000,169.2075,169.25,168.9925,168.9925,0,0,20260528,0,0,161.5625,162.4925,160.4975,160.5725,161.1875,0,0.45191113564233476,160.5,161.8225,160.5,161.8225,161.25558024895352,0.3453551201093679,0.40779472804700556,0.24459538473712908,,164.1625,161.65,162.8175,161.4275,165.0875,158.2725,0,,,,,,,,,,,0,0,,,,,,7860,1.9950000000000045,4244,1.322499999999991,6.400461380283141,0.28443152454780374,0.24459538473712908,1.6587499999999977,,14856,161.65,161.75,5400,161.34,,,6400,6719.2,160.2525,165.164975,158.2725,161.34,166.25,169.374975,162,167.8875,147.37375,168.71,146.8425,165.865,130.945,149.5625,130.5,148.52,7526.01,7530.72,7499.72,7520.37,7511.79,7539.09,7501.1,7519.11,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26695.4417,26715.3079,26538.3133,26674.7349,26590.5045,26725.2923,26520.298,26656.1806,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50487.16,50830.41,50487.16,50644.29,50686.15,50785.68,50356.64,50461.69,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260528,7518.53,7520.77,7515.37,7518.35,7518.97,7520.08,7516.08,7516.58,20260528,26686.5342,26694.1423,26677.4227,26685.1215,26685.402,26713.5114,26682.0039,26682.0174,20260528,50660.98,50660.98,50358.55,50375.98,50387.71,50389.33,50314.34,50370.58
1779993300,168.9625,168.9625,168.7175,168.7175,0,0,20260528,0,0,161.5625,162.4925,160.4975,160.5725,161.1875,0,0.45191113564233476,160.5,161.8225,160.5,161.8225,161.25558024895352,0.3453551201093679,0.40779472804700556,0.24459538473712908,,164.1625,161.65,162.8175,161.4275,165.0875,158.2725,0,,,,,,,,,,,0,0,,,,,,7860,1.9950000000000045,4244,1.322499999999991,6.400461380283141,0.28443152454780374,0.24459538473712908,1.6587499999999977,,14856,161.65,161.75,5400,161.34,,,9344,6620.8,160.2525,165.164975,158.2725,161.34,166.25,169.374975,162,167.8875,147.37375,168.71,146.8425,165.865,130.945,149.5625,130.5,148.52,7526.01,7530.72,7499.72,7520.37,7511.79,7539.09,7501.1,7519.11,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26695.4417,26715.3079,26538.3133,26674.7349,26590.5045,26725.2923,26520.298,26656.1806,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50487.16,50830.41,50487.16,50644.29,50686.15,50785.68,50356.64,50461.69,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260528,7518.53,7520.77,7515.37,7518.35,7518.97,7520.08,7516.08,7516.58,20260528,26686.5342,26694.1423,26677.4227,26685.1215,26685.402,26713.5114,26682.0039,26682.0174,20260528,50660.98,50660.98,50358.55,50375.98,50387.71,50389.33,50314.34,50370.58
1779993600,168.715,168.7425,168.3075,168.36,0,0,20260528,0,0,161.5625,162.4925,160.4975,160.5725,161.1875,0,0.45191113564233476,160.5,161.8225,160.5,161.8225,161.25558024895352,0.3453551201093679,0.40779472804700556,0.24459538473712908,,164.1625,161.65,162.8175,161.4275,165.0875,158.2725,0,,,,,,,,,,,0,0,,,,,,7860,1.9950000000000045,4244,1.322499999999991,6.400461380283141,0.28443152454780374,0.24459538473712908,1.6587499999999977,,14856,161.65,161.75,5400,161.34,,,4112,6474.4,160.2525,165.164975,158.2725,161.34,166.25,169.374975,162,167.8875,147.37375,168.71,146.8425,165.865,130.945,149.5625,130.5,148.52,7526.01,7530.72,7499.72,7520.37,7511.79,7539.09,7501.1,7519.11,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26695.4417,26715.3079,26538.3133,26674.7349,26590.5045,26725.2923,26520.298,26656.1806,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50487.16,50830.41,50487.16,50644.29,50686.15,50785.68,50356.64,50461.69,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260528,7518.53,7520.77,7515.37,7518.35,7518.97,7520.08,7516.08,7516.58,20260528,26686.5342,26694.1423,26677.4227,26685.1215,26685.402,26713.5114,26682.0039,26682.0174,20260528,50660.98,50660.98,50358.55,50375.98,50387.71,50389.33,50314.34,50370.58
1779993900,168.4175,168.5,168.0525,168.095,0,0,20260528,0,0,161.5625,162.4925,160.4975,160.5725,161.1875,0,0.45191113564233476,160.5,161.8225,160.5,161.8225,161.25558024895352,0.3453551201093679,0.40779472804700556,0.24459538473712908,,164.1625,161.65,162.8175,161.4275,165.0875,158.2725,0,,,,,,,,,,,0,0,,,,,,7860,1.9950000000000045,4244,1.322499999999991,6.400461380283141,0.28443152454780374,0.24459538473712908,1.6587499999999977,,14856,161.65,161.75,5400,161.34,,,11092,6850.8,160.2525,165.164975,158.2725,161.34,166.25,169.374975,162,167.8875,147.37375,168.71,146.8425,165.865,130.945,149.5625,130.5,148.52,7526.01,7530.72,7499.72,7520.37,7511.79,7539.09,7501.1,7519.11,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26695.4417,26715.3079,26538.3133,26674.7349,26590.5045,26725.2923,26520.298,26656.1806,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50487.16,50830.41,50487.16,50644.29,50686.15,50785.68,50356.64,50461.69,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260528,7518.53,7520.77,7515.37,7518.35,7518.97,7520.08,7516.08,7516.58,20260528,26686.5342,26694.1423,26677.4227,26685.1215,26685.402,26713.5114,26682.0039,26682.0174,20260528,50660.98,50660.98,50358.55,50375.98,50387.71,50389.33,50314.34,50370.58
1779994200,168.0275,168.145,167.9575,168.12,0,0,20260528,0,0,161.5625,162.4925,160.4975,160.5725,161.1875,0,0.45191113564233476,160.5,161.8225,160.5,161.8225,161.25558024895352,0.3453551201093679,0.40779472804700556,0.24459538473712908,,164.1625,161.65,162.8175,161.4275,165.0875,158.2725,0,,,,,,,,,,,0,0,,,,,,7860,1.9950000000000045,4244,1.322499999999991,6.400461380283141,0.28443152454780374,0.24459538473712908,1.6587499999999977,,14856,161.65,161.75,5400,161.34,,,6904,6614.4,160.2525,165.164975,158.2725,161.34,166.25,169.374975,162,167.8875,147.37375,168.71,146.8425,165.865,130.945,149.5625,130.5,148.52,7526.01,7530.72,7499.72,7520.37,7511.79,7539.09,7501.1,7519.11,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26695.4417,26715.3079,26538.3133,26674.7349,26590.5045,26725.2923,26520.298,26656.1806,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50487.16,50830.41,50487.16,50644.29,50686.15,50785.68,50356.64,50461.69,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260528,7518.53,7520.77,7515.37,7518.35,7518.97,7520.08,7516.08,7516.58,20260528,26686.5342,26694.1423,26677.4227,26685.1215,26685.402,26713.5114,26682.0039,26682.0174,20260528,50660.98,50660.98,50358.55,50375.98,50387.71,50389.33,50314.34,50370.58
1779994500,168.1225,168.1225,167.6325,167.64,0,0,20260528,0,0,161.5625,162.4925,160.4975,160.5725,161.1875,0,0.45191113564233476,160.5,161.8225,160.5,161.8225,161.25558024895352,0.3453551201093679,0.40779472804700556,0.24459538473712908,,164.1625,161.65,162.8175,161.4275,165.0875,158.2725,0,,,,,,,,,,,0,0,,,,,,7860,1.9950000000000045,4244,1.322499999999991,6.400461380283141,0.28443152454780374,0.24459538473712908,1.6587499999999977,,14856,161.65,161.75,5400,161.34,,,7364,6849.6,160.2525,165.164975,158.2725,161.34,166.25,169.374975,162,167.8875,147.37375,168.71,146.8425,165.865,130.945,149.5625,130.5,148.52,7526.01,7530.72,7499.72,7520.37,7511.79,7539.09,7501.1,7519.11,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26695.4417,26715.3079,26538.3133,26674.7349,26590.5045,26725.2923,26520.298,26656.1806,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50487.16,50830.41,50487.16,50644.29,50686.15,50785.68,50356.64,50461.69,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260528,7518.53,7520.77,7515.37,7518.35,7518.97,7520.08,7516.08,7516.58,20260528,26686.5342,26694.1423,26677.4227,26685.1215,26685.402,26713.5114,26682.0039,26682.0174,20260528,50660.98,50660.98,50358.55,50375.98,50387.71,50389.33,50314.34,50370.58
1779994800,167.725,168,167.5525,168,0,0,20260528,0,0,161.5625,162.4925,160.4975,160.5725,161.1875,0,0.45191113564233476,160.5,161.8225,160.5,161.8225,161.25558024895352,0.3453551201093679,0.40779472804700556,0.24459538473712908,,164.1625,161.65,162.8175,161.4275,165.0875,158.2725,0,,,,,,,,,,,0,0,,,,,,7860,1.9950000000000045,4244,1.322499999999991,6.400461380283141,0.28443152454780374,0.24459538473712908,1.6587499999999977,,14856,161.65,161.75,5400,161.34,,,5492,5777.6,160.2525,165.164975,158.2725,161.34,166.25,169.374975,162,167.8875,147.37375,168.71,146.8425,165.865,130.945,149.5625,130.5,148.52,7526.01,7530.72,7499.72,7520.37,7511.79,7539.09,7501.1,7519.11,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26695.4417,26715.3079,26538.3133,26674.7349,26590.5045,26725.2923,26520.298,26656.1806,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50487.16,50830.41,50487.16,50644.29,50686.15,50785.68,50356.64,50461.69,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260528,7518.53,7520.77,7515.37,7518.35,7518.97,7520.08,7516.08,7516.58,20260528,26686.5342,26694.1423,26677.4227,26685.1215,26685.402,26713.5114,26682.0039,26682.0174,20260528,50660.98,50660.98,50358.55,50375.98,50387.71,50389.33,50314.34,50370.58
1779995100,167.9925,168.185,167.9925,168.185,0,0,20260528,0,0,161.5625,162.4925,160.4975,160.5725,161.1875,0,0.45191113564233476,160.5,161.8225,160.5,161.8225,161.25558024895352,0.3453551201093679,0.40779472804700556,0.24459538473712908,,164.1625,161.65,162.8175,161.4275,165.0875,158.2725,0,,,,,,,,,,,0,0,,,,,,7860,1.9950000000000045,4244,1.322499999999991,6.400461380283141,0.28443152454780374,0.24459538473712908,1.6587499999999977,,14856,161.65,161.75,5400,161.34,,,6064,5808.2,160.2525,165.164975,158.2725,161.34,166.25,169.374975,162,167.8875,147.37375,168.71,146.8425,165.865,130.945,149.5625,130.5,148.52,7526.01,7530.72,7499.72,7520.37,7511.79,7539.09,7501.1,7519.11,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26695.4417,26715.3079,26538.3133,26674.7349,26590.5045,26725.2923,26520.298,26656.1806,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50487.16,50830.41,50487.16,50644.29,50686.15,50785.68,50356.64,50461.69,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260528,7518.53,7520.77,7515.37,7518.35,7518.97,7520.08,7516.08,7516.58,20260528,26686.5342,26694.1423,26677.4227,26685.1215,26685.402,26713.5114,26682.0039,26682.0174,20260528,50660.98,50660.98,50358.55,50375.98,50387.71,50389.33,50314.34,50370.58
