time,open,high,low,close,Bullish Research Event,Bearish Research Event,FTHC_EventDateKey,FTHC_EventTimestamp,FTHC_Direction,FTHC_ResearchEvent,FTHC_ProductionSignal,FTHC_ReferencePrice,FTHC_C1_Open,FTHC_C1_High,FTHC_C1_Low,FTHC_C1_Close,FTHC_C1_Volume,FTHC_C1_TR,FTHC_C1_VWAP,FTHC_C2_Open,FTHC_C2_High,FTHC_C2_Low,FTHC_C2_Close,FTHC_C2_Volume,FTHC_C2_TR,FTHC_C2_VWAP,FTHC_C1_RelVol,FTHC_C2_RelVol,FTHC_Combined_RelVol,FTHC_ATR_Selected,FTHC_ATR_PrevDaily,FTHC_ATR_PrevDay1M,FTHC_ATR_Prev5Day1M,FTHC_ATR_First2,FTHC_VWAP_Distance,FTHC_DeltaPct,FTHC_PMH,FTHC_PML,FTHC_PM_Open,FTHC_PM_Last,FTHC_PM_Volume,FTHC_AH_High,FTHC_AH_Low,FTHC_AH_Volume,FTHC_PDH,FTHC_PDL,FTHC_PrevRTHClose,FTHC_Outcome_050v050,FTHC_Outcome_100v050,FTHC_MinutesTo_025,FTHC_MinutesTo_050,FTHC_MinutesTo_075,FTHC_MinutesTo_100,FTHC_MinutesTo_Adverse050,FTHC_Final_MFE,FTHC_Final_MAE,FTHC_CP1_MFE,FTHC_CP1_MAE,FTHC_CP2_MFE,FTHC_CP2_MAE,FTHC_CP3_MFE,FTHC_CP3_MAE,FTHC_CP5_MFE,FTHC_CP5_MAE,FTHC_CP10_MFE,FTHC_CP10_MAE,Volume,Volume MA,FTHS_EventDateKey,FTHS_EventTimestamp,FTHS_Direction,FTHS_CP1_PM_State,FTHS_CP1_AH_State,FTHS_CP1_PD_State,FTHS_CP1_LevelsRetained,FTHS_CP1_MinLevelsRetained,FTHS_CP2_PM_State,FTHS_CP2_AH_State,FTHS_CP2_PD_State,FTHS_CP2_LevelsRetained,FTHS_CP2_MinLevelsRetained,FTHS_CP3_PM_State,FTHS_CP3_AH_State,FTHS_CP3_PD_State,FTHS_CP3_LevelsRetained,FTHS_CP3_MinLevelsRetained,FTHS_CP5_PM_State,FTHS_CP5_AH_State,FTHS_CP5_PD_State,FTHS_CP5_LevelsRetained,FTHS_CP5_MinLevelsRetained,FTHS_CP10_PM_State,FTHS_CP10_AH_State,FTHS_CP10_PD_State,FTHS_CP10_LevelsRetained,FTHS_CP10_MinLevelsRetained,FTHS_CP1_PM_Lost,FTHS_CP1_PM_Reclaimed,FTHS_CP1_AH_Lost,FTHS_CP1_AH_Reclaimed,FTHS_CP1_PD_Lost,FTHS_CP1_PD_Reclaimed,FTHS_CP2_PM_Lost,FTHS_CP2_PM_Reclaimed,FTHS_CP2_AH_Lost,FTHS_CP2_AH_Reclaimed,FTHS_CP2_PD_Lost,FTHS_CP2_PD_Reclaimed,FTHS_CP3_PM_Lost,FTHS_CP3_PM_Reclaimed,FTHS_CP3_AH_Lost,FTHS_CP3_AH_Reclaimed,FTHS_CP3_PD_Lost,FTHS_CP3_PD_Reclaimed,FTHS_CP5_PM_Lost,FTHS_CP5_PM_Reclaimed,FTHS_CP5_AH_Lost,FTHS_CP5_AH_Reclaimed,FTHS_CP5_PD_Lost,FTHS_CP5_PD_Reclaimed,FTHS_CP10_PM_Lost,FTHS_CP10_PM_Reclaimed,FTHS_CP10_AH_Lost,FTHS_CP10_AH_Reclaimed,FTHS_CP10_PD_Lost,FTHS_CP10_PD_Reclaimed,FTHV_EventDateKey,FTHV_EventTimestamp,FTHV_Direction,FTHV_CP1_Open,FTHV_CP1_High,FTHV_CP1_Low,FTHV_CP1_Close,FTHV_CP1_RTH_VWAP,FTHV_CP1_VWAP_State,FTHV_CP1_VWAP_Lost,FTHV_CP1_VWAP_Reclaimed,FTHV_CP1_WrongSideCloseCount,FTHV_CP1_MaxWrongSideStreak,FTHV_Has_CP1,FTHV_CP2_Open,FTHV_CP2_High,FTHV_CP2_Low,FTHV_CP2_Close,FTHV_CP2_RTH_VWAP,FTHV_CP2_VWAP_State,FTHV_CP2_VWAP_Lost,FTHV_CP2_VWAP_Reclaimed,FTHV_CP2_WrongSideCloseCount,FTHV_CP2_MaxWrongSideStreak,FTHV_Has_CP2,FTHV_CP3_Open,FTHV_CP3_High,FTHV_CP3_Low,FTHV_CP3_Close,FTHV_CP3_RTH_VWAP,FTHV_CP3_VWAP_State,FTHV_CP3_VWAP_Lost,FTHV_CP3_VWAP_Reclaimed,FTHV_CP3_WrongSideCloseCount,FTHV_CP3_MaxWrongSideStreak,FTHV_Has_CP3,FTHV_CP5_Open,FTHV_CP5_High,FTHV_CP5_Low,FTHV_CP5_Close,FTHV_CP5_RTH_VWAP,FTHV_CP5_VWAP_State,FTHV_CP5_VWAP_Lost,FTHV_CP5_VWAP_Reclaimed,FTHV_CP5_WrongSideCloseCount,FTHV_CP5_MaxWrongSideStreak,FTHV_Has_CP5,FTHV_CP10_Open,FTHV_CP10_High,FTHV_CP10_Low,FTHV_CP10_Close,FTHV_CP10_RTH_VWAP,FTHV_CP10_VWAP_State,FTHV_CP10_VWAP_Lost,FTHV_CP10_VWAP_Reclaimed,FTHV_CP10_WrongSideCloseCount,FTHV_CP10_MaxWrongSideStreak,FTHV_Has_CP10
1780328100,288.58,288.87,288.55,288.76,0,0,,,0,0,0,,288.37,288.45,287.32,287.36,93016,1.1299999999999955,287.71,287.35,287.66,287.31,287.36,52794,0.35000000000002274,287.6134469515123,1.5271105799066815,1.469847987081686,1.5058691821976746,0.15234256410256525,4.774973577460132,0.14992051282051513,0.15234256410256525,0.7400000000000091,,,290.67,287.89,289.99,288.38,101479,290.66,289.85,185560,291.39,288.33,290.47,0,0,,,,,,,,,,,,,,,,,,52211,50074.6,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780328400,288.72,289.04,288.64,289,0,0,,,0,0,0,,288.37,288.45,287.32,287.36,93016,1.1299999999999955,287.71,287.35,287.66,287.31,287.36,52794,0.35000000000002274,287.6134469515123,1.5271105799066815,1.469847987081686,1.5058691821976746,0.15234256410256525,4.774973577460132,0.14992051282051513,0.15234256410256525,0.7400000000000091,,,290.67,287.89,289.99,288.38,101479,290.66,289.85,185560,291.39,288.33,290.47,0,0,,,,,,,,,,,,,,,,,,35244,47256.75,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780328700,289,289.01,288.5,288.56,0,0,,,0,0,0,,288.37,288.45,287.32,287.36,93016,1.1299999999999955,287.71,287.35,287.66,287.31,287.36,52794,0.35000000000002274,287.6134469515123,1.5271105799066815,1.469847987081686,1.5058691821976746,0.15234256410256525,4.774973577460132,0.14992051282051513,0.15234256410256525,0.7400000000000091,,,290.67,287.89,289.99,288.38,101479,290.66,289.85,185560,291.39,288.33,290.47,0,0,,,,,,,,,,,,,,,,,,34442,46298.5,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780329000,288.53,288.62,288.41,288.41,0,0,,,0,0,0,,288.37,288.45,287.32,287.36,93016,1.1299999999999955,287.71,287.35,287.66,287.31,287.36,52794,0.35000000000002274,287.6134469515123,1.5271105799066815,1.469847987081686,1.5058691821976746,0.15234256410256525,4.774973577460132,0.14992051282051513,0.15234256410256525,0.7400000000000091,,,290.67,287.89,289.99,288.38,101479,290.66,289.85,185560,291.39,288.33,290.47,0,0,,,,,,,,,,,,,,,,,,27990,46139.1,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780329300,288.41,288.42,288.08,288.14,0,0,,,0,0,0,,288.37,288.45,287.32,287.36,93016,1.1299999999999955,287.71,287.35,287.66,287.31,287.36,52794,0.35000000000002274,287.6134469515123,1.5271105799066815,1.469847987081686,1.5058691821976746,0.15234256410256525,4.774973577460132,0.14992051282051513,0.15234256410256525,0.7400000000000091,,,290.67,287.89,289.99,288.38,101479,290.66,289.85,185560,291.39,288.33,290.47,0,0,,,,,,,,,,,,,,,,,,17326,43306,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780329600,288.14,288.49,288.14,288.36,0,0,,,0,0,0,,288.37,288.45,287.32,287.36,93016,1.1299999999999955,287.71,287.35,287.66,287.31,287.36,52794,0.35000000000002274,287.6134469515123,1.5271105799066815,1.469847987081686,1.5058691821976746,0.15234256410256525,4.774973577460132,0.14992051282051513,0.15234256410256525,0.7400000000000091,,,290.67,287.89,289.99,288.38,101479,290.66,289.85,185560,291.39,288.33,290.47,0,0,,,,,,,,,,,,,,,,,,51683,43528,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780329900,288.35,288.39,288.16,288.2,0,0,,,0,0,0,,288.37,288.45,287.32,287.36,93016,1.1299999999999955,287.71,287.35,287.66,287.31,287.36,52794,0.35000000000002274,287.6134469515123,1.5271105799066815,1.469847987081686,1.5058691821976746,0.15234256410256525,4.774973577460132,0.14992051282051513,0.15234256410256525,0.7400000000000091,,,290.67,287.89,289.99,288.38,101479,290.66,289.85,185560,291.39,288.33,290.47,0,0,,,,,,,,,,,,,,,,,,21841,42792.75,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780330200,288.17,288.18,287.78,287.81,0,0,,,0,0,0,,288.37,288.45,287.32,287.36,93016,1.1299999999999955,287.71,287.35,287.66,287.31,287.36,52794,0.35000000000002274,287.6134469515123,1.5271105799066815,1.469847987081686,1.5058691821976746,0.15234256410256525,4.774973577460132,0.14992051282051513,0.15234256410256525,0.7400000000000091,,,290.67,287.89,289.99,288.38,101479,290.66,289.85,185560,291.39,288.33,290.47,0,0,,,,,,,,,,,,,,,,,,38999,43510.7,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780330500,287.82,287.92,287.499,287.9,0,0,,,0,0,0,,288.37,288.45,287.32,287.36,93016,1.1299999999999955,287.71,287.35,287.66,287.31,287.36,52794,0.35000000000002274,287.6134469515123,1.5271105799066815,1.469847987081686,1.5058691821976746,0.15234256410256525,4.774973577460132,0.14992051282051513,0.15234256410256525,0.7400000000000091,,,290.67,287.89,289.99,288.38,101479,290.66,289.85,185560,291.39,288.33,290.47,0,0,,,,,,,,,,,,,,,,,,26904,42576.9,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780330800,287.9,288,287.84,287.92,0,0,,,0,0,0,,288.37,288.45,287.32,287.36,93016,1.1299999999999955,287.71,287.35,287.66,287.31,287.36,52794,0.35000000000002274,287.6134469515123,1.5271105799066815,1.469847987081686,1.5058691821976746,0.15234256410256525,4.774973577460132,0.14992051282051513,0.15234256410256525,0.7400000000000091,,,290.67,287.89,289.99,288.38,101479,290.66,289.85,185560,291.39,288.33,290.47,0,0,,,,,,,,,,,,,,,,,,14374,39852.65,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
