time,open,high,low,close,Bullish Research Event,Bearish Research Event,RC_DateKey,RC_Direction,RC_ProductionSignal,RC_C1_Open,RC_C1_High,RC_C1_Low,RC_C1_Close,RC_C1_VWAP,RC_C1_VWAP_State,RC_C1_RelOpeningVol,RC_C2_Open,RC_C2_High,RC_C2_Low,RC_C2_Close,RC_C2_VWAP,RC_C2_RelOpeningVol,RC_Combined_RelVol,RC_ATR_Selected,RC_DeltaPct,RC_PMH,RC_PML,RC_AH_High,RC_AH_Low,RC_PDH,RC_PDL,RC_StructureBreakCode,RC_MFE_1m,RC_MAE_1m,RC_MFE_3m,RC_MAE_3m,RC_MFE_5m,RC_MAE_5m,RC_MFE_10m,RC_MAE_10m,RC_Final_MFE,RC_Final_MAE,RC_Outcome_050v050,RC_Outcome_100v050,RC_MinutesTo_025,RC_MinutesTo_050,RC_MinutesTo_100,RC_MinutesTo_Adverse050,RC_EventTimestamp,RC_C1_Volume,RC_C1_TR,RC_C2_Volume,RC_C2_TR,RC_ATR_PreviousDaily,RC_ATR_PreviousDay1M,RC_ATR_Previous5Days1M,RC_ATR_FirstTwoCandles,RC_VWAP_Distance,RC_PM_Volume,RC_PM_Open,RC_PM_Last,RC_AH_Volume,RC_PreviousRTHClose,RC_MFE_2m,RC_MAE_2m,Volume,Volume MA,HTF_Stock_D1_Open,HTF_Stock_D1_High,HTF_Stock_D1_Low,HTF_Stock_D1_Close,HTF_Stock_D2_Open,HTF_Stock_D2_High,HTF_Stock_D2_Low,HTF_Stock_D2_Close,HTF_Stock_W1_Open,HTF_Stock_W1_High,HTF_Stock_W1_Low,HTF_Stock_W1_Close,HTF_Stock_W2_Open,HTF_Stock_W2_High,HTF_Stock_W2_Low,HTF_Stock_W2_Close,HTF_SPX_D1_Open,HTF_SPX_D1_High,HTF_SPX_D1_Low,HTF_SPX_D1_Close,HTF_SPX_D2_Open,HTF_SPX_D2_High,HTF_SPX_D2_Low,HTF_SPX_D2_Close,HTF_SPX_W1_Open,HTF_SPX_W1_High,HTF_SPX_W1_Low,HTF_SPX_W1_Close,HTF_SPX_W2_Open,HTF_SPX_W2_High,HTF_SPX_W2_Low,HTF_SPX_W2_Close,HTF_NASDAQ_D1_Open,HTF_NASDAQ_D1_High,HTF_NASDAQ_D1_Low,HTF_NASDAQ_D1_Close,HTF_NASDAQ_D2_Open,HTF_NASDAQ_D2_High,HTF_NASDAQ_D2_Low,HTF_NASDAQ_D2_Close,HTF_NASDAQ_W1_Open,HTF_NASDAQ_W1_High,HTF_NASDAQ_W1_Low,HTF_NASDAQ_W1_Close,HTF_NASDAQ_W2_Open,HTF_NASDAQ_W2_High,HTF_NASDAQ_W2_Low,HTF_NASDAQ_W2_Close,HTF_DJIA_D1_Open,HTF_DJIA_D1_High,HTF_DJIA_D1_Low,HTF_DJIA_D1_Close,HTF_DJIA_D2_Open,HTF_DJIA_D2_High,HTF_DJIA_D2_Low,HTF_DJIA_D2_Close,HTF_DJIA_W1_Open,HTF_DJIA_W1_High,HTF_DJIA_W1_Low,HTF_DJIA_W1_Close,HTF_DJIA_W2_Open,HTF_DJIA_W2_High,HTF_DJIA_W2_Low,HTF_DJIA_W2_Close,MKT_OPEN_SPX_DateKey,MKT_OPEN_SPX_C1_Open,MKT_OPEN_SPX_C1_High,MKT_OPEN_SPX_C1_Low,MKT_OPEN_SPX_C1_Close,MKT_OPEN_SPX_C2_Open,MKT_OPEN_SPX_C2_High,MKT_OPEN_SPX_C2_Low,MKT_OPEN_SPX_C2_Close,MKT_OPEN_NASDAQ_DateKey,MKT_OPEN_NASDAQ_C1_Open,MKT_OPEN_NASDAQ_C1_High,MKT_OPEN_NASDAQ_C1_Low,MKT_OPEN_NASDAQ_C1_Close,MKT_OPEN_NASDAQ_C2_Open,MKT_OPEN_NASDAQ_C2_High,MKT_OPEN_NASDAQ_C2_Low,MKT_OPEN_NASDAQ_C2_Close,MKT_OPEN_DJIA_DateKey,MKT_OPEN_DJIA_C1_Open,MKT_OPEN_DJIA_C1_High,MKT_OPEN_DJIA_C1_Low,MKT_OPEN_DJIA_C1_Close,MKT_OPEN_DJIA_C2_Open,MKT_OPEN_DJIA_C2_High,MKT_OPEN_DJIA_C2_Low,MKT_OPEN_DJIA_C2_Close
1780079100,545.74,545.81,545.31,545.31,0,0,20260529,0,0,538,538,535.15,536.17,536.44,0,1.1470265181233328,535.01,535.5,535,535.5,536.3145017182131,0.2666856816885339,0.8345986435874077,0.5906221161415383,,539.2,535.82,539.77,539,539.71,522.5,0,,,,,,,,,,,0,0,,,,,,1462,2.8500000000000227,187,1.169999999999959,15.565689983420866,0.43567867036010727,0.5906221161415383,2.009999999999991,,61,538.97,537.08,12,539,,,107,498.25,527.41,539.71,522.475,539,527.45,533.77,526.03,529.39,564.11,568,515.15,529.15,575.71,593.9808,555.56,561.83,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780079400,545.65,545.86,545.36,545.73,0,0,20260529,0,0,538,538,535.15,536.17,536.44,0,1.1470265181233328,535.01,535.5,535,535.5,536.3145017182131,0.2666856816885339,0.8345986435874077,0.5906221161415383,,539.2,535.82,539.77,539,539.71,522.5,0,,,,,,,,,,,0,0,,,,,,1462,2.8500000000000227,187,1.169999999999959,15.565689983420866,0.43567867036010727,0.5906221161415383,2.009999999999991,,61,538.97,537.08,12,539,,,749,511.95,527.41,539.71,522.475,539,527.45,533.77,526.03,529.39,564.11,568,515.15,529.15,575.71,593.9808,555.56,561.83,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780079700,545.71,545.78,545.23,545.43,0,0,20260529,0,0,538,538,535.15,536.17,536.44,0,1.1470265181233328,535.01,535.5,535,535.5,536.3145017182131,0.2666856816885339,0.8345986435874077,0.5906221161415383,,539.2,535.82,539.77,539,539.71,522.5,0,,,,,,,,,,,0,0,,,,,,1462,2.8500000000000227,187,1.169999999999959,15.565689983420866,0.43567867036010727,0.5906221161415383,2.009999999999991,,61,538.97,537.08,12,539,,,435,493.5,527.41,539.71,522.475,539,527.45,533.77,526.03,529.39,564.11,568,515.15,529.15,575.71,593.9808,555.56,561.83,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780080000,545.38,545.8,545.02,545.23,0,0,20260529,0,0,538,538,535.15,536.17,536.44,0,1.1470265181233328,535.01,535.5,535,535.5,536.3145017182131,0.2666856816885339,0.8345986435874077,0.5906221161415383,,539.2,535.82,539.77,539,539.71,522.5,0,,,,,,,,,,,0,0,,,,,,1462,2.8500000000000227,187,1.169999999999959,15.565689983420866,0.43567867036010727,0.5906221161415383,2.009999999999991,,61,538.97,537.08,12,539,,,757,501.65,527.41,539.71,522.475,539,527.45,533.77,526.03,529.39,564.11,568,515.15,529.15,575.71,593.9808,555.56,561.83,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780080300,545.21,545.25,544.43,544.67,0,0,20260529,0,0,538,538,535.15,536.17,536.44,0,1.1470265181233328,535.01,535.5,535,535.5,536.3145017182131,0.2666856816885339,0.8345986435874077,0.5906221161415383,,539.2,535.82,539.77,539,539.71,522.5,0,,,,,,,,,,,0,0,,,,,,1462,2.8500000000000227,187,1.169999999999959,15.565689983420866,0.43567867036010727,0.5906221161415383,2.009999999999991,,61,538.97,537.08,12,539,,,689,532.35,527.41,539.71,522.475,539,527.45,533.77,526.03,529.39,564.11,568,515.15,529.15,575.71,593.9808,555.56,561.83,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780080600,544.655,544.82,544.31,544.44,0,0,20260529,0,0,538,538,535.15,536.17,536.44,0,1.1470265181233328,535.01,535.5,535,535.5,536.3145017182131,0.2666856816885339,0.8345986435874077,0.5906221161415383,,539.2,535.82,539.77,539,539.71,522.5,0,,,,,,,,,,,0,0,,,,,,1462,2.8500000000000227,187,1.169999999999959,15.565689983420866,0.43567867036010727,0.5906221161415383,2.009999999999991,,61,538.97,537.08,12,539,,,580,499.35,527.41,539.71,522.475,539,527.45,533.77,526.03,529.39,564.11,568,515.15,529.15,575.71,593.9808,555.56,561.83,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780080900,544.68,544.79,544.4,544.4,0,0,20260529,0,0,538,538,535.15,536.17,536.44,0,1.1470265181233328,535.01,535.5,535,535.5,536.3145017182131,0.2666856816885339,0.8345986435874077,0.5906221161415383,,539.2,535.82,539.77,539,539.71,522.5,0,,,,,,,,,,,0,0,,,,,,1462,2.8500000000000227,187,1.169999999999959,15.565689983420866,0.43567867036010727,0.5906221161415383,2.009999999999991,,61,538.97,537.08,12,539,,,255,491.15,527.41,539.71,522.475,539,527.45,533.77,526.03,529.39,564.11,568,515.15,529.15,575.71,593.9808,555.56,561.83,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780081200,544.62,545.7,544.34,545.7,0,0,20260529,0,0,538,538,535.15,536.17,536.44,0,1.1470265181233328,535.01,535.5,535,535.5,536.3145017182131,0.2666856816885339,0.8345986435874077,0.5906221161415383,,539.2,535.82,539.77,539,539.71,522.5,0,,,,,,,,,,,0,0,,,,,,1462,2.8500000000000227,187,1.169999999999959,15.565689983420866,0.43567867036010727,0.5906221161415383,2.009999999999991,,61,538.97,537.08,12,539,,,1145,521.95,527.41,539.71,522.475,539,527.45,533.77,526.03,529.39,564.11,568,515.15,529.15,575.71,593.9808,555.56,561.83,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780081500,545.56,546.65,545.23,546.65,0,0,20260529,0,0,538,538,535.15,536.17,536.44,0,1.1470265181233328,535.01,535.5,535,535.5,536.3145017182131,0.2666856816885339,0.8345986435874077,0.5906221161415383,,539.2,535.82,539.77,539,539.71,522.5,0,,,,,,,,,,,0,0,,,,,,1462,2.8500000000000227,187,1.169999999999959,15.565689983420866,0.43567867036010727,0.5906221161415383,2.009999999999991,,61,538.97,537.08,12,539,,,2414,627.95,527.41,539.71,522.475,539,527.45,533.77,526.03,529.39,564.11,568,515.15,529.15,575.71,593.9808,555.56,561.83,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780081800,546.79,546.86,545.87,545.87,0,0,20260529,0,0,538,538,535.15,536.17,536.44,0,1.1470265181233328,535.01,535.5,535,535.5,536.3145017182131,0.2666856816885339,0.8345986435874077,0.5906221161415383,,539.2,535.82,539.77,539,539.71,522.5,0,,,,,,,,,,,0,0,,,,,,1462,2.8500000000000227,187,1.169999999999959,15.565689983420866,0.43567867036010727,0.5906221161415383,2.009999999999991,,61,538.97,537.08,12,539,,,1288,666.3,527.41,539.71,522.475,539,527.45,533.77,526.03,529.39,564.11,568,515.15,529.15,575.71,593.9808,555.56,561.83,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
