time,open,high,low,close,Bullish Research Event,Bearish Research Event,FTHC_EventDateKey,FTHC_EventTimestamp,FTHC_Direction,FTHC_ResearchEvent,FTHC_ProductionSignal,FTHC_ReferencePrice,FTHC_C1_Open,FTHC_C1_High,FTHC_C1_Low,FTHC_C1_Close,FTHC_C1_Volume,FTHC_C1_TR,FTHC_C1_VWAP,FTHC_C2_Open,FTHC_C2_High,FTHC_C2_Low,FTHC_C2_Close,FTHC_C2_Volume,FTHC_C2_TR,FTHC_C2_VWAP,FTHC_C1_RelVol,FTHC_C2_RelVol,FTHC_Combined_RelVol,FTHC_ATR_Selected,FTHC_ATR_PrevDaily,FTHC_ATR_PrevDay1M,FTHC_ATR_Prev5Day1M,FTHC_ATR_First2,FTHC_VWAP_Distance,FTHC_DeltaPct,FTHC_PMH,FTHC_PML,FTHC_PM_Open,FTHC_PM_Last,FTHC_PM_Volume,FTHC_AH_High,FTHC_AH_Low,FTHC_AH_Volume,FTHC_PDH,FTHC_PDL,FTHC_PrevRTHClose,FTHC_Outcome_050v050,FTHC_Outcome_100v050,FTHC_MinutesTo_025,FTHC_MinutesTo_050,FTHC_MinutesTo_075,FTHC_MinutesTo_100,FTHC_MinutesTo_Adverse050,FTHC_Final_MFE,FTHC_Final_MAE,FTHC_CP1_MFE,FTHC_CP1_MAE,FTHC_CP2_MFE,FTHC_CP2_MAE,FTHC_CP3_MFE,FTHC_CP3_MAE,FTHC_CP5_MFE,FTHC_CP5_MAE,FTHC_CP10_MFE,FTHC_CP10_MAE,Volume,Volume MA,FTHS_EventDateKey,FTHS_EventTimestamp,FTHS_Direction,FTHS_CP1_PM_State,FTHS_CP1_AH_State,FTHS_CP1_PD_State,FTHS_CP1_LevelsRetained,FTHS_CP1_MinLevelsRetained,FTHS_CP2_PM_State,FTHS_CP2_AH_State,FTHS_CP2_PD_State,FTHS_CP2_LevelsRetained,FTHS_CP2_MinLevelsRetained,FTHS_CP3_PM_State,FTHS_CP3_AH_State,FTHS_CP3_PD_State,FTHS_CP3_LevelsRetained,FTHS_CP3_MinLevelsRetained,FTHS_CP5_PM_State,FTHS_CP5_AH_State,FTHS_CP5_PD_State,FTHS_CP5_LevelsRetained,FTHS_CP5_MinLevelsRetained,FTHS_CP10_PM_State,FTHS_CP10_AH_State,FTHS_CP10_PD_State,FTHS_CP10_LevelsRetained,FTHS_CP10_MinLevelsRetained,FTHS_CP1_PM_Lost,FTHS_CP1_PM_Reclaimed,FTHS_CP1_AH_Lost,FTHS_CP1_AH_Reclaimed,FTHS_CP1_PD_Lost,FTHS_CP1_PD_Reclaimed,FTHS_CP2_PM_Lost,FTHS_CP2_PM_Reclaimed,FTHS_CP2_AH_Lost,FTHS_CP2_AH_Reclaimed,FTHS_CP2_PD_Lost,FTHS_CP2_PD_Reclaimed,FTHS_CP3_PM_Lost,FTHS_CP3_PM_Reclaimed,FTHS_CP3_AH_Lost,FTHS_CP3_AH_Reclaimed,FTHS_CP3_PD_Lost,FTHS_CP3_PD_Reclaimed,FTHS_CP5_PM_Lost,FTHS_CP5_PM_Reclaimed,FTHS_CP5_AH_Lost,FTHS_CP5_AH_Reclaimed,FTHS_CP5_PD_Lost,FTHS_CP5_PD_Reclaimed,FTHS_CP10_PM_Lost,FTHS_CP10_PM_Reclaimed,FTHS_CP10_AH_Lost,FTHS_CP10_AH_Reclaimed,FTHS_CP10_PD_Lost,FTHS_CP10_PD_Reclaimed,FTHV_EventDateKey,FTHV_EventTimestamp,FTHV_Direction,FTHV_CP1_Open,FTHV_CP1_High,FTHV_CP1_Low,FTHV_CP1_Close,FTHV_CP1_RTH_VWAP,FTHV_CP1_VWAP_State,FTHV_CP1_VWAP_Lost,FTHV_CP1_VWAP_Reclaimed,FTHV_CP1_WrongSideCloseCount,FTHV_CP1_MaxWrongSideStreak,FTHV_Has_CP1,FTHV_CP2_Open,FTHV_CP2_High,FTHV_CP2_Low,FTHV_CP2_Close,FTHV_CP2_RTH_VWAP,FTHV_CP2_VWAP_State,FTHV_CP2_VWAP_Lost,FTHV_CP2_VWAP_Reclaimed,FTHV_CP2_WrongSideCloseCount,FTHV_CP2_MaxWrongSideStreak,FTHV_Has_CP2,FTHV_CP3_Open,FTHV_CP3_High,FTHV_CP3_Low,FTHV_CP3_Close,FTHV_CP3_RTH_VWAP,FTHV_CP3_VWAP_State,FTHV_CP3_VWAP_Lost,FTHV_CP3_VWAP_Reclaimed,FTHV_CP3_WrongSideCloseCount,FTHV_CP3_MaxWrongSideStreak,FTHV_Has_CP3,FTHV_CP5_Open,FTHV_CP5_High,FTHV_CP5_Low,FTHV_CP5_Close,FTHV_CP5_RTH_VWAP,FTHV_CP5_VWAP_State,FTHV_CP5_VWAP_Lost,FTHV_CP5_VWAP_Reclaimed,FTHV_CP5_WrongSideCloseCount,FTHV_CP5_MaxWrongSideStreak,FTHV_Has_CP5,FTHV_CP10_Open,FTHV_CP10_High,FTHV_CP10_Low,FTHV_CP10_Close,FTHV_CP10_RTH_VWAP,FTHV_CP10_VWAP_State,FTHV_CP10_VWAP_Lost,FTHV_CP10_VWAP_Reclaimed,FTHV_CP10_WrongSideCloseCount,FTHV_CP10_MaxWrongSideStreak,FTHV_Has_CP10
1780325100,126.26,126.33,125.92,126.14,0,0,,,0,0,0,,124.08,124.69,123.61,124.14,7045,1.0799999999999983,124.14666666666666,124.18,124.46,124.15,124.335,8164,0.3199999999999932,124.23702588379687,7.956855658459453,5.8683151236342725,6.680576297988228,0.0927218311251731,3.0841837817069835,0.08938461538461513,0.0927218311251731,0.6999999999999957,,,125.56,124.08,125.33,124.08,2794,125.94,125.63,1687,126.84,123.53,125.93,0,0,,,,,,,,,,,,,,,,,,5735,30406.7,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780325400,126.16,126.45,126.15,126.35,0,0,,,0,0,0,,124.08,124.69,123.61,124.14,7045,1.0799999999999983,124.14666666666666,124.18,124.46,124.15,124.335,8164,0.3199999999999932,124.23702588379687,7.956855658459453,5.8683151236342725,6.680576297988228,0.0927218311251731,3.0841837817069835,0.08938461538461513,0.0927218311251731,0.6999999999999957,,,125.56,124.08,125.33,124.08,2794,125.94,125.63,1687,126.84,123.53,125.93,0,0,,,,,,,,,,,,,,,,,,17188,30320.9,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780325700,126.34,126.55,126.22,126.54,0,0,,,0,0,0,,124.08,124.69,123.61,124.14,7045,1.0799999999999983,124.14666666666666,124.18,124.46,124.15,124.335,8164,0.3199999999999932,124.23702588379687,7.956855658459453,5.8683151236342725,6.680576297988228,0.0927218311251731,3.0841837817069835,0.08938461538461513,0.0927218311251731,0.6999999999999957,,,125.56,124.08,125.33,124.08,2794,125.94,125.63,1687,126.84,123.53,125.93,0,0,,,,,,,,,,,,,,,,,,7618,29290.45,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780326000,126.56,126.845,126.46,126.83,0,0,,,0,0,0,,124.08,124.69,123.61,124.14,7045,1.0799999999999983,124.14666666666666,124.18,124.46,124.15,124.335,8164,0.3199999999999932,124.23702588379687,7.956855658459453,5.8683151236342725,6.680576297988228,0.0927218311251731,3.0841837817069835,0.08938461538461513,0.0927218311251731,0.6999999999999957,,,125.56,124.08,125.33,124.08,2794,125.94,125.63,1687,126.84,123.53,125.93,0,0,,,,,,,,,,,,,,,,,,5624,26994.55,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780326300,126.84,127.08,126.81,127.04,0,0,,,0,0,0,,124.08,124.69,123.61,124.14,7045,1.0799999999999983,124.14666666666666,124.18,124.46,124.15,124.335,8164,0.3199999999999932,124.23702588379687,7.956855658459453,5.8683151236342725,6.680576297988228,0.0927218311251731,3.0841837817069835,0.08938461538461513,0.0927218311251731,0.6999999999999957,,,125.56,124.08,125.33,124.08,2794,125.94,125.63,1687,126.84,123.53,125.93,0,0,,,,,,,,,,,,,,,,,,13265,21441.8,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780326600,127.07,127.09,126.82,126.95,0,0,,,0,0,0,,124.08,124.69,123.61,124.14,7045,1.0799999999999983,124.14666666666666,124.18,124.46,124.15,124.335,8164,0.3199999999999932,124.23702588379687,7.956855658459453,5.8683151236342725,6.680576297988228,0.0927218311251731,3.0841837817069835,0.08938461538461513,0.0927218311251731,0.6999999999999957,,,125.56,124.08,125.33,124.08,2794,125.94,125.63,1687,126.84,123.53,125.93,0,0,,,,,,,,,,,,,,,,,,14953,19388.1,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780326900,126.95,127.105,126.84,127.09,0,0,,,0,0,0,,124.08,124.69,123.61,124.14,7045,1.0799999999999983,124.14666666666666,124.18,124.46,124.15,124.335,8164,0.3199999999999932,124.23702588379687,7.956855658459453,5.8683151236342725,6.680576297988228,0.0927218311251731,3.0841837817069835,0.08938461538461513,0.0927218311251731,0.6999999999999957,,,125.56,124.08,125.33,124.08,2794,125.94,125.63,1687,126.84,123.53,125.93,0,0,,,,,,,,,,,,,,,,,,11566,18526.2,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780327200,127.08,127.46,127.08,127.46,0,0,,,0,0,0,,124.08,124.69,123.61,124.14,7045,1.0799999999999983,124.14666666666666,124.18,124.46,124.15,124.335,8164,0.3199999999999932,124.23702588379687,7.956855658459453,5.8683151236342725,6.680576297988228,0.0927218311251731,3.0841837817069835,0.08938461538461513,0.0927218311251731,0.6999999999999957,,,125.56,124.08,125.33,124.08,2794,125.94,125.63,1687,126.84,123.53,125.93,0,0,,,,,,,,,,,,,,,,,,9402,16521.95,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780327500,127.46,127.52,127.26,127.42,0,0,,,0,0,0,,124.08,124.69,123.61,124.14,7045,1.0799999999999983,124.14666666666666,124.18,124.46,124.15,124.335,8164,0.3199999999999932,124.23702588379687,7.956855658459453,5.8683151236342725,6.680576297988228,0.0927218311251731,3.0841837817069835,0.08938461538461513,0.0927218311251731,0.6999999999999957,,,125.56,124.08,125.33,124.08,2794,125.94,125.63,1687,126.84,123.53,125.93,0,0,,,,,,,,,,,,,,,,,,7549,16299.85,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780327800,127.45,127.72,127.44,127.67,0,0,,,0,0,0,,124.08,124.69,123.61,124.14,7045,1.0799999999999983,124.14666666666666,124.18,124.46,124.15,124.335,8164,0.3199999999999932,124.23702588379687,7.956855658459453,5.8683151236342725,6.680576297988228,0.0927218311251731,3.0841837817069835,0.08938461538461513,0.0927218311251731,0.6999999999999957,,,125.56,124.08,125.33,124.08,2794,125.94,125.63,1687,126.84,123.53,125.93,0,0,,,,,,,,,,,,,,,,,,35126,17694.4,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
