time,open,high,low,close,Bullish Research Event,Bearish Research Event,FTHC_EventDateKey,FTHC_EventTimestamp,FTHC_Direction,FTHC_ResearchEvent,FTHC_ProductionSignal,FTHC_ReferencePrice,FTHC_C1_Open,FTHC_C1_High,FTHC_C1_Low,FTHC_C1_Close,FTHC_C1_Volume,FTHC_C1_TR,FTHC_C1_VWAP,FTHC_C2_Open,FTHC_C2_High,FTHC_C2_Low,FTHC_C2_Close,FTHC_C2_Volume,FTHC_C2_TR,FTHC_C2_VWAP,FTHC_C1_RelVol,FTHC_C2_RelVol,FTHC_Combined_RelVol,FTHC_ATR_Selected,FTHC_ATR_PrevDaily,FTHC_ATR_PrevDay1M,FTHC_ATR_Prev5Day1M,FTHC_ATR_First2,FTHC_VWAP_Distance,FTHC_DeltaPct,FTHC_PMH,FTHC_PML,FTHC_PM_Open,FTHC_PM_Last,FTHC_PM_Volume,FTHC_AH_High,FTHC_AH_Low,FTHC_AH_Volume,FTHC_PDH,FTHC_PDL,FTHC_PrevRTHClose,FTHC_Outcome_050v050,FTHC_Outcome_100v050,FTHC_MinutesTo_025,FTHC_MinutesTo_050,FTHC_MinutesTo_075,FTHC_MinutesTo_100,FTHC_MinutesTo_Adverse050,FTHC_Final_MFE,FTHC_Final_MAE,FTHC_CP1_MFE,FTHC_CP1_MAE,FTHC_CP2_MFE,FTHC_CP2_MAE,FTHC_CP3_MFE,FTHC_CP3_MAE,FTHC_CP5_MFE,FTHC_CP5_MAE,FTHC_CP10_MFE,FTHC_CP10_MAE,Volume,Volume MA,FTHS_EventDateKey,FTHS_EventTimestamp,FTHS_Direction,FTHS_CP1_PM_State,FTHS_CP1_AH_State,FTHS_CP1_PD_State,FTHS_CP1_LevelsRetained,FTHS_CP1_MinLevelsRetained,FTHS_CP2_PM_State,FTHS_CP2_AH_State,FTHS_CP2_PD_State,FTHS_CP2_LevelsRetained,FTHS_CP2_MinLevelsRetained,FTHS_CP3_PM_State,FTHS_CP3_AH_State,FTHS_CP3_PD_State,FTHS_CP3_LevelsRetained,FTHS_CP3_MinLevelsRetained,FTHS_CP5_PM_State,FTHS_CP5_AH_State,FTHS_CP5_PD_State,FTHS_CP5_LevelsRetained,FTHS_CP5_MinLevelsRetained,FTHS_CP10_PM_State,FTHS_CP10_AH_State,FTHS_CP10_PD_State,FTHS_CP10_LevelsRetained,FTHS_CP10_MinLevelsRetained,FTHS_CP1_PM_Lost,FTHS_CP1_PM_Reclaimed,FTHS_CP1_AH_Lost,FTHS_CP1_AH_Reclaimed,FTHS_CP1_PD_Lost,FTHS_CP1_PD_Reclaimed,FTHS_CP2_PM_Lost,FTHS_CP2_PM_Reclaimed,FTHS_CP2_AH_Lost,FTHS_CP2_AH_Reclaimed,FTHS_CP2_PD_Lost,FTHS_CP2_PD_Reclaimed,FTHS_CP3_PM_Lost,FTHS_CP3_PM_Reclaimed,FTHS_CP3_AH_Lost,FTHS_CP3_AH_Reclaimed,FTHS_CP3_PD_Lost,FTHS_CP3_PD_Reclaimed,FTHS_CP5_PM_Lost,FTHS_CP5_PM_Reclaimed,FTHS_CP5_AH_Lost,FTHS_CP5_AH_Reclaimed,FTHS_CP5_PD_Lost,FTHS_CP5_PD_Reclaimed,FTHS_CP10_PM_Lost,FTHS_CP10_PM_Reclaimed,FTHS_CP10_AH_Lost,FTHS_CP10_AH_Reclaimed,FTHS_CP10_PD_Lost,FTHS_CP10_PD_Reclaimed,FTHV_EventDateKey,FTHV_EventTimestamp,FTHV_Direction,FTHV_CP1_Open,FTHV_CP1_High,FTHV_CP1_Low,FTHV_CP1_Close,FTHV_CP1_RTH_VWAP,FTHV_CP1_VWAP_State,FTHV_CP1_VWAP_Lost,FTHV_CP1_VWAP_Reclaimed,FTHV_CP1_WrongSideCloseCount,FTHV_CP1_MaxWrongSideStreak,FTHV_Has_CP1,FTHV_CP2_Open,FTHV_CP2_High,FTHV_CP2_Low,FTHV_CP2_Close,FTHV_CP2_RTH_VWAP,FTHV_CP2_VWAP_State,FTHV_CP2_VWAP_Lost,FTHV_CP2_VWAP_Reclaimed,FTHV_CP2_WrongSideCloseCount,FTHV_CP2_MaxWrongSideStreak,FTHV_Has_CP2,FTHV_CP3_Open,FTHV_CP3_High,FTHV_CP3_Low,FTHV_CP3_Close,FTHV_CP3_RTH_VWAP,FTHV_CP3_VWAP_State,FTHV_CP3_VWAP_Lost,FTHV_CP3_VWAP_Reclaimed,FTHV_CP3_WrongSideCloseCount,FTHV_CP3_MaxWrongSideStreak,FTHV_Has_CP3,FTHV_CP5_Open,FTHV_CP5_High,FTHV_CP5_Low,FTHV_CP5_Close,FTHV_CP5_RTH_VWAP,FTHV_CP5_VWAP_State,FTHV_CP5_VWAP_Lost,FTHV_CP5_VWAP_Reclaimed,FTHV_CP5_WrongSideCloseCount,FTHV_CP5_MaxWrongSideStreak,FTHV_Has_CP5,FTHV_CP10_Open,FTHV_CP10_High,FTHV_CP10_Low,FTHV_CP10_Close,FTHV_CP10_RTH_VWAP,FTHV_CP10_VWAP_State,FTHV_CP10_VWAP_Lost,FTHV_CP10_VWAP_Reclaimed,FTHV_CP10_WrongSideCloseCount,FTHV_CP10_MaxWrongSideStreak,FTHV_Has_CP10
1780332000,295.9,296.315,295.89,296.26,0,0,,,0,0,0,,297.19,297.19,295.79,296.375,7828,1.3999999999999773,296.45166666666665,296.08,296.59,295.8,296.44,3836,0.7899999999999636,296.3941135116598,1.0230005227391532,0.9486126910331866,0.9972810752577849,0.2100934678004088,6.091256739548393,0.18076606683804697,0.2100934678004088,1.0949999999999704,,,299,296.12,298.05,296.12,6409,299.39,298.17,2796,299.79,295.2,299.36,0,0,,,,,,,,,,,,,,,,,,4309,5911.2,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780332300,296.2,296.29,296.13,296.28,0,0,,,0,0,0,,297.19,297.19,295.79,296.375,7828,1.3999999999999773,296.45166666666665,296.08,296.59,295.8,296.44,3836,0.7899999999999636,296.3941135116598,1.0230005227391532,0.9486126910331866,0.9972810752577849,0.2100934678004088,6.091256739548393,0.18076606683804697,0.2100934678004088,1.0949999999999704,,,299,296.12,298.05,296.12,6409,299.39,298.17,2796,299.79,295.2,299.36,0,0,,,,,,,,,,,,,,,,,,4483,5818.45,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780332600,296.29,296.47,296.23,296.41,0,0,,,0,0,0,,297.19,297.19,295.79,296.375,7828,1.3999999999999773,296.45166666666665,296.08,296.59,295.8,296.44,3836,0.7899999999999636,296.3941135116598,1.0230005227391532,0.9486126910331866,0.9972810752577849,0.2100934678004088,6.091256739548393,0.18076606683804697,0.2100934678004088,1.0949999999999704,,,299,296.12,298.05,296.12,6409,299.39,298.17,2796,299.79,295.2,299.36,0,0,,,,,,,,,,,,,,,,,,6264,5918.85,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780332900,296.42,296.56,296.3,296.3,0,0,,,0,0,0,,297.19,297.19,295.79,296.375,7828,1.3999999999999773,296.45166666666665,296.08,296.59,295.8,296.44,3836,0.7899999999999636,296.3941135116598,1.0230005227391532,0.9486126910331866,0.9972810752577849,0.2100934678004088,6.091256739548393,0.18076606683804697,0.2100934678004088,1.0949999999999704,,,299,296.12,298.05,296.12,6409,299.39,298.17,2796,299.79,295.2,299.36,0,0,,,,,,,,,,,,,,,,,,3214,5864.25,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780333200,296.29,296.55,296.2,296.55,0,0,,,0,0,0,,297.19,297.19,295.79,296.375,7828,1.3999999999999773,296.45166666666665,296.08,296.59,295.8,296.44,3836,0.7899999999999636,296.3941135116598,1.0230005227391532,0.9486126910331866,0.9972810752577849,0.2100934678004088,6.091256739548393,0.18076606683804697,0.2100934678004088,1.0949999999999704,,,299,296.12,298.05,296.12,6409,299.39,298.17,2796,299.79,295.2,299.36,0,0,,,,,,,,,,,,,,,,,,4594,5895.5,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780333500,296.55,296.67,296.335,296.38,0,0,,,0,0,0,,297.19,297.19,295.79,296.375,7828,1.3999999999999773,296.45166666666665,296.08,296.59,295.8,296.44,3836,0.7899999999999636,296.3941135116598,1.0230005227391532,0.9486126910331866,0.9972810752577849,0.2100934678004088,6.091256739548393,0.18076606683804697,0.2100934678004088,1.0949999999999704,,,299,296.12,298.05,296.12,6409,299.39,298.17,2796,299.79,295.2,299.36,0,0,,,,,,,,,,,,,,,,,,3353,5875.85,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780333800,296.42,296.48,296.36,296.41,0,0,,,0,0,0,,297.19,297.19,295.79,296.375,7828,1.3999999999999773,296.45166666666665,296.08,296.59,295.8,296.44,3836,0.7899999999999636,296.3941135116598,1.0230005227391532,0.9486126910331866,0.9972810752577849,0.2100934678004088,6.091256739548393,0.18076606683804697,0.2100934678004088,1.0949999999999704,,,299,296.12,298.05,296.12,6409,299.39,298.17,2796,299.79,295.2,299.36,0,0,,,,,,,,,,,,,,,,,,4604,5420.5,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780334100,296.4,296.49,296.3,296.48,0,0,,,0,0,0,,297.19,297.19,295.79,296.375,7828,1.3999999999999773,296.45166666666665,296.08,296.59,295.8,296.44,3836,0.7899999999999636,296.3941135116598,1.0230005227391532,0.9486126910331866,0.9972810752577849,0.2100934678004088,6.091256739548393,0.18076606683804697,0.2100934678004088,1.0949999999999704,,,299,296.12,298.05,296.12,6409,299.39,298.17,2796,299.79,295.2,299.36,0,0,,,,,,,,,,,,,,,,,,2721,5300.35,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780334400,296.49,296.54,296.08,296.15,0,0,,,0,0,0,,297.19,297.19,295.79,296.375,7828,1.3999999999999773,296.45166666666665,296.08,296.59,295.8,296.44,3836,0.7899999999999636,296.3941135116598,1.0230005227391532,0.9486126910331866,0.9972810752577849,0.2100934678004088,6.091256739548393,0.18076606683804697,0.2100934678004088,1.0949999999999704,,,299,296.12,298.05,296.12,6409,299.39,298.17,2796,299.79,295.2,299.36,0,0,,,,,,,,,,,,,,,,,,5046,5388.45,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780334700,296.15,296.6,296.01,296.5,0,0,,,0,0,0,,297.19,297.19,295.79,296.375,7828,1.3999999999999773,296.45166666666665,296.08,296.59,295.8,296.44,3836,0.7899999999999636,296.3941135116598,1.0230005227391532,0.9486126910331866,0.9972810752577849,0.2100934678004088,6.091256739548393,0.18076606683804697,0.2100934678004088,1.0949999999999704,,,299,296.12,298.05,296.12,6409,299.39,298.17,2796,299.79,295.2,299.36,0,0,,,,,,,,,,,,,,,,,,10350,5653.45,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
