time,open,high,low,close,ORB High,ORB Low,Retest Upper,Retest Lower,EXP_event_flag,EXP_event_id,EXP_direction,EXP_signal_time,EXP_signal_price,EXP_orb_high,EXP_orb_low,EXP_orb_range,EXP_frozen_atr,EXP_signal_mfe_pct,EXP_signal_mae_pct,EXP_primary_outcome,EXP_first_retest_time,EXP_retest_state,EXP_cp5_valid,EXP_cp5_time,EXP_cp5_ref_price,EXP_cp5_sep_atr_pct,EXP_cp5_forward_eligible,EXP_cp5_fwd_mfe_pct,EXP_cp5_fwd_mae_pct,EXP_cp5_outcome,EXP_cp10_valid,EXP_cp10_time,EXP_cp10_ref_price,EXP_cp10_sep_atr_pct,EXP_cp10_forward_eligible,EXP_cp10_fwd_mfe_pct,EXP_cp10_fwd_mae_pct,EXP_cp10_outcome,EXP_cp15_valid,EXP_cp15_time,EXP_cp15_ref_price,EXP_cp15_sep_atr_pct,EXP_cp15_forward_eligible,EXP_cp15_fwd_mfe_pct,EXP_cp15_fwd_mae_pct,EXP_cp15_outcome,EXP_cp30_valid,EXP_cp30_time,EXP_cp30_ref_price,EXP_cp30_sep_atr_pct,EXP_cp30_forward_eligible,EXP_cp30_fwd_mfe_pct,EXP_cp30_fwd_mae_pct,EXP_cp30_outcome,EXP_ratio_10m_15m,EXP_ratio_bucket_parent,EXP_export_row_count,Volume,Volume MA
1786128840,53960.3855,53962.4057,53956.3851,53956.3851,54054.4049,53813.3808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786128900,53957.4052,53958.4053,53949.4044,53953.3848,54054.4049,53813.3808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786128960,53954.4049,53956.3851,53951.3846,53954.4049,54054.4049,53813.3808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786129020,53955.405,53959.4054,53952.4047,53959.3854,54054.4049,53813.3808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786129080,53961.4056,53965.406,53956.4051,53958.3853,54054.4049,53813.3808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786129140,53959.4054,53964.3859,53950.4045,53964.3859,54054.4049,53813.3808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786129200,53973.3868,53978.4073,53966.3861,53973.3868,54054.4049,53813.3808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786129260,53972.4067,54000.4095,53970.3865,53991.3886,54054.4049,53813.3808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786129320,53990.4085,53993.4088,53987.3882,53991.3886,54054.4049,53813.3808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786129380,53990.4085,53992.4087,53986.3881,53987.3882,54054.4049,53813.3808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786129440,53986.4081,53991.4086,53982.4077,53991.4086,54054.4049,53813.3808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786129500,53993.3888,54006.3901,53993.3888,54006.3901,54054.4049,53813.3808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786129560,54008.4103,54019.3914,54007.4102,54013.4108,54054.4049,53813.3808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786129620,54012.4107,54015.411,54010.3905,54013.3908,54054.4049,53813.3808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786129680,54015.411,54017.4112,54012.3907,54015.411,54054.4049,53813.3808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786129740,54013.4108,54018.3913,54009.3904,54018.3913,54054.4049,53813.3808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786129800,54019.4114,54043.3938,54019.4114,54043.3938,54054.4049,53813.3808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786129860,54042.4137,54043.3938,54036.3931,54041.4136,54054.4049,53813.3808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786129920,54042.4137,54042.4137,54024.4119,54026.3921,54054.4049,53813.3808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786129980,54025.412,54035.393,54025.412,54033.3928,54054.4049,53813.3808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786130040,54031.4126,54038.3933,54029.3924,54038.3933,54054.4049,53813.3808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786130100,54039.4134,54057.4152,54038.3933,54056.3951,54054.4049,53813.3808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786130160,54057.4152,54072.3967,54050.4145,54071.3966,54054.4049,53813.3808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786130220,54077.4172,54083.4178,54066.3961,54069.3964,54054.4049,53813.3808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786130280,54071.4166,54072.4167,54051.3946,54052.4147,54054.4049,53813.3808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786130340,54054.4149,54060.3955,54052.3947,54056.3951,54054.4049,53813.3808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786130400,54057.3952,54070.3965,54056.4151,54069.3964,54054.4049,53813.3808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786130460,54070.4165,54075.417,54068.3963,54073.3968,54054.4049,53813.3808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786130520,54071.4166,54075.417,54067.3962,54071.3966,54054.4049,53813.3808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786130580,54072.4167,54080.3975,54072.3967,54076.4171,54054.4049,53813.3808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786130640,54077.3972,54079.4174,54058.3953,54058.3953,54054.4049,53813.3808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786130700,54059.4154,54061.4156,54053.3948,54056.4151,54054.4049,53813.3808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786130760,54057.4152,54067.3962,54057.4152,54065.396,54054.4049,53813.3808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786130820,54064.3959,54065.416,54055.415,54059.3954,54054.4049,53813.3808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786130880,54058.3953,54062.4157,54056.3951,54057.3952,54054.4049,53813.3808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786130940,54056.4151,54068.4163,54053.3948,54068.4163,54054.4049,53813.3808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786131000,54069.4164,54069.4164,54052.4147,54064.4159,54054.4049,53813.3808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786131060,54063.4158,54072.3967,54063.4158,54070.3965,54054.4049,53813.3808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786131120,54069.4164,54079.3974,54067.3962,54071.3966,54054.4049,53813.3808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786131180,54070.4165,54078.4173,54069.3964,54073.3968,54054.4049,53813.3808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786131240,54072.4167,54076.3971,54069.4164,54069.4164,54054.4049,53813.3808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786131300,54068.3963,54069.4164,54060.3955,54063.3958,54054.4049,53813.3808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786131360,54061.4156,54074.3969,54057.4152,54072.3967,54054.4049,53813.3808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786131420,54073.3968,54075.397,54068.3963,54068.3963,54054.4049,53813.3808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786131480,54070.4165,54082.4177,54070.4165,54071.4166,54054.4049,53813.3808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786131540,54070.4165,54070.4165,54055.395,54060.3955,54054.4049,53813.3808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786131600,54059.4154,54065.396,54048.3943,54052.3947,54054.4049,53813.3808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786131660,54051.3946,54052.4147,54044.3939,54051.4146,54054.4049,53813.3808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786131720,54050.4145,54053.4148,54045.394,54050.3945,54054.4049,53813.3808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786131780,54053.4148,54055.395,54046.3941,54046.3941,54054.4049,53813.3808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786131840,54044.3939,54050.3945,54036.3931,54036.3931,54054.4049,53813.3808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786131900,54037.4132,54059.4154,54032.3927,54049.4144,54054.4049,53813.3808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786131960,54050.4145,54053.3948,54045.414,54049.4144,54054.4049,53813.3808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786132020,54050.4145,54054.4149,54047.3942,54050.3945,54054.4049,53813.3808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786132080,54049.3944,54064.4159,54049.3944,54063.3958,54054.4049,53813.3808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786132140,54061.3956,54066.4161,54056.4151,54058.4153,54054.4049,53813.3808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786132200,54057.4152,54057.4152,54041.3936,54041.3936,54054.4049,53813.3808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786132260,54042.3937,54043.3938,54022.3917,54022.3917,54054.4049,53813.3808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786132320,54028.3923,54030.4125,54019.3914,54021.3916,54054.4049,53813.3808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786132380,54019.4114,54024.4119,54017.3912,54017.3912,54054.4049,53813.3808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786132440,54019.4114,54025.392,54008.4103,54009.3904,54054.4049,53813.3808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786132500,54028.3923,54030.4125,54006.4101,54010.3905,54054.4049,53813.3808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786132560,54012.4107,54021.4116,54005.39,54021.4116,54054.4049,53813.3808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786132620,54020.4115,54034.4129,54015.391,54015.391,54054.4049,53813.3808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786132680,54013.4108,54043.4138,54013.4108,54039.3934,54054.4049,53813.3808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786132740,54064.4159,54073.4168,54035.393,54035.393,54054.4049,53813.3808,,,1,14,1,1786112820000,54062.3957,54054.4049,53813.3808,241.02410000000236,25.431071796969338,0.07031467900709518,0.3014966279047062,0,1786112880000,1,0,,,,0,0,0,0,0,,,,0,0,0,0,0,,,,0,0,0,0,0,,,,0,0,0,0,,-1,14,,
1786368600,54078.4073,54078.4073,53959.3954,54024.3919,54078.4073,53959.3954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786368660,54021.4116,54029.3924,53977.4072,53993.4088,54078.4073,53959.3954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786368720,53996.4091,54021.4116,53961.3856,53961.3856,54078.4073,53959.3954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786368780,53957.3952,53983.3878,53947.3942,53980.3875,54078.4073,53947.3942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786368840,53972.4067,53982.4077,53950.3845,53950.3845,54078.4073,53947.3942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786368900,53953.4048,53979.3874,53937.3932,53940.3835,54078.4073,53937.3932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786368960,53944.4039,53956.3851,53929.3924,53946.3841,54078.4073,53929.3924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786369020,53947.4042,53986.3881,53943.4038,53981.4076,54078.4073,53929.3924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786369080,53987.4082,53992.3887,53943.3838,53943.3838,54078.4073,53929.3924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786369140,53942.4037,53959.3854,53935.403,53954.3849,54078.4073,53929.3924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786369200,53956.4051,53976.4071,53938.4033,53964.3859,54078.4073,53929.3924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786369260,53963.3858,54020.3915,53963.3858,54020.3915,54078.4073,53929.3924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786369320,54016.4111,54018.3913,53986.3881,54006.3901,54078.4073,53929.3924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786369380,54007.4102,54007.4102,53985.388,53996.3891,54078.4073,53929.3924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786369440,53997.4092,53997.4092,53951.4046,53952.3847,54078.4073,53929.3924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786369500,53947.4042,53966.4061,53940.3835,53964.3859,54078.4073,53929.3924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786369560,53965.406,53968.3863,53937.3832,53957.3852,54078.4073,53929.3924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786369620,53956.4051,53956.4051,53935.383,53955.385,54078.4073,53929.3924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786369680,53952.4047,53952.4047,53909.3904,53919.3814,54078.4073,53929.3924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786369740,53917.4012,53944.3839,53915.381,53918.3813,54078.4073,53929.3924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786369800,53921.4016,53949.4044,53913.3808,53913.3808,54078.4073,53929.3924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786369860,53904.3899,53905.4,53872.3867,53889.3784,54078.4073,53929.3924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786369920,53888.3983,53934.3829,53885.398,53932.3827,54078.4073,53929.3924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786369980,53934.4029,53987.3882,53932.3827,53987.3882,54078.4073,53929.3924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786370040,53989.4084,53991.4086,53954.4049,53962.3857,54078.4073,53929.3924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786370100,53961.4056,53990.4085,53960.3855,53989.4084,54078.4073,53929.3924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786370160,53986.4081,53986.4081,53965.406,53968.3863,54078.4073,53929.3924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786370220,53969.4064,53981.4076,53963.3858,53963.3858,54078.4073,53929.3924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786370280,53964.4059,53964.4059,53951.4046,53962.3857,54078.4073,53929.3924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786370340,53963.3858,53965.386,53946.3841,53956.3851,54078.4073,53929.3924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786370400,53957.4052,53976.4071,53957.4052,53961.3856,54078.4073,53929.3924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786370460,53960.4055,53981.4076,53959.3854,53965.406,54078.4073,53929.3924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786370520,53966.4061,53980.3875,53956.4051,53980.3875,54078.4073,53929.3924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786370580,53979.4074,53983.4078,53957.3852,53957.3852,54078.4073,53929.3924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786370640,53952.4047,53963.4058,53941.4036,53943.3838,54078.4073,53929.3924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786370700,53942.4037,53942.4037,53915.401,53919.3814,54078.4073,53929.3924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786370760,53920.4015,53924.4019,53915.381,53919.3814,54078.4073,53929.3924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786370820,53922.4017,53927.4022,53908.4003,53920.3815,54078.4073,53929.3924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786370880,53921.4016,53927.4022,53906.3801,53909.3804,54078.4073,53929.3924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786370940,53907.4002,53921.4016,53904.3799,53917.3812,54078.4073,53929.3924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786371000,53915.381,53931.4026,53913.3808,53915.381,54078.4073,53929.3924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786371060,53916.4011,53927.4022,53903.3798,53905.38,54078.4073,53929.3924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786371120,53907.4002,53917.4012,53902.3997,53908.3803,54078.4073,53929.3924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786371180,53909.4004,53936.3831,53909.4004,53935.403,54078.4073,53929.3924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786371240,53936.3831,53948.4043,53918.3813,53934.3829,54078.4073,53929.3924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786371300,53936.3831,53946.3841,53924.4019,53940.3835,54078.4073,53929.3924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786371360,53939.3834,53946.3841,53934.3829,53941.3836,54078.4073,53929.3924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786371420,53940.4035,53946.4041,53935.403,53946.3841,54078.4073,53929.3924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786371480,53945.404,53958.3853,53935.383,53958.3853,54078.4073,53929.3924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786371540,53959.4054,53982.4077,53959.4054,53981.3876,54078.4073,53929.3924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786371600,53982.4077,53987.3882,53961.3856,53964.4059,54078.4073,53929.3924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786371660,53963.4058,53984.3879,53962.3857,53981.3876,54078.4073,53929.3924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786371720,53983.4078,53988.3883,53959.4054,53965.386,54078.4073,53929.3924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786371780,53966.4061,53973.4068,53962.3857,53963.3858,54078.4073,53929.3924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786371840,53962.4057,53973.3868,53961.3856,53966.3861,54078.4073,53929.3924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786371900,53965.406,53983.3878,53965.406,53983.3878,54078.4073,53929.3924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786371960,53985.408,53997.4092,53981.3876,53997.4092,54078.4073,53929.3924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786372020,53996.4091,54003.4098,53989.3884,54001.4096,54078.4073,53929.3924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
