time,open,high,low,close,Bullish Research Event,Bearish Research Event,RC_DateKey,RC_Direction,RC_ProductionSignal,RC_C1_Open,RC_C1_High,RC_C1_Low,RC_C1_Close,RC_C1_VWAP,RC_C1_VWAP_State,RC_C1_RelOpeningVol,RC_C2_Open,RC_C2_High,RC_C2_Low,RC_C2_Close,RC_C2_VWAP,RC_C2_RelOpeningVol,RC_Combined_RelVol,RC_ATR_Selected,RC_DeltaPct,RC_PMH,RC_PML,RC_AH_High,RC_AH_Low,RC_PDH,RC_PDL,RC_StructureBreakCode,RC_MFE_1m,RC_MAE_1m,RC_MFE_3m,RC_MAE_3m,RC_MFE_5m,RC_MAE_5m,RC_MFE_10m,RC_MAE_10m,RC_Final_MFE,RC_Final_MAE,RC_Outcome_050v050,RC_Outcome_100v050,RC_MinutesTo_025,RC_MinutesTo_050,RC_MinutesTo_100,RC_MinutesTo_Adverse050,RC_EventTimestamp,RC_C1_Volume,RC_C1_TR,RC_C2_Volume,RC_C2_TR,RC_ATR_PreviousDaily,RC_ATR_PreviousDay1M,RC_ATR_Previous5Days1M,RC_ATR_FirstTwoCandles,RC_VWAP_Distance,RC_PM_Volume,RC_AH_Volume,RC_PreviousRTHClose,RC_MFE_2m,RC_MAE_2m,Volume,Volume MA,HTF_Stock_D1_Open,HTF_Stock_D1_High,HTF_Stock_D1_Low,HTF_Stock_D1_Close,HTF_Stock_D2_Open,HTF_Stock_D2_High,HTF_Stock_D2_Low,HTF_Stock_D2_Close,HTF_Stock_W1_Open,HTF_Stock_W1_High,HTF_Stock_W1_Low,HTF_Stock_W1_Close,HTF_Stock_W2_Open,HTF_Stock_W2_High,HTF_Stock_W2_Low,HTF_Stock_W2_Close,HTF_SPX_D1_Open,HTF_SPX_D1_High,HTF_SPX_D1_Low,HTF_SPX_D1_Close,HTF_SPX_D2_Open,HTF_SPX_D2_High,HTF_SPX_D2_Low,HTF_SPX_D2_Close,HTF_SPX_W1_Open,HTF_SPX_W1_High,HTF_SPX_W1_Low,HTF_SPX_W1_Close,HTF_SPX_W2_Open,HTF_SPX_W2_High,HTF_SPX_W2_Low,HTF_SPX_W2_Close,HTF_NASDAQ_D1_Open,HTF_NASDAQ_D1_High,HTF_NASDAQ_D1_Low,HTF_NASDAQ_D1_Close,HTF_NASDAQ_D2_Open,HTF_NASDAQ_D2_High,HTF_NASDAQ_D2_Low,HTF_NASDAQ_D2_Close,HTF_NASDAQ_W1_Open,HTF_NASDAQ_W1_High,HTF_NASDAQ_W1_Low,HTF_NASDAQ_W1_Close,HTF_NASDAQ_W2_Open,HTF_NASDAQ_W2_High,HTF_NASDAQ_W2_Low,HTF_NASDAQ_W2_Close,HTF_DJIA_D1_Open,HTF_DJIA_D1_High,HTF_DJIA_D1_Low,HTF_DJIA_D1_Close,HTF_DJIA_D2_Open,HTF_DJIA_D2_High,HTF_DJIA_D2_Low,HTF_DJIA_D2_Close,HTF_DJIA_W1_Open,HTF_DJIA_W1_High,HTF_DJIA_W1_Low,HTF_DJIA_W1_Close,HTF_DJIA_W2_Open,HTF_DJIA_W2_High,HTF_DJIA_W2_Low,HTF_DJIA_W2_Close
1780678800,153.21,153.21,152.85,153,0,0,20260605,0,0,158.91,160,158.83,160,159.61,0,0.23227383863080683,160.13,160.13,158.85,159.28,159.54666666666665,0.34234234234234234,0.2601551802829758,0.2302461968739183,,,,,,163.69,158.7,0,,,,,,,,,,,0,0,,,,,,7600,2.7099999999999795,3800,1.2800000000000011,7.72306756960306,0.225905511811023,0.2302461968739183,1.9949999999999903,,0,0,161.54,,,7600,11535,160.52,163.69,158.7,161.54,159.87,160,156.3,157.08,144.83,165.16,141.3,164.41,141.74,148.69,136.54,142.5,7516.54,7598.19,7516.54,7584.32,7605.31,7605.35,7551.22,7553.67,7511.79,7599.38,7499.72,7580.05,7415.07,7506.32,7333.68,7473.48,26579.2971,26923.7016,26554.2391,26830.9575,27092.8445,27130.8758,26769.1555,26853.9756,26590.5045,27094.8025,26520.298,26972.62,26289.4902,26504.5505,25701.4391,26343.9704,50986.1,51657.89,50986.1,51561.94,51220.92,51220.92,50687.07,50687.08,50686.15,51094.18,50314.34,51032.47,49481.04,50830.24,49235.74,50579.71
1780679100,152.98,153.25,152.9,153.13,0,0,20260605,0,0,158.91,160,158.83,160,159.61,0,0.23227383863080683,160.13,160.13,158.85,159.28,159.54666666666665,0.34234234234234234,0.2601551802829758,0.2302461968739183,,,,,,163.69,158.7,0,,,,,,,,,,,0,0,,,,,,7600,2.7099999999999795,3800,1.2800000000000011,7.72306756960306,0.225905511811023,0.2302461968739183,1.9949999999999903,,0,0,161.54,,,5700,11305,160.52,163.69,158.7,161.54,159.87,160,156.3,157.08,144.83,165.16,141.3,164.41,141.74,148.69,136.54,142.5,7516.54,7598.19,7516.54,7584.32,7605.31,7605.35,7551.22,7553.67,7511.79,7599.38,7499.72,7580.05,7415.07,7506.32,7333.68,7473.48,26579.2971,26923.7016,26554.2391,26830.9575,27092.8445,27130.8758,26769.1555,26853.9756,26590.5045,27094.8025,26520.298,26972.62,26289.4902,26504.5505,25701.4391,26343.9704,50986.1,51657.89,50986.1,51561.94,51220.92,51220.92,50687.07,50687.08,50686.15,51094.18,50314.34,51032.47,49481.04,50830.24,49235.74,50579.71
1780679400,153.11,153.13,152.7,152.7,0,0,20260605,0,0,158.91,160,158.83,160,159.61,0,0.23227383863080683,160.13,160.13,158.85,159.28,159.54666666666665,0.34234234234234234,0.2601551802829758,0.2302461968739183,,,,,,163.69,158.7,0,,,,,,,,,,,0,0,,,,,,7600,2.7099999999999795,3800,1.2800000000000011,7.72306756960306,0.225905511811023,0.2302461968739183,1.9949999999999903,,0,0,161.54,,,7100,11220,160.52,163.69,158.7,161.54,159.87,160,156.3,157.08,144.83,165.16,141.3,164.41,141.74,148.69,136.54,142.5,7516.54,7598.19,7516.54,7584.32,7605.31,7605.35,7551.22,7553.67,7511.79,7599.38,7499.72,7580.05,7415.07,7506.32,7333.68,7473.48,26579.2971,26923.7016,26554.2391,26830.9575,27092.8445,27130.8758,26769.1555,26853.9756,26590.5045,27094.8025,26520.298,26972.62,26289.4902,26504.5505,25701.4391,26343.9704,50986.1,51657.89,50986.1,51561.94,51220.92,51220.92,50687.07,50687.08,50686.15,51094.18,50314.34,51032.47,49481.04,50830.24,49235.74,50579.71
1780679700,152.78,152.89,152.31,152.4,0,0,20260605,0,0,158.91,160,158.83,160,159.61,0,0.23227383863080683,160.13,160.13,158.85,159.28,159.54666666666665,0.34234234234234234,0.2601551802829758,0.2302461968739183,,,,,,163.69,158.7,0,,,,,,,,,,,0,0,,,,,,7600,2.7099999999999795,3800,1.2800000000000011,7.72306756960306,0.225905511811023,0.2302461968739183,1.9949999999999903,,0,0,161.54,,,12900,11455,160.52,163.69,158.7,161.54,159.87,160,156.3,157.08,144.83,165.16,141.3,164.41,141.74,148.69,136.54,142.5,7516.54,7598.19,7516.54,7584.32,7605.31,7605.35,7551.22,7553.67,7511.79,7599.38,7499.72,7580.05,7415.07,7506.32,7333.68,7473.48,26579.2971,26923.7016,26554.2391,26830.9575,27092.8445,27130.8758,26769.1555,26853.9756,26590.5045,27094.8025,26520.298,26972.62,26289.4902,26504.5505,25701.4391,26343.9704,50986.1,51657.89,50986.1,51561.94,51220.92,51220.92,50687.07,50687.08,50686.15,51094.18,50314.34,51032.47,49481.04,50830.24,49235.74,50579.71
1780680000,152.35,152.49,152.25,152.39,0,0,20260605,0,0,158.91,160,158.83,160,159.61,0,0.23227383863080683,160.13,160.13,158.85,159.28,159.54666666666665,0.34234234234234234,0.2601551802829758,0.2302461968739183,,,,,,163.69,158.7,0,,,,,,,,,,,0,0,,,,,,7600,2.7099999999999795,3800,1.2800000000000011,7.72306756960306,0.225905511811023,0.2302461968739183,1.9949999999999903,,0,0,161.54,,,8700,11465,160.52,163.69,158.7,161.54,159.87,160,156.3,157.08,144.83,165.16,141.3,164.41,141.74,148.69,136.54,142.5,7516.54,7598.19,7516.54,7584.32,7605.31,7605.35,7551.22,7553.67,7511.79,7599.38,7499.72,7580.05,7415.07,7506.32,7333.68,7473.48,26579.2971,26923.7016,26554.2391,26830.9575,27092.8445,27130.8758,26769.1555,26853.9756,26590.5045,27094.8025,26520.298,26972.62,26289.4902,26504.5505,25701.4391,26343.9704,50986.1,51657.89,50986.1,51561.94,51220.92,51220.92,50687.07,50687.08,50686.15,51094.18,50314.34,51032.47,49481.04,50830.24,49235.74,50579.71
1780680300,152.46,152.63,152.26,152.33,0,0,20260605,0,0,158.91,160,158.83,160,159.61,0,0.23227383863080683,160.13,160.13,158.85,159.28,159.54666666666665,0.34234234234234234,0.2601551802829758,0.2302461968739183,,,,,,163.69,158.7,0,,,,,,,,,,,0,0,,,,,,7600,2.7099999999999795,3800,1.2800000000000011,7.72306756960306,0.225905511811023,0.2302461968739183,1.9949999999999903,,0,0,161.54,,,7600,11350,160.52,163.69,158.7,161.54,159.87,160,156.3,157.08,144.83,165.16,141.3,164.41,141.74,148.69,136.54,142.5,7516.54,7598.19,7516.54,7584.32,7605.31,7605.35,7551.22,7553.67,7511.79,7599.38,7499.72,7580.05,7415.07,7506.32,7333.68,7473.48,26579.2971,26923.7016,26554.2391,26830.9575,27092.8445,27130.8758,26769.1555,26853.9756,26590.5045,27094.8025,26520.298,26972.62,26289.4902,26504.5505,25701.4391,26343.9704,50986.1,51657.89,50986.1,51561.94,51220.92,51220.92,50687.07,50687.08,50686.15,51094.18,50314.34,51032.47,49481.04,50830.24,49235.74,50579.71
1780680600,152.29,152.52,152.25,152.41,0,0,20260605,0,0,158.91,160,158.83,160,159.61,0,0.23227383863080683,160.13,160.13,158.85,159.28,159.54666666666665,0.34234234234234234,0.2601551802829758,0.2302461968739183,,,,,,163.69,158.7,0,,,,,,,,,,,0,0,,,,,,7600,2.7099999999999795,3800,1.2800000000000011,7.72306756960306,0.225905511811023,0.2302461968739183,1.9949999999999903,,0,0,161.54,,,7700,11530,160.52,163.69,158.7,161.54,159.87,160,156.3,157.08,144.83,165.16,141.3,164.41,141.74,148.69,136.54,142.5,7516.54,7598.19,7516.54,7584.32,7605.31,7605.35,7551.22,7553.67,7511.79,7599.38,7499.72,7580.05,7415.07,7506.32,7333.68,7473.48,26579.2971,26923.7016,26554.2391,26830.9575,27092.8445,27130.8758,26769.1555,26853.9756,26590.5045,27094.8025,26520.298,26972.62,26289.4902,26504.5505,25701.4391,26343.9704,50986.1,51657.89,50986.1,51561.94,51220.92,51220.92,50687.07,50687.08,50686.15,51094.18,50314.34,51032.47,49481.04,50830.24,49235.74,50579.71
1780680900,152.52,152.7,152.44,152.7,0,0,20260605,0,0,158.91,160,158.83,160,159.61,0,0.23227383863080683,160.13,160.13,158.85,159.28,159.54666666666665,0.34234234234234234,0.2601551802829758,0.2302461968739183,,,,,,163.69,158.7,0,,,,,,,,,,,0,0,,,,,,7600,2.7099999999999795,3800,1.2800000000000011,7.72306756960306,0.225905511811023,0.2302461968739183,1.9949999999999903,,0,0,161.54,,,4800,11465,160.52,163.69,158.7,161.54,159.87,160,156.3,157.08,144.83,165.16,141.3,164.41,141.74,148.69,136.54,142.5,7516.54,7598.19,7516.54,7584.32,7605.31,7605.35,7551.22,7553.67,7511.79,7599.38,7499.72,7580.05,7415.07,7506.32,7333.68,7473.48,26579.2971,26923.7016,26554.2391,26830.9575,27092.8445,27130.8758,26769.1555,26853.9756,26590.5045,27094.8025,26520.298,26972.62,26289.4902,26504.5505,25701.4391,26343.9704,50986.1,51657.89,50986.1,51561.94,51220.92,51220.92,50687.07,50687.08,50686.15,51094.18,50314.34,51032.47,49481.04,50830.24,49235.74,50579.71
1780681200,152.65,152.9,152.6,152.8,0,0,20260605,0,0,158.91,160,158.83,160,159.61,0,0.23227383863080683,160.13,160.13,158.85,159.28,159.54666666666665,0.34234234234234234,0.2601551802829758,0.2302461968739183,,,,,,163.69,158.7,0,,,,,,,,,,,0,0,,,,,,7600,2.7099999999999795,3800,1.2800000000000011,7.72306756960306,0.225905511811023,0.2302461968739183,1.9949999999999903,,0,0,161.54,,,9100,11305,160.52,163.69,158.7,161.54,159.87,160,156.3,157.08,144.83,165.16,141.3,164.41,141.74,148.69,136.54,142.5,7516.54,7598.19,7516.54,7584.32,7605.31,7605.35,7551.22,7553.67,7511.79,7599.38,7499.72,7580.05,7415.07,7506.32,7333.68,7473.48,26579.2971,26923.7016,26554.2391,26830.9575,27092.8445,27130.8758,26769.1555,26853.9756,26590.5045,27094.8025,26520.298,26972.62,26289.4902,26504.5505,25701.4391,26343.9704,50986.1,51657.89,50986.1,51561.94,51220.92,51220.92,50687.07,50687.08,50686.15,51094.18,50314.34,51032.47,49481.04,50830.24,49235.74,50579.71
1780681500,152.8,153.09,152.78,152.87,0,0,20260605,0,0,158.91,160,158.83,160,159.61,0,0.23227383863080683,160.13,160.13,158.85,159.28,159.54666666666665,0.34234234234234234,0.2601551802829758,0.2302461968739183,,,,,,163.69,158.7,0,,,,,,,,,,,0,0,,,,,,7600,2.7099999999999795,3800,1.2800000000000011,7.72306756960306,0.225905511811023,0.2302461968739183,1.9949999999999903,,0,0,161.54,,,7200,10860,160.52,163.69,158.7,161.54,159.87,160,156.3,157.08,144.83,165.16,141.3,164.41,141.74,148.69,136.54,142.5,7516.54,7598.19,7516.54,7584.32,7605.31,7605.35,7551.22,7553.67,7511.79,7599.38,7499.72,7580.05,7415.07,7506.32,7333.68,7473.48,26579.2971,26923.7016,26554.2391,26830.9575,27092.8445,27130.8758,26769.1555,26853.9756,26590.5045,27094.8025,26520.298,26972.62,26289.4902,26504.5505,25701.4391,26343.9704,50986.1,51657.89,50986.1,51561.94,51220.92,51220.92,50687.07,50687.08,50686.15,51094.18,50314.34,51032.47,49481.04,50830.24,49235.74,50579.71
1780681800,152.83,152.98,152.8,152.87,0,0,20260605,0,0,158.91,160,158.83,160,159.61,0,0.23227383863080683,160.13,160.13,158.85,159.28,159.54666666666665,0.34234234234234234,0.2601551802829758,0.2302461968739183,,,,,,163.69,158.7,0,,,,,,,,,,,0,0,,,,,,7600,2.7099999999999795,3800,1.2800000000000011,7.72306756960306,0.225905511811023,0.2302461968739183,1.9949999999999903,,0,0,161.54,,,5500,10270,160.52,163.69,158.7,161.54,159.87,160,156.3,157.08,144.83,165.16,141.3,164.41,141.74,148.69,136.54,142.5,7516.54,7598.19,7516.54,7584.32,7605.31,7605.35,7551.22,7553.67,7511.79,7599.38,7499.72,7580.05,7415.07,7506.32,7333.68,7473.48,26579.2971,26923.7016,26554.2391,26830.9575,27092.8445,27130.8758,26769.1555,26853.9756,26590.5045,27094.8025,26520.298,26972.62,26289.4902,26504.5505,25701.4391,26343.9704,50986.1,51657.89,50986.1,51561.94,51220.92,51220.92,50687.07,50687.08,50686.15,51094.18,50314.34,51032.47,49481.04,50830.24,49235.74,50579.71
1780682100,152.75,152.75,152.37,152.44,0,0,20260605,0,0,158.91,160,158.83,160,159.61,0,0.23227383863080683,160.13,160.13,158.85,159.28,159.54666666666665,0.34234234234234234,0.2601551802829758,0.2302461968739183,,,,,,163.69,158.7,0,,,,,,,,,,,0,0,,,,,,7600,2.7099999999999795,3800,1.2800000000000011,7.72306756960306,0.225905511811023,0.2302461968739183,1.9949999999999903,,0,0,161.54,,,9400,10245,160.52,163.69,158.7,161.54,159.87,160,156.3,157.08,144.83,165.16,141.3,164.41,141.74,148.69,136.54,142.5,7516.54,7598.19,7516.54,7584.32,7605.31,7605.35,7551.22,7553.67,7511.79,7599.38,7499.72,7580.05,7415.07,7506.32,7333.68,7473.48,26579.2971,26923.7016,26554.2391,26830.9575,27092.8445,27130.8758,26769.1555,26853.9756,26590.5045,27094.8025,26520.298,26972.62,26289.4902,26504.5505,25701.4391,26343.9704,50986.1,51657.89,50986.1,51561.94,51220.92,51220.92,50687.07,50687.08,50686.15,51094.18,50314.34,51032.47,49481.04,50830.24,49235.74,50579.71
1780682400,152.44,152.72,152.28,152.62,0,0,20260605,0,0,158.91,160,158.83,160,159.61,0,0.23227383863080683,160.13,160.13,158.85,159.28,159.54666666666665,0.34234234234234234,0.2601551802829758,0.2302461968739183,,,,,,163.69,158.7,0,,,,,,,,,,,0,0,,,,,,7600,2.7099999999999795,3800,1.2800000000000011,7.72306756960306,0.225905511811023,0.2302461968739183,1.9949999999999903,,0,0,161.54,,,13000,9280,160.52,163.69,158.7,161.54,159.87,160,156.3,157.08,144.83,165.16,141.3,164.41,141.74,148.69,136.54,142.5,7516.54,7598.19,7516.54,7584.32,7605.31,7605.35,7551.22,7553.67,7511.79,7599.38,7499.72,7580.05,7415.07,7506.32,7333.68,7473.48,26579.2971,26923.7016,26554.2391,26830.9575,27092.8445,27130.8758,26769.1555,26853.9756,26590.5045,27094.8025,26520.298,26972.62,26289.4902,26504.5505,25701.4391,26343.9704,50986.1,51657.89,50986.1,51561.94,51220.92,51220.92,50687.07,50687.08,50686.15,51094.18,50314.34,51032.47,49481.04,50830.24,49235.74,50579.71
1780682700,152.64,152.87,152.55,152.87,0,0,20260605,0,0,158.91,160,158.83,160,159.61,0,0.23227383863080683,160.13,160.13,158.85,159.28,159.54666666666665,0.34234234234234234,0.2601551802829758,0.2302461968739183,,,,,,163.69,158.7,0,,,,,,,,,,,0,0,,,,,,7600,2.7099999999999795,3800,1.2800000000000011,7.72306756960306,0.225905511811023,0.2302461968739183,1.9949999999999903,,0,0,161.54,,,9600,9370,160.52,163.69,158.7,161.54,159.87,160,156.3,157.08,144.83,165.16,141.3,164.41,141.74,148.69,136.54,142.5,7516.54,7598.19,7516.54,7584.32,7605.31,7605.35,7551.22,7553.67,7511.79,7599.38,7499.72,7580.05,7415.07,7506.32,7333.68,7473.48,26579.2971,26923.7016,26554.2391,26830.9575,27092.8445,27130.8758,26769.1555,26853.9756,26590.5045,27094.8025,26520.298,26972.62,26289.4902,26504.5505,25701.4391,26343.9704,50986.1,51657.89,50986.1,51561.94,51220.92,51220.92,50687.07,50687.08,50686.15,51094.18,50314.34,51032.47,49481.04,50830.24,49235.74,50579.71
1780683000,152.9,152.97,152.68,152.7,0,0,20260605,0,0,158.91,160,158.83,160,159.61,0,0.23227383863080683,160.13,160.13,158.85,159.28,159.54666666666665,0.34234234234234234,0.2601551802829758,0.2302461968739183,,,,,,163.69,158.7,0,,,,,,,,,,,0,0,,,,,,7600,2.7099999999999795,3800,1.2800000000000011,7.72306756960306,0.225905511811023,0.2302461968739183,1.9949999999999903,,0,0,161.54,,,7700,9470,160.52,163.69,158.7,161.54,159.87,160,156.3,157.08,144.83,165.16,141.3,164.41,141.74,148.69,136.54,142.5,7516.54,7598.19,7516.54,7584.32,7605.31,7605.35,7551.22,7553.67,7511.79,7599.38,7499.72,7580.05,7415.07,7506.32,7333.68,7473.48,26579.2971,26923.7016,26554.2391,26830.9575,27092.8445,27130.8758,26769.1555,26853.9756,26590.5045,27094.8025,26520.298,26972.62,26289.4902,26504.5505,25701.4391,26343.9704,50986.1,51657.89,50986.1,51561.94,51220.92,51220.92,50687.07,50687.08,50686.15,51094.18,50314.34,51032.47,49481.04,50830.24,49235.74,50579.71
1780683300,152.55,152.6,151.88,151.88,0,0,20260605,0,0,158.91,160,158.83,160,159.61,0,0.23227383863080683,160.13,160.13,158.85,159.28,159.54666666666665,0.34234234234234234,0.2601551802829758,0.2302461968739183,,,,,,163.69,158.7,0,,,,,,,,,,,0,0,,,,,,7600,2.7099999999999795,3800,1.2800000000000011,7.72306756960306,0.225905511811023,0.2302461968739183,1.9949999999999903,,0,0,161.54,,,17500,9830,160.52,163.69,158.7,161.54,159.87,160,156.3,157.08,144.83,165.16,141.3,164.41,141.74,148.69,136.54,142.5,7516.54,7598.19,7516.54,7584.32,7605.31,7605.35,7551.22,7553.67,7511.79,7599.38,7499.72,7580.05,7415.07,7506.32,7333.68,7473.48,26579.2971,26923.7016,26554.2391,26830.9575,27092.8445,27130.8758,26769.1555,26853.9756,26590.5045,27094.8025,26520.298,26972.62,26289.4902,26504.5505,25701.4391,26343.9704,50986.1,51657.89,50986.1,51561.94,51220.92,51220.92,50687.07,50687.08,50686.15,51094.18,50314.34,51032.47,49481.04,50830.24,49235.74,50579.71
1780683600,151.9,152.26,151.9,152.045,0,0,20260605,0,0,158.91,160,158.83,160,159.61,0,0.23227383863080683,160.13,160.13,158.85,159.28,159.54666666666665,0.34234234234234234,0.2601551802829758,0.2302461968739183,,,,,,163.69,158.7,0,,,,,,,,,,,0,0,,,,,,7600,2.7099999999999795,3800,1.2800000000000011,7.72306756960306,0.225905511811023,0.2302461968739183,1.9949999999999903,,0,0,161.54,,,9100,8555,160.52,163.69,158.7,161.54,159.87,160,156.3,157.08,144.83,165.16,141.3,164.41,141.74,148.69,136.54,142.5,7516.54,7598.19,7516.54,7584.32,7605.31,7605.35,7551.22,7553.67,7511.79,7599.38,7499.72,7580.05,7415.07,7506.32,7333.68,7473.48,26579.2971,26923.7016,26554.2391,26830.9575,27092.8445,27130.8758,26769.1555,26853.9756,26590.5045,27094.8025,26520.298,26972.62,26289.4902,26504.5505,25701.4391,26343.9704,50986.1,51657.89,50986.1,51561.94,51220.92,51220.92,50687.07,50687.08,50686.15,51094.18,50314.34,51032.47,49481.04,50830.24,49235.74,50579.71
1780683900,152.04,152.28,152,152.22,0,0,20260605,0,0,158.91,160,158.83,160,159.61,0,0.23227383863080683,160.13,160.13,158.85,159.28,159.54666666666665,0.34234234234234234,0.2601551802829758,0.2302461968739183,,,,,,163.69,158.7,0,,,,,,,,,,,0,0,,,,,,7600,2.7099999999999795,3800,1.2800000000000011,7.72306756960306,0.225905511811023,0.2302461968739183,1.9949999999999903,,0,0,161.54,,,8700,8495,160.52,163.69,158.7,161.54,159.87,160,156.3,157.08,144.83,165.16,141.3,164.41,141.74,148.69,136.54,142.5,7516.54,7598.19,7516.54,7584.32,7605.31,7605.35,7551.22,7553.67,7511.79,7599.38,7499.72,7580.05,7415.07,7506.32,7333.68,7473.48,26579.2971,26923.7016,26554.2391,26830.9575,27092.8445,27130.8758,26769.1555,26853.9756,26590.5045,27094.8025,26520.298,26972.62,26289.4902,26504.5505,25701.4391,26343.9704,50986.1,51657.89,50986.1,51561.94,51220.92,51220.92,50687.07,50687.08,50686.15,51094.18,50314.34,51032.47,49481.04,50830.24,49235.74,50579.71
1780684200,152.24,152.37,151.95,151.98,0,0,20260605,0,0,158.91,160,158.83,160,159.61,0,0.23227383863080683,160.13,160.13,158.85,159.28,159.54666666666665,0.34234234234234234,0.2601551802829758,0.2302461968739183,,,,,,163.69,158.7,0,,,,,,,,,,,0,0,,,,,,7600,2.7099999999999795,3800,1.2800000000000011,7.72306756960306,0.225905511811023,0.2302461968739183,1.9949999999999903,,0,0,161.54,,,10800,8735,160.52,163.69,158.7,161.54,159.87,160,156.3,157.08,144.83,165.16,141.3,164.41,141.74,148.69,136.54,142.5,7516.54,7598.19,7516.54,7584.32,7605.31,7605.35,7551.22,7553.67,7511.79,7599.38,7499.72,7580.05,7415.07,7506.32,7333.68,7473.48,26579.2971,26923.7016,26554.2391,26830.9575,27092.8445,27130.8758,26769.1555,26853.9756,26590.5045,27094.8025,26520.298,26972.62,26289.4902,26504.5505,25701.4391,26343.9704,50986.1,51657.89,50986.1,51561.94,51220.92,51220.92,50687.07,50687.08,50686.15,51094.18,50314.34,51032.47,49481.04,50830.24,49235.74,50579.71
1780684500,152,152.03,151.7,151.92,0,0,20260605,0,0,158.91,160,158.83,160,159.61,0,0.23227383863080683,160.13,160.13,158.85,159.28,159.54666666666665,0.34234234234234234,0.2601551802829758,0.2302461968739183,,,,,,163.69,158.7,0,,,,,,,,,,,0,0,,,,,,7600,2.7099999999999795,3800,1.2800000000000011,7.72306756960306,0.225905511811023,0.2302461968739183,1.9949999999999903,,0,0,161.54,,,9100,8940,160.52,163.69,158.7,161.54,159.87,160,156.3,157.08,144.83,165.16,141.3,164.41,141.74,148.69,136.54,142.5,7516.54,7598.19,7516.54,7584.32,7605.31,7605.35,7551.22,7553.67,7511.79,7599.38,7499.72,7580.05,7415.07,7506.32,7333.68,7473.48,26579.2971,26923.7016,26554.2391,26830.9575,27092.8445,27130.8758,26769.1555,26853.9756,26590.5045,27094.8025,26520.298,26972.62,26289.4902,26504.5505,25701.4391,26343.9704,50986.1,51657.89,50986.1,51561.94,51220.92,51220.92,50687.07,50687.08,50686.15,51094.18,50314.34,51032.47,49481.04,50830.24,49235.74,50579.71
1780684800,151.85,151.86,151.58,151.8,0,0,20260605,0,0,158.91,160,158.83,160,159.61,0,0.23227383863080683,160.13,160.13,158.85,159.28,159.54666666666665,0.34234234234234234,0.2601551802829758,0.2302461968739183,,,,,,163.69,158.7,0,,,,,,,,,,,0,0,,,,,,7600,2.7099999999999795,3800,1.2800000000000011,7.72306756960306,0.225905511811023,0.2302461968739183,1.9949999999999903,,0,0,161.54,,,19600,9540,160.52,163.69,158.7,161.54,159.87,160,156.3,157.08,144.83,165.16,141.3,164.41,141.74,148.69,136.54,142.5,7516.54,7598.19,7516.54,7584.32,7605.31,7605.35,7551.22,7553.67,7511.79,7599.38,7499.72,7580.05,7415.07,7506.32,7333.68,7473.48,26579.2971,26923.7016,26554.2391,26830.9575,27092.8445,27130.8758,26769.1555,26853.9756,26590.5045,27094.8025,26520.298,26972.62,26289.4902,26504.5505,25701.4391,26343.9704,50986.1,51657.89,50986.1,51561.94,51220.92,51220.92,50687.07,50687.08,50686.15,51094.18,50314.34,51032.47,49481.04,50830.24,49235.74,50579.71
1780685100,151.75,152.03,151.72,151.85,0,0,20260605,0,0,158.91,160,158.83,160,159.61,0,0.23227383863080683,160.13,160.13,158.85,159.28,159.54666666666665,0.34234234234234234,0.2601551802829758,0.2302461968739183,,,,,,163.69,158.7,0,,,,,,,,,,,0,0,,,,,,7600,2.7099999999999795,3800,1.2800000000000011,7.72306756960306,0.225905511811023,0.2302461968739183,1.9949999999999903,,0,0,161.54,,,10800,9795,160.52,163.69,158.7,161.54,159.87,160,156.3,157.08,144.83,165.16,141.3,164.41,141.74,148.69,136.54,142.5,7516.54,7598.19,7516.54,7584.32,7605.31,7605.35,7551.22,7553.67,7511.79,7599.38,7499.72,7580.05,7415.07,7506.32,7333.68,7473.48,26579.2971,26923.7016,26554.2391,26830.9575,27092.8445,27130.8758,26769.1555,26853.9756,26590.5045,27094.8025,26520.298,26972.62,26289.4902,26504.5505,25701.4391,26343.9704,50986.1,51657.89,50986.1,51561.94,51220.92,51220.92,50687.07,50687.08,50686.15,51094.18,50314.34,51032.47,49481.04,50830.24,49235.74,50579.71
1780685400,151.81,151.91,151.62,151.69,0,0,20260605,0,0,158.91,160,158.83,160,159.61,0,0.23227383863080683,160.13,160.13,158.85,159.28,159.54666666666665,0.34234234234234234,0.2601551802829758,0.2302461968739183,,,,,,163.69,158.7,0,,,,,,,,,,,0,0,,,,,,7600,2.7099999999999795,3800,1.2800000000000011,7.72306756960306,0.225905511811023,0.2302461968739183,1.9949999999999903,,0,0,161.54,,,8800,9880,160.52,163.69,158.7,161.54,159.87,160,156.3,157.08,144.83,165.16,141.3,164.41,141.74,148.69,136.54,142.5,7516.54,7598.19,7516.54,7584.32,7605.31,7605.35,7551.22,7553.67,7511.79,7599.38,7499.72,7580.05,7415.07,7506.32,7333.68,7473.48,26579.2971,26923.7016,26554.2391,26830.9575,27092.8445,27130.8758,26769.1555,26853.9756,26590.5045,27094.8025,26520.298,26972.62,26289.4902,26504.5505,25701.4391,26343.9704,50986.1,51657.89,50986.1,51561.94,51220.92,51220.92,50687.07,50687.08,50686.15,51094.18,50314.34,51032.47,49481.04,50830.24,49235.74,50579.71
