time,open,high,low,close,Bullish Research Event,Bearish Research Event,RC_DateKey,RC_Direction,RC_ProductionSignal,RC_C1_Open,RC_C1_High,RC_C1_Low,RC_C1_Close,RC_C1_VWAP,RC_C1_VWAP_State,RC_C1_RelOpeningVol,RC_C2_Open,RC_C2_High,RC_C2_Low,RC_C2_Close,RC_C2_VWAP,RC_C2_RelOpeningVol,RC_Combined_RelVol,RC_ATR_Selected,RC_DeltaPct,RC_PMH,RC_PML,RC_AH_High,RC_AH_Low,RC_PDH,RC_PDL,RC_StructureBreakCode,RC_MFE_1m,RC_MAE_1m,RC_MFE_3m,RC_MAE_3m,RC_MFE_5m,RC_MAE_5m,RC_MFE_10m,RC_MAE_10m,RC_Final_MFE,RC_Final_MAE,RC_Outcome_050v050,RC_Outcome_100v050,RC_MinutesTo_025,RC_MinutesTo_050,RC_MinutesTo_100,RC_MinutesTo_Adverse050,RC_EventTimestamp,RC_C1_Volume,RC_C1_TR,RC_C2_Volume,RC_C2_TR,RC_ATR_PreviousDaily,RC_ATR_PreviousDay1M,RC_ATR_Previous5Days1M,RC_ATR_FirstTwoCandles,RC_VWAP_Distance,RC_PM_Volume,RC_PM_Open,RC_PM_Last,RC_AH_Volume,RC_PreviousRTHClose,RC_MFE_2m,RC_MAE_2m,Volume,Volume MA,HTF_Stock_D1_Open,HTF_Stock_D1_High,HTF_Stock_D1_Low,HTF_Stock_D1_Close,HTF_Stock_D2_Open,HTF_Stock_D2_High,HTF_Stock_D2_Low,HTF_Stock_D2_Close,HTF_Stock_W1_Open,HTF_Stock_W1_High,HTF_Stock_W1_Low,HTF_Stock_W1_Close,HTF_Stock_W2_Open,HTF_Stock_W2_High,HTF_Stock_W2_Low,HTF_Stock_W2_Close,HTF_SPX_D1_Open,HTF_SPX_D1_High,HTF_SPX_D1_Low,HTF_SPX_D1_Close,HTF_SPX_D2_Open,HTF_SPX_D2_High,HTF_SPX_D2_Low,HTF_SPX_D2_Close,HTF_SPX_W1_Open,HTF_SPX_W1_High,HTF_SPX_W1_Low,HTF_SPX_W1_Close,HTF_SPX_W2_Open,HTF_SPX_W2_High,HTF_SPX_W2_Low,HTF_SPX_W2_Close,HTF_NASDAQ_D1_Open,HTF_NASDAQ_D1_High,HTF_NASDAQ_D1_Low,HTF_NASDAQ_D1_Close,HTF_NASDAQ_D2_Open,HTF_NASDAQ_D2_High,HTF_NASDAQ_D2_Low,HTF_NASDAQ_D2_Close,HTF_NASDAQ_W1_Open,HTF_NASDAQ_W1_High,HTF_NASDAQ_W1_Low,HTF_NASDAQ_W1_Close,HTF_NASDAQ_W2_Open,HTF_NASDAQ_W2_High,HTF_NASDAQ_W2_Low,HTF_NASDAQ_W2_Close,HTF_DJIA_D1_Open,HTF_DJIA_D1_High,HTF_DJIA_D1_Low,HTF_DJIA_D1_Close,HTF_DJIA_D2_Open,HTF_DJIA_D2_High,HTF_DJIA_D2_Low,HTF_DJIA_D2_Close,HTF_DJIA_W1_Open,HTF_DJIA_W1_High,HTF_DJIA_W1_Low,HTF_DJIA_W1_Close,HTF_DJIA_W2_Open,HTF_DJIA_W2_High,HTF_DJIA_W2_Low,HTF_DJIA_W2_Close,MKT_OPEN_SPX_DateKey,MKT_OPEN_SPX_C1_Open,MKT_OPEN_SPX_C1_High,MKT_OPEN_SPX_C1_Low,MKT_OPEN_SPX_C1_Close,MKT_OPEN_SPX_C2_Open,MKT_OPEN_SPX_C2_High,MKT_OPEN_SPX_C2_Low,MKT_OPEN_SPX_C2_Close,MKT_OPEN_NASDAQ_DateKey,MKT_OPEN_NASDAQ_C1_Open,MKT_OPEN_NASDAQ_C1_High,MKT_OPEN_NASDAQ_C1_Low,MKT_OPEN_NASDAQ_C1_Close,MKT_OPEN_NASDAQ_C2_Open,MKT_OPEN_NASDAQ_C2_High,MKT_OPEN_NASDAQ_C2_Low,MKT_OPEN_NASDAQ_C2_Close,MKT_OPEN_DJIA_DateKey,MKT_OPEN_DJIA_C1_Open,MKT_OPEN_DJIA_C1_High,MKT_OPEN_DJIA_C1_Low,MKT_OPEN_DJIA_C1_Close,MKT_OPEN_DJIA_C2_Open,MKT_OPEN_DJIA_C2_High,MKT_OPEN_DJIA_C2_Low,MKT_OPEN_DJIA_C2_Close
1780082400,122.93,123.05,122.6,123.01,0,0,20260529,0,0,118.59,118.59,117.04,118.23,117.95333333333333,0,3.643640083462049,118.45,118.94,117.13,118.77,118.117260474027,4.340653617812247,3.9629806368725338,0.17432512820512835,,120.01,114.58,114.73,108.55,110.16,104.62,0,,,,,,,,,,,0,0,,,,,,107569,1.5499999999999972,108354,1.8100000000000023,5.849649316561256,0.19419230769230797,0.17432512820512835,1.6799999999999997,,500256,114.98,118.59,132897,108.73,,,35451,31617.25,107,110.16,104.6,108.73,99.21,105.4,98.55,102.12,98.86,110.83,97.5,102.13,91.04,96.67,85.44,95.07,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780082700,123.04,123.39,122.92,123.36,0,0,20260529,0,0,118.59,118.59,117.04,118.23,117.95333333333333,0,3.643640083462049,118.45,118.94,117.13,118.77,118.117260474027,4.340653617812247,3.9629806368725338,0.17432512820512835,,120.01,114.58,114.73,108.55,110.16,104.62,0,,,,,,,,,,,0,0,,,,,,107569,1.5499999999999972,108354,1.8100000000000023,5.849649316561256,0.19419230769230797,0.17432512820512835,1.6799999999999997,,500256,114.98,118.59,132897,108.73,,,21991,31554.9,107,110.16,104.6,108.73,99.21,105.4,98.55,102.12,98.86,110.83,97.5,102.13,91.04,96.67,85.44,95.07,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780083000,123.39,123.55,123.2,123.53,0,0,20260529,0,0,118.59,118.59,117.04,118.23,117.95333333333333,0,3.643640083462049,118.45,118.94,117.13,118.77,118.117260474027,4.340653617812247,3.9629806368725338,0.17432512820512835,,120.01,114.58,114.73,108.55,110.16,104.62,0,,,,,,,,,,,0,0,,,,,,107569,1.5499999999999972,108354,1.8100000000000023,5.849649316561256,0.19419230769230797,0.17432512820512835,1.6799999999999997,,500256,114.98,118.59,132897,108.73,,,29552,31920.45,107,110.16,104.6,108.73,99.21,105.4,98.55,102.12,98.86,110.83,97.5,102.13,91.04,96.67,85.44,95.07,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780083300,123.54,123.64,123.42,123.545,0,0,20260529,0,0,118.59,118.59,117.04,118.23,117.95333333333333,0,3.643640083462049,118.45,118.94,117.13,118.77,118.117260474027,4.340653617812247,3.9629806368725338,0.17432512820512835,,120.01,114.58,114.73,108.55,110.16,104.62,0,,,,,,,,,,,0,0,,,,,,107569,1.5499999999999972,108354,1.8100000000000023,5.849649316561256,0.19419230769230797,0.17432512820512835,1.6799999999999997,,500256,114.98,118.59,132897,108.73,,,30511,32102.05,107,110.16,104.6,108.73,99.21,105.4,98.55,102.12,98.86,110.83,97.5,102.13,91.04,96.67,85.44,95.07,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780083600,123.54,123.61,123.4,123.52,0,0,20260529,0,0,118.59,118.59,117.04,118.23,117.95333333333333,0,3.643640083462049,118.45,118.94,117.13,118.77,118.117260474027,4.340653617812247,3.9629806368725338,0.17432512820512835,,120.01,114.58,114.73,108.55,110.16,104.62,0,,,,,,,,,,,0,0,,,,,,107569,1.5499999999999972,108354,1.8100000000000023,5.849649316561256,0.19419230769230797,0.17432512820512835,1.6799999999999997,,500256,114.98,118.59,132897,108.73,,,42485,32746.55,107,110.16,104.6,108.73,99.21,105.4,98.55,102.12,98.86,110.83,97.5,102.13,91.04,96.67,85.44,95.07,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780083900,123.5,123.83,123.42,123.78,0,0,20260529,0,0,118.59,118.59,117.04,118.23,117.95333333333333,0,3.643640083462049,118.45,118.94,117.13,118.77,118.117260474027,4.340653617812247,3.9629806368725338,0.17432512820512835,,120.01,114.58,114.73,108.55,110.16,104.62,0,,,,,,,,,,,0,0,,,,,,107569,1.5499999999999972,108354,1.8100000000000023,5.849649316561256,0.19419230769230797,0.17432512820512835,1.6799999999999997,,500256,114.98,118.59,132897,108.73,,,55416,34568,107,110.16,104.6,108.73,99.21,105.4,98.55,102.12,98.86,110.83,97.5,102.13,91.04,96.67,85.44,95.07,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780084200,123.8,124.14,123.75,124.13,0,0,20260529,0,0,118.59,118.59,117.04,118.23,117.95333333333333,0,3.643640083462049,118.45,118.94,117.13,118.77,118.117260474027,4.340653617812247,3.9629806368725338,0.17432512820512835,,120.01,114.58,114.73,108.55,110.16,104.62,0,,,,,,,,,,,0,0,,,,,,107569,1.5499999999999972,108354,1.8100000000000023,5.849649316561256,0.19419230769230797,0.17432512820512835,1.6799999999999997,,500256,114.98,118.59,132897,108.73,,,76122,37504.7,107,110.16,104.6,108.73,99.21,105.4,98.55,102.12,98.86,110.83,97.5,102.13,91.04,96.67,85.44,95.07,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780084500,124.12,124.74,124.07,124.415,0,0,20260529,0,0,118.59,118.59,117.04,118.23,117.95333333333333,0,3.643640083462049,118.45,118.94,117.13,118.77,118.117260474027,4.340653617812247,3.9629806368725338,0.17432512820512835,,120.01,114.58,114.73,108.55,110.16,104.62,0,,,,,,,,,,,0,0,,,,,,107569,1.5499999999999972,108354,1.8100000000000023,5.849649316561256,0.19419230769230797,0.17432512820512835,1.6799999999999997,,500256,114.98,118.59,132897,108.73,,,135334,43354.4,107,110.16,104.6,108.73,99.21,105.4,98.55,102.12,98.86,110.83,97.5,102.13,91.04,96.67,85.44,95.07,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780320600,135.77,136.19,131.68,134.33,0,0,20260601,0,0,135.77,136.19,133.74,133.795,134.57500000000002,0,1.1169365633209767,133.87,134.31,131.68,131.77,133.15102333719597,3.177734574849074,2.0855566750750865,0.1986066666666667,,139,131.56,129.37,124.2,124.74,116.3,0,,,,,,,,,,,0,0,,,,,,49233,2.4499999999999886,124224,2.6299999999999955,6.575388651092594,0.28563589743589723,0.1986066666666667,2.539999999999992,,712573,133.89,135.98,160796,124.37,,,509957,67987.1,118.48,124.74,116.29,124.37,107,110.16,104.6,108.73,100.555,124.74,98.55,124.37,98.86,110.83,97.5,102.13,7579.33,7599.38,7563.55,7580.05,7519.82,7568.72,7508.04,7563.62,7511.79,7599.38,7499.72,7580.05,7415.07,7506.32,7333.68,7473.48,26960.8405,27094.8025,26859.2645,26972.62,26686.5342,26934.8434,26588.5197,26917.4714,26590.5045,27094.8025,26520.298,26972.62,26289.4902,26504.5505,25701.4391,26343.9704,50773.91,51094.18,50698.27,51032.47,50660.98,50764.04,50314.34,50668.98,50686.15,51094.18,50314.34,51032.47,49481.04,50830.24,49235.74,50579.71,20260601,7569.8,7569.8,7564.49,7564.81,7564.34,7572.22,7562.61,7568.41,20260601,26952.5792,26952.5792,26918.9632,26921.3282,26920.1362,26970.465,26913.1238,26942.3152,20260601,51161.1,51161.1,50815.18,50874.44,50869.77,50884.5,50791.64,50864.53
1780320900,134.325,137.22,133.53,136.33,0,0,20260601,0,0,135.77,136.19,133.74,133.795,134.57500000000002,0,1.1169365633209767,133.87,134.31,131.68,131.77,133.15102333719597,3.177734574849074,2.0855566750750865,0.1986066666666667,,139,131.56,129.37,124.2,124.74,116.3,0,,,,,,,,,,,0,0,,,,,,49233,2.4499999999999886,124224,2.6299999999999955,6.575388651092594,0.28563589743589723,0.1986066666666667,2.539999999999992,,712573,133.89,135.98,160796,124.37,,,377953,85768.75,118.48,124.74,116.29,124.37,107,110.16,104.6,108.73,100.555,124.74,98.55,124.37,98.86,110.83,97.5,102.13,7579.33,7599.38,7563.55,7580.05,7519.82,7568.72,7508.04,7563.62,7511.79,7599.38,7499.72,7580.05,7415.07,7506.32,7333.68,7473.48,26960.8405,27094.8025,26859.2645,26972.62,26686.5342,26934.8434,26588.5197,26917.4714,26590.5045,27094.8025,26520.298,26972.62,26289.4902,26504.5505,25701.4391,26343.9704,50773.91,51094.18,50698.27,51032.47,50660.98,50764.04,50314.34,50668.98,50686.15,51094.18,50314.34,51032.47,49481.04,50830.24,49235.74,50579.71,20260601,7569.8,7569.8,7564.49,7564.81,7564.34,7572.22,7562.61,7568.41,20260601,26952.5792,26952.5792,26918.9632,26921.3282,26920.1362,26970.465,26913.1238,26942.3152,20260601,51161.1,51161.1,50815.18,50874.44,50869.77,50884.5,50791.64,50864.53
