time,open,high,low,close,Bullish Research Event,Bearish Research Event,RC_DateKey,RC_Direction,RC_ProductionSignal,RC_C1_Open,RC_C1_High,RC_C1_Low,RC_C1_Close,RC_C1_VWAP,RC_C1_VWAP_State,RC_C1_RelOpeningVol,RC_C2_Open,RC_C2_High,RC_C2_Low,RC_C2_Close,RC_C2_VWAP,RC_C2_RelOpeningVol,RC_Combined_RelVol,RC_ATR_Selected,RC_DeltaPct,RC_PMH,RC_PML,RC_AH_High,RC_AH_Low,RC_PDH,RC_PDL,RC_StructureBreakCode,RC_MFE_1m,RC_MAE_1m,RC_MFE_3m,RC_MAE_3m,RC_MFE_5m,RC_MAE_5m,RC_MFE_10m,RC_MAE_10m,RC_Final_MFE,RC_Final_MAE,RC_Outcome_050v050,RC_Outcome_100v050,RC_MinutesTo_025,RC_MinutesTo_050,RC_MinutesTo_100,RC_MinutesTo_Adverse050,RC_EventTimestamp,RC_C1_Volume,RC_C1_TR,RC_C2_Volume,RC_C2_TR,RC_ATR_PreviousDaily,RC_ATR_PreviousDay1M,RC_ATR_Previous5Days1M,RC_ATR_FirstTwoCandles,RC_VWAP_Distance,RC_PM_Volume,RC_AH_Volume,RC_PreviousRTHClose,RC_MFE_2m,RC_MAE_2m,Volume,Volume MA,HTF_Stock_D1_Open,HTF_Stock_D1_High,HTF_Stock_D1_Low,HTF_Stock_D1_Close,HTF_Stock_D2_Open,HTF_Stock_D2_High,HTF_Stock_D2_Low,HTF_Stock_D2_Close,HTF_Stock_W1_Open,HTF_Stock_W1_High,HTF_Stock_W1_Low,HTF_Stock_W1_Close,HTF_Stock_W2_Open,HTF_Stock_W2_High,HTF_Stock_W2_Low,HTF_Stock_W2_Close,HTF_SPX_D1_Open,HTF_SPX_D1_High,HTF_SPX_D1_Low,HTF_SPX_D1_Close,HTF_SPX_D2_Open,HTF_SPX_D2_High,HTF_SPX_D2_Low,HTF_SPX_D2_Close,HTF_SPX_W1_Open,HTF_SPX_W1_High,HTF_SPX_W1_Low,HTF_SPX_W1_Close,HTF_SPX_W2_Open,HTF_SPX_W2_High,HTF_SPX_W2_Low,HTF_SPX_W2_Close,HTF_NASDAQ_D1_Open,HTF_NASDAQ_D1_High,HTF_NASDAQ_D1_Low,HTF_NASDAQ_D1_Close,HTF_NASDAQ_D2_Open,HTF_NASDAQ_D2_High,HTF_NASDAQ_D2_Low,HTF_NASDAQ_D2_Close,HTF_NASDAQ_W1_Open,HTF_NASDAQ_W1_High,HTF_NASDAQ_W1_Low,HTF_NASDAQ_W1_Close,HTF_NASDAQ_W2_Open,HTF_NASDAQ_W2_High,HTF_NASDAQ_W2_Low,HTF_NASDAQ_W2_Close,HTF_DJIA_D1_Open,HTF_DJIA_D1_High,HTF_DJIA_D1_Low,HTF_DJIA_D1_Close,HTF_DJIA_D2_Open,HTF_DJIA_D2_High,HTF_DJIA_D2_Low,HTF_DJIA_D2_Close,HTF_DJIA_W1_Open,HTF_DJIA_W1_High,HTF_DJIA_W1_Low,HTF_DJIA_W1_Close,HTF_DJIA_W2_Open,HTF_DJIA_W2_High,HTF_DJIA_W2_Low,HTF_DJIA_W2_Close
1784224500,92.73,92.83,92.67,92.74,0,0,20260716,-1,1,95.05,95.16,94.12,94.12,94.46666666666665,-3,0.753880266075388,93.46,93.46,93.12,93.17,94.29612235067437,0.12340966921119594,0.43929534994445324,0.17292878581653545,483.50674916635114,95,88,92.43,91.765,95.75,90.8,0,1.030374584093601,0,1.7977889878716296,0,1.7977889878716296,0,3.337984329719866,0,4.9157454116131785,0,1,1,1,1,1,,1784208660000,2380,1.039999999999992,388,1,6.156825365010518,0.17730320699708454,0.17292878581653545,1.019999999999996,0.8361223506743727,6537,237,91.77,1.030374584093601,0,2285,1633.15,91.17,95.85,90.85,91.77,90,91.98,88.61,89.08,82.0001,94.9,80.66,88.86,80.46,85.59,76.47,83.84,7571.72,7581.5,7526.95,7572.4,7536.7,7557.44,7513.23,7543.59,7506.96,7579.93,7421.82,7575.39,7391.88,7540.75,7348.88,7483.24,26261.1834,26316.8139,26041.1279,26269.2272,26015.4921,26168.8046,25912.4015,26107.0078,25999.608,26301.5382,25526.465,26281.6069,25502.0883,26261.0906,25289.7642,25832.6716,52604.2,52823.95,52428.54,52658.64,52046.36,52695.06,52046.36,52508.27,52828.45,53289.3,52069.87,52637.01,51995.14,52903.85,51949.54,52900.07
1784224800,92.84,92.94,92.79,92.79,0,0,20260716,-1,1,95.05,95.16,94.12,94.12,94.46666666666665,-3,0.753880266075388,93.46,93.46,93.12,93.17,94.29612235067437,0.12340966921119594,0.43929534994445324,0.17292878581653545,483.50674916635114,95,88,92.43,91.765,95.75,90.8,0,1.030374584093601,0,1.7977889878716296,0,1.7977889878716296,0,3.337984329719866,0,4.9157454116131785,0,1,1,1,1,1,,1784208660000,2380,1.039999999999992,388,1,6.156825365010518,0.17730320699708454,0.17292878581653545,1.019999999999996,0.8361223506743727,6537,237,91.77,1.030374584093601,0,1190,1599.05,91.17,95.85,90.85,91.77,90,91.98,88.61,89.08,82.0001,94.9,80.66,88.86,80.46,85.59,76.47,83.84,7571.72,7581.5,7526.95,7572.4,7536.7,7557.44,7513.23,7543.59,7506.96,7579.93,7421.82,7575.39,7391.88,7540.75,7348.88,7483.24,26261.1834,26316.8139,26041.1279,26269.2272,26015.4921,26168.8046,25912.4015,26107.0078,25999.608,26301.5382,25526.465,26281.6069,25502.0883,26261.0906,25289.7642,25832.6716,52604.2,52823.95,52428.54,52658.64,52046.36,52695.06,52046.36,52508.27,52828.45,53289.3,52069.87,52637.01,51995.14,52903.85,51949.54,52900.07
1784225100,92.99,93.22,92.79,93.18,0,0,20260716,-1,1,95.05,95.16,94.12,94.12,94.46666666666665,-3,0.753880266075388,93.46,93.46,93.12,93.17,94.29612235067437,0.12340966921119594,0.43929534994445324,0.17292878581653545,483.50674916635114,95,88,92.43,91.765,95.75,90.8,0,1.030374584093601,0,1.7977889878716296,0,1.7977889878716296,0,3.337984329719866,0,4.9157454116131785,0.05366534292153822,1,1,1,1,1,,1784208660000,2380,1.039999999999992,388,1,6.156825365010518,0.17730320699708454,0.17292878581653545,1.019999999999996,0.8361223506743727,6537,237,91.77,1.030374584093601,0,1545,1646.3,91.17,95.85,90.85,91.77,90,91.98,88.61,89.08,82.0001,94.9,80.66,88.86,80.46,85.59,76.47,83.84,7571.72,7581.5,7526.95,7572.4,7536.7,7557.44,7513.23,7543.59,7506.96,7579.93,7421.82,7575.39,7391.88,7540.75,7348.88,7483.24,26261.1834,26316.8139,26041.1279,26269.2272,26015.4921,26168.8046,25912.4015,26107.0078,25999.608,26301.5382,25526.465,26281.6069,25502.0883,26261.0906,25289.7642,25832.6716,52604.2,52823.95,52428.54,52658.64,52046.36,52695.06,52046.36,52508.27,52828.45,53289.3,52069.87,52637.01,51995.14,52903.85,51949.54,52900.07
1784225400,93.14,93.79,93.12,93.755,0,0,20260716,-1,1,95.05,95.16,94.12,94.12,94.46666666666665,-3,0.753880266075388,93.46,93.46,93.12,93.17,94.29612235067437,0.12340966921119594,0.43929534994445324,0.17292878581653545,483.50674916635114,95,88,92.43,91.765,95.75,90.8,0,1.030374584093601,0,1.7977889878716296,0,1.7977889878716296,0,3.337984329719866,0,4.9157454116131785,0.6654502522271166,1,1,1,1,1,283,1784208660000,2380,1.039999999999992,388,1,6.156825365010518,0.17730320699708454,0.17292878581653545,1.019999999999996,0.8361223506743727,6537,237,91.77,1.030374584093601,0,4640,1856.75,91.17,95.85,90.85,91.77,90,91.98,88.61,89.08,82.0001,94.9,80.66,88.86,80.46,85.59,76.47,83.84,7571.72,7581.5,7526.95,7572.4,7536.7,7557.44,7513.23,7543.59,7506.96,7579.93,7421.82,7575.39,7391.88,7540.75,7348.88,7483.24,26261.1834,26316.8139,26041.1279,26269.2272,26015.4921,26168.8046,25912.4015,26107.0078,25999.608,26301.5382,25526.465,26281.6069,25502.0883,26261.0906,25289.7642,25832.6716,52604.2,52823.95,52428.54,52658.64,52046.36,52695.06,52046.36,52508.27,52828.45,53289.3,52069.87,52637.01,51995.14,52903.85,51949.54,52900.07
1784225700,93.73,93.8,93.48,93.57,0,0,20260716,-1,1,95.05,95.16,94.12,94.12,94.46666666666665,-3,0.753880266075388,93.46,93.46,93.12,93.17,94.29612235067437,0.12340966921119594,0.43929534994445324,0.17292878581653545,483.50674916635114,95,88,92.43,91.765,95.75,90.8,0,1.030374584093601,0,1.7977889878716296,0,1.7977889878716296,0,3.337984329719866,0,4.9157454116131785,0.6761833208114151,1,1,1,1,1,283,1784208660000,2380,1.039999999999992,388,1,6.156825365010518,0.17730320699708454,0.17292878581653545,1.019999999999996,0.8361223506743727,6537,237,91.77,1.030374584093601,0,3938,1938.45,91.17,95.85,90.85,91.77,90,91.98,88.61,89.08,82.0001,94.9,80.66,88.86,80.46,85.59,76.47,83.84,7571.72,7581.5,7526.95,7572.4,7536.7,7557.44,7513.23,7543.59,7506.96,7579.93,7421.82,7575.39,7391.88,7540.75,7348.88,7483.24,26261.1834,26316.8139,26041.1279,26269.2272,26015.4921,26168.8046,25912.4015,26107.0078,25999.608,26301.5382,25526.465,26281.6069,25502.0883,26261.0906,25289.7642,25832.6716,52604.2,52823.95,52428.54,52658.64,52046.36,52695.06,52046.36,52508.27,52828.45,53289.3,52069.87,52637.01,51995.14,52903.85,51949.54,52900.07
1784226000,93.56,93.93,93.52,93.68,0,0,20260716,-1,1,95.05,95.16,94.12,94.12,94.46666666666665,-3,0.753880266075388,93.46,93.46,93.12,93.17,94.29612235067437,0.12340966921119594,0.43929534994445324,0.17292878581653545,483.50674916635114,95,88,92.43,91.765,95.75,90.8,0,1.030374584093601,0,1.7977889878716296,0,1.7977889878716296,0,3.337984329719866,0,4.9157454116131785,0.8157132124074328,1,1,1,1,1,283,1784208660000,2380,1.039999999999992,388,1,6.156825365010518,0.17730320699708454,0.17292878581653545,1.019999999999996,0.8361223506743727,6537,237,91.77,1.030374584093601,0,2183,1997.5,91.17,95.85,90.85,91.77,90,91.98,88.61,89.08,82.0001,94.9,80.66,88.86,80.46,85.59,76.47,83.84,7571.72,7581.5,7526.95,7572.4,7536.7,7557.44,7513.23,7543.59,7506.96,7579.93,7421.82,7575.39,7391.88,7540.75,7348.88,7483.24,26261.1834,26316.8139,26041.1279,26269.2272,26015.4921,26168.8046,25912.4015,26107.0078,25999.608,26301.5382,25526.465,26281.6069,25502.0883,26261.0906,25289.7642,25832.6716,52604.2,52823.95,52428.54,52658.64,52046.36,52695.06,52046.36,52508.27,52828.45,53289.3,52069.87,52637.01,51995.14,52903.85,51949.54,52900.07
1784226300,93.68,93.85,93.5,93.52,0,0,20260716,-1,1,95.05,95.16,94.12,94.12,94.46666666666665,-3,0.753880266075388,93.46,93.46,93.12,93.17,94.29612235067437,0.12340966921119594,0.43929534994445324,0.17292878581653545,483.50674916635114,95,88,92.43,91.765,95.75,90.8,0,1.030374584093601,0,1.7977889878716296,0,1.7977889878716296,0,3.337984329719866,0,4.9157454116131785,0.8157132124074328,1,1,1,1,1,283,1784208660000,2380,1.039999999999992,388,1,6.156825365010518,0.17730320699708454,0.17292878581653545,1.019999999999996,0.8361223506743727,6537,237,91.77,1.030374584093601,0,1331,2031.45,91.17,95.85,90.85,91.77,90,91.98,88.61,89.08,82.0001,94.9,80.66,88.86,80.46,85.59,76.47,83.84,7571.72,7581.5,7526.95,7572.4,7536.7,7557.44,7513.23,7543.59,7506.96,7579.93,7421.82,7575.39,7391.88,7540.75,7348.88,7483.24,26261.1834,26316.8139,26041.1279,26269.2272,26015.4921,26168.8046,25912.4015,26107.0078,25999.608,26301.5382,25526.465,26281.6069,25502.0883,26261.0906,25289.7642,25832.6716,52604.2,52823.95,52428.54,52658.64,52046.36,52695.06,52046.36,52508.27,52828.45,53289.3,52069.87,52637.01,51995.14,52903.85,51949.54,52900.07
1784226600,93.45,93.53,93.39,93.5,0,0,20260716,-1,1,95.05,95.16,94.12,94.12,94.46666666666665,-3,0.753880266075388,93.46,93.46,93.12,93.17,94.29612235067437,0.12340966921119594,0.43929534994445324,0.17292878581653545,483.50674916635114,95,88,92.43,91.765,95.75,90.8,0,1.030374584093601,0,1.7977889878716296,0,1.7977889878716296,0,3.337984329719866,0,4.9157454116131785,0.8157132124074328,1,1,1,1,1,283,1784208660000,2380,1.039999999999992,388,1,6.156825365010518,0.17730320699708454,0.17292878581653545,1.019999999999996,0.8361223506743727,6537,237,91.77,1.030374584093601,0,733,1948.75,91.17,95.85,90.85,91.77,90,91.98,88.61,89.08,82.0001,94.9,80.66,88.86,80.46,85.59,76.47,83.84,7571.72,7581.5,7526.95,7572.4,7536.7,7557.44,7513.23,7543.59,7506.96,7579.93,7421.82,7575.39,7391.88,7540.75,7348.88,7483.24,26261.1834,26316.8139,26041.1279,26269.2272,26015.4921,26168.8046,25912.4015,26107.0078,25999.608,26301.5382,25526.465,26281.6069,25502.0883,26261.0906,25289.7642,25832.6716,52604.2,52823.95,52428.54,52658.64,52046.36,52695.06,52046.36,52508.27,52828.45,53289.3,52069.87,52637.01,51995.14,52903.85,51949.54,52900.07
1784226900,93.54,93.83,93.54,93.71,0,0,20260716,-1,1,95.05,95.16,94.12,94.12,94.46666666666665,-3,0.753880266075388,93.46,93.46,93.12,93.17,94.29612235067437,0.12340966921119594,0.43929534994445324,0.17292878581653545,483.50674916635114,95,88,92.43,91.765,95.75,90.8,0,1.030374584093601,0,1.7977889878716296,0,1.7977889878716296,0,3.337984329719866,0,4.9157454116131785,0.8157132124074328,1,1,1,1,1,283,1784208660000,2380,1.039999999999992,388,1,6.156825365010518,0.17730320699708454,0.17292878581653545,1.019999999999996,0.8361223506743727,6537,237,91.77,1.030374584093601,0,2135,1952.4,91.17,95.85,90.85,91.77,90,91.98,88.61,89.08,82.0001,94.9,80.66,88.86,80.46,85.59,76.47,83.84,7571.72,7581.5,7526.95,7572.4,7536.7,7557.44,7513.23,7543.59,7506.96,7579.93,7421.82,7575.39,7391.88,7540.75,7348.88,7483.24,26261.1834,26316.8139,26041.1279,26269.2272,26015.4921,26168.8046,25912.4015,26107.0078,25999.608,26301.5382,25526.465,26281.6069,25502.0883,26261.0906,25289.7642,25832.6716,52604.2,52823.95,52428.54,52658.64,52046.36,52695.06,52046.36,52508.27,52828.45,53289.3,52069.87,52637.01,51995.14,52903.85,51949.54,52900.07
1784227200,93.69,93.71,93.35,93.43,0,0,20260716,-1,1,95.05,95.16,94.12,94.12,94.46666666666665,-3,0.753880266075388,93.46,93.46,93.12,93.17,94.29612235067437,0.12340966921119594,0.43929534994445324,0.17292878581653545,483.50674916635114,95,88,92.43,91.765,95.75,90.8,0,1.030374584093601,0,1.7977889878716296,0,1.7977889878716296,0,3.337984329719866,0,4.9157454116131785,0.8157132124074328,1,1,1,1,1,283,1784208660000,2380,1.039999999999992,388,1,6.156825365010518,0.17730320699708454,0.17292878581653545,1.019999999999996,0.8361223506743727,6537,237,91.77,1.030374584093601,0,1419,1899.15,91.17,95.85,90.85,91.77,90,91.98,88.61,89.08,82.0001,94.9,80.66,88.86,80.46,85.59,76.47,83.84,7571.72,7581.5,7526.95,7572.4,7536.7,7557.44,7513.23,7543.59,7506.96,7579.93,7421.82,7575.39,7391.88,7540.75,7348.88,7483.24,26261.1834,26316.8139,26041.1279,26269.2272,26015.4921,26168.8046,25912.4015,26107.0078,25999.608,26301.5382,25526.465,26281.6069,25502.0883,26261.0906,25289.7642,25832.6716,52604.2,52823.95,52428.54,52658.64,52046.36,52695.06,52046.36,52508.27,52828.45,53289.3,52069.87,52637.01,51995.14,52903.85,51949.54,52900.07
1784227500,93.45,93.45,93.11,93.375,0,0,20260716,-1,1,95.05,95.16,94.12,94.12,94.46666666666665,-3,0.753880266075388,93.46,93.46,93.12,93.17,94.29612235067437,0.12340966921119594,0.43929534994445324,0.17292878581653545,483.50674916635114,95,88,92.43,91.765,95.75,90.8,0,1.030374584093601,0,1.7977889878716296,0,1.7977889878716296,0,3.337984329719866,0,4.9157454116131785,0.8157132124074328,1,1,1,1,1,283,1784208660000,2380,1.039999999999992,388,1,6.156825365010518,0.17730320699708454,0.17292878581653545,1.019999999999996,0.8361223506743727,6537,237,91.77,1.030374584093601,0,5811,2125.7,91.17,95.85,90.85,91.77,90,91.98,88.61,89.08,82.0001,94.9,80.66,88.86,80.46,85.59,76.47,83.84,7571.72,7581.5,7526.95,7572.4,7536.7,7557.44,7513.23,7543.59,7506.96,7579.93,7421.82,7575.39,7391.88,7540.75,7348.88,7483.24,26261.1834,26316.8139,26041.1279,26269.2272,26015.4921,26168.8046,25912.4015,26107.0078,25999.608,26301.5382,25526.465,26281.6069,25502.0883,26261.0906,25289.7642,25832.6716,52604.2,52823.95,52428.54,52658.64,52046.36,52695.06,52046.36,52508.27,52828.45,53289.3,52069.87,52637.01,51995.14,52903.85,51949.54,52900.07
1784227800,93.44,93.69,93.41,93.54,0,0,20260716,-1,1,95.05,95.16,94.12,94.12,94.46666666666665,-3,0.753880266075388,93.46,93.46,93.12,93.17,94.29612235067437,0.12340966921119594,0.43929534994445324,0.17292878581653545,483.50674916635114,95,88,92.43,91.765,95.75,90.8,0,1.030374584093601,0,1.7977889878716296,0,1.7977889878716296,0,3.337984329719866,0,4.9157454116131785,0.8157132124074328,1,1,1,1,1,283,1784208660000,2380,1.039999999999992,388,1,6.156825365010518,0.17730320699708454,0.17292878581653545,1.019999999999996,0.8361223506743727,6537,237,91.77,1.030374584093601,0,2709,2207.95,91.17,95.85,90.85,91.77,90,91.98,88.61,89.08,82.0001,94.9,80.66,88.86,80.46,85.59,76.47,83.84,7571.72,7581.5,7526.95,7572.4,7536.7,7557.44,7513.23,7543.59,7506.96,7579.93,7421.82,7575.39,7391.88,7540.75,7348.88,7483.24,26261.1834,26316.8139,26041.1279,26269.2272,26015.4921,26168.8046,25912.4015,26107.0078,25999.608,26301.5382,25526.465,26281.6069,25502.0883,26261.0906,25289.7642,25832.6716,52604.2,52823.95,52428.54,52658.64,52046.36,52695.06,52046.36,52508.27,52828.45,53289.3,52069.87,52637.01,51995.14,52903.85,51949.54,52900.07
1784228100,93.53,93.69,93.49,93.67,0,0,20260716,-1,1,95.05,95.16,94.12,94.12,94.46666666666665,-3,0.753880266075388,93.46,93.46,93.12,93.17,94.29612235067437,0.12340966921119594,0.43929534994445324,0.17292878581653545,483.50674916635114,95,88,92.43,91.765,95.75,90.8,0,1.030374584093601,0,1.7977889878716296,0,1.7977889878716296,0,3.337984329719866,0,4.9157454116131785,0.8157132124074328,1,1,1,1,1,283,1784208660000,2380,1.039999999999992,388,1,6.156825365010518,0.17730320699708454,0.17292878581653545,1.019999999999996,0.8361223506743727,6537,237,91.77,1.030374584093601,0,805,2172.2,91.17,95.85,90.85,91.77,90,91.98,88.61,89.08,82.0001,94.9,80.66,88.86,80.46,85.59,76.47,83.84,7571.72,7581.5,7526.95,7572.4,7536.7,7557.44,7513.23,7543.59,7506.96,7579.93,7421.82,7575.39,7391.88,7540.75,7348.88,7483.24,26261.1834,26316.8139,26041.1279,26269.2272,26015.4921,26168.8046,25912.4015,26107.0078,25999.608,26301.5382,25526.465,26281.6069,25502.0883,26261.0906,25289.7642,25832.6716,52604.2,52823.95,52428.54,52658.64,52046.36,52695.06,52046.36,52508.27,52828.45,53289.3,52069.87,52637.01,51995.14,52903.85,51949.54,52900.07
1784228400,93.63,93.67,93.33,93.36,0,0,20260716,-1,1,95.05,95.16,94.12,94.12,94.46666666666665,-3,0.753880266075388,93.46,93.46,93.12,93.17,94.29612235067437,0.12340966921119594,0.43929534994445324,0.17292878581653545,483.50674916635114,95,88,92.43,91.765,95.75,90.8,0,1.030374584093601,0,1.7977889878716296,0,1.7977889878716296,0,3.337984329719866,0,4.9157454116131785,0.8157132124074328,1,1,1,1,1,283,1784208660000,2380,1.039999999999992,388,1,6.156825365010518,0.17730320699708454,0.17292878581653545,1.019999999999996,0.8361223506743727,6537,237,91.77,1.030374584093601,0,2603,2178.35,91.17,95.85,90.85,91.77,90,91.98,88.61,89.08,82.0001,94.9,80.66,88.86,80.46,85.59,76.47,83.84,7571.72,7581.5,7526.95,7572.4,7536.7,7557.44,7513.23,7543.59,7506.96,7579.93,7421.82,7575.39,7391.88,7540.75,7348.88,7483.24,26261.1834,26316.8139,26041.1279,26269.2272,26015.4921,26168.8046,25912.4015,26107.0078,25999.608,26301.5382,25526.465,26281.6069,25502.0883,26261.0906,25289.7642,25832.6716,52604.2,52823.95,52428.54,52658.64,52046.36,52695.06,52046.36,52508.27,52828.45,53289.3,52069.87,52637.01,51995.14,52903.85,51949.54,52900.07
1784228700,93.33,93.33,92.93,92.98,0,0,20260716,-1,1,95.05,95.16,94.12,94.12,94.46666666666665,-3,0.753880266075388,93.46,93.46,93.12,93.17,94.29612235067437,0.12340966921119594,0.43929534994445324,0.17292878581653545,483.50674916635114,95,88,92.43,91.765,95.75,90.8,0,1.030374584093601,0,1.7977889878716296,0,1.7977889878716296,0,3.337984329719866,0,4.9157454116131785,0.8157132124074328,1,1,1,1,1,283,1784208660000,2380,1.039999999999992,388,1,6.156825365010518,0.17730320699708454,0.17292878581653545,1.019999999999996,0.8361223506743727,6537,237,91.77,1.030374584093601,0,1367,2217.25,91.17,95.85,90.85,91.77,90,91.98,88.61,89.08,82.0001,94.9,80.66,88.86,80.46,85.59,76.47,83.84,7571.72,7581.5,7526.95,7572.4,7536.7,7557.44,7513.23,7543.59,7506.96,7579.93,7421.82,7575.39,7391.88,7540.75,7348.88,7483.24,26261.1834,26316.8139,26041.1279,26269.2272,26015.4921,26168.8046,25912.4015,26107.0078,25999.608,26301.5382,25526.465,26281.6069,25502.0883,26261.0906,25289.7642,25832.6716,52604.2,52823.95,52428.54,52658.64,52046.36,52695.06,52046.36,52508.27,52828.45,53289.3,52069.87,52637.01,51995.14,52903.85,51949.54,52900.07
1784229000,93,93.12,92.94,93.07,0,0,20260716,-1,1,95.05,95.16,94.12,94.12,94.46666666666665,-3,0.753880266075388,93.46,93.46,93.12,93.17,94.29612235067437,0.12340966921119594,0.43929534994445324,0.17292878581653545,483.50674916635114,95,88,92.43,91.765,95.75,90.8,0,1.030374584093601,0,1.7977889878716296,0,1.7977889878716296,0,3.337984329719866,0,4.9157454116131785,0.8157132124074328,1,1,1,1,1,283,1784208660000,2380,1.039999999999992,388,1,6.156825365010518,0.17730320699708454,0.17292878581653545,1.019999999999996,0.8361223506743727,6537,237,91.77,1.030374584093601,0,2306,2162.95,91.17,95.85,90.85,91.77,90,91.98,88.61,89.08,82.0001,94.9,80.66,88.86,80.46,85.59,76.47,83.84,7571.72,7581.5,7526.95,7572.4,7536.7,7557.44,7513.23,7543.59,7506.96,7579.93,7421.82,7575.39,7391.88,7540.75,7348.88,7483.24,26261.1834,26316.8139,26041.1279,26269.2272,26015.4921,26168.8046,25912.4015,26107.0078,25999.608,26301.5382,25526.465,26281.6069,25502.0883,26261.0906,25289.7642,25832.6716,52604.2,52823.95,52428.54,52658.64,52046.36,52695.06,52046.36,52508.27,52828.45,53289.3,52069.87,52637.01,51995.14,52903.85,51949.54,52900.07
1784229300,93.05,93.17,92.88,92.9,0,0,20260716,-1,1,95.05,95.16,94.12,94.12,94.46666666666665,-3,0.753880266075388,93.46,93.46,93.12,93.17,94.29612235067437,0.12340966921119594,0.43929534994445324,0.17292878581653545,483.50674916635114,95,88,92.43,91.765,95.75,90.8,0,1.030374584093601,0,1.7977889878716296,0,1.7977889878716296,0,3.337984329719866,0,4.9157454116131785,0.8157132124074328,1,1,1,1,1,283,1784208660000,2380,1.039999999999992,388,1,6.156825365010518,0.17730320699708454,0.17292878581653545,1.019999999999996,0.8361223506743727,6537,237,91.77,1.030374584093601,0,1706,2191.6,91.17,95.85,90.85,91.77,90,91.98,88.61,89.08,82.0001,94.9,80.66,88.86,80.46,85.59,76.47,83.84,7571.72,7581.5,7526.95,7572.4,7536.7,7557.44,7513.23,7543.59,7506.96,7579.93,7421.82,7575.39,7391.88,7540.75,7348.88,7483.24,26261.1834,26316.8139,26041.1279,26269.2272,26015.4921,26168.8046,25912.4015,26107.0078,25999.608,26301.5382,25526.465,26281.6069,25502.0883,26261.0906,25289.7642,25832.6716,52604.2,52823.95,52428.54,52658.64,52046.36,52695.06,52046.36,52508.27,52828.45,53289.3,52069.87,52637.01,51995.14,52903.85,51949.54,52900.07
1784229600,92.89,92.89,92.56,92.76,0,0,20260716,-1,1,95.05,95.16,94.12,94.12,94.46666666666665,-3,0.753880266075388,93.46,93.46,93.12,93.17,94.29612235067437,0.12340966921119594,0.43929534994445324,0.17292878581653545,483.50674916635114,95,88,92.43,91.765,95.75,90.8,0,1.030374584093601,0,1.7977889878716296,0,1.7977889878716296,0,3.337984329719866,0,4.9157454116131785,0.8157132124074328,1,1,1,1,1,283,1784208660000,2380,1.039999999999992,388,1,6.156825365010518,0.17730320699708454,0.17292878581653545,1.019999999999996,0.8361223506743727,6537,237,91.77,1.030374584093601,0,2103,2227.75,91.17,95.85,90.85,91.77,90,91.98,88.61,89.08,82.0001,94.9,80.66,88.86,80.46,85.59,76.47,83.84,7571.72,7581.5,7526.95,7572.4,7536.7,7557.44,7513.23,7543.59,7506.96,7579.93,7421.82,7575.39,7391.88,7540.75,7348.88,7483.24,26261.1834,26316.8139,26041.1279,26269.2272,26015.4921,26168.8046,25912.4015,26107.0078,25999.608,26301.5382,25526.465,26281.6069,25502.0883,26261.0906,25289.7642,25832.6716,52604.2,52823.95,52428.54,52658.64,52046.36,52695.06,52046.36,52508.27,52828.45,53289.3,52069.87,52637.01,51995.14,52903.85,51949.54,52900.07
1784229900,92.71,92.74,92.51,92.53,0,0,20260716,-1,1,95.05,95.16,94.12,94.12,94.46666666666665,-3,0.753880266075388,93.46,93.46,93.12,93.17,94.29612235067437,0.12340966921119594,0.43929534994445324,0.17292878581653545,483.50674916635114,95,88,92.43,91.765,95.75,90.8,0,1.030374584093601,0,1.7977889878716296,0,1.7977889878716296,0,3.337984329719866,0,4.9157454116131785,0.8157132124074328,1,1,1,1,1,283,1784208660000,2380,1.039999999999992,388,1,6.156825365010518,0.17730320699708454,0.17292878581653545,1.019999999999996,0.8361223506743727,6537,237,91.77,1.030374584093601,0,1980,2286.1,91.17,95.85,90.85,91.77,90,91.98,88.61,89.08,82.0001,94.9,80.66,88.86,80.46,85.59,76.47,83.84,7571.72,7581.5,7526.95,7572.4,7536.7,7557.44,7513.23,7543.59,7506.96,7579.93,7421.82,7575.39,7391.88,7540.75,7348.88,7483.24,26261.1834,26316.8139,26041.1279,26269.2272,26015.4921,26168.8046,25912.4015,26107.0078,25999.608,26301.5382,25526.465,26281.6069,25502.0883,26261.0906,25289.7642,25832.6716,52604.2,52823.95,52428.54,52658.64,52046.36,52695.06,52046.36,52508.27,52828.45,53289.3,52069.87,52637.01,51995.14,52903.85,51949.54,52900.07
