time,open,high,low,close,Bullish Research Event,Bearish Research Event,RC_DateKey,RC_Direction,RC_ProductionSignal,RC_C1_Open,RC_C1_High,RC_C1_Low,RC_C1_Close,RC_C1_VWAP,RC_C1_VWAP_State,RC_C1_RelOpeningVol,RC_C2_Open,RC_C2_High,RC_C2_Low,RC_C2_Close,RC_C2_VWAP,RC_C2_RelOpeningVol,RC_Combined_RelVol,RC_ATR_Selected,RC_DeltaPct,RC_PMH,RC_PML,RC_AH_High,RC_AH_Low,RC_PDH,RC_PDL,RC_StructureBreakCode,RC_MFE_1m,RC_MAE_1m,RC_MFE_3m,RC_MAE_3m,RC_MFE_5m,RC_MAE_5m,RC_MFE_10m,RC_MAE_10m,RC_Final_MFE,RC_Final_MAE,RC_Outcome_050v050,RC_Outcome_100v050,RC_MinutesTo_025,RC_MinutesTo_050,RC_MinutesTo_100,RC_MinutesTo_Adverse050,RC_EventTimestamp,RC_C1_Volume,RC_C1_TR,RC_C2_Volume,RC_C2_TR,RC_ATR_PreviousDaily,RC_ATR_PreviousDay1M,RC_ATR_Previous5Days1M,RC_ATR_FirstTwoCandles,RC_VWAP_Distance,RC_PM_Volume,RC_PM_Open,RC_PM_Last,RC_AH_Volume,RC_PreviousRTHClose,RC_MFE_2m,RC_MAE_2m,Volume,Volume MA,HTF_Stock_D1_Open,HTF_Stock_D1_High,HTF_Stock_D1_Low,HTF_Stock_D1_Close,HTF_Stock_D2_Open,HTF_Stock_D2_High,HTF_Stock_D2_Low,HTF_Stock_D2_Close,HTF_Stock_W1_Open,HTF_Stock_W1_High,HTF_Stock_W1_Low,HTF_Stock_W1_Close,HTF_Stock_W2_Open,HTF_Stock_W2_High,HTF_Stock_W2_Low,HTF_Stock_W2_Close,HTF_SPX_D1_Open,HTF_SPX_D1_High,HTF_SPX_D1_Low,HTF_SPX_D1_Close,HTF_SPX_D2_Open,HTF_SPX_D2_High,HTF_SPX_D2_Low,HTF_SPX_D2_Close,HTF_SPX_W1_Open,HTF_SPX_W1_High,HTF_SPX_W1_Low,HTF_SPX_W1_Close,HTF_SPX_W2_Open,HTF_SPX_W2_High,HTF_SPX_W2_Low,HTF_SPX_W2_Close,HTF_NASDAQ_D1_Open,HTF_NASDAQ_D1_High,HTF_NASDAQ_D1_Low,HTF_NASDAQ_D1_Close,HTF_NASDAQ_D2_Open,HTF_NASDAQ_D2_High,HTF_NASDAQ_D2_Low,HTF_NASDAQ_D2_Close,HTF_NASDAQ_W1_Open,HTF_NASDAQ_W1_High,HTF_NASDAQ_W1_Low,HTF_NASDAQ_W1_Close,HTF_NASDAQ_W2_Open,HTF_NASDAQ_W2_High,HTF_NASDAQ_W2_Low,HTF_NASDAQ_W2_Close,HTF_DJIA_D1_Open,HTF_DJIA_D1_High,HTF_DJIA_D1_Low,HTF_DJIA_D1_Close,HTF_DJIA_D2_Open,HTF_DJIA_D2_High,HTF_DJIA_D2_Low,HTF_DJIA_D2_Close,HTF_DJIA_W1_Open,HTF_DJIA_W1_High,HTF_DJIA_W1_Low,HTF_DJIA_W1_Close,HTF_DJIA_W2_Open,HTF_DJIA_W2_High,HTF_DJIA_W2_Low,HTF_DJIA_W2_Close,MKT_OPEN_SPX_DateKey,MKT_OPEN_SPX_C1_Open,MKT_OPEN_SPX_C1_High,MKT_OPEN_SPX_C1_Low,MKT_OPEN_SPX_C1_Close,MKT_OPEN_SPX_C2_Open,MKT_OPEN_SPX_C2_High,MKT_OPEN_SPX_C2_Low,MKT_OPEN_SPX_C2_Close,MKT_OPEN_NASDAQ_DateKey,MKT_OPEN_NASDAQ_C1_Open,MKT_OPEN_NASDAQ_C1_High,MKT_OPEN_NASDAQ_C1_Low,MKT_OPEN_NASDAQ_C1_Close,MKT_OPEN_NASDAQ_C2_Open,MKT_OPEN_NASDAQ_C2_High,MKT_OPEN_NASDAQ_C2_Low,MKT_OPEN_NASDAQ_C2_Close,MKT_OPEN_DJIA_DateKey,MKT_OPEN_DJIA_C1_Open,MKT_OPEN_DJIA_C1_High,MKT_OPEN_DJIA_C1_Low,MKT_OPEN_DJIA_C1_Close,MKT_OPEN_DJIA_C2_Open,MKT_OPEN_DJIA_C2_High,MKT_OPEN_DJIA_C2_Low,MKT_OPEN_DJIA_C2_Close
1780080000,102.395,102.395,102.21,102.27,0,0,20260529,0,0,103.57,103.71,103.46,103.64,103.60333333333332,0,0.7058171272603206,103.62,103.62,102.87,103.02,103.29715721040189,1.687701168897171,1.1984700382490439,0.06302393382110603,,103.97,103.44,103.8,103.36,104.41,103.1,0,,,,,,,,,,,0,0,,,,,,1655,0.25,3985,0.769999999999996,2.266944106499102,0.05730334190231361,0.06302393382110603,0.509999999999998,,2242,103.97,103.47,2399,103.73,,,2920,3554,103.81,104.41,103.1,103.73,103.3,105.25,103.26,104.18,102.69,104.855,101.6,103,108,108.39,102.3,102.72,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780080300,102.29,102.3,102.12,102.16,0,0,20260529,0,0,103.57,103.71,103.46,103.64,103.60333333333332,0,0.7058171272603206,103.62,103.62,102.87,103.02,103.29715721040189,1.687701168897171,1.1984700382490439,0.06302393382110603,,103.97,103.44,103.8,103.36,104.41,103.1,0,,,,,,,,,,,0,0,,,,,,1655,0.25,3985,0.769999999999996,2.266944106499102,0.05730334190231361,0.06302393382110603,0.509999999999998,,2242,103.97,103.47,2399,103.73,,,4073,3637.75,103.81,104.41,103.1,103.73,103.3,105.25,103.26,104.18,102.69,104.855,101.6,103,108,108.39,102.3,102.72,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780080600,102.135,102.175,102.07,102.1,0,0,20260529,0,0,103.57,103.71,103.46,103.64,103.60333333333332,0,0.7058171272603206,103.62,103.62,102.87,103.02,103.29715721040189,1.687701168897171,1.1984700382490439,0.06302393382110603,,103.97,103.44,103.8,103.36,104.41,103.1,0,,,,,,,,,,,0,0,,,,,,1655,0.25,3985,0.769999999999996,2.266944106499102,0.05730334190231361,0.06302393382110603,0.509999999999998,,2242,103.97,103.47,2399,103.73,,,9816,3992.6,103.81,104.41,103.1,103.73,103.3,105.25,103.26,104.18,102.69,104.855,101.6,103,108,108.39,102.3,102.72,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780080900,102.085,102.16,102.07,102.16,0,0,20260529,0,0,103.57,103.71,103.46,103.64,103.60333333333332,0,0.7058171272603206,103.62,103.62,102.87,103.02,103.29715721040189,1.687701168897171,1.1984700382490439,0.06302393382110603,,103.97,103.44,103.8,103.36,104.41,103.1,0,,,,,,,,,,,0,0,,,,,,1655,0.25,3985,0.769999999999996,2.266944106499102,0.05730334190231361,0.06302393382110603,0.509999999999998,,2242,103.97,103.47,2399,103.73,,,4733,3741.15,103.81,104.41,103.1,103.73,103.3,105.25,103.26,104.18,102.69,104.855,101.6,103,108,108.39,102.3,102.72,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780081200,102.16,102.19,102.05,102.13,0,0,20260529,0,0,103.57,103.71,103.46,103.64,103.60333333333332,0,0.7058171272603206,103.62,103.62,102.87,103.02,103.29715721040189,1.687701168897171,1.1984700382490439,0.06302393382110603,,103.97,103.44,103.8,103.36,104.41,103.1,0,,,,,,,,,,,0,0,,,,,,1655,0.25,3985,0.769999999999996,2.266944106499102,0.05730334190231361,0.06302393382110603,0.509999999999998,,2242,103.97,103.47,2399,103.73,,,5322,3559.9,103.81,104.41,103.1,103.73,103.3,105.25,103.26,104.18,102.69,104.855,101.6,103,108,108.39,102.3,102.72,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780081500,102.12,102.17,102.06,102.15,0,0,20260529,0,0,103.57,103.71,103.46,103.64,103.60333333333332,0,0.7058171272603206,103.62,103.62,102.87,103.02,103.29715721040189,1.687701168897171,1.1984700382490439,0.06302393382110603,,103.97,103.44,103.8,103.36,104.41,103.1,0,,,,,,,,,,,0,0,,,,,,1655,0.25,3985,0.769999999999996,2.266944106499102,0.05730334190231361,0.06302393382110603,0.509999999999998,,2242,103.97,103.47,2399,103.73,,,6797,3695.3,103.81,104.41,103.1,103.73,103.3,105.25,103.26,104.18,102.69,104.855,101.6,103,108,108.39,102.3,102.72,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780081800,102.15,102.21,102.13,102.15,0,0,20260529,0,0,103.57,103.71,103.46,103.64,103.60333333333332,0,0.7058171272603206,103.62,103.62,102.87,103.02,103.29715721040189,1.687701168897171,1.1984700382490439,0.06302393382110603,,103.97,103.44,103.8,103.36,104.41,103.1,0,,,,,,,,,,,0,0,,,,,,1655,0.25,3985,0.769999999999996,2.266944106499102,0.05730334190231361,0.06302393382110603,0.509999999999998,,2242,103.97,103.47,2399,103.73,,,4738,3728.65,103.81,104.41,103.1,103.73,103.3,105.25,103.26,104.18,102.69,104.855,101.6,103,108,108.39,102.3,102.72,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780082100,102.15,102.19,102.13,102.18,0,0,20260529,0,0,103.57,103.71,103.46,103.64,103.60333333333332,0,0.7058171272603206,103.62,103.62,102.87,103.02,103.29715721040189,1.687701168897171,1.1984700382490439,0.06302393382110603,,103.97,103.44,103.8,103.36,104.41,103.1,0,,,,,,,,,,,0,0,,,,,,1655,0.25,3985,0.769999999999996,2.266944106499102,0.05730334190231361,0.06302393382110603,0.509999999999998,,2242,103.97,103.47,2399,103.73,,,5815,3919.15,103.81,104.41,103.1,103.73,103.3,105.25,103.26,104.18,102.69,104.855,101.6,103,108,108.39,102.3,102.72,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780082400,102.19,102.265,102.18,102.23,0,0,20260529,0,0,103.57,103.71,103.46,103.64,103.60333333333332,0,0.7058171272603206,103.62,103.62,102.87,103.02,103.29715721040189,1.687701168897171,1.1984700382490439,0.06302393382110603,,103.97,103.44,103.8,103.36,104.41,103.1,0,,,,,,,,,,,0,0,,,,,,1655,0.25,3985,0.769999999999996,2.266944106499102,0.05730334190231361,0.06302393382110603,0.509999999999998,,2242,103.97,103.47,2399,103.73,,,8013,4122.1,103.81,104.41,103.1,103.73,103.3,105.25,103.26,104.18,102.69,104.855,101.6,103,108,108.39,102.3,102.72,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780082700,102.23,102.29,102.18,102.25,0,0,20260529,0,0,103.57,103.71,103.46,103.64,103.60333333333332,0,0.7058171272603206,103.62,103.62,102.87,103.02,103.29715721040189,1.687701168897171,1.1984700382490439,0.06302393382110603,,103.97,103.44,103.8,103.36,104.41,103.1,0,,,,,,,,,,,0,0,,,,,,1655,0.25,3985,0.769999999999996,2.266944106499102,0.05730334190231361,0.06302393382110603,0.509999999999998,,2242,103.97,103.47,2399,103.73,,,9845,4500.2,103.81,104.41,103.1,103.73,103.3,105.25,103.26,104.18,102.69,104.855,101.6,103,108,108.39,102.3,102.72,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
