time,open,high,low,close,ORB High,ORB Low,Retest Upper,Retest Lower,EXP_event_flag,EXP_event_id,EXP_direction,EXP_signal_time,EXP_signal_price,EXP_orb_high,EXP_orb_low,EXP_orb_range,EXP_frozen_atr,EXP_signal_mfe_pct,EXP_signal_mae_pct,EXP_primary_outcome,EXP_first_retest_time,EXP_retest_state,EXP_cp5_valid,EXP_cp5_time,EXP_cp5_ref_price,EXP_cp5_sep_atr_pct,EXP_cp5_forward_eligible,EXP_cp5_fwd_mfe_pct,EXP_cp5_fwd_mae_pct,EXP_cp5_outcome,EXP_cp10_valid,EXP_cp10_time,EXP_cp10_ref_price,EXP_cp10_sep_atr_pct,EXP_cp10_forward_eligible,EXP_cp10_fwd_mfe_pct,EXP_cp10_fwd_mae_pct,EXP_cp10_outcome,EXP_cp15_valid,EXP_cp15_time,EXP_cp15_ref_price,EXP_cp15_sep_atr_pct,EXP_cp15_forward_eligible,EXP_cp15_fwd_mfe_pct,EXP_cp15_fwd_mae_pct,EXP_cp15_outcome,EXP_cp30_valid,EXP_cp30_time,EXP_cp30_ref_price,EXP_cp30_sep_atr_pct,EXP_cp30_forward_eligible,EXP_cp30_fwd_mfe_pct,EXP_cp30_fwd_mae_pct,EXP_cp30_outcome,EXP_ratio_10m_15m,EXP_ratio_bucket_parent,EXP_export_row_count,Volume,Volume MA
1787669520,188.59,188.68,188.18,188.33,194.5,189.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1426,1537.35
1787669580,188.365,188.37,188.2,188.25,194.5,189.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,910,1511.45
1787669640,188.34,188.41,188.15,188.15,194.5,189.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1076,1529.15
1787669700,188.1,188.2,188.04,188.2,194.5,189.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,426,1511.5
1787669760,188.21,188.21,188.04,188.19,194.5,189.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447,1469.65
1787669820,188.14,188.3,188.13,188.3,194.5,189.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,762,1444.85
1787669880,188.31,188.43,188.26,188.32,194.5,189.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391,1433.65
1787669940,188.325,188.38,188.27,188.32,194.5,189.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,511,1436.25
1787670000,188.33,188.42,188.11,188.15,194.5,189.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4683,1572.2
1787670060,188.13,188.13,187.75,187.92,194.5,189.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2783,1691.65
1787670120,187.89,187.91,187.72,187.72,194.5,189.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,796,1681.15
1787670180,187.87,187.95,187.79,187.84,194.5,189.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,641,1684.05
1787670240,187.87,188.03,187.86,187.88,194.5,189.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521,1662
1787670300,188,188.25,187.99,188.25,194.5,189.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1100,1081
1787670360,188.25,188.34,188.17,188.195,194.5,189.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,557,1036.8
1787670420,188.16,188.31,188.16,188.3,194.5,189.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581,983.9
1787670480,188.29,188.57,188.25,188.54,194.5,189.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9249,1414.75
1787670540,188.565,188.66,188.435,188.66,194.5,189.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3972,1594.65
1787670600,188.69,188.71,188.57,188.64,194.5,189.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2100,1688.75
1787670660,188.66,188.78,188.62,188.64,194.5,189.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1017,1697.45
1787670720,188.655,188.69,188.355,188.44,194.5,189.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,701,1661.2
1787670780,188.45,188.46,188.33,188.33,194.5,189.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,1620.55
1787670840,188.2,188.28,188.2,188.27,194.5,189.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305,1582
1787670900,188.25,188.26,187.89,187.92,194.5,189.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,971,1609.25
1787670960,187.97,187.985,187.86,187.86,194.5,189.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1096,1641.7
1787671020,187.88,187.92,187.78,187.9,194.5,189.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,536,1630.4
1787671080,187.9,187.93,187.4,187.67,194.5,189.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2185,1720.1
1787671140,187.8,187.8,187.74,187.78,194.5,189.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207,1704.9
1787671200,187.82,187.92,187.81,187.9,194.5,189.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,444,1492.95
1787671260,187.84,188.02,187.84,188.02,194.5,189.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,464,1377
1787671320,188.11,188.11,187.93,187.97,194.5,189.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177,1346.05
1787671380,188.01,188.15,187.93,188.15,194.5,189.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170,1322.5
1787671440,188.23,188.43,188.23,188.43,194.5,189.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,395,1316.2
1787671500,188.42,188.58,188.4,188.58,194.5,189.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394,1280.9
1787671560,188.54,188.61,188.54,188.61,194.5,189.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318,1268.95
1787671620,188.62,188.67,188.6,188.6,194.5,189.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306,1255.2
