time,open,high,low,close,Bullish Research Event,Bearish Research Event,RC_DateKey,RC_Direction,RC_ProductionSignal,RC_C1_Open,RC_C1_High,RC_C1_Low,RC_C1_Close,RC_C1_VWAP,RC_C1_VWAP_State,RC_C1_RelOpeningVol,RC_C2_Open,RC_C2_High,RC_C2_Low,RC_C2_Close,RC_C2_VWAP,RC_C2_RelOpeningVol,RC_Combined_RelVol,RC_ATR_Selected,RC_DeltaPct,RC_PMH,RC_PML,RC_AH_High,RC_AH_Low,RC_PDH,RC_PDL,RC_StructureBreakCode,RC_MFE_1m,RC_MAE_1m,RC_MFE_3m,RC_MAE_3m,RC_MFE_5m,RC_MAE_5m,RC_MFE_10m,RC_MAE_10m,RC_Final_MFE,RC_Final_MAE,RC_Outcome_050v050,RC_Outcome_100v050,RC_MinutesTo_025,RC_MinutesTo_050,RC_MinutesTo_100,RC_MinutesTo_Adverse050,RC_EventTimestamp,RC_C1_Volume,RC_C1_TR,RC_C2_Volume,RC_C2_TR,RC_ATR_PreviousDaily,RC_ATR_PreviousDay1M,RC_ATR_Previous5Days1M,RC_ATR_FirstTwoCandles,RC_VWAP_Distance,RC_PM_Volume,RC_PM_Open,RC_PM_Last,RC_AH_Volume,RC_PreviousRTHClose,RC_MFE_2m,RC_MAE_2m,Volume,Volume MA,HTF_Stock_D1_Open,HTF_Stock_D1_High,HTF_Stock_D1_Low,HTF_Stock_D1_Close,HTF_Stock_D2_Open,HTF_Stock_D2_High,HTF_Stock_D2_Low,HTF_Stock_D2_Close,HTF_Stock_W1_Open,HTF_Stock_W1_High,HTF_Stock_W1_Low,HTF_Stock_W1_Close,HTF_Stock_W2_Open,HTF_Stock_W2_High,HTF_Stock_W2_Low,HTF_Stock_W2_Close,HTF_SPX_D1_Open,HTF_SPX_D1_High,HTF_SPX_D1_Low,HTF_SPX_D1_Close,HTF_SPX_D2_Open,HTF_SPX_D2_High,HTF_SPX_D2_Low,HTF_SPX_D2_Close,HTF_SPX_W1_Open,HTF_SPX_W1_High,HTF_SPX_W1_Low,HTF_SPX_W1_Close,HTF_SPX_W2_Open,HTF_SPX_W2_High,HTF_SPX_W2_Low,HTF_SPX_W2_Close,HTF_NASDAQ_D1_Open,HTF_NASDAQ_D1_High,HTF_NASDAQ_D1_Low,HTF_NASDAQ_D1_Close,HTF_NASDAQ_D2_Open,HTF_NASDAQ_D2_High,HTF_NASDAQ_D2_Low,HTF_NASDAQ_D2_Close,HTF_NASDAQ_W1_Open,HTF_NASDAQ_W1_High,HTF_NASDAQ_W1_Low,HTF_NASDAQ_W1_Close,HTF_NASDAQ_W2_Open,HTF_NASDAQ_W2_High,HTF_NASDAQ_W2_Low,HTF_NASDAQ_W2_Close,HTF_DJIA_D1_Open,HTF_DJIA_D1_High,HTF_DJIA_D1_Low,HTF_DJIA_D1_Close,HTF_DJIA_D2_Open,HTF_DJIA_D2_High,HTF_DJIA_D2_Low,HTF_DJIA_D2_Close,HTF_DJIA_W1_Open,HTF_DJIA_W1_High,HTF_DJIA_W1_Low,HTF_DJIA_W1_Close,HTF_DJIA_W2_Open,HTF_DJIA_W2_High,HTF_DJIA_W2_Low,HTF_DJIA_W2_Close,MKT_OPEN_SPX_DateKey,MKT_OPEN_SPX_C1_Open,MKT_OPEN_SPX_C1_High,MKT_OPEN_SPX_C1_Low,MKT_OPEN_SPX_C1_Close,MKT_OPEN_SPX_C2_Open,MKT_OPEN_SPX_C2_High,MKT_OPEN_SPX_C2_Low,MKT_OPEN_SPX_C2_Close,MKT_OPEN_NASDAQ_DateKey,MKT_OPEN_NASDAQ_C1_Open,MKT_OPEN_NASDAQ_C1_High,MKT_OPEN_NASDAQ_C1_Low,MKT_OPEN_NASDAQ_C1_Close,MKT_OPEN_NASDAQ_C2_Open,MKT_OPEN_NASDAQ_C2_High,MKT_OPEN_NASDAQ_C2_Low,MKT_OPEN_NASDAQ_C2_Close,MKT_OPEN_DJIA_DateKey,MKT_OPEN_DJIA_C1_Open,MKT_OPEN_DJIA_C1_High,MKT_OPEN_DJIA_C1_Low,MKT_OPEN_DJIA_C1_Close,MKT_OPEN_DJIA_C2_Open,MKT_OPEN_DJIA_C2_High,MKT_OPEN_DJIA_C2_Low,MKT_OPEN_DJIA_C2_Close
1780081800,627.49,628.48,627.47,628.055,0,0,20260529,0,0,633.87,634.39,631.78,634.02,633.3966666666666,0,0.6078198473779268,633.86,634.47,632.14,633.06,633.3340518450121,0.32769237928306627,0.4644082332761578,0.6363333333333322,,635.3,630.87,635.38,632.15,643,629.3,0,,,,,,,,,,,0,0,,,,,,12452,2.6100000000000136,7042,2.330000000000041,15.781269442284227,0.66592051282051,0.6363333333333322,2.4700000000000273,,19535,635.3,633.67,6142,635.29,,,11920,17644,639.495,643,629.31,635.29,609.395,638.4999,609,635.255,609.105,615.59,594.8083,610.26,604.57,623.73,592.6,614.23,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780082100,628.03,628.32,627.705,628.21,0,0,20260529,0,0,633.87,634.39,631.78,634.02,633.3966666666666,0,0.6078198473779268,633.86,634.47,632.14,633.06,633.3340518450121,0.32769237928306627,0.4644082332761578,0.6363333333333322,,635.3,630.87,635.38,632.15,643,629.3,0,,,,,,,,,,,0,0,,,,,,12452,2.6100000000000136,7042,2.330000000000041,15.781269442284227,0.66592051282051,0.6363333333333322,2.4700000000000273,,19535,635.3,633.67,6142,635.29,,,13973,17876.85,639.495,643,629.31,635.29,609.395,638.4999,609,635.255,609.105,615.59,594.8083,610.26,604.57,623.73,592.6,614.23,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780082400,628.2,629.8,628.14,629.66,0,0,20260529,0,0,633.87,634.39,631.78,634.02,633.3966666666666,0,0.6078198473779268,633.86,634.47,632.14,633.06,633.3340518450121,0.32769237928306627,0.4644082332761578,0.6363333333333322,,635.3,630.87,635.38,632.15,643,629.3,0,,,,,,,,,,,0,0,,,,,,12452,2.6100000000000136,7042,2.330000000000041,15.781269442284227,0.66592051282051,0.6363333333333322,2.4700000000000273,,19535,635.3,633.67,6142,635.29,,,29917,17546.35,639.495,643,629.31,635.29,609.395,638.4999,609,635.255,609.105,615.59,594.8083,610.26,604.57,623.73,592.6,614.23,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780082700,629.6,630.02,628.98,629.32,0,0,20260529,0,0,633.87,634.39,631.78,634.02,633.3966666666666,0,0.6078198473779268,633.86,634.47,632.14,633.06,633.3340518450121,0.32769237928306627,0.4644082332761578,0.6363333333333322,,635.3,630.87,635.38,632.15,643,629.3,0,,,,,,,,,,,0,0,,,,,,12452,2.6100000000000136,7042,2.330000000000041,15.781269442284227,0.66592051282051,0.6363333333333322,2.4700000000000273,,19535,635.3,633.67,6142,635.29,,,23472,17773.05,639.495,643,629.31,635.29,609.395,638.4999,609,635.255,609.105,615.59,594.8083,610.26,604.57,623.73,592.6,614.23,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780083000,629.41,629.99,629,629.84,0,0,20260529,0,0,633.87,634.39,631.78,634.02,633.3966666666666,0,0.6078198473779268,633.86,634.47,632.14,633.06,633.3340518450121,0.32769237928306627,0.4644082332761578,0.6363333333333322,,635.3,630.87,635.38,632.15,643,629.3,0,,,,,,,,,,,0,0,,,,,,12452,2.6100000000000136,7042,2.330000000000041,15.781269442284227,0.66592051282051,0.6363333333333322,2.4700000000000273,,19535,635.3,633.67,6142,635.29,,,28480,16566.8,639.495,643,629.31,635.29,609.395,638.4999,609,635.255,609.105,615.59,594.8083,610.26,604.57,623.73,592.6,614.23,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780083300,629.86,630.34,629.22,630.21,0,0,20260529,0,0,633.87,634.39,631.78,634.02,633.3966666666666,0,0.6078198473779268,633.86,634.47,632.14,633.06,633.3340518450121,0.32769237928306627,0.4644082332761578,0.6363333333333322,,635.3,630.87,635.38,632.15,643,629.3,0,,,,,,,,,,,0,0,,,,,,12452,2.6100000000000136,7042,2.330000000000041,15.781269442284227,0.66592051282051,0.6363333333333322,2.4700000000000273,,19535,635.3,633.67,6142,635.29,,,36438,17429.4,639.495,643,629.31,635.29,609.395,638.4999,609,635.255,609.105,615.59,594.8083,610.26,604.57,623.73,592.6,614.23,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780083600,630.21,630.35,629.65,629.79,0,0,20260529,0,0,633.87,634.39,631.78,634.02,633.3966666666666,0,0.6078198473779268,633.86,634.47,632.14,633.06,633.3340518450121,0.32769237928306627,0.4644082332761578,0.6363333333333322,,635.3,630.87,635.38,632.15,643,629.3,0,,,,,,,,,,,0,0,,,,,,12452,2.6100000000000136,7042,2.330000000000041,15.781269442284227,0.66592051282051,0.6363333333333322,2.4700000000000273,,19535,635.3,633.67,6142,635.29,,,15987,17623.75,639.495,643,629.31,635.29,609.395,638.4999,609,635.255,609.105,615.59,594.8083,610.26,604.57,623.73,592.6,614.23,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780083900,629.78,630.1,629.07,630.025,0,0,20260529,0,0,633.87,634.39,631.78,634.02,633.3966666666666,0,0.6078198473779268,633.86,634.47,632.14,633.06,633.3340518450121,0.32769237928306627,0.4644082332761578,0.6363333333333322,,635.3,630.87,635.38,632.15,643,629.3,0,,,,,,,,,,,0,0,,,,,,12452,2.6100000000000136,7042,2.330000000000041,15.781269442284227,0.66592051282051,0.6363333333333322,2.4700000000000273,,19535,635.3,633.67,6142,635.29,,,20766,18256.55,639.495,643,629.31,635.29,609.395,638.4999,609,635.255,609.105,615.59,594.8083,610.26,604.57,623.73,592.6,614.23,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780084200,630.11,634.5,630.03,632.91,0,0,20260529,0,0,633.87,634.39,631.78,634.02,633.3966666666666,0,0.6078198473779268,633.86,634.47,632.14,633.06,633.3340518450121,0.32769237928306627,0.4644082332761578,0.6363333333333322,,635.3,630.87,635.38,632.15,643,629.3,0,,,,,,,,,,,0,0,,,,,,12452,2.6100000000000136,7042,2.330000000000041,15.781269442284227,0.66592051282051,0.6363333333333322,2.4700000000000273,,19535,635.3,633.67,6142,635.29,,,164353,26055.45,639.495,643,629.31,635.29,609.395,638.4999,609,635.255,609.105,615.59,594.8083,610.26,604.57,623.73,592.6,614.23,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780084500,632.83,633.9,632.02,632.53,0,0,20260529,0,0,633.87,634.39,631.78,634.02,633.3966666666666,0,0.6078198473779268,633.86,634.47,632.14,633.06,633.3340518450121,0.32769237928306627,0.4644082332761578,0.6363333333333322,,635.3,630.87,635.38,632.15,643,629.3,0,,,,,,,,,,,0,0,,,,,,12452,2.6100000000000136,7042,2.330000000000041,15.781269442284227,0.66592051282051,0.6363333333333322,2.4700000000000273,,19535,635.3,633.67,6142,635.29,,,105174,30897.3,639.495,643,629.31,635.29,609.395,638.4999,609,635.255,609.105,615.59,594.8083,610.26,604.57,623.73,592.6,614.23,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
