time,open,high,low,close,Bullish Research Event,Bearish Research Event,RC_DateKey,RC_Direction,RC_ProductionSignal,RC_C1_Open,RC_C1_High,RC_C1_Low,RC_C1_Close,RC_C1_VWAP,RC_C1_VWAP_State,RC_C1_RelOpeningVol,RC_C2_Open,RC_C2_High,RC_C2_Low,RC_C2_Close,RC_C2_VWAP,RC_C2_RelOpeningVol,RC_Combined_RelVol,RC_ATR_Selected,RC_DeltaPct,RC_PMH,RC_PML,RC_AH_High,RC_AH_Low,RC_PDH,RC_PDL,RC_StructureBreakCode,RC_MFE_1m,RC_MAE_1m,RC_MFE_3m,RC_MAE_3m,RC_MFE_5m,RC_MAE_5m,RC_MFE_10m,RC_MAE_10m,RC_Final_MFE,RC_Final_MAE,RC_Outcome_050v050,RC_Outcome_100v050,RC_MinutesTo_025,RC_MinutesTo_050,RC_MinutesTo_100,RC_MinutesTo_Adverse050,RC_EventTimestamp,RC_C1_Volume,RC_C1_TR,RC_C2_Volume,RC_C2_TR,RC_ATR_PreviousDaily,RC_ATR_PreviousDay1M,RC_ATR_Previous5Days1M,RC_ATR_FirstTwoCandles,RC_VWAP_Distance,RC_PM_Volume,RC_PM_Open,RC_PM_Last,RC_AH_Volume,RC_PreviousRTHClose,RC_MFE_2m,RC_MAE_2m,Volume,Volume MA,HTF_Stock_D1_Open,HTF_Stock_D1_High,HTF_Stock_D1_Low,HTF_Stock_D1_Close,HTF_Stock_D2_Open,HTF_Stock_D2_High,HTF_Stock_D2_Low,HTF_Stock_D2_Close,HTF_Stock_W1_Open,HTF_Stock_W1_High,HTF_Stock_W1_Low,HTF_Stock_W1_Close,HTF_Stock_W2_Open,HTF_Stock_W2_High,HTF_Stock_W2_Low,HTF_Stock_W2_Close,HTF_SPX_D1_Open,HTF_SPX_D1_High,HTF_SPX_D1_Low,HTF_SPX_D1_Close,HTF_SPX_D2_Open,HTF_SPX_D2_High,HTF_SPX_D2_Low,HTF_SPX_D2_Close,HTF_SPX_W1_Open,HTF_SPX_W1_High,HTF_SPX_W1_Low,HTF_SPX_W1_Close,HTF_SPX_W2_Open,HTF_SPX_W2_High,HTF_SPX_W2_Low,HTF_SPX_W2_Close,HTF_NASDAQ_D1_Open,HTF_NASDAQ_D1_High,HTF_NASDAQ_D1_Low,HTF_NASDAQ_D1_Close,HTF_NASDAQ_D2_Open,HTF_NASDAQ_D2_High,HTF_NASDAQ_D2_Low,HTF_NASDAQ_D2_Close,HTF_NASDAQ_W1_Open,HTF_NASDAQ_W1_High,HTF_NASDAQ_W1_Low,HTF_NASDAQ_W1_Close,HTF_NASDAQ_W2_Open,HTF_NASDAQ_W2_High,HTF_NASDAQ_W2_Low,HTF_NASDAQ_W2_Close,HTF_DJIA_D1_Open,HTF_DJIA_D1_High,HTF_DJIA_D1_Low,HTF_DJIA_D1_Close,HTF_DJIA_D2_Open,HTF_DJIA_D2_High,HTF_DJIA_D2_Low,HTF_DJIA_D2_Close,HTF_DJIA_W1_Open,HTF_DJIA_W1_High,HTF_DJIA_W1_Low,HTF_DJIA_W1_Close,HTF_DJIA_W2_Open,HTF_DJIA_W2_High,HTF_DJIA_W2_Low,HTF_DJIA_W2_Close,MKT_OPEN_SPX_DateKey,MKT_OPEN_SPX_C1_Open,MKT_OPEN_SPX_C1_High,MKT_OPEN_SPX_C1_Low,MKT_OPEN_SPX_C1_Close,MKT_OPEN_SPX_C2_Open,MKT_OPEN_SPX_C2_High,MKT_OPEN_SPX_C2_Low,MKT_OPEN_SPX_C2_Close,MKT_OPEN_NASDAQ_DateKey,MKT_OPEN_NASDAQ_C1_Open,MKT_OPEN_NASDAQ_C1_High,MKT_OPEN_NASDAQ_C1_Low,MKT_OPEN_NASDAQ_C1_Close,MKT_OPEN_NASDAQ_C2_Open,MKT_OPEN_NASDAQ_C2_High,MKT_OPEN_NASDAQ_C2_Low,MKT_OPEN_NASDAQ_C2_Close,MKT_OPEN_DJIA_DateKey,MKT_OPEN_DJIA_C1_Open,MKT_OPEN_DJIA_C1_High,MKT_OPEN_DJIA_C1_Low,MKT_OPEN_DJIA_C1_Close,MKT_OPEN_DJIA_C2_Open,MKT_OPEN_DJIA_C2_High,MKT_OPEN_DJIA_C2_Low,MKT_OPEN_DJIA_C2_Close
1780080000,496.25,496.51,495.41,495.41,0,0,20260529,0,0,485.73,485.73,482.23,482.28,483.41333333333336,0,0.3632164602141507,482.22,482.76,481.49,482.47,482.5574146468595,1.519543973941368,0.8164177199029746,0.39995070450275266,,489.89,485.49,488.02,485.01,491.01,461.44,0,,,,,,,,,,,0,0,,,,,,346,4.3700000000000045,933,1.2699999999999818,14.668057191766328,0.5126417525773213,0.39995070450275266,2.819999999999993,,1131,488.88,486.6,64,487.22,,,5185,1443.3,461.25,491.01,461.23,487.22,449.93,457.4,447.44,456.21,438.44,455,435.27,448.28,464.855,466.79,437.32,438.34,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780080300,495.45,495.48,494.63,495.35,0,0,20260529,0,0,485.73,485.73,482.23,482.28,483.41333333333336,0,0.3632164602141507,482.22,482.76,481.49,482.47,482.5574146468595,1.519543973941368,0.8164177199029746,0.39995070450275266,,489.89,485.49,488.02,485.01,491.01,461.44,0,,,,,,,,,,,0,0,,,,,,346,4.3700000000000045,933,1.2699999999999818,14.668057191766328,0.5126417525773213,0.39995070450275266,2.819999999999993,,1131,488.88,486.6,64,487.22,,,3912,1563.95,461.25,491.01,461.23,487.22,449.93,457.4,447.44,456.21,438.44,455,435.27,448.28,464.855,466.79,437.32,438.34,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780080600,495.16,495.63,495.16,495.61,0,0,20260529,0,0,485.73,485.73,482.23,482.28,483.41333333333336,0,0.3632164602141507,482.22,482.76,481.49,482.47,482.5574146468595,1.519543973941368,0.8164177199029746,0.39995070450275266,,489.89,485.49,488.02,485.01,491.01,461.44,0,,,,,,,,,,,0,0,,,,,,346,4.3700000000000045,933,1.2699999999999818,14.668057191766328,0.5126417525773213,0.39995070450275266,2.819999999999993,,1131,488.88,486.6,64,487.22,,,652,1521.45,461.25,491.01,461.23,487.22,449.93,457.4,447.44,456.21,438.44,455,435.27,448.28,464.855,466.79,437.32,438.34,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780080900,495.58,496.39,494.58,494.9,0,0,20260529,0,0,485.73,485.73,482.23,482.28,483.41333333333336,0,0.3632164602141507,482.22,482.76,481.49,482.47,482.5574146468595,1.519543973941368,0.8164177199029746,0.39995070450275266,,489.89,485.49,488.02,485.01,491.01,461.44,0,,,,,,,,,,,0,0,,,,,,346,4.3700000000000045,933,1.2699999999999818,14.668057191766328,0.5126417525773213,0.39995070450275266,2.819999999999993,,1131,488.88,486.6,64,487.22,,,32811,3125.55,461.25,491.01,461.23,487.22,449.93,457.4,447.44,456.21,438.44,455,435.27,448.28,464.855,466.79,437.32,438.34,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780081200,494.98,495.25,494.08,494.75,0,0,20260529,0,0,485.73,485.73,482.23,482.28,483.41333333333336,0,0.3632164602141507,482.22,482.76,481.49,482.47,482.5574146468595,1.519543973941368,0.8164177199029746,0.39995070450275266,,489.89,485.49,488.02,485.01,491.01,461.44,0,,,,,,,,,,,0,0,,,,,,346,4.3700000000000045,933,1.2699999999999818,14.668057191766328,0.5126417525773213,0.39995070450275266,2.819999999999993,,1131,488.88,486.6,64,487.22,,,3654,3202.3,461.25,491.01,461.23,487.22,449.93,457.4,447.44,456.21,438.44,455,435.27,448.28,464.855,466.79,437.32,438.34,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780081500,494.8,495.37,494.65,495.21,0,0,20260529,0,0,485.73,485.73,482.23,482.28,483.41333333333336,0,0.3632164602141507,482.22,482.76,481.49,482.47,482.5574146468595,1.519543973941368,0.8164177199029746,0.39995070450275266,,489.89,485.49,488.02,485.01,491.01,461.44,0,,,,,,,,,,,0,0,,,,,,346,4.3700000000000045,933,1.2699999999999818,14.668057191766328,0.5126417525773213,0.39995070450275266,2.819999999999993,,1131,488.88,486.6,64,487.22,,,1748,3243.7,461.25,491.01,461.23,487.22,449.93,457.4,447.44,456.21,438.44,455,435.27,448.28,464.855,466.79,437.32,438.34,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780081800,495.125,495.91,495.125,495.28,0,0,20260529,0,0,485.73,485.73,482.23,482.28,483.41333333333336,0,0.3632164602141507,482.22,482.76,481.49,482.47,482.5574146468595,1.519543973941368,0.8164177199029746,0.39995070450275266,,489.89,485.49,488.02,485.01,491.01,461.44,0,,,,,,,,,,,0,0,,,,,,346,4.3700000000000045,933,1.2699999999999818,14.668057191766328,0.5126417525773213,0.39995070450275266,2.819999999999993,,1131,488.88,486.6,64,487.22,,,2162,3329.15,461.25,491.01,461.23,487.22,449.93,457.4,447.44,456.21,438.44,455,435.27,448.28,464.855,466.79,437.32,438.34,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780082100,495.36,495.5,494.68,494.84,0,0,20260529,0,0,485.73,485.73,482.23,482.28,483.41333333333336,0,0.3632164602141507,482.22,482.76,481.49,482.47,482.5574146468595,1.519543973941368,0.8164177199029746,0.39995070450275266,,489.89,485.49,488.02,485.01,491.01,461.44,0,,,,,,,,,,,0,0,,,,,,346,4.3700000000000045,933,1.2699999999999818,14.668057191766328,0.5126417525773213,0.39995070450275266,2.819999999999993,,1131,488.88,486.6,64,487.22,,,1284,3359.65,461.25,491.01,461.23,487.22,449.93,457.4,447.44,456.21,438.44,455,435.27,448.28,464.855,466.79,437.32,438.34,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780082400,494.9,495.585,493.93,494.58,0,0,20260529,0,0,485.73,485.73,482.23,482.28,483.41333333333336,0,0.3632164602141507,482.22,482.76,481.49,482.47,482.5574146468595,1.519543973941368,0.8164177199029746,0.39995070450275266,,489.89,485.49,488.02,485.01,491.01,461.44,0,,,,,,,,,,,0,0,,,,,,346,4.3700000000000045,933,1.2699999999999818,14.668057191766328,0.5126417525773213,0.39995070450275266,2.819999999999993,,1131,488.88,486.6,64,487.22,,,4346,3536.55,461.25,491.01,461.23,487.22,449.93,457.4,447.44,456.21,438.44,455,435.27,448.28,464.855,466.79,437.32,438.34,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780082700,494.38,495.47,494.13,495.34,0,0,20260529,0,0,485.73,485.73,482.23,482.28,483.41333333333336,0,0.3632164602141507,482.22,482.76,481.49,482.47,482.5574146468595,1.519543973941368,0.8164177199029746,0.39995070450275266,,489.89,485.49,488.02,485.01,491.01,461.44,0,,,,,,,,,,,0,0,,,,,,346,4.3700000000000045,933,1.2699999999999818,14.668057191766328,0.5126417525773213,0.39995070450275266,2.819999999999993,,1131,488.88,486.6,64,487.22,,,5236,3745.25,461.25,491.01,461.23,487.22,449.93,457.4,447.44,456.21,438.44,455,435.27,448.28,464.855,466.79,437.32,438.34,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
