time,open,high,low,close,ORB High,ORB Low,Retest Upper,Retest Lower,EXP_event_flag,EXP_event_id,EXP_direction,EXP_signal_time,EXP_signal_price,EXP_orb_high,EXP_orb_low,EXP_orb_range,EXP_frozen_atr,EXP_signal_mfe_pct,EXP_signal_mae_pct,EXP_primary_outcome,EXP_first_retest_time,EXP_retest_state,EXP_cp5_valid,EXP_cp5_time,EXP_cp5_ref_price,EXP_cp5_sep_atr_pct,EXP_cp5_forward_eligible,EXP_cp5_fwd_mfe_pct,EXP_cp5_fwd_mae_pct,EXP_cp5_outcome,EXP_cp10_valid,EXP_cp10_time,EXP_cp10_ref_price,EXP_cp10_sep_atr_pct,EXP_cp10_forward_eligible,EXP_cp10_fwd_mfe_pct,EXP_cp10_fwd_mae_pct,EXP_cp10_outcome,EXP_cp15_valid,EXP_cp15_time,EXP_cp15_ref_price,EXP_cp15_sep_atr_pct,EXP_cp15_forward_eligible,EXP_cp15_fwd_mfe_pct,EXP_cp15_fwd_mae_pct,EXP_cp15_outcome,EXP_cp30_valid,EXP_cp30_time,EXP_cp30_ref_price,EXP_cp30_sep_atr_pct,EXP_cp30_forward_eligible,EXP_cp30_fwd_mfe_pct,EXP_cp30_fwd_mae_pct,EXP_cp30_outcome,EXP_ratio_10m_15m,EXP_ratio_bucket_parent,EXP_export_row_count,Volume,Volume MA
1786130520,353.89,353.9,353.85,353.87,357.54,353.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466,1727.15
1786130580,353.91,354.01,353.87,353.975,357.54,353.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245,1700.5
1786130640,353.96,354.06,353.91,354.031,357.54,353.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2801,1827.65
1786130700,354.04,354.15,354.02,354.11,357.54,353.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1114,1816.1
1786130760,354.09,354.12,353.97,354.025,357.54,353.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2216,1895.7
1786130820,354,354.07,353.95,354.01,357.54,353.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,780,1588.1
1786130880,354.01,354.01,353.85,353.87,357.54,353.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711,1547.55
1786130940,353.88,354.24,353.87,354.21,357.54,353.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5011,1756.45
1786131000,354.14,354.14,353.98,353.98,357.54,353.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1541,1741.75
1786131060,353.96,354.04,353.94,354,357.54,353.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1321,1659.8
1786131120,354.03,354.11,353.97,354.09,357.54,353.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,837,1642.55
1786131180,354.13,354.13,353.98,354,357.54,353.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,600,1624.35
1786131240,354.03,354.15,354.03,354.03,357.54,353.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,988,1654.75
1786131300,354.045,354.045,353.87,353.92,357.54,353.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1050,1655.9
1786131360,353.89,353.96,353.86,353.9,357.54,353.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,867,1558.6
1786131420,353.9,354,353.71,353.74,357.54,353.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1999,1621.55
1786131480,353.74,353.8,353.67,353.74,357.54,353.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,590,1618.15
1786131540,353.74,353.74,353.59,353.59,357.54,353.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1648,1317.6
1786131600,353.62,353.74,353.62,353.74,357.54,353.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1273,1331.75
1786131660,353.73,353.89,353.71,353.89,357.54,353.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1561,1380.95
1786131720,353.89,353.92,353.76,353.85,357.54,353.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1100,1412.65
1786131780,353.86,353.92,353.83,353.84,357.54,353.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1563,1478.55
1786131840,353.84,354.05,353.84,354.05,357.54,353.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949,1435.95
1786131900,354.045,354.33,354.04,354.15,357.54,353.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3047,1532.6
1786131960,354.175,354.26,354.1,354.19,357.54,353.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1024,1473
1786132020,354.26,354.43,354.24,354.4,357.54,353.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4050,1636.5
1786132080,354.44,354.66,354.44,354.63,357.54,353.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2408,1721.35
1786132140,354.62,354.75,354.53,354.73,357.54,353.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2389,1590.25
1786132200,354.75,354.75,354.36,354.4,357.54,353.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5228,1774.6
1786132260,354.4,354.49,354.2,354.25,357.54,353.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3112,1864.15
1786132320,354.25,354.4,354.23,354.36,357.54,353.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6347,2139.65
1786132380,354.37,354.56,354.31,354.48,357.54,353.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5905,2404.9
1786132440,354.51,354.51,354.06,354.44,357.54,353.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4648,2587.9
1786132500,354.47,354.47,353.85,353.945,357.54,353.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6432,2857
1786132560,353.94,354.08,353.81,354.07,357.54,353.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2600,2943.65
1786132620,354.03,354.29,354.03,354.13,357.54,353.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2874,2987.4
1786132680,354.11,354.21,354.03,354.05,357.54,353.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4487,3182.25
1786132740,354.1,354.1,353.39,353.39,357.54,353.77,,,1,15,-1,1786110420000,353.6,357.54,353.77,3.7700000000000387,0.6934113960921765,0.21210407239819004,0.8201357466063283,2,1786110480000,2,0,,,,0,0,0,0,0,,,,0,0,0,0,0,,,,0,0,0,0,0,,,,0,0,0,0,,-1,15,22588,4229.25
1786368600,354.51,355.81,353.67,353.72,355.81,353.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16367,4983.95
1786368660,353.81,353.95,353.18,353.64,355.81,353.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9673,5389.55
1786368720,353.64,353.75,352.88,353.35,355.81,352.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8645,5766.8
1786368780,353.4,354.12,353.2,354.12,355.81,352.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4626,5919.95
1786368840,354.19,354.71,354.17,354.71,355.81,352.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3613,6003.15
1786368900,354.67,355.02,354.14,354.4,355.81,352.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4607,6081.15
1786368960,354.4,354.59,354.13,354.13,355.81,352.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3736,6216.75
1786369020,354.09,354.19,353.79,353.86,355.81,352.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2144,6121.45
1786369080,353.76,353.76,353.2,353.28,355.81,352.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1861,6094.1
1786369140,353.37,353.7,353.29,353.31,355.81,352.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1745,6061.9
1786369200,353.27,354.25,353.14,354.13,355.81,352.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3340,5967.5
1786369260,354.12,354.12,353.33,353.33,355.81,352.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4422,6033
1786369320,353.31,353.31,352.95,353.21,355.81,352.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4498,5940.55
1786369380,353.26,353.47,352.25,352.28,355.81,352.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2933,5791.95
1786369440,352.36,352.42,352.07,352.19,355.81,352.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3482,5733.65
1786369500,352.12,352.49,352.12,352.445,355.81,352.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2618,5542.95
1786369560,352.41,352.5,352.08,352.18,355.81,352.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5265,5676.2
1786369620,352.12,352.12,351.55,351.9,355.81,352.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26510,6858
1786369680,351.79,352.21,351.71,352.07,355.81,352.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6124,6939.85
1786369740,352.07,352.2,351.81,352.18,355.81,352.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2347,5927.8
1786369800,352.22,352.4,351.65,351.77,355.81,352.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4722,5345.55
1786369860,351.7,351.92,351.6,351.79,355.81,352.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1403,4932.05
1786369920,351.75,352.08,351.47,352.025,355.81,352.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2518,4625.7
1786369980,352.01,352.29,351.94,352.23,355.81,352.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2059,4497.35
1786370040,352.19,352.69,352.05,352.69,355.81,352.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3304,4481.9
1786370100,352.7,352.76,352.46,352.46,355.81,352.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3914,4447.25
1786370160,352.42,352.45,352.24,352.25,355.81,352.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1533,4337.1
1786370220,352.2,352.34,352.17,352.29,355.81,352.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,978,4278.8
1786370280,352.26,352.85,352.14,352.85,355.81,352.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2633,4317.4
1786370340,352.93,353.14,352.67,352.74,355.81,352.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2819,4371.1
1786370400,352.74,353.03,352.31,352.45,355.81,352.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4467,4427.45
1786370460,352.38,352.38,352.09,352.15,355.81,352.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1893,4301
1786370520,352.13,352.46,352.1,352.43,355.81,352.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2192,4185.7
1786370580,352.38,352.54,352.27,352.42,355.81,352.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003,4139.2
1786370640,352.45,352.555,352.36,352.41,355.81,352.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1095,4019.85
1786370700,352.44,352.71,352.39,352.62,355.81,352.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2687,4023.3
1786370760,352.63,352.63,352.29,352.36,355.81,352.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3191,3919.6
1786370820,352.37,352.505,352.13,352.13,355.81,352.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4771,2832.65
1786370880,352.18,353.09,352.18,353,355.81,352.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3821,2717.5
1786370940,353.05,353.4,353.05,353.37,355.81,352.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1781,2689.2
1786371000,353.4,353.67,353.38,353.5,355.81,352.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3230,2614.6
1786371060,353.47,353.47,352.97,353.1,355.81,352.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2475,2668.2
1786371120,353.06,353.06,352.74,353,355.81,352.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,945,2589.55
1786371180,352.95,353.18,352.95,353.18,355.81,352.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1271,2550.15
1786371240,353.14,353.16,353,353.13,355.81,352.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,949,2432.4
1786371300,353.11,353.34,353.04,353.2,355.81,352.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2482,2360.8
1786371360,353.23,353.45,353.17,353.45,355.81,352.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1057,2337
1786371420,353.4,353.88,353.36,353.85,355.81,352.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3736,2474.9
1786371480,353.84,354.04,353.7,354.04,355.81,352.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4970,2591.75
1786371540,353.99,354.66,353.945,354.58,355.81,352.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3066,2604.1
1786371600,354.67,355.11,354.565,354.83,355.81,352.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5880,2674.75
1786371660,355,355,354.65,354.65,355.81,352.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2940,2727.1
1786371720,354.655,355,354.59,354.81,355.81,352.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3616,2798.3
1786371780,354.765,355.12,354.765,354.99,355.81,352.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3957,2896
1786371840,354.885,354.92,354.69,354.69,355.81,352.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1415,2912
1786371900,354.73,354.87,354.66,354.82,355.81,352.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1844,2869.85
1786371960,354.9,354.93,354.68,354.9,355.81,352.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1254,2773
1786372020,354.8,354.9,354.7,354.89,355.81,352.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2479,2658.4
1786372080,354.89,354.98,354.8,354.89,355.81,352.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1620,2548.35
1786372140,354.84,355.305,354.8,355.305,355.81,352.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1724,2545.5
1786372200,355.31,355.56,355.07,355.5,355.81,352.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3704,2569.2
1786372260,355.42,355.43,355.14,355.28,355.81,352.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1483,2519.6
1786372320,355.285,355.509,355.24,355.35,355.81,352.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3824,2663.55
1786372380,355.37,355.37,355,355.17,355.81,352.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2275,2713.75
1786372440,355.15,355.19,354.66,354.66,355.81,352.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2049,2768.75
1786372500,354.67,354.82,354.58,354.77,355.81,352.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2479,2768.6
1786372560,354.8,355.02,354.77,354.91,355.81,352.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,791,2755.3
1786372620,354.9,355,354.75,354.88,355.81,352.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,638,2600.4
