time,open,high,low,close,Bullish Research Event,Bearish Research Event,FTHC_EventDateKey,FTHC_EventTimestamp,FTHC_Direction,FTHC_ResearchEvent,FTHC_ProductionSignal,FTHC_ReferencePrice,FTHC_C1_Open,FTHC_C1_High,FTHC_C1_Low,FTHC_C1_Close,FTHC_C1_Volume,FTHC_C1_TR,FTHC_C1_VWAP,FTHC_C2_Open,FTHC_C2_High,FTHC_C2_Low,FTHC_C2_Close,FTHC_C2_Volume,FTHC_C2_TR,FTHC_C2_VWAP,FTHC_C1_RelVol,FTHC_C2_RelVol,FTHC_Combined_RelVol,FTHC_ATR_Selected,FTHC_ATR_PrevDaily,FTHC_ATR_PrevDay1M,FTHC_ATR_Prev5Day1M,FTHC_ATR_First2,FTHC_VWAP_Distance,FTHC_DeltaPct,FTHC_PMH,FTHC_PML,FTHC_PM_Open,FTHC_PM_Last,FTHC_PM_Volume,FTHC_AH_High,FTHC_AH_Low,FTHC_AH_Volume,FTHC_PDH,FTHC_PDL,FTHC_PrevRTHClose,FTHC_Outcome_050v050,FTHC_Outcome_100v050,FTHC_MinutesTo_025,FTHC_MinutesTo_050,FTHC_MinutesTo_075,FTHC_MinutesTo_100,FTHC_MinutesTo_Adverse050,FTHC_Final_MFE,FTHC_Final_MAE,FTHC_CP1_MFE,FTHC_CP1_MAE,FTHC_CP2_MFE,FTHC_CP2_MAE,FTHC_CP3_MFE,FTHC_CP3_MAE,FTHC_CP5_MFE,FTHC_CP5_MAE,FTHC_CP10_MFE,FTHC_CP10_MAE,Volume,Volume MA,FTHS_EventDateKey,FTHS_EventTimestamp,FTHS_Direction,FTHS_CP1_PM_State,FTHS_CP1_AH_State,FTHS_CP1_PD_State,FTHS_CP1_LevelsRetained,FTHS_CP1_MinLevelsRetained,FTHS_CP2_PM_State,FTHS_CP2_AH_State,FTHS_CP2_PD_State,FTHS_CP2_LevelsRetained,FTHS_CP2_MinLevelsRetained,FTHS_CP3_PM_State,FTHS_CP3_AH_State,FTHS_CP3_PD_State,FTHS_CP3_LevelsRetained,FTHS_CP3_MinLevelsRetained,FTHS_CP5_PM_State,FTHS_CP5_AH_State,FTHS_CP5_PD_State,FTHS_CP5_LevelsRetained,FTHS_CP5_MinLevelsRetained,FTHS_CP10_PM_State,FTHS_CP10_AH_State,FTHS_CP10_PD_State,FTHS_CP10_LevelsRetained,FTHS_CP10_MinLevelsRetained,FTHS_CP1_PM_Lost,FTHS_CP1_PM_Reclaimed,FTHS_CP1_AH_Lost,FTHS_CP1_AH_Reclaimed,FTHS_CP1_PD_Lost,FTHS_CP1_PD_Reclaimed,FTHS_CP2_PM_Lost,FTHS_CP2_PM_Reclaimed,FTHS_CP2_AH_Lost,FTHS_CP2_AH_Reclaimed,FTHS_CP2_PD_Lost,FTHS_CP2_PD_Reclaimed,FTHS_CP3_PM_Lost,FTHS_CP3_PM_Reclaimed,FTHS_CP3_AH_Lost,FTHS_CP3_AH_Reclaimed,FTHS_CP3_PD_Lost,FTHS_CP3_PD_Reclaimed,FTHS_CP5_PM_Lost,FTHS_CP5_PM_Reclaimed,FTHS_CP5_AH_Lost,FTHS_CP5_AH_Reclaimed,FTHS_CP5_PD_Lost,FTHS_CP5_PD_Reclaimed,FTHS_CP10_PM_Lost,FTHS_CP10_PM_Reclaimed,FTHS_CP10_AH_Lost,FTHS_CP10_AH_Reclaimed,FTHS_CP10_PD_Lost,FTHS_CP10_PD_Reclaimed,FTHV_EventDateKey,FTHV_EventTimestamp,FTHV_Direction,FTHV_CP1_Open,FTHV_CP1_High,FTHV_CP1_Low,FTHV_CP1_Close,FTHV_CP1_RTH_VWAP,FTHV_CP1_VWAP_State,FTHV_CP1_VWAP_Lost,FTHV_CP1_VWAP_Reclaimed,FTHV_CP1_WrongSideCloseCount,FTHV_CP1_MaxWrongSideStreak,FTHV_Has_CP1,FTHV_CP2_Open,FTHV_CP2_High,FTHV_CP2_Low,FTHV_CP2_Close,FTHV_CP2_RTH_VWAP,FTHV_CP2_VWAP_State,FTHV_CP2_VWAP_Lost,FTHV_CP2_VWAP_Reclaimed,FTHV_CP2_WrongSideCloseCount,FTHV_CP2_MaxWrongSideStreak,FTHV_Has_CP2,FTHV_CP3_Open,FTHV_CP3_High,FTHV_CP3_Low,FTHV_CP3_Close,FTHV_CP3_RTH_VWAP,FTHV_CP3_VWAP_State,FTHV_CP3_VWAP_Lost,FTHV_CP3_VWAP_Reclaimed,FTHV_CP3_WrongSideCloseCount,FTHV_CP3_MaxWrongSideStreak,FTHV_Has_CP3,FTHV_CP5_Open,FTHV_CP5_High,FTHV_CP5_Low,FTHV_CP5_Close,FTHV_CP5_RTH_VWAP,FTHV_CP5_VWAP_State,FTHV_CP5_VWAP_Lost,FTHV_CP5_VWAP_Reclaimed,FTHV_CP5_WrongSideCloseCount,FTHV_CP5_MaxWrongSideStreak,FTHV_Has_CP5,FTHV_CP10_Open,FTHV_CP10_High,FTHV_CP10_Low,FTHV_CP10_Close,FTHV_CP10_RTH_VWAP,FTHV_CP10_VWAP_State,FTHV_CP10_VWAP_Lost,FTHV_CP10_VWAP_Reclaimed,FTHV_CP10_WrongSideCloseCount,FTHV_CP10_MaxWrongSideStreak,FTHV_Has_CP10
1780324200,334.4,334.42,333.93,334.42,0,0,,,0,0,0,,324.99,326,322.81,325.59,709,3.1899999999999977,324.79999999999995,325.63,325.63,324.47,324.47,79,1.1599999999999682,324.80568104906934,1.2014476473054976,0.8304880156709581,1.1499516201524795,0.25284860005771154,8.592312269028882,0.2254479119637468,0.25284860005771154,2.174999999999983,,,350.93,322,345,325.2,3571,332.08034662,331.61329698,232.22370967,333.2560233,329.44715296,331.50861344,0,0,,,,,,,,,,,,,,,,,,717,3442.264954337974,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780324500,334.53,334.53,333.96,334.51,0,0,,,0,0,0,,324.99,326,322.81,325.59,709,3.1899999999999977,324.79999999999995,325.63,325.63,324.47,324.47,79,1.1599999999999682,324.80568104906934,1.2014476473054976,0.8304880156709581,1.1499516201524795,0.25284860005771154,8.592312269028882,0.2254479119637468,0.25284860005771154,2.174999999999983,,,350.93,322,345,325.2,3571,332.08034662,331.61329698,232.22370967,333.2560233,329.44715296,331.50861344,0,0,,,,,,,,,,,,,,,,,,1249,3439.3942745059735,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780324800,334.42,334.69,333.88,334.02,0,0,,,0,0,0,,324.99,326,322.81,325.59,709,3.1899999999999977,324.79999999999995,325.63,325.63,324.47,324.47,79,1.1599999999999682,324.80568104906934,1.2014476473054976,0.8304880156709581,1.1499516201524795,0.25284860005771154,8.592312269028882,0.2254479119637468,0.25284860005771154,2.174999999999983,,,350.93,322,345,325.2,3571,332.08034662,331.61329698,232.22370967,333.2560233,329.44715296,331.50861344,0,0,,,,,,,,,,,,,,,,,,930,3307.8767943939733,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780325100,334.2,334.47,332.76,333.6,0,0,,,0,0,0,,324.99,326,322.81,325.59,709,3.1899999999999977,324.79999999999995,325.63,325.63,324.47,324.47,79,1.1599999999999682,324.80568104906934,1.2014476473054976,0.8304880156709581,1.1499516201524795,0.25284860005771154,8.592312269028882,0.2254479119637468,0.25284860005771154,2.174999999999983,,,350.93,322,345,325.2,3571,332.08034662,331.61329698,232.22370967,333.2560233,329.44715296,331.50861344,0,0,,,,,,,,,,,,,,,,,,1599,3303.2576252579734,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780325400,333.679,333.679,333.06,333.47,0,0,,,0,0,0,,324.99,326,322.81,325.59,709,3.1899999999999977,324.79999999999995,325.63,325.63,324.47,324.47,79,1.1599999999999682,324.80568104906934,1.2014476473054976,0.8304880156709581,1.1499516201524795,0.25284860005771154,8.592312269028882,0.2254479119637468,0.25284860005771154,2.174999999999983,,,350.93,322,345,325.2,3571,332.08034662,331.61329698,232.22370967,333.2560233,329.44715296,331.50861344,0,0,,,,,,,,,,,,,,,,,,889,3048.3625706294733,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780325700,333.84,334.14,333.19,333.8,0,0,,,0,0,0,,324.99,326,322.81,325.59,709,3.1899999999999977,324.79999999999995,325.63,325.63,324.47,324.47,79,1.1599999999999682,324.80568104906934,1.2014476473054976,0.8304880156709581,1.1499516201524795,0.25284860005771154,8.592312269028882,0.2254479119637468,0.25284860005771154,2.174999999999983,,,350.93,322,345,325.2,3571,332.08034662,331.61329698,232.22370967,333.2560233,329.44715296,331.50861344,0,0,,,,,,,,,,,,,,,,,,1880,2848.0469599804733,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780326000,333.68,333.68,332.58,333.44,0,0,,,0,0,0,,324.99,326,322.81,325.59,709,3.1899999999999977,324.79999999999995,325.63,325.63,324.47,324.47,79,1.1599999999999682,324.80568104906934,1.2014476473054976,0.8304880156709581,1.1499516201524795,0.25284860005771154,8.592312269028882,0.2254479119637468,0.25284860005771154,2.174999999999983,,,350.93,322,345,325.2,3571,332.08034662,331.61329698,232.22370967,333.2560233,329.44715296,331.50861344,0,0,,,,,,,,,,,,,,,,,,1156,2594.456076561973,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780326300,333.44,333.73,333.16,333.53,0,0,,,0,0,0,,324.99,326,322.81,325.59,709,3.1899999999999977,324.79999999999995,325.63,325.63,324.47,324.47,79,1.1599999999999682,324.80568104906934,1.2014476473054976,0.8304880156709581,1.1499516201524795,0.25284860005771154,8.592312269028882,0.2254479119637468,0.25284860005771154,2.174999999999983,,,350.93,322,345,325.2,3571,332.08034662,331.61329698,232.22370967,333.2560233,329.44715296,331.50861344,0,0,,,,,,,,,,,,,,,,,,708,1885.2499999999732,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780326600,333.43,333.54,332.44,333.44,0,0,,,0,0,0,,324.99,326,322.81,325.59,709,3.1899999999999977,324.79999999999995,325.63,325.63,324.47,324.47,79,1.1599999999999682,324.80568104906934,1.2014476473054976,0.8304880156709581,1.1499516201524795,0.25284860005771154,8.592312269028882,0.2254479119637468,0.25284860005771154,2.174999999999983,,,350.93,322,345,325.2,3571,332.08034662,331.61329698,232.22370967,333.2560233,329.44715296,331.50861344,0,0,,,,,,,,,,,,,,,,,,1897,1854.4999999999732,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780326900,333.43,333.43,332.09,332.09,0,0,,,0,0,0,,324.99,326,322.81,325.59,709,3.1899999999999977,324.79999999999995,325.63,325.63,324.47,324.47,79,1.1599999999999682,324.80568104906934,1.2014476473054976,0.8304880156709581,1.1499516201524795,0.25284860005771154,8.592312269028882,0.2254479119637468,0.25284860005771154,2.174999999999983,,,350.93,322,345,325.2,3571,332.08034662,331.61329698,232.22370967,333.2560233,329.44715296,331.50861344,0,0,,,,,,,,,,,,,,,,,,2475,1738.0499999999731,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
