time,open,high,low,close,Bullish Research Event,Bearish Research Event,RC_DateKey,RC_Direction,RC_ProductionSignal,RC_C1_Open,RC_C1_High,RC_C1_Low,RC_C1_Close,RC_C1_VWAP,RC_C1_VWAP_State,RC_C1_RelOpeningVol,RC_C2_Open,RC_C2_High,RC_C2_Low,RC_C2_Close,RC_C2_VWAP,RC_C2_RelOpeningVol,RC_Combined_RelVol,RC_ATR_Selected,RC_DeltaPct,RC_PMH,RC_PML,RC_AH_High,RC_AH_Low,RC_PDH,RC_PDL,RC_StructureBreakCode,RC_MFE_1m,RC_MAE_1m,RC_MFE_3m,RC_MAE_3m,RC_MFE_5m,RC_MAE_5m,RC_MFE_10m,RC_MAE_10m,RC_Final_MFE,RC_Final_MAE,RC_Outcome_050v050,RC_Outcome_100v050,RC_MinutesTo_025,RC_MinutesTo_050,RC_MinutesTo_100,RC_MinutesTo_Adverse050,RC_EventTimestamp,RC_C1_Volume,RC_C1_TR,RC_C2_Volume,RC_C2_TR,RC_ATR_PreviousDaily,RC_ATR_PreviousDay1M,RC_ATR_Previous5Days1M,RC_ATR_FirstTwoCandles,RC_VWAP_Distance,RC_PM_Volume,RC_PM_Open,RC_PM_Last,RC_AH_Volume,RC_PreviousRTHClose,RC_MFE_2m,RC_MAE_2m,Volume,Volume MA,HTF_Stock_D1_Open,HTF_Stock_D1_High,HTF_Stock_D1_Low,HTF_Stock_D1_Close,HTF_Stock_D2_Open,HTF_Stock_D2_High,HTF_Stock_D2_Low,HTF_Stock_D2_Close,HTF_Stock_W1_Open,HTF_Stock_W1_High,HTF_Stock_W1_Low,HTF_Stock_W1_Close,HTF_Stock_W2_Open,HTF_Stock_W2_High,HTF_Stock_W2_Low,HTF_Stock_W2_Close,HTF_SPX_D1_Open,HTF_SPX_D1_High,HTF_SPX_D1_Low,HTF_SPX_D1_Close,HTF_SPX_D2_Open,HTF_SPX_D2_High,HTF_SPX_D2_Low,HTF_SPX_D2_Close,HTF_SPX_W1_Open,HTF_SPX_W1_High,HTF_SPX_W1_Low,HTF_SPX_W1_Close,HTF_SPX_W2_Open,HTF_SPX_W2_High,HTF_SPX_W2_Low,HTF_SPX_W2_Close,HTF_NASDAQ_D1_Open,HTF_NASDAQ_D1_High,HTF_NASDAQ_D1_Low,HTF_NASDAQ_D1_Close,HTF_NASDAQ_D2_Open,HTF_NASDAQ_D2_High,HTF_NASDAQ_D2_Low,HTF_NASDAQ_D2_Close,HTF_NASDAQ_W1_Open,HTF_NASDAQ_W1_High,HTF_NASDAQ_W1_Low,HTF_NASDAQ_W1_Close,HTF_NASDAQ_W2_Open,HTF_NASDAQ_W2_High,HTF_NASDAQ_W2_Low,HTF_NASDAQ_W2_Close,HTF_DJIA_D1_Open,HTF_DJIA_D1_High,HTF_DJIA_D1_Low,HTF_DJIA_D1_Close,HTF_DJIA_D2_Open,HTF_DJIA_D2_High,HTF_DJIA_D2_Low,HTF_DJIA_D2_Close,HTF_DJIA_W1_Open,HTF_DJIA_W1_High,HTF_DJIA_W1_Low,HTF_DJIA_W1_Close,HTF_DJIA_W2_Open,HTF_DJIA_W2_High,HTF_DJIA_W2_Low,HTF_DJIA_W2_Close,MKT_OPEN_SPX_DateKey,MKT_OPEN_SPX_C1_Open,MKT_OPEN_SPX_C1_High,MKT_OPEN_SPX_C1_Low,MKT_OPEN_SPX_C1_Close,MKT_OPEN_SPX_C2_Open,MKT_OPEN_SPX_C2_High,MKT_OPEN_SPX_C2_Low,MKT_OPEN_SPX_C2_Close,MKT_OPEN_NASDAQ_DateKey,MKT_OPEN_NASDAQ_C1_Open,MKT_OPEN_NASDAQ_C1_High,MKT_OPEN_NASDAQ_C1_Low,MKT_OPEN_NASDAQ_C1_Close,MKT_OPEN_NASDAQ_C2_Open,MKT_OPEN_NASDAQ_C2_High,MKT_OPEN_NASDAQ_C2_Low,MKT_OPEN_NASDAQ_C2_Close,MKT_OPEN_DJIA_DateKey,MKT_OPEN_DJIA_C1_Open,MKT_OPEN_DJIA_C1_High,MKT_OPEN_DJIA_C1_Low,MKT_OPEN_DJIA_C1_Close,MKT_OPEN_DJIA_C2_Open,MKT_OPEN_DJIA_C2_High,MKT_OPEN_DJIA_C2_Low,MKT_OPEN_DJIA_C2_Close
1780080000,449.51,450.31,449.43,450.2,0,0,20260529,0,0,452.76,454.11,451.63,453.13,452.95666666666665,0,0.8831717707040552,452.89,454.16,452.44,453.26,453.03133607601137,0.6488581781410634,0.8164587332053743,0.5651430769230771,,453.94,450.1,453.44,449.06,457.64,438.34,0,,,,,,,,,,,0,0,,,,,,5266,3.5300000000000296,1540,1.7200000000000273,18.436977028599397,0.5011794871794887,0.5651430769230771,2.6250000000000284,,7591,451,450.58,2843,449.68,,,2781,2860.6,446.13,457.68,438.25,449.68,461.215,462.4,441.12,448.25,441.31,441.71,397.3701,432.16,439.245,448.45,416.56,436.62,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780080300,450.25,450.26,448.88,449.31,0,0,20260529,0,0,452.76,454.11,451.63,453.13,452.95666666666665,0,0.8831717707040552,452.89,454.16,452.44,453.26,453.03133607601137,0.6488581781410634,0.8164587332053743,0.5651430769230771,,453.94,450.1,453.44,449.06,457.64,438.34,0,,,,,,,,,,,0,0,,,,,,5266,3.5300000000000296,1540,1.7200000000000273,18.436977028599397,0.5011794871794887,0.5651430769230771,2.6250000000000284,,7591,451,450.58,2843,449.68,,,4872,3001.45,446.13,457.68,438.25,449.68,461.215,462.4,441.12,448.25,441.31,441.71,397.3701,432.16,439.245,448.45,416.56,436.62,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780080600,449.37,449.57,448.84,449.16,0,0,20260529,0,0,452.76,454.11,451.63,453.13,452.95666666666665,0,0.8831717707040552,452.89,454.16,452.44,453.26,453.03133607601137,0.6488581781410634,0.8164587332053743,0.5651430769230771,,453.94,450.1,453.44,449.06,457.64,438.34,0,,,,,,,,,,,0,0,,,,,,5266,3.5300000000000296,1540,1.7200000000000273,18.436977028599397,0.5011794871794887,0.5651430769230771,2.6250000000000284,,7591,451,450.58,2843,449.68,,,2565,3022.75,446.13,457.68,438.25,449.68,461.215,462.4,441.12,448.25,441.31,441.71,397.3701,432.16,439.245,448.45,416.56,436.62,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780080900,449.22,449.29,448.88,448.88,0,0,20260529,0,0,452.76,454.11,451.63,453.13,452.95666666666665,0,0.8831717707040552,452.89,454.16,452.44,453.26,453.03133607601137,0.6488581781410634,0.8164587332053743,0.5651430769230771,,453.94,450.1,453.44,449.06,457.64,438.34,0,,,,,,,,,,,0,0,,,,,,5266,3.5300000000000296,1540,1.7200000000000273,18.436977028599397,0.5011794871794887,0.5651430769230771,2.6250000000000284,,7591,451,450.58,2843,449.68,,,1306,2988.05,446.13,457.68,438.25,449.68,461.215,462.4,441.12,448.25,441.31,441.71,397.3701,432.16,439.245,448.45,416.56,436.62,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780081200,448.92,449.79,448.69,449.635,0,0,20260529,0,0,452.76,454.11,451.63,453.13,452.95666666666665,0,0.8831717707040552,452.89,454.16,452.44,453.26,453.03133607601137,0.6488581781410634,0.8164587332053743,0.5651430769230771,,453.94,450.1,453.44,449.06,457.64,438.34,0,,,,,,,,,,,0,0,,,,,,5266,3.5300000000000296,1540,1.7200000000000273,18.436977028599397,0.5011794871794887,0.5651430769230771,2.6250000000000284,,7591,451,450.58,2843,449.68,,,2754,2988.65,446.13,457.68,438.25,449.68,461.215,462.4,441.12,448.25,441.31,441.71,397.3701,432.16,439.245,448.45,416.56,436.62,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780081500,449.68,450.84,449.68,450.77,0,0,20260529,0,0,452.76,454.11,451.63,453.13,452.95666666666665,0,0.8831717707040552,452.89,454.16,452.44,453.26,453.03133607601137,0.6488581781410634,0.8164587332053743,0.5651430769230771,,453.94,450.1,453.44,449.06,457.64,438.34,0,,,,,,,,,,,0,0,,,,,,5266,3.5300000000000296,1540,1.7200000000000273,18.436977028599397,0.5011794871794887,0.5651430769230771,2.6250000000000284,,7591,451,450.58,2843,449.68,,,2776,2936.55,446.13,457.68,438.25,449.68,461.215,462.4,441.12,448.25,441.31,441.71,397.3701,432.16,439.245,448.45,416.56,436.62,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780081800,450.92,450.93,450.34,450.73,0,0,20260529,0,0,452.76,454.11,451.63,453.13,452.95666666666665,0,0.8831717707040552,452.89,454.16,452.44,453.26,453.03133607601137,0.6488581781410634,0.8164587332053743,0.5651430769230771,,453.94,450.1,453.44,449.06,457.64,438.34,0,,,,,,,,,,,0,0,,,,,,5266,3.5300000000000296,1540,1.7200000000000273,18.436977028599397,0.5011794871794887,0.5651430769230771,2.6250000000000284,,7591,451,450.58,2843,449.68,,,2666,2863.95,446.13,457.68,438.25,449.68,461.215,462.4,441.12,448.25,441.31,441.71,397.3701,432.16,439.245,448.45,416.56,436.62,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780082100,450.8,451.15,450.52,450.7,0,0,20260529,0,0,452.76,454.11,451.63,453.13,452.95666666666665,0,0.8831717707040552,452.89,454.16,452.44,453.26,453.03133607601137,0.6488581781410634,0.8164587332053743,0.5651430769230771,,453.94,450.1,453.44,449.06,457.64,438.34,0,,,,,,,,,,,0,0,,,,,,5266,3.5300000000000296,1540,1.7200000000000273,18.436977028599397,0.5011794871794887,0.5651430769230771,2.6250000000000284,,7591,451,450.58,2843,449.68,,,2103,2926.45,446.13,457.68,438.25,449.68,461.215,462.4,441.12,448.25,441.31,441.71,397.3701,432.16,439.245,448.45,416.56,436.62,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780082400,450.85,451.12,450.68,450.97,0,0,20260529,0,0,452.76,454.11,451.63,453.13,452.95666666666665,0,0.8831717707040552,452.89,454.16,452.44,453.26,453.03133607601137,0.6488581781410634,0.8164587332053743,0.5651430769230771,,453.94,450.1,453.44,449.06,457.64,438.34,0,,,,,,,,,,,0,0,,,,,,5266,3.5300000000000296,1540,1.7200000000000273,18.436977028599397,0.5011794871794887,0.5651430769230771,2.6250000000000284,,7591,451,450.58,2843,449.68,,,4231,3019,446.13,457.68,438.25,449.68,461.215,462.4,441.12,448.25,441.31,441.71,397.3701,432.16,439.245,448.45,416.56,436.62,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780082700,450.99,451.38,450.68,451.13,0,0,20260529,0,0,452.76,454.11,451.63,453.13,452.95666666666665,0,0.8831717707040552,452.89,454.16,452.44,453.26,453.03133607601137,0.6488581781410634,0.8164587332053743,0.5651430769230771,,453.94,450.1,453.44,449.06,457.64,438.34,0,,,,,,,,,,,0,0,,,,,,5266,3.5300000000000296,1540,1.7200000000000273,18.436977028599397,0.5011794871794887,0.5651430769230771,2.6250000000000284,,7591,451,450.58,2843,449.68,,,2718,3000.45,446.13,457.68,438.25,449.68,461.215,462.4,441.12,448.25,441.31,441.71,397.3701,432.16,439.245,448.45,416.56,436.62,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
