time,open,high,low,close,Bullish Research Event,Bearish Research Event,RC_DateKey,RC_Direction,RC_ProductionSignal,RC_C1_Open,RC_C1_High,RC_C1_Low,RC_C1_Close,RC_C1_VWAP,RC_C1_VWAP_State,RC_C1_RelOpeningVol,RC_C2_Open,RC_C2_High,RC_C2_Low,RC_C2_Close,RC_C2_VWAP,RC_C2_RelOpeningVol,RC_Combined_RelVol,RC_ATR_Selected,RC_DeltaPct,RC_PMH,RC_PML,RC_AH_High,RC_AH_Low,RC_PDH,RC_PDL,RC_StructureBreakCode,RC_MFE_1m,RC_MAE_1m,RC_MFE_3m,RC_MAE_3m,RC_MFE_5m,RC_MAE_5m,RC_MFE_10m,RC_MAE_10m,RC_Final_MFE,RC_Final_MAE,RC_Outcome_050v050,RC_Outcome_100v050,RC_MinutesTo_025,RC_MinutesTo_050,RC_MinutesTo_100,RC_MinutesTo_Adverse050,RC_EventTimestamp,RC_C1_Volume,RC_C1_TR,RC_C2_Volume,RC_C2_TR,RC_ATR_PreviousDaily,RC_ATR_PreviousDay1M,RC_ATR_Previous5Days1M,RC_ATR_FirstTwoCandles,RC_VWAP_Distance,RC_PM_Volume,RC_PM_Open,RC_PM_Last,RC_AH_Volume,RC_PreviousRTHClose,RC_MFE_2m,RC_MAE_2m,Volume,Volume MA,HTF_Stock_D1_Open,HTF_Stock_D1_High,HTF_Stock_D1_Low,HTF_Stock_D1_Close,HTF_Stock_D2_Open,HTF_Stock_D2_High,HTF_Stock_D2_Low,HTF_Stock_D2_Close,HTF_Stock_W1_Open,HTF_Stock_W1_High,HTF_Stock_W1_Low,HTF_Stock_W1_Close,HTF_Stock_W2_Open,HTF_Stock_W2_High,HTF_Stock_W2_Low,HTF_Stock_W2_Close,HTF_SPX_D1_Open,HTF_SPX_D1_High,HTF_SPX_D1_Low,HTF_SPX_D1_Close,HTF_SPX_D2_Open,HTF_SPX_D2_High,HTF_SPX_D2_Low,HTF_SPX_D2_Close,HTF_SPX_W1_Open,HTF_SPX_W1_High,HTF_SPX_W1_Low,HTF_SPX_W1_Close,HTF_SPX_W2_Open,HTF_SPX_W2_High,HTF_SPX_W2_Low,HTF_SPX_W2_Close,HTF_NASDAQ_D1_Open,HTF_NASDAQ_D1_High,HTF_NASDAQ_D1_Low,HTF_NASDAQ_D1_Close,HTF_NASDAQ_D2_Open,HTF_NASDAQ_D2_High,HTF_NASDAQ_D2_Low,HTF_NASDAQ_D2_Close,HTF_NASDAQ_W1_Open,HTF_NASDAQ_W1_High,HTF_NASDAQ_W1_Low,HTF_NASDAQ_W1_Close,HTF_NASDAQ_W2_Open,HTF_NASDAQ_W2_High,HTF_NASDAQ_W2_Low,HTF_NASDAQ_W2_Close,HTF_DJIA_D1_Open,HTF_DJIA_D1_High,HTF_DJIA_D1_Low,HTF_DJIA_D1_Close,HTF_DJIA_D2_Open,HTF_DJIA_D2_High,HTF_DJIA_D2_Low,HTF_DJIA_D2_Close,HTF_DJIA_W1_Open,HTF_DJIA_W1_High,HTF_DJIA_W1_Low,HTF_DJIA_W1_Close,HTF_DJIA_W2_Open,HTF_DJIA_W2_High,HTF_DJIA_W2_Low,HTF_DJIA_W2_Close,MKT_OPEN_SPX_DateKey,MKT_OPEN_SPX_C1_Open,MKT_OPEN_SPX_C1_High,MKT_OPEN_SPX_C1_Low,MKT_OPEN_SPX_C1_Close,MKT_OPEN_SPX_C2_Open,MKT_OPEN_SPX_C2_High,MKT_OPEN_SPX_C2_Low,MKT_OPEN_SPX_C2_Close,MKT_OPEN_NASDAQ_DateKey,MKT_OPEN_NASDAQ_C1_Open,MKT_OPEN_NASDAQ_C1_High,MKT_OPEN_NASDAQ_C1_Low,MKT_OPEN_NASDAQ_C1_Close,MKT_OPEN_NASDAQ_C2_Open,MKT_OPEN_NASDAQ_C2_High,MKT_OPEN_NASDAQ_C2_Low,MKT_OPEN_NASDAQ_C2_Close,MKT_OPEN_DJIA_DateKey,MKT_OPEN_DJIA_C1_Open,MKT_OPEN_DJIA_C1_High,MKT_OPEN_DJIA_C1_Low,MKT_OPEN_DJIA_C1_Close,MKT_OPEN_DJIA_C2_Open,MKT_OPEN_DJIA_C2_High,MKT_OPEN_DJIA_C2_Low,MKT_OPEN_DJIA_C2_Close
1780078800,158.72,158.72,158.33,158.48,0,0,20260529,0,0,157.32,157.98,156.11,156.11,156.73333333333335,0,0.9821906526662549,156.42,157.01,156.42,157.01,156.7412782025866,0.16336925800540425,0.6557752547451311,0.21808945545863057,,157.61,156.43,157.29,155.1,156.33,150.7,0,,,,,,,,,,,0,0,,,,,,9541,1.8699999999999761,1052,0.8999999999999773,7.0045430781806095,0.19467525773195904,0.21808945545863057,1.3849999999999767,,8405,157.5,157.3,7368,155.27,,,4262,3825.95,154,156.3799,150.66,155.27,157.85,158.11,153.57,154.31,143.02,154.39,137,154.03,141.4,147.89,135.13,141.97,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780079100,158.48,158.78,158.48,158.73,0,0,20260529,0,0,157.32,157.98,156.11,156.11,156.73333333333335,0,0.9821906526662549,156.42,157.01,156.42,157.01,156.7412782025866,0.16336925800540425,0.6557752547451311,0.21808945545863057,,157.61,156.43,157.29,155.1,156.33,150.7,0,,,,,,,,,,,0,0,,,,,,9541,1.8699999999999761,1052,0.8999999999999773,7.0045430781806095,0.19467525773195904,0.21808945545863057,1.3849999999999767,,8405,157.5,157.3,7368,155.27,,,2364,3793.45,154,156.3799,150.66,155.27,157.85,158.11,153.57,154.31,143.02,154.39,137,154.03,141.4,147.89,135.13,141.97,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780079400,158.77,159.29,158.77,159.18,0,0,20260529,0,0,157.32,157.98,156.11,156.11,156.73333333333335,0,0.9821906526662549,156.42,157.01,156.42,157.01,156.7412782025866,0.16336925800540425,0.6557752547451311,0.21808945545863057,,157.61,156.43,157.29,155.1,156.33,150.7,0,,,,,,,,,,,0,0,,,,,,9541,1.8699999999999761,1052,0.8999999999999773,7.0045430781806095,0.19467525773195904,0.21808945545863057,1.3849999999999767,,8405,157.5,157.3,7368,155.27,,,5430,3642.05,154,156.3799,150.66,155.27,157.85,158.11,153.57,154.31,143.02,154.39,137,154.03,141.4,147.89,135.13,141.97,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780079700,159.14,159.24,159.05,159.14,0,0,20260529,0,0,157.32,157.98,156.11,156.11,156.73333333333335,0,0.9821906526662549,156.42,157.01,156.42,157.01,156.7412782025866,0.16336925800540425,0.6557752547451311,0.21808945545863057,,157.61,156.43,157.29,155.1,156.33,150.7,0,,,,,,,,,,,0,0,,,,,,9541,1.8699999999999761,1052,0.8999999999999773,7.0045430781806095,0.19467525773195904,0.21808945545863057,1.3849999999999767,,8405,157.5,157.3,7368,155.27,,,2127,3684.9,154,156.3799,150.66,155.27,157.85,158.11,153.57,154.31,143.02,154.39,137,154.03,141.4,147.89,135.13,141.97,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780080000,159.2,159.63,159.2,159.38,0,0,20260529,0,0,157.32,157.98,156.11,156.11,156.73333333333335,0,0.9821906526662549,156.42,157.01,156.42,157.01,156.7412782025866,0.16336925800540425,0.6557752547451311,0.21808945545863057,,157.61,156.43,157.29,155.1,156.33,150.7,0,,,,,,,,,,,0,0,,,,,,9541,1.8699999999999761,1052,0.8999999999999773,7.0045430781806095,0.19467525773195904,0.21808945545863057,1.3849999999999767,,8405,157.5,157.3,7368,155.27,,,16315,4431.75,154,156.3799,150.66,155.27,157.85,158.11,153.57,154.31,143.02,154.39,137,154.03,141.4,147.89,135.13,141.97,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780080300,159.3,159.35,158.93,158.96,0,0,20260529,0,0,157.32,157.98,156.11,156.11,156.73333333333335,0,0.9821906526662549,156.42,157.01,156.42,157.01,156.7412782025866,0.16336925800540425,0.6557752547451311,0.21808945545863057,,157.61,156.43,157.29,155.1,156.33,150.7,0,,,,,,,,,,,0,0,,,,,,9541,1.8699999999999761,1052,0.8999999999999773,7.0045430781806095,0.19467525773195904,0.21808945545863057,1.3849999999999767,,8405,157.5,157.3,7368,155.27,,,6517,4695.1,154,156.3799,150.66,155.27,157.85,158.11,153.57,154.31,143.02,154.39,137,154.03,141.4,147.89,135.13,141.97,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780080600,159.03,159.18,158.9,159.18,0,0,20260529,0,0,157.32,157.98,156.11,156.11,156.73333333333335,0,0.9821906526662549,156.42,157.01,156.42,157.01,156.7412782025866,0.16336925800540425,0.6557752547451311,0.21808945545863057,,157.61,156.43,157.29,155.1,156.33,150.7,0,,,,,,,,,,,0,0,,,,,,9541,1.8699999999999761,1052,0.8999999999999773,7.0045430781806095,0.19467525773195904,0.21808945545863057,1.3849999999999767,,8405,157.5,157.3,7368,155.27,,,2466,4525.1,154,156.3799,150.66,155.27,157.85,158.11,153.57,154.31,143.02,154.39,137,154.03,141.4,147.89,135.13,141.97,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780080900,159.17,159.22,159.01,159.12,0,0,20260529,0,0,157.32,157.98,156.11,156.11,156.73333333333335,0,0.9821906526662549,156.42,157.01,156.42,157.01,156.7412782025866,0.16336925800540425,0.6557752547451311,0.21808945545863057,,157.61,156.43,157.29,155.1,156.33,150.7,0,,,,,,,,,,,0,0,,,,,,9541,1.8699999999999761,1052,0.8999999999999773,7.0045430781806095,0.19467525773195904,0.21808945545863057,1.3849999999999767,,8405,157.5,157.3,7368,155.27,,,1962,4402.3,154,156.3799,150.66,155.27,157.85,158.11,153.57,154.31,143.02,154.39,137,154.03,141.4,147.89,135.13,141.97,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780081200,159.19,159.84,159.19,159.68,0,0,20260529,0,0,157.32,157.98,156.11,156.11,156.73333333333335,0,0.9821906526662549,156.42,157.01,156.42,157.01,156.7412782025866,0.16336925800540425,0.6557752547451311,0.21808945545863057,,157.61,156.43,157.29,155.1,156.33,150.7,0,,,,,,,,,,,0,0,,,,,,9541,1.8699999999999761,1052,0.8999999999999773,7.0045430781806095,0.19467525773195904,0.21808945545863057,1.3849999999999767,,8405,157.5,157.3,7368,155.27,,,3511,4480.4,154,156.3799,150.66,155.27,157.85,158.11,153.57,154.31,143.02,154.39,137,154.03,141.4,147.89,135.13,141.97,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780081500,159.69,159.92,159.68,159.9,0,0,20260529,0,0,157.32,157.98,156.11,156.11,156.73333333333335,0,0.9821906526662549,156.42,157.01,156.42,157.01,156.7412782025866,0.16336925800540425,0.6557752547451311,0.21808945545863057,,157.61,156.43,157.29,155.1,156.33,150.7,0,,,,,,,,,,,0,0,,,,,,9541,1.8699999999999761,1052,0.8999999999999773,7.0045430781806095,0.19467525773195904,0.21808945545863057,1.3849999999999767,,8405,157.5,157.3,7368,155.27,,,2537,4538.4,154,156.3799,150.66,155.27,157.85,158.11,153.57,154.31,143.02,154.39,137,154.03,141.4,147.89,135.13,141.97,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
