time,open,high,low,close,Bullish Research Event,Bearish Research Event,RC_DateKey,RC_Direction,RC_ProductionSignal,RC_C1_Open,RC_C1_High,RC_C1_Low,RC_C1_Close,RC_C1_VWAP,RC_C1_VWAP_State,RC_C1_RelOpeningVol,RC_C2_Open,RC_C2_High,RC_C2_Low,RC_C2_Close,RC_C2_VWAP,RC_C2_RelOpeningVol,RC_Combined_RelVol,RC_ATR_Selected,RC_DeltaPct,RC_PMH,RC_PML,RC_AH_High,RC_AH_Low,RC_PDH,RC_PDL,RC_StructureBreakCode,RC_MFE_1m,RC_MAE_1m,RC_MFE_3m,RC_MAE_3m,RC_MFE_5m,RC_MAE_5m,RC_MFE_10m,RC_MAE_10m,RC_Final_MFE,RC_Final_MAE,RC_Outcome_050v050,RC_Outcome_100v050,RC_MinutesTo_025,RC_MinutesTo_050,RC_MinutesTo_100,RC_MinutesTo_Adverse050,RC_EventTimestamp,RC_C1_Volume,RC_C1_TR,RC_C2_Volume,RC_C2_TR,RC_ATR_PreviousDaily,RC_ATR_PreviousDay1M,RC_ATR_Previous5Days1M,RC_ATR_FirstTwoCandles,RC_VWAP_Distance,RC_PM_Volume,RC_PM_Open,RC_PM_Last,RC_AH_Volume,RC_PreviousRTHClose,RC_MFE_2m,RC_MAE_2m,Volume,Volume MA,HTF_Stock_D1_Open,HTF_Stock_D1_High,HTF_Stock_D1_Low,HTF_Stock_D1_Close,HTF_Stock_D2_Open,HTF_Stock_D2_High,HTF_Stock_D2_Low,HTF_Stock_D2_Close,HTF_Stock_W1_Open,HTF_Stock_W1_High,HTF_Stock_W1_Low,HTF_Stock_W1_Close,HTF_Stock_W2_Open,HTF_Stock_W2_High,HTF_Stock_W2_Low,HTF_Stock_W2_Close,HTF_SPX_D1_Open,HTF_SPX_D1_High,HTF_SPX_D1_Low,HTF_SPX_D1_Close,HTF_SPX_D2_Open,HTF_SPX_D2_High,HTF_SPX_D2_Low,HTF_SPX_D2_Close,HTF_SPX_W1_Open,HTF_SPX_W1_High,HTF_SPX_W1_Low,HTF_SPX_W1_Close,HTF_SPX_W2_Open,HTF_SPX_W2_High,HTF_SPX_W2_Low,HTF_SPX_W2_Close,HTF_NASDAQ_D1_Open,HTF_NASDAQ_D1_High,HTF_NASDAQ_D1_Low,HTF_NASDAQ_D1_Close,HTF_NASDAQ_D2_Open,HTF_NASDAQ_D2_High,HTF_NASDAQ_D2_Low,HTF_NASDAQ_D2_Close,HTF_NASDAQ_W1_Open,HTF_NASDAQ_W1_High,HTF_NASDAQ_W1_Low,HTF_NASDAQ_W1_Close,HTF_NASDAQ_W2_Open,HTF_NASDAQ_W2_High,HTF_NASDAQ_W2_Low,HTF_NASDAQ_W2_Close,HTF_DJIA_D1_Open,HTF_DJIA_D1_High,HTF_DJIA_D1_Low,HTF_DJIA_D1_Close,HTF_DJIA_D2_Open,HTF_DJIA_D2_High,HTF_DJIA_D2_Low,HTF_DJIA_D2_Close,HTF_DJIA_W1_Open,HTF_DJIA_W1_High,HTF_DJIA_W1_Low,HTF_DJIA_W1_Close,HTF_DJIA_W2_Open,HTF_DJIA_W2_High,HTF_DJIA_W2_Low,HTF_DJIA_W2_Close,MKT_OPEN_SPX_DateKey,MKT_OPEN_SPX_C1_Open,MKT_OPEN_SPX_C1_High,MKT_OPEN_SPX_C1_Low,MKT_OPEN_SPX_C1_Close,MKT_OPEN_SPX_C2_Open,MKT_OPEN_SPX_C2_High,MKT_OPEN_SPX_C2_Low,MKT_OPEN_SPX_C2_Close,MKT_OPEN_NASDAQ_DateKey,MKT_OPEN_NASDAQ_C1_Open,MKT_OPEN_NASDAQ_C1_High,MKT_OPEN_NASDAQ_C1_Low,MKT_OPEN_NASDAQ_C1_Close,MKT_OPEN_NASDAQ_C2_Open,MKT_OPEN_NASDAQ_C2_High,MKT_OPEN_NASDAQ_C2_Low,MKT_OPEN_NASDAQ_C2_Close,MKT_OPEN_DJIA_DateKey,MKT_OPEN_DJIA_C1_Open,MKT_OPEN_DJIA_C1_High,MKT_OPEN_DJIA_C1_Low,MKT_OPEN_DJIA_C1_Close,MKT_OPEN_DJIA_C2_Open,MKT_OPEN_DJIA_C2_High,MKT_OPEN_DJIA_C2_Low,MKT_OPEN_DJIA_C2_Close
1780080000,335.3,335.42,335.16,335.35,0,0,20260529,0,0,336.74,337.1,335.74,337.1,336.6466666666667,0,1.1416218742696893,336.99,337.1,335.95,336.35,336.598003485188,2.152199762187872,1.3076171875,0.21594358945824182,,336.49,334.28,336.48,336.48,337.92,334.17,0,,,,,,,,,,,0,0,,,,,,977,2.1000000000000227,362,1.150000000000034,7.288233563622886,0.18201373626373873,0.21594358945824182,1.6250000000000284,,1378,334.28,335,1,336.48,,,2196,1010.7,336.44,337.95,334.155,336.48,339.52,341.3877,335.99,336.06,325.545,343.8,320.965,339.3,332.99,338.489,325.16,326.31,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780080300,335.31,335.4,335.12,335.33,0,0,20260529,0,0,336.74,337.1,335.74,337.1,336.6466666666667,0,1.1416218742696893,336.99,337.1,335.95,336.35,336.598003485188,2.152199762187872,1.3076171875,0.21594358945824182,,336.49,334.28,336.48,336.48,337.92,334.17,0,,,,,,,,,,,0,0,,,,,,977,2.1000000000000227,362,1.150000000000034,7.288233563622886,0.18201373626373873,0.21594358945824182,1.6250000000000284,,1378,334.28,335,1,336.48,,,3731,1170.05,336.44,337.95,334.155,336.48,339.52,341.3877,335.99,336.06,325.545,343.8,320.965,339.3,332.99,338.489,325.16,326.31,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780080600,335.29,335.82,335.29,335.76,0,0,20260529,0,0,336.74,337.1,335.74,337.1,336.6466666666667,0,1.1416218742696893,336.99,337.1,335.95,336.35,336.598003485188,2.152199762187872,1.3076171875,0.21594358945824182,,336.49,334.28,336.48,336.48,337.92,334.17,0,,,,,,,,,,,0,0,,,,,,977,2.1000000000000227,362,1.150000000000034,7.288233563622886,0.18201373626373873,0.21594358945824182,1.6250000000000284,,1378,334.28,335,1,336.48,,,1835,1221.85,336.44,337.95,334.155,336.48,339.52,341.3877,335.99,336.06,325.545,343.8,320.965,339.3,332.99,338.489,325.16,326.31,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780080900,335.75,335.75,335.49,335.51,0,0,20260529,0,0,336.74,337.1,335.74,337.1,336.6466666666667,0,1.1416218742696893,336.99,337.1,335.95,336.35,336.598003485188,2.152199762187872,1.3076171875,0.21594358945824182,,336.49,334.28,336.48,336.48,337.92,334.17,0,,,,,,,,,,,0,0,,,,,,977,2.1000000000000227,362,1.150000000000034,7.288233563622886,0.18201373626373873,0.21594358945824182,1.6250000000000284,,1378,334.28,335,1,336.48,,,1215,1247.65,336.44,337.95,334.155,336.48,339.52,341.3877,335.99,336.06,325.545,343.8,320.965,339.3,332.99,338.489,325.16,326.31,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780081200,335.52,335.95,335.52,335.95,0,0,20260529,0,0,336.74,337.1,335.74,337.1,336.6466666666667,0,1.1416218742696893,336.99,337.1,335.95,336.35,336.598003485188,2.152199762187872,1.3076171875,0.21594358945824182,,336.49,334.28,336.48,336.48,337.92,334.17,0,,,,,,,,,,,0,0,,,,,,977,2.1000000000000227,362,1.150000000000034,7.288233563622886,0.18201373626373873,0.21594358945824182,1.6250000000000284,,1378,334.28,335,1,336.48,,,2632,1341,336.44,337.95,334.155,336.48,339.52,341.3877,335.99,336.06,325.545,343.8,320.965,339.3,332.99,338.489,325.16,326.31,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780081500,336,336.12,335.94,335.94,0,0,20260529,0,0,336.74,337.1,335.74,337.1,336.6466666666667,0,1.1416218742696893,336.99,337.1,335.95,336.35,336.598003485188,2.152199762187872,1.3076171875,0.21594358945824182,,336.49,334.28,336.48,336.48,337.92,334.17,0,,,,,,,,,,,0,0,,,,,,977,2.1000000000000227,362,1.150000000000034,7.288233563622886,0.18201373626373873,0.21594358945824182,1.6250000000000284,,1378,334.28,335,1,336.48,,,1207,1372.25,336.44,337.95,334.155,336.48,339.52,341.3877,335.99,336.06,325.545,343.8,320.965,339.3,332.99,338.489,325.16,326.31,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780081800,336.02,336.31,336.02,336.31,0,0,20260529,0,0,336.74,337.1,335.74,337.1,336.6466666666667,0,1.1416218742696893,336.99,337.1,335.95,336.35,336.598003485188,2.152199762187872,1.3076171875,0.21594358945824182,,336.49,334.28,336.48,336.48,337.92,334.17,0,,,,,,,,,,,0,0,,,,,,977,2.1000000000000227,362,1.150000000000034,7.288233563622886,0.18201373626373873,0.21594358945824182,1.6250000000000284,,1378,334.28,335,1,336.48,,,802,1323.35,336.44,337.95,334.155,336.48,339.52,341.3877,335.99,336.06,325.545,343.8,320.965,339.3,332.99,338.489,325.16,326.31,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780082100,336.2,336.38,336.12,336.23,0,0,20260529,0,0,336.74,337.1,335.74,337.1,336.6466666666667,0,1.1416218742696893,336.99,337.1,335.95,336.35,336.598003485188,2.152199762187872,1.3076171875,0.21594358945824182,,336.49,334.28,336.48,336.48,337.92,334.17,0,,,,,,,,,,,0,0,,,,,,977,2.1000000000000227,362,1.150000000000034,7.288233563622886,0.18201373626373873,0.21594358945824182,1.6250000000000284,,1378,334.28,335,1,336.48,,,1927,1393.25,336.44,337.95,334.155,336.48,339.52,341.3877,335.99,336.06,325.545,343.8,320.965,339.3,332.99,338.489,325.16,326.31,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780082400,336.37,336.44,336.2,336.24,0,0,20260529,0,0,336.74,337.1,335.74,337.1,336.6466666666667,0,1.1416218742696893,336.99,337.1,335.95,336.35,336.598003485188,2.152199762187872,1.3076171875,0.21594358945824182,,336.49,334.28,336.48,336.48,337.92,334.17,0,,,,,,,,,,,0,0,,,,,,977,2.1000000000000227,362,1.150000000000034,7.288233563622886,0.18201373626373873,0.21594358945824182,1.6250000000000284,,1378,334.28,335,1,336.48,,,1670,1455.35,336.44,337.95,334.155,336.48,339.52,341.3877,335.99,336.06,325.545,343.8,320.965,339.3,332.99,338.489,325.16,326.31,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780082700,336.21,336.25,335.8,335.8,0,0,20260529,0,0,336.74,337.1,335.74,337.1,336.6466666666667,0,1.1416218742696893,336.99,337.1,335.95,336.35,336.598003485188,2.152199762187872,1.3076171875,0.21594358945824182,,336.49,334.28,336.48,336.48,337.92,334.17,0,,,,,,,,,,,0,0,,,,,,977,2.1000000000000227,362,1.150000000000034,7.288233563622886,0.18201373626373873,0.21594358945824182,1.6250000000000284,,1378,334.28,335,1,336.48,,,1783,1525.2,336.44,337.95,334.155,336.48,339.52,341.3877,335.99,336.06,325.545,343.8,320.965,339.3,332.99,338.489,325.16,326.31,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
