time,open,high,low,close,Bullish Research Event,Bearish Research Event,FTHC_EventDateKey,FTHC_EventTimestamp,FTHC_Direction,FTHC_ResearchEvent,FTHC_ProductionSignal,FTHC_ReferencePrice,FTHC_C1_Open,FTHC_C1_High,FTHC_C1_Low,FTHC_C1_Close,FTHC_C1_Volume,FTHC_C1_TR,FTHC_C1_VWAP,FTHC_C2_Open,FTHC_C2_High,FTHC_C2_Low,FTHC_C2_Close,FTHC_C2_Volume,FTHC_C2_TR,FTHC_C2_VWAP,FTHC_C1_RelVol,FTHC_C2_RelVol,FTHC_Combined_RelVol,FTHC_ATR_Selected,FTHC_ATR_PrevDaily,FTHC_ATR_PrevDay1M,FTHC_ATR_Prev5Day1M,FTHC_ATR_First2,FTHC_VWAP_Distance,FTHC_DeltaPct,FTHC_PMH,FTHC_PML,FTHC_PM_Open,FTHC_PM_Last,FTHC_PM_Volume,FTHC_AH_High,FTHC_AH_Low,FTHC_AH_Volume,FTHC_PDH,FTHC_PDL,FTHC_PrevRTHClose,FTHC_Outcome_050v050,FTHC_Outcome_100v050,FTHC_MinutesTo_025,FTHC_MinutesTo_050,FTHC_MinutesTo_075,FTHC_MinutesTo_100,FTHC_MinutesTo_Adverse050,FTHC_Final_MFE,FTHC_Final_MAE,FTHC_CP1_MFE,FTHC_CP1_MAE,FTHC_CP2_MFE,FTHC_CP2_MAE,FTHC_CP3_MFE,FTHC_CP3_MAE,FTHC_CP5_MFE,FTHC_CP5_MAE,FTHC_CP10_MFE,FTHC_CP10_MAE,Volume,Volume MA,FTHS_EventDateKey,FTHS_EventTimestamp,FTHS_Direction,FTHS_CP1_PM_State,FTHS_CP1_AH_State,FTHS_CP1_PD_State,FTHS_CP1_LevelsRetained,FTHS_CP1_MinLevelsRetained,FTHS_CP2_PM_State,FTHS_CP2_AH_State,FTHS_CP2_PD_State,FTHS_CP2_LevelsRetained,FTHS_CP2_MinLevelsRetained,FTHS_CP3_PM_State,FTHS_CP3_AH_State,FTHS_CP3_PD_State,FTHS_CP3_LevelsRetained,FTHS_CP3_MinLevelsRetained,FTHS_CP5_PM_State,FTHS_CP5_AH_State,FTHS_CP5_PD_State,FTHS_CP5_LevelsRetained,FTHS_CP5_MinLevelsRetained,FTHS_CP10_PM_State,FTHS_CP10_AH_State,FTHS_CP10_PD_State,FTHS_CP10_LevelsRetained,FTHS_CP10_MinLevelsRetained,FTHS_CP1_PM_Lost,FTHS_CP1_PM_Reclaimed,FTHS_CP1_AH_Lost,FTHS_CP1_AH_Reclaimed,FTHS_CP1_PD_Lost,FTHS_CP1_PD_Reclaimed,FTHS_CP2_PM_Lost,FTHS_CP2_PM_Reclaimed,FTHS_CP2_AH_Lost,FTHS_CP2_AH_Reclaimed,FTHS_CP2_PD_Lost,FTHS_CP2_PD_Reclaimed,FTHS_CP3_PM_Lost,FTHS_CP3_PM_Reclaimed,FTHS_CP3_AH_Lost,FTHS_CP3_AH_Reclaimed,FTHS_CP3_PD_Lost,FTHS_CP3_PD_Reclaimed,FTHS_CP5_PM_Lost,FTHS_CP5_PM_Reclaimed,FTHS_CP5_AH_Lost,FTHS_CP5_AH_Reclaimed,FTHS_CP5_PD_Lost,FTHS_CP5_PD_Reclaimed,FTHS_CP10_PM_Lost,FTHS_CP10_PM_Reclaimed,FTHS_CP10_AH_Lost,FTHS_CP10_AH_Reclaimed,FTHS_CP10_PD_Lost,FTHS_CP10_PD_Reclaimed,FTHV_EventDateKey,FTHV_EventTimestamp,FTHV_Direction,FTHV_CP1_Open,FTHV_CP1_High,FTHV_CP1_Low,FTHV_CP1_Close,FTHV_CP1_RTH_VWAP,FTHV_CP1_VWAP_State,FTHV_CP1_VWAP_Lost,FTHV_CP1_VWAP_Reclaimed,FTHV_CP1_WrongSideCloseCount,FTHV_CP1_MaxWrongSideStreak,FTHV_Has_CP1,FTHV_CP2_Open,FTHV_CP2_High,FTHV_CP2_Low,FTHV_CP2_Close,FTHV_CP2_RTH_VWAP,FTHV_CP2_VWAP_State,FTHV_CP2_VWAP_Lost,FTHV_CP2_VWAP_Reclaimed,FTHV_CP2_WrongSideCloseCount,FTHV_CP2_MaxWrongSideStreak,FTHV_Has_CP2,FTHV_CP3_Open,FTHV_CP3_High,FTHV_CP3_Low,FTHV_CP3_Close,FTHV_CP3_RTH_VWAP,FTHV_CP3_VWAP_State,FTHV_CP3_VWAP_Lost,FTHV_CP3_VWAP_Reclaimed,FTHV_CP3_WrongSideCloseCount,FTHV_CP3_MaxWrongSideStreak,FTHV_Has_CP3,FTHV_CP5_Open,FTHV_CP5_High,FTHV_CP5_Low,FTHV_CP5_Close,FTHV_CP5_RTH_VWAP,FTHV_CP5_VWAP_State,FTHV_CP5_VWAP_Lost,FTHV_CP5_VWAP_Reclaimed,FTHV_CP5_WrongSideCloseCount,FTHV_CP5_MaxWrongSideStreak,FTHV_Has_CP5,FTHV_CP10_Open,FTHV_CP10_High,FTHV_CP10_Low,FTHV_CP10_Close,FTHV_CP10_RTH_VWAP,FTHV_CP10_VWAP_State,FTHV_CP10_VWAP_Lost,FTHV_CP10_VWAP_Reclaimed,FTHV_CP10_WrongSideCloseCount,FTHV_CP10_MaxWrongSideStreak,FTHV_Has_CP10
1780327800,136.56,137.5,136.31,137.24,0,0,,,0,0,0,,135.77,136.19,133.74,133.795,49233,2.4499999999999886,134.57500000000002,133.87,134.31,131.68,131.77,124224,2.6299999999999955,133.15102333719597,1.1169365633209767,3.177734574849074,2.0855566750750865,0.1986066666666667,6.575388651092594,0.28563589743589723,0.1986066666666667,2.539999999999992,,,139,131.56,133.89,135.98,712573,129.37,124.2,160796,124.74,116.3,124.415,0,0,,,,,,,,,,,,,,,,,,71169,102135.8,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780328100,137.22,137.76,137.02,137.115,0,0,,,0,0,0,,135.77,136.19,133.74,133.795,49233,2.4499999999999886,134.57500000000002,133.87,134.31,131.68,131.77,124224,2.6299999999999955,133.15102333719597,1.1169365633209767,3.177734574849074,2.0855566750750865,0.1986066666666667,6.575388651092594,0.28563589743589723,0.1986066666666667,2.539999999999992,,,139,131.56,133.89,135.98,712573,129.37,124.2,160796,124.74,116.3,124.415,0,0,,,,,,,,,,,,,,,,,,59705,93837.55,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780328400,137.15,137.5,136.64,137.405,0,0,,,0,0,0,,135.77,136.19,133.74,133.795,49233,2.4499999999999886,134.57500000000002,133.87,134.31,131.68,131.77,124224,2.6299999999999955,133.15102333719597,1.1169365633209767,3.177734574849074,2.0855566750750865,0.1986066666666667,6.575388651092594,0.28563589743589723,0.1986066666666667,2.539999999999992,,,139,131.56,133.89,135.98,712573,129.37,124.2,160796,124.74,116.3,124.415,0,0,,,,,,,,,,,,,,,,,,61657,84437.95,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780328700,137.405,137.405,137.01,137.08,0,0,,,0,0,0,,135.77,136.19,133.74,133.795,49233,2.4499999999999886,134.57500000000002,133.87,134.31,131.68,131.77,124224,2.6299999999999955,133.15102333719597,1.1169365633209767,3.177734574849074,2.0855566750750865,0.1986066666666667,6.575388651092594,0.28563589743589723,0.1986066666666667,2.539999999999992,,,139,131.56,133.89,135.98,712573,129.37,124.2,160796,124.74,116.3,124.415,0,0,,,,,,,,,,,,,,,,,,49473,81359.35,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780329000,137.08,137.34,136.98,137.145,0,0,,,0,0,0,,135.77,136.19,133.74,133.795,49233,2.4499999999999886,134.57500000000002,133.87,134.31,131.68,131.77,124224,2.6299999999999955,133.15102333719597,1.1169365633209767,3.177734574849074,2.0855566750750865,0.1986066666666667,6.575388651092594,0.28563589743589723,0.1986066666666667,2.539999999999992,,,139,131.56,133.89,135.98,712573,129.37,124.2,160796,124.74,116.3,124.415,0,0,,,,,,,,,,,,,,,,,,34353,76332.9,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780329300,137.15,137.15,136,136.04,0,0,,,0,0,0,,135.77,136.19,133.74,133.795,49233,2.4499999999999886,134.57500000000002,133.87,134.31,131.68,131.77,124224,2.6299999999999955,133.15102333719597,1.1169365633209767,3.177734574849074,2.0855566750750865,0.1986066666666667,6.575388651092594,0.28563589743589723,0.1986066666666667,2.539999999999992,,,139,131.56,133.89,135.98,712573,129.37,124.2,160796,124.74,116.3,124.415,0,0,,,,,,,,,,,,,,,,,,74065,73989.8,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780329600,136.02,136.725,136.02,136.43,0,0,,,0,0,0,,135.77,136.19,133.74,133.795,49233,2.4499999999999886,134.57500000000002,133.87,134.31,131.68,131.77,124224,2.6299999999999955,133.15102333719597,1.1169365633209767,3.177734574849074,2.0855566750750865,0.1986066666666667,6.575388651092594,0.28563589743589723,0.1986066666666667,2.539999999999992,,,139,131.56,133.89,135.98,712573,129.37,124.2,160796,124.74,116.3,124.415,0,0,,,,,,,,,,,,,,,,,,60115,72030.2,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780329900,136.39,136.73,136.1,136.28,0,0,,,0,0,0,,135.77,136.19,133.74,133.795,49233,2.4499999999999886,134.57500000000002,133.87,134.31,131.68,131.77,124224,2.6299999999999955,133.15102333719597,1.1169365633209767,3.177734574849074,2.0855566750750865,0.1986066666666667,6.575388651092594,0.28563589743589723,0.1986066666666667,2.539999999999992,,,139,131.56,133.89,135.98,712573,129.37,124.2,160796,124.74,116.3,124.415,0,0,,,,,,,,,,,,,,,,,,33191,68858,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780330200,136.29,136.75,136.14,136.63,0,0,,,0,0,0,,135.77,136.19,133.74,133.795,49233,2.4499999999999886,134.57500000000002,133.87,134.31,131.68,131.77,124224,2.6299999999999955,133.15102333719597,1.1169365633209767,3.177734574849074,2.0855566750750865,0.1986066666666667,6.575388651092594,0.28563589743589723,0.1986066666666667,2.539999999999992,,,139,131.56,133.89,135.98,712573,129.37,124.2,160796,124.74,116.3,124.415,0,0,,,,,,,,,,,,,,,,,,44704,66896.3,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780330500,136.64,136.69,135.28,135.34,0,0,,,0,0,0,,135.77,136.19,133.74,133.795,49233,2.4499999999999886,134.57500000000002,133.87,134.31,131.68,131.77,124224,2.6299999999999955,133.15102333719597,1.1169365633209767,3.177734574849074,2.0855566750750865,0.1986066666666667,6.575388651092594,0.28563589743589723,0.1986066666666667,2.539999999999992,,,139,131.56,133.89,135.98,712573,129.37,124.2,160796,124.74,116.3,124.415,0,0,,,,,,,,,,,,,,,,,,50142,63024.35,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
