time,open,high,low,close,Bullish Research Event,Bearish Research Event,RC_DateKey,RC_Direction,RC_ProductionSignal,RC_C1_Open,RC_C1_High,RC_C1_Low,RC_C1_Close,RC_C1_VWAP,RC_C1_VWAP_State,RC_C1_RelOpeningVol,RC_C2_Open,RC_C2_High,RC_C2_Low,RC_C2_Close,RC_C2_VWAP,RC_C2_RelOpeningVol,RC_Combined_RelVol,RC_ATR_Selected,RC_DeltaPct,RC_PMH,RC_PML,RC_AH_High,RC_AH_Low,RC_PDH,RC_PDL,RC_StructureBreakCode,RC_MFE_1m,RC_MAE_1m,RC_MFE_3m,RC_MAE_3m,RC_MFE_5m,RC_MAE_5m,RC_MFE_10m,RC_MAE_10m,RC_Final_MFE,RC_Final_MAE,RC_Outcome_050v050,RC_Outcome_100v050,RC_MinutesTo_025,RC_MinutesTo_050,RC_MinutesTo_100,RC_MinutesTo_Adverse050,RC_EventTimestamp,RC_C1_Volume,RC_C1_TR,RC_C2_Volume,RC_C2_TR,RC_ATR_PreviousDaily,RC_ATR_PreviousDay1M,RC_ATR_Previous5Days1M,RC_ATR_FirstTwoCandles,RC_VWAP_Distance,RC_PM_Volume,RC_PM_Open,RC_PM_Last,RC_AH_Volume,RC_PreviousRTHClose,RC_MFE_2m,RC_MAE_2m,Volume,Volume MA,HTF_Stock_D1_Open,HTF_Stock_D1_High,HTF_Stock_D1_Low,HTF_Stock_D1_Close,HTF_Stock_D2_Open,HTF_Stock_D2_High,HTF_Stock_D2_Low,HTF_Stock_D2_Close,HTF_Stock_W1_Open,HTF_Stock_W1_High,HTF_Stock_W1_Low,HTF_Stock_W1_Close,HTF_Stock_W2_Open,HTF_Stock_W2_High,HTF_Stock_W2_Low,HTF_Stock_W2_Close,HTF_SPX_D1_Open,HTF_SPX_D1_High,HTF_SPX_D1_Low,HTF_SPX_D1_Close,HTF_SPX_D2_Open,HTF_SPX_D2_High,HTF_SPX_D2_Low,HTF_SPX_D2_Close,HTF_SPX_W1_Open,HTF_SPX_W1_High,HTF_SPX_W1_Low,HTF_SPX_W1_Close,HTF_SPX_W2_Open,HTF_SPX_W2_High,HTF_SPX_W2_Low,HTF_SPX_W2_Close,HTF_NASDAQ_D1_Open,HTF_NASDAQ_D1_High,HTF_NASDAQ_D1_Low,HTF_NASDAQ_D1_Close,HTF_NASDAQ_D2_Open,HTF_NASDAQ_D2_High,HTF_NASDAQ_D2_Low,HTF_NASDAQ_D2_Close,HTF_NASDAQ_W1_Open,HTF_NASDAQ_W1_High,HTF_NASDAQ_W1_Low,HTF_NASDAQ_W1_Close,HTF_NASDAQ_W2_Open,HTF_NASDAQ_W2_High,HTF_NASDAQ_W2_Low,HTF_NASDAQ_W2_Close,HTF_DJIA_D1_Open,HTF_DJIA_D1_High,HTF_DJIA_D1_Low,HTF_DJIA_D1_Close,HTF_DJIA_D2_Open,HTF_DJIA_D2_High,HTF_DJIA_D2_Low,HTF_DJIA_D2_Close,HTF_DJIA_W1_Open,HTF_DJIA_W1_High,HTF_DJIA_W1_Low,HTF_DJIA_W1_Close,HTF_DJIA_W2_Open,HTF_DJIA_W2_High,HTF_DJIA_W2_Low,HTF_DJIA_W2_Close,MKT_OPEN_SPX_DateKey,MKT_OPEN_SPX_C1_Open,MKT_OPEN_SPX_C1_High,MKT_OPEN_SPX_C1_Low,MKT_OPEN_SPX_C1_Close,MKT_OPEN_SPX_C2_Open,MKT_OPEN_SPX_C2_High,MKT_OPEN_SPX_C2_Low,MKT_OPEN_SPX_C2_Close,MKT_OPEN_NASDAQ_DateKey,MKT_OPEN_NASDAQ_C1_Open,MKT_OPEN_NASDAQ_C1_High,MKT_OPEN_NASDAQ_C1_Low,MKT_OPEN_NASDAQ_C1_Close,MKT_OPEN_NASDAQ_C2_Open,MKT_OPEN_NASDAQ_C2_High,MKT_OPEN_NASDAQ_C2_Low,MKT_OPEN_NASDAQ_C2_Close,MKT_OPEN_DJIA_DateKey,MKT_OPEN_DJIA_C1_Open,MKT_OPEN_DJIA_C1_High,MKT_OPEN_DJIA_C1_Low,MKT_OPEN_DJIA_C1_Close,MKT_OPEN_DJIA_C2_Open,MKT_OPEN_DJIA_C2_High,MKT_OPEN_DJIA_C2_Low,MKT_OPEN_DJIA_C2_Close
1780082400,24.785,24.8,24.785,24.795,0,0,20260529,0,0,24.98,25.03,24.93,24.98,24.98,0,0.9017792155276991,24.97,24.97,24.85,24.9,24.950667061271343,2.2726855815091107,1.1885544711495415,0.018943435114607544,,25.5,24.92,25.18,25.09,25.335,24.9,0,,,,,,,,,,,0,0,,,,,,22301,0.10999999999999943,14867,0.129999999999999,0.7105227032487724,0.016353092783505142,0.018943435114607544,0.11999999999999922,,21926,25.18,25.04,1509,25.16,,,4360,13554.85,25.23,25.34,24.9,25.16,25.225,25.825,25.135,25.22,24.72,25.36,24.56,25.205,25.5,25.68,24.53,24.76,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780082700,24.8,24.815,24.795,24.795,0,0,20260529,0,0,24.98,25.03,24.93,24.98,24.98,0,0.9017792155276991,24.97,24.97,24.85,24.9,24.950667061271343,2.2726855815091107,1.1885544711495415,0.018943435114607544,,25.5,24.92,25.18,25.09,25.335,24.9,0,,,,,,,,,,,0,0,,,,,,22301,0.10999999999999943,14867,0.129999999999999,0.7105227032487724,0.016353092783505142,0.018943435114607544,0.11999999999999922,,21926,25.18,25.04,1509,25.16,,,16803,13784.55,25.23,25.34,24.9,25.16,25.225,25.825,25.135,25.22,24.72,25.36,24.56,25.205,25.5,25.68,24.53,24.76,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780083000,24.79,24.8,24.78,24.79,0,0,20260529,0,0,24.98,25.03,24.93,24.98,24.98,0,0.9017792155276991,24.97,24.97,24.85,24.9,24.950667061271343,2.2726855815091107,1.1885544711495415,0.018943435114607544,,25.5,24.92,25.18,25.09,25.335,24.9,0,,,,,,,,,,,0,0,,,,,,22301,0.10999999999999943,14867,0.129999999999999,0.7105227032487724,0.016353092783505142,0.018943435114607544,0.11999999999999922,,21926,25.18,25.04,1509,25.16,,,16381,14073.5,25.23,25.34,24.9,25.16,25.225,25.825,25.135,25.22,24.72,25.36,24.56,25.205,25.5,25.68,24.53,24.76,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780083300,24.79,24.81,24.785,24.805,0,0,20260529,0,0,24.98,25.03,24.93,24.98,24.98,0,0.9017792155276991,24.97,24.97,24.85,24.9,24.950667061271343,2.2726855815091107,1.1885544711495415,0.018943435114607544,,25.5,24.92,25.18,25.09,25.335,24.9,0,,,,,,,,,,,0,0,,,,,,22301,0.10999999999999943,14867,0.129999999999999,0.7105227032487724,0.016353092783505142,0.018943435114607544,0.11999999999999922,,21926,25.18,25.04,1509,25.16,,,24970,14791.45,25.23,25.34,24.9,25.16,25.225,25.825,25.135,25.22,24.72,25.36,24.56,25.205,25.5,25.68,24.53,24.76,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780083600,24.805,24.81,24.8,24.8,0,0,20260529,0,0,24.98,25.03,24.93,24.98,24.98,0,0.9017792155276991,24.97,24.97,24.85,24.9,24.950667061271343,2.2726855815091107,1.1885544711495415,0.018943435114607544,,25.5,24.92,25.18,25.09,25.335,24.9,0,,,,,,,,,,,0,0,,,,,,22301,0.10999999999999943,14867,0.129999999999999,0.7105227032487724,0.016353092783505142,0.018943435114607544,0.11999999999999922,,21926,25.18,25.04,1509,25.16,,,12797,14713.7,25.23,25.34,24.9,25.16,25.225,25.825,25.135,25.22,24.72,25.36,24.56,25.205,25.5,25.68,24.53,24.76,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780083900,24.805,24.83,24.79,24.825,0,0,20260529,0,0,24.98,25.03,24.93,24.98,24.98,0,0.9017792155276991,24.97,24.97,24.85,24.9,24.950667061271343,2.2726855815091107,1.1885544711495415,0.018943435114607544,,25.5,24.92,25.18,25.09,25.335,24.9,0,,,,,,,,,,,0,0,,,,,,22301,0.10999999999999943,14867,0.129999999999999,0.7105227032487724,0.016353092783505142,0.018943435114607544,0.11999999999999922,,21926,25.18,25.04,1509,25.16,,,26903,15260.25,25.23,25.34,24.9,25.16,25.225,25.825,25.135,25.22,24.72,25.36,24.56,25.205,25.5,25.68,24.53,24.76,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780084200,24.83,24.9,24.82,24.89,0,0,20260529,0,0,24.98,25.03,24.93,24.98,24.98,0,0.9017792155276991,24.97,24.97,24.85,24.9,24.950667061271343,2.2726855815091107,1.1885544711495415,0.018943435114607544,,25.5,24.92,25.18,25.09,25.335,24.9,0,,,,,,,,,,,0,0,,,,,,22301,0.10999999999999943,14867,0.129999999999999,0.7105227032487724,0.016353092783505142,0.018943435114607544,0.11999999999999922,,21926,25.18,25.04,1509,25.16,,,246649,27314.4,25.23,25.34,24.9,25.16,25.225,25.825,25.135,25.22,24.72,25.36,24.56,25.205,25.5,25.68,24.53,24.76,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780084500,24.89,24.9,24.83,24.85,0,0,20260529,0,0,24.98,25.03,24.93,24.98,24.98,0,0.9017792155276991,24.97,24.97,24.85,24.9,24.950667061271343,2.2726855815091107,1.1885544711495415,0.018943435114607544,,25.5,24.92,25.18,25.09,25.335,24.9,0,,,,,,,,,,,0,0,,,,,,22301,0.10999999999999943,14867,0.129999999999999,0.7105227032487724,0.016353092783505142,0.018943435114607544,0.11999999999999922,,21926,25.18,25.04,1509,25.16,,,244957,39122.4,25.23,25.34,24.9,25.16,25.225,25.825,25.135,25.22,24.72,25.36,24.56,25.205,25.5,25.68,24.53,24.76,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780320600,24.71,24.87,24.61,24.62,0,0,20260601,0,0,24.71,24.87,24.69,24.81,24.790000000000003,0,1.2763427634276343,24.82,24.83,24.69,24.72,24.768016706234064,3.2537784795849314,1.845247752863679,0.018191420462592832,,24.9,24.7,24.89,24.83,25.035,24.78,0,,,,,,,,,,,0,0,,,,,,28017,0.17999999999999972,28848,0.13999999999999702,0.687271081588146,0.014714285714285518,0.018191420462592832,0.15999999999999837,,7289,24.85,24.7,11707,24.87,,,83719,43004.85,25.05,25.05,24.775,24.87,25.23,25.34,24.9,25.16,25.32,25.825,24.775,24.87,24.72,25.36,24.56,25.205,7579.33,7599.38,7563.55,7580.05,7519.82,7568.72,7508.04,7563.62,7511.79,7599.38,7499.72,7580.05,7415.07,7506.32,7333.68,7473.48,26960.8405,27094.8025,26859.2645,26972.62,26686.5342,26934.8434,26588.5197,26917.4714,26590.5045,27094.8025,26520.298,26972.62,26289.4902,26504.5505,25701.4391,26343.9704,50773.91,51094.18,50698.27,51032.47,50660.98,50764.04,50314.34,50668.98,50686.15,51094.18,50314.34,51032.47,49481.04,50830.24,49235.74,50579.71,20260601,7569.8,7569.8,7564.49,7564.81,7564.34,7572.22,7562.61,7568.41,20260601,26952.5792,26952.5792,26918.9632,26921.3282,26920.1362,26970.465,26913.1238,26942.3152,20260601,51161.1,51161.1,50815.18,50874.44,50869.77,50884.5,50791.64,50864.53
1780320900,24.61,24.64,24.535,24.64,0,0,20260601,0,0,24.71,24.87,24.69,24.81,24.790000000000003,0,1.2763427634276343,24.82,24.83,24.69,24.72,24.768016706234064,3.2537784795849314,1.845247752863679,0.018191420462592832,,24.9,24.7,24.89,24.83,25.035,24.78,0,,,,,,,,,,,0,0,,,,,,28017,0.17999999999999972,28848,0.13999999999999702,0.687271081588146,0.014714285714285518,0.018191420462592832,0.15999999999999837,,7289,24.85,24.7,11707,24.87,,,74563,45979.75,25.05,25.05,24.775,24.87,25.23,25.34,24.9,25.16,25.32,25.825,24.775,24.87,24.72,25.36,24.56,25.205,7579.33,7599.38,7563.55,7580.05,7519.82,7568.72,7508.04,7563.62,7511.79,7599.38,7499.72,7580.05,7415.07,7506.32,7333.68,7473.48,26960.8405,27094.8025,26859.2645,26972.62,26686.5342,26934.8434,26588.5197,26917.4714,26590.5045,27094.8025,26520.298,26972.62,26289.4902,26504.5505,25701.4391,26343.9704,50773.91,51094.18,50698.27,51032.47,50660.98,50764.04,50314.34,50668.98,50686.15,51094.18,50314.34,51032.47,49481.04,50830.24,49235.74,50579.71,20260601,7569.8,7569.8,7564.49,7564.81,7564.34,7572.22,7562.61,7568.41,20260601,26952.5792,26952.5792,26918.9632,26921.3282,26920.1362,26970.465,26913.1238,26942.3152,20260601,51161.1,51161.1,50815.18,50874.44,50869.77,50884.5,50791.64,50864.53
