time,open,high,low,close,Bullish Research Event,Bearish Research Event,FTHC_EventDateKey,FTHC_EventTimestamp,FTHC_Direction,FTHC_ResearchEvent,FTHC_ProductionSignal,FTHC_ReferencePrice,FTHC_C1_Open,FTHC_C1_High,FTHC_C1_Low,FTHC_C1_Close,FTHC_C1_Volume,FTHC_C1_TR,FTHC_C1_VWAP,FTHC_C2_Open,FTHC_C2_High,FTHC_C2_Low,FTHC_C2_Close,FTHC_C2_Volume,FTHC_C2_TR,FTHC_C2_VWAP,FTHC_C1_RelVol,FTHC_C2_RelVol,FTHC_Combined_RelVol,FTHC_ATR_Selected,FTHC_ATR_PrevDaily,FTHC_ATR_PrevDay1M,FTHC_ATR_Prev5Day1M,FTHC_ATR_First2,FTHC_VWAP_Distance,FTHC_DeltaPct,FTHC_PMH,FTHC_PML,FTHC_PM_Open,FTHC_PM_Last,FTHC_PM_Volume,FTHC_AH_High,FTHC_AH_Low,FTHC_AH_Volume,FTHC_PDH,FTHC_PDL,FTHC_PrevRTHClose,FTHC_Outcome_050v050,FTHC_Outcome_100v050,FTHC_MinutesTo_025,FTHC_MinutesTo_050,FTHC_MinutesTo_075,FTHC_MinutesTo_100,FTHC_MinutesTo_Adverse050,FTHC_Final_MFE,FTHC_Final_MAE,FTHC_CP1_MFE,FTHC_CP1_MAE,FTHC_CP2_MFE,FTHC_CP2_MAE,FTHC_CP3_MFE,FTHC_CP3_MAE,FTHC_CP5_MFE,FTHC_CP5_MAE,FTHC_CP10_MFE,FTHC_CP10_MAE,Volume,Volume MA,FTHS_EventDateKey,FTHS_EventTimestamp,FTHS_Direction,FTHS_CP1_PM_State,FTHS_CP1_AH_State,FTHS_CP1_PD_State,FTHS_CP1_LevelsRetained,FTHS_CP1_MinLevelsRetained,FTHS_CP2_PM_State,FTHS_CP2_AH_State,FTHS_CP2_PD_State,FTHS_CP2_LevelsRetained,FTHS_CP2_MinLevelsRetained,FTHS_CP3_PM_State,FTHS_CP3_AH_State,FTHS_CP3_PD_State,FTHS_CP3_LevelsRetained,FTHS_CP3_MinLevelsRetained,FTHS_CP5_PM_State,FTHS_CP5_AH_State,FTHS_CP5_PD_State,FTHS_CP5_LevelsRetained,FTHS_CP5_MinLevelsRetained,FTHS_CP10_PM_State,FTHS_CP10_AH_State,FTHS_CP10_PD_State,FTHS_CP10_LevelsRetained,FTHS_CP10_MinLevelsRetained,FTHS_CP1_PM_Lost,FTHS_CP1_PM_Reclaimed,FTHS_CP1_AH_Lost,FTHS_CP1_AH_Reclaimed,FTHS_CP1_PD_Lost,FTHS_CP1_PD_Reclaimed,FTHS_CP2_PM_Lost,FTHS_CP2_PM_Reclaimed,FTHS_CP2_AH_Lost,FTHS_CP2_AH_Reclaimed,FTHS_CP2_PD_Lost,FTHS_CP2_PD_Reclaimed,FTHS_CP3_PM_Lost,FTHS_CP3_PM_Reclaimed,FTHS_CP3_AH_Lost,FTHS_CP3_AH_Reclaimed,FTHS_CP3_PD_Lost,FTHS_CP3_PD_Reclaimed,FTHS_CP5_PM_Lost,FTHS_CP5_PM_Reclaimed,FTHS_CP5_AH_Lost,FTHS_CP5_AH_Reclaimed,FTHS_CP5_PD_Lost,FTHS_CP5_PD_Reclaimed,FTHS_CP10_PM_Lost,FTHS_CP10_PM_Reclaimed,FTHS_CP10_AH_Lost,FTHS_CP10_AH_Reclaimed,FTHS_CP10_PD_Lost,FTHS_CP10_PD_Reclaimed,FTHV_EventDateKey,FTHV_EventTimestamp,FTHV_Direction,FTHV_CP1_Open,FTHV_CP1_High,FTHV_CP1_Low,FTHV_CP1_Close,FTHV_CP1_RTH_VWAP,FTHV_CP1_VWAP_State,FTHV_CP1_VWAP_Lost,FTHV_CP1_VWAP_Reclaimed,FTHV_CP1_WrongSideCloseCount,FTHV_CP1_MaxWrongSideStreak,FTHV_Has_CP1,FTHV_CP2_Open,FTHV_CP2_High,FTHV_CP2_Low,FTHV_CP2_Close,FTHV_CP2_RTH_VWAP,FTHV_CP2_VWAP_State,FTHV_CP2_VWAP_Lost,FTHV_CP2_VWAP_Reclaimed,FTHV_CP2_WrongSideCloseCount,FTHV_CP2_MaxWrongSideStreak,FTHV_Has_CP2,FTHV_CP3_Open,FTHV_CP3_High,FTHV_CP3_Low,FTHV_CP3_Close,FTHV_CP3_RTH_VWAP,FTHV_CP3_VWAP_State,FTHV_CP3_VWAP_Lost,FTHV_CP3_VWAP_Reclaimed,FTHV_CP3_WrongSideCloseCount,FTHV_CP3_MaxWrongSideStreak,FTHV_Has_CP3,FTHV_CP5_Open,FTHV_CP5_High,FTHV_CP5_Low,FTHV_CP5_Close,FTHV_CP5_RTH_VWAP,FTHV_CP5_VWAP_State,FTHV_CP5_VWAP_Lost,FTHV_CP5_VWAP_Reclaimed,FTHV_CP5_WrongSideCloseCount,FTHV_CP5_MaxWrongSideStreak,FTHV_Has_CP5,FTHV_CP10_Open,FTHV_CP10_High,FTHV_CP10_Low,FTHV_CP10_Close,FTHV_CP10_RTH_VWAP,FTHV_CP10_VWAP_State,FTHV_CP10_VWAP_Lost,FTHV_CP10_VWAP_Reclaimed,FTHV_CP10_WrongSideCloseCount,FTHV_CP10_MaxWrongSideStreak,FTHV_Has_CP10
1780325100,137.77,137.97,137.75,137.785,0,0,20260601,1780320660000,1,1,1,136.09,135,136,134.56,135.85,997,1.4399999999999977,135.47,136.03,136.4,135.85,136.09,383,0.5500000000000114,135.64854830917875,1.1386477843764276,0.15119216800884258,0.4048345458812485,0.1064439499790103,3.739704334562499,0.09279411764705893,0.1064439499790103,0.9950000000000045,0.20145169082124426,189.25612104865382,135.02,133.68,133.68,135.02,3910,133.93,133.93,2,134.48,132.15,133.43,2,2,20,23,25,27,3,1.3814387537658868,0.8009405540451197,0,0.09552502020721247,0,0.492321257991047,0,0.7054155338379072,0,0.8009405540451197,0,0.8009405540451197,11450,7268.35,20260601,1780320660000,1,1,1,1,3,3,1,1,1,3,3,1,1,1,3,3,0,1,1,2,2,1,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20260601,1780320660000,1,135.96,135.96,135.96,135.96,135.65452499407724,1,0,0,0,0,1,135.62,136.04,135.42,135.42,135.6490519703027,0,0,0,0,0,1,135.44,135.44,135.13,135.16,135.5671315709511,-1,1,0,1,1,1,135,135.31,135,135.17,135.39394705783175,-1,1,0,3,3,1,135.78,135.82,135.72,135.72,135.54609221726025,1,1,1,3,3,1
1780325400,137.87,138.1,137.81,137.98,0,0,20260601,1780320660000,1,1,1,136.09,135,136,134.56,135.85,997,1.4399999999999977,135.47,136.03,136.4,135.85,136.09,383,0.5500000000000114,135.64854830917875,1.1386477843764276,0.15119216800884258,0.4048345458812485,0.1064439499790103,3.739704334562499,0.09279411764705893,0.1064439499790103,0.9950000000000045,0.20145169082124426,189.25612104865382,135.02,133.68,133.68,135.02,3910,133.93,133.93,2,134.48,132.15,133.43,2,2,20,23,25,27,3,1.4769637739730994,0.8009405540451197,0,0.09552502020721247,0,0.492321257991047,0,0.7054155338379072,0,0.8009405540451197,0,0.8009405540451197,7056,7105.6,20260601,1780320660000,1,1,1,1,3,3,1,1,1,3,3,1,1,1,3,3,0,1,1,2,2,1,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20260601,1780320660000,1,135.96,135.96,135.96,135.96,135.65452499407724,1,0,0,0,0,1,135.62,136.04,135.42,135.42,135.6490519703027,0,0,0,0,0,1,135.44,135.44,135.13,135.16,135.5671315709511,-1,1,0,1,1,1,135,135.31,135,135.17,135.39394705783175,-1,1,0,3,3,1,135.78,135.82,135.72,135.72,135.54609221726025,1,1,1,3,3,1
1780325700,137.955,138.09,137.79,137.79,0,0,20260601,1780320660000,1,1,1,136.09,135,136,134.56,135.85,997,1.4399999999999977,135.47,136.03,136.4,135.85,136.09,383,0.5500000000000114,135.64854830917875,1.1386477843764276,0.15119216800884258,0.4048345458812485,0.1064439499790103,3.739704334562499,0.09279411764705893,0.1064439499790103,0.9950000000000045,0.20145169082124426,189.25612104865382,135.02,133.68,133.68,135.02,3910,133.93,133.93,2,134.48,132.15,133.43,2,2,20,23,25,27,3,1.4769637739730994,0.8009405540451197,0,0.09552502020721247,0,0.492321257991047,0,0.7054155338379072,0,0.8009405540451197,0,0.8009405540451197,5470,6720.9,20260601,1780320660000,1,1,1,1,3,3,1,1,1,3,3,1,1,1,3,3,0,1,1,2,2,1,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20260601,1780320660000,1,135.96,135.96,135.96,135.96,135.65452499407724,1,0,0,0,0,1,135.62,136.04,135.42,135.42,135.6490519703027,0,0,0,0,0,1,135.44,135.44,135.13,135.16,135.5671315709511,-1,1,0,1,1,1,135,135.31,135,135.17,135.39394705783175,-1,1,0,3,3,1,135.78,135.82,135.72,135.72,135.54609221726025,1,1,1,3,3,1
1780326000,137.775,138.06,137.775,138.01,0,0,20260601,1780320660000,1,1,1,136.09,135,136,134.56,135.85,997,1.4399999999999977,135.47,136.03,136.4,135.85,136.09,383,0.5500000000000114,135.64854830917875,1.1386477843764276,0.15119216800884258,0.4048345458812485,0.1064439499790103,3.739704334562499,0.09279411764705893,0.1064439499790103,0.9950000000000045,0.20145169082124426,189.25612104865382,135.02,133.68,133.68,135.02,3910,133.93,133.93,2,134.48,132.15,133.43,2,2,20,23,25,27,3,1.4769637739730994,0.8009405540451197,0,0.09552502020721247,0,0.492321257991047,0,0.7054155338379072,0,0.8009405540451197,0,0.8009405540451197,5354,6208.15,20260601,1780320660000,1,1,1,1,3,3,1,1,1,3,3,1,1,1,3,3,0,1,1,2,2,1,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20260601,1780320660000,1,135.96,135.96,135.96,135.96,135.65452499407724,1,0,0,0,0,1,135.62,136.04,135.42,135.42,135.6490519703027,0,0,0,0,0,1,135.44,135.44,135.13,135.16,135.5671315709511,-1,1,0,1,1,1,135,135.31,135,135.17,135.39394705783175,-1,1,0,3,3,1,135.78,135.82,135.72,135.72,135.54609221726025,1,1,1,3,3,1
1780326300,138.03,138.07,137.79,137.89,0,0,20260601,1780320660000,1,1,1,136.09,135,136,134.56,135.85,997,1.4399999999999977,135.47,136.03,136.4,135.85,136.09,383,0.5500000000000114,135.64854830917875,1.1386477843764276,0.15119216800884258,0.4048345458812485,0.1064439499790103,3.739704334562499,0.09279411764705893,0.1064439499790103,0.9950000000000045,0.20145169082124426,189.25612104865382,135.02,133.68,133.68,135.02,3910,133.93,133.93,2,134.48,132.15,133.43,2,2,20,23,25,27,3,1.4769637739730994,0.8009405540451197,0,0.09552502020721247,0,0.492321257991047,0,0.7054155338379072,0,0.8009405540451197,0,0.8009405540451197,6700,5179.75,20260601,1780320660000,1,1,1,1,3,3,1,1,1,3,3,1,1,1,3,3,0,1,1,2,2,1,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20260601,1780320660000,1,135.96,135.96,135.96,135.96,135.65452499407724,1,0,0,0,0,1,135.62,136.04,135.42,135.42,135.6490519703027,0,0,0,0,0,1,135.44,135.44,135.13,135.16,135.5671315709511,-1,1,0,1,1,1,135,135.31,135,135.17,135.39394705783175,-1,1,0,3,3,1,135.78,135.82,135.72,135.72,135.54609221726025,1,1,1,3,3,1
1780326600,137.9,138,137.82,137.87,0,0,20260601,1780320660000,1,1,1,136.09,135,136,134.56,135.85,997,1.4399999999999977,135.47,136.03,136.4,135.85,136.09,383,0.5500000000000114,135.64854830917875,1.1386477843764276,0.15119216800884258,0.4048345458812485,0.1064439499790103,3.739704334562499,0.09279411764705893,0.1064439499790103,0.9950000000000045,0.20145169082124426,189.25612104865382,135.02,133.68,133.68,135.02,3910,133.93,133.93,2,134.48,132.15,133.43,2,2,20,23,25,27,3,1.4769637739730994,0.8009405540451197,0,0.09552502020721247,0,0.492321257991047,0,0.7054155338379072,0,0.8009405540451197,0,0.8009405540451197,4476,5293.85,20260601,1780320660000,1,1,1,1,3,3,1,1,1,3,3,1,1,1,3,3,0,1,1,2,2,1,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20260601,1780320660000,1,135.96,135.96,135.96,135.96,135.65452499407724,1,0,0,0,0,1,135.62,136.04,135.42,135.42,135.6490519703027,0,0,0,0,0,1,135.44,135.44,135.13,135.16,135.5671315709511,-1,1,0,1,1,1,135,135.31,135,135.17,135.39394705783175,-1,1,0,3,3,1,135.78,135.82,135.72,135.72,135.54609221726025,1,1,1,3,3,1
1780326900,137.85,137.92,137.69,137.7,0,0,20260601,1780320660000,1,1,1,136.09,135,136,134.56,135.85,997,1.4399999999999977,135.47,136.03,136.4,135.85,136.09,383,0.5500000000000114,135.64854830917875,1.1386477843764276,0.15119216800884258,0.4048345458812485,0.1064439499790103,3.739704334562499,0.09279411764705893,0.1064439499790103,0.9950000000000045,0.20145169082124426,189.25612104865382,135.02,133.68,133.68,135.02,3910,133.93,133.93,2,134.48,132.15,133.43,2,2,20,23,25,27,3,1.4769637739730994,0.8009405540451197,0,0.09552502020721247,0,0.492321257991047,0,0.7054155338379072,0,0.8009405540451197,0,0.8009405540451197,4052,5352.6,20260601,1780320660000,1,1,1,1,3,3,1,1,1,3,3,1,1,1,3,3,0,1,1,2,2,1,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20260601,1780320660000,1,135.96,135.96,135.96,135.96,135.65452499407724,1,0,0,0,0,1,135.62,136.04,135.42,135.42,135.6490519703027,0,0,0,0,0,1,135.44,135.44,135.13,135.16,135.5671315709511,-1,1,0,1,1,1,135,135.31,135,135.17,135.39394705783175,-1,1,0,3,3,1,135.78,135.82,135.72,135.72,135.54609221726025,1,1,1,3,3,1
1780327200,137.7,137.83,137.53,137.83,0,0,20260601,1780320660000,1,1,1,136.09,135,136,134.56,135.85,997,1.4399999999999977,135.47,136.03,136.4,135.85,136.09,383,0.5500000000000114,135.64854830917875,1.1386477843764276,0.15119216800884258,0.4048345458812485,0.1064439499790103,3.739704334562499,0.09279411764705893,0.1064439499790103,0.9950000000000045,0.20145169082124426,189.25612104865382,135.02,133.68,133.68,135.02,3910,133.93,133.93,2,134.48,132.15,133.43,2,2,20,23,25,27,3,1.4769637739730994,0.8009405540451197,0,0.09552502020721247,0,0.492321257991047,0,0.7054155338379072,0,0.8009405540451197,0,0.8009405540451197,5344,5351.2,20260601,1780320660000,1,1,1,1,3,3,1,1,1,3,3,1,1,1,3,3,0,1,1,2,2,1,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20260601,1780320660000,1,135.96,135.96,135.96,135.96,135.65452499407724,1,0,0,0,0,1,135.62,136.04,135.42,135.42,135.6490519703027,0,0,0,0,0,1,135.44,135.44,135.13,135.16,135.5671315709511,-1,1,0,1,1,1,135,135.31,135,135.17,135.39394705783175,-1,1,0,3,3,1,135.78,135.82,135.72,135.72,135.54609221726025,1,1,1,3,3,1
1780327500,137.82,137.96,137.71,137.76,0,0,20260601,1780320660000,1,1,1,136.09,135,136,134.56,135.85,997,1.4399999999999977,135.47,136.03,136.4,135.85,136.09,383,0.5500000000000114,135.64854830917875,1.1386477843764276,0.15119216800884258,0.4048345458812485,0.1064439499790103,3.739704334562499,0.09279411764705893,0.1064439499790103,0.9950000000000045,0.20145169082124426,189.25612104865382,135.02,133.68,133.68,135.02,3910,133.93,133.93,2,134.48,132.15,133.43,2,2,20,23,25,27,3,1.4769637739730994,0.8009405540451197,0,0.09552502020721247,0,0.492321257991047,0,0.7054155338379072,0,0.8009405540451197,0,0.8009405540451197,3408,5358.7,20260601,1780320660000,1,1,1,1,3,3,1,1,1,3,3,1,1,1,3,3,0,1,1,2,2,1,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20260601,1780320660000,1,135.96,135.96,135.96,135.96,135.65452499407724,1,0,0,0,0,1,135.62,136.04,135.42,135.42,135.6490519703027,0,0,0,0,0,1,135.44,135.44,135.13,135.16,135.5671315709511,-1,1,0,1,1,1,135,135.31,135,135.17,135.39394705783175,-1,1,0,3,3,1,135.78,135.82,135.72,135.72,135.54609221726025,1,1,1,3,3,1
1780327800,137.77,137.77,137,137.13,0,0,20260601,1780320660000,1,1,1,136.09,135,136,134.56,135.85,997,1.4399999999999977,135.47,136.03,136.4,135.85,136.09,383,0.5500000000000114,135.64854830917875,1.1386477843764276,0.15119216800884258,0.4048345458812485,0.1064439499790103,3.739704334562499,0.09279411764705893,0.1064439499790103,0.9950000000000045,0.20145169082124426,189.25612104865382,135.02,133.68,133.68,135.02,3910,133.93,133.93,2,134.48,132.15,133.43,2,2,20,23,25,27,3,1.4769637739730994,0.8009405540451197,0,0.09552502020721247,0,0.492321257991047,0,0.7054155338379072,0,0.8009405540451197,0,0.8009405540451197,8729,5588.25,20260601,1780320660000,1,1,1,1,3,3,1,1,1,3,3,1,1,1,3,3,0,1,1,2,2,1,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20260601,1780320660000,1,135.96,135.96,135.96,135.96,135.65452499407724,1,0,0,0,0,1,135.62,136.04,135.42,135.42,135.6490519703027,0,0,0,0,0,1,135.44,135.44,135.13,135.16,135.5671315709511,-1,1,0,1,1,1,135,135.31,135,135.17,135.39394705783175,-1,1,0,3,3,1,135.78,135.82,135.72,135.72,135.54609221726025,1,1,1,3,3,1
