time,open,high,low,close,Bullish Research Event,Bearish Research Event,RC_DateKey,RC_Direction,RC_ProductionSignal,RC_C1_Open,RC_C1_High,RC_C1_Low,RC_C1_Close,RC_C1_VWAP,RC_C1_VWAP_State,RC_C1_RelOpeningVol,RC_C2_Open,RC_C2_High,RC_C2_Low,RC_C2_Close,RC_C2_VWAP,RC_C2_RelOpeningVol,RC_Combined_RelVol,RC_ATR_Selected,RC_DeltaPct,RC_PMH,RC_PML,RC_AH_High,RC_AH_Low,RC_PDH,RC_PDL,RC_StructureBreakCode,RC_MFE_1m,RC_MAE_1m,RC_MFE_3m,RC_MAE_3m,RC_MFE_5m,RC_MAE_5m,RC_MFE_10m,RC_MAE_10m,RC_Final_MFE,RC_Final_MAE,RC_Outcome_050v050,RC_Outcome_100v050,RC_MinutesTo_025,RC_MinutesTo_050,RC_MinutesTo_100,RC_MinutesTo_Adverse050,RC_EventTimestamp,RC_C1_Volume,RC_C1_TR,RC_C2_Volume,RC_C2_TR,RC_ATR_PreviousDaily,RC_ATR_PreviousDay1M,RC_ATR_Previous5Days1M,RC_ATR_FirstTwoCandles,RC_VWAP_Distance,RC_PM_Volume,RC_PM_Open,RC_PM_Last,RC_AH_Volume,RC_PreviousRTHClose,RC_MFE_2m,RC_MAE_2m,Volume,Volume MA,HTF_Stock_D1_Open,HTF_Stock_D1_High,HTF_Stock_D1_Low,HTF_Stock_D1_Close,HTF_Stock_D2_Open,HTF_Stock_D2_High,HTF_Stock_D2_Low,HTF_Stock_D2_Close,HTF_Stock_W1_Open,HTF_Stock_W1_High,HTF_Stock_W1_Low,HTF_Stock_W1_Close,HTF_Stock_W2_Open,HTF_Stock_W2_High,HTF_Stock_W2_Low,HTF_Stock_W2_Close,HTF_SPX_D1_Open,HTF_SPX_D1_High,HTF_SPX_D1_Low,HTF_SPX_D1_Close,HTF_SPX_D2_Open,HTF_SPX_D2_High,HTF_SPX_D2_Low,HTF_SPX_D2_Close,HTF_SPX_W1_Open,HTF_SPX_W1_High,HTF_SPX_W1_Low,HTF_SPX_W1_Close,HTF_SPX_W2_Open,HTF_SPX_W2_High,HTF_SPX_W2_Low,HTF_SPX_W2_Close,HTF_NASDAQ_D1_Open,HTF_NASDAQ_D1_High,HTF_NASDAQ_D1_Low,HTF_NASDAQ_D1_Close,HTF_NASDAQ_D2_Open,HTF_NASDAQ_D2_High,HTF_NASDAQ_D2_Low,HTF_NASDAQ_D2_Close,HTF_NASDAQ_W1_Open,HTF_NASDAQ_W1_High,HTF_NASDAQ_W1_Low,HTF_NASDAQ_W1_Close,HTF_NASDAQ_W2_Open,HTF_NASDAQ_W2_High,HTF_NASDAQ_W2_Low,HTF_NASDAQ_W2_Close,HTF_DJIA_D1_Open,HTF_DJIA_D1_High,HTF_DJIA_D1_Low,HTF_DJIA_D1_Close,HTF_DJIA_D2_Open,HTF_DJIA_D2_High,HTF_DJIA_D2_Low,HTF_DJIA_D2_Close,HTF_DJIA_W1_Open,HTF_DJIA_W1_High,HTF_DJIA_W1_Low,HTF_DJIA_W1_Close,HTF_DJIA_W2_Open,HTF_DJIA_W2_High,HTF_DJIA_W2_Low,HTF_DJIA_W2_Close,MKT_OPEN_SPX_DateKey,MKT_OPEN_SPX_C1_Open,MKT_OPEN_SPX_C1_High,MKT_OPEN_SPX_C1_Low,MKT_OPEN_SPX_C1_Close,MKT_OPEN_SPX_C2_Open,MKT_OPEN_SPX_C2_High,MKT_OPEN_SPX_C2_Low,MKT_OPEN_SPX_C2_Close,MKT_OPEN_NASDAQ_DateKey,MKT_OPEN_NASDAQ_C1_Open,MKT_OPEN_NASDAQ_C1_High,MKT_OPEN_NASDAQ_C1_Low,MKT_OPEN_NASDAQ_C1_Close,MKT_OPEN_NASDAQ_C2_Open,MKT_OPEN_NASDAQ_C2_High,MKT_OPEN_NASDAQ_C2_Low,MKT_OPEN_NASDAQ_C2_Close,MKT_OPEN_DJIA_DateKey,MKT_OPEN_DJIA_C1_Open,MKT_OPEN_DJIA_C1_High,MKT_OPEN_DJIA_C1_Low,MKT_OPEN_DJIA_C1_Close,MKT_OPEN_DJIA_C2_Open,MKT_OPEN_DJIA_C2_High,MKT_OPEN_DJIA_C2_Low,MKT_OPEN_DJIA_C2_Close
1780080000,145.71,145.71,145.46,145.47,0,0,20260529,0,0,146.265,146.57,146.185,146.57,146.44166666666666,0,0.17170216278685818,146.3,146.3,146.19,146.27,146.32939805825242,0.3445566778900112,0.2449581430745814,0.13088666666666662,,147.01,145.95,147.2,146.5,150.2,146.87,0,,,,,,,,,,,0,0,,,,,,208,0.3849999999999909,307,0.37999999999999545,4.370597138334263,0.11293589743589864,0.13088666666666662,0.3824999999999932,,30982,146.79,146.21,3121,146.96,,,3849,4613.3,149.34,150.21,146.87,146.96,147.225,148.685,145.7528,147.9,157.315,163.68,153.17,154.92,146.02,158,146,157.92,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780080300,145.47,145.6,145.45,145.47,0,0,20260529,0,0,146.265,146.57,146.185,146.57,146.44166666666666,0,0.17170216278685818,146.3,146.3,146.19,146.27,146.32939805825242,0.3445566778900112,0.2449581430745814,0.13088666666666662,,147.01,145.95,147.2,146.5,150.2,146.87,0,,,,,,,,,,,0,0,,,,,,208,0.3849999999999909,307,0.37999999999999545,4.370597138334263,0.11293589743589864,0.13088666666666662,0.3824999999999932,,30982,146.79,146.21,3121,146.96,,,8832,4344.8,149.34,150.21,146.87,146.96,147.225,148.685,145.7528,147.9,157.315,163.68,153.17,154.92,146.02,158,146,157.92,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780080600,145.47,145.51,145.36,145.44,0,0,20260529,0,0,146.265,146.57,146.185,146.57,146.44166666666666,0,0.17170216278685818,146.3,146.3,146.19,146.27,146.32939805825242,0.3445566778900112,0.2449581430745814,0.13088666666666662,,147.01,145.95,147.2,146.5,150.2,146.87,0,,,,,,,,,,,0,0,,,,,,208,0.3849999999999909,307,0.37999999999999545,4.370597138334263,0.11293589743589864,0.13088666666666662,0.3824999999999932,,30982,146.79,146.21,3121,146.96,,,7456,4469.8,149.34,150.21,146.87,146.96,147.225,148.685,145.7528,147.9,157.315,163.68,153.17,154.92,146.02,158,146,157.92,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780080900,145.44,145.55,145.405,145.44,0,0,20260529,0,0,146.265,146.57,146.185,146.57,146.44166666666666,0,0.17170216278685818,146.3,146.3,146.19,146.27,146.32939805825242,0.3445566778900112,0.2449581430745814,0.13088666666666662,,147.01,145.95,147.2,146.5,150.2,146.87,0,,,,,,,,,,,0,0,,,,,,208,0.3849999999999909,307,0.37999999999999545,4.370597138334263,0.11293589743589864,0.13088666666666662,0.3824999999999932,,30982,146.79,146.21,3121,146.96,,,5576,4489.15,149.34,150.21,146.87,146.96,147.225,148.685,145.7528,147.9,157.315,163.68,153.17,154.92,146.02,158,146,157.92,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780081200,145.42,145.43,145.26,145.31,0,0,20260529,0,0,146.265,146.57,146.185,146.57,146.44166666666666,0,0.17170216278685818,146.3,146.3,146.19,146.27,146.32939805825242,0.3445566778900112,0.2449581430745814,0.13088666666666662,,147.01,145.95,147.2,146.5,150.2,146.87,0,,,,,,,,,,,0,0,,,,,,208,0.3849999999999909,307,0.37999999999999545,4.370597138334263,0.11293589743589864,0.13088666666666662,0.3824999999999932,,30982,146.79,146.21,3121,146.96,,,7392,4435.45,149.34,150.21,146.87,146.96,147.225,148.685,145.7528,147.9,157.315,163.68,153.17,154.92,146.02,158,146,157.92,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780081500,145.3,145.36,145.24,145.24,0,0,20260529,0,0,146.265,146.57,146.185,146.57,146.44166666666666,0,0.17170216278685818,146.3,146.3,146.19,146.27,146.32939805825242,0.3445566778900112,0.2449581430745814,0.13088666666666662,,147.01,145.95,147.2,146.5,150.2,146.87,0,,,,,,,,,,,0,0,,,,,,208,0.3849999999999909,307,0.37999999999999545,4.370597138334263,0.11293589743589864,0.13088666666666662,0.3824999999999932,,30982,146.79,146.21,3121,146.96,,,5831,4508.5,149.34,150.21,146.87,146.96,147.225,148.685,145.7528,147.9,157.315,163.68,153.17,154.92,146.02,158,146,157.92,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780081800,145.25,145.38,145.25,145.28,0,0,20260529,0,0,146.265,146.57,146.185,146.57,146.44166666666666,0,0.17170216278685818,146.3,146.3,146.19,146.27,146.32939805825242,0.3445566778900112,0.2449581430745814,0.13088666666666662,,147.01,145.95,147.2,146.5,150.2,146.87,0,,,,,,,,,,,0,0,,,,,,208,0.3849999999999909,307,0.37999999999999545,4.370597138334263,0.11293589743589864,0.13088666666666662,0.3824999999999932,,30982,146.79,146.21,3121,146.96,,,3821,4505.45,149.34,150.21,146.87,146.96,147.225,148.685,145.7528,147.9,157.315,163.68,153.17,154.92,146.02,158,146,157.92,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780082100,145.28,145.28,145.16,145.23,0,0,20260529,0,0,146.265,146.57,146.185,146.57,146.44166666666666,0,0.17170216278685818,146.3,146.3,146.19,146.27,146.32939805825242,0.3445566778900112,0.2449581430745814,0.13088666666666662,,147.01,145.95,147.2,146.5,150.2,146.87,0,,,,,,,,,,,0,0,,,,,,208,0.3849999999999909,307,0.37999999999999545,4.370597138334263,0.11293589743589864,0.13088666666666662,0.3824999999999932,,30982,146.79,146.21,3121,146.96,,,5024,4617.75,149.34,150.21,146.87,146.96,147.225,148.685,145.7528,147.9,157.315,163.68,153.17,154.92,146.02,158,146,157.92,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780082400,145.22,145.27,145.12,145.22,0,0,20260529,0,0,146.265,146.57,146.185,146.57,146.44166666666666,0,0.17170216278685818,146.3,146.3,146.19,146.27,146.32939805825242,0.3445566778900112,0.2449581430745814,0.13088666666666662,,147.01,145.95,147.2,146.5,150.2,146.87,0,,,,,,,,,,,0,0,,,,,,208,0.3849999999999909,307,0.37999999999999545,4.370597138334263,0.11293589743589864,0.13088666666666662,0.3824999999999932,,30982,146.79,146.21,3121,146.96,,,6710,4817.25,149.34,150.21,146.87,146.96,147.225,148.685,145.7528,147.9,157.315,163.68,153.17,154.92,146.02,158,146,157.92,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780082700,145.23,145.23,145.08,145.08,0,0,20260529,0,0,146.265,146.57,146.185,146.57,146.44166666666666,0,0.17170216278685818,146.3,146.3,146.19,146.27,146.32939805825242,0.3445566778900112,0.2449581430745814,0.13088666666666662,,147.01,145.95,147.2,146.5,150.2,146.87,0,,,,,,,,,,,0,0,,,,,,208,0.3849999999999909,307,0.37999999999999545,4.370597138334263,0.11293589743589864,0.13088666666666662,0.3824999999999932,,30982,146.79,146.21,3121,146.96,,,12534,5290.65,149.34,150.21,146.87,146.96,147.225,148.685,145.7528,147.9,157.315,163.68,153.17,154.92,146.02,158,146,157.92,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
