time,open,high,low,close,Bullish Research Event,Bearish Research Event,FTHC_EventDateKey,FTHC_EventTimestamp,FTHC_Direction,FTHC_ResearchEvent,FTHC_ProductionSignal,FTHC_ReferencePrice,FTHC_C1_Open,FTHC_C1_High,FTHC_C1_Low,FTHC_C1_Close,FTHC_C1_Volume,FTHC_C1_TR,FTHC_C1_VWAP,FTHC_C2_Open,FTHC_C2_High,FTHC_C2_Low,FTHC_C2_Close,FTHC_C2_Volume,FTHC_C2_TR,FTHC_C2_VWAP,FTHC_C1_RelVol,FTHC_C2_RelVol,FTHC_Combined_RelVol,FTHC_ATR_Selected,FTHC_ATR_PrevDaily,FTHC_ATR_PrevDay1M,FTHC_ATR_Prev5Day1M,FTHC_ATR_First2,FTHC_VWAP_Distance,FTHC_DeltaPct,FTHC_PMH,FTHC_PML,FTHC_PM_Open,FTHC_PM_Last,FTHC_PM_Volume,FTHC_AH_High,FTHC_AH_Low,FTHC_AH_Volume,FTHC_PDH,FTHC_PDL,FTHC_PrevRTHClose,FTHC_Outcome_050v050,FTHC_Outcome_100v050,FTHC_MinutesTo_025,FTHC_MinutesTo_050,FTHC_MinutesTo_075,FTHC_MinutesTo_100,FTHC_MinutesTo_Adverse050,FTHC_Final_MFE,FTHC_Final_MAE,FTHC_CP1_MFE,FTHC_CP1_MAE,FTHC_CP2_MFE,FTHC_CP2_MAE,FTHC_CP3_MFE,FTHC_CP3_MAE,FTHC_CP5_MFE,FTHC_CP5_MAE,FTHC_CP10_MFE,FTHC_CP10_MAE,Volume,Volume MA,FTHS_EventDateKey,FTHS_EventTimestamp,FTHS_Direction,FTHS_CP1_PM_State,FTHS_CP1_AH_State,FTHS_CP1_PD_State,FTHS_CP1_LevelsRetained,FTHS_CP1_MinLevelsRetained,FTHS_CP2_PM_State,FTHS_CP2_AH_State,FTHS_CP2_PD_State,FTHS_CP2_LevelsRetained,FTHS_CP2_MinLevelsRetained,FTHS_CP3_PM_State,FTHS_CP3_AH_State,FTHS_CP3_PD_State,FTHS_CP3_LevelsRetained,FTHS_CP3_MinLevelsRetained,FTHS_CP5_PM_State,FTHS_CP5_AH_State,FTHS_CP5_PD_State,FTHS_CP5_LevelsRetained,FTHS_CP5_MinLevelsRetained,FTHS_CP10_PM_State,FTHS_CP10_AH_State,FTHS_CP10_PD_State,FTHS_CP10_LevelsRetained,FTHS_CP10_MinLevelsRetained,FTHS_CP1_PM_Lost,FTHS_CP1_PM_Reclaimed,FTHS_CP1_AH_Lost,FTHS_CP1_AH_Reclaimed,FTHS_CP1_PD_Lost,FTHS_CP1_PD_Reclaimed,FTHS_CP2_PM_Lost,FTHS_CP2_PM_Reclaimed,FTHS_CP2_AH_Lost,FTHS_CP2_AH_Reclaimed,FTHS_CP2_PD_Lost,FTHS_CP2_PD_Reclaimed,FTHS_CP3_PM_Lost,FTHS_CP3_PM_Reclaimed,FTHS_CP3_AH_Lost,FTHS_CP3_AH_Reclaimed,FTHS_CP3_PD_Lost,FTHS_CP3_PD_Reclaimed,FTHS_CP5_PM_Lost,FTHS_CP5_PM_Reclaimed,FTHS_CP5_AH_Lost,FTHS_CP5_AH_Reclaimed,FTHS_CP5_PD_Lost,FTHS_CP5_PD_Reclaimed,FTHS_CP10_PM_Lost,FTHS_CP10_PM_Reclaimed,FTHS_CP10_AH_Lost,FTHS_CP10_AH_Reclaimed,FTHS_CP10_PD_Lost,FTHS_CP10_PD_Reclaimed,FTHV_EventDateKey,FTHV_EventTimestamp,FTHV_Direction,FTHV_CP1_Open,FTHV_CP1_High,FTHV_CP1_Low,FTHV_CP1_Close,FTHV_CP1_RTH_VWAP,FTHV_CP1_VWAP_State,FTHV_CP1_VWAP_Lost,FTHV_CP1_VWAP_Reclaimed,FTHV_CP1_WrongSideCloseCount,FTHV_CP1_MaxWrongSideStreak,FTHV_Has_CP1,FTHV_CP2_Open,FTHV_CP2_High,FTHV_CP2_Low,FTHV_CP2_Close,FTHV_CP2_RTH_VWAP,FTHV_CP2_VWAP_State,FTHV_CP2_VWAP_Lost,FTHV_CP2_VWAP_Reclaimed,FTHV_CP2_WrongSideCloseCount,FTHV_CP2_MaxWrongSideStreak,FTHV_Has_CP2,FTHV_CP3_Open,FTHV_CP3_High,FTHV_CP3_Low,FTHV_CP3_Close,FTHV_CP3_RTH_VWAP,FTHV_CP3_VWAP_State,FTHV_CP3_VWAP_Lost,FTHV_CP3_VWAP_Reclaimed,FTHV_CP3_WrongSideCloseCount,FTHV_CP3_MaxWrongSideStreak,FTHV_Has_CP3,FTHV_CP5_Open,FTHV_CP5_High,FTHV_CP5_Low,FTHV_CP5_Close,FTHV_CP5_RTH_VWAP,FTHV_CP5_VWAP_State,FTHV_CP5_VWAP_Lost,FTHV_CP5_VWAP_Reclaimed,FTHV_CP5_WrongSideCloseCount,FTHV_CP5_MaxWrongSideStreak,FTHV_Has_CP5,FTHV_CP10_Open,FTHV_CP10_High,FTHV_CP10_Low,FTHV_CP10_Close,FTHV_CP10_RTH_VWAP,FTHV_CP10_VWAP_State,FTHV_CP10_VWAP_Lost,FTHV_CP10_VWAP_Reclaimed,FTHV_CP10_WrongSideCloseCount,FTHV_CP10_MaxWrongSideStreak,FTHV_Has_CP10
1780325400,142.31,142.37,142.15,142.21,0,0,,,0,0,0,,142.2,143.01,142.2,142.91,5580,0.8100000000000023,142.70666666666668,142.67,143.06,142.43,142.93,2873,0.6299999999999955,142.7406545999448,1.3486078886310904,0.9304961782614328,1.1699330122349554,0.09543295761650511,3.2151799939151373,0.09207692307692278,0.09543295761650511,0.7199999999999989,,,145.64,142.36,145.64,142.54,8877,144.4,144.15,646,146.76,143.55,144.2,0,0,,,,,,,,,,,,,,,,,,14536,12097.45,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780325700,142.23,142.59,142.23,142.34,0,0,,,0,0,0,,142.2,143.01,142.2,142.91,5580,0.8100000000000023,142.70666666666668,142.67,143.06,142.43,142.93,2873,0.6299999999999955,142.7406545999448,1.3486078886310904,0.9304961782614328,1.1699330122349554,0.09543295761650511,3.2151799939151373,0.09207692307692278,0.09543295761650511,0.7199999999999989,,,145.64,142.36,145.64,142.54,8877,144.4,144.15,646,146.76,143.55,144.2,0,0,,,,,,,,,,,,,,,,,,10095,12255.65,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780326000,142.37,142.47,142.33,142.37,0,0,,,0,0,0,,142.2,143.01,142.2,142.91,5580,0.8100000000000023,142.70666666666668,142.67,143.06,142.43,142.93,2873,0.6299999999999955,142.7406545999448,1.3486078886310904,0.9304961782614328,1.1699330122349554,0.09543295761650511,3.2151799939151373,0.09207692307692278,0.09543295761650511,0.7199999999999989,,,145.64,142.36,145.64,142.54,8877,144.4,144.15,646,146.76,143.55,144.2,0,0,,,,,,,,,,,,,,,,,,10097,11440.5,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780326300,142.35,142.5,142.32,142.39,0,0,,,0,0,0,,142.2,143.01,142.2,142.91,5580,0.8100000000000023,142.70666666666668,142.67,143.06,142.43,142.93,2873,0.6299999999999955,142.7406545999448,1.3486078886310904,0.9304961782614328,1.1699330122349554,0.09543295761650511,3.2151799939151373,0.09207692307692278,0.09543295761650511,0.7199999999999989,,,145.64,142.36,145.64,142.54,8877,144.4,144.15,646,146.76,143.55,144.2,0,0,,,,,,,,,,,,,,,,,,7902,10204.75,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780326600,142.4,142.43,142,142.07,0,0,,,0,0,0,,142.2,143.01,142.2,142.91,5580,0.8100000000000023,142.70666666666668,142.67,143.06,142.43,142.93,2873,0.6299999999999955,142.7406545999448,1.3486078886310904,0.9304961782614328,1.1699330122349554,0.09543295761650511,3.2151799939151373,0.09207692307692278,0.09543295761650511,0.7199999999999989,,,145.64,142.36,145.64,142.54,8877,144.4,144.15,646,146.76,143.55,144.2,0,0,,,,,,,,,,,,,,,,,,8432,9716.55,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780326900,142.07,142.205,141.92,141.93,0,0,,,0,0,0,,142.2,143.01,142.2,142.91,5580,0.8100000000000023,142.70666666666668,142.67,143.06,142.43,142.93,2873,0.6299999999999955,142.7406545999448,1.3486078886310904,0.9304961782614328,1.1699330122349554,0.09543295761650511,3.2151799939151373,0.09207692307692278,0.09543295761650511,0.7199999999999989,,,145.64,142.36,145.64,142.54,8877,144.4,144.15,646,146.76,143.55,144.2,0,0,,,,,,,,,,,,,,,,,,14753,9709.3,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780327200,141.93,142.08,141.76,141.83,0,0,,,0,0,0,,142.2,143.01,142.2,142.91,5580,0.8100000000000023,142.70666666666668,142.67,143.06,142.43,142.93,2873,0.6299999999999955,142.7406545999448,1.3486078886310904,0.9304961782614328,1.1699330122349554,0.09543295761650511,3.2151799939151373,0.09207692307692278,0.09543295761650511,0.7199999999999989,,,145.64,142.36,145.64,142.54,8877,144.4,144.15,646,146.76,143.55,144.2,0,0,,,,,,,,,,,,,,,,,,6548,9220.7,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780327500,141.85,141.94,141.82,141.83,0,0,,,0,0,0,,142.2,143.01,142.2,142.91,5580,0.8100000000000023,142.70666666666668,142.67,143.06,142.43,142.93,2873,0.6299999999999955,142.7406545999448,1.3486078886310904,0.9304961782614328,1.1699330122349554,0.09543295761650511,3.2151799939151373,0.09207692307692278,0.09543295761650511,0.7199999999999989,,,145.64,142.36,145.64,142.54,8877,144.4,144.15,646,146.76,143.55,144.2,0,0,,,,,,,,,,,,,,,,,,6591,8929.7,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780327800,141.81,141.84,141.64,141.66,0,0,,,0,0,0,,142.2,143.01,142.2,142.91,5580,0.8100000000000023,142.70666666666668,142.67,143.06,142.43,142.93,2873,0.6299999999999955,142.7406545999448,1.3486078886310904,0.9304961782614328,1.1699330122349554,0.09543295761650511,3.2151799939151373,0.09207692307692278,0.09543295761650511,0.7199999999999989,,,145.64,142.36,145.64,142.54,8877,144.4,144.15,646,146.76,143.55,144.2,0,0,,,,,,,,,,,,,,,,,,8215,9022.15,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780328100,141.65,141.825,141.56,141.73,0,0,,,0,0,0,,142.2,143.01,142.2,142.91,5580,0.8100000000000023,142.70666666666668,142.67,143.06,142.43,142.93,2873,0.6299999999999955,142.7406545999448,1.3486078886310904,0.9304961782614328,1.1699330122349554,0.09543295761650511,3.2151799939151373,0.09207692307692278,0.09543295761650511,0.7199999999999989,,,145.64,142.36,145.64,142.54,8877,144.4,144.15,646,146.76,143.55,144.2,0,0,,,,,,,,,,,,,,,,,,7371,9090.75,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
