time,open,high,low,close,Bullish Research Event,Bearish Research Event,FTHC_EventDateKey,FTHC_EventTimestamp,FTHC_Direction,FTHC_ResearchEvent,FTHC_ProductionSignal,FTHC_ReferencePrice,FTHC_C1_Open,FTHC_C1_High,FTHC_C1_Low,FTHC_C1_Close,FTHC_C1_Volume,FTHC_C1_TR,FTHC_C1_VWAP,FTHC_C2_Open,FTHC_C2_High,FTHC_C2_Low,FTHC_C2_Close,FTHC_C2_Volume,FTHC_C2_TR,FTHC_C2_VWAP,FTHC_C1_RelVol,FTHC_C2_RelVol,FTHC_Combined_RelVol,FTHC_ATR_Selected,FTHC_ATR_PrevDaily,FTHC_ATR_PrevDay1M,FTHC_ATR_Prev5Day1M,FTHC_ATR_First2,FTHC_VWAP_Distance,FTHC_DeltaPct,FTHC_PMH,FTHC_PML,FTHC_PM_Open,FTHC_PM_Last,FTHC_PM_Volume,FTHC_AH_High,FTHC_AH_Low,FTHC_AH_Volume,FTHC_PDH,FTHC_PDL,FTHC_PrevRTHClose,FTHC_Outcome_050v050,FTHC_Outcome_100v050,FTHC_MinutesTo_025,FTHC_MinutesTo_050,FTHC_MinutesTo_075,FTHC_MinutesTo_100,FTHC_MinutesTo_Adverse050,FTHC_Final_MFE,FTHC_Final_MAE,FTHC_CP1_MFE,FTHC_CP1_MAE,FTHC_CP2_MFE,FTHC_CP2_MAE,FTHC_CP3_MFE,FTHC_CP3_MAE,FTHC_CP5_MFE,FTHC_CP5_MAE,FTHC_CP10_MFE,FTHC_CP10_MAE,Volume,Volume MA,FTHS_EventDateKey,FTHS_EventTimestamp,FTHS_Direction,FTHS_CP1_PM_State,FTHS_CP1_AH_State,FTHS_CP1_PD_State,FTHS_CP1_LevelsRetained,FTHS_CP1_MinLevelsRetained,FTHS_CP2_PM_State,FTHS_CP2_AH_State,FTHS_CP2_PD_State,FTHS_CP2_LevelsRetained,FTHS_CP2_MinLevelsRetained,FTHS_CP3_PM_State,FTHS_CP3_AH_State,FTHS_CP3_PD_State,FTHS_CP3_LevelsRetained,FTHS_CP3_MinLevelsRetained,FTHS_CP5_PM_State,FTHS_CP5_AH_State,FTHS_CP5_PD_State,FTHS_CP5_LevelsRetained,FTHS_CP5_MinLevelsRetained,FTHS_CP10_PM_State,FTHS_CP10_AH_State,FTHS_CP10_PD_State,FTHS_CP10_LevelsRetained,FTHS_CP10_MinLevelsRetained,FTHS_CP1_PM_Lost,FTHS_CP1_PM_Reclaimed,FTHS_CP1_AH_Lost,FTHS_CP1_AH_Reclaimed,FTHS_CP1_PD_Lost,FTHS_CP1_PD_Reclaimed,FTHS_CP2_PM_Lost,FTHS_CP2_PM_Reclaimed,FTHS_CP2_AH_Lost,FTHS_CP2_AH_Reclaimed,FTHS_CP2_PD_Lost,FTHS_CP2_PD_Reclaimed,FTHS_CP3_PM_Lost,FTHS_CP3_PM_Reclaimed,FTHS_CP3_AH_Lost,FTHS_CP3_AH_Reclaimed,FTHS_CP3_PD_Lost,FTHS_CP3_PD_Reclaimed,FTHS_CP5_PM_Lost,FTHS_CP5_PM_Reclaimed,FTHS_CP5_AH_Lost,FTHS_CP5_AH_Reclaimed,FTHS_CP5_PD_Lost,FTHS_CP5_PD_Reclaimed,FTHS_CP10_PM_Lost,FTHS_CP10_PM_Reclaimed,FTHS_CP10_AH_Lost,FTHS_CP10_AH_Reclaimed,FTHS_CP10_PD_Lost,FTHS_CP10_PD_Reclaimed,FTHV_EventDateKey,FTHV_EventTimestamp,FTHV_Direction,FTHV_CP1_Open,FTHV_CP1_High,FTHV_CP1_Low,FTHV_CP1_Close,FTHV_CP1_RTH_VWAP,FTHV_CP1_VWAP_State,FTHV_CP1_VWAP_Lost,FTHV_CP1_VWAP_Reclaimed,FTHV_CP1_WrongSideCloseCount,FTHV_CP1_MaxWrongSideStreak,FTHV_Has_CP1,FTHV_CP2_Open,FTHV_CP2_High,FTHV_CP2_Low,FTHV_CP2_Close,FTHV_CP2_RTH_VWAP,FTHV_CP2_VWAP_State,FTHV_CP2_VWAP_Lost,FTHV_CP2_VWAP_Reclaimed,FTHV_CP2_WrongSideCloseCount,FTHV_CP2_MaxWrongSideStreak,FTHV_Has_CP2,FTHV_CP3_Open,FTHV_CP3_High,FTHV_CP3_Low,FTHV_CP3_Close,FTHV_CP3_RTH_VWAP,FTHV_CP3_VWAP_State,FTHV_CP3_VWAP_Lost,FTHV_CP3_VWAP_Reclaimed,FTHV_CP3_WrongSideCloseCount,FTHV_CP3_MaxWrongSideStreak,FTHV_Has_CP3,FTHV_CP5_Open,FTHV_CP5_High,FTHV_CP5_Low,FTHV_CP5_Close,FTHV_CP5_RTH_VWAP,FTHV_CP5_VWAP_State,FTHV_CP5_VWAP_Lost,FTHV_CP5_VWAP_Reclaimed,FTHV_CP5_WrongSideCloseCount,FTHV_CP5_MaxWrongSideStreak,FTHV_Has_CP5,FTHV_CP10_Open,FTHV_CP10_High,FTHV_CP10_Low,FTHV_CP10_Close,FTHV_CP10_RTH_VWAP,FTHV_CP10_VWAP_State,FTHV_CP10_VWAP_Lost,FTHV_CP10_VWAP_Reclaimed,FTHV_CP10_WrongSideCloseCount,FTHV_CP10_MaxWrongSideStreak,FTHV_Has_CP10
1780330800,170.25,170.25,169.68,169.74,0,0,,,0,0,0,,166.19,169.07,166.19,167.77,38300,4.659999999999997,167.67666666666665,167.86,167.86,165.975,165.975,9600,1.8850000000000193,167.4615518441197,1.533226581265012,1.5635179153094463,1.5392030848329048,0.18646605477076603,7.651238183322408,0.23789743589743625,0.18646605477076603,3.272500000000008,,,,,,,,164.41,164.41,3472900,165.16,156.51,164.04,0,0,,,,,,,,,,,,,,,,,,9800,22610,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780331100,169.74,169.95,169.4,169.84,0,0,,,0,0,0,,166.19,169.07,166.19,167.77,38300,4.659999999999997,167.67666666666665,167.86,167.86,165.975,165.975,9600,1.8850000000000193,167.4615518441197,1.533226581265012,1.5635179153094463,1.5392030848329048,0.18646605477076603,7.651238183322408,0.23789743589743625,0.18646605477076603,3.272500000000008,,,,,,,,164.41,164.41,3472900,165.16,156.51,164.04,0,0,,,,,,,,,,,,,,,,,,15700,22895,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780331400,169.83,170.1,169.52,170.06,0,0,,,0,0,0,,166.19,169.07,166.19,167.77,38300,4.659999999999997,167.67666666666665,167.86,167.86,165.975,165.975,9600,1.8850000000000193,167.4615518441197,1.533226581265012,1.5635179153094463,1.5392030848329048,0.18646605477076603,7.651238183322408,0.23789743589743625,0.18646605477076603,3.272500000000008,,,,,,,,164.41,164.41,3472900,165.16,156.51,164.04,0,0,,,,,,,,,,,,,,,,,,13600,23095,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780331700,170.08,170.41,170.02,170.41,0,0,,,0,0,0,,166.19,169.07,166.19,167.77,38300,4.659999999999997,167.67666666666665,167.86,167.86,165.975,165.975,9600,1.8850000000000193,167.4615518441197,1.533226581265012,1.5635179153094463,1.5392030848329048,0.18646605477076603,7.651238183322408,0.23789743589743625,0.18646605477076603,3.272500000000008,,,,,,,,164.41,164.41,3472900,165.16,156.51,164.04,0,0,,,,,,,,,,,,,,,,,,17700,22930,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780332000,170.36,170.72,170.36,170.64,0,0,,,0,0,0,,166.19,169.07,166.19,167.77,38300,4.659999999999997,167.67666666666665,167.86,167.86,165.975,165.975,9600,1.8850000000000193,167.4615518441197,1.533226581265012,1.5635179153094463,1.5392030848329048,0.18646605477076603,7.651238183322408,0.23789743589743625,0.18646605477076603,3.272500000000008,,,,,,,,164.41,164.41,3472900,165.16,156.51,164.04,0,0,,,,,,,,,,,,,,,,,,37300,22875,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780332300,170.6,170.78,170.49,170.63,0,0,,,0,0,0,,166.19,169.07,166.19,167.77,38300,4.659999999999997,167.67666666666665,167.86,167.86,165.975,165.975,9600,1.8850000000000193,167.4615518441197,1.533226581265012,1.5635179153094463,1.5392030848329048,0.18646605477076603,7.651238183322408,0.23789743589743625,0.18646605477076603,3.272500000000008,,,,,,,,164.41,164.41,3472900,165.16,156.51,164.04,0,0,,,,,,,,,,,,,,,,,,33100,23140,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780332600,170.63,170.66,170.25,170.58,0,0,,,0,0,0,,166.19,169.07,166.19,167.77,38300,4.659999999999997,167.67666666666665,167.86,167.86,165.975,165.975,9600,1.8850000000000193,167.4615518441197,1.533226581265012,1.5635179153094463,1.5392030848329048,0.18646605477076603,7.651238183322408,0.23789743589743625,0.18646605477076603,3.272500000000008,,,,,,,,164.41,164.41,3472900,165.16,156.51,164.04,0,0,,,,,,,,,,,,,,,,,,10500,22860,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780332900,170.65,170.99,170.6,170.71,0,0,,,0,0,0,,166.19,169.07,166.19,167.77,38300,4.659999999999997,167.67666666666665,167.86,167.86,165.975,165.975,9600,1.8850000000000193,167.4615518441197,1.533226581265012,1.5635179153094463,1.5392030848329048,0.18646605477076603,7.651238183322408,0.23789743589743625,0.18646605477076603,3.272500000000008,,,,,,,,164.41,164.41,3472900,165.16,156.51,164.04,0,0,,,,,,,,,,,,,,,,,,11100,21660,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780333200,170.73,170.79,170.41,170.64,0,0,,,0,0,0,,166.19,169.07,166.19,167.77,38300,4.659999999999997,167.67666666666665,167.86,167.86,165.975,165.975,9600,1.8850000000000193,167.4615518441197,1.533226581265012,1.5635179153094463,1.5392030848329048,0.18646605477076603,7.651238183322408,0.23789743589743625,0.18646605477076603,3.272500000000008,,,,,,,,164.41,164.41,3472900,165.16,156.51,164.04,0,0,,,,,,,,,,,,,,,,,,9700,21165,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780333500,170.64,170.99,170.45,170.5,0,0,,,0,0,0,,166.19,169.07,166.19,167.77,38300,4.659999999999997,167.67666666666665,167.86,167.86,165.975,165.975,9600,1.8850000000000193,167.4615518441197,1.533226581265012,1.5635179153094463,1.5392030848329048,0.18646605477076603,7.651238183322408,0.23789743589743625,0.18646605477076603,3.272500000000008,,,,,,,,164.41,164.41,3472900,165.16,156.51,164.04,0,0,,,,,,,,,,,,,,,,,,11000,19990,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
