time,open,high,low,close,ORB High,ORB Low,Retest Upper,Retest Lower,EXP_event_flag,EXP_event_id,EXP_direction,EXP_signal_time,EXP_signal_price,EXP_orb_high,EXP_orb_low,EXP_orb_range,EXP_frozen_atr,EXP_signal_mfe_pct,EXP_signal_mae_pct,EXP_primary_outcome,EXP_first_retest_time,EXP_retest_state,EXP_cp5_valid,EXP_cp5_time,EXP_cp5_ref_price,EXP_cp5_sep_atr_pct,EXP_cp5_forward_eligible,EXP_cp5_fwd_mfe_pct,EXP_cp5_fwd_mae_pct,EXP_cp5_outcome,EXP_cp10_valid,EXP_cp10_time,EXP_cp10_ref_price,EXP_cp10_sep_atr_pct,EXP_cp10_forward_eligible,EXP_cp10_fwd_mfe_pct,EXP_cp10_fwd_mae_pct,EXP_cp10_outcome,EXP_cp15_valid,EXP_cp15_time,EXP_cp15_ref_price,EXP_cp15_sep_atr_pct,EXP_cp15_forward_eligible,EXP_cp15_fwd_mfe_pct,EXP_cp15_fwd_mae_pct,EXP_cp15_outcome,EXP_cp30_valid,EXP_cp30_time,EXP_cp30_ref_price,EXP_cp30_sep_atr_pct,EXP_cp30_forward_eligible,EXP_cp30_fwd_mfe_pct,EXP_cp30_fwd_mae_pct,EXP_cp30_outcome,EXP_ratio_10m_15m,EXP_ratio_bucket_parent,EXP_export_row_count,Volume,Volume MA
1786124880,353.88,353.89,353.75,353.795,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515,309.65
1786124940,353.75,353.885,353.75,353.885,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,309.7
1786125000,353.88,353.88,353.87,353.87,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,308.85
1786125060,353.88,354,353.88,353.89,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,762,345.25
1786125120,353.88,354.04,353.88,354.04,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227,343.4
1786125180,354.09,354.11,354.09,354.11,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,297.55
1786125240,354.11,354.15,354.11,354.15,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158,299.25
1786125300,354.16,354.23,354.15,354.22,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,295.4
1786125360,354.18,354.25,354.18,354.25,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,275.3
1786125420,354.21,354.23,354.15,354.15,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,362,275.45
1786125480,354.12,354.12,353.94,353.94,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,273.65
1786125540,353.95,353.95,353.82,353.82,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,463,271
1786125600,353.78,353.82,353.78,353.82,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,252.4
1786125660,353.87,353.87,353.52,353.52,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323,263.65
1786125720,353.65,353.7,353.58,353.7,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,620,258.85
1786125780,353.59,353.635,353.59,353.635,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,244.3
1786125840,353.67,353.8,353.67,353.75,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1380,284.55
1786125900,353.84,353.84,353.75,353.75,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,287.25
1786125960,353.69,353.735,353.66,353.66,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,399,297.95
1786126020,353.62,353.62,353.425,353.425,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295,312.25
1786126080,353.41,353.41,353.36,353.36,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,294.35
1786126140,353.37,353.44,353.37,353.385,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,290.6
1786126200,353.45,353.49,353.45,353.49,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253,295.9
1786126260,353.49,353.49,353.28,353.29,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,362,275.9
1786126320,353.33,353.35,353.32,353.32,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,273.3
1786126380,353.35,353.39,353.35,353.35,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354,290.45
1786126440,353.45,353.49,353.39,353.49,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,679,316.5
1786126500,353.43,353.57,353.43,353.57,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322,325.9
1786126560,353.52,353.55,353.51,353.55,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,387,342.1
1786126620,353.55,353.55,353.46,353.5,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540,351
1786126680,353.54,353.63,353.54,353.63,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533,375.5
1786126740,353.6,353.75,353.6,353.75,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,363,370.5
1786126800,353.7,353.76,353.61,353.64,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,801,405.2
1786126860,353.62,353.73,353.62,353.67,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291,403.6
1786126920,353.62,353.68,353.54,353.54,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,377.95
1786126980,353.46,353.61,353.46,353.6,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,385.25
1786127040,353.52,353.67,353.51,353.67,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,450,338.75
1786127100,353.69,353.79,353.59,353.6,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,451,358.55
1786127160,353.65,353.68,353.62,353.66,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,345.35
1786127220,353.63,353.7,353.58,353.7,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,334.6
1786127280,353.7,353.74,353.68,353.7,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352,344.35
1786127340,353.63,353.63,353.51,353.51,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311,356.3
1786127400,353.58,353.59,353.46,353.46,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217,354.5
1786127460,353.46,353.46,353.36,353.36,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,341.35
1786127520,353.42,353.49,353.38,353.49,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,438,354.5
1786127580,353.5,353.54,353.5,353.54,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,337.25
1786127640,353.55,353.55,353.51,353.51,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,310.3
1786127700,353.56,353.68,353.56,353.62,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,508,319.6
1786127760,353.66,353.66,353.58,353.58,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345,317.5
1786127820,353.56,353.56,353.52,353.55,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200,300.5
1786127880,353.59,353.61,353.58,353.61,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211,284.4
1786127940,353.62,353.75,353.62,353.75,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398,286.15
1786128000,353.67,353.67,353.65,353.67,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,251.9
1786128060,353.675,353.69,353.62,353.64,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252,249.95
1786128120,353.62,353.76,353.62,353.67,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,629,276.05
1786128180,353.75,353.78,353.71,353.71,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,639,299
1786128240,353.77,353.88,353.73,353.73,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,511,302.05
1786128300,353.78,353.78,353.63,353.63,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,285.55
1786128360,353.63,353.63,353.58,353.58,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,284.1
1786128420,353.57,353.7,353.57,353.7,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,437,301.95
1786128480,353.72,353.84,353.72,353.84,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300,299.35
1786128540,353.8,353.95,353.78,353.78,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,437,305.65
1786128600,353.79,353.91,353.79,353.91,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,297.1
1786128660,353.915,353.98,353.915,353.98,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,293.75
1786128720,354,354.09,353.99,354.09,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,415,292.6
1786128780,354.11,354.19,354.11,354.19,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,294.8
1786128840,354.15,354.16,354.15,354.15,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,295.8
1786128900,354.175,354.175,353.94,354.04,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,777,309.25
1786128960,354.055,354.055,354.02,354.02,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,293.25
1786129020,354.05,354.09,354.05,354.09,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,284.55
1786129080,354.04,354.06,354.04,354.05,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,282.4
1786129140,354.05,354.08,353.93,354.08,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,452,285.1
1786129200,354.06,354.12,354.06,354.12,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209,289.75
1786129260,354.14,354.56,354.14,354.38,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1380,346.15
1786129320,354.36,354.36,354.32,354.32,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188,324.1
1786129380,354.29,354.34,354.28,354.28,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262,305.25
1786129440,354.3,354.3,354.22,354.3,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162,287.8
1786129500,354.29,354.51,354.29,354.51,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200,291.75
1786129560,354.4,354.45,354.4,354.45,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,287.75
1786129620,354.45,354.45,354.25,354.25,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,685,300.15
1786129680,354.24,354.3,354.21,354.24,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,744,322.35
1786129740,354.29,354.46,354.29,354.46,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,385,319.75
1786129800,354.5,354.65,354.5,354.57,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515,343.2
1786129860,354.57,354.58,354.32,354.34,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,606,371.9
1786129920,354.28,354.32,354.12,354.12,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388,370.55
1786129980,354.19,354.23,354.155,354.18,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,465,391.15
1786130040,354.32,354.36,354.3,354.32,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,385.3
1786130100,354.32,354.48,354.32,354.48,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,351.7
1786130160,354.49,354.76,354.45,354.76,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542,377.55
1786130220,354.76,354.78,354.61,354.7,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,458,399.15
1786130280,354.61,354.61,354.44,354.44,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626,422.05
1786130340,354.43,354.44,354.33,354.34,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,860,442.45
1786130400,354.45,354.62,354.45,354.54,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,831,473.55
1786130460,354.59,354.84,354.59,354.84,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,729,441
1786130520,354.88,354.97,354.87,354.93,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,586,460.9
1786130580,354.92,355.08,354.92,355,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1490,522.3
1786130640,355,355.02,354.99,355.02,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172,522.8
1786130700,355.05,355.05,354.78,354.86,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,980,561.8
1786130760,354.87,355.01,354.86,354.91,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313,576.15
1786130820,354.89,354.89,354.84,354.84,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246,554.2
1786130880,354.83,354.83,354.73,354.81,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,961,565.05
1786130940,354.815,355.05,354.815,355.03,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1108,601.2
1786131000,355.03,355.05,354.92,355.035,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1867,668.8
1786131060,355.07,355.2,354.99,355.03,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1931,735.05
1786131120,355.035,355.08,354.99,355.02,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1822,806.75
1786131180,355.05,355.13,354.96,355.13,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1079,837.45
1786131240,355.17,355.185,354.88,354.94,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1048,887.7
1786131300,354.98,355.05,354.92,355,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,815,923.2
1786131360,355,355.1,354.97,355.09,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1537,972.95
1786131420,355.08,355.14,354.99,355.05,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,986,999.35
1786131480,355.03,355.2,354.99,355.01,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,780,1007.05
1786131540,354.98,355.05,354.94,355.05,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342,981.15
1786131600,354.98,354.98,354.88,354.88,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328,956
1786131660,354.89,354.93,354.74,354.905,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,973,968.2
1786131720,354.94,355.03,354.89,355.03,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,578,967.8
1786131780,355.04,355.04,354.85,354.97,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1019,944.25
1786131840,354.98,355.02,354.93,354.97,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1009,986.1
1786131900,354.93,355.15,354.9,354.97,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2083,1041.25
1786131960,354.98,354.98,354.93,354.97,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,949,1073.05
1786132020,354.98,355.04,354.93,355.04,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1528,1137.15
1786132080,355.07,355.07,354.98,355.03,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1793,1178.75
1786132140,355.01,355.01,354.83,354.95,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5612,1403.95
1786132200,354.91,355.01,354.79,354.95,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2206,1420.9
1786132260,354.95,354.95,354.67,354.78,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4508,1549.75
1786132320,354.8,354.96,354.785,354.88,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1754,1546.35
1786132380,354.86,354.96,354.72,354.74,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2084,1596.6
1786132440,354.76,354.77,354.6,354.6,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1204,1604.4
1786132500,354.62,354.74,354.52,354.66,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3455,1736.4
1786132560,354.61,354.92,354.58,354.7,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3342,1826.65
1786132620,354.74,355,354.74,354.94,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2811,1917.9
1786132680,354.97,355.48,354.9,355.46,353.41,348.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7919,2274.85
1786132740,355.42,355.71,355.28,355.68,353.41,348.78,,,1,15,1,1786110660000,353.73,353.41,348.78,4.630000000000052,0.6287937178773679,0.8396234416079976,0.5654029909818223,1,,0,1,1786110960000,354.51,174.93813451464794,1,0.6177540831006172,0.7841809822007766,1,1,1786111260000,354.54,179.70917454687049,1,0.6092401421560242,0.7925762960455808,1,1,1786111560000,354.18,122.45669416025447,1,0.7115026257834948,0.6917386639561772,1,1,1786112460000,356.31,461.20053644771895,0,0.04209817293928805,1.2853975470797856,0,0.6814159292035264,1,15,11287,2822.1
1786368600,354,354,351.32,352,354,351.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1004,2855.9
1786368660,352,352,351.27,351.88,354,351.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1506,2882.55
