time,open,high,low,close,Bullish Research Event,Bearish Research Event,FTHC_EventDateKey,FTHC_EventTimestamp,FTHC_Direction,FTHC_ResearchEvent,FTHC_ProductionSignal,FTHC_ReferencePrice,FTHC_C1_Open,FTHC_C1_High,FTHC_C1_Low,FTHC_C1_Close,FTHC_C1_Volume,FTHC_C1_TR,FTHC_C1_VWAP,FTHC_C2_Open,FTHC_C2_High,FTHC_C2_Low,FTHC_C2_Close,FTHC_C2_Volume,FTHC_C2_TR,FTHC_C2_VWAP,FTHC_C1_RelVol,FTHC_C2_RelVol,FTHC_Combined_RelVol,FTHC_ATR_Selected,FTHC_ATR_PrevDaily,FTHC_ATR_PrevDay1M,FTHC_ATR_Prev5Day1M,FTHC_ATR_First2,FTHC_VWAP_Distance,FTHC_DeltaPct,FTHC_PMH,FTHC_PML,FTHC_PM_Open,FTHC_PM_Last,FTHC_PM_Volume,FTHC_AH_High,FTHC_AH_Low,FTHC_AH_Volume,FTHC_PDH,FTHC_PDL,FTHC_PrevRTHClose,FTHC_Outcome_050v050,FTHC_Outcome_100v050,FTHC_MinutesTo_025,FTHC_MinutesTo_050,FTHC_MinutesTo_075,FTHC_MinutesTo_100,FTHC_MinutesTo_Adverse050,FTHC_Final_MFE,FTHC_Final_MAE,FTHC_CP1_MFE,FTHC_CP1_MAE,FTHC_CP2_MFE,FTHC_CP2_MAE,FTHC_CP3_MFE,FTHC_CP3_MAE,FTHC_CP5_MFE,FTHC_CP5_MAE,FTHC_CP10_MFE,FTHC_CP10_MAE,Volume,Volume MA,FTHS_EventDateKey,FTHS_EventTimestamp,FTHS_Direction,FTHS_CP1_PM_State,FTHS_CP1_AH_State,FTHS_CP1_PD_State,FTHS_CP1_LevelsRetained,FTHS_CP1_MinLevelsRetained,FTHS_CP2_PM_State,FTHS_CP2_AH_State,FTHS_CP2_PD_State,FTHS_CP2_LevelsRetained,FTHS_CP2_MinLevelsRetained,FTHS_CP3_PM_State,FTHS_CP3_AH_State,FTHS_CP3_PD_State,FTHS_CP3_LevelsRetained,FTHS_CP3_MinLevelsRetained,FTHS_CP5_PM_State,FTHS_CP5_AH_State,FTHS_CP5_PD_State,FTHS_CP5_LevelsRetained,FTHS_CP5_MinLevelsRetained,FTHS_CP10_PM_State,FTHS_CP10_AH_State,FTHS_CP10_PD_State,FTHS_CP10_LevelsRetained,FTHS_CP10_MinLevelsRetained,FTHS_CP1_PM_Lost,FTHS_CP1_PM_Reclaimed,FTHS_CP1_AH_Lost,FTHS_CP1_AH_Reclaimed,FTHS_CP1_PD_Lost,FTHS_CP1_PD_Reclaimed,FTHS_CP2_PM_Lost,FTHS_CP2_PM_Reclaimed,FTHS_CP2_AH_Lost,FTHS_CP2_AH_Reclaimed,FTHS_CP2_PD_Lost,FTHS_CP2_PD_Reclaimed,FTHS_CP3_PM_Lost,FTHS_CP3_PM_Reclaimed,FTHS_CP3_AH_Lost,FTHS_CP3_AH_Reclaimed,FTHS_CP3_PD_Lost,FTHS_CP3_PD_Reclaimed,FTHS_CP5_PM_Lost,FTHS_CP5_PM_Reclaimed,FTHS_CP5_AH_Lost,FTHS_CP5_AH_Reclaimed,FTHS_CP5_PD_Lost,FTHS_CP5_PD_Reclaimed,FTHS_CP10_PM_Lost,FTHS_CP10_PM_Reclaimed,FTHS_CP10_AH_Lost,FTHS_CP10_AH_Reclaimed,FTHS_CP10_PD_Lost,FTHS_CP10_PD_Reclaimed,FTHV_EventDateKey,FTHV_EventTimestamp,FTHV_Direction,FTHV_CP1_Open,FTHV_CP1_High,FTHV_CP1_Low,FTHV_CP1_Close,FTHV_CP1_RTH_VWAP,FTHV_CP1_VWAP_State,FTHV_CP1_VWAP_Lost,FTHV_CP1_VWAP_Reclaimed,FTHV_CP1_WrongSideCloseCount,FTHV_CP1_MaxWrongSideStreak,FTHV_Has_CP1,FTHV_CP2_Open,FTHV_CP2_High,FTHV_CP2_Low,FTHV_CP2_Close,FTHV_CP2_RTH_VWAP,FTHV_CP2_VWAP_State,FTHV_CP2_VWAP_Lost,FTHV_CP2_VWAP_Reclaimed,FTHV_CP2_WrongSideCloseCount,FTHV_CP2_MaxWrongSideStreak,FTHV_Has_CP2,FTHV_CP3_Open,FTHV_CP3_High,FTHV_CP3_Low,FTHV_CP3_Close,FTHV_CP3_RTH_VWAP,FTHV_CP3_VWAP_State,FTHV_CP3_VWAP_Lost,FTHV_CP3_VWAP_Reclaimed,FTHV_CP3_WrongSideCloseCount,FTHV_CP3_MaxWrongSideStreak,FTHV_Has_CP3,FTHV_CP5_Open,FTHV_CP5_High,FTHV_CP5_Low,FTHV_CP5_Close,FTHV_CP5_RTH_VWAP,FTHV_CP5_VWAP_State,FTHV_CP5_VWAP_Lost,FTHV_CP5_VWAP_Reclaimed,FTHV_CP5_WrongSideCloseCount,FTHV_CP5_MaxWrongSideStreak,FTHV_Has_CP5,FTHV_CP10_Open,FTHV_CP10_High,FTHV_CP10_Low,FTHV_CP10_Close,FTHV_CP10_RTH_VWAP,FTHV_CP10_VWAP_State,FTHV_CP10_VWAP_Lost,FTHV_CP10_VWAP_Reclaimed,FTHV_CP10_WrongSideCloseCount,FTHV_CP10_MaxWrongSideStreak,FTHV_Has_CP10
1780325400,115.27,115.39,114.95,115.005,0,0,,,0,0,0,,117.53,117.99,117.04,117.51,1076,0.9499999999999886,117.51333333333334,117.575,117.575,116.82,117.4,1644,0.7550000000000097,117.36323774509803,1.0074906367041199,2.1746031746031744,1.4912280701754386,0.09432549601212825,2.9160385292248328,0.08987179487179468,0.09432549601212825,0.8524999999999991,,,119.16,117.39,118.43,117.82,5476,118.72,118.6,424,120.66,118.19,118.78,0,0,,,,,,,,,,,,,,,,,,9227,12988.2,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780325700,115,115.03,114.92,115.03,0,0,,,0,0,0,,117.53,117.99,117.04,117.51,1076,0.9499999999999886,117.51333333333334,117.575,117.575,116.82,117.4,1644,0.7550000000000097,117.36323774509803,1.0074906367041199,2.1746031746031744,1.4912280701754386,0.09432549601212825,2.9160385292248328,0.08987179487179468,0.09432549601212825,0.8524999999999991,,,119.16,117.39,118.43,117.82,5476,118.72,118.6,424,120.66,118.19,118.78,0,0,,,,,,,,,,,,,,,,,,8831,12575.15,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780326000,115.01,115.07,114.82,114.84,0,0,,,0,0,0,,117.53,117.99,117.04,117.51,1076,0.9499999999999886,117.51333333333334,117.575,117.575,116.82,117.4,1644,0.7550000000000097,117.36323774509803,1.0074906367041199,2.1746031746031744,1.4912280701754386,0.09432549601212825,2.9160385292248328,0.08987179487179468,0.09432549601212825,0.8524999999999991,,,119.16,117.39,118.43,117.82,5476,118.72,118.6,424,120.66,118.19,118.78,0,0,,,,,,,,,,,,,,,,,,4869,11065.3,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780326300,114.8,115.06,114.74,114.93,0,0,,,0,0,0,,117.53,117.99,117.04,117.51,1076,0.9499999999999886,117.51333333333334,117.575,117.575,116.82,117.4,1644,0.7550000000000097,117.36323774509803,1.0074906367041199,2.1746031746031744,1.4912280701754386,0.09432549601212825,2.9160385292248328,0.08987179487179468,0.09432549601212825,0.8524999999999991,,,119.16,117.39,118.43,117.82,5476,118.72,118.6,424,120.66,118.19,118.78,0,0,,,,,,,,,,,,,,,,,,6900,8712.65,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780326600,114.92,115.05,114.81,114.815,0,0,,,0,0,0,,117.53,117.99,117.04,117.51,1076,0.9499999999999886,117.51333333333334,117.575,117.575,116.82,117.4,1644,0.7550000000000097,117.36323774509803,1.0074906367041199,2.1746031746031744,1.4912280701754386,0.09432549601212825,2.9160385292248328,0.08987179487179468,0.09432549601212825,0.8524999999999991,,,119.16,117.39,118.43,117.82,5476,118.72,118.6,424,120.66,118.19,118.78,0,0,,,,,,,,,,,,,,,,,,3963,8559.65,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780326900,114.86,114.88,114.66,114.685,0,0,,,0,0,0,,117.53,117.99,117.04,117.51,1076,0.9499999999999886,117.51333333333334,117.575,117.575,116.82,117.4,1644,0.7550000000000097,117.36323774509803,1.0074906367041199,2.1746031746031744,1.4912280701754386,0.09432549601212825,2.9160385292248328,0.08987179487179468,0.09432549601212825,0.8524999999999991,,,119.16,117.39,118.43,117.82,5476,118.72,118.6,424,120.66,118.19,118.78,0,0,,,,,,,,,,,,,,,,,,1909,7843.3,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780327200,114.69,114.7,114.5,114.62,0,0,,,0,0,0,,117.53,117.99,117.04,117.51,1076,0.9499999999999886,117.51333333333334,117.575,117.575,116.82,117.4,1644,0.7550000000000097,117.36323774509803,1.0074906367041199,2.1746031746031744,1.4912280701754386,0.09432549601212825,2.9160385292248328,0.08987179487179468,0.09432549601212825,0.8524999999999991,,,119.16,117.39,118.43,117.82,5476,118.72,118.6,424,120.66,118.19,118.78,0,0,,,,,,,,,,,,,,,,,,4864,7487.5,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780327500,114.61,114.705,114.47,114.6,0,0,,,0,0,0,,117.53,117.99,117.04,117.51,1076,0.9499999999999886,117.51333333333334,117.575,117.575,116.82,117.4,1644,0.7550000000000097,117.36323774509803,1.0074906367041199,2.1746031746031744,1.4912280701754386,0.09432549601212825,2.9160385292248328,0.08987179487179468,0.09432549601212825,0.8524999999999991,,,119.16,117.39,118.43,117.82,5476,118.72,118.6,424,120.66,118.19,118.78,0,0,,,,,,,,,,,,,,,,,,5040,7354.5,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780327800,114.58,114.75,114.52,114.53,0,0,,,0,0,0,,117.53,117.99,117.04,117.51,1076,0.9499999999999886,117.51333333333334,117.575,117.575,116.82,117.4,1644,0.7550000000000097,117.36323774509803,1.0074906367041199,2.1746031746031744,1.4912280701754386,0.09432549601212825,2.9160385292248328,0.08987179487179468,0.09432549601212825,0.8524999999999991,,,119.16,117.39,118.43,117.82,5476,118.72,118.6,424,120.66,118.19,118.78,0,0,,,,,,,,,,,,,,,,,,6238,7375.75,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780328100,114.51,114.6,114.41,114.6,0,0,,,0,0,0,,117.53,117.99,117.04,117.51,1076,0.9499999999999886,117.51333333333334,117.575,117.575,116.82,117.4,1644,0.7550000000000097,117.36323774509803,1.0074906367041199,2.1746031746031744,1.4912280701754386,0.09432549601212825,2.9160385292248328,0.08987179487179468,0.09432549601212825,0.8524999999999991,,,119.16,117.39,118.43,117.82,5476,118.72,118.6,424,120.66,118.19,118.78,0,0,,,,,,,,,,,,,,,,,,3539,7105.5,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
